Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
4.0,1.0,IZA Journal of Labor & Development,29 April 2015,https://link.springer.com/article/10.1186/s40175-015-0030-x,The effect of children on female labor force participation in urban Iran,December 2015,Ebrahim Azimi,,,Male,Unknown,Unknown,Male,"In economic literature, children are often considered a barrier to female labor force participation (FLFP). In the last three decades, fertility in Iran has dropped sharply from an average of seven births per woman in 1984 to less than two births in 2005. Although fertility in Iran has experienced one of the fastest declines in modern human history, no considerable rise in FLFP in Iran is documented (Aghajanian 1995; Abbasi-Shavazi et al. 2009; Majbouri 2010). Using household-level information, this paper investigates the effect of children on FLFP of mothers in urban Iran. The association between fertility and FLFP is extensively documented in theoretical models of work and family. While it is difficult to empirically estimate the endogenous effect of fertility on FLFP (Schultz 1981; Goldin 1995), several studies estimate its causal effect by exploiting an exogenous variation in family size. For example, Rosenzweig and Wolpin (1980) and Bronars and Grogger (1994) use twinning at the first birth. Angrist and Evans (1998) use an instrumental variables (IV) strategy based on the sex composition of siblings in families with two or more children. Agüero and Marks (2008) exploit random assignment of infertility as an exogenous variation in family size. Using the Iranian Household Income and Expenditure Survey (HIES), this paper contributes new evidence on the effect of fertility on FLFP by using an IV strategy. I follow Angrist and Evans (1998) strategy to construct IV estimates of the effect of fertility on FLFP based on sex composition of children. While in the US, parents are more likely to have a third child if their first two children are of the same sex, in Iran, as parents prefer sons to daughters, the presence of daughters in their previous children acts as a positive shock to fertility. To show this relationship and investigate the effect of children on FLFP, I construct three samples: one with families with one and more children (1+), another with two and more children (2+), and the third with three and more children (3+). In all these samples, families with more daughters than sons are more likely to have another child. In other words, presence of more girls relative to boys results in an increased likelihood of having another child. Considering this relationship, I construct an IV based on the sex composition of previous children to investigate the effect of fertility on FLFP by using dummies for the gender of the first child, the first two children, and the first three children in the samples of 1+, 2+, and 3+, respectively. As sex-selective abortion and infanticide are rare in Iran, I consider sex composition among children as essentially random. To support this claim, I follow Almond and Edlund (2008) by observing that sex ratio does not vary significantly with birth order parity and sex composition of the previous children. To the best of my knowledge, this is the first estimation of the effect of fertility on FLFP in Iran. While most empirical estimations of the effect of fertility on FLFP find a negative impact, which in most cases is less negative than its ordinary least squares (OLS) counterparts, I find no significant effect of children on the labor force participation of Iranian mothers in urban areas. This result is similar to Agüero and Marks (2008), who find an insignificant effect of fertility on FLFP in six Latin American countries. The rest of this paper is organized as follows. In the next section, I present the data. In section ""Sex composition of children and fertility"", I describe the methodology and explain how fertility in Iran is influenced by the sex composition of previous children. Section ""Estimation results"" presents the results, and section ""Conclusion"" concludes.",11
4.0,1.0,IZA Journal of Labor & Development,24 April 2015,https://link.springer.com/article/10.1186/s40175-015-0026-6,Social-family network and self-employment: evidence from temporary rural–urban migrants in China,December 2015,Junfu Zhang,Zhong Zhao,,Unknown,,Unknown,Mix,,
4.0,1.0,IZA Journal of Labor & Development,29 January 2015,https://link.springer.com/article/10.1186/s40175-014-0025-z,Economic development and female labor participation in the Middle East and North Africa: a test of the U-shape hypothesis,December 2015,Paolo Verme,,,Male,Unknown,Unknown,Male,"Studies on female labor market participation can be broadly divided into two groups: studies that look at the long-term factors that drive Female Participation Rates (FPR) over periods spanning decades and focus on epochal transformation of societies such as structural changes in the economy, and there are studies that use shorter time periods or simply cross-section information to derive associations between FPRs and other factors that can vary over the short-term such as education or marriage. To the first group belong studies that have been largely pioneered by Ester Boserup and Claudia Goldin. To the second group belong a wide variety of studies on female labor supply and participation. This paper will focus on the first body of literature. The prevalent hypothesis about the long-term relationship between economic development and FPRs is the U-shape hypothesis (Boserup, 1970, Durand, 1975; Psacharopoulos and Tzannatos, 1989; Goldin, 1995). This broadly states that during the early stages of economic development, FPRs decline due to the initial structural changes of the economy and the transition from an agricultural to an industrialized society, while it increases in later stages when countries mature into modern economies, fertility rates decline and female education rates increase. The literature points to essentially five factors explaining the U-shape hypothesis: 1) the economic transformation of societies from agriculture to industry; 2) the increasing share of the female educated population; 3) long-term demographic changes including falls in fertility rates; 4) cohorts effects; and 5) evolving gender norms and culture. Thanks to the increasing availability of long time-series, these factors and their role in explaining FPRs can now be tested for a wide variety of countries. The purpose of this paper is to test the U-shape hypothesis in the context of Middle East and North African (MENA) countries following the leads that the literature has provided across countries and within countries over the past thirty years. To our knowledge, there is only one short paper that recently tested the U-shape hypothesis in MENA countries (Tsani et al, 2013). This paper exploits the FPR statistical difference of this group of countries vis-à-vis other world countries to simulate with a Computerized General Equilibrium (CGE) model the outcome of alternative GDP growth and FPR scenarios. It finds potential beneficial effects on growth when removing region specific barriers to female participation. The present paper follows the more standard approach of testing the U-shape hypothesis with parametric and nonparametric methods and assesses each of the main factors behind the U-shape hypothesis one at a time. FPRs remain one of the puzzles in the development process of MENA countries. The 20 years that predated the Arab spring were characterized by tremendous structural transformation of the economies with stabilization, liberalization and privatization reforms starting in the 1990s, which delivered sustained growth throughout the first decade of the 2000s. This same period also saw unprecedented gains in female education accompanied by sharp falls in fertility rates. Yet, this period has also been characterized by moderate growth in terms of employment and FPRs, with women and youth being the two groups benefitting the least from the growth process. It is therefore compelling to take a long-term view of FPRs, and the factors that help explain FPRs, to better understand the roots of the anomaly represented by the MENA region. The paper is organized as follows. The next section reviews theory and evidence of the U-shape hypothesis. The following two sections describe models and data respectively. Section 2 presents results, and section 3 concludes. The prevalent hypothesis about the long-term relationship between economic development and FPR is the U-shaped hypothesis (Boserup, 1970, Durand, 1975; Psacharopoulos and Tzannatos, 1989; Goldin, 1995). This broadly states that during the early stages of economic development, FPRs decline due to the initial structural changes of the economy and the transition from an agricultural to an industrialized society. FPRs then increase in later stages when countries mature into modern economies, fertility rates decline and female education rates increase. This is how Goldin (1995) states the hypothesis: 
“Across the process of economic development the adult women's labor force participation rate is u-shaped. When incomes are extremely low and when certain types of agriculture dominate (…), women are in the labor force to a great extent. They are sometimes paid laborers but more often unpaid workers on family farms and in household businesses, often doing home workshop production. As incomes rise in most societies, often because of an expansion of the market or the introduction of new technology, women's labor force participation rates fall. Women's work is often implicitly bought by the family, and women then retreat into the home, although their hours of work may not materially change. (…) But as female education improves and as the value of women's time in the market increases still further, relative to the price of goods, they move back into the paid labor force, as reflected in the move along the rising portion of the U-shaped curve.” (p. 62) The U-shaped hypothesis has found consistent support in data and analyses since it was first proposed, and this applies to cross-country studies as well as to time-series and panel studies. Among cross-country studies, Goldin (1995) found this relationship to hold for 1980 and 1985 across a group of more than one hundred countries. Mammen and Paxson (2000) replicated Goldin’s results for 1980 and 1985 and extended the test to 1970 and 1975, reaching the same conclusion. This paper also pinpointed that the lowest participation rate is found for countries with annual per capita income around $2,500, essentially middle-income countries according to the World Bank classification of the time. Similar results have also been found by Tam (2011) for a panel of 134 countries for the period 1950-1980 and by Tsani et al. (2013) for South Mediterranean countries. Results from time-series studies in developed economies also support the U-shaped hypothesis. Goldin found initial evidence of the U-shape relation in a study on the US (Goldin, 1995). These results were confirmed in more recent studies (Goldin, 2004, 2006, Olivetti, 2013) that were also able to pinpoint five distinct phases characterizing the evolution of FPRs in the US. The first phase (“The independent female worker”, up to the 1920s) saw the entrance of young and low educated women into the labor force, mostly in poorly paid or non-paid occupations followed by a subsequent exit from the labor force explained by marriage and the shift to home work. In a second phase (1930s-1950) married women start to join the labor force due to the increased demand in clerical jobs and the increased level in female education. In the third phase (1950s-1970s), FPRs go through a real revolution, with rapid increases explained by better education of women, rising wages and the introduction of more flexible working arrangements such as part-time work. Time-series evidence for countries other than the US are still scarce, but similar results to the US have been found by Tilly and Scott (1987) for England and France. The U-shaped hypothesis has also been studied in developing economies with time-series data, although these series are typically much shorter than in developed economies. Mammen and Paxson (2000) provide some evidence for the U-shaped hypothesis in Thailand and India. Using cross-country longitudinal data with country fixed effects, these authors found the U-shaped relation to hold for the period 1970-1985 (although the turning point of the U curve lowers to $1,600). Only one recent paper has questioned the U-shaped hypothesis (Gaddis and Klasen, 2013). This paper used cross-country data for the period 1980-2005 and found that results related to the U-shape hypothesis are very sensitive to the data source used and that they tend to disappear with the use of panel data. The paper also finds a great heterogeneity of results across countries, little support for the structural change hypothesis from agriculture to industry as an important factor in driving declining FPRs and a more relevant role for sector specific growth rates as opposed to GDP growth. It recognizes, however, the role of fertility and education in explaining rising FPRs on the positive side of the U curve. While the declining portion of the U curve is mainly explained in terms of the structural transformation of the economy from agriculture to industry, the explanation of the rising part of the curve relies on a more complex combination of factors. Fertility has been among the first factors to be identified (Goldin 1995), a factor that found consistent evidence in subsequent studies (Angrist and Evans, 1998; Bloom et Al., 2009). Similarly, female education was detected early on as a major factor of rising FPRs (Goldin, 1995), and matching evidence was found over the years across countries. These two factors are also related to each other (female education delays marriage and pregnancies), so identifying the specific contribution of each factor on FPR is not straightforward. However, the evidence is rather solid in determining a correlation between fertility and education and FPRs cross-country and longitudinally. A more controversial set of factors relates to culture, gender norms and identity. Akerlof and Kranton (2000) made a convincing case of identity being a major driver in female labor participation: “Similarly women’s assumed lower desire for labor force participation (…) can be understood as the result of their identity as homemakers” (p. 732). Goldin (2006) indicated two major factors that could explain the gains in female labor participation in the US during the 1970s and 1980s described as “expanded horizons” (an increase in women’s expectations that leads to a change in educational choices) and “altered identities” (an increase in women’s decisional power in relation to labor market choices within the family). These changes were largely the product of a cultural revolution that revolutionized female marriage age, college graduation rates and professional school enrollments, all factors occurring in the 1970s. US data clearly show a turning point around 1970 followed by the fast increase in FPRs between 1970 and 2000. The factors that led to the cultural revolution of the 1960s may be debatable, but the effect of this revolution on FPRs is clearly evident in the US data. A recent World Bank report on gender equality in the Middle East and North Africa (World Bank, 2013) found FPR to be low in the region and the gap between male and female labor force participation to be the highest by world standards. The report did not test the U-shape hypothesis but finds some of its drivers to have developed in the expected direction during the past few decades. The performance of the MENA countries in terms of education and health has been outstanding, with major achievements in terms of declining fertility and mortality rates and in terms of steep improvements in female education. This makes low FPRs in the MENA region the most puzzling unless these countries find themselves at the turning point of the U curve. This paper returns to the U-shape hypothesis by focusing on MENA countries. To our knowledge, the only paper that tested the U-shape hypothesis in the MENA region is Tsani et al. (2013). This paper uses a pooled regression on 160 countries with the South-Mediterranean countries as the control and then uses the coefficient for these countries to carry out CGE simulations of alternative scenarios. In this paper, we follow a different approach using cross-country panel equations and within countries time-series equations, testing separately for cohorts effects, fertility rates and structural transformation of the economy away from agriculture. We will also test for the role of specific sectors as opposed to GDP in raising FPRs. We follow here the three most recent contributions to the literature of the U-shape hypothesis (Tam, 2011, Gaddis and Klasen, 2013 and Tsani et al., 2013). The standard equation used to test this hypothesis since the first paper by Goldin (1995) is as follows: where \( {y}_i \) is typically GDP per capita at Purchasing Power Parity (PPP), and i is a subscript for countries. This is a cross-country equation that is normally applied to one point in time and sometimes replicated over several points in time to test the robustness of results. Recent data and the availability of longer time-series within countries have allowed for adding a longitudinal dimension to the equation, turning the data into panel data as follows: where t represents time. Despite the time dimension and the panel data, Equation (2) is still a cross-section equation in that the coefficients measure the average change in FPR as GDP changes, ignoring the difference between time and country effects. In this case, findings consistent with the U-shape hypothesis essentially state that countries at different levels of development distribute over a U-curve, but nothing is said about the longitudinal shape of the FPR/GDP relation. To add the time dimension and, at the same time, account for time-invariant unobserved heterogeneity, one should run the equation within countries (losing the sample size advantage provided by the multiple countries approach), use country fixed effects in equation (2) or, alternatively, use the first difference equation as follows: Equation (3) is still not optimal because if FPR varies little, lagged FPR is correlated with the error term and the regressors become endogenous. To overcome this last problem and control for endogeneity, one can run a linear dynamic panel data model, such as the Arellano and Bond (1991) model, estimated with a Generalized Method of Moments with Instrumental Variables (AB-GMM) – where the lagged FPR functions as an instrument as shown below with one lag. where \( {\mu}_i \) are the fixed effects, and \( {\vartheta}_{it} \) is the error term. The model in equation (4) accounts for endogeneity but does not account for autocorrelation. Similar estimators include the Arellano and Bover (1995) and Blundell and Bond (1998) estimators, which can account also for autocorrelation. All these estimators are particularly suited for panel data where the number of points in time is smaller than the number of countries, which is the case of our data. However, the Blundell and Bond (1998) types of estimators assume that the instruments (lagged dependent variable) are uncorrelated with the individual effects (country/year). As in Gaddis and Klasen (2013), we find this assumption too restrictive and finally opt to use primarily model (4) for the panel equations. This is also the preferred choice in the recent literature. The shape of the FPR-GDP per capita relation may be different across group of countries and across individual countries in the MENA region. This is expected and explained by the fact that different groups of countries or individual countries may find themselves transiting on different parts of the U curve during the period considered. We are observing a historic segment of 23 years (1990-2012), which is a longer process of economic development and that segment could be located on different parts of the U curve. Therefore, we need to be cautious on how results of the equations illustrated are interpreted. A combination of significant coefficients of the type \( {\widehat{\beta}}_1<0\kern0.5em and\kern0.5em {\widehat{\beta}}_2>0 \) (-/+ for short) is consistent with a U-shape hypothesis, and this is what the literature considers as evidence of the hypothesis in a cross-country panel setting (see for example Gaddis and Klasen). However, this combination could represent a set of countries that just entered the saddle point of the curve. Vice-versa, a \( {\widehat{\beta}}_1>0\kern0.5em and\kern0.5em {\widehat{\beta}}_2<0 \) combination could indicate an inverted U-shape or a set of countries that have passed the saddle point of the U curve and are now experiencing a stagnation of FPRs. These are all cases that can potentially be consistent with a U shape hypothesis. Similarly, combinations of \( \widehat{\beta}>0\kern0.5em and{\widehat{\beta}}_2>0\kern0.5em \mathrm{or}\kern0.5em {\widehat{\beta}}_1<0\kern0.5em and\kern0.5em {\widehat{\beta}}_2<0 \) show accelerations of increasing and decreasing FPRs, respectively, which could be consistent with the long-term hypothesis if these were set of countries that found themselves on the two sides of the U curve. If the FPR equation is applied to a single country using a longitudinal time series, one has to be even more cautious. The U shape (-/+ signs) would show only for those countries which, during the 23 years considered, transited through the saddle point of the curve. This may not be easy to find in the MENA region because most of the MENA countries had already passed in 1990 (year 1 of our analysis) a GDP per capita of 2,5000 USD in PPP values, which is what the global literature found to be the turning point from declining to rising FPRs. This is part of the reason why the literature uses cross-country evidence when individual countries’ data series are too short. Hence, while we seek a combination of (-/+) signs for the panel regional regressions to test the U-shape hypothesis, we also need to understand how the individual countries’ longitudinal series contribute to shape the form of the curve at the regional level. A graph that combines longitudinal countries time series for all MENA countries will help us to understand the relationship between the within country longitudinal series and the cross-country MENA results. We will also consider time-series models for individual MENA countries. For this purpose we will use standard OLS models, test for stationarity and correct by instrumenting with lagged dependent variables (OLS-IV). We will also use a reduced version of the Granger model to test how a number of key variables underlying the U-shape hypothesis affect FPRs. The model is as follows: where X includes fertility rates, the share of agriculture in total value added, and value added in manufacturing and services. The number of lags of the dependent variable will depend on the stationarity test. The test used is the Breusch-Godfrey test for higher-order serial correlation. The data on FPRs are collected from the International Labor Organization Economically Active Population, Estimates and Projections (ILO-EAPEP) database. This is the same data used by the quasi totality of cross-country studies reviewed in the previous section. We use the latest edition available at the time of writing (6th edition, 2011). The rest of the data, including GDP per capita, fertility rates, female education and the share of agricultural value added, are taken from the World Bank open data repository. Additional file 1 provides a full description of the variables used, including the corresponding codes in the World Bank open repository. We have a total of 172 countries, and for all countries, we have 23 annual observations for the period 1990-2012 for both FPR and GDP per capita, with the exceptions of 20 countries where the minimum amount of observations is less than 23.1 We use therefore an unbalanced panel in the cross-country models. The full list of countries and years is provided in Additional file 2.",16
5.0,1.0,IZA Journal of Labor & Development,28 December 2016,https://link.springer.com/article/10.1186/s40175-016-0066-6,How Large are Earnings Penalties for Self-Employed and Informal Wage Workers?,December 2016,T. H. Gindling,Nadwa Mossaad,David Newhouse,Unknown,Female,Male,Mix,,
5.0,1.0,IZA Journal of Labor & Development,08 December 2016,https://link.springer.com/article/10.1186/s40175-016-0065-7,Are you (not) expecting? The unforeseen benefits of job training on teenage pregnancy,December 2016,Rafael Novella,Laura Ripani,,Male,Female,Unknown,Mix,,
5.0,1.0,IZA Journal of Labor & Development,08 December 2016,https://link.springer.com/article/10.1186/s40175-016-0064-8,Decomposition analysis of earnings inequality in rural India: 2004–2012,December 2016,Shantanu Khanna,Deepti Goel,René Morissette,Unknown,Female,Male,Mix,,
5.0,1.0,IZA Journal of Labor & Development,28 November 2016,https://link.springer.com/article/10.1186/s40175-016-0063-9,The differential impact of employment in agriculture on wages for rural and non-rural Palestine,December 2016,Yousef Daoud,Belal Fallah,,Male,Male,Unknown,Male,"The Palestinian labor market has experienced considerable attention from researchers from within and outside the region for two reasons. The first is the release of raw data from the Palestine Central Bureau of Statistics (PCBS) at the turn of the century of the quarterly labor force survey, and the second is due to the conflict with Israel and the lack of progress in the peace process. Although Palestine is geographically a small area, it is far from being contiguous. Settlements and security zones inhibit rural urban migration, and as a result, we notice higher migration in the Gaza Strip than in the West Bank because Gaza is free of settlements (despite the blockade). Another unique feature of the Palestinian labor markets is the proximity to the Israeli labor market and the frequent interruptions to labor flows; this has considerable negative shocks to rural Palestine (mainly the West Bank as Gaza is blockaded). The vulnerability of the Palestinian rural population is compounded by a disproportionate share of employment in agriculture. In general, it is argued that rural wages are lower (among other things) because of the lower stock of human capital in rural Palestine. We argue that the disproportionate share of employment in agriculture coupled with higher share of employment in Israel is potentially contributing to the lower stock of human capital in rural areas. To improve the well-being of Palestinian rural areas, it is imperative to understand the dynamics of employment in agriculture and its effect on wages. The literature on wage gaps in labor economics cites three types of gaps: a gender wage gap in favor of males, an urban rural wage gap in favor of urban areas, and a sector wage gap in favor of non-agricultural jobs vis-à-vis agricultural jobs. The magnitude of such gaps varies with country and estimation technique. Hertz et al. (2008) provide estimates for the unexplained portion of the gap which can reach at least 30 % for the farm/non-farm wage employees and rise to 56 % in some cases. Their contention is that the urban-rural wage gap is higher where the probability of getting a job in urban centers remains low. Although early models of development conflated the terms rural and agricultural employment, the distinction has become more important in recent years. Winters et al. (2008) investigate whether wage employment in agriculture has potential in improving the well-being of rural areas for 14 countries. They find that investment in education and infrastructure are far more important for finding high-paying jobs than for choosing a particular sector. This distinction implies that the traditional view of rural workers having only the option to migrate because of the higher expected wage and greater probability of getting a job in the urban centers is no longer the only viable solution to rural workers. Rather, individuals have a choice in finding non-agricultural jobs in the rural areas. Gollin et al. (2014) applied improved measurements of inputs (human capital and hours worked) and outputs to find out that a sizable productivity gap still exists in agriculture. This suggests that moving workers out of agriculture shall improve productivity in agriculture and reduce the inefficiency of resource misallocation. In an earlier paper, Lagakos and Waugh (2009) argue that subsistence food requirements motivate low-productivity workers to self-select into agriculture. On the other hand, the urban/rural wage gap is partly shown to depend on spatial mobility (Lagakos et al. 2016) arguing that sorting and migration cost explain the spatial wage gap. In a recent article, Fallah and Daoud (2015) investigate the impact of restrictions imposed by the occupation authorities on area C, which falls directly under Israeli security jurisdiction, on wages; they find that there is an 8 % gap between area C and the other areas.Footnote 1 The restrictions include an almost complete ban on construction as well as limits on the movement of labor and goods among other measures. Area C is mostly rural; thus, one would expect lower wages resulting from the restrained labor demand. Their findings reveal a 13 % wage gap between rural and urban residents and that the area C gap is not mainly driven by Israeli restrictions, but rather “a rural character effect.” Prior to that, Daoud (2005) showed a much lower gap using 1999 and 2001 data. Depending on specification, the 1999 data showed that average wages in rural areas enjoyed a 1–2 % premium over urban dwellers. This gap turned negative (around −3 %) in 2001 with a higher negative impact for rural females over males. In addition, the closure of Israeli labor markets led to higher unemployment and lower wages. Our paper complements the literature in that it explores the role of employment in agriculture in the determination of wages for rural and non-rural workers. None of the reviewed works addresses this issue directly.Footnote 2 Therefore, the contribution of our paper is twofold: first, we find evidence that employment in agriculture has a bigger negative effect on wages for rural residents, and second, it is the first to apply the selection in agriculture in Palestine. The implications of these findings suggest that there is a stronger case for reallocating workers out of agriculture in rural Palestine. It is also evident that the Israeli labor market cannot be relied upon as a source of higher wages and employment in the long run as it may be responsible for the lower return to education particularly in rural areas. The present study is the first to consider rural labor market and self-selection into agriculture in Palestine. It shows the average daily wage distributions for rural and non-rural areas in the years 1999 and 2012. Figure 1 below suggests that the distributions are closer in 2012 compared to 1999 and a slight improvement for rural wages.Footnote 3 By controlling for migration (to the Israeli labor market), education, occupation, and other worker and industry characteristics, we aim to estimate the effect of employment in the agricultural sector on the rural and non-rural population and find out which factors affect the decision to select into agriculture. The distribution of average daily wage for rural and non-rural workers. The density functions excluded observations where average daily wage is greater than 250 NIS; this accounts for 59 observations out of 22,249 total for 1999 and 330 out of 19,445 for the year 2012 While the Israeli labor market has been shrinking its dependency on Palestinian workers since 1993 and more severely since 2000,Footnote 4 the Palestinian Authority (PA) has been opening opportunities for skilled workers in the public sector.Footnote 5 As a result, many rural workers ended up with government jobs, meanwhile taking part in casual agricultural work (Sayre 2001). The PA followed a policy of support to the agricultural sector to increase the resilience of the rural work force and to avoid land confiscation by Israel for settlement activities. However, employment in agriculture in rural Palestine is similar to many other developing countries in that it is seasonal, but it differs because it acts as a refuge for workers whose employment is disrupted due to political unrest. The rural population makes up 17 % of the total Palestinian population, which accounts for almost three quarters of a million people, thus making the impact of political as well as structural factors on wages and reallocation a large one. Our hypothesis is that the sector of employment matters significantly for rural wages. In particular, the rural population relies heavily on agriculture for employment and that may be responsible for the rural-non-rural wage gap. As the economy grows, reliance on agriculture as a sector of employment diminishes overtime; hence, one would expect a convergence of wages in the two areas (Hnatkovska and Lahiri 2013). Rural areas also depend more heavily on employment in Israel (where wages are higher), but the importance of this source of disparity has been diminishing overtime due to restriction on labor mobility by Israel. This may favor the wage convergence hypothesis which states that rural and non-rural wages will tend to converge as the agricultural share of employment gets smaller and access to the Israeli labor market becomes more restricted. The paper is organized as follows: the next section presents a review of the relevant literature; the data and descriptive analysis that motivate the model are presented next. Section 4 explains the econometric methodology, followed by the empirical findings. Finally, Section 6 concludes and provides policy recommendations.",
5.0,1.0,IZA Journal of Labor & Development,28 November 2016,https://link.springer.com/article/10.1186/s40175-016-0062-x,The role of the firm in worker wage dispersion: an analysis of the Ghanaian manufacturing sector,December 2016,Somdeep Chatterjee,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,IZA Journal of Labor & Development,10 November 2016,https://link.springer.com/article/10.1186/s40175-016-0061-y,Introducing the Tunisia Labor Market Panel Survey 2014,December 2016,Ragui Assaad,Samir Ghazouani,Dominique J. Rolando,Unknown,Male,,Mix,,
5.0,1.0,IZA Journal of Labor & Development,27 October 2016,https://link.springer.com/article/10.1186/s40175-016-0060-z,Two tales of contraction: gender wage gap in Georgia before and after the 2008 crisis,December 2016,Tamar Khitarishvili,,,Female,Unknown,Unknown,Female,"This paper examines the evolution of the gender wage gap across the wage distribution in Georgia between 2004 and 2011. During the period that followed the Rose Revolution of 2003, the Georgian government implemented a broad set of reforms that entailed the restructuring of the public sector, privatization of state-owned enterprises, and sharp reductions in the costs of conducting business (Papava 2012). This period also coincided with the recession, which came on the heels of the 2008 financial crisis and the August War with Russia. Between 2004 and 2007, the Georgian economy expanded at an average annual growth rate of 9.3 %, in part buoyed by the growth of the state sector. In 2008, the growth slowed down to 2.3 %, and the Georgian economy entered a recession in 2009. Although output growth resumed after 2009, in 2011, the economy was still recovering from the impact of the crisis. These developments were bound to alter the gender balance in labor markets in Georgia. However, the direction of the changes in the gender wage gap at the mean and across the wage distribution during this period is ambiguous. Empirical evidence documenting the evolution of the gap across wage distribution in the transition region reflects this ambiguity.Footnote 1 Ganguli and Terrell (2005) find that the gender wage gap narrowed in Ukraine between 1986 and 2003 and that this decline was primarily caused by the reduction in the gender wage gap at the bottom of the distribution. Pignatti (2012) assesses a more recent 2003–2007 period in Ukraine and finds evidence of a further contraction, mostly in the upper part of the distribution, however, highlighting a shift that appears to have taken place between the two periods. The findings in Pham and Reilly (2007) reveal a contraction in the gender wage gap in Vietnam between 1993 and 2002. It is particularly pronounced at the top of the distribution, similar to Pignatti’s (2012) findings for Ukraine. Kecmanovic and Barrett (2011) find that the gender wage gap in Serbia contracted during 2001–2005, and the contraction appears to be uniform across the wage distribution. In contrast to the contraction in Ukraine, Vietnam, and Serbia, Pastore and Verashchagina (2011) demonstrate that the gender wage gap in Belarus more than doubled between 1996 and 2006 and did so mostly at the bottom of the distribution. Chi and Li (2008) evaluate the case of China between 1987 and 2004 and find that the gender wage gap widened during this time, also primarily at the bottom of the distribution.Footnote 2 Hence, the empirical evidence reveals a range of outcomes in the changes in the distribution of the gender wage gap in the transition region, underscoring the presence of a complex interplay between economic and institutional mechanisms. Our understanding of the dynamics of gender inequality in labor markets in Georgia and factors contributing to it is limited. During the 1990s, the gender wage gap at the mean appears to have widened (Yemtsov 2001). At the same time, the collapse that followed the dissolution of the Soviet Union also yielded coping strategies among women that raised their labor force participation rate in the first part of the 1990s as the corresponding rate for men declined. Jashi (2005) finds that, although Georgian women face formidable barriers to economic, political, and social opportunities, their access to these opportunities has improved. The decrease in the gender wage gap during the early 2000s potentially corroborates this argument with respect to the labor markets (Khitarishvili 2009). This paper is the first study to analyze changes in the gender wage gap in Georgia before and after the 2008 crisis and to evaluate them across the wage distribution. Conducting a distributional analysis enables us to assess the heterogeneity underlying the movements in the mean gender wage gap. This can allow us to assess whether economic forces affect low- and high-earning men and women differently. We employ the recentered influence function quantile decomposition method based on Firpo et al. (2007, 2009). This method decomposes the gap into the composition and wage structure effects for each of the explanatory variables at various percentiles of the wage distribution. This allows us to evaluate how the factors that influenced the gender wage gap differed before and after the recession. In addition, we use the decomposition approach developed in Ñopo (2008) to assess the degree to which nonoverlapping supports in the characteristics of men and women may influence our baseline results. Accounting for this possibility may be important in many settings and especially in economies such as Georgia’s, which exhibit high occupational and industrial segregation. The rest of the paper is structured as follows. In Section 2, we present the data summary and analyze the changes that took place in the characteristics of wage workers in Georgia during 2004–2011. Section 3 outlines the implementation of the decomposition methods in Firpo et al. (2007) and Ñopo (2008). Section 4 presents the analysis of the determinants of the gender wage gap at the mean and across the wage distribution and contrasts the results before and after the recession. We discuss the implications of our study in the conclusions.",6
5.0,1.0,IZA Journal of Labor & Development,13 October 2016,https://link.springer.com/article/10.1186/s40175-016-0059-5,Decomposing inequality changes in Uruguay: the role of formalization in the labor market,December 2016,Verónica Amarante,Rodrigo Arim,Mijail Yapor,Female,Male,Unknown,Mix,,
