Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
39.0,5.0,Transportation,22 June 2012,https://link.springer.com/article/10.1007/s11116-012-9427-4,The role of ICTs in the transformation and the experience of travel,September 2012,Martin E. H. Lee-Gosselin,Ron N. Buliung,,Male,Male,Unknown,Male,,5
39.0,5.0,Transportation,25 November 2011,https://link.springer.com/article/10.1007/s11116-011-9384-3,When the internet is not enough: toward an understanding of carpool services for service workers,September 2012,Ron N. Buliung,Randy Bui,Ryan Lanyon,Male,,,Mix,,
39.0,5.0,Transportation,28 June 2012,https://link.springer.com/article/10.1007/s11116-012-9428-3,"Impact of ICT access on personal activity space and greenhouse gas production: evidence from Quebec City, Canada",September 2012,Luis F. Miranda-Moreno,Naveen Eluru,Tyler Kreider,Male,,,Mix,,
39.0,5.0,Transportation,24 April 2012,https://link.springer.com/article/10.1007/s11116-012-9400-2,Professional workers @ work: importance of work activities for electronic and face-to-face communications in the Netherlands,September 2012,Bayarma Alexander,Martin Dijst,,Unknown,Male,Unknown,Male,"The importance of work as an activity for configuring daily activity-and-travel patterns is generally acknowledged (Cullen and Godson 1975; Dijst and Vidakovic 2000; Perrons et al. 2005). The meaning of the spatio-temporal organization of the work activities of various people, in terms of distance, fixity, and flexibility for travel, has received particular attention (Kwan 2000; Schwanen and De Jong 2008; Alexander et al. 2009). Considering this relevance of the organization of work activities, remarkably few studies have focused on developing an understanding of the importance of explaining occupations for work activities and related travel. One can expect occupations to differ markedly in the demand they put on work times and locations and on interactions with other people and artifacts. For example, a dentist is tied to a fully-equipped practice where patients are received while much of an airplane pilot’s time is spent on the move and high in the sky. Through technological and educational developments and economic demands over the last 60 years the labor force in Western societies has become highly specialized, diversified, and intellectually qualified. The growth of the service economy and the professionalization of the labor force have become particularly dominant characteristics (Schön 1983; Kakihara and Sørensen 2004). Through the supply and adoption of ubiquitous and pervasive fixed and mobile Information and Communication Technologies (ICTs) the spatio-temporal organization of work activities is expected to change. Observation of the implications of the use of these techniques tempted Helen Couclelis to formulate the statement (1998, p. 321): “There is abundant evidence that human activity in post industrial societies is becoming increasingly person based as opposed to place based … ”. This statement actually means that the flexibility ICTs offer allows workers to choose the location and time of their work for themselves. This mobilization of activities stimulated the development of nomadic conceptualizations of work like the ‘mobile worker’ (Laurier 2002; Hurme 2005) who works at multiple locations, such as the office, home, public places or ‘on the road’ (Lyons and Urry 2005), and the ‘mobile professional’ or ‘e-lancer’ (Kakihara and Sørensen 2004), the freelancer who works as an expert independent of an organization on an ad hoc basis. However, the affordance of ICTs for professional work arrangements and its implications for travel is barely understood. The aim of this study was to increase our understanding of professional workers’ work arrangements and their relationship with electronic communications and face-to-face contacts. For that purpose, based on a large array of attributes of daily work practices, a typology of professionals was developed. The importance of this typology for the frequency and duration of electronic and face-to-face communications has been analysed. This research extends previous work in the arena of professional workers in a number of ways. First, unlike previous studies, we examine multiple aspects of work activities, namely temporal, spatial, planning, and commuting attributes. Second, we have adopted broad ranges of ICT-use variables to test how and to what extent the work of professional workers is associated with ICTs. In addition, we have included socio-demographic factors in the analysis to investigate the importance of professional work practices for communications in relation to these individual attributes. Finally, while previous studies have tended to be largely qualitative, we have used a dataset of 554 person-days of 427 professionals residing in the Netherlands who completed a unique 2-day activity-travel-communication diary survey. We have estimated multivariate models of communications based on this dataset. The structure of this article is as follows. In “Theoretical background” section, we discuss what professional workers are and how their daily work practices are organized, together with the role of ICTs in their work activities. In “Research design and methodology” section we describe the research design and methodologies applied. The empirical results are presented in “Types of professional” and “Multivariate analysis” sections. In “Conclusions and discussion” section, we put forward our conclusions and suggest avenues for further research.",8
39.0,5.0,Transportation,27 March 2012,https://link.springer.com/article/10.1007/s11116-012-9396-7,Working on the train: from ‘dead time’ to productive and vital time,September 2012,Mattias Gripsrud,Randi Hjorthol,,Male,Female,Unknown,Mix,,
39.0,5.0,Transportation,14 October 2011,https://link.springer.com/article/10.1007/s11116-011-9376-3,The interactions between e-shopping and traditional in-store shopping: an application of structural equations model,September 2012,Xinyu Jason Cao,Zhiyi Xu,Frank Douma,Unknown,Unknown,Male,Male,,94
39.0,5.0,Transportation,09 November 2011,https://link.springer.com/article/10.1007/s11116-011-9377-2,Intermodal exchange stations in the city of Madrid,September 2012,José Manuel Vassallo,Floridea Di Ciommo,Álvaro García,Male,Unknown,Male,Male,,21
39.0,5.0,Transportation,22 October 2011,https://link.springer.com/article/10.1007/s11116-011-9379-0,The impact of rail access on condominium prices in Hamburg,September 2012,Sebastian Brandt,Wolfgang Maennig,,Male,Male,Unknown,Male,,34
39.0,6.0,Transportation,13 November 2011,https://link.springer.com/article/10.1007/s11116-011-9382-5,Hot lane policies and their implications,November 2012,Rahul Goel,Mark W. Burris,,Male,Male,Unknown,Male,,7
39.0,6.0,Transportation,21 February 2012,https://link.springer.com/article/10.1007/s11116-012-9388-7,Justice in transport as justice in accessibility: applying Walzer’s ‘Spheres of Justice’ to the transport sector,November 2012,Karel Martens,,,Male,Unknown,Unknown,Male,"Transport has become a key field of government intervention in modern societies. Governments do not only set the regulatory framework, but also determine the size and scope of investments in transport facilities. Given the importance of transport in current highly mobile societies, the way in which governments distribute transport over their citizens becomes of the utmost importance. And yet, while an extensive body of literature exists on transport and (environmental) justice (see Schweitzer and Valenzuela 2004), little has been said about the desirability or (im)possibility of a distributive approach to transport. The goal of this paper is to explore transport as a field of government intervention through a distributive lens. While a wide variety of approaches to social justice can be distinguished (see Fabre 2007 for an overview), the explorations presented here start from Walzer’s ‘Spheres of Justice’ (Walzer 1983).Footnote 1 There are two main motivations for this choice. First, to the best of our knowledge, Walzer’s approach has not yet been applied to transport. Second, and more importantly, many of the major theories of justice, among which Rawl′s theory of  ‘justice as fairness’, relate to the basic structure of a society rather than to particular institutions within a society (Fabre 2007, pp. 19–20). While such theories can be applied to the field of transport (see Beatley 1988 for an application of Rawls’ difference principle to transport), such applications will not provide an answer to the question why a distributive approach is called for in the case of transport. In contrast, as will be argued below, Walzer’s theory can provide such a theoretical foundation for a distributive approach to transport. The paper starts with a brief account of Walzer’s theory of justice (“Walzer’s Spheres of Justice” section). This results in the identification of three questions: (1) What is the social meaning of the transport good (“The social meaning of the transport good” section); (2) Does the social meaning of the transport good justify the creation of a so-called separate sphere around the good? (“Transportation as a field of policy intervention” and “Transport as a separate sphere” sections); and (3) Which distributive principle should guide the allocation of the transport good? (“Towards a distributive principle for transport” section). Taken together, the answers to these questions provide a tentative theoretical basis for a distributive approach to transport. The character of the paper is explorative. It cannot address all the issues related to a distributive approach to transport, such as the importance of the land use–transport interaction or the personal responsibility of people in choosing e.g. their place of residence or means of transport, all of which directly affect justice in transport. As a result, the paper does not aim to provide final answers, but rather aims to trigger a debate about the need for a distributive approach to transport. The paper draws, amongst others, on the rather dispersed body of literature that connects transport and distributive justice. This literature includes papers that explicitly apply philosophies of social justice to transport (e.g., Lucy 1988; Khisty 1996), empirical studies into the distribution of a wide variety of transport-related benefits and burdens (see “The social meaning of the transport good” section for a number of references), studies into urban service delivery (e.g., Miranda and Tunyavong 1994; Talen and Anselin 1998; Neutens et al. 2010a), as well as the vast literature on spatial mismatch (see “Transport as a separate sphere” section), the growing number of publications on transport and social exclusion (see “Transport as a separate sphere” section), and more recent explorations into the ethics of mobility (e.g., Bergman and Sager 2008) and the ethics and distributive impacts of transportation planning (e.g., Martens 2006; Martens and Hurvitz 2011; Martens (2011); Van Wee 2011). It is well beyond the scope of the paper to provide a review of this diverse body of literature. For insightful reviews into a large part of the literature, see Schweitzer and Valenzuela (2004) and Schweitzer and Stephenson (2007).",152
39.0,6.0,Transportation,14 January 2012,https://link.springer.com/article/10.1007/s11116-012-9385-x,Participation and desire: leisure activities among Canadian adults with disabilities,November 2012,Antonio Páez,Steven Farber,,Male,Male,Unknown,Male,,24
39.0,6.0,Transportation,06 November 2011,https://link.springer.com/article/10.1007/s11116-011-9380-7,Mobility behavior of the elderly: an attitude-based segmentation approach for a heterogeneous target group,November 2012,Sonja Haustein,,,Female,Unknown,Unknown,Female,,83
39.0,6.0,Transportation,29 October 2011,https://link.springer.com/article/10.1007/s11116-011-9381-6,She’s got a ticket to ride: gender and public transit passes,November 2012,Colin Vance,Matthias Peistrup,,Male,Male,Unknown,Male,,11
39.0,6.0,Transportation,30 May 2012,https://link.springer.com/article/10.1007/s11116-012-9414-9,The university workers’ willingness to pay for commuting,November 2012,Giovanni Russo,Jos van Ommeren,Piet Rietveld,Male,Male,,Mix,,
39.0,6.0,Transportation,13 October 2011,https://link.springer.com/article/10.1007/s11116-011-9378-1,The influence of interview location on the value of travel time savings,November 2012,Thor-Erik Sandberg Hanssen,,,Unknown,Unknown,Unknown,Unknown,,
39.0,6.0,Transportation,07 March 2012,https://link.springer.com/article/10.1007/s11116-012-9393-x,Combining web and face-to-face in travel surveys: comparability challenges?,November 2012,Caroline Bayart,Patrick Bonnel,,Female,Male,Unknown,Mix,,
39.0,6.0,Transportation,25 February 2012,https://link.springer.com/article/10.1007/s11116-012-9391-z,Context-dependent influence of road attributes and pricing policies on route choice behavior of truck drivers: results of a conjoint choice experiment,November 2012,Theo Arentze,Tao Feng,Jops Robroeks,Male,,Unknown,Mix,,
39.0,6.0,Transportation,29 January 2012,https://link.springer.com/article/10.1007/s11116-012-9387-8,Well-being and activity-based models,November 2012,Maya Abou-Zeid,Moshe Ben-Akiva,,Female,Male,Unknown,Mix,,
39.0,6.0,Transportation,23 February 2012,https://link.springer.com/article/10.1007/s11116-012-9392-y,Ridership drivers of bus rapid transit systems,November 2012,David A. Hensher,Zheng Li,,Male,,Unknown,Mix,,
39.0,6.0,Transportation,26 May 2012,https://link.springer.com/article/10.1007/s11116-012-9416-7,Erratum to: Ridership drivers of bus rapid transit systems,November 2012,David A. Hensher,Zheng Li,,Male,,Unknown,Mix,,
39.0,6.0,Transportation,01 April 2012,https://link.springer.com/article/10.1007/s11116-012-9394-9,Can scale and coefficient heterogeneity be separated in random coefficients models?,November 2012,Stephane Hess,John M. Rose,,Unknown,Male,Unknown,Male,,121
39.0,6.0,Transportation,18 November 2011,https://link.springer.com/article/10.1007/s11116-011-9383-4,Comparing the performance of models for wider economic benefits of transport infrastructure: results of a Dutch case study,November 2012,Bert Hof,Arjan Heyma,Toon van der Hoorn,Male,Male,Male,Male,"Early 2009 a research project was completed that compared five models that are used for the evaluation of Dutch transport infrastructure investments (Hof and Heyma 2008). The aim was to compare outcomes of these models on the same case, specifically their calculations of indirect economic benefits [in the UK mostly denoted as wider economic benefits, see Eddington (2006)], and to assess whether differences in results could easily be explained. This paper summarizes the main findings of this project. The case is a high speed passenger MAGLEV train connection from Schiphol Airport (Amsterdam; high population density) to Leeuwarden (capital of the province of Friesland in the north of the Netherlands; low population density). The case is fictitious, so that no model can have a comparative advantage from past studies or can calculate towards a result known before. Although fictitious, the case is based on existing proposed infrastructure projects so as to give reality to the exercise and to be able to make use of some existing information. Direct transport effects of the case are generated by the Dutch National Transport Model (LMS). These direct effects are inputs to the five models, on the basis of which they calculate additional wider economic benefits. Our case study takes inspiration from the ISGLUTI study on urban land-use and transport interaction models (Webster et al. 1988). The studies differ, however, in two important ways. First, all our models concern a single country, the Netherlands. Second, our case is basically one instead of many ‘simulations’ and we are interested specifically in direct and indirect welfare effects. The Dutch definition of indirect economic benefits was applied: costs and benefits that via market transactions are transferred to other markets than the transport market. Model owners were asked to explain the causes of the existence of additional wider economic benefits for the case and the main parameters in their model that influence the scale of these benefits. The objective of this paper is threefold: To present the formal framework used for the definition and evaluation of wider (indirect) economic benefits by the central government in the Netherlands. To give an overview of the wide range of models claiming to deal with indirect effects. To report how the case study has tried to accomplish a common assessment methodology.",9
39.0,6.0,Transportation,12 April 2012,https://link.springer.com/article/10.1007/s11116-012-9395-8,"Tradeoffs among free-flow speed, capacity, cost, and environmental footprint in highway design",November 2012,Chen Feng Ng,Kenneth A. Small,,,Male,Unknown,Mix,,
39.0,6.0,Transportation,19 February 2012,https://link.springer.com/article/10.1007/s11116-012-9389-6,An assessment of cost management regimes in British rail infrastructure provision,November 2012,Jonathan Cowie,Sarah Loynes,,Male,Female,Unknown,Mix,,
39.0,6.0,Transportation,17 February 2012,https://link.springer.com/article/10.1007/s11116-012-9390-0,Observability in traffic networks. Plate scanning added by counting information,November 2012,Enrique Castillo,Ana Rivas,José María Menéndez,Male,Female,Male,Mix,,
39.0,6.0,Transportation,29 January 2012,https://link.springer.com/article/10.1007/s11116-012-9386-9,Generation of logistics networks in freight transportation models,November 2012,Gernot Liedtke,Hanno Friedrich,,Male,Male,Unknown,Male,,10
40.0,1.0,Transportation,10 April 2012,https://link.springer.com/article/10.1007/s11116-012-9398-5,Exploring temporal fluctuations of daily cycling demand on Dutch cycle paths: the influence of weather on cycling,January 2013,Tom Thomas,Rinus Jaarsma,Bas Tutert,Male,Male,Male,Male,"Cycling is an important mode of transport in the Netherlands. According to the Dutch National Travel Survey more than 25 % of all person trips are made by bicycle. This percentage also applies to work trips and recreational trips separately (V&W/DVS (Ministry of Transport) 2009). In 2009 in the Netherlands 0.8 trips per person per day were made by bicycle, more than in most other European countries, whereas the total number of trips (3.0) was more comparable to other countries (e.g. 2.7 in Great Britain, see www2.dft.gov.uk). Cycling delivers considerable benefits to society. It is healthy, sustainable, and inexpensive, it increases social participation and it also may reduce the number of short car trips in urban areas and so even has the potential to reduce congestion (Heinen et al. 2010). It is therefore not surprising that cycling is supported by governments, and that several measures are taken to increase its demand. To determine to which extent the increase aimed for is realized, cycling demand has to be measured. Complicating factors, however, are spatial and temporal variations that are not at all related to policy measures. Several authors have used aggregated models to describe spatial variation in cycling demand according to census data. This was done in the US, e.g. Baltes (1996) and Dill and Carr (2003), in the UK, e.g. Parkin et al. (2008) and Waldman (1977), and in the Netherlands, e.g. Rietveld and Daniel (2004). Parkin et al. (2008) showed that hilliness, temperature and rain have a large influence on demand in the UK. Rietveld and Daniel (2004) found that cycling demand in Dutch cities depends on demographics such as ethnic composition, and policy-related variables like safety and modal competitiveness. Although these studies give insight in spatial variation in cycling demand, they do not focus on temporal variation. Temporal variations consist of short-term (hourly/daily), seasonal and long-term variation. The patterns are thought to depend largely on differences in weather conditions and differ between utilitarian and recreational cyclists. Compared to car traffic, for bicycle flows this variation is relatively large (Emmerson et al. 1998). This may even cause differences on the level of yearly average flows (Jaarsma and Wijnstra 1995), especially for recreational areas (Beunen et al. 2004). As a consequence, developments on specific cycle paths are not directly interpretable from measured flows. Instead, these flows need to be corrected for weather conditions. Weather is therefore an important factor when monitoring cycling demand over time and investigating developments in actual use of infrastructure. This paper aims to further explore the relationship between weather and bicycle flows, by deploying regression and residual analyses on data over a relatively long time-period (4–11 years). This study is also meant as a contribution to the development of a generic demand model that can account for a large part of the day-to-day bicycle flow variation. Such a model can ultimately be very useful to provide corrections for studies focusing on demand developments over a longer period of time, for example for evaluating policy measures to increase cycling demand. It may also be used as part of a benchmarking tool, when comparing cycling demand in different regions with different weather conditions. Corrected bicycle flows are also worthwhile when constructing a transport model calibration set. Another application is to clarify developments in traffic victims among cyclists, by relating (daily) weather conditions to differences in exposure (Bijleveld and Churchill 2009). This paper is structured as follows. In Data we describe the data that are used. Method describes the methodology. In Development of the regression function, the functional form of the non-linear regression is determined, and in The influence of weather on bicycle flow, the results of the regression analysis are analyzed. Analysis of the remaining variation describes the remaining variation with respect to the regression. In Evaluation of trends over the years as an application, we applied the regression model to evaluate long term time-series of bicycle flows. Conclusions and further research is the discussion section, ending with conclusions.",81
40.0,1.0,Transportation,11 April 2012,https://link.springer.com/article/10.1007/s11116-012-9399-4,The effect of work-related factors on the bicycle commute mode choice in the Netherlands,January 2013,Eva Heinen,Kees Maat,Bert van Wee,Female,Male,Male,Mix,,
40.0,1.0,Transportation,15 May 2012,https://link.springer.com/article/10.1007/s11116-012-9409-6,A bikeway network design model for urban areas,January 2013,Jen-Jia Lin,Chia-Jung Yu,,Unknown,Unknown,Unknown,Unknown,,
40.0,1.0,Transportation,02 June 2012,https://link.springer.com/article/10.1007/s11116-012-9410-0,Quantifying the transport-related impacts of parental school choice in England,January 2013,Jessica Van Ristell,Mohammed Quddus,Peter Hardy,Female,Male,Male,Mix,,
40.0,1.0,Transportation,08 May 2012,https://link.springer.com/article/10.1007/s11116-012-9411-z,Calibrating a social-force-based pedestrian walking model based on maximum likelihood estimation,January 2013,Moonsoo Ko,Taewan Kim,Keemin Sohn,Unknown,Unknown,Unknown,Unknown,,
40.0,1.0,Transportation,05 May 2012,https://link.springer.com/article/10.1007/s11116-012-9412-y,An analysis of soft transport policy measures implemented in Sweden to reduce private car use,January 2013,Margareta Friman,Lina Larhult,Tommy Gärling,Female,Female,Male,Mix,,
40.0,1.0,Transportation,20 May 2012,https://link.springer.com/article/10.1007/s11116-012-9415-8,How can we alter our carbon footprint? Estimating GHG emissions based on travel survey information,January 2013,Anais Mathez,Kevin Manaugh,Marianne Hatzopoulou,Unknown,Male,Female,Mix,,
40.0,1.0,Transportation,05 April 2012,https://link.springer.com/article/10.1007/s11116-012-9397-6,Analysis of long-distance vacation travel demand in the United States: a multiple discrete–continuous choice framework,January 2013,Caleb Van Nostrand,Vijayaraghavan Sivaraman,Abdul Rawoof Pinjari,Male,Unknown,Male,Male,,40
40.0,1.0,Transportation,09 November 2012,https://link.springer.com/article/10.1007/s11116-012-9443-4,A Bayesian method for estimating traffic flows based on plate scanning,January 2013,Enrique Castillo,Pilar Jiménez,María Nogal,Male,Female,,Mix,,
40.0,1.0,Transportation,26 May 2012,https://link.springer.com/article/10.1007/s11116-012-9413-x,Donor states and donee states: investigating geographic redistribution of the US federal-aid highway program 1974–2008,January 2013,Pengyu Zhu,Jeffrey R. Brown,,Unknown,Male,Unknown,Male,,10
40.0,2.0,Transportation,01 July 2012,https://link.springer.com/article/10.1007/s11116-012-9430-9,Credible commitment and congestion pricing,February 2013,Michael Manville,David King,,Male,Male,Unknown,Male,,16
40.0,2.0,Transportation,16 June 2012,https://link.springer.com/article/10.1007/s11116-012-9419-4,Passengers’ activities during short trips on the London Underground,February 2013,Luciano Gamberini,Anna Spagnolli,Sarah Furlan,Male,Female,Female,Mix,,
40.0,2.0,Transportation,03 July 2012,https://link.springer.com/article/10.1007/s11116-012-9426-5,"“If only I had taken the other road...”: Regret, risk and reinforced learning in informed route-choice",February 2013,Eran Ben-Elia,Robert Ishaq,Yoram Shiftan,Male,Male,Male,Male,,31
40.0,2.0,Transportation,22 June 2012,https://link.springer.com/article/10.1007/s11116-012-9425-6,Using value of statistical life for the ex ante evaluation of transport policy options: a discussion based on ethical theory,February 2013,Bert van Wee,Piet Rietveld,,Male,,Unknown,Mix,,
40.0,2.0,Transportation,05 October 2012,https://link.springer.com/article/10.1007/s11116-012-9418-5,Incorporating equity as part of the wider impacts in transport infrastructure assessment: an application of the SUMINI approach,February 2013,Nikolaos Thomopoulos,Susan Grant-Muller,,Male,Female,Unknown,Mix,,
40.0,2.0,Transportation,13 June 2012,https://link.springer.com/article/10.1007/s11116-012-9422-9,Recent developments in national and international freight transport models within Europe,February 2013,Gerard de Jong,Inge Vierth,Moshe Ben-Akiva,Male,Female,Male,Mix,,
40.0,2.0,Transportation,01 July 2012,https://link.springer.com/article/10.1007/s11116-012-9429-2,"On modeling telecommuting behavior: option, choice, and frequency",February 2013,Palvinder Singh,Rajesh Paleti,Chandra R. Bhat,Unknown,Male,,Mix,,
40.0,2.0,Transportation,11 July 2012,https://link.springer.com/article/10.1007/s11116-012-9420-y,Making use of respondent reported processing information to understand attribute importance: a latent variable scaling approach,February 2013,Stephane Hess,David A. Hensher,,Unknown,Male,Unknown,Male,,49
40.0,2.0,Transportation,23 June 2012,https://link.springer.com/article/10.1007/s11116-012-9423-8,Representing and estimating interactions between activities in a need-based model of activity generation,February 2013,Linda Nijland,Theo Arentze,Harry Timmermans,Female,Male,Male,Mix,,
40.0,2.0,Transportation,25 May 2012,https://link.springer.com/article/10.1007/s11116-012-9417-6,Changes in travel mode use after residential relocation: a contribution to mobility biographies,February 2013,Joachim Scheiner,Christian Holz-Rau,,Male,Male,Unknown,Male,,121
40.0,2.0,Transportation,21 June 2012,https://link.springer.com/article/10.1007/s11116-012-9424-7,Managing a smart bicycle system when demand outstrips supply: the case of the university community in Seville,February 2013,José I. Castillo-Manzano,Antonio Sánchez-Braza,,Male,Male,Unknown,Male,,36
40.0,3.0,Transportation,26 October 2012,https://link.springer.com/article/10.1007/s11116-012-9442-5,Road pricing with complications,May 2013,Mogens Fosgerau,Kurt Van Dender,,Male,Male,Unknown,Male,,8
40.0,3.0,Transportation,11 November 2012,https://link.springer.com/article/10.1007/s11116-012-9445-2,"Behavioural implications of preferences, risk attitudes and beliefs in modelling risky travel choice with travel time variability",May 2013,Zheng Li,David A. Hensher,,,Male,Unknown,Mix,,
40.0,3.0,Transportation,13 July 2012,https://link.springer.com/article/10.1007/s11116-012-9433-6,Assessing the effects of stochastic perception error under travel time variability,May 2013,Xiangdong Xu,Anthony Chen,Lin Cheng,Unknown,Male,Female,Mix,,
40.0,3.0,Transportation,06 November 2012,https://link.springer.com/article/10.1007/s11116-012-9444-3,An empirical comparison of travel choice models that capture preferences for compromise alternatives,May 2013,Caspar G. Chorus,Michel Bierlaire,,Male,Male,Unknown,Male,,46
40.0,3.0,Transportation,30 August 2012,https://link.springer.com/article/10.1007/s11116-012-9435-4,Estimation of a constrained multinomial logit model,May 2013,Marisol Castro,Francisco Martínez,Marcela A. Munizaga,Female,Male,Female,Mix,,
40.0,3.0,Transportation,08 October 2012,https://link.springer.com/article/10.1007/s11116-012-9438-1,"It’s not that I don’t care, I just don’t care very much: confounding between attribute non-attendance and taste heterogeneity",May 2013,Stephane Hess,Amanda Stathopoulos,Sebastian Caussade,Unknown,Female,Male,Mix,,
40.0,3.0,Transportation,12 July 2012,https://link.springer.com/article/10.1007/s11116-012-9431-8,A flexible model structure approach for discrete choice models,May 2013,Robert Ishaq,Shlomo Bekhor,Yoram Shiftan,Male,Male,Male,Male,,7
40.0,3.0,Transportation,17 August 2012,https://link.springer.com/article/10.1007/s11116-012-9437-2,Rescuing the captive [mode] user: an alternative approach to transport market segmentation,May 2013,Cynthia Jacques,Kevin Manaugh,Ahmed M. El-Geneidy,Female,Male,Male,Mix,,
40.0,3.0,Transportation,14 July 2012,https://link.springer.com/article/10.1007/s11116-012-9434-5,"Covariance, identification, and finite-sample performance of the MSL and Bayes estimators of a logit model with latent attributes",May 2013,Ricardo A. Daziano,Denis Bolduc,,Male,Male,Unknown,Male,,15
40.0,3.0,Transportation,07 October 2012,https://link.springer.com/article/10.1007/s11116-012-9440-7,An aggregate approach to model evacuee behavior for no-notice evacuation operations,May 2013,Yu-Ting Hsu,Srinivas Peeta,,,Male,Unknown,Mix,,
40.0,3.0,Transportation,06 October 2012,https://link.springer.com/article/10.1007/s11116-012-9436-3,Reviewing the axial-line approach to capturing vehicular trip-makers’ route-choice decisions with ground reality,May 2013,Abhijit Paul,,,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,Transportation,18 July 2012,https://link.springer.com/article/10.1007/s11116-012-9432-7,A multi-criteria decision support methodology for implementing truck operation strategies,May 2013,Choong Heon Yang,Amelia C. Regan,,,Female,Unknown,Mix,,
40.0,3.0,Transportation,16 September 2012,https://link.springer.com/article/10.1007/s11116-012-9439-0,A complex network approach to understand commercial vehicle movement,May 2013,Johan W. Joubert,Kay W. Axhausen,,Male,Male,Unknown,Male,,16
40.0,4.0,Transportation,17 May 2013,https://link.springer.com/article/10.1007/s11116-013-9474-5,Inter-personal interactions and constraints in travel behavior within households and social networks,July 2013,Joshua Auld,Lei Zhang,,Male,,Unknown,Mix,,
40.0,4.0,Transportation,01 May 2013,https://link.springer.com/article/10.1007/s11116-013-9465-6,"Decision makers and socializers, social networks and the role of individuals as participants",July 2013,Kathleen Deutsch,Konstadinos G. Goulias,,Female,Male,Unknown,Mix,,
40.0,4.0,Transportation,18 April 2013,https://link.springer.com/article/10.1007/s11116-013-9467-4,"Exploring the links between personal networks, time use, and the spatial distribution of social contacts",July 2013,José Moore,Juan-Antonio Carrasco,Alejandro Tudela,Male,Unknown,Male,Male,,24
40.0,4.0,Transportation,11 May 2013,https://link.springer.com/article/10.1007/s11116-013-9479-0,Tour-based mode choice of joint household travel patterns on weekend and weekday,July 2013,Chinh Ho,Corinne Mulley,,,Female,Unknown,Mix,,
40.0,4.0,Transportation,20 April 2013,https://link.springer.com/article/10.1007/s11116-013-9466-5,Multi-state supernetwork framework for the two-person joint travel problem,July 2013,Feixiong Liao,Theo Arentze,Harry Timmermans,Unknown,Male,Male,Male,,25
40.0,4.0,Transportation,25 April 2013,https://link.springer.com/article/10.1007/s11116-013-9469-2,A model for work activity schedules with synchronization for multiple-worker households,July 2013,Surabhi Gupta,Peter Vovsha,,Unknown,Male,Unknown,Male,,25
40.0,4.0,Transportation,17 April 2013,https://link.springer.com/article/10.1007/s11116-013-9468-3,Effects of household structure and accessibility on travel,July 2013,Sang-Eon Seo,Nobuaki Ohmori,Noboru Harata,Unknown,Male,Male,Male,,7
40.0,5.0,Transportation,23 March 2013,https://link.springer.com/article/10.1007/s11116-013-9457-6,Transport effects of e-commerce: what can be learned after years of research?,September 2013,Orit Rotem-Mindali,Jesse W. J. Weltevreden,,Female,Male,Unknown,Mix,,
40.0,5.0,Transportation,17 February 2013,https://link.springer.com/article/10.1007/s11116-013-9453-x,Bicyclist commuters’ choice of on-street versus off-street route segments,September 2013,Lei Kang,Jon D. Fricker,,,Male,Unknown,Mix,,
40.0,5.0,Transportation,08 December 2012,https://link.springer.com/article/10.1007/s11116-012-9448-z,What do commuters think travel time reliability is worth? Calculating economic value of reducing the frequency and extent of unexpected delays,September 2013,Nikhil Sikka,Paul Hanley,,Male,Male,Unknown,Male,,9
40.0,5.0,Transportation,02 March 2013,https://link.springer.com/article/10.1007/s11116-013-9455-8,The association between light rail transit and satisfactions with travel and life: evidence from Twin Cities,September 2013,Jason Cao,,,Male,Unknown,Unknown,Male,,44
40.0,5.0,Transportation,13 March 2013,https://link.springer.com/article/10.1007/s11116-013-9459-4,Exploring the relationship between perceived acceptability and referendum voting support for alternative road pricing schemes,September 2013,David A. Hensher,,,Male,Unknown,Unknown,Male,,13
40.0,5.0,Transportation,23 January 2013,https://link.springer.com/article/10.1007/s11116-013-9450-0,Attitudes of bus operators towards real-time transit information tools,September 2013,Kari Edison Watkins,Alan Borning,Brian Gill,Female,Male,Male,Mix,,
40.0,5.0,Transportation,25 October 2012,https://link.springer.com/article/10.1007/s11116-012-9441-6,The impact of activity chaining on the duration of daily activities,September 2013,Stephan Brunow,Manuela Gründer,,Male,Female,Unknown,Mix,,
40.0,5.0,Transportation,24 November 2012,https://link.springer.com/article/10.1007/s11116-012-9447-0,Accounting for attribute non-attendance and common-metric aggregation in a probabilistic decision process mixed multinomial logit model: a warning on potential confounding,September 2013,David A. Hensher,Andrew T. Collins,William H. Greene,Male,Male,Male,Male,,42
40.0,5.0,Transportation,01 February 2013,https://link.springer.com/article/10.1007/s11116-013-9451-z,Sample size requirements for stated choice experiments,September 2013,John M. Rose,Michiel C. J. Bliemer,,Male,Male,Unknown,Male,,152
40.0,5.0,Transportation,06 March 2013,https://link.springer.com/article/10.1007/s11116-013-9456-7,Selfishness and altruism in the distribution of travel time and income,September 2013,Nebiyou Tilahun,David Levinson,,Unknown,Male,Unknown,Male,,2
40.0,5.0,Transportation,12 February 2013,https://link.springer.com/article/10.1007/s11116-013-9452-y,A household-level activity pattern generation model with an application for Southern California,September 2013,Chandra R. Bhat,Konstadinos G. Goulias,Hsi-Hwa Hu,,Male,Unknown,Mix,,
