Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
4.0,3.0,Frontiers of Economics in China,05 August 2009,https://link.springer.com/article/10.1007/s11459-009-0025-0,Split share structure reform effect model and empirical analysis,September 2009,Guangqian Ren,Yuliang Zhao,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0026-z,Banking structure and economic growth: Evidence from China,December 2009,Justin Yifu Lin,Xifang Sun,,Male,Unknown,Unknown,Male,,8
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0027-y,"Government expenditure, taxation and long-run growth",December 2009,Chengliang Yan,Liutang Gong,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0028-x,An inquiry into the causes of inadequate household consumption in China—An analysis based on provincial data of urban and rural China,December 2009,Fuqian Fang,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0029-9,Engine or drag: Can high energy consumption and CO2 emission drive the sustainable development of Chinese industry?,December 2009,Shiyi Chen,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0030-3,Is China’s inflation pushed by wages? An empirical research based on excess wages,December 2009,Zhiyong Fan,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0031-2,"Local government expenditure, RBC model and regional business cycle in China-Take Tianjin for example",December 2009,Guang Yang,,,,Unknown,Unknown,Mix,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0032-1,“Fertility effect” or “supporting effect?”—Quantity of children and parental health,December 2009,Guodong Chen,Xiaoyan Lei,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0033-0,The factors that impact income inequality of rural residents in China: Decomposing the Gini coefficient from income components,December 2009,Yunbo Zhou,,,Unknown,Unknown,Unknown,Unknown,,
4.0,4.0,Frontiers of Economics in China,11 November 2009,https://link.springer.com/article/10.1007/s11459-009-0034-y,Chinese agricultural development in 30 years: A literature review,December 2009,Xiaohua Yu,Guoqing Zhao,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0001-8,China’s fiscal stimulus package for the current international crisis: What does 1996–2006 tell us?,March 2010,Jonathan E. Leightner,,,Male,Unknown,Unknown,Male,,5
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0002-7,China’s house price: Affected by economic fundamentals or real estate policy?,March 2010,Huayi Yu,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0003-6,House price dynamics: Evidence from Beijing,March 2010,Jinhai Yan,Lei Feng,Helen X. H. Bao,Unknown,,Female,Mix,,
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0004-5,"Impact of asset price fluctuation on China’s monetary policy: An empirical analysis based on quarterly data, 1994–2006",March 2010,Jinwen Zhao,Hui Gao,,Unknown,,Unknown,Mix,,
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0005-4,A CGE analysis of oil price change,March 2010,Meng Li,,,,Unknown,Unknown,Mix,,
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0006-3,Income distribution dynamics of urban residents: The case of China (1995–2004),March 2010,Hao Zhou,Wei Zou,,,,Unknown,Mix,,
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0007-2,"Growth of villages in China, 1990–2002",March 2010,Hiroshi Sato,,,Male,Unknown,Unknown,Male,,4
5.0,1.0,Frontiers of Economics in China,04 February 2010,https://link.springer.com/article/10.1007/s11459-010-0008-1,Chinese rural reform in 30 years: An analysis in terms of institutional economics,March 2010,Fang Cai,,,,Unknown,Unknown,Mix,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0009-0,"Transportation, economic growth and spillover effects: The conclusion based on the spatial econometric model",June 2010,Angang Hu,Shenglong Liu,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0010-7,The model and empirical estimation of the optimal flexibility of RMB exchange-rate regime: A study based on the price-stabilization,June 2010,Xiaohui Liu,Conglai Fan,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0011-6,The internal and external equilibrium exchange rate of RMB: 1982–2010,June 2010,Yizhong Wang,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0012-5,The Taylor rules and macroeconomic fluctuation in China: 1994–2006,June 2010,Qiong Li,Zhiwei Wang,,,Unknown,Unknown,Mix,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0013-4,A study on KLR financial crisis early-warning model,June 2010,Jianping Shi,Yu Gao,,Unknown,,Unknown,Mix,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0014-3,Do environmental regulations influence the competitiveness of pollution-intensive products?,June 2010,Yang Lu,,,,Unknown,Unknown,Mix,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0015-2,Microeconomic analysis on the growth of trade volume in China: 1978–2007,June 2010,Fuxiang Wu,Zhibiao Liu,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,Frontiers of Economics in China,19 May 2010,https://link.springer.com/article/10.1007/s11459-010-0016-1,Spatial externalities and regional income inequality: Evidence from China’s prefecture-level data,June 2010,Xiuyan Liu,Xingmin Yin,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0101-5,Research on China’s export structure to the US: Analysis based on the US economic growth and exchange rate,September 2010,Shusong Ba,Shanshan Shen,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0102-4,Exchange rate pass-through: The case of China,September 2010,Jinbin Wang,Nan Li,,Unknown,,Unknown,Mix,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0103-3,China’s equilibrium exchange rate dynamics 1994–2004: A cointegration analysis,September 2010,Jingtao Yi,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0104-2,Currency appreciation and stock market performance: Evidence from China,September 2010,Bing Zhang,Xindan Li,,,Unknown,Unknown,Mix,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0105-1,"Expectation, excess liquidity and inflation dynamics in China",September 2010,Jisheng Yang,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0106-0,Study on the measurement of China’s financial intermediation ratio in terms of stock: 1992–2006,September 2010,Zhanyu Ying,,,Unknown,Unknown,Unknown,Unknown,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0107-z,"China’s value-added tax reform, firm behavior and performance",September 2010,Huihua Nie,Mingyue Fang,Tao Li,Unknown,Unknown,,Mix,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0108-y,Assessing the role of aggregate demand and supply shocks in China’s macroeconomic fluctuation,September 2010,Min Gong,Wenpu Li,,,Unknown,Unknown,Mix,,
5.0,3.0,Frontiers of Economics in China,28 August 2010,https://link.springer.com/article/10.1007/s11459-010-0109-x,An empirical study on FDI international knowledge spillovers and regional economic development in China,September 2010,Jiyong Chen,Wei Liu,Yangyi Sheng,Unknown,,Unknown,Mix,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0110-4,The causal relationship between equipment investment and infrastructures on economic growth in China,December 2010,Maria Jesus Herrerias,,,Female,Unknown,Unknown,Female,,5
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0111-3,The impact of volatility on growth in China,December 2010,James Laurenceson,Danielle Rodgers,,Male,Female,Unknown,Mix,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0112-2,How R&D investments influence TFP growth: Evidence from China’s large and medium-sized industrial enterprises,December 2010,Liqun Zhou,Liangke Xia,,Unknown,Unknown,Unknown,Unknown,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0113-1,Analysis on the disparity in economic growth and consumption between urban sector and rural sector of China: 1978–2008,December 2010,Yue Li,,,,Unknown,Unknown,Mix,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0114-0,Ownership and earnings inequality in urban China,December 2010,Jin Song,Shi Li,,Female,,Unknown,Mix,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0115-z,A synthesized discussion on the Macao monetary reform,December 2010,Xinhua Gu,,,Unknown,Unknown,Unknown,Unknown,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0116-y,Capital liquidity and residents’ consumption decision: An asymmetry analysis of economic prosperity,December 2010,Xuanhua Xu,Bin Pan,,Unknown,,Unknown,Mix,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0117-x,"Institutional constraints, double imbalances and policy option—global financial crisis and China’s fiscal policy",December 2010,Wei Lü,Yun Zeng,,,,Unknown,Mix,,
5.0,4.0,Frontiers of Economics in China,19 November 2010,https://link.springer.com/article/10.1007/s11459-010-0118-9,Labor theory of value and the uncertainty in capitalist economy,December 2010,Jie Meng,,,,Unknown,Unknown,Mix,,
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0119-3,Urbanization and urban-rural inequality in china: a new perspective from the government’s development strategy,March 2011,Justin Yifu Lin,Binkai Chen,,Male,Unknown,Unknown,Male,,28
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0120-x,"China’s banking system, market structure, and competitive conditions",March 2011,Omar Masood,Bruno S. Sergi,,Male,Male,Unknown,Male,,23
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0121-9,Does method selection matter? A new look at FDI and human capital in Chinese high-tech industries,March 2011,Guoqing Zhao,Zhongyuan Zhang,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0122-8,"Capital endowment, credit constraint and FDI: Analysis based on heterogeneous firms",March 2011,Li Junjiang,Hou Lei,Zhang Jiarui,,,,Mix,,
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0123-7,Measuring the NAIRU — A structural VAR approach,March 2011,Hongmei Zhao,Vincent Hogan,,Unknown,Male,Unknown,Male,,1
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0124-6,Global reserve currency system: Why will the dollar standard give way to a tripolar currency order?,March 2011,Vivekanand Jayakumar,Barbara Weiss,,Unknown,Female,Unknown,Female,,
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0125-5,Income-related inequalities of health and health care utilization,March 2011,E. Xie,,,Unknown,Unknown,Unknown,Unknown,,
6.0,1.0,Frontiers of Economics in China,09 February 2011,https://link.springer.com/article/10.1007/s11459-011-0126-4,An empirical analysis of income disparity and consumption in China,March 2011,Feng Lou,Xuesong Li,,,Unknown,Unknown,Mix,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0127-3,The impact of job mobility on earnings growth of migrant workers in urban China,June 2011,Qian Huang,,,,Unknown,Unknown,Mix,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0128-2,"Effective factor endowments, trade openness and income distribution in China",June 2011,Xiaodong Lu,Guowei Cai,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0129-1,Intellectual property rights protection and recorded music sales—focus on 26 OECD countries panel data,June 2011,Xingle Long,,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0130-8,Factor function characteristics and origin of economic growth of China,June 2011,Zhiqing Dong,Linhui Wang,Jia Sun,Unknown,Unknown,,Mix,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0131-7,Effect of local government expenditure on the ratio of output to capital: Evidence from panel data at China’s provincial level,June 2011,Tao Jin,Jianhui Zhang,,,Unknown,Unknown,Mix,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0132-6,Off-shoring and labor productivity: Evidence from China,June 2011,Hongbo Cai,Xiangjun Zhang,,Unknown,Unknown,Unknown,Unknown,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0133-5,The impact of rustication on sent-down cohorts’ income,June 2011,Juan Yang,Shi Li,,Male,,Unknown,Mix,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0134-4,Strategic incentive in mixed oligopoly,June 2011,Yue Shen,Youjun Xu,Jingming Hao,,Unknown,Unknown,Mix,,
6.0,2.0,Frontiers of Economics in China,18 May 2011,https://link.springer.com/article/10.1007/s11459-011-0135-3,China’s growth model and structural unbalance in the open economy,June 2011,Wenpu Li,Min Gong,,Unknown,,Unknown,Mix,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0136-2,Editor’s note,September 2011,,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0137-1,On deep-rooted problems in China’s economy,September 2011,Guoqiang Tian,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0138-0,Rationalizing multiple consumption-saving puzzles in a unified framework,September 2011,Kevin X. D. Huang,Frank Caliendo,,Male,Male,Unknown,Male,,9
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0139-z,The quiet life of a monopolist: The efficiency losses of monopoly reconsidered,September 2011,Jun Chen,Zhiqi Chen,,,Unknown,Unknown,Mix,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0140-6,The underdevelopment of service industry in china: An empirical study of cities in Yangtze River Delta,September 2011,Jianghuai Zheng,Lili Zhang,Yu Wang,Unknown,Female,,Mix,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0141-5,"Labor mobility, marketization and urban income change: Potential rural-urban harmonization or not",September 2011,Kunrong Shen,Jixiang Yu,Jian Li,Unknown,Unknown,,Mix,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0142-4,International trade and technological progress in china: Evidence from time series,September 2011,Yaojun Yao,,,Unknown,Unknown,Unknown,Unknown,,
6.0,3.0,Frontiers of Economics in China,19 August 2011,https://link.springer.com/article/10.1007/s11459-011-0143-3,The trade destruction effect and trade diversion effect of RMB appreciation,September 2011,Hongjin Xiang,Zheng Zhan,Mingyong Lai,Unknown,,Unknown,Mix,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0144-2,A locally linear estimation of regression discontinuity,December 2011,Chunrong Ai,Meixia Meng,,Unknown,Unknown,Unknown,Unknown,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0145-1,Why was china trapped in an agrarian society? An economic geographical approach to the needham puzzle,December 2011,Guanzhong James Wen,,,Unknown,Unknown,Unknown,Unknown,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0146-0,Transition of China’s growth pattern,December 2011,Ding Lu,,,,Unknown,Unknown,Mix,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0147-z,Developmental aspects of China’s trade pattern: The role of imported intermediate goods,December 2011,John Berdell,Qi Hong Dong,,Male,,Unknown,Mix,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0148-y,Parental education and wages: Evidence from China,December 2011,Yuanyuan Chen,Shuaizhang Feng,,Unknown,Unknown,Unknown,Unknown,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0149-x,"Climate change, health and migration in urban China",December 2011,Jingkui Zhou,,,Unknown,Unknown,Unknown,Unknown,,
6.0,4.0,Frontiers of Economics in China,16 November 2011,https://link.springer.com/article/10.1007/s11459-011-0150-4,Confucianism and the Legalism: A model of the national strategy of governance in ancient China,December 2011,Haiwen Zhou,,,Unknown,Unknown,Unknown,Unknown,,
