Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
8.0,4.0,Spanish Economic Review,27 July 2006,https://link.springer.com/article/10.1007/s10108-006-9011-1,The absent-minded prisoner,December 2006,Alexander Dilger,,,Male,Unknown,Unknown,Male,,1
9.0,1.0,Spanish Economic Review,12 September 2006,https://link.springer.com/article/10.1007/s10108-006-9008-9,Economic inequality in Spain: the european community household panel dataset,March 2007,Santiago Budría,Javier Díaz-Giménez,,Male,,Unknown,Mix,,
9.0,1.0,Spanish Economic Review,16 August 2006,https://link.springer.com/article/10.1007/s10108-006-9009-8,Monetary Rules and Deficit Shocks,March 2007,Barbara Annicchiarico,Alessandro Piergallini,,Female,Male,Unknown,Mix,,
9.0,1.0,Spanish Economic Review,15 August 2006,https://link.springer.com/article/10.1007/s10108-006-9012-0,Are low-price promises collusion guarantees? An experimental test of price matching policies,March 2007,Enrique Fatas,Juan A. Mañez,,Male,Male,Unknown,Male,,19
9.0,2.0,Spanish Economic Review,17 November 2006,https://link.springer.com/article/10.1007/s10108-006-9020-0,Bond rating changes and stock returns: evidence from the Spanish stock market,June 2007,Pilar Abad-Romero,M. Dolores Robles-Fernández,,Female,Unknown,Unknown,Female,,14
9.0,2.0,Spanish Economic Review,12 September 2006,https://link.springer.com/article/10.1007/s10108-006-9017-8,The KPSS test with two structural breaks,June 2007,Josep Lluís Carrion-i-Silvestre,Andreu Sansó,,Male,Male,Unknown,Male,,26
9.0,2.0,Spanish Economic Review,03 November 2006,https://link.springer.com/article/10.1007/s10108-006-9019-6,Behavior in one-shot traveler’s dilemma games: model and experiments with advice,June 2007,Susana Cabrera,C. Mónica Capra,Rosario Gómez,Female,Unknown,Male,Mix,,
9.0,2.0,Spanish Economic Review,17 November 2006,https://link.springer.com/article/10.1007/s10108-006-9021-z,Linear contracts as incentives: a puzzle,June 2007,Óscar Gutiérrez,,,Male,Unknown,Unknown,Male,,1
9.0,3.0,Spanish Economic Review,17 June 2006,https://link.springer.com/article/10.1007/s10108-006-9010-2,Joint Ventures versus Contractual Agreements: An Empirical Investigation,September 2007,Stefano Comino,Petr Mariel,Joel Sandonís,Male,Male,Male,Male,,7
9.0,3.0,Spanish Economic Review,12 January 2007,https://link.springer.com/article/10.1007/s10108-006-9022-y,Jobs specialization versus unemployment: more on the productivity effect of unemployment benefits,September 2007,Samir Amine,Frédéric Gavrel,Isabelle Lebon,Male,Male,Female,Mix,,
9.0,3.0,Spanish Economic Review,08 September 2006,https://link.springer.com/article/10.1007/s10108-006-9014-y,"Automobile demand, model cycle and age effects",September 2007,María José Moral,Jordi Jaumandreu,,,Male,Unknown,Mix,,
9.0,3.0,Spanish Economic Review,13 January 2007,https://link.springer.com/article/10.1007/s10108-006-9023-x,Cartel formation and managerial incentives,September 2007,Norma Olaizola,,,Female,Unknown,Unknown,Female,,1
9.0,4.0,Spanish Economic Review,11 May 2007,https://link.springer.com/article/10.1007/s10108-007-9027-1,Games of strategic complementarities: an application to Bayesian games,December 2007,Xavier Vives,,,Male,Unknown,Unknown,Male,,1
9.0,4.0,Spanish Economic Review,06 June 2007,https://link.springer.com/article/10.1007/s10108-007-9029-z,The key party in the Catalan government,December 2007,Enriqueta Aragonès,,,Female,Unknown,Unknown,Female,,3
9.0,4.0,Spanish Economic Review,16 November 2006,https://link.springer.com/article/10.1007/s10108-006-9018-7,Clues for discriminating between moving average and autoregressive models in spatial processes,December 2007,Jesús Mur,Ana Maria Angulo,,,Female,Unknown,Mix,,
9.0,4.0,Spanish Economic Review,28 February 2007,https://link.springer.com/article/10.1007/s10108-007-9024-4,A representation of consistent binary relations,December 2007,Athanasios Andrikopoulos,,,Male,Unknown,Unknown,Male,,6
9.0,4.0,Spanish Economic Review,28 February 2007,https://link.springer.com/article/10.1007/s10108-007-9026-2,Economic models based on Pareto and Gamma random variables,December 2007,Saralees Nadarajah,,,Unknown,Unknown,Unknown,Unknown,,
10.0,1.0,Spanish Economic Review,09 February 2007,https://link.springer.com/article/10.1007/s10108-007-9025-3,Environmental regulation: choice of instruments under imperfect compliance,March 2008,Inés Macho-Stadler,,,Female,Unknown,Unknown,Female,,15
10.0,1.0,Spanish Economic Review,19 July 2007,https://link.springer.com/article/10.1007/s10108-007-9031-5,Comparing new Keynesian models in the Euro area: a Bayesian approach,March 2008,Pau Rabanal,Juan F. Rubio-Ramírez,,Male,Male,Unknown,Male,,17
10.0,1.0,Spanish Economic Review,23 May 2007,https://link.springer.com/article/10.1007/s10108-007-9028-0,Environmental policy and long-term welfare in a tourism economy,March 2008,Carlos Mario Gómez,Javier Lozano,Javier Rey-Maquieira,Male,,,Mix,,
10.0,1.0,Spanish Economic Review,24 August 2007,https://link.springer.com/article/10.1007/s10108-007-9034-2,Minimum wage or negative income tax: why skilled workers may favor wage rigidities,March 2008,Maya Bacache-Beauvallet,Etienne Lehmann,,Female,Male,Unknown,Mix,,
10.0,2.0,Spanish Economic Review,18 August 2007,https://link.springer.com/article/10.1007/s10108-007-9032-4,Labor market assimilation of immigrants in Spain: employment at the expense of bad job-matches?,June 2008,Cristina Fernández,Carolina Ortega,,Female,Female,Unknown,Female,,110
10.0,2.0,Spanish Economic Review,01 September 2007,https://link.springer.com/article/10.1007/s10108-007-9033-3,Analysis of wage differences between native and immigrant workers in Spain,June 2008,Juan Francisco Canal-Domínguez,César Rodríguez-Gutiérrez,,Male,Male,Unknown,Male,,33
10.0,2.0,Spanish Economic Review,14 September 2007,https://link.springer.com/article/10.1007/s10108-007-9035-1,Labour segregation and immigrant and native-born wage distributions in Spain: an analysis using matched employer–employee data,June 2008,Hipólito Simón,Esteban Sanromá,Raúl Ramos,Male,Male,Male,Male,,49
10.0,3.0,Spanish Economic Review,21 June 2007,https://link.springer.com/article/10.1007/s10108-007-9030-6,Volatility and VaR forecasting in the Madrid Stock Exchange,September 2008,Trino-Manuel Ñíguez,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Spanish Economic Review,31 October 2007,https://link.springer.com/article/10.1007/s10108-007-9036-0,Introducing the mini-futures contract on Ibex 35: implications for price discovery and volatility transmission,September 2008,M. Illueca,J. A. Lafuente,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Spanish Economic Review,07 November 2007,https://link.springer.com/article/10.1007/s10108-007-9037-z,Economics research in Spain during the 1990s: a literature review,September 2008,Javier Ruiz-Castillo,,,,Unknown,Unknown,Mix,,
10.0,4.0,Spanish Economic Review,28 June 2008,https://link.springer.com/article/10.1007/s10108-008-9042-x,Term structure and the estimated monetary policy rule in the Eurozone,December 2008,Ramón María-Dolores,Jesús Vázquez,,Male,,Unknown,Mix,,
10.0,4.0,Spanish Economic Review,20 November 2007,https://link.springer.com/article/10.1007/s10108-007-9038-y,Mergers in asymmetric Stackelberg markets,December 2008,Marc Escrihuela-Villar,Ramon Faulí-Oller,,Male,Male,Unknown,Male,,13
10.0,4.0,Spanish Economic Review,24 November 2007,https://link.springer.com/article/10.1007/s10108-007-9039-x,Potentializability and consistency for multi-choice solutions,December 2008,Yan-An Hwang,Yu-Hsien Liao,,,Unknown,Unknown,Mix,,
10.0,4.0,Spanish Economic Review,21 March 2008,https://link.springer.com/article/10.1007/s10108-008-9040-z,How does reciprocal behaviour of workers influence the wage setting of unions?,December 2008,Tobias Kronenberg,,,Male,Unknown,Unknown,Male,,
11.0,1.0,Spanish Economic Review,28 June 2008,https://link.springer.com/article/10.1007/s10108-008-9041-y,On the estimation of the effect of labour participation on fertility,March 2009,Alfonso Alba,Gema Alvarez,Raquel Carrasco,Male,Female,Female,Mix,,
11.0,1.0,Spanish Economic Review,09 January 2009,https://link.springer.com/article/10.1007/s10108-008-9053-7,Intertemporal and spatial location of disposal facilities,March 2009,Francisco J. André,Francisco Velasco,Luis Gonzalez-Abril,Male,Male,Male,Male,,2
11.0,1.0,Spanish Economic Review,10 June 2008,https://link.springer.com/article/10.1007/s10108-008-9043-9,Job satisfaction and disability: lower expectations about jobs or a matter of health?,March 2009,Ricardo Pagán,Miguel Ángel Malo,,Male,Male,Unknown,Male,,43
11.0,1.0,Spanish Economic Review,29 August 2008,https://link.springer.com/article/10.1007/s10108-008-9047-5,Optimal accident compensation schemes,March 2009,Richard Watt,Francisco J. Vázquez,,Male,Male,Unknown,Male,,
11.0,2.0,Spanish Economic Review,17 June 2008,https://link.springer.com/article/10.1007/s10108-008-9045-7,The subgroup decomposable intermediate indices of inequality,June 2009,Satya R. Chakravarty,Swami Tyagarupananda,,Male,Unknown,Unknown,Male,,18
11.0,2.0,Spanish Economic Review,04 July 2008,https://link.springer.com/article/10.1007/s10108-008-9044-8,Voting in small networks with cross-pressure,June 2009,Ascensión Andina-Díaz,Miguel A. Meléndez-Jiménez,,Unknown,Male,Unknown,Male,,1
11.0,2.0,Spanish Economic Review,16 July 2008,https://link.springer.com/article/10.1007/s10108-008-9046-6,Bank-lending channel and non-financial firms: evidence for Spain,June 2009,Santiago Carbó Valverde,Rafael López del Paso,,Male,Male,Unknown,Male,,4
11.0,2.0,Spanish Economic Review,04 November 2008,https://link.springer.com/article/10.1007/s10108-008-9049-3,"Option-implied preferences adjustments, density forecasts, and the equity risk premium",June 2009,Francisco Alonso,Roberto Blanco,Gonzalo Rubio,Male,Male,Male,Male,,4
11.0,3.0,Spanish Economic Review,16 October 2008,https://link.springer.com/article/10.1007/s10108-008-9050-x,"Economic freedom, civil liberties, political rights and growth: a causality analysis",September 2009,José Aixalá,Gema Fabro,,Male,Female,Unknown,Mix,,
11.0,3.0,Spanish Economic Review,15 November 2008,https://link.springer.com/article/10.1007/s10108-008-9051-9,Earnings mobility in Spain: the role of job mobility and contractual arrangements,September 2009,Maite Blázquez,,,Female,Unknown,Unknown,Female,,3
11.0,3.0,Spanish Economic Review,10 October 2008,https://link.springer.com/article/10.1007/s10108-008-9048-4,Post-earnings announcement drift: Spanish evidence,September 2009,Carlos Forner,Sonia Sanabria,Joaquín Marhuenda,Male,Female,Male,Mix,,
11.0,4.0,Spanish Economic Review,10 December 2008,https://link.springer.com/article/10.1007/s10108-008-9052-8,Migrants and market potential in Spain over the twentieth century: a test of the new economic geography,December 2009,Elisenda Paluzie,Jordi Pons,Daniel A. Tirado,Female,Male,Male,Mix,,
11.0,4.0,Spanish Economic Review,20 February 2009,https://link.springer.com/article/10.1007/s10108-009-9055-0,Hysteresis in the development of unemployment: the EU and US experience,December 2009,Christian Dreger,Hans-Eggert Reimers,,Male,Unknown,Unknown,Male,,6
11.0,4.0,Spanish Economic Review,10 February 2009,https://link.springer.com/article/10.1007/s10108-009-9054-1,On contract duration of royalty licensing contracts,December 2009,Manel Antelo,,,Male,Unknown,Unknown,Male,,4
11.0,4.0,Spanish Economic Review,19 March 2009,https://link.springer.com/article/10.1007/s10108-009-9057-y,On contract duration of royalty licensing contracts,December 2009,Manel Antelo,,,Male,Unknown,Unknown,Male,,
