Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
21.0,3.0,International Tax and Public Finance,11 April 2013,https://link.springer.com/article/10.1007/s10797-013-9275-y,The runaway taxpayer,June 2014,Umberto Galmarini,Simone Pellegrino,Gilberto Turati,Male,Female,Male,Mix,,
21.0,3.0,International Tax and Public Finance,26 April 2013,https://link.springer.com/article/10.1007/s10797-013-9276-x,Public debts capitalize into property prices: empirical evidence for a new perspective on debt incidence,June 2014,David Stadelmann,Reiner Eichenberger,,Male,Male,Unknown,Male,,13
21.0,4.0,International Tax and Public Finance,26 June 2014,https://link.springer.com/article/10.1007/s10797-014-9330-3,Introduction to the special issue on the role of the state in growth and development,August 2014,Jorge Martinez-Vazquez,,,Male,Unknown,Unknown,Male,,1
21.0,4.0,International Tax and Public Finance,13 May 2014,https://link.springer.com/article/10.1007/s10797-014-9314-3,"Thresholds, informality, and partitions of compliance",August 2014,Ravi Kanbur,Michael Keen,,,Male,Unknown,Mix,,
21.0,4.0,International Tax and Public Finance,11 May 2014,https://link.springer.com/article/10.1007/s10797-014-9320-5,Tax compliance under horizontal and vertical equity conditions: An experimental approach,August 2014,Massimo Finocchiaro Castro,Ilde Rizzo,,Male,Female,Unknown,Mix,,
21.0,4.0,International Tax and Public Finance,22 March 2014,https://link.springer.com/article/10.1007/s10797-014-9313-4,"Government size, composition of public expenditure, and economic development",August 2014,Susana Martins,Francisco José Veiga,,Female,Male,Unknown,Mix,,
21.0,4.0,International Tax and Public Finance,23 January 2014,https://link.springer.com/article/10.1007/s10797-013-9299-3,Euro membership and fiscal reaction functions,August 2014,Alfons J. Weichenrieder,Jochen Zimmer,,Male,Male,Unknown,Male,,19
21.0,4.0,International Tax and Public Finance,06 May 2014,https://link.springer.com/article/10.1007/s10797-014-9319-y,Fiscal consolidations and public debt in Europe,August 2014,Gianluca Cafiso,Roberto Cellini,,Male,Male,Unknown,Male,,13
21.0,4.0,International Tax and Public Finance,17 May 2014,https://link.springer.com/article/10.1007/s10797-014-9321-4,Tax reforms and the capital structure of banks,August 2014,Thomas Hemmelgarn,Daniel Teichmann,,Male,Male,Unknown,Male,,29
21.0,4.0,International Tax and Public Finance,04 May 2014,https://link.springer.com/article/10.1007/s10797-014-9315-2,Corporate taxation and the quality of research and development,August 2014,Christof Ernst,Katharina Richter,Nadine Riedel,Male,Female,Female,Mix,,
21.0,4.0,International Tax and Public Finance,29 May 2014,https://link.springer.com/article/10.1007/s10797-014-9325-0,Wealth transfer taxation: an empirical investigation,August 2014,Paola Profeta,Simona Scabrosetti,Stanley L. Winer,Female,Female,Male,Mix,,
21.0,4.0,International Tax and Public Finance,07 May 2014,https://link.springer.com/article/10.1007/s10797-014-9324-1,The optimal inheritance tax in the presence of investment in education,August 2014,Michel Strawczynski,,,Male,Unknown,Unknown,Male,,2
21.0,4.0,International Tax and Public Finance,17 April 2014,https://link.springer.com/article/10.1007/s10797-014-9316-1,Rethinking the Pfähler–Lambert decomposition to analyse real-world personal income taxes,August 2014,Jorge Onrubia,Fidel Picos-Sánchez,María del Carmen Rodado,Male,Male,,Mix,,
21.0,4.0,International Tax and Public Finance,26 April 2014,https://link.springer.com/article/10.1007/s10797-014-9312-5,An assessment of the waste effects of corruption on infrastructure provision,August 2014,Massimo Finocchiaro Castro,Calogero Guccio,Ilde Rizzo,Male,Male,Female,Mix,,
21.0,5.0,International Tax and Public Finance,23 April 2013,https://link.springer.com/article/10.1007/s10797-013-9277-9,Comparing inequality aversion across countries when labor supply responses differ,October 2014,Olivier Bargain,Mathias Dolls,Sebastian Siegloch,Male,Male,Male,Male,,15
21.0,5.0,International Tax and Public Finance,24 April 2013,https://link.springer.com/article/10.1007/s10797-013-9278-8,A reexamination of state fiscal health and amnesty enactment,October 2014,Hari Sharan Luitel,Mehmet Serkan Tosun,,Male,Male,Unknown,Male,,11
21.0,5.0,International Tax and Public Finance,29 May 2013,https://link.springer.com/article/10.1007/s10797-013-9283-y,The rise in female employment and the role of tax incentives. An empirical analysis of the Swedish individual tax reform of 1971,October 2014,Håkan Selin,,,Male,Unknown,Unknown,Male,,29
21.0,5.0,International Tax and Public Finance,27 April 2013,https://link.springer.com/article/10.1007/s10797-013-9280-1,Cooperation in environmental policy: a spatial approach,October 2014,Ronald B. Davies,Helen T. Naughton,,Male,Female,Unknown,Mix,,
21.0,6.0,International Tax and Public Finance,03 July 2013,https://link.springer.com/article/10.1007/s10797-013-9289-5,Social long-term care insurance and redistribution,December 2014,Helmuth Cremer,Pierre Pestieau,,Male,Male,Unknown,Male,,19
21.0,6.0,International Tax and Public Finance,22 October 2013,https://link.springer.com/article/10.1007/s10797-013-9296-6,Does charitable gambling crowd out charitable donations? Using matching to analyze a policy reform,December 2014,Shih-Ying Wu,,,,Unknown,Unknown,Mix,,
21.0,6.0,International Tax and Public Finance,18 August 2013,https://link.springer.com/article/10.1007/s10797-013-9292-x,Corruption and competition for resources,December 2014,Kjetil Bjorvatn,Tina Søreide,,Male,Female,Unknown,Mix,,
21.0,6.0,International Tax and Public Finance,14 September 2013,https://link.springer.com/article/10.1007/s10797-013-9295-7,"Agglomeration, tax competition, and fiscal equalization",December 2014,Matthias Wrede,,,Male,Unknown,Unknown,Male,,7
21.0,6.0,International Tax and Public Finance,07 December 2013,https://link.springer.com/article/10.1007/s10797-013-9297-5,Revenue and welfare effects of financial sector VAT exemption,December 2014,Thiess Buettner,Katharina Erbe,,Unknown,Female,Unknown,Female,,10
22.0,1.0,International Tax and Public Finance,07 December 2013,https://link.springer.com/article/10.1007/s10797-013-9298-4,Keeping both corruption and the shadow economy in check: the role of decentralization,February 2015,Roberto Dell’Anno,Désirée Teobaldelli,,Male,Female,Unknown,Mix,,
22.0,1.0,International Tax and Public Finance,25 April 2013,https://link.springer.com/article/10.1007/s10797-013-9279-7,Granting public or private consumption? Effects of grants on local public spending and income taxes,February 2015,Heléne Lundqvist,,,Unknown,Unknown,Unknown,Unknown,,
22.0,1.0,International Tax and Public Finance,25 September 2013,https://link.springer.com/article/10.1007/s10797-013-9294-8,Do alcohol taxes in Europe and the US rightly correct for externalities?,February 2015,Evan Herrnstadt,Ian W. H. Parry,Juha Siikamäki,Male,Male,Male,Male,,6
22.0,1.0,International Tax and Public Finance,28 January 2014,https://link.springer.com/article/10.1007/s10797-013-9300-1,Optimal tax on capital inflows discriminated by debt-risk profile,February 2015,Julian A. Parra-Polania,Carmiña O. Vargas,,Male,Unknown,Unknown,Male,,1
22.0,1.0,International Tax and Public Finance,04 February 2014,https://link.springer.com/article/10.1007/s10797-013-9302-z,Income tax buyouts and income tax evasion,February 2015,Laszlo Goerke,,,Unknown,Unknown,Unknown,Unknown,,
22.0,1.0,International Tax and Public Finance,19 February 2014,https://link.springer.com/article/10.1007/s10797-014-9303-6,Should the Japanese tax system be more progressive? An evaluation using the simulated SMCFs based on the discrete choice model of labor supply,February 2015,Shun-ichiro Bessho,Masayoshi Hayashi,,Unknown,Male,Unknown,Male,,2
22.0,2.0,International Tax and Public Finance,19 March 2014,https://link.springer.com/article/10.1007/s10797-014-9307-2,Taxation and leverage in international banking,April 2015,Grace Weishi Gu,Ruud de Mooij,Tigran Poghosyan,Female,Male,Male,Mix,,
22.0,2.0,International Tax and Public Finance,24 January 2014,https://link.springer.com/article/10.1007/s10797-013-9301-0,Part-time unemployment and optimal unemployment insurance,April 2015,Susanne Ek,Bertil Holmlund,,Female,Male,Unknown,Mix,,
22.0,2.0,International Tax and Public Finance,19 February 2014,https://link.springer.com/article/10.1007/s10797-014-9304-5,Empirical welfare analysis with preference heterogeneity,April 2015,André M. J. Decoster,Peter Haan,,Male,Male,Unknown,Male,,22
22.0,2.0,International Tax and Public Finance,16 March 2014,https://link.springer.com/article/10.1007/s10797-014-9308-1,Within-group cooperation and between-group externalities in the provision of public goods,April 2015,Keisuke Hattori,,,Male,Unknown,Unknown,Male,,5
22.0,2.0,International Tax and Public Finance,19 March 2014,https://link.springer.com/article/10.1007/s10797-014-9309-0,Catalysts for social insurance: education subsidies versus physical capital taxation,April 2015,Dirk Schindler,Hongyan Yang,,Male,Unknown,Unknown,Male,,2
22.0,2.0,International Tax and Public Finance,23 March 2014,https://link.springer.com/article/10.1007/s10797-014-9310-7,"Fiscal equalization, government expenditures and endogenous growth",April 2015,Philippe Cyrenne,Manish Pandey,,Male,Male,Unknown,Male,,11
22.0,2.0,International Tax and Public Finance,21 February 2014,https://link.springer.com/article/10.1007/s10797-014-9306-3,The price elasticity of charitable giving: does the form of tax relief matter?,April 2015,Kimberley Scharf,Sarah Smith,,Female,Female,Unknown,Female,,19
22.0,3.0,International Tax and Public Finance,01 April 2014,https://link.springer.com/article/10.1007/s10797-014-9311-6,Oates’ decentralization theorem with imperfect household mobility,June 2015,Francis Bloch,Ünal Zenginobuz,,Male,Male,Unknown,Male,,3
22.0,3.0,International Tax and Public Finance,02 April 2014,https://link.springer.com/article/10.1007/s10797-014-9317-0,A structural approach for analyzing fiscal equalization,June 2015,Audun Langørgen,,,Male,Unknown,Unknown,Male,,3
22.0,3.0,International Tax and Public Finance,17 April 2014,https://link.springer.com/article/10.1007/s10797-014-9318-z,"Tax evasion and social information: an experiment in Belgium, France, and the Netherlands",June 2015,Mathieu Lefebvre,Pierre Pestieau,Marie Claire Villeval,Male,Male,Female,Mix,,
22.0,3.0,International Tax and Public Finance,17 May 2014,https://link.springer.com/article/10.1007/s10797-014-9323-2,Profit shifting: drivers of transfer (mis)pricing and the potential of countermeasures,June 2015,Sebastian Beer,Jan Loeprick,,Male,Male,Unknown,Male,,74
22.0,3.0,International Tax and Public Finance,15 May 2014,https://link.springer.com/article/10.1007/s10797-014-9326-z,A race beyond the bottom: the nature of bidding for a firm,June 2015,Taiji Furusawa,Kazumi Hori,Ian Wooton,Male,,Male,Mix,,
22.0,3.0,International Tax and Public Finance,03 June 2014,https://link.springer.com/article/10.1007/s10797-014-9327-y,The Re-distributive Role of Child Benefits Revisited,June 2015,Tomer Blumkin,Yoram Margalioth,Efraim Sadka,Male,Male,Male,Male,,1
22.0,3.0,International Tax and Public Finance,28 June 2014,https://link.springer.com/article/10.1007/s10797-014-9328-x,Intellectual property box regimes: effective tax rates and tax policy considerations,June 2015,Lisa Evers,Helen Miller,Christoph Spengel,Female,Female,Male,Mix,,
22.0,4.0,International Tax and Public Finance,04 August 2015,https://link.springer.com/article/10.1007/s10797-015-9371-2,Introduction to the special issue on Redesigning the Welfare State for Aging Societies,August 2015,Monika Bütler,Kerstin Schneider,,Female,Female,Unknown,Female,,
22.0,4.0,International Tax and Public Finance,29 August 2015,https://link.springer.com/article/10.1007/s10797-015-9372-1,Challenges for European welfare states,August 2015,Axel H. Börsch-Supan,,,Male,Unknown,Unknown,Male,,3
22.0,4.0,International Tax and Public Finance,19 June 2015,https://link.springer.com/article/10.1007/s10797-015-9360-5,The determinants of annuitization: evidence from Sweden,August 2015,Johannes Hagen,,,Male,Unknown,Unknown,Male,,14
22.0,4.0,International Tax and Public Finance,03 July 2015,https://link.springer.com/article/10.1007/s10797-015-9368-x,Social security in an analytically tractable overlapping generations model with aggregate and idiosyncratic risks,August 2015,Daniel Harenberg,Alexander Ludwig,,Male,Male,Unknown,Male,,10
22.0,4.0,International Tax and Public Finance,11 June 2015,https://link.springer.com/article/10.1007/s10797-015-9366-z,Tax treatment of bequests when donor benefits are discounted,August 2015,Robin Boadway,Katherine Cuff,,,Female,Unknown,Mix,,
22.0,4.0,International Tax and Public Finance,09 June 2015,https://link.springer.com/article/10.1007/s10797-015-9364-1,Tax structure and macroeconomic performance,August 2015,Giampaolo Arachi,Valeria Bucci,Alessandra Casarico,Male,Female,Female,Mix,,
22.0,4.0,International Tax and Public Finance,05 June 2015,https://link.springer.com/article/10.1007/s10797-015-9363-2,Trust in government and fiscal adjustments,August 2015,Dirk Bursian,Alfons J. Weichenrieder,Jochen Zimmer,Male,Male,Male,Male,,7
22.0,4.0,International Tax and Public Finance,04 June 2015,https://link.springer.com/article/10.1007/s10797-015-9365-0,Efficient earmarking under decentralized fiscal commitments,August 2015,Emilson Caputo Delfino Silva,,,Unknown,Unknown,Unknown,Unknown,,
22.0,5.0,International Tax and Public Finance,15 September 2015,https://link.springer.com/article/10.1007/s10797-015-9376-x,Editorial note,October 2015,Ronald B. Davies,Andreas Haufler,,Male,Male,Unknown,Male,,
22.0,5.0,International Tax and Public Finance,18 June 2014,https://link.springer.com/article/10.1007/s10797-014-9329-9,"IMF conditionalities, liquidity provision, and incentives for fiscal adjustment",October 2015,Bernardo Guimaraes,Oz Iazdi,,Male,Male,Unknown,Male,,1
22.0,5.0,International Tax and Public Finance,03 July 2014,https://link.springer.com/article/10.1007/s10797-014-9331-2,Optimal redistributive pensions and the cost of self-control,October 2015,Pier-André Bouchard St-Amant,Jean-Denis Garon,,Unknown,Unknown,Unknown,Unknown,,
22.0,5.0,International Tax and Public Finance,04 May 2014,https://link.springer.com/article/10.1007/s10797-014-9322-3,Salience of social security contributions and employment,October 2015,Iñigo Iturbe-Ormaetxe,,,Unknown,Unknown,Unknown,Unknown,,
22.0,5.0,International Tax and Public Finance,09 September 2014,https://link.springer.com/article/10.1007/s10797-014-9335-y,International tax competition: zero tax rate at the top re-established,October 2015,Tomer Blumkin,Efraim Sadka,Yotam Shem-Tov,Male,Male,Unknown,Male,,15
22.0,5.0,International Tax and Public Finance,13 March 2014,https://link.springer.com/article/10.1007/s10797-014-9305-4,Tax rate and tax base competition for foreign direct investment,October 2015,Peter Egger,Horst Raff,,Male,Male,Unknown,Male,,19
22.0,5.0,International Tax and Public Finance,13 July 2014,https://link.springer.com/article/10.1007/s10797-014-9332-1,The choice of commodity tax base in the presence of horizontal foreign direct investment,October 2015,Scott McCracken,,,Male,Unknown,Unknown,Male,,3
22.0,5.0,International Tax and Public Finance,26 September 2014,https://link.springer.com/article/10.1007/s10797-014-9333-0,Empirical evidence on horizontal competition in tax enforcement,October 2015,José María Durán-Cabré,Alejandro Esteller-Moré,Luca Salvadori,Male,Male,Male,Male,,108
22.0,5.0,International Tax and Public Finance,05 August 2014,https://link.springer.com/article/10.1007/s10797-014-9334-z,Institutions improving fiscal performance: evidence from Swedish municipalities,October 2015,Jens Dietrichson,Lina Maria Ellegård,,Male,Female,Unknown,Mix,,
22.0,5.0,International Tax and Public Finance,23 August 2014,https://link.springer.com/article/10.1007/s10797-014-9336-x,US Supreme Court unanimously chooses substance over form in foreign tax credit case: implications of the PPL decision for the creditability of cash-flow taxes,October 2015,Charles E. McLure Jr.,Jack Mintz,George R. Zodrow,Male,Male,Male,Male,,
22.0,6.0,International Tax and Public Finance,06 November 2014,https://link.springer.com/article/10.1007/s10797-014-9342-z,Income splitting and anti-avoidance legislation: evidence from the Canadian “kiddie tax”,December 2015,Andrew M. Bauer,Alan Macnaughton,Anindya Sen,Male,Male,Unknown,Male,,3
22.0,6.0,International Tax and Public Finance,05 September 2014,https://link.springer.com/article/10.1007/s10797-014-9337-9,Is trade liberalization conducive to the formation of climate coalitions?,December 2015,Thomas Eichner,Rüdiger Pethig,,Male,Male,Unknown,Male,,10
22.0,6.0,International Tax and Public Finance,09 December 2014,https://link.springer.com/article/10.1007/s10797-014-9338-8,A political economy of tax havens,December 2015,Hsun Chu,Chu-Chuan Cheng,Yu-Bong Lai,Unknown,Unknown,Unknown,Unknown,,
22.0,6.0,International Tax and Public Finance,07 January 2015,https://link.springer.com/article/10.1007/s10797-014-9344-x,Policy outcomes of single and double-ballot elections,December 2015,Massimiliano Ferraresi,Leonzio Rizzo,Alberto Zanardi,Male,Male,Male,Male,,9
22.0,6.0,International Tax and Public Finance,21 October 2014,https://link.springer.com/article/10.1007/s10797-014-9340-1,Bilateral tax treaties and US foreign direct investment financing modes,December 2015,Joseph P. Daniels,Patrick O’Brien,Marc B. von der Ruhr,Male,Male,Male,Male,,4
22.0,6.0,International Tax and Public Finance,04 November 2014,https://link.springer.com/article/10.1007/s10797-014-9339-7,Further analysis on leadership in tax competition: the role of capital ownership—a comment,December 2015,Hubert Kempf,Grégoire Rota-Graziosi,,Male,Male,Unknown,Male,,9
22.0,6.0,International Tax and Public Finance,01 November 2014,https://link.springer.com/article/10.1007/s10797-014-9341-0,On the sufficiency of using the elasticity of taxable income to calculate deadweight loss: the implications of charitable giving and warm glow,December 2015,Zhiyong An,,,Unknown,Unknown,Unknown,Unknown,,
22.0,6.0,International Tax and Public Finance,13 December 2014,https://link.springer.com/article/10.1007/s10797-014-9343-y,Decentralization in Africa and the nature of local governments’ competition: evidence from Benin,December 2015,Emilie Caldeira,Martial Foucault,Gregoire Rota-Graziosi,Female,Male,Unknown,Mix,,
22.0,6.0,International Tax and Public Finance,20 February 2015,https://link.springer.com/article/10.1007/s10797-015-9348-1,Mobilizing VAT revenues in African countries,December 2015,Sijbren Cnossen,,,Male,Unknown,Unknown,Male,,17
23.0,1.0,International Tax and Public Finance,02 January 2016,https://link.springer.com/article/10.1007/s10797-015-9389-5,Editorial note,February 2016,Ronald B. Davies,Sara LaLumia,,Male,Female,Unknown,Mix,,
23.0,1.0,International Tax and Public Finance,27 December 2014,https://link.springer.com/article/10.1007/s10797-014-9345-9,Tax rates as strategic substitutes,February 2016,Hendrik Vrijburg,Ruud A. de Mooij,,Male,Male,Unknown,Male,,18
23.0,1.0,International Tax and Public Finance,10 January 2015,https://link.springer.com/article/10.1007/s10797-014-9346-8,Institutional quality and capital taxation,February 2016,Luis Araujo,Paulo Arvate,,Male,Male,Unknown,Male,,1
23.0,1.0,International Tax and Public Finance,13 March 2015,https://link.springer.com/article/10.1007/s10797-015-9349-0,Personal taxation of capital income and the financial leverage of firms,February 2016,Frank M. Fossen,Martin Simmler,,Male,Male,Unknown,Male,,6
23.0,1.0,International Tax and Public Finance,18 March 2015,https://link.springer.com/article/10.1007/s10797-015-9351-6,Multiple taxes and alternative forms of FDI: evidence from cross-border acquisitions,February 2016,Nils Herger,Christos Kotsogiannis,Steve McCorriston,Male,Male,Male,Male,,20
23.0,1.0,International Tax and Public Finance,11 March 2015,https://link.springer.com/article/10.1007/s10797-015-9352-5,The stimulative effects of intergovernmental grants and the marginal cost of public funds,February 2016,Bev Dahlby,Ergete Ferede,,,Unknown,Unknown,Mix,,
23.0,1.0,International Tax and Public Finance,11 April 2015,https://link.springer.com/article/10.1007/s10797-015-9355-2,A welfare comparison of ad valorem and unit tax regimes,February 2016,Magnus Hoffmann,Marco Runkel,,Male,Male,Unknown,Male,,4
23.0,1.0,International Tax and Public Finance,15 March 2015,https://link.springer.com/article/10.1007/s10797-015-9353-4,Examples of unit tax superiority for a price-discriminating monopolist,February 2016,Francisco Galera,José Luis Álvarez,Isabel Rodríguez-Tejedo,Male,Male,Female,Mix,,
23.0,1.0,International Tax and Public Finance,06 March 2015,https://link.springer.com/article/10.1007/s10797-015-9350-7,Secrecy jurisdictions,February 2016,Guttorm Schjelderup,,,Male,Unknown,Unknown,Male,,22
23.0,2.0,International Tax and Public Finance,28 April 2015,https://link.springer.com/article/10.1007/s10797-015-9361-4,Inequality and the politics of redistribution,April 2016,Tetsuo Ono,,,Male,Unknown,Unknown,Male,,1
23.0,2.0,International Tax and Public Finance,16 April 2015,https://link.springer.com/article/10.1007/s10797-015-9359-y,A public good model with lotteries in large groups,April 2016,Antonio Cabrales,Haydée Lugo,,Male,Unknown,Unknown,Male,,
23.0,2.0,International Tax and Public Finance,12 May 2015,https://link.springer.com/article/10.1007/s10797-015-9357-0,Second-best income taxation and education policy with endogenous human capital and borrowing constraints,April 2016,Bas Jacobs,Hongyan Yang,,Male,Unknown,Unknown,Male,,4
23.0,2.0,International Tax and Public Finance,27 March 2015,https://link.springer.com/article/10.1007/s10797-015-9356-1,The welfare ranking of prices and quantities under noncompliance,April 2016,Pauli Lappi,,,Male,Unknown,Unknown,Male,,5
23.0,2.0,International Tax and Public Finance,21 April 2015,https://link.springer.com/article/10.1007/s10797-015-9358-z,Government consumption smoothing in a balanced budget regime,April 2016,Lovisa Persson,,,Female,Unknown,Unknown,Female,,4
23.0,2.0,International Tax and Public Finance,08 April 2015,https://link.springer.com/article/10.1007/s10797-015-9354-3,Flexible pension take-up in social security,April 2016,Yvonne Adema,Jan Bonenkamp,Lex Meijdam,Female,Male,Male,Mix,,
23.0,2.0,International Tax and Public Finance,10 September 2015,https://link.springer.com/article/10.1007/s10797-015-9367-y,Do government preferences matter for tax competition?,April 2016,Yongzheng Liu,,,Unknown,Unknown,Unknown,Unknown,,
23.0,2.0,International Tax and Public Finance,24 April 2015,https://link.springer.com/article/10.1007/s10797-015-9362-3,Indirect tax reform and the specification of demand: the case of Ireland,April 2016,Michael Savage,,,Male,Unknown,Unknown,Male,,7
23.0,3.0,International Tax and Public Finance,01 October 2015,https://link.springer.com/article/10.1007/s10797-015-9375-y,How do corporate tax bases change when corporate tax rates change? With implications for the tax rate elasticity of corporate tax revenues,June 2016,Laura Kawano,Joel Slemrod,,Female,Male,Unknown,Mix,,
23.0,3.0,International Tax and Public Finance,17 July 2015,https://link.springer.com/article/10.1007/s10797-015-9370-3,"Migration, wages and income taxes",June 2016,Jean Gabszewicz,Ornella Tarola,Skerdilajda Zanaj,Male,Female,Unknown,Mix,,
23.0,3.0,International Tax and Public Finance,07 October 2015,https://link.springer.com/article/10.1007/s10797-015-9377-9,Beyond the labour income tax wedge: the unemployment-reducing effect of tax progressivity,June 2016,Etienne Lehmann,Claudio Lucifora,Bruno Van der Linden,Male,Male,Male,Male,,12
23.0,3.0,International Tax and Public Finance,02 July 2015,https://link.springer.com/article/10.1007/s10797-015-9369-9,Fiscal policy reforms and dynamic Laffer effects,June 2016,Peter van Oudheusden,,,Male,Unknown,Unknown,Male,,5
23.0,3.0,International Tax and Public Finance,06 October 2015,https://link.springer.com/article/10.1007/s10797-015-9378-8,Political institutions and government spending behavior: theory and evidence from Iran,June 2016,Sajjad F. Dizaji,Mohammad Reza Farzanegan,Alireza Naghavi,Male,Male,Unknown,Male,,35
23.0,3.0,International Tax and Public Finance,01 October 2015,https://link.springer.com/article/10.1007/s10797-015-9379-7,Does conditionality in IMF-supported programs promote revenue reform?,June 2016,Ernesto Crivelli,Sanjeev Gupta,,Male,Male,Unknown,Male,,32
23.0,3.0,International Tax and Public Finance,16 October 2015,https://link.springer.com/article/10.1007/s10797-015-9380-1,The indirect effects of direct democracy: local government size and non-budgetary voter initiatives in Germany,June 2016,Zareh Asatryan,,,Male,Unknown,Unknown,Male,,17
23.0,4.0,International Tax and Public Finance,13 July 2016,https://link.springer.com/article/10.1007/s10797-016-9418-z,Introduction to the special issue on Taxation in a Global Economy,August 2016,Dhammika Dharmapala,Panu Poutvaara,,Unknown,Male,Unknown,Male,,
23.0,4.0,International Tax and Public Finance,02 June 2016,https://link.springer.com/article/10.1007/s10797-016-9405-4,Measuring climate policy stringency: a shadow price approach,August 2016,Wilhelm Althammer,Erik Hille,,Male,Male,Unknown,Male,,20
23.0,4.0,International Tax and Public Finance,01 March 2016,https://link.springer.com/article/10.1007/s10797-016-9393-4,The elasticity of taxable income and income-shifting: what is “real” and what is not?,August 2016,Jarkko Harju,Tuomas Matikka,,Male,Male,Unknown,Male,,30
23.0,4.0,International Tax and Public Finance,26 February 2016,https://link.springer.com/article/10.1007/s10797-016-9395-2,"Public debt, bailouts, and common bonds",August 2016,Zarko Kalamov,Klaas Staal,,Unknown,Male,Unknown,Male,,2
23.0,4.0,International Tax and Public Finance,18 April 2016,https://link.springer.com/article/10.1007/s10797-016-9401-8,"Common labor market, attachment and spillovers in a large metropolis",August 2016,Emilson Caputo Delfino Silva,Vander Mendes Lucas,,Unknown,Unknown,Unknown,Unknown,,
23.0,4.0,International Tax and Public Finance,19 March 2016,https://link.springer.com/article/10.1007/s10797-016-9398-z,Voting for direct democratic participation: evidence from an initiative election,August 2016,Felix Arnold,Ronny Freier,David Stadelmann,Male,Male,Male,Male,,8
23.0,4.0,International Tax and Public Finance,02 June 2016,https://link.springer.com/article/10.1007/s10797-016-9407-2,Tariff evasion in sub-Saharan Africa: the influence of corruption in importing and exporting countries,August 2016,Temesgen Worku,Juan P. Mendoza,Jacco L. Wielhouwer,Unknown,Male,Male,Male,,13
23.0,4.0,International Tax and Public Finance,17 June 2016,https://link.springer.com/article/10.1007/s10797-016-9412-5,Unequal inequalities: Do progressive taxes reduce income inequality?,August 2016,Denvil Duncan,Klara Sabirianova Peter,,Unknown,Female,Unknown,Female,,22
23.0,5.0,International Tax and Public Finance,27 November 2015,https://link.springer.com/article/10.1007/s10797-015-9386-8,Restricted interest deductibility and multinationals’ use of internal debt finance,October 2016,Thiess Buettner,Michael Overesch,Georg Wamser,Unknown,Male,Male,Male,,12
23.0,5.0,International Tax and Public Finance,29 October 2015,https://link.springer.com/article/10.1007/s10797-015-9384-x,"Signaling, network externalities, and subsidies",October 2016,Bruno De Borger,Amihai Glazer,,Male,Male,Unknown,Male,,
23.0,5.0,International Tax and Public Finance,29 October 2015,https://link.springer.com/article/10.1007/s10797-015-9381-0,"Amalgamation, free-rider behavior, and regulation",October 2016,Katsuyoshi Nakazawa,,,Male,Unknown,Unknown,Male,,21
23.0,5.0,International Tax and Public Finance,17 November 2015,https://link.springer.com/article/10.1007/s10797-015-9385-9,Small business tax policy and informality: evidence from Georgia,October 2016,Miriam Bruhn,Jan Loeprick,,Female,Male,Unknown,Mix,,
23.0,5.0,International Tax and Public Finance,30 October 2015,https://link.springer.com/article/10.1007/s10797-015-9383-y,Taxation without representation: local fiscal response to intergovernmental transfers in China,October 2016,Chang Liu,Guangrong Ma,,,Unknown,Unknown,Mix,,
23.0,5.0,International Tax and Public Finance,06 November 2015,https://link.springer.com/article/10.1007/s10797-015-9382-z,"Voters prefer more qualified mayors, but does it matter for public finances? Evidence for Germany",October 2016,Ronny Freier,Sebastian Thomasius,,Male,Male,Unknown,Male,,31
23.0,5.0,International Tax and Public Finance,22 December 2015,https://link.springer.com/article/10.1007/s10797-015-9387-7,How to stop the race to the bottom,October 2016,Anna Rauch,Caroline-Antonia Hummel,,Female,Unknown,Unknown,Female,,3
23.0,5.0,International Tax and Public Finance,23 December 2015,https://link.springer.com/article/10.1007/s10797-015-9388-6,The political economy of pricing and capacity decisions for congestible local public goods in a federal state,October 2016,Bruno De Borger,Stef Proost,,Male,Male,Unknown,Male,,11
23.0,5.0,International Tax and Public Finance,06 January 2016,https://link.springer.com/article/10.1007/s10797-015-9374-z,Public employment and compensation reform: the role of social dialogue and structural measures,October 2016,Lorenzo Forni,Natalija Novta,,Male,Female,Unknown,Mix,,
23.0,6.0,International Tax and Public Finance,07 January 2016,https://link.springer.com/article/10.1007/s10797-015-9391-y,Optimal taxation and top incomes,December 2016,Yuri Andrienko,Patricia Apps,Ray Rees,Male,Female,,Mix,,
23.0,6.0,International Tax and Public Finance,05 April 2016,https://link.springer.com/article/10.1007/s10797-016-9399-y,Immigration and local spending in social services: evidence from a massive immigration wave,December 2016,Jordi Jofre-Monseny,Pilar Sorribas-Navarro,Javier Vázquez-Grenno,Male,Female,,Mix,,
23.0,6.0,International Tax and Public Finance,19 February 2016,https://link.springer.com/article/10.1007/s10797-016-9392-5,Fiscal incentives and political budget cycles in China,December 2016,Pi-Han Tsai,,,Unknown,Unknown,Unknown,Unknown,,
23.0,6.0,International Tax and Public Finance,19 January 2016,https://link.springer.com/article/10.1007/s10797-015-9390-z,State ownership and corruption,December 2016,Steve Billon,Robert Gillanders,,Male,Male,Unknown,Male,,15
