Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
6.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1017-z,Wieser on economic calculation under socialism,June 2003,Samuel Bostaph,,,Male,Unknown,Unknown,Male,,11
6.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1018-y,The viennese connection: Alfred schutz and the Austrian school,June 2003,Peter Kurrild-Klitgaard,,,Male,Unknown,Unknown,Male,,23
6.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1019-x,Does austrian business cycle theory help explain the dot-com boom and bust?,June 2003,Gene Callahan,Roger Garrison,,,Male,Unknown,Mix,,
6.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1020-4,Book reviews,June 2003,David Gordon,Shawn Ritenour,,Male,,Unknown,Mix,,
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1021-3,Progress and entrepreneurship,September 2003,Randall G. Holcombe,,,Male,Unknown,Unknown,Male,,14
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1022-2,Dimensions and economics: Some problems,September 2003,William Barnett,,,Male,Unknown,Unknown,Male,,4
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1023-1,A critique of mises’s theory of monopoly prices,September 2003,Diana Costea,,,Female,Unknown,Unknown,Female,,9
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1024-0,"Realism: Austrian vs. Neoclassical Economics, Reply to Caplan",September 2003,Walter Block,,,Male,Unknown,Unknown,Male,,18
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1025-z,Probability and the synthetic a Priori: A reply to block,September 2003,Bryan Caplan,,,Male,Unknown,Unknown,Male,,14
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1026-y,"Liberty and hard cases. By Tibor Machan. Stanford, Calif.: Hoover Institution Press, 2002",September 2003,Dan Mahoney,,,Male,Unknown,Unknown,Male,,
6.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1027-x,Book reviews,September 2003,Carole E. Scott,Richard C. Grimm,,Female,Male,Unknown,Mix,,
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1000-8,Editorial,December 2003,Guido Hülsmann,,,Male,Unknown,Unknown,Male,,
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1001-7,Apoplithorismosphobia,December 2003,Mark Thornton,,,Male,Unknown,Unknown,Male,,11
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1002-6,Deflation: When Austrians become interventionists,December 2003,Philipp Bagus,,,Male,Unknown,Unknown,Male,,9
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1003-5,Optimal monetary policy,December 2003,Jörg Guido Hülsmann,,,Male,Unknown,Unknown,Male,,9
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1004-4,Optimal monetary policy: A new keynesian view,December 2003,Guido Zimmermann,,,Male,Unknown,Unknown,Male,,9
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1005-3,New keynesian monetary views: A comment,December 2003,Jörg Guido Hülsmann,,,Male,Unknown,Unknown,Male,,1
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1006-2,Austrian monetary policy views: A short critique,December 2003,Guido Zimmermann,,,Male,Unknown,Unknown,Male,,1
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1007-1,An Austrian taxonomy of deflation—with applications to the U.S.,December 2003,Joseph T. Salerno,,,Male,Unknown,Unknown,Male,,17
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1008-0,Deflation teaser? Klondike bars and the golden 90s in Canada,December 2003,Mark Thornton,,,Male,Unknown,Unknown,Male,,
6.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-003-1009-z,The case for gold,December 2003,Nikolay Gertchev,,,Male,Unknown,Unknown,Male,,3
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1031-9,Toward an austrian theory of environmental economics,March 2004,Roy Cordato,,,Male,Unknown,Unknown,Male,,37
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1032-8,"Capital, monetary calculation, and the trade cycle: The importance of sound money",March 2004,John P. Cochran,,,Male,Unknown,Unknown,Male,,1
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1033-7,The hayek and mises controversy: Bridging differences,March 2004,Odd J. Stalebrink,,,Male,Unknown,Unknown,Male,,10
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1034-6,On the optimum quantity of money,March 2004,William Barnett,Walter Block,,Male,Male,Unknown,Male,,4
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1035-5,Conglomerates and economic calculation,March 2004,Yoong-Deok Jeon,Young-Yong Kim,,Unknown,Unknown,Unknown,Unknown,,
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1036-4,"Towards a new socialism? By W. Paul Cockshott and Allin F. Cottrell. Nottingham, U.K.: Spokesman books, 1993",March 2004,Len Brewster,,,Male,Unknown,Unknown,Male,,5
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1037-3,Book reviews,March 2004,Randall G. Holcombe,Robert F. Mulligan,Ivan Pongracic,Male,Male,Male,Male,,
7.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1038-2,Dimensions and economics: Some problems,March 2004,William Barnett,,,Male,Unknown,Unknown,Male,,21
7.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1044-4,Public goods and private solutions in maritime history,June 2004,Larry Sechrest,,,Male,Unknown,Unknown,Male,,15
7.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1045-3,The failure of OCA analysis,June 2004,Bogdan GlĂvan,,,Male,Unknown,Unknown,Male,,6
7.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1046-2,Interpreting Caritas: Did Frank Knight and Ludwig von Mises get it wrong?,June 2004,W. Duncan Reekie,,,Unknown,Unknown,Unknown,Unknown,,
7.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1047-1,The forgotten contribution: Murray rothbard on socialism in theory and in practice,June 2004,Peter Boettke,Christopher Coyne,,Male,Male,Unknown,Male,,17
7.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1048-0,Book reviews,June 2004,Walter Block,Pierre Desrochers,,Male,Male,Unknown,Male,,1
7.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1008-8,Contestable market theory as a regulatory framework: An Austrian postmortem,September 2004,John Brätland,,,Male,Unknown,Unknown,Male,,5
7.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1009-7,Monetary reform from a comparative-theoretical perspective,September 2004,Anthony M. Carilli,Gregory M. Dempster,J. Rory Rohan,Male,Male,Unknown,Male,,3
7.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1010-1,"Reflexivity, business cycles, and the new economy",September 2004,Joseph Calandro,,,Male,Unknown,Unknown,Male,,7
7.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1011-0,"Science bought and sold: Essays in the economics of science. Edited by Philip Mirowski and Esther-Mirjam Sent. Chicago: University of Chicago Press, 2002",September 2004,Allan Walstad,,,Male,Unknown,Unknown,Male,,
7.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1012-z,Book reviews,September 2004,Paul A. Cantor,Dale Steinreich,,Male,,Unknown,Mix,,
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1000-3,Editorial,December 2004,Jörg Guido Hülsmann,,,Male,Unknown,Unknown,Male,,3
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1001-2,Pitfalls of the classical school of crime,December 2004,Laurent Carnis,,,Male,Unknown,Unknown,Male,,5
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1002-1,"Praxeology, economics, and law: Issues and implications",December 2004,Larry J. Sechrest,,,Male,Unknown,Unknown,Male,,3
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1003-0,The a priori foundations of property economics,December 2004,Jörg Guido Hülsmann,,,Male,Unknown,Unknown,Male,,14
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1004-z,"Austrian law and economics: The contributions of adolf reinach and murray rothbard on law, economics, and praxeology",December 2004,Walter Block,,,Male,Unknown,Unknown,Male,,7
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1005-y,"Property, causality, and liability",December 2004,Hans-Hermann Hoppe,,,Unknown,Unknown,Unknown,Unknown,,
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1006-x,Causation and aggression,December 2004,N. Stephan Kinsella,Patrick Tinsley,,Unknown,Male,Unknown,Male,,8
7.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-004-1007-9,Toward meta-politics,December 2004,Leo Zaibert,,,Male,Unknown,Unknown,Male,,3
8.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1013-6,Hayek’s theory of money and cycles: Retrospective and reappraisal,March 2005,G. R. Steele,,,Unknown,Unknown,Unknown,Unknown,,
8.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1014-5,Deflation and Japan revisited,March 2005,Richard C. B. Johnsson,,,Male,Unknown,Unknown,Male,,1
8.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1015-4,Binary economics: Paradigm shift or cluster of errors?,March 2005,Timothy D. Terrell,,,Male,Unknown,Unknown,Male,,1
8.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1016-3,Skyscrapers and business cycles,March 2005,Mark Thornton,,,Male,Unknown,Unknown,Male,,26
8.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1017-2,“The forgotten contribution: Murray rothbard on socialism in theory and in practice” and the reinterpretation of the socialist calculation debate: A comment,March 2005,Dennis A. Sperduto,,,Male,Unknown,Unknown,Male,,
8.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1018-1,Book reviews,March 2005,Laurence M. Vance,Greg Kaza,,Female,Male,Unknown,Mix,,
8.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1019-0,The “values-riches” model: An alternative to garrison’s model in austrian macroeconomics of growth and cycle,June 2005,Renaud Fillieule,,,Male,Unknown,Unknown,Male,,7
8.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1020-7,The spatial nature of entrepreneurship,June 2005,David Emanuel Andersson,,,Male,Unknown,Unknown,Male,,47
8.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1021-6,William graham sumner: Monetary theorist,June 2005,H. A. Scott Trask,,,Unknown,Unknown,Unknown,Unknown,,
8.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1022-5,"In defense of fiduciary media—A comment; or, what’s wrong with “clown” or play money?",June 2005,William Barnett,Walter Block,,Male,Male,Unknown,Male,,6
8.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1023-4,Samuelson and rothbard: Two texts and two legacies,June 2005,Shawn Ritenour,,,,Unknown,Unknown,Mix,,
8.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1024-3,Samuelson’s economics: The continuing legacy,June 2005,Aron A. Gottesman,Lall Ramrattan,Michael Szenberg,Male,Unknown,Male,Male,,7
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1031-4,The insulation argument in neoclassical international economics: A critique,September 2005,Bogdan GlĂvan,,,Male,Unknown,Unknown,Male,,1
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1032-3,Hermeneutic economics: Between relativism and progressive polylogism,September 2005,Pierre Perrin,,,Male,Unknown,Unknown,Male,,3
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1033-2,What austrian scholars should know about logic (and why),September 2005,Steven Yates,,,Male,Unknown,Unknown,Male,,1
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1034-1,The gold standard in contemporary economic principles textbooks: A survey,September 2005,James Kimball,,,Male,Unknown,Unknown,Male,,2
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1035-0,Interest: In defense of mises,September 2005,J. Patrick Gunning,,,Unknown,Unknown,Unknown,Unknown,,
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1036-z,Energy: The master resource,September 2005,Pierre Desrochers,,,Male,Unknown,Unknown,Male,,
8.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1037-y,When states fail: Causes and consequences,September 2005,Edward Stringham,,,Male,Unknown,Unknown,Male,,2
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1000-y,"Circular flow, austrian price theory, and social appraisement",December 2005,Barry Dean Simpson,Scott Kjar,,Male,Male,Unknown,Male,,1
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1001-x,Against polanyi-centrism: Hayek and the re-emergence of “spontaneous order”,December 2005,John P. Bladel,,,Male,Unknown,Unknown,Male,,13
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1002-9,The methodology of profit maximization: An Austrian alternative,December 2005,William L. Anderson,Ronald L. Ross,,Male,Male,Unknown,Male,,8
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1003-8,Dimensions and economics: Some answers,December 2005,Roger Nils Folsom,Rodolfo Alejo Gonzalez,,Male,Male,Unknown,Male,,4
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1004-7,Gold bonds and silver agitation,December 2005,Clifford F. Thies,,,Male,Unknown,Unknown,Male,,4
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1005-6,A note on preference and indifference in economic analysis,December 2005,Hans-Hermann Hoppe,,,Unknown,Unknown,Unknown,Unknown,,
8.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-005-1006-5,Book reviews,December 2005,Jörg Guido Hülsmann,Christopher Westley,,Male,Male,Unknown,Male,,
9.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1000-6,The dutch monetary environment during tulipmania,March 2006,Doug French,,,Male,Unknown,Unknown,Male,,13
9.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1001-5,An Austrian version of the lucas critique,March 2006,Tobias Basse,,,Male,Unknown,Unknown,Male,,8
9.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1002-4,Restructuring before privatization—putting the cart before the horse: A case study of the steel industry in Romania,March 2006,Peter T. Calcagno,Frank Hefner,Marius Dan,Male,Male,Male,Male,,4
9.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1003-3,Austrian business cycle theories in the reviews of the federal reserve system,March 2006,Greg Kaza,,,Male,Unknown,Unknown,Male,,
9.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1004-2,Gallaway and vedder on stabilization policy,March 2006,William Barnett,Walter Block,,Male,Male,Unknown,Male,,6
9.0,1.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1005-1,Book reviews,March 2006,Jerry H. Tempelman,Nikolay Gertchev,,Male,Male,Unknown,Male,,
9.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1006-0,Cantor’s diagonal argument: An extension to the socialist calculation debate,June 2006,Robert Murphy,,,Male,Unknown,Unknown,Male,,7
9.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1007-z,Toward a calculational theory and policy of intergenerational sustainability,June 2006,John Brätland,,,Male,Unknown,Unknown,Male,,8
9.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1008-y,The role of the economist in economic development,June 2006,Christopher J. Coyne,Peter J. Boettke,,Male,Male,Unknown,Male,,15
9.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1009-x,An empirical examination of Austrian business cycle theory,June 2006,Robert F. Mulligan,,,Male,Unknown,Unknown,Male,,33
9.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1010-4,Deflation and economic growth,June 2006,Greg Kaza,,,Male,Unknown,Unknown,Male,,1
9.0,2.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1011-3,Against Leviathan: Government power and a free society,June 2006,William L. Anderson,,,Male,Unknown,Unknown,Male,,
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1012-2,Realism and abstraction in economics: Aristotle and Mises versus Friedman,September 2006,Roderick T. Long,,,Male,Unknown,Unknown,Male,,27
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1013-1,From Mises to Morgenstern: Austrian economics during the ständestaat,September 2006,Hansjörg Klausinger,,,Male,Unknown,Unknown,Male,,18
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1014-0,Cantilion on the cause of the business cycle,September 2006,Mark Thornton,,,Male,Unknown,Unknown,Male,,8
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1015-z,Rothbard on V shaped average and total cost curves,September 2006,Will Barnett,Walter Block,,,Male,Unknown,Mix,,
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1016-y,How big is the Austrian tent? A reply to Barnett and Block,September 2006,Lowell Gallaway,Richard Vedder,,Male,Male,Unknown,Male,,1
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1017-x,"George Alexander Duncan, 1902–2005",September 2006,Antoin E. Murphy,,,Male,Unknown,Unknown,Male,,
9.0,3.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1018-9,Lives at risk: Single-prayer national health insurance around the world,September 2006,Dale Steinreich,,,,Unknown,Unknown,Mix,,
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1019-8,Editorial,December 2006,Joseph T. Salerno,Jeffrey M. Herbener,Mark Thornton,Male,Male,Male,Male,,
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1020-2,"Money, prices, and capital: An Austrian approach to macroeconomics",December 2006,William Butos,,,Male,Unknown,Unknown,Male,,1
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1021-1,Suggestions for teaching intermediate macroeconomics: A praxeological perspective,December 2006,Shawn Ritenour,,,,Unknown,Unknown,Mix,,
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1022-0,Explaining malinvestment and overinvestment,December 2006,Larry J. Sechrest,,,Male,Unknown,Unknown,Male,,6
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1023-z,A simple model of the theory of money prices,December 2006,Joseph T. Salerno,,,Male,Unknown,Unknown,Male,,3
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1024-y,Natural and neutral rates of interest in theory and policy formulation,December 2006,Roger W. Garrison,,,Male,Unknown,Unknown,Male,,11
9.0,4.0,The Quarterly Journal of Austrian Economics,,https://link.springer.com/article/10.1007/s12113-006-1025-x,Book reviews,December 2006,David Gordon,Peter Lewin,,Male,Male,Unknown,Male,,
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9005-3,The Limits of Numerical Probability: Frank H. Knight and Ludwig von Mises and The Frequency Interpretation,March 2007,Hans-Hermann Hoppe,,,Unknown,Unknown,Unknown,Unknown,,
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9006-2,Property Rights and Time Preference,March 2007,Robert F. Mulligan,,,Male,Unknown,Unknown,Male,,4
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9003-5,Austrian Economics and the Market Test Reexamined,March 2007,Daniel Sutter,,,Male,Unknown,Unknown,Male,,5
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9004-4,"Jean-Baptiste Say, The Father of Austrian Public Finance: Views on Taxation",March 2007,Mark Brandly,,,Male,Unknown,Unknown,Male,,4
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9001-7,"The “Law” of One Price: Implausible, Yet Consequential",March 2007,Salim Rashid,,,Male,Unknown,Unknown,Male,,2
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9002-6,"Firms, Strategies, and Economic Change: Explorations in Austrian Economics. By Fu-Lai Tony Yu. Cheltenham, U.K.: Edward Elgar, 2005.",March 2007,Peter G. Klein,,,Male,Unknown,Unknown,Male,,
10.0,1.0,The Quarterly Journal of Austrian Economics,14 June 2007,https://link.springer.com/article/10.1007/s12113-007-9000-8,"Re-Thinking Green: Alternatives to Environmental Bureaucracy. Edited by Robert Higgs and Carl P. Close. Oakland, Calif.: The Independent Institute, 2005",March 2007,Lenka Camrova,,,Female,Unknown,Unknown,Female,,
10.0,2.0,The Quarterly Journal of Austrian Economics,08 September 2007,https://link.springer.com/article/10.1007/s12113-007-9010-6,Are Macroeconomic Theorists Rational?,June 2007,G. R. Steele,,,Unknown,Unknown,Unknown,Unknown,,
10.0,2.0,The Quarterly Journal of Austrian Economics,08 September 2007,https://link.springer.com/article/10.1007/s12113-007-9015-1,The Non Sequitur in the Revival of Monopsony Theory,June 2007,Don Bellante,,,Male,Unknown,Unknown,Male,,2
10.0,2.0,The Quarterly Journal of Austrian Economics,09 September 2007,https://link.springer.com/article/10.1007/s12113-007-9012-4,Free Banking in Sweden 1830–1903: Experience and Debate,June 2007,Erik Lakomaa,,,Male,Unknown,Unknown,Male,,
10.0,2.0,The Quarterly Journal of Austrian Economics,11 October 2007,https://link.springer.com/article/10.1007/s12113-007-9009-z,The Compatibility of Hoppe’s and Rothbard’s Views of the Action Axiom,June 2007,Gennady Stolyarov II,,,Male,Unknown,Unknown,Male,,
10.0,2.0,The Quarterly Journal of Austrian Economics,09 September 2007,https://link.springer.com/article/10.1007/s12113-007-9011-5,Economic Decline and the Failure of Chinese Entrepreneurs,June 2007,Greg Clydesdale,,,Male,Unknown,Unknown,Male,,2
10.0,2.0,The Quarterly Journal of Austrian Economics,11 October 2007,https://link.springer.com/article/10.1007/s12113-007-9013-3,"Global Trade and Conflicting National Interests By Ralph E. Gomory and William J. Baumol. Cambridge, Mass.: Massachusetts Institute of Technology Press, 2000.",June 2007,Mark Brandly,,,Male,Unknown,Unknown,Male,,
10.0,2.0,The Quarterly Journal of Austrian Economics,08 September 2007,https://link.springer.com/article/10.1007/s12113-007-9014-2,"Good and Plenty: The Creative Successes of American Arts Funding. By Tyler Cowen. Princeton, N.J.: Princeton University Press, 2006.",June 2007,Shawn Ritenour,,,,Unknown,Unknown,Mix,,
10.0,3.0,The Quarterly Journal of Austrian Economics,16 November 2007,https://link.springer.com/article/10.1007/s12113-007-9026-y,A Formal Model in Hayekian Macroeconomics: The Proportional Goods-in-Process Structure of Production,September 2007,Renaud Fillieule,,,Male,Unknown,Unknown,Male,,4
10.0,3.0,The Quarterly Journal of Austrian Economics,16 November 2007,https://link.springer.com/article/10.1007/s12113-007-9025-z,Austrian Elements of Structuralist Unemployment Theory?,September 2007,Guido Zimmermann,,,Male,Unknown,Unknown,Male,,
10.0,3.0,The Quarterly Journal of Austrian Economics,14 November 2007,https://link.springer.com/article/10.1007/s12113-007-9020-4,Toward a Clarification of the Block-Demsetz Debate on Psychic Income and Externalities,September 2007,Michael Brooks,,,Male,Unknown,Unknown,Male,,
10.0,3.0,The Quarterly Journal of Austrian Economics,20 November 2007,https://link.springer.com/article/10.1007/s12113-007-9022-2,"Apriorism, Introspection, and the Axiom of Action: A Realist Solution",September 2007,François Facchini,,,Male,Unknown,Unknown,Male,,1
10.0,3.0,The Quarterly Journal of Austrian Economics,07 November 2007,https://link.springer.com/article/10.1007/s12113-007-9016-0,"Econospinning: How to Read Between the Lines When the Media Manipulate the Numbers. By Gene Epstein. Hoboken, NJ: Wiley, 2006.",September 2007,Morgan Reynolds,,,,Unknown,Unknown,Mix,,
10.0,3.0,The Quarterly Journal of Austrian Economics,07 November 2007,https://link.springer.com/article/10.1007/s12113-007-9017-z,"Depression, War, and Cold War: Studies in Political Economy. By Robert Higgs",September 2007,Mark Thornton,,,Male,Unknown,Unknown,Male,,2
10.0,4.0,The Quarterly Journal of Austrian Economics,10 November 2007,https://link.springer.com/article/10.1007/s12113-007-9027-x,Market Socialism and the Property Problem: Different Perspective of the Socialist Calculation Debate,December 2007,Mateusz Machaj,,,Male,Unknown,Unknown,Male,,7
10.0,4.0,The Quarterly Journal of Austrian Economics,15 November 2007,https://link.springer.com/article/10.1007/s12113-007-9024-0,"Mathematics, Metaphors and Economic Visualisability",December 2007,Peter J. Phillips,,,Male,Unknown,Unknown,Male,,4
