Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
10.0,3.0,Portuguese Economic Journal,27 October 2010,https://link.springer.com/article/10.1007/s10258-010-0064-6,Risk externalities in a payments oligopoly,December 2011,Tore Nilssen,,,Male,Unknown,Unknown,Male,"In the aftermath of the recent financial crisis, the US Board of Governors of the Federal Reserve System have announced a new policy on payment system risk, in which the central bank will be playing a greater role than it did before.Footnote 1 In this paper, I argue, however, that there are good reasons to be cautious about the central bank’s role in the market for payments. Banks operating in the payments market exert negative risk externalities on each other. A role for the central bank to play in this market could be as a balancing of two concerns that these externalities raise: On one hand, a central bank never gets illiquid and therefore exerts less negative externalities than what other banks in the market do; this calls for a large role of the central bank in the payment system. On the other hand, negative externalities imply that the equilibrium quantity supplied in the market is too high relative to social optimum. But the presence of a central bank, with its benign externalities, will cause the other banks to increase their activities. As my analysis below will show, this strategic response by the other banks to the presence of the central bank may call for a reduction in the central bank’s activities—despite it being more efficient than the others—and perhaps even a total abstention. In order to model this trade-off, I propose a stylized model of the market for payments as an oligopoly facing a downward-sloping demand; thus, the number of payments carried out in the economy will depend on the price charged for the payment service. Although there, in general, is undersupply in the equilibrium of an oligopoly, compared to the social optimum, this outcome may not hold true when the oligopolists’ activities exert negative externalities.Footnote 2
 In Section 2 of this paper, I briefly present the payments system and the externalities involved. In the payments industry, a payment may involve one bank (the payee’s bank) extending intra-day credit to another bank (the payer’s bank) until the payment is settled. One bank’s provision of services thus exerts negative risk externalities on other banks. There are two kinds of risk externalities involved. First, when one bank extends credit to another bank, the first bank does not take into account, in its assessment of this business, how extending this credit affects the other bank’s ability to honor its debt to third-parties; this is a  credit-risk externality. Secondly, and importantly, the first bank does not take into account the effect a failure by the other bank in honoring the debt may affect its own ability to honor its debt to third-parties; this is a systemic-risk externality. The Section ends with a brief overview of related literature. In Section 3, I present my model of banks participating in this payments system and, in so doing, interacting strategically and exerting negative risk externalities upon each other. In the model, the demand for payment services is price sensitive, as discussed above. Moreover, the central bank is modelled as differing from the other banks on two counts. First, it is publicly owned and is therefore maximizing welfare. Secondly, since the central bank itself cannot become illiquid, it does not exert any systemic-risk externality. In Section 4, I present three different scenarios: one in which all banks are private and profit-maximizing; one in which one of the banks is a publicly owned bank with the aim of maximizing welfare; and one in which the publicly owned bank in addition also is the central bank. Since the central bank cannot possibly become illiquid, the risk externalities associated with its activities are different from those of the other banks. In Section 5, I find the socially optimum outcome in this market, account taken, by a social planner, of all externalities. In Section 6, I analyze and compare the equilibrium outcomes in the various scenarios outlined in Section 4. In particular, the central bank may have to trade off the more moderate risk externalities it exerts itself with a too high credit level from the private part of the market. Thus, even if the first best calls for the central bank to be the largest, it may well end up the smallest bank in equilibrium. In this Section, I also compare the equilibrium outcomes and the social optima in the various scenarios. Interestingly, introducing the central bank, thus reducing overall risk externalities in this market, may actually increase the scope for an oversupply of credit in equilibrium, because the private banks get much more aggressive in their extension of intra-day credit when their public counterpart is a benign central bank than when it is just an ordinary bank, albeit a welfare-maximizing one. Section 7 contains concluding remarks, while the Appendix contains more detailed results than what is in the main text, as well as proofs.",
11.0,1.0,Portuguese Economic Journal,15 June 2011,https://link.springer.com/article/10.1007/s10258-011-0074-z,"Vertical integration, market foreclosure and quality investment",April 2012,Roberto Hernán González,Praveen Kujal,,Male,,Unknown,Mix,,
11.0,1.0,Portuguese Economic Journal,18 May 2011,https://link.springer.com/article/10.1007/s10258-011-0075-y,The long run relationship between private consumption and wealth: common and idiosyncratic effects,April 2012,Christian Dreger,Hans-Eggert Reimers,,Male,Unknown,Unknown,Male,,11
11.0,1.0,Portuguese Economic Journal,14 October 2011,https://link.springer.com/article/10.1007/s10258-011-0077-9,Structural change and foreign direct investment: globalization and regional economic integration,April 2012,Alvaro Santos Pereira,João Tovar Jalles,Martin A. Andresen,Male,,Male,Mix,,
11.0,2.0,Portuguese Economic Journal,13 April 2012,https://link.springer.com/article/10.1007/s10258-012-0082-7,Social security and economic performance in Portugal: after all that has been said and done how much has actually changed?,August 2012,Alfredo M. Pereira,Jorge M. Andraz,,Male,Male,Unknown,Male,,1
11.0,2.0,Portuguese Economic Journal,30 October 2011,https://link.springer.com/article/10.1007/s10258-011-0078-8,The transition of people’s preferences for the intervention of the government in the economy of re-unified Germany,August 2012,Matteo Migheli,,,Male,Unknown,Unknown,Male,,2
11.0,2.0,Portuguese Economic Journal,21 January 2012,https://link.springer.com/article/10.1007/s10258-012-0079-2,Equilibrium existence in infinite horizon economies,August 2012,Emma Moreno-García,Juan Pablo Torres-Martínez,,Female,Male,Unknown,Mix,,
11.0,2.0,Portuguese Economic Journal,11 April 2012,https://link.springer.com/article/10.1007/s10258-012-0081-8,"Asymmetry, realised volatility and stock return risk estimates",August 2012,Aurea Grané,Helena Veiga,,Female,Female,Unknown,Female,,2
11.0,3.0,Portuguese Economic Journal,04 February 2012,https://link.springer.com/article/10.1007/s10258-012-0080-9,On the effects of highway investment on the regional concentration of economic activity in the USA,December 2012,Alfredo M. Pereira,Jorge M. Andraz,,Male,Male,Unknown,Male,,3
11.0,3.0,Portuguese Economic Journal,28 July 2012,https://link.springer.com/article/10.1007/s10258-012-0083-6,"Facts and distortions in an endogenous growth model with physical capital, human capital and varieties",December 2012,Tiago Neves Sequeira,,,Male,Unknown,Unknown,Male,,2
11.0,3.0,Portuguese Economic Journal,16 September 2012,https://link.springer.com/article/10.1007/s10258-012-0084-5,Treatment effect analysis of early reemployment bonus program: panel MLE and mode-based semiparametric estimator for interval truncation,December 2012,Hyun Ah Kim,Yong-seong Kim,Myoung-jae Lee,,Unknown,Unknown,Mix,,
11.0,3.0,Portuguese Economic Journal,19 September 2012,https://link.springer.com/article/10.1007/s10258-012-0085-4,Decentralization and regional government size in Spain,December 2012,David Cantarero,Patricio Perez,,Male,Male,Unknown,Male,,4
12.0,1.0,Portuguese Economic Journal,27 March 2013,https://link.springer.com/article/10.1007/s10258-013-0089-8,The intensive and the extensive margins: not only an international issue,April 2013,Marta Arespa,,,Female,Unknown,Unknown,Female,,
12.0,1.0,Portuguese Economic Journal,19 January 2013,https://link.springer.com/article/10.1007/s10258-012-0086-3,The long-run behaviour of the terms of trade between primary commodities and manufactures: a panel data approach,April 2013,Ana María Iregui,Jesús Otero,,Female,,Unknown,Mix,,
12.0,1.0,Portuguese Economic Journal,02 April 2013,https://link.springer.com/article/10.1007/s10258-013-0088-9,Is trade liberalization a solution to the unemployment problem?,April 2013,Halit Yanikkaya,,,Male,Unknown,Unknown,Male,,5
12.0,2.0,Portuguese Economic Journal,13 July 2013,https://link.springer.com/article/10.1007/s10258-013-0091-1,Dynamic linkages between stock markets: the effects of crises and globalization,August 2013,Małgorzata Doman,Ryszard Doman,,Female,Male,Unknown,Mix,,
12.0,2.0,Portuguese Economic Journal,20 April 2013,https://link.springer.com/article/10.1007/s10258-013-0090-2,Free daily newspapers: too strong incentives to print?,August 2013,João Correia-da-Silva,Joana Resende,,,Female,Unknown,Mix,,
12.0,2.0,Portuguese Economic Journal,14 April 2013,https://link.springer.com/article/10.1007/s10258-013-0087-x,Heteroskedasticity testing through a comparison of Wald statistics,August 2013,José M. R. Murteira,Esmeralda A. Ramalho,Joaquim J. S. Ramalho,Male,Female,Male,Mix,,
12.0,3.0,Portuguese Economic Journal,01 August 2013,https://link.springer.com/article/10.1007/s10258-013-0092-0,Instabilities and robust control in natural resource management,December 2013,Anastasios Xepapadeas,Catarina Roseta-Palma,,Male,Female,Unknown,Mix,,
12.0,3.0,Portuguese Economic Journal,10 November 2013,https://link.springer.com/article/10.1007/s10258-013-0094-y,Fossil fuel prices and the economic and budgetary challenges of a small energy-importing economy: the case of Portugal,December 2013,Alfredo Marvão Pereira,Rui Marvão Pereira,,Male,Male,Unknown,Male,,3
12.0,3.0,Portuguese Economic Journal,19 October 2013,https://link.springer.com/article/10.1007/s10258-013-0093-z,Foreign direct investment and institutional reform: evidence and an application to Portugal,December 2013,Paulo Júlio,Ricardo Pinheiro–Alves,José Tavares,Male,Male,Male,Male,,12
13.0,1.0,Portuguese Economic Journal,08 February 2014,https://link.springer.com/article/10.1007/s10258-014-0095-5,Outsourcing with debt financing,April 2014,João C. A. Teixeira,,,,Unknown,Unknown,Mix,,
13.0,1.0,Portuguese Economic Journal,11 March 2014,https://link.springer.com/article/10.1007/s10258-014-0096-4,Relocation and investment in R&D by firms,April 2014,Juan Carlos Bárcena-Ruiz,María Begoña Garzón,,Male,,Unknown,Mix,,
13.0,1.0,Portuguese Economic Journal,29 March 2014,https://link.springer.com/article/10.1007/s10258-014-0097-3,An OLG model of growth with longevity: when grandparents take care of grandchildren,April 2014,Luciano Fanti,Luca Gori,,Male,Male,Unknown,Male,,4
13.0,1.0,Portuguese Economic Journal,08 April 2014,https://link.springer.com/article/10.1007/s10258-014-0098-2,The Economic Adjustment Program for Portugal: assessing welfare impact in a heterogeneous-agent framework,April 2014,Miguel Viegas,Ana Paula Ribeiro,,Male,Female,Unknown,Mix,,
13.0,2.0,Portuguese Economic Journal,08 June 2014,https://link.springer.com/article/10.1007/s10258-014-0103-9,On the joint production of research and training,August 2014,António Freitas,Inés Macho-Stadler,,Male,Female,Unknown,Mix,,
13.0,2.0,Portuguese Economic Journal,28 June 2014,https://link.springer.com/article/10.1007/s10258-014-0099-1,"The effect of education, family size, unemployment and childcare availability on birth stopping and timing",August 2014,Márton Varga,,,Male,Unknown,Unknown,Male,,2
13.0,2.0,Portuguese Economic Journal,05 July 2014,https://link.springer.com/article/10.1007/s10258-014-0101-y,Do real interest rates converge across Latin american countries?,August 2014,Wen Long Zhang,Hsu-Ling Chang,Chi-Wei Su,,Unknown,Unknown,Mix,,
13.0,2.0,Portuguese Economic Journal,21 June 2014,https://link.springer.com/article/10.1007/s10258-014-0102-x,Product market competition with differentiated goods and social welfare in the presence of an industry-wide union,August 2014,Domenico Buccella,,,Male,Unknown,Unknown,Male,,5
13.0,3.0,Portuguese Economic Journal,09 October 2014,https://link.springer.com/article/10.1007/s10258-014-0104-8,The performance of deterministic and stochastic interest rate risk measures:,December 2014,Luís Oliveira,João Pedro Vidal Nunes,Luís Malcato,Male,,Male,Mix,,
13.0,3.0,Portuguese Economic Journal,16 October 2014,https://link.springer.com/article/10.1007/s10258-014-0105-7,Heterogeneous consumption in OLG model with horizontal innovations,December 2014,Anton O. Belyakov,Josef L. Haunschmied,Vladimir M. Veliov,Male,Male,Male,Male,,3
13.0,3.0,Portuguese Economic Journal,16 December 2014,https://link.springer.com/article/10.1007/s10258-014-0106-6,Obsolescence and productivity,December 2014,Fernando del Rio,Antonio Sampayo,,Male,Male,Unknown,Male,,2
14.0,1.0,Portuguese Economic Journal,06 November 2015,https://link.springer.com/article/10.1007/s10258-015-0111-4,Editorial note,December 2015,Luís F. Costa,,,Male,Unknown,Unknown,Male,"In 2014 the PEJ reached the age of adolescence with the publication of its thirteenth volume. Almost one hundred and fifty articles had been published, including some iconic papers such as Stephen Bond’s “Dynamic Panel Data Models: A guide to micro data methods and practice,” and Olivier Blanchard’s “Adjustment within the Euro. The difficult case of Portugal”. Only one in five papers had made it through the refereeing process and nearly two thirds of the authorship belonged to researchers affiliated to non-Portuguese institutions. It was also the year of the very successful 8th meeting of PEJ held at the University of Minho (Braga), which proves that this sibling initiative is sustainable and has space to grow. Table 1 provides some editorial statistics for PEJ in the 2007–2014 period. New submissions were roughly 5–6 times the number of original articles published per year and they showed a modest increase during the period. Considering that nearly half of the new submissions were immediately rejected, the average number of referees per article refereed was 1.8. The rejection rate of new submissions in this period was very stable: three out of four.
 The impact of PEJ in the profession can be partially and very imprecisely assessed using Table 2.Footnote 1 Citations per article in Google Scholar reached 30.6 in this period (11.0 for 2005–2014), with 2.8 % (3.7 % for 2005–2014) of the papers concentrating two thirds of the citations. This type of profile is what should be expected from a young generalist journal in a competitive and rapidly-changing environment.
 By May 2014, childhood was over, so Paulo Brito felt it was time for him to cease being the editor-in-chief. This journal is deeply indebted to him not just for all his effort and competence, but also for believing that it was possible to create and nurture an economics international scientific journal based in Portugal. Ana Rute Cardoso, who had joined the executive board in 2013, and Isabel Correia, that had replaced Francesco Franco in the same year, also left. Pedro Portugal, one of the members of the original executive board, felt it was time to leave as well. Again, PEJ is extremely grateful for their invaluable contribution. PEJ also gratefully acknowledges the contribution of Fernando Branco, Manuel Luís Costa, Pedro de Lima, José Ferreira Machado, António Sampaio e Mello, Geert Ridder, and Pedro Santa-Clara who generously served as associate editors.",1
14.0,1.0,Portuguese Economic Journal,17 November 2015,https://link.springer.com/article/10.1007/s10258-015-0108-z,Productive experience and specialization opportunities for Portugal: an empirical assessment,December 2015,Miguel Lebre de Freitas,Luis Catela Nunes,Susana Salvado,Male,Male,Female,Mix,,
14.0,1.0,Portuguese Economic Journal,05 November 2015,https://link.springer.com/article/10.1007/s10258-015-0110-5,"Capital flows, long term bond yields and fiscal stance: the Eurozone policy trilemma",December 2015,Rosaria Rita Canale,,,Female,Unknown,Unknown,Female,,5
14.0,1.0,Portuguese Economic Journal,01 March 2015,https://link.springer.com/article/10.1007/s10258-015-0107-0,Socially optimal contribution rate and cap in a proportional (DC) pension system,December 2015,András Simonovits,,,Male,Unknown,Unknown,Male,,6
14.0,1.0,Portuguese Economic Journal,09 November 2015,https://link.springer.com/article/10.1007/s10258-015-0109-y,The impact of inflation risk on forward trading and production,December 2015,Udo Broll,Kit Pong Wong,,Male,,Unknown,Mix,,
14.0,1.0,Portuguese Economic Journal,12 November 2015,https://link.springer.com/article/10.1007/s10258-015-0112-3,Threshold effect of foreign direct investment on environmental degradation,December 2015,Shu-Chen Chang,,,,Unknown,Unknown,Mix,,
15.0,1.0,Portuguese Economic Journal,14 March 2016,https://link.springer.com/article/10.1007/s10258-016-0115-8,Land reforms and population growth,April 2016,Ulla Lehmijoki,Tapio Palokangas,,Female,Male,Unknown,Mix,,
15.0,1.0,Portuguese Economic Journal,05 February 2016,https://link.springer.com/article/10.1007/s10258-016-0113-x,Profit sharing as entry deterrence mechanism,April 2016,Domenico Buccella,,,Male,Unknown,Unknown,Male,"Negotiations between firms and unions are at the core of labor market institutions in advanced economies. The economics literature has addressed a consistent part of the analysis to the scope of bargaining: concerning wages only, or both employment and wage rates. The former refers to the right-to-manage model (RTM, Nickell and Andrews 1983): the wage rate is set during the negotiations but firms retain the right to decide employment levels; the equilibrium solution is on the firms’ labor demand. The latter refers to the efficient bargaining model (EB, McDonald and Solow 1981): firms and unions negotiate at the same time over wages and employment; the Pareto-efficient equilibrium lies on the contract curve’s locus. A few scholars have studied the strategic choice of the bargaining agenda in unionized oligopolies. Authors such as Yang (1995), Vannini and Bughin (2000), and Petrakis and Vlassis (2000) focus on the question whether firms and unions prefer to negotiate under the EB or RTM model. Furthermore, Bughin (1999) and Buccella (2011) argue that the bargaining parties may strategically choose their agenda to deter market entry. Those models assume unions and firms negotiate over fixed wages. However, fixed wages are not the unique pay scheme available. In fact, workers may get compensations according to performance related pay schemes, notably profit-sharing. For instance, according to OECD data (1995), 15 % of the US companies with more than 100 workers and 15 % of the Canadian companies with more than 20 workers have a profit-sharing scheme. As regards the European Union, the incidence of companies with more than 10 employees with a profit sharing scheme ranges from 3 % of Italy to 35 % of France (Eurofound 2010), whereas the percentage of companies with more than 250 employees adopting profit sharing schemes ranges from 2,9 % of Greece to 23,6 % of Finland (Eurofound 2012). While the subject of the strategic bargaining agenda selection to deter market entry is present in the economic literature, up to the present, the idea that pay schemes can be utilized as entry deterrence mechanism for a given bargaining framework has not been explored. Under fairly standard hypotheses (labor unique factor of production with constant return to scales technology, risk neutral union, linear market demand), this work sets out to investigate if, in a unionized industry characterized by RTM negotiations, the introduction of a profit sharing scheme may be used as a strategic tool to deter entry. Some research has studied the introduction of profit sharing schemes in union-firm bargaining. Pioneering contributions are those of Hoel and Moene (1988), Anderson and Devereux (1989) and Pemberton (1991) which explore the effects of introducing profit sharing in the context of a unionized monopoly. Notably, Anderson and Devereux (1989) have shown that in a unionized monopoly the bargaining outcomes of profit sharing equal those of the EB model. As regards unionized oligopolies, only a limited number of works have considered the use of profit-sharing as a strategic tool. Fung (1989) analyzes a unionized oligopoly. This author assumes that, in a firm adopting the profit-sharing scheme, the firm unilaterally fixes the profit-sharing parameter and the union unilaterally sets the wage rate. Sørensen (1992) analyzes decentralized negotiations under the RTM model between two union-firm units with asymmetric bargaining power. Firms may either choose a fixed wage or a profit-sharing scheme. In the case of profit sharing, the firm and the union bargain over the base wage and the share parameter. The paper investigates 1) which pay scheme arises endogenously as Nash equilibrium and 2) the welfare increasing effects for society of introducing profit-sharing. Göddeke (2010) studies the incentives for firms and unions to introduce profit-sharing schemes as a strategic means to improve single bargaining units position in a Cournot oligopoly. The work analyzes both decentralized and centralized wage bargaining, focusing on the stability of these institutional arrangements.Footnote 1 However, none of the above mentioned works discusses market entry issues. On the other hand, Bughin (1999), Buccella (2011), and Buccella and Fanti (2015) deal with the subject of market entry deterrence in a unionized sector. Bughin (1999) investigates the optimal strategic choice of the bargaining agenda for different market structures (duopoly vs. monopoly with threat of potential entry) and constraints (committed vs. flexible bargaining) in a Cournot oligopoly with decentralized negotiations. Extending Bughin’s (1999) framework to a conjectural variation model, Buccella (2011) shows that EB emerges as the industry equilibrium without conflict of interests between the bargaining parties only for entry deterrence reasons. In all other cases, conflicts of interest arise due to the difference in the parties’ dominant strategies, whatever is the degree of competitiveness within the industry. Buccella and Fanti (2015) show that, under an alternative timing of the game with respect to Bughin (1999) and Buccella (2011), a rich set of equilibrium outcomes arises, including multiple and even (as regards the union’s preferences on the bargaining agenda) asymmetric equilibria. Moreover, the set of cases in which the equilibrium implies the choice of EB is substantially larger than in Buccella (2011). The present work builds on Sørensen (1992), Bughin (1999), Buccella (2011) and Buccella and Fanti (2015). In a unionized duopoly with homogeneous goods and decentralized bargaining, the equilibrium pay scheme is sensitive to the market structure, the constraints on the bargaining scope choice and the parties’ relative power. The sub-game perfect Nash equilibria pay schemes are determined through a sequential game between the incumbent and the entrant. The paper analyzes the optimal strategic choice of the pay scheme for different market structures and constraints for a given RTM bargaining framework. Two institutional frameworks are considered: 1) the flexible bargaining, where the entrant can choose its pay scheme; and 2) the committed bargaining, where the incumbent chooses its payment scheme; then, the entrant is obliged to “join the pack” and adopt the industry common practice. The key results are as follows. First, it is shown that the bargaining units may have common interest toward profit-sharing, both when oligopoly is the given market structure and under the threat of entry. In fact, whatever is the entry mode in the industry, for a given bargaining framework (in this context, the RTM model), there are situation such that the flexibility of choosing the pay scheme eliminates the internal conflict of interests among the bargaining parties. This result contrasts with the findings of Buccella (2011) where, for a given payment scheme (the fixed wage), the flexibility of choosing strategically the scope of the bargaining agenda among EB or RTM never eradicates the internal parties’ conflict of interests. Second, this paper highlights the possibility of using the payment schemes as strategic tools to deter market entry: the incumbent firm and its union can reach an agreement toward the profit sharing scheme to deter the potential entry of a competitor in the product market. These findings are significant because, if the labor market institutions of a country do not contemplate that employment enters the bargaining protocol and, as a consequence, the union-firm pairs cannot strategically choose the bargaining agenda, the pay schemes can become an effective entry deterrence mechanism. The remainder of the paper is organized as follows. Section 2 describes the model and derives the sub-game perfect bargaining regime arising in equilibrium. Finally, Section 3 draws some conclusions.",4
15.0,1.0,Portuguese Economic Journal,26 February 2016,https://link.springer.com/article/10.1007/s10258-016-0116-7,Health status and labor force participation: evidence for urban low and middle income individuals in Colombia,April 2016,Ana María Iregui-Bohórquez,Ligia Alba Melo-Becerra,María Teresa Ramírez-Giraldo,Female,Female,,Mix,,
15.0,2.0,Portuguese Economic Journal,20 July 2016,https://link.springer.com/article/10.1007/s10258-016-0121-x,"Special issue on energy economics: demand, prices, and welfare. Editor’s introduction",August 2016,Isabel Soares,Óscar Afonso,,Female,Male,Unknown,Mix,,
15.0,2.0,Portuguese Economic Journal,08 June 2016,https://link.springer.com/article/10.1007/s10258-016-0118-5,Does final energy demand in Portugal exhibit long memory? A fractional integration analysis,August 2016,José Manuel Belbute,Alfredo Marvão Pereira,,Male,Male,Unknown,Male,,7
15.0,2.0,Portuguese Economic Journal,28 April 2016,https://link.springer.com/article/10.1007/s10258-016-0117-6,Oil prices and stock returns: nonlinear links across sectors,August 2016,Carlos Pinho,Mara Madaleno,,Male,Female,Unknown,Mix,,
15.0,2.0,Portuguese Economic Journal,26 February 2016,https://link.springer.com/article/10.1007/s10258-016-0114-9,Welfare effects of unbundling under different regulatory regimes in natural gas markets,August 2016,António Brandão,Joana Pinho,Isabel Soares,Male,Female,Female,Mix,,
15.0,3.0,Portuguese Economic Journal,17 November 2016,https://link.springer.com/article/10.1007/s10258-016-0125-6,Editors’ note,December 2016,Luís F. Costa,Paulo Guimarães,,Male,Male,Unknown,Male,"The fifteenth volume of the Portuguese Economic Journal (PEJ) represented a return to normality, following the bumpy executive-board transition during 2015. The first special issue since 2009 was published: Energy Economics: Demand, Prices, and Welfare. We thank Isabel Soares and Óscar Afonso for organising it. The number of new submissions reached a new record in 2015 with 95 papers, almost 50 per cent above the 2008-15 average. The average turnaround time also decreased to 67.8 days, a 50 per cent reduction, while the rejection rate hardly changed. By early November 2016 the previous record for the number of submissions was beaten and a further reduction in the turnaround time was observed. In September 2016, Odd Rune Straume was replaced in the executive board by Steffen Hoernig. PEJ is extremely grateful to Odd Rune for the eight-year period during which he served as an editor. Nonetheless, he will continue as an associate editor. We also wish Steffen the best of luck. The 10th annual meeting of PEJ was held at the University of Coimbra and was organised by José Murteira, Ana Margarida Monteiro, Óscar Lourenço, and Pedro Godinho. Ricardo Reis lead the scientific committee and Pedro Carneiro delivered the keynote speach. We are grateful to all of them for their superb work. The 2017 conference will take place at the University of Trás-os-Montes e Alto Douro (UTAD) from 7 to 9 July. The local organising committee is composed by João Rebelo (chair), Ana Marta, José Vaz Caldas, Leonida Correia, Lina Gomes, Patrícia António, Patrícia Martins, and Sofia Gouveia. Vasco Carvalho will be the chair of the scientific committee and Sofia Villas-Boas will be the keynote speaker. As promised, we launched the new website of PEJ website of PEJ. The site includes the following sections: (i) the journal; (ii) annual meeting, upcoming and past; (iii) the Portuguese Economic Network (PEN); (iv) the Portuguese Economy Research Report, a blog curated by Rui AlbuquerqueFootnote 1; and (v) media links, including a YouTube channel. We have also started a monthly newsletter that is disseminated amongst PEN members, conference participants, and authors.",
15.0,3.0,Portuguese Economic Journal,12 August 2016,https://link.springer.com/article/10.1007/s10258-016-0122-9,Merger policy in innovative industries,December 2016,Miguel González-Maestre,Lluís M. Granero,,Male,Unknown,Unknown,Male,,
15.0,3.0,Portuguese Economic Journal,22 October 2016,https://link.springer.com/article/10.1007/s10258-016-0124-7,Credit and business cycles’ relationship: evidence from Spain,December 2016,Mercè Sala-Rios,Teresa Torres-Solé,Mariona Farré-Perdiguer,Female,Female,Unknown,Female,,5
15.0,3.0,Portuguese Economic Journal,08 June 2016,https://link.springer.com/article/10.1007/s10258-016-0119-4,Employee share ownership in a unionised duopoly,December 2016,Juan Carlos Bárcena-Ruiz,,,Male,Unknown,Unknown,Male,,1
15.0,3.0,Portuguese Economic Journal,25 June 2016,https://link.springer.com/article/10.1007/s10258-016-0120-y,Erratum to: Employee share ownership in a unionised duopoly,December 2016,Juan Carlos Bárcena-Ruiz,,,Male,Unknown,Unknown,Male,,
15.0,3.0,Portuguese Economic Journal,08 September 2016,https://link.springer.com/article/10.1007/s10258-016-0123-8,"Financial market development, global financial crisis and economic growth: evidence from developing nations",December 2016,Rubi Ahmad,Oyebola Fatima Etudaiye-Muhtar,Amin Noordin Bany-Ariffin,Female,Unknown,Male,Mix,,
16.0,1.0,Portuguese Economic Journal,08 February 2017,https://link.springer.com/article/10.1007/s10258-017-0128-y,"Gross domestic product growth, volatility and regime changes nexus: the case of Portugal",April 2017,Jorge M. Andraz,Nélia M. Norte,,Male,Female,Unknown,Mix,,
16.0,1.0,Portuguese Economic Journal,16 January 2017,https://link.springer.com/article/10.1007/s10258-016-0126-5,Determinants of capital flows to emerging and advanced economies between 1990 and 2011,April 2017,Grzegorz Tchorek,Michał Brzozowski,Paweł Śliwiński,Male,Male,Male,Male,,6
16.0,1.0,Portuguese Economic Journal,10 February 2017,https://link.springer.com/article/10.1007/s10258-017-0127-z,Portuguese and Brazilian stock market integration: a non-linear and detrended approach,April 2017,Paulo Ferreira,,,Male,Unknown,Unknown,Male,,12
16.0,2.0,Portuguese Economic Journal,31 March 2017,https://link.springer.com/article/10.1007/s10258-017-0131-3,Portfolio choice with high frequency data: CRRA preferences and the liquidity effect,August 2017,R. P. Brito,H. Sebastião,P. Godinho,Unknown,Unknown,Unknown,Unknown,,
16.0,2.0,Portuguese Economic Journal,22 March 2017,https://link.springer.com/article/10.1007/s10258-017-0130-4,Migration outflows and optimal migration policy: rules versus discretion,August 2017,Ismael Issifou,Francesco Magris,,Male,Male,Unknown,Male,,1
16.0,2.0,Portuguese Economic Journal,04 May 2017,https://link.springer.com/article/10.1007/s10258-017-0133-1,One-period pricing strategy of ‘money doctors’ under cumulative prospect theory,August 2017,Liurui Deng,Zilan Liu,,Unknown,Unknown,Unknown,Unknown,,
16.0,3.0,Portuguese Economic Journal,13 November 2017,https://link.springer.com/article/10.1007/s10258-017-0138-9,Editors’ note,December 2017,Luís F. Costa,Margarida Duarte,,Male,Female,Unknown,Mix,,
16.0,3.0,Portuguese Economic Journal,20 November 2017,https://link.springer.com/article/10.1007/s10258-017-0139-8,"Boom, slump, sudden stops, recovery, and policy options. Portugal and the Euro",December 2017,Olivier Blanchard,Pedro Portugal,,Male,Male,Unknown,Male,,16
16.0,3.0,Portuguese Economic Journal,14 February 2017,https://link.springer.com/article/10.1007/s10258-017-0129-x,Is time-variant information stickiness state-dependent?,December 2017,Yingying Xu,Zhixin Liu,Chi-Wei Su,Unknown,Unknown,Unknown,Unknown,,
16.0,3.0,Portuguese Economic Journal,13 September 2017,https://link.springer.com/article/10.1007/s10258-017-0136-y,Exchange rate volatility and capital inflows: role of financial development,December 2017,Zainab Jehan,Azooba Hamid,,Female,Unknown,Unknown,Female,,5
16.0,3.0,Portuguese Economic Journal,11 May 2017,https://link.springer.com/article/10.1007/s10258-017-0134-0,ARDL panel estimation of stock market indices and macroeconomic environment of CEE and SEE countries in the last decade of transition,December 2017,Anita Radman Peša,Elżbieta Wrońska-Bukalska,Jurica Bosna,Female,Female,Male,Mix,,
17.0,1.0,Portuguese Economic Journal,03 February 2018,https://link.springer.com/article/10.1007/s10258-018-0142-8,"How many educated workers for your economy? European targets, optimal public spending, and labor market impact",March 2018,Isabelle Lebon,Thérèse Rebière,,Female,Female,Unknown,Female,,2
17.0,1.0,Portuguese Economic Journal,21 April 2017,https://link.springer.com/article/10.1007/s10258-017-0132-2,Momentum meets value investing in a small European market,March 2018,Júlio Lobão,Marcos Azeredo,,Male,Male,Unknown,Male,,3
17.0,1.0,Portuguese Economic Journal,20 May 2017,https://link.springer.com/article/10.1007/s10258-017-0135-z,Erratum to: Momentum meets value investing in a small European market,March 2018,The Publisher,,,,Unknown,Unknown,Mix,,
17.0,1.0,Portuguese Economic Journal,09 October 2017,https://link.springer.com/article/10.1007/s10258-017-0137-x,The Dutch disease revisited: absorption constraint and learning by doing,March 2018,Roberto Iacono,,,Male,Unknown,Unknown,Male,,2
17.0,2.0,Portuguese Economic Journal,21 March 2018,https://link.springer.com/article/10.1007/s10258-018-0144-6,Policy volatility and growth,July 2018,The Anh Pham,,,,Unknown,Unknown,Mix,,
17.0,2.0,Portuguese Economic Journal,08 January 2018,https://link.springer.com/article/10.1007/s10258-017-0141-1,Determinants of the income velocity of money in Portugal: 1891–1998,July 2018,Ana Bela Nunes,Miguel St. Aubyn,Rita Martins de Sousa,Female,Male,Female,Mix,,
