Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
18.0,1.0,Journal of Evolutionary Economics,19 October 2007,https://link.springer.com/article/10.1007/s00191-007-0074-4,Out of sight: problem sequences and epistemic boundaries of medical know-how on glaucoma,February 2008,Davide Consoli,Ronnie Ramlogan,,Male,,Unknown,Mix,,
18.0,1.0,Journal of Evolutionary Economics,27 October 2007,https://link.springer.com/article/10.1007/s00191-007-0070-8,Identifying development blocks—a new methodology,February 2008,Kerstin Enflo,Astrid Kander,Lennart Schön,Female,Female,Male,Mix,,
18.0,1.0,Journal of Evolutionary Economics,16 October 2007,https://link.springer.com/article/10.1007/s00191-007-0073-5,The opportunity cost of social relations: On the effectiveness of small worlds,February 2008,Lorenzo Cassi,Lorenzo Zirulia,,Male,Male,Unknown,Male,,17
18.0,1.0,Journal of Evolutionary Economics,28 November 2007,https://link.springer.com/article/10.1007/s00191-007-0075-3,Neighborhood structure and the evolution of cooperation,February 2008,Tackseung Jun,Rajiv Sethi,,Unknown,Male,Unknown,Male,,1
18.0,1.0,Journal of Evolutionary Economics,18 September 2007,https://link.springer.com/article/10.1007/s00191-007-0069-1,Thomas K. McCraw (ed): Profit of innovation: Joseph Schumpeter and creative destruction,February 2008,Richard R Nelson,,,Male,Unknown,Unknown,Male,,
18.0,1.0,Journal of Evolutionary Economics,27 September 2007,https://link.springer.com/article/10.1007/s00191-007-0071-7,"Stefan Baumgärtner, Malte Faber and Johannes Schiller: Joint Production and Responsibility in Ecological Economics. On the Foundations of Environmental Policy",February 2008,Guido Buenstorf,,,Male,Unknown,Unknown,Male,,1
18.0,2.0,Journal of Evolutionary Economics,28 February 2008,https://link.springer.com/article/10.1007/s00191-007-0085-1,"Preface for the special issue of JEE on ‘innovation, structural change and economic development’",April 2008,Pier Paolo Saviotti,Jean Luc Gaffard,,Male,Male,Unknown,Male,,7
18.0,2.0,Journal of Evolutionary Economics,09 January 2008,https://link.springer.com/article/10.1007/s00191-007-0079-z,Micro-heterogeneity and aggregate productivity development in the German manufacturing sector,April 2008,Uwe Cantner,Jens J. Krüger,,Male,Male,Unknown,Male,,25
18.0,2.0,Journal of Evolutionary Economics,28 February 2008,https://link.springer.com/article/10.1007/s00191-007-0087-z,The impact of financial constraints on firm survival and growth,April 2008,Patrick Musso,Stefano Schiavo,,Male,Male,Unknown,Male,,216
18.0,2.0,Journal of Evolutionary Economics,14 February 2008,https://link.springer.com/article/10.1007/s00191-007-0080-6,Evolutionary targeting,April 2008,Gil Avnimelech,Morris Teubal,,Male,Male,Unknown,Male,,51
18.0,2.0,Journal of Evolutionary Economics,15 February 2008,https://link.springer.com/article/10.1007/s00191-007-0077-1,"Micro and macro dynamics: Industry life cycles, inter-sector coordination and aggregate growth",April 2008,Pier Paolo Saviotti,Andreas Pyka,,Male,Male,Unknown,Male,,43
18.0,2.0,Journal of Evolutionary Economics,06 March 2008,https://link.springer.com/article/10.1007/s00191-007-0083-3,The role of domestic savings in outward-oriented growth strategies,April 2008,Flora Bellone,,,Female,Unknown,Unknown,Female,,5
18.0,2.0,Journal of Evolutionary Economics,15 February 2008,https://link.springer.com/article/10.1007/s00191-007-0081-5,Export variety and the economic performance of countries,April 2008,Pier Paolo Saviotti,Koen Frenken,,Male,Male,Unknown,Male,,137
18.0,2.0,Journal of Evolutionary Economics,06 March 2008,https://link.springer.com/article/10.1007/s00191-007-0088-y,"Tariffs, trade and unemployment in a disequilibrium model: issues and policies",April 2008,Jean-Luc Gaffard,Francesco Saraceno,,Male,Male,Unknown,Male,,2
18.0,2.0,Journal of Evolutionary Economics,14 February 2008,https://link.springer.com/article/10.1007/s00191-007-0076-2,Traverses of economic growth. An econometric investigation,April 2008,Bernhard Boehm,,,Male,Unknown,Unknown,Male,,4
18.0,2.0,Journal of Evolutionary Economics,09 January 2008,https://link.springer.com/article/10.1007/s00191-007-0078-0,"Output dynamics, flow equilibria and structural change—A prolegomenon to evolutionary macroeconomics",April 2008,Ulrich Witt,Thomas Brenner,,Male,Male,Unknown,Male,"The contours of an evolutionary approach to macroeconomic theory are still far from being clear. An early inquiry by Foster (1987) develops an evolutionary perspective on macroeconomic issues in comparison to Keynesian and post-Keynesian positions. This work was later extended to an econometric approach focusing on the impact of logistic diffusion processes on macroeconomic time series (Foster 1992, Foster and Wild 1999). Another strand of thought is informed by the seminal work of Nelson and Winter (1982, Chap. 4) on innovation driven structural change in industries. The macroeconomic implications of their approach are discussed in terms of disequilibrium growth processes accompanied by productivity changes at the aggregate level, GNP growth rate variations, and a catching up and falling behind in international competitiveness (Silverberg and Verspagen 1995, Fagerberg et al. 1997, Fagerberg and Verspagen 2002, Los and Verspagen 2006, Metcalfe et al. 2006). The agenda of the latter contributions partly overlaps with that of macroeconomic “out-of-equilibrium” models that draw much of their inspiration from the neo-Austrian theory of production and growth (Amendola and Gaffard 1998, 2003, Amendola et al. 2005). However, the former literature focuses on how the evolutionary process of structural change results in disequilibria, breaks, and fluctuations reflected in growth accounting at the regional, national, and international levels. The latter writings, in contrast, emphasize how the results of the restructuring of the productive capacity hinge on whether or not inter-temporal complementarities can be upheld in the process of innovation-driven growth. This is the problem of coordination in the economy. It relates to the influence of expectations held by the agents, to the intra-temporal and inter-temporal working of the price mechanism, to the time structure of the flows of goods and services arising from capital accumulation, and to the impact of monetary and fiscal policies. In the “out-of-equilibrium” approach to evolutionary macroeconomics, a vision of the coordination of aggregate economic activity lives on as it can be found already in Hayek (1941) before the advent of Keynesian macroeconomics, and in Hicks (1973) afterwards. In this vision, the incessant structural change in the economy is seen as an expectation-driven venturing into future production and trade opportunities offered by new technologies. It induces restructurings and disruptions and, hence, a disequilibrium state of the economy. However, as the disequilibrium state is seen as one that elicits coordinating forces, false expectations, prices, and production engagements should sooner or later be corrected. If there were no further profitable restructuring opportunities emerging, aggregate economic activity should therefore be expected to return to an equilibrium state—albeit one that may vary with the technological conditions and the policy regimes chosen. The association of technological change, capital accumulation, and the restructuring of production with a disequilibrium state of affairs indeed seems uncontroversial in all approaches to evolutionary macroeconomics. Not so, however, the question of what concept of equilibrium, if any, is relevant as a standard of reference. This is an old question that not only concerns definitions, but also, and more fundamentally, the way in which the evolutionary transformation process in the economy can be approached from a macroeconomic point of view. In macroeconomic theorizing, the frame of reference for defining disequilibria is usually the notion of a market equilibrium, i.e. of equality of supply and demand. As will be argued in this paper, on closer inspection of the time structure of aggregate economic activity, a different equilibrium notion shows up. This notion draws attention to dynamic macroeconomic features that, despite the ongoing structural change in the economy, are remarkably robust over time and may therefore play the role of invariance in evolutionary macroeconomics. The paper proceeds as follows. Section 2 discusses the alternative notions of equilibria relevant for the macroeconomic level. Drawing on a metaphor introduced by Hayek (1981), the notion of an equilibrium in the flow of goods and services over time is contrasted with that of an equilibrium in the aggregate markets for goods and services at a certain point in time, and it is argued that the former fits an evolutionary perspective better. In Section 3 the corresponding macro flow dynamics are explored and are shown to transcend the usual focus on market equilibria. The critical role of a velocity variable for the flow equilibrium is pointed out—a variable that is usually not even considered in macroeconomic models. Section 4 looks into the empirical evidence for flow equilibria at the macroeconomic level. Time series data for West Germany are used to estimate the velocity variable whose behavior over time allows to infer whether or not the conditions for a flow equilibrium are met for the time period under consideration. Section 5 offers conclusions.",5
18.0,2.0,Journal of Evolutionary Economics,01 April 2008,https://link.springer.com/article/10.1007/s00191-007-0084-2,Micro foundations for meso and macro economic theory,April 2008,Richard H. Day,,,Male,Unknown,Unknown,Male,,2
18.0,2.0,Journal of Evolutionary Economics,13 March 2008,https://link.springer.com/article/10.1007/s00191-007-0086-0,The concept of choice: why and how innovative behaviour is not just stochastic,April 2008,Hardy Hanappi,,,Male,Unknown,Unknown,Male,,1
18.0,3.0,Journal of Evolutionary Economics,19 June 2008,https://link.springer.com/article/10.1007/s00191-008-0090-z,"Schumpeterian perspectives on innovation, competition and growth",August 2008,Uwe Cantner,Jean-Luc Gaffard,Lionel Nesta,Male,Male,Male,Male,,14
18.0,3.0,Journal of Evolutionary Economics,12 June 2008,https://link.springer.com/article/10.1007/s00191-008-0102-z,"Innovation, competition, and growth: Schumpeterian ideas within a Hicksian framework",August 2008,Jean-Luc Gaffard,,,Male,Unknown,Unknown,Male,,6
18.0,3.0,Journal of Evolutionary Economics,25 June 2008,https://link.springer.com/article/10.1007/s00191-008-0093-9,The technology evolving culture: character and consequence,August 2008,Richard H. Day,,,Male,Unknown,Unknown,Male,,2
18.0,3.0,Journal of Evolutionary Economics,17 April 2008,https://link.springer.com/article/10.1007/s00191-008-0097-5,"Product variety, competition and economic growth",August 2008,Pier Paolo Saviotti,Andreas Pyka,,Male,Male,Unknown,Male,,47
18.0,3.0,Journal of Evolutionary Economics,12 June 2008,https://link.springer.com/article/10.1007/s00191-008-0099-3,A dual economy model of endogenous growth with R&D and market structure,August 2008,Thanh Le,,,,Unknown,Unknown,Mix,,
18.0,3.0,Journal of Evolutionary Economics,07 May 2008,https://link.springer.com/article/10.1007/s00191-008-0092-x,Technological change and the vertical organization of industries,August 2008,Tommaso Ciarli,Riccardo Leoncini,Marco Valente,Male,Male,Male,Male,,12
18.0,3.0,Journal of Evolutionary Economics,07 May 2008,https://link.springer.com/article/10.1007/s00191-008-0096-6,Evolutionary micro-dynamics and changes in the economic structure,August 2008,André Lorentz,Maria Savona,,Male,Female,Unknown,Mix,,
18.0,3.0,Journal of Evolutionary Economics,17 April 2008,https://link.springer.com/article/10.1007/s00191-008-0094-8,"The microfoundations of business cycles: an evolutionary, multi-agent model",August 2008,Giovanni Dosi,Giorgio Fagiolo,Andrea Roventini,Male,Male,Female,Mix,,
18.0,3.0,Journal of Evolutionary Economics,19 June 2008,https://link.springer.com/article/10.1007/s00191-008-0089-5,Promoting innovation and competition with patent policy,August 2008,Gilles Koléda,,,Male,Unknown,Unknown,Male,,5
18.0,3.0,Journal of Evolutionary Economics,09 May 2008,https://link.springer.com/article/10.1007/s00191-008-0100-1,Technological progress and inequality: an ambiguous relationship,August 2008,Maurizio Iacopetta,,,Male,Unknown,Unknown,Male,,8
18.0,3.0,Journal of Evolutionary Economics,22 May 2008,https://link.springer.com/article/10.1007/s00191-008-0098-4,Labor market institutions and industrial performance: an evolutionary study,August 2008,Yılmaz Kılıçaslan,Erol Taymaz,,Male,Male,Unknown,Male,,7
18.0,3.0,Journal of Evolutionary Economics,18 April 2008,https://link.springer.com/article/10.1007/s00191-008-0095-7,Renascent entrepreneurship,August 2008,Erik Stam,David Audretsch,Joris Meijaard,Male,Male,Male,Male,"Promoting entrepreneurship has become a key instrument of policies for economic growth and employment creation. A focal point of such entrepreneurship policies is to increase the share of the labor force that would be potentially interested in entering into entrepreneurship. This preference for entrepreneurship is said to be hampered, especially in Europe, by the stigma on failure (European Commission 2002). Many people may be uncertain about their entrepreneurial skills, and this uncertainty becomes more constraining when a failed start-up is highly stigmatized. Many scholars have focused on the uncertainty involved in entrepreneurial activity that deters entrepreneurship. In the logic of the Jovanovic (1982) and Lippman and Rumelt (1982) models of firm dynamics, individuals are uncertain about their actual entrepreneurial abilities. They can only learn about their actual entrepreneurial abilities through the process of starting a new firm. Only by starting a new firm and observing the subsequent performance a nascent entrepreneur is able to learn about her endowment of entrepreneurial talent. The firms of entrepreneurs with inferior skills ultimately exit. Thus, an important implication of these models of entrepreneurship is that a positive entrepreneurial performance subsequent to startup will lead the entrepreneur to infer that she has a strong endowment of entrepreneurial skills, which will lead her to persist as an entrepreneur. By contrast, those startups with a poor performance will lead entrepreneurs to infer that they have only a poor endowment of entrepreneurial skills and they will tend to exit out of entrepreneurship. Thus, the nascent entrepreneur can only learn about her true but unobservable underlying endowment of entrepreneurial skills by inferences gleamed from the actual entrepreneurial performance. Those entrepreneurs learning from actual entrepreneurial experience that they have only poor endowments of entrepreneurial skills select themselves out of entrepreneurship, while those learning that they have rich endowments of entrepreneurial skills remain in entrepreneurship. A second important implication of these models of firm dynamics is that once an individual has learned that she has a paucity of entrepreneurial skills, there is no reason to subsequently (again) become a nascent entrepreneur. According to these models, the (lack of) underlying entrepreneurial skills would already have been revealed through the entrepreneurial experience. Thus, there would be little incentive to (re-)enter into entrepreneurship, or what we term here as renascent entrepreneurship. However, a number of empirical studies have consistently found a positive effect of entrepreneurial experience on the preference to start again as a business owner. If such ex-entrepreneurs had already learned that they did not possess a strong endowment of entrepreneurial skills, why would they re-enter into entrepreneurship? The purpose of this paper is to resolve this empirical paradox and to challenge both the passive view of entrepreneurial learning along with the high propensity for renascent entrepreneurship. In the second section of this paper we present a model of entrepreneurship. The third section presents a review of empirical studies on nascent entrepreneurship. Next, the research method and data are described. In the fifth section logistic regression models are used to explain why some ex-entrepreneurs become renascent entrepreneurs, while others abstain from renascent entrepreneurship. In the final section the findings are discussed and conclusions are presented. In particular, we find that the propensity for ex-entrepreneurs to become renascent entrepreneurs is not homogenous, but rather systematically related to the capacity to absorb knowledge and learn from previous entrepreneurial experience.",79
18.0,3.0,Journal of Evolutionary Economics,28 May 2008,https://link.springer.com/article/10.1007/s00191-008-0091-y,Growing like mushrooms? Sectoral evidence from four large European economies,August 2008,Carolina Castaldi,Sandro Sapio,,Female,Male,Unknown,Mix,,
18.0,3.0,Journal of Evolutionary Economics,12 June 2008,https://link.springer.com/article/10.1007/s00191-008-0101-0,Diversity in innovation and productivity in Europe,August 2008,Francesco Crespi,Mario Pianta,,Male,Male,Unknown,Male,,41
19.0,1.0,Journal of Evolutionary Economics,12 June 2008,https://link.springer.com/article/10.1007/s00191-008-0105-9,The effects of mergers and acquisitions on the firm size distribution,February 2009,Elena Cefis,Orietta Marsili,Hans Schenk,Female,Female,Male,Mix,,
19.0,1.0,Journal of Evolutionary Economics,31 May 2008,https://link.springer.com/article/10.1007/s00191-008-0104-x,Firm adaptiveness and performance heterogeneity: the case of sales–advertising dynamics in an evolving product market,February 2009,Demetrios Vakratsas,Zhenfeng Ma,,Male,Unknown,Unknown,Male,,6
19.0,1.0,Journal of Evolutionary Economics,15 May 2008,https://link.springer.com/article/10.1007/s00191-008-0103-y,Multinational enterprises and innovation: firm level evidence on spillover via R&D collaboration,February 2009,Hans Lööf,,,Male,Unknown,Unknown,Male,,32
19.0,1.0,Journal of Evolutionary Economics,30 May 2008,https://link.springer.com/article/10.1007/s00191-008-0108-6,The co-evolution of technology and methods of standard setting: the case of the mobile phone industry,February 2009,Jeffrey L. Funk,,,Male,Unknown,Unknown,Male,,29
19.0,1.0,Journal of Evolutionary Economics,20 June 2008,https://link.springer.com/article/10.1007/s00191-008-0112-x,On the evolutionary edge of migration as an assortative mating device,February 2009,Oded Stark,Doris A. Behrens,Yong Wang,Male,Female,,Mix,,
19.0,1.0,Journal of Evolutionary Economics,18 July 2008,https://link.springer.com/article/10.1007/s00191-008-0115-7,On evolutionary technological change and economic growth: Lakatos as a starting point for appraisal,February 2009,Sandra Tavares Silva,,,Female,Unknown,Unknown,Female,,9
19.0,1.0,Journal of Evolutionary Economics,22 May 2008,https://link.springer.com/article/10.1007/s00191-008-0109-5,"Mary Gregory, Wiemer Salverda and Ronald Schettkat (eds) (2007): Services and employment: Explaining the US–European gap",February 2009,Faïz Gallouj,,,Unknown,Unknown,Unknown,Unknown,,
19.0,2.0,Journal of Evolutionary Economics,25 September 2008,https://link.springer.com/article/10.1007/s00191-008-0123-7,Services and services innovation,April 2009,Faïz Gallouj,Paul Windrum,,Unknown,Male,Unknown,Male,"The first paper, by Faïz Gallouj and Maria Savona, introduce the key issues and debates that have raged in the services innovation literature over the last 20 years. This provides a clear context for the other papers in the special issue can be placed, and brings them into focus. The Gallouj and Savona paper starts with an overview of a core debate regarding the innovative potential of services, compared to manufacturing, and the implications of this for economic growth and employment. A common concern is that this concern dates back to Adam Smith (1776) and his concern that personal services offered little or no scope for a division of labour and, hence, productivity growth. This concern resurfaced during the 1960s in Baumol’s discussion of the ‘cost disease’. Baumol (1967) argues that this is due to the lack of innovation (in his words ‘technological stagnancy’) in services vis-à-vis manufacturing. Baumol’s argument has been questioned in three ways. First, the assumptions have been questioned, theoretically and empirically. Second, a more general issue is raised regarding problems in empirically measuring the outputs of services and in measuring innovation within services—where ‘traditional’ innovation indicators of patents and R&D labs expenditures outputs perform poorly. Third, a new exploration of the types of innovation found in services is underway. This debate concerns the issue of whether or not the innovation process in services differs to that in manufacturing, and if, so in what way. The latter debate has focused around the so-called assimilation/ demarcation/synthesis discussion (Gallouj 1994; Coombs and Miles 2000). The ‘assimilation’ viewpoint can be traced back to Pavitt’s sectoral taxonomy of innovation (Pavitt 1984). This proposes that service activities are generically the same as manufacturing activities. Theories and empirical indicators, originally developed with manufacturing in mind, are therefore equally applicable to services. Consequently, the study of services can be assimilated within a generic set of theories, originally developed through the study of manufacturing innovation. This is the underpinning methodological basis of the assimilation approach. Like Baumol, Pavitt argued that services are innovation laggards. Moreover, he argued that, where change occurs, this is typically a consequence of the diffusion of innovations that are developed and first applied in manufacturing sectors. These are acquired through new capital investment or through suppliers (predominantly through pressure exerted by manufacturers up/down the supply chain). Though he later acknowledged computer services, telecoms, and science based services as innovators (Pavitt et al. 1989), he maintained that these were notable because they are exceptions to the rule. The ‘demarcation’ viewpoint is the antithesis of the assimilation view. Demarcation writers have forcefully put on the table the proposition that service-specific forms of innovation exist. They have also highlighted the importance of organisational innovation, which appears to go hand-in-hand with product and process innovations in services, and the roles played by knowledge-intensive business service (KIBS) providers and ICTs within the wider innovation process. These areas have become key areas of research. Demarcation writers argue that completely new, services-specific theories of innovation are required to understand the nature and the dynamics of innovation in services because some forms of innovation are services-specific (see, for example, Gadrey et al. 1995; Sundbo 1998; den Hertog 2000; Preißl 2000). Two types of innovation have attracted much attention. The first is the co-production thesis. This suggests that a distinguishing feature of services is the high degree of interaction that occurs between the user and the service provider. Particular attention is focused on the business-to-business services provided by knowledge-intensive business service (KIBS) providers. Together with their clients, KIBS detect new needs, define product specifications, and act as an interface between client firms and other actors within innovation networks (e.g. suppliers and business service providers). This highlights the importance of organisational innovation and it relationship to product and process innovation, input and market innovations, innovation networks, and the problems that service firms face in protecting their innovations. A second alleged distinguishing feature is ‘ad hoc innovation’. This is a non-reproducible solution to a client-specific problem. The proposition has generated much heated discussion. Drejer (2004), for example, criticises the proposition, observing that it does not conform to the conventional definition of the innovation process where a novelty is introduced that subsequently diffuses across a population. Diffusion requires replication in different settings. This is precluded by the supposed specificity of ‘ad hoc innovation’. Drejer argues that what is actually being described here is cumulative learning; a process of continuous adaptation to small changes—including coming up with specific solutions to specific problems—and is part of the day-to-day functioning of a business. By contrast, Gallouj and Weinstein (1997) and Gallouj (2002) argue that it is much more than learning. It is innovation characterised by degree of indirect reproducibility. The ‘synthesis’ viewpoint, as outlined by Gallouj and Weinstein (1997), Metcalfe (1998), Drejer (2004), and Windrum (2007), seeks to take the recent insights of demarcation writers and to integrate these within insights gained in manufacturing studies within a unifying neo-Schumpeterian framework. This broad framework encompasses the five dimensions of innovation discussed by Schumpeter: organisational, product, market, process and input innovation. According to this view, conventional (manufacturing-based) innovation studies privileged product and process innovation at the expense of organisational, market and input innovation, while services-based innovation studies have (re)invigorated research in these other dimensions. The aim of the neo-Schumpeterian synthesis approach is not merely add one to another, but to develop an integrated account that is applicable to both services and manufacturing, and which covers all aspects of innovative activity. One aspect of this agenda is the re-testing and extension of existing theories and models, originally developed in studies of manufacturing. Another aspect is the development of new theories and models that can accommodate both the services and manufacturing innovations. The papers in this special issue contribute to this theoretical and empirical debate about the nature of services innovation. The Faïz Gallouj and Maria Savona paper further develops Gallouj’s work on extending the Saviotti and Metcalfe (1984) characteristics approach to services innovation. Their aim is to develop a generalisable theory that captures the innovation dynamics of both services and manufacturing sectors, and which is amenable to empirical measurement. The paper by Nicoletta Corrocher, Lucia Cusmano, and Andrea Morrison examines the types of innovation performed by a sample of KIBS firms in Lombardy. The paper empirically tests a set of propositions that have been put forward in previous literature (discussed above). Using cluster analysis, it tests the importance of different types of innovation amongst KIBS. The authors also test whether a distinction exists between the innovation patterns of two groups of KIBS: professional KIBS (p-kibs), such as business and management services, legal and accounting activities, and market research firms, and technical KIBS (t-kibs) such as IT related services, engineering, and R&D consulting firms. Two findings are of particular interest. First, not all KIBS innovate. Many rely on their reputation and brand for business. The play that has been made on the importance of KIBS within the services economy may need to be tempered somewhat. Having said this, one should remember that the majority of manufacturing firms do not innovate either. Indeed, one of the most important lessons that innovation studies has taught us is that innovation rates are highly skewed—all the action happens on the tails of the population distribution. A few, highly successful and large firms perform the bulk of innovation.Footnote 1 The second finding is that the proposed distinction between p-kibs and t-kibs is not supported by their dataset. With regards to the types of innovation, cluster analysis indicates four key modes of innovation in the sample: product innovation, interactive innovation (i.e. the co-production thesis), technological adoption (Pavitt’s argument), and a link between technological and organisational innovation. The findings are intriguing, given the arguments put forward in the assimilation/demarcation/synthesis debate. It is hoped that future empirical studies will seek to replicate the analysis in other regions. The next two papers examine the long term implications of outsourcing. Outsourcing is, of course, a key issue for services and services innovation. Not only are specialist KIBS the providers of outsourcing services, but the majority of client firms are themselves service firms. The paper by Paul Windrum, Andreas Reinstaller, and Chris Bull reviews the existing empirical literature on short and long terms costs–benefits for the outsourcing firm. These indicate that, while there are short term gains to be had, primarily in terms of reducing the wage bill, firms that heavily engage in outsourcing appears to suffer lower productivity growth than firms that do not engage in outsourcing. Windrum et al. draw a distinction between ‘total outsourcing’ and ‘integrated outsourcing’. The co-production thesis, highlighted by demarcation writers, assumes the client and outsourcing provider have an integrated outsourcing relationship. In fact, this form of open, interactive relationship lies at one end of a spectrum of client–provider relationships. At the opposite end of the spectrum lies the ‘total outsourcing’ relationship. The vast majority of outsourcing contracts are total outsourcing relationships. In this relationship, the outsourcing firm has little or no control over the outsourced activity for long contractual periods. This severely limits the scope for the outsourcing firm to engage in organisational innovation because these activities cannot be reshaped and recombined with the activities that are held in house. The limits that this places on the scope for organisational innovation has a direct impact on long run productivity growth. The authors test their argument by means of a simulation model. They establish a set of results that correspond to the available empirical data. The second of the outsourcing paper, by Lars Bengtsson and Mandar Dahbilkar, provides an excellent example of the type of empirical research that is being undertaken. Bengtsson and Dahbilkar examine a survey sample of 267 medium and large size manufacturing firms in Sweden. They distinguish between firms that outsource manufacturing activities, and firms that outsource design as well as manufacturing operations. They compare these two groups of outsourcing firms with firms that do not engage in outsourcing. Taking all outsourcing firms together, cost reduction and increased focus on core activities are cited as key drivers. Despite the emphasis placed on innovation in the KIBS literature, innovation-related drivers such as reducing time to market, accessing external competences, and learning are not statistically significant. Unfortunately, perceived short term costs are overturned y rising logistics costs and monitoring costs. These are in line with the findings of other surveys. Also in line with other surveys is the finding that outsourcing firms are neither achieving improvements in plant efficiency nor in plant innovation. A particularly intriguing finding of the paper concerns the sub-sample of firms that outsource design activities as well as manufacturing activities. Some caution needs to be taken here since this sub-sample is small in number (n = 25), but there is a suggestion that these firms do experience some positive innovation benefits. This leads Bengtsson and Dahbilkar question to those who have urged firms to keep control of design, R&D, and other core competences in-house. It could be, the authors argue, that the outsourcing of related activities enables improvements to be made (the identification of the externalities discussed by Windrum et al.) that would be unavailable if piecemeal outsourcing is undertaken. Alternative, it could be that these are poorly performing firms, and so outsourcing activities to another firm improves their competitive performance. Testing this requires discriminatory analysis and a larger sample. Regardless, it opens up an interesting and important issue that demands further empirical research. The paper by Karl Wennberg is an example of research originally developed with respect to manufacturing firms, being applied to services firms. In this particular instance, Wennberg extends and develops the work of Klepper on firm spin-outs. Klepper’s thesis of entrepreneurial success—that founders that leave successful, innovative firms to start up their own businesses in the same industry have a higher probability of success than entrepreneurs without this background—is here combined with theories of human capital, and applies to a discussion of the role played by knowledge in new financial services ventures. Wennberg’s dataset comprises matched employee–employer information on 1,077 financial services ventures in Sweden for the period 1990 to 2002. The findings suggest that larger founding teams, with more extensive knowledge gained from past employment in the financial services is a factor affecting success. But so is knowledge gained from past employment in high-tech industries. Indeed, it is this combination of knowledge which appears to be very powerful, markedly increasing the probability of survival. This idea that particular combinations of knowledge and past industry experience are important certainly extends the current discussion on spin-out entrepreneurship, and of entrepreneurship in services. The final two papers extend the focus outwards: to services innovations in networks. Each, in its own way, takes the discussion beyond KIBS. The paper by Rebeca Mendez-Duron and Clara García addresses the importance of social capital within the open source community, and its impact on the success of open source software projects. The authors argue social capital establishes a set of ties among programmers who make up an innovation network. There are central actors, and more peripheral actors, strong ties and weak ties. Together these establish a directionality of knowledge flows, inwards and outwards, within open source projects. Data on games’ software development is collected from SourceForge.net over a twelve month period. This provides dataset of 2,962 observations. By treating an individual project as one event, in a flow of such events across a network, the authors project a two-mode network into a one-mode event-by-event network. The findings indicate asymmetric knowledge flows across projects, reflecting the different roles played by core project members and by contributors. Contributors who add programming expertise (a key source of new knowledge) raise the likelihood of project success. By contrast, if core members simultaneously sign up to other projects, this tends to hinder project success. The exception is where programming activities in other projects develops new knowledge that can be transferred back. The final paper, by Davide Consoli and Andrea Mina, provides a very exciting and promising area of services research: health. It is novel in two senses. First, it explicitly considers interactions between public and private sector organizations. With the exception of university science, innovation in the public sector is woefully under-researched, while a consideration of interactions between public and private sectors innovation networks is non-existent (Windrum 2008). This paper addresses precisely this topic. Health sector innovation comprises complex bundles of new medical technologies and clinical services that are created by a highly distributed public-private competence base. Second, the paper is novel in the algorithms that are used to analyse networks. Going beyond traditional centrality measures, the methods enable one to identify chains of citations through time, presenting us with a picture of the history-dependent trajectories that develop in a medical field. The paper therefore offers up a new topic for study within services, and new, promising techniques with which to study the topic.",72
19.0,2.0,Journal of Evolutionary Economics,19 September 2008,https://link.springer.com/article/10.1007/s00191-008-0126-4,Innovation in services: a review of the debate and a research agenda,April 2009,Faïz Gallouj,Maria Savona,,Unknown,Female,Unknown,Female,,323
19.0,2.0,Journal of Evolutionary Economics,25 September 2008,https://link.springer.com/article/10.1007/s00191-008-0128-2,Modes of innovation in knowledge-intensive business services evidence from Lombardy,April 2009,Nicoletta Corrocher,Lucia Cusmano,Andrea Morrison,Female,Female,Female,Female,,90
