Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
46.0,2.0,Economic Change and Restructuring,24 February 2012,https://link.springer.com/article/10.1007/s10644-012-9122-7,Do R&D strategies in high-tech sectors differ from those in low-tech sectors? An alternative approach to testing the pooling assumption,May 2013,Bettina Becker,Stephen G. Hall,,Female,Male,Unknown,Mix,,
46.0,2.0,Economic Change and Restructuring,09 March 2012,https://link.springer.com/article/10.1007/s10644-012-9124-5,On the stability of the solutions of an impulsive Solow model with endogenous population,May 2013,I. M. Stamova,A. G. Stamov,,Unknown,Unknown,Unknown,Unknown,,
46.0,2.0,Economic Change and Restructuring,14 July 2012,https://link.springer.com/article/10.1007/s10644-012-9125-4,A VECM evaluation of monetary transmission in Uzbekistan,May 2013,Frank Hespeler,,,Male,Unknown,Unknown,Male,,1
46.0,2.0,Economic Change and Restructuring,11 August 2012,https://link.springer.com/article/10.1007/s10644-012-9127-2,(In)Efficiency of matching: the case of a post-transition economy,May 2013,Joanna Tyrowicz,Tomasz Jeruzalski,,Female,Male,Unknown,Mix,,
46.0,3.0,Economic Change and Restructuring,15 August 2012,https://link.springer.com/article/10.1007/s10644-012-9128-1,MERCOSUR enlargement: predicting the effects on trade in primary agricultural commodities,August 2013,Pascal L. Ghazalian,,,Male,Unknown,Unknown,Male,,4
46.0,3.0,Economic Change and Restructuring,25 September 2012,https://link.springer.com/article/10.1007/s10644-012-9129-0,The determinants of current account imbalances in the euro area: a panel estimation approach,August 2013,Sophocles N. Brissimis,George Hondroyiannis,Melina A. Vasardani,Unknown,Male,Female,Mix,,
46.0,3.0,Economic Change and Restructuring,16 January 2013,https://link.springer.com/article/10.1007/s10644-013-9139-6,Does higher level of education of the labor force cause growth? Evidence from Bulgaria,August 2013,Mariya Neycheva,,,Female,Unknown,Unknown,Female,,10
46.0,4.0,Economic Change and Restructuring,27 October 2012,https://link.springer.com/article/10.1007/s10644-012-9130-7,"What determines public health expenditures in Pakistan? Role of income, urbanization and unemployment",November 2013,Faisal Abbas,Ulrich Hiemenz,,Male,Male,Unknown,Male,,8
46.0,4.0,Economic Change and Restructuring,27 November 2012,https://link.springer.com/article/10.1007/s10644-012-9131-6,Productivity and openness: firm level evidence in Brazilian manufacturing industries,November 2013,Wenjun Liu,Shoji Nishijima,,Unknown,Male,Unknown,Male,,7
46.0,4.0,Economic Change and Restructuring,02 February 2013,https://link.springer.com/article/10.1007/s10644-013-9140-0,Oil prices and economic activity in Greece,November 2013,Evangelia Papapetrou,,,Female,Unknown,Unknown,Female,,15
47.0,1.0,Economic Change and Restructuring,10 August 2012,https://link.springer.com/article/10.1007/s10644-012-9126-3,A small macro econometric model for Kazakhstan: a retrospective of alternative economic policies undertaken during the transition process,February 2014,Gilles Dufrenot,Adelya Ospanova,Alain Sand-Zantman,Male,Female,Male,Mix,,
47.0,1.0,Economic Change and Restructuring,12 December 2012,https://link.springer.com/article/10.1007/s10644-012-9132-5,Real interest rate persistence in South Africa: evidence and implications,February 2014,Sonali Das,Rangan Gupta,Mulatu F. Zerihun,Female,Unknown,Unknown,Female,,9
47.0,1.0,Economic Change and Restructuring,15 March 2013,https://link.springer.com/article/10.1007/s10644-013-9142-y,An empirical testing of informational efficiency in Bangladesh capital market,February 2014,Mohammad Abdul Munim Joarder,Monir Uddin Ahmed,Syed Hasanuzzaman,Male,Unknown,Male,Male,,9
47.0,2.0,Economic Change and Restructuring,05 March 2013,https://link.springer.com/article/10.1007/s10644-013-9143-x,On the finance-growth nexus: additional evidence from Central and Eastern Europe countries,May 2014,Edoardo Gaffeo,Petya Garalova,,Male,Male,Unknown,Male,,26
47.0,2.0,Economic Change and Restructuring,04 June 2013,https://link.springer.com/article/10.1007/s10644-013-9144-9,Revisiting Purchasing Power Parity for India using threshold cointegration and nonlinear unit root test,May 2014,Aviral Kumar Tiwari,Muhammad Shahbaz,,Unknown,Male,Unknown,Male,,12
47.0,2.0,Economic Change and Restructuring,17 July 2013,https://link.springer.com/article/10.1007/s10644-013-9145-8,Export diversification and the S-curve effect in a resource-rich state: evidence from Azerbaijan,May 2014,Mohsen Bahmani-Oskooee,Rustam Jamilov,,Male,Male,Unknown,Male,,2
47.0,3.0,Economic Change and Restructuring,15 August 2013,https://link.springer.com/article/10.1007/s10644-013-9146-7,Nonlinear convergence in Asian interest and inflation rates: evidence from Asian countries,August 2014,Khalid M. Kisswani,Salah A. Nusair,,Male,Male,Unknown,Male,,12
47.0,3.0,Economic Change and Restructuring,03 October 2013,https://link.springer.com/article/10.1007/s10644-013-9147-6,"World gone wrong: the financial crisis, labor market transitions and earnings in Serbia",August 2014,Niels-Hugo Blunch,Victor Sulla,,Unknown,Male,Unknown,Male,,2
47.0,3.0,Economic Change and Restructuring,17 December 2013,https://link.springer.com/article/10.1007/s10644-013-9148-5,Is there J-Curve effect in the commodity trade between Korea and rest of the world?,August 2014,Mohsen Bahmani-Oskooee,Ruixin Zhang,,Male,Unknown,Unknown,Male,,19
47.0,4.0,Economic Change and Restructuring,20 May 2014,https://link.springer.com/article/10.1007/s10644-014-9149-z,The forecasting performance of implied volatility index: evidence from India VIX,November 2014,Imlak Shaikh,Puja Padhi,,Unknown,Unknown,Unknown,Unknown,,
47.0,4.0,Economic Change and Restructuring,03 July 2014,https://link.springer.com/article/10.1007/s10644-014-9150-6,Economic freedom and economic growth in India: What is the empirical relationship?,November 2014,Falguni Pattanaik,Narayan Chandra Nayak,,Unknown,Male,Unknown,Male,,10
47.0,4.0,Economic Change and Restructuring,24 July 2014,https://link.springer.com/article/10.1007/s10644-014-9151-5,Financial development and economic growth in India: some evidence from non-linear causality analysis,November 2014,Md Zulquar Nain,Bandi Kamaiah,,Unknown,Male,Unknown,Male,,24
47.0,4.0,Economic Change and Restructuring,24 July 2014,https://link.springer.com/article/10.1007/s10644-014-9152-4,Is foreign direct investment good for the poor? New evidence from African countries,November 2014,Babajide Fowowe,Mohammed I. Shuaibu,,Unknown,Male,Unknown,Male,,55
48.0,1.0,Economic Change and Restructuring,06 January 2015,https://link.springer.com/article/10.1007/s10644-014-9154-2,Structural breaks and twin deficits hypothesis in African countries,February 2015,Ahmad Hassan Ahmad,Olalekan Bashir Aworinde,,Male,Unknown,Unknown,Male,,6
48.0,1.0,Economic Change and Restructuring,06 January 2015,https://link.springer.com/article/10.1007/s10644-014-9155-1,Female employment in MENA’s manufacturing sector: the implications of firm-related and national factors,February 2015,Ali Fakih,Pascal L. Ghazalian,,Male,Male,Unknown,Male,,24
48.0,1.0,Economic Change and Restructuring,06 January 2015,https://link.springer.com/article/10.1007/s10644-014-9157-z,Subnational level fiscal health in India: stability and sustainability implications,February 2015,Nimai Das,,,Unknown,Unknown,Unknown,Unknown,,
48.0,2.0,Economic Change and Restructuring,08 November 2014,https://link.springer.com/article/10.1007/s10644-014-9153-3,The effects of exchange-rate volatility on industry trade between the US and Egypt,May 2015,Mohsen Bahmani-Oskooee,Scott W. Hegerty,Amr S. Hosny,Male,Male,Male,Male,,15
48.0,2.0,Economic Change and Restructuring,06 January 2015,https://link.springer.com/article/10.1007/s10644-014-9156-0,Nexus between electricity consumption and economic growth: a study of Gibraltar,May 2015,Ronald Ravinesh Kumar,Peter Josef Stauvermann,Arvind Patel,Male,Male,Male,Male,,15
48.0,2.0,Economic Change and Restructuring,27 January 2015,https://link.springer.com/article/10.1007/s10644-015-9158-6,Exchange rate movements and manufacturing employment in Tunisia: Do different categories of firms react similarly?,May 2015,Mourad Zmami,Ousama Ben-Salha,,Male,Male,Unknown,Male,,10
48.0,2.0,Economic Change and Restructuring,25 March 2015,https://link.springer.com/article/10.1007/s10644-015-9159-5,Welfare gains from the adoption of proportional taxation in a general-equilibrium model with a grey economy: the case of Bulgaria’s 2008 flat tax reform,May 2015,Aleksandar Vasilev,,,Male,Unknown,Unknown,Male,,11
48.0,3.0,Economic Change and Restructuring,07 May 2015,https://link.springer.com/article/10.1007/s10644-015-9160-z,"“The beauty of gold is, it loves bad news”: evidence from three major gold consumers",November 2015,Niyati Bhanja,Arif Billah Dar,,Unknown,Male,Unknown,Male,,13
48.0,3.0,Economic Change and Restructuring,16 May 2015,https://link.springer.com/article/10.1007/s10644-015-9161-y,Foreign direct investment and regional economic development in Russia: an econometric assessment,November 2015,Ichiro Iwasaki,Keiko Suganuma,,Male,Female,Unknown,Mix,,
48.0,3.0,Economic Change and Restructuring,26 July 2015,https://link.springer.com/article/10.1007/s10644-015-9170-x,Oil rents and economic growth in oil producing countries: evidence from a macro panel,November 2015,José Alberto Fuinhas,António Cardoso Marques,Alcino Pinto Couto,Male,Male,Male,Male,,19
48.0,3.0,Economic Change and Restructuring,11 August 2015,https://link.springer.com/article/10.1007/s10644-015-9171-9,On the contribution of information and communication technology to productivity growth in Australia,November 2015,Md Shahiduzzaman,Allan Layton,Khorshed Alam,Unknown,Male,Unknown,Male,,11
49.0,1.0,Economic Change and Restructuring,14 September 2015,https://link.springer.com/article/10.1007/s10644-015-9172-8,Exchange rate volatility and Turkish commodity trade with the rest of the world,February 2016,Mohsen Bahmani-Oskooee,Nazif Durmaz,,Male,Male,Unknown,Male,,10
49.0,1.0,Economic Change and Restructuring,27 June 2015,https://link.springer.com/article/10.1007/s10644-015-9169-3,Income convergence in India: a nonparametric approach,February 2016,Arfat Ahmad Sofi,S. Raja Sethu Durai,,Unknown,Unknown,Unknown,Unknown,,
49.0,1.0,Economic Change and Restructuring,14 September 2015,https://link.springer.com/article/10.1007/s10644-015-9173-7,Why is the South Korean growth experience different? An analysis of the differences of per capita GDP between South Korea and South Asian countries,February 2016,Abeer Khandker,,,Female,Unknown,Unknown,Female,,5
49.0,1.0,Economic Change and Restructuring,09 October 2015,https://link.springer.com/article/10.1007/s10644-015-9174-6,"Market power, efficiency and bank profitability: evidence from Ghana",February 2016,Abdul Latif Alhassan,Michael Lawer Tetteh,Freeman Owusu Brobbey,Male,Male,Male,Male,,35
49.0,2.0,Economic Change and Restructuring,23 July 2016,https://link.springer.com/article/10.1007/s10644-016-9189-7,"Some key policy issues related to technology change, knowledge and absorption capacities in a country comparison perspective",August 2016,Roberta Benini,,,Female,Unknown,Unknown,Female,"This double Special Issue is focused on innovation, knowledge transfer and technological change in emerging, transition and advanced economies, in order to highlight specificities or similarities from the policy perspective. The heterogeneity of the different countries, in term of economic development’ level, market institutions’ maturity, technology and innovation capacity, make particularly difficult to suggest some conclusions. Therefore, the scope of this Special issue is mainly to underline some crucial questions related to policies and strategies, referring to the different economic and institutional contexts. Michael Porter’ “Diamond of National Advantage” (Porter 1990) for improving national competitiveness, at the core of which there are innovation and productivity growth, refers to mature economies where “factor conditions”—including the quality of labour and other inputs, “the demand
conditions” for specific products, “the related supporting industries” and the “firm’ strategy and environment, including rivalry”—necessary element to stimulate innovation—are dynamically interrelated. The balance among these fundamental components for an ideal well-functioning market, has become also part of long-term strategy for catching up of emerging economies (Kim 1997) adapting them to the respective socio-economic development conditions. Few emerging countries have achieved good results—looking for improving their capacity to adapt and absorb technology, upgrading their domestic resources, and apply innovation coming from abroad, as long as institutions have been able to become facilitator and propellant of such structural changes.",3
49.0,2.0,Economic Change and Restructuring,16 July 2015,https://link.springer.com/article/10.1007/s10644-015-9165-7,"Science, technology, innovation and IP in India: new directions and prospects",August 2016,Christine Greenhalgh,,,Female,Unknown,Unknown,Female,,8
49.0,2.0,Economic Change and Restructuring,15 June 2016,https://link.springer.com/article/10.1007/s10644-016-9186-x,"Technological innovation policy in China: the lessons, and the necessary changes ahead",August 2016,Xiaolan Fu,Wing Thye Woo,Jun Hou,Unknown,,,Mix,,
49.0,2.0,Economic Change and Restructuring,12 June 2015,https://link.springer.com/article/10.1007/s10644-015-9166-6,The middle income trap: a way out based on technological and structural change,August 2016,Marco Vivarelli,,,Male,Unknown,Unknown,Male,,23
49.0,2.0,Economic Change and Restructuring,21 June 2015,https://link.springer.com/article/10.1007/s10644-015-9163-9,Technology transfer in ASEAN countries: some evidence from buyer-provided training network data,August 2016,Fukunari Kimura,Tomohiro Machikita,Yasushi Ueki,Unknown,Male,Male,Male,,6
49.0,2.0,Economic Change and Restructuring,05 June 2015,https://link.springer.com/article/10.1007/s10644-015-9162-x,"Some characteristics of innovation activities: Silicon Valley, California, China and Taiwan",August 2016,K. C. Fung,Nathalie Aminian,Chris Y. Tung,Unknown,Female,,Mix,,
49.0,2.0,Economic Change and Restructuring,19 June 2015,https://link.springer.com/article/10.1007/s10644-015-9167-5,Innovation policies in transition countries: one size fits all?,August 2016,Reinhilde Veugelers,Helena Schweiger,,Female,Female,Unknown,Female,,16
49.0,2.0,Economic Change and Restructuring,14 June 2015,https://link.springer.com/article/10.1007/s10644-015-9164-8,Structural changes in the national innovation system: longitudinal study of innovation modes in the Russian industry,August 2016,Leonid Gokhberg,Vitaliy Roud,,Male,Male,Unknown,Male,,21
49.0,2.0,Economic Change and Restructuring,25 November 2015,https://link.springer.com/article/10.1007/s10644-015-9177-3,The institutional foundation of innovativeness and competitiveness of two German industries: biotechnology and mechanical engineering compared,August 2016,Robert Kaiser,,,Male,Unknown,Unknown,Male,,1
49.0,2.0,Economic Change and Restructuring,27 June 2015,https://link.springer.com/article/10.1007/s10644-015-9168-4,The innovation in the evolution of the ‘Italian industrial model’: lights and shadows,August 2016,Alessandro Romagnoli,Manuel Romagnoli,,Male,Male,Unknown,Male,,2
50.0,1.0,Economic Change and Restructuring,06 January 2016,https://link.springer.com/article/10.1007/s10644-015-9178-2,Finance growth nexus across Indian states: evidences from panel cointegration and causality tests,February 2017,Rajesh Sharma,Samaresh Bardhan,,Male,Unknown,Unknown,Male,,10
50.0,1.0,Economic Change and Restructuring,22 January 2016,https://link.springer.com/article/10.1007/s10644-016-9180-3,"Sectoral change and labour productivity growth during boom, bust and recovery in Central and Eastern Europe",February 2017,Andres Kuusk,Karsten Staehr,Uku Varblane,Male,Male,Unknown,Male,,10
50.0,1.0,Economic Change and Restructuring,09 February 2016,https://link.springer.com/article/10.1007/s10644-016-9181-2,The stationarity of inflation in Croatia: anti-inflation stabilization program and the change in persistence,February 2017,Luis A. Gil-Alana,Andrea Mervar,James E. Payne,Male,Female,Male,Mix,,
50.0,1.0,Economic Change and Restructuring,11 February 2016,https://link.springer.com/article/10.1007/s10644-016-9182-1,Eurasian Economic Union: present and future perspectives,February 2017,Azimzhan Khitakhunov,Bulat Mukhamediyev,Richard Pomfret,Unknown,Male,Male,Male,,20
50.0,1.0,Economic Change and Restructuring,19 April 2016,https://link.springer.com/article/10.1007/s10644-016-9185-y,"Symmetry, proportionality and productivity bias hypothesis: evidence from panel-VAR models",February 2017,Manuchehr Irandoust,,,Unknown,Unknown,Unknown,Unknown,,
50.0,2.0,Economic Change and Restructuring,23 March 2016,https://link.springer.com/article/10.1007/s10644-016-9183-0,Malmquist index analysis of the recent development of the Slovak banking sector from two different angles,May 2017,Martin Boďa,Emília Zimková,,Male,Female,Unknown,Mix,,
50.0,2.0,Economic Change and Restructuring,16 April 2016,https://link.springer.com/article/10.1007/s10644-016-9184-z,Innovation indicators and regional growth in Russia,May 2017,Maria Kaneva,Galina Untura,,Female,Female,Unknown,Female,,17
50.0,2.0,Economic Change and Restructuring,13 June 2016,https://link.springer.com/article/10.1007/s10644-016-9187-9,Impact of exchange rate volatility on the commodity trade between Pakistan and the US,May 2017,Mohsen Bahmani-Oskooee,Javed Iqbal,Saqib Ullah Khan,Male,Male,Male,Male,,22
50.0,3.0,Economic Change and Restructuring,15 May 2017,https://link.springer.com/article/10.1007/s10644-017-9213-6,"Editorial of the special issue on debt, taxation, economic activity and financial variables",August 2017,Georgios P. Kouretas,Athanasios P. Papadopoulos,,Male,Male,Unknown,Male,,1
50.0,3.0,Economic Change and Restructuring,11 May 2017,https://link.springer.com/article/10.1007/s10644-017-9210-9,Impacts of realized volatility of oil price over foreign trade related activities in Turkey,August 2017,Suleyman Degirmen,Omur Saltik,,Male,Unknown,Unknown,Male,,2
50.0,3.0,Economic Change and Restructuring,03 May 2017,https://link.springer.com/article/10.1007/s10644-017-9209-2,The dynamic evolution of the Greek regional net fixed capital time series,August 2017,Kyriakos Emmanouilidis,Christos Karpetis,Spyros Zikos,Male,Male,Male,Male,,
50.0,3.0,Economic Change and Restructuring,27 April 2017,https://link.springer.com/article/10.1007/s10644-017-9208-3,Eurozone debt crisis and bond yields convergence: evidence from the new EU countries,August 2017,Minoas Koukouritakis,,,Unknown,Unknown,Unknown,Unknown,,
50.0,3.0,Economic Change and Restructuring,02 May 2017,https://link.springer.com/article/10.1007/s10644-017-9212-7,The return of financial variables in forecasting GDP growth in the G-7,August 2017,Petri Kuosmanen,Juuso Vataja,,Male,Male,Unknown,Male,,2
50.0,3.0,Economic Change and Restructuring,06 May 2017,https://link.springer.com/article/10.1007/s10644-017-9211-8,Recurrent default or policy-optimal taxation,August 2017,Mark A. Roberts,,,Male,Unknown,Unknown,Male,,
50.0,4.0,Economic Change and Restructuring,21 July 2016,https://link.springer.com/article/10.1007/s10644-016-9190-1,Transition accounting for India in a multi-sector dynamic general equilibrium model,November 2017,John Bailey Jones,Sohini Sahu,,Male,Unknown,Unknown,Male,,3
50.0,4.0,Economic Change and Restructuring,03 August 2016,https://link.springer.com/article/10.1007/s10644-016-9191-0,Foreign direct investment and human capital in developing countries: a panel data approach,November 2017,Veasna Kheng,Sizhong Sun,Sajid Anwar,Unknown,Unknown,Male,Male,,51
50.0,4.0,Economic Change and Restructuring,10 August 2016,https://link.springer.com/article/10.1007/s10644-016-9192-z,South Africa’s inflation persistence: a quantile regression framework,November 2017,Rangan Gupta,Charl Jooste,Omid Ranjbar,Unknown,,,Mix,,
51.0,1.0,Economic Change and Restructuring,16 September 2016,https://link.springer.com/article/10.1007/s10644-016-9194-x,"Human capital, institutional quality and industrial upgrading: global insights from industrial data",February 2018,Yixiao Zhou,,,Unknown,Unknown,Unknown,Unknown,,
51.0,1.0,Economic Change and Restructuring,17 September 2016,https://link.springer.com/article/10.1007/s10644-016-9193-y,"Inclusive growth, human capital development and natural resource rent in SSA",February 2018,Ibrahim D. Raheem,Kazeem O. Isah,Abdulfatai A. Adedeji,Male,Unknown,Unknown,Male,"A layman would have an eye-catching and appealing picture of natural resource abundance. But a closer and scientific investigation of the effects of natural resources on both the macro- and socio-economic variables would suggest otherwise. For instance, natural resource abundance has been found to fuel growth “exclusiveness”. The entire supply chain of natural resources from discovery to sales has features of growth elitism. As an illustration, governments or their appointees hold property rights to natural resource wealth, in which case, the immediate effect of the supply chain is self-enrichment of the property rights holders. Second, in a case where the private sector is allowed to be among the stakeholders, selfish interest of the government through excessive taxation might discourage investment required to discover natural resources in the first place. Another channel is if the political elite or other powerful groups were given preferential access to the resource wealth, they would use it for their own benefit without investing the generated wealth for overall growth (Warner 2012). Also, the exact macroeconomic effect of natural resource abundance is difficult to unravel. In the short term, there is existence of volatility in the revenue accruable from the exploitation, exploration and sales of these resources. This makes it difficult to conduct macroeconomic stabilization policies. The long run challenge relates to the ample evidences that have shown that resource-endowed countries tend to have slower economic growth rate as compared with resource-scarce countries (Frankel 2012; Oyinlola et al. 2015; Arezki and Nabli 2012). This strand of the literature is referred to as “Resource Curse Hypothesis” (RCH), a coinage attributed to Sachs and Warner (1995). It should be noted that the RCH debate is inconclusive, as studies have argued and documented evidences on both sides of the argument (See Frankel 2012 for a survey). The problem identified by the studies that have refuted RCH is due to the fact that they concentrate on aggregate growth. These studies have an implicit assumption that all the citizens enjoy the rents received from the sales/export of these resources, which is the hardly the case in reality. In the sub-Saharan African (SSA) case, there are ample evidences that have proved that a selected proportion of the population, mostly the political elite and urban dwellers, enjoy these proceeds. Also, a large chuck of this revenue is spent on recurrent and administrative expenditures, which is biased against the poor and unemployed. Thus, this being the case is an indication that these categories of citizenry (i.e. the poor and unemployed) are potentially being deprived from reaping the benefits of the endowment.Footnote 1 This among others might limit the ability of these sets of citizens to contribute their productivity quota to the national output. Hence, it could then be summarily stated that natural resource abundance would not lead to inclusive growth,Footnote 2 as this might be a plausible candidate in explaining the RCH. The existence of inclusive growth ensures that all the sections of the country are active in the growth process of the economy. To this end, there would be increase in the tax-based revenue of the government, through increase in job creation. Hence, government would have more funds to formulate and implement developmental policies. The importance of inclusive growth has been demonstrated on a global, regional and national levels. A classical example is the tagging of the World Economic Forum that was held in Nigeria Forging Inclusive Growth, Creating Jobs; in February 2014, UK’s Department for International Development (DFID) highlighted inclusive growth as part of work plans and strategies. Also, in May 2014, European Commission emphasized the important role of the private sector led strategy in achieving inclusive growth. Nigeria’s 2013 Federal Government Budget was coined ‘Fiscal Consolidation with Inclusive Growth’; in November 2013, the International Monetary Fund (IMF) set inclusive growth as a pivotal part of their research agenda for 2014.Footnote 3 To further demonstrate the importance of inclusive growth, Organization for Economic Cooperation and Development (OECD) and United Nations Development Programme (UNDP) have actively been engaging in coming up with policy papers geared towards enhancing inclusive growth. Examples of such papers include OECD (2012) whose report identified three problems: poverty,Footnote 4 unemploymentFootnote 5 and inequality,Footnote 6 that growth from 1990s to date had failed to tackle. OECD (2013a, b, c) also emphasizes the importance of inclusive growth. Goal 8 of the proposed Open Working Group on Sustainable Development Goal is related to inclusive growth. G20 (2013) have confirmed the absence of inclusive growth in the region and further argued not only for a strong, sustainable and balanced growth but also for a more inclusive pattern of growth that will mobilize the talents of the citizenry. Also, Anand et al. (2013) argued that the Arab Spring, the growing divide between Main Street and Wall Street in advanced economies, and the “three speed” world economy have placed inclusive growth at the forefront of policy debates. In this study, we make a case for Human Capital Development (HCD) as a likely and efficient candidate/mechanism to ensure and enhance inclusive growth. HCD is a broad concept and cannot be measured holistically. However, we postulate that education and health are key indicators of HCD. This claim has also been backed by the fact that they (education and health) have retained their prominence by being among the nine objectives of Millennium Development Goals (MDGs) and recently, Sustainable Development Goals (SDG). Also, agencies such as United Nations Educational, Scientific and Cultural Organization (UNESCO), OECD, UNDP and World Health Organization (WHO) have advocated for the improvement in the quality of service delivery as well as increase in government expenditures on these sectors. Based on the foregoing, this study seeks to achieve two broad objectives. Firstly, to empirically examine the possibility of achieving inclusive growth through increase in government expenditures on health and education. The second objective is to examine the potential benefit of investing the natural resources rent on HCD indicators. To this end, the study uses financing gap model and simulation methodology under certain assumptions to estimate the potential economic growth accruable by investing natural resource rent on human capital indicators. The novelty this study brings forth is based on its objective. Most of the existing papers on inclusive growth are policy papers, which is less empirical, as it is not driven by econometric or other scientific approaches.Footnote 7 The scope of this study is limited to 18 SSA countries for the period 1995–2013. The reasons adduced to limiting the scope to SSA are because (1) with the exception of very few countries (Botswana, Namibia and may be South Africa), statistics have shown that resource-rich countries in SSA are ensnared with RCH; (2) resource rents have been the major source of revenue for SSA countries; (3) the region is the least in the global HDI rankings and (4) the region has the highest prevalence of poverty and inequality. The selected countries are based on data availability. The rest of the paper is structured as follows: section two dwells on inclusive growth issues and further argued for the beneficial effects of inclusive growth. In section three, we discuss the data and provide a detailed trend analysis of the key variables in the study. Model specification and methodological related issues are offered in section four. Sections five and six house the empirical result and conclusion respectively.",48
51.0,1.0,Economic Change and Restructuring,23 November 2016,https://link.springer.com/article/10.1007/s10644-016-9198-6,"Effect of tourism on economic growth of Sri Lanka: accounting for capital per worker, exchange rate and structural breaks",February 2018,Peter Josef Stauvermann,Ronald Ravinesh Kumar,Nikeel N. Kumar,Male,Male,Unknown,Male,,16
51.0,1.0,Economic Change and Restructuring,30 January 2017,https://link.springer.com/article/10.1007/s10644-016-9200-3,Banking efficiency and its determinants in selected frontier african markets,February 2018,Roland Banya,Nicholas Biekpe,,Male,Male,Unknown,Male,,20
51.0,2.0,Economic Change and Restructuring,11 January 2017,https://link.springer.com/article/10.1007/s10644-017-9201-x,On the asymmetric effects of exchange rate changes on domestic production in Turkey,May 2018,Mohsen Bahmani-Oskooee,Ferda Halicioglu,Amirhossein Mohammadian,Male,,Unknown,Mix,,
51.0,2.0,Economic Change and Restructuring,11 October 2016,https://link.springer.com/article/10.1007/s10644-016-9195-9,Is China a safe haven for Asian Tigers?,May 2018,Arif Billah Dar,Niyati Bhanja,,Male,Unknown,Unknown,Male,,3
51.0,2.0,Economic Change and Restructuring,14 October 2016,https://link.springer.com/article/10.1007/s10644-016-9196-8,Russian 1998–2007 TFP decomposed: some inspiration emerging from inherited Soviet legacy,May 2018,Gregory Brock,Constantin Ogloblin,,Male,Male,Unknown,Male,,2
51.0,2.0,Economic Change and Restructuring,10 November 2016,https://link.springer.com/article/10.1007/s10644-016-9197-7,"Tripartite decomposition of labor productivity growth, FDI and human development: evidence from transition economies",May 2018,Khaled Elmawazini,Elias G. Saleeby,Bashayer AL-Naser,Male,Male,Unknown,Male,,6
51.0,2.0,Economic Change and Restructuring,07 March 2017,https://link.springer.com/article/10.1007/s10644-017-9204-7,Is SADC an optimal currency area? Evidence from the generalized purchasing power parity test,May 2018,Mulatu F. Zerihun,Marthinus C. Breitenbach,,Unknown,Male,Unknown,Male,,
51.0,3.0,Economic Change and Restructuring,14 February 2017,https://link.springer.com/article/10.1007/s10644-017-9202-9,Optimal environment-friendly economic restructuring: the United States–China cooperation case study,August 2018,Alexander Vaninsky,,,Male,Unknown,Unknown,Male,,6
51.0,3.0,Economic Change and Restructuring,16 February 2017,https://link.springer.com/article/10.1007/s10644-017-9203-8,Finance-growth-poverty nexus: a re-assessment of the trickle-down hypothesis in China,August 2018,Sin-Yu Ho,Bernard Njindan Iyke,,Unknown,Male,Unknown,Male,,34
51.0,3.0,Economic Change and Restructuring,13 June 2017,https://link.springer.com/article/10.1007/s10644-017-9214-5,Catching-up process in the transition countries,August 2018,Omid Ranjbar,Tsangyao Chang,Zahra Mila Elmi,,Unknown,Female,Mix,,
51.0,4.0,Economic Change and Restructuring,15 March 2017,https://link.springer.com/article/10.1007/s10644-017-9205-6,Can financial development enhance transparency?,November 2018,Nabamita Dutta,Deepraj Mukherjee,,Unknown,Unknown,Unknown,Unknown,,
51.0,4.0,Economic Change and Restructuring,17 March 2017,https://link.springer.com/article/10.1007/s10644-017-9206-5,"Corruption, interest rates and business cycles: comparison of emerging economies",November 2018,Tomoya Suzuki,,,Male,Unknown,Unknown,Male,,6
51.0,4.0,Economic Change and Restructuring,27 March 2017,https://link.springer.com/article/10.1007/s10644-016-9199-5,Oil price changes and stock market returns: cointegration evidence from emerging market,November 2018,Mohammad I. Elian,Khalid M. Kisswani,,Male,Male,Unknown,Male,,11
51.0,4.0,Economic Change and Restructuring,10 April 2017,https://link.springer.com/article/10.1007/s10644-017-9207-4,Oil price shocks and stock market returns of the GCC countries: empirical evidence from quantile regression analysis,November 2018,Salah A. Nusair,Jamal A. Al-Khasawneh,,Male,Male,Unknown,Male,,41
52.0,1.0,Economic Change and Restructuring,12 August 2017,https://link.springer.com/article/10.1007/s10644-017-9216-3,Is there a J-curve effect in Tunisia’s bilateral trade with her partners? New evidence from asymmetry analysis,February 2019,Mohsen Bahmani-Oskooee,Thouraya Hadj Amor,Huseyin Karamelikli,Male,Female,Unknown,Mix,,
52.0,1.0,Economic Change and Restructuring,17 July 2017,https://link.springer.com/article/10.1007/s10644-017-9215-4,Provincial public expenditure in China: a tale of pro-cyclicality,February 2019,Jean-Louis Combes,Mary-Françoise Renard,Sampawende J.-A. Tapsoba,Unknown,Unknown,Unknown,Unknown,,
52.0,1.0,Economic Change and Restructuring,18 July 2017,https://link.springer.com/article/10.1007/s10644-017-9217-2,"Human capital, financial sector development and inclusive growth in sub-Saharan Africa",February 2019,Mutiu Abimbola Oyinlola,Abdulfatai Adedeji,,Unknown,Unknown,Unknown,Unknown,,
