Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
33.0,3.0,European Journal of Law and Economics,26 April 2012,https://link.springer.com/article/10.1007/s10657-012-9326-3,Erratum to: Cross-Border cooperation in the Rhine-Meuse region: Aachen (D) and Heerlen (NLs),June 2012,Simon Duindam,Lisa Waddington,,Male,Female,Unknown,Mix,,
34.0,1.0,European Journal of Law and Economics,30 March 2012,https://link.springer.com/article/10.1007/s10657-012-9310-y,Alexander Begert: Die Entstehung und Entwicklung des Kurkollegs. Von den Anfängen bis zum frühen 15. Jahrhundert,August 2012,Jürgen Backhaus,,,Male,Unknown,Unknown,Male,,
34.0,1.0,European Journal of Law and Economics,04 November 2011,https://link.springer.com/article/10.1007/s10657-011-9272-5,Dan Št’astný: The Economics of Economics,August 2012,Pavel Kuchař,,,Male,Unknown,Unknown,Male,,
34.0,1.0,European Journal of Law and Economics,12 November 2011,https://link.springer.com/article/10.1007/s10657-011-9286-z,Reiner Schulze (ed): Compensation of Private Losses. The Evolution of Torts in European Business Law,August 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,European Journal of Law and Economics,30 March 2012,https://link.springer.com/article/10.1007/s10657-012-9323-6,"Karl Digruber: Die Freimaurer und ihr Ritual, Theologisch-kirchenrechtliche Perspektiven",August 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,European Journal of Law and Economics,30 March 2012,https://link.springer.com/article/10.1007/s10657-012-9321-8,Sina Stamm: Eisenbahnverfassung und Bahnprivatisierung. Schriften zum Öffentlichen Recht,August 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,European Journal of Law and Economics,30 March 2012,https://link.springer.com/article/10.1007/s10657-012-9318-3,Christian Thiem: Die Länderkammer der Deutschen Demokratischen Republik (1945–1958),August 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,European Journal of Law and Economics,04 June 2012,https://link.springer.com/article/10.1007/s10657-012-9333-4,"Geographical indications outside the European Regulation on PGIs, and the rule of the free movement of goods: lessons from cases judged by the Court of Justice of the European Communities",August 2012,Christophe Charlier,Mai-Anh Ngo,,Male,Unknown,Unknown,Male,,4
34.0,1.0,European Journal of Law and Economics,04 February 2011,https://link.springer.com/article/10.1007/s10657-011-9226-y,Sequential trials and the English rule,August 2012,Jef De Mot,,,Male,Unknown,Unknown,Male,,6
34.0,1.0,European Journal of Law and Economics,25 May 2010,https://link.springer.com/article/10.1007/s10657-010-9160-4,(Un)secured debt and the likelihood of court-supervised reorganization,August 2012,Régis Blazy,Bertrand Chopard,,Male,Male,Unknown,Male,,16
34.0,1.0,European Journal of Law and Economics,27 May 2010,https://link.springer.com/article/10.1007/s10657-010-9162-2,Some models of academic corruption,August 2012,Quandt Richard E.,,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,European Journal of Law and Economics,15 February 2011,https://link.springer.com/article/10.1007/s10657-011-9225-z,"Consumers’ choices, infringements and market competition",August 2012,Fav Tsoin Lai,Shun-Chiao Chang,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,European Journal of Law and Economics,09 July 2010,https://link.springer.com/article/10.1007/s10657-010-9170-2,Economic impossibility in Turkish contract law from the perspective of law and economics,August 2012,Hüseyin Can Aksoy,Hans-Bernd Schäfer,,Male,Unknown,Unknown,Male,,4
34.0,1.0,European Journal of Law and Economics,30 December 2010,https://link.springer.com/article/10.1007/s10657-010-9211-x,Cartels and regulation: effects on prices and real sales in sweden (1976–1990),August 2012,Aitor Ciarreta,,,Male,Unknown,Unknown,Male,,2
34.0,1.0,European Journal of Law and Economics,31 December 2010,https://link.springer.com/article/10.1007/s10657-010-9215-6,Agents’ response to inefficient judiciary: social norms and the law in transition,August 2012,Aleksandra Gregorič,Katarina Zajc,Marko Simoneti,Female,Female,Male,Mix,,
34.0,1.0,European Journal of Law and Economics,11 August 2010,https://link.springer.com/article/10.1007/s10657-010-9174-y,"Ownership structure, regulation and the market for corporate control in the EU banking sector",August 2012,Matthias Köhler,,,Male,Unknown,Unknown,Male,,1
34.0,1.0,European Journal of Law and Economics,09 October 2010,https://link.springer.com/article/10.1007/s10657-010-9182-y,Normative complexity and the length of administrative disputes: evidence from Italian regions,August 2012,Giuseppe Di Vita,,,Male,Unknown,Unknown,Male,,15
34.0,1.0,European Journal of Law and Economics,03 February 2011,https://link.springer.com/article/10.1007/s10657-011-9221-3,Economic incongruities in the European patent system,August 2012,Malwina Mejer,Bruno van Pottelsberghe de la Potterie,,Unknown,Male,Unknown,Male,,24
34.0,1.0,European Journal of Law and Economics,20 March 2010,https://link.springer.com/article/10.1007/s10657-010-9148-0,A note on collusion and resale price maintenance,August 2012,Bastiaan M. Overvest,,,Male,Unknown,Unknown,Male,,5
34.0,2.0,European Journal of Law and Economics,12 April 2011,https://link.springer.com/article/10.1007/s10657-011-9253-8,Using accounting data in cartel damage calculations: blessing or menace?,October 2012,Johannes Paha,,,Male,Unknown,Unknown,Male,,2
34.0,2.0,European Journal of Law and Economics,06 October 2010,https://link.springer.com/article/10.1007/s10657-010-9183-x,Illegal finance and usurers behaviour,October 2012,Raffaella Barone,Roy Cerqueti,Anna Grazia Quaranta,Female,Male,Female,Mix,,
34.0,2.0,European Journal of Law and Economics,15 July 2010,https://link.springer.com/article/10.1007/s10657-010-9171-1,Law and economics of the European multilingualism,October 2012,Aurélien Portuese,,,Male,Unknown,Unknown,Male,,7
34.0,2.0,European Journal of Law and Economics,15 December 2010,https://link.springer.com/article/10.1007/s10657-010-9210-y,How to increase the efficiency of bond covenants: a proposal for the Italian corporate market,October 2012,Flavio Bazzana,Marco Palmieri,,Male,Male,Unknown,Male,,4
34.0,2.0,European Journal of Law and Economics,19 May 2010,https://link.springer.com/article/10.1007/s10657-010-9159-x,Volition versus feasibility: state aid when aid is looked upon favourably: the broadband example,October 2012,José Luis Gómez-Barroso,Claudio Feijóo,,Male,Male,Unknown,Male,,10
34.0,2.0,European Journal of Law and Economics,26 September 2010,https://link.springer.com/article/10.1007/s10657-010-9177-8,Stand-alone private antitrust damages: (how) should competition authorities react?,October 2012,Claudio Calcagno,,,Male,Unknown,Unknown,Male,,3
34.0,2.0,European Journal of Law and Economics,23 November 2010,https://link.springer.com/article/10.1007/s10657-010-9204-9,Contracting foreign exchange rate risks: a behavioral law and economics perspective on KIKO forward contracts,October 2012,Haksoo Ko,William J. Moon,,Unknown,Male,Unknown,Male,,6
34.0,2.0,European Journal of Law and Economics,31 January 2012,https://link.springer.com/article/10.1007/s10657-011-9290-3,"Paul Lugard (ed.): The international competition network at ten. Origins, accomplishments and aspirations",October 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,European Journal of Law and Economics,18 December 2011,https://link.springer.com/article/10.1007/s10657-011-9293-0,Pamela Hölbling: Wie viel Staat vertragen Eltern? Systematische Entfaltung eines gestuften Maßnahmenkonzepts vor dem Hintergrund des Eltergrundrechts,October 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,European Journal of Law and Economics,18 December 2011,https://link.springer.com/article/10.1007/s10657-011-9294-z,Joseph A. Conti: Between law and diplomacy,October 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,European Journal of Law and Economics,21 January 2012,https://link.springer.com/article/10.1007/s10657-012-9300-0,Peter Michael Doralt: Rationality at work. Logics of collective action in the labour market,October 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,European Journal of Law and Economics,21 January 2012,https://link.springer.com/article/10.1007/s10657-012-9301-z,"Robert Nehring: Kritik des Common Sense, Gesunder Menschenverstand, reflektierende Urteilskraft und Gemeinsinn: der Sensus communis bei Kant",October 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,European Journal of Law and Economics,21 January 2012,https://link.springer.com/article/10.1007/s10657-012-9302-y,"Claudia Desogus: Competition and innovation in the eu regulation of pharmaceuticals, the case of parallel trade",October 2012,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
34.0,3.0,European Journal of Law and Economics,23 December 2010,https://link.springer.com/article/10.1007/s10657-010-9208-5,Trustees versus fiscal agents and default risk in international sovereign bonds,December 2012,Sönke Häseler,,,Male,Unknown,Unknown,Male,,9
34.0,3.0,European Journal of Law and Economics,02 March 2011,https://link.springer.com/article/10.1007/s10657-011-9231-1,A theoretical approach to market definition analysis,December 2012,Javier Elizalde,,,,Unknown,Unknown,Mix,,
34.0,3.0,European Journal of Law and Economics,10 June 2011,https://link.springer.com/article/10.1007/s10657-011-9258-3,Analysis of relationship between efficiency of justice services and salaries of judges with two-stage DEA method,December 2012,Fatih Deyneli,,,Male,Unknown,Unknown,Male,,47
34.0,3.0,European Journal of Law and Economics,12 June 2010,https://link.springer.com/article/10.1007/s10657-010-9166-y,Incomplete contracts and competition: another look at fisher body/general motors?,December 2012,Antonio Nicita,Simone M. Sepe,,Male,Female,Unknown,Mix,,
34.0,3.0,European Journal of Law and Economics,17 September 2010,https://link.springer.com/article/10.1007/s10657-010-9180-0,Does collusive advertising facilitate collusive pricing? Evidence from experimental duopolies,December 2012,Andreas Nicklisch,,,Male,Unknown,Unknown,Male,,8
34.0,3.0,European Journal of Law and Economics,10 December 2010,https://link.springer.com/article/10.1007/s10657-010-9206-7,The uneasy case for rehabilitating small firms under the 1997-reorganization law in Belgium: evidence from reorganization plans,December 2012,Bart Leyman,,,Male,Unknown,Unknown,Male,,5
35.0,1.0,European Journal of Law and Economics,16 July 2010,https://link.springer.com/article/10.1007/s10657-010-9168-9,Regulating government (’s share): the fifty-percent rule of the federal constitutional court in Germany,February 2013,Andreas von Arnauld,Klaus W. Zimmermann,,Male,Male,Unknown,Male,,2
35.0,1.0,European Journal of Law and Economics,18 August 2010,https://link.springer.com/article/10.1007/s10657-010-9175-x,Audit fee pricing and internationally-credible GAAP: a property rights analysis,February 2013,Paul J. M. Klumpes,,,Male,Unknown,Unknown,Male,,4
35.0,1.0,European Journal of Law and Economics,28 October 2010,https://link.springer.com/article/10.1007/s10657-010-9185-8,"Control rights, bureaucratic corruption and the allocation of resources",February 2013,Waqar Ahmed Wadho,,,Male,Unknown,Unknown,Male,,3
35.0,1.0,European Journal of Law and Economics,05 November 2010,https://link.springer.com/article/10.1007/s10657-010-9190-y,The market of human experimentation,February 2013,Roberto Ippoliti,,,Male,Unknown,Unknown,Male,,12
35.0,1.0,European Journal of Law and Economics,25 February 2011,https://link.springer.com/article/10.1007/s10657-011-9232-0,The law and economics of international sex slavery: prostitution laws and trafficking for sexual exploitation,February 2013,Niklas Jakobsson,Andreas Kotsadam,,Male,Male,Unknown,Male,,89
35.0,1.0,European Journal of Law and Economics,13 November 2010,https://link.springer.com/article/10.1007/s10657-010-9191-x,The effect of dynamic legal tradition on financial development: panel data evidence,February 2013,Hatra Voghouei,M. Azail,Siong Hook Law,Unknown,Unknown,Unknown,Unknown,,
35.0,1.0,European Journal of Law and Economics,17 January 2012,https://link.springer.com/article/10.1007/s10657-011-9297-9,Economics behind the law: why number of divorce cases grows when families become wealthier?,February 2013,Shuntian Yao,Euston Quah,,Unknown,Unknown,Unknown,Unknown,,
35.0,1.0,European Journal of Law and Economics,21 January 2012,https://link.springer.com/article/10.1007/s10657-012-9303-x,"Stefan Heinrich: Covenants als Alternative zum institutionellen Gläubigerschutz, Eine rechtsvergleichende und ökonomische Analyse; Schriften zum Wirtschaftsrecht, Band 228",February 2013,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
35.0,1.0,European Journal of Law and Economics,30 March 2012,https://link.springer.com/article/10.1007/s10657-012-9320-9,"Bengt-Arne Wickström: Öffentliche Finanzen, Fiskalwettbewerb, Nachhaltigkeit und soziale Wohlfahrt",February 2013,Juergen G. Backhaus,,,Unknown,Unknown,Unknown,Unknown,,
35.0,2.0,European Journal of Law and Economics,19 March 2013,https://link.springer.com/article/10.1007/s10657-013-9388-x,"Open access, social norms and publication choice",April 2013,Matteo Migheli,Giovanni B. Ramello,,Male,Male,Unknown,Male,,22
35.0,2.0,European Journal of Law and Economics,21 November 2012,https://link.springer.com/article/10.1007/s10657-012-9366-8,A property rights view of multi-unit franchising,April 2013,Dildar Hussain,Josef Windsperger,,Unknown,Male,Unknown,Male,,13
35.0,2.0,European Journal of Law and Economics,09 June 2011,https://link.springer.com/article/10.1007/s10657-011-9259-2,European integration assessed in the light of the ‘rules vs. standards debate’,April 2013,Franziska Weber,,,Female,Unknown,Unknown,Female,"A central debate in European Law when it comes to law-making for the whole Union deals with the tension between uniformity and diversity (De Witte et al. 2001; De Búrca and Scott 2000; Dougan 2004; Tuytschaever 1999; Hunt 2010). One policy is the imposition of European-wide equal norms. In contrast to that stands the desire to promote diversity and flexibility throughout the Member States (MS). The central question becomes how far the European Union (EU) legislator is to have the final say on the laws to be adopted in the MS or how much discretion should be given to national legislators to consider national particularities? How can this form of federalism be organized? Depending on the choice of the legal instrument effective implementation of European law can depend to a large extent on the cooperation of the MS (Rehbinder and Stewart 1985). It is for them to decide on the ‘necessary organisational, legal and institutional arrangements’. They furthermore highly differ as to their administrative tradition which leads to different necessities when integrating EU law (Falkner et al. 2005, p. 319; Siedentopf and Hauschild 1990, p. 451; Knill 1998, p. 7).Footnote 1
 Many economic scholars have dealt with harmonization, centralization and decentralization labeled as the theory of federalism and the theory of regulatory competition (Tiebout 1956; Stigler 1957; Arcuri and Dari-Mattiacci 2010),Footnote 2 and also particularly as to its shape in the EU (Van den Bergh 2002a; b; Weatherill 2004; Ott and Schäfer 2002; Kieninger 2002). This paper will approach the question on the degree of uniformity in particular settings from an innovative new point of view: the rules versus standards debate. The rules versus standards debate in Law and Economics and legal literature dates back to a seminal paper by Louis Kaplow from 1992 (also Kaplow 1995, 2000).Footnote 3 Since then this line of research has seen various applications, e.g. to the literature on effective laws in developing countries (Cooter and Schäfer 2008; Faure 2008, 2010; Ogus 2008; Schäfer 2006) or the extensions to behavioural effects (e.g. Korobkin 2000) or e.g. applications in the field of anti-trust (Crane 2007). While the debate is generally used in a national context as to the relationship between legislature and judiciary, in the context of the EU the debate shall be lifted up to the relationship between two legislators: the European legislator and the national legislator: The literature on ‘rules versus standards’ shall be revisited in the light of law-making in the EU, centrally dealing with the question how much discretion shall be given to the national legislator; and under which circumstances; and further by which type of legal norm this can be reflected? When it comes to legal norms the discussion, as will be motivated, shall focus on the differentiation between the European legal instruments regulation and directive. Notwithstanding this application to the EU context, a more general usage of the theory is possible in any setting where differing legal traditions are organized in a somewhat federal way and some discretion as to law-making can be left to a lower level. The established decisive factors for the choice of a rule or a standard in a national setting (complexity, volatility, judges’ specialization and frequency of application) will be enhanced by two new crucial factors (switching costs and the benefit of uniformity in terms of information costs) in order to assess law-making policies on European level. After a summary of the ‘rules versus standards’ debate (1), the analogy to EU law making will introduced (2), illustrated and the two new factors applied (3) followed by conclusions (4).",5
35.0,2.0,European Journal of Law and Economics,06 January 2013,https://link.springer.com/article/10.1007/s10657-012-9373-9,The EU’s flawed assessment of horizontal aspects in GE/Honeywell: re-visiting the last pillar of the European prohibition decision,April 2013,Philipp Schumacher,,,Male,Unknown,Unknown,Male,,3
35.0,2.0,European Journal of Law and Economics,25 February 2011,https://link.springer.com/article/10.1007/s10657-011-9227-x,Predation enforcement options: an evaluation in a Cournot framework,April 2013,Kai Hüschelrath,Jürgen Weigand,,Male,Male,Unknown,Male,,
35.0,2.0,European Journal of Law and Economics,23 April 2011,https://link.springer.com/article/10.1007/s10657-011-9247-6,Tax rates and tax evasion: an empirical analysis of the long-run aspects in Italy,April 2013,Bruno Chiarini,Elisabetta Marzano,Friedrich Schneider,Male,Female,Male,Mix,,
35.0,2.0,European Journal of Law and Economics,16 April 2011,https://link.springer.com/article/10.1007/s10657-011-9248-5,CEO qualities and codes of ethics,April 2013,Isabel-María García-Sánchez,Luis Rodríguez-Domínguez,Isabel Gallego-Álvarez,Unknown,Male,Female,Mix,,
35.0,3.0,European Journal of Law and Economics,16 September 2010,https://link.springer.com/article/10.1007/s10657-010-9181-z,A note on the timing of investments in litigation contests,June 2013,Florian Baumann,Tim Friehe,,Male,Male,Unknown,Male,,3
35.0,3.0,European Journal of Law and Economics,20 November 2011,https://link.springer.com/article/10.1007/s10657-011-9284-1,"No conflict, no interest: on the economics of conflicts of interest faced by analysts",June 2013,William Forbes,,,Male,Unknown,Unknown,Male,,5
35.0,3.0,European Journal of Law and Economics,04 January 2011,https://link.springer.com/article/10.1007/s10657-010-9214-7,"Corrupt intermediaries in international business transactions: between make, buy and reform",June 2013,Johann Graf Lambsdorff,,,Male,Unknown,Unknown,Male,,19
35.0,3.0,European Journal of Law and Economics,16 March 2011,https://link.springer.com/article/10.1007/s10657-011-9239-6,Bad banks: a proposal based on German financial history,June 2013,Ulrich van Suntum,Cordelius Ilgmann,,Male,Unknown,Unknown,Male,,5
35.0,3.0,European Journal of Law and Economics,27 December 2011,https://link.springer.com/article/10.1007/s10657-011-9295-y,Regulatory delay and growth: a cross country analysis,June 2013,Wim Marneffe,Bas van Aarle,Lode Vereeck,Male,Male,Unknown,Male,,2
35.0,3.0,European Journal of Law and Economics,26 May 2011,https://link.springer.com/article/10.1007/s10657-011-9256-5,Application of mathematical method in public works tendering in Greece,June 2013,Pavlos Metallinos,,,Male,Unknown,Unknown,Male,,2
35.0,3.0,European Journal of Law and Economics,14 July 2011,https://link.springer.com/article/10.1007/s10657-011-9264-5,Property versus political holdouts: the case of the TGV rail line Lyon–Budapest in Italy,June 2013,Livia C. Navone,,,Female,Unknown,Unknown,Female,,
35.0,3.0,European Journal of Law and Economics,31 December 2010,https://link.springer.com/article/10.1007/s10657-010-9216-5,Political entrepreneurship and the formation of special districts,June 2013,Alexander Fink,Richard E. Wagner,,Male,Male,Unknown,Male,,9
35.0,3.0,European Journal of Law and Economics,24 February 2011,https://link.springer.com/article/10.1007/s10657-011-9229-8,The economics of pre-crime interventions,June 2013,Peter van Wijck,,,Male,Unknown,Unknown,Male,"In the contemporary society, there appears to be a tendency towards a “risk society”.Footnote 1 Consistent with this tendency, is a change in perspectives on crime. Zedner (2007, p. 262) recently described this change: “In important respects we are on the cusp of a shift from a post- to a pre-crime society, a society, in which the possibility of forestalling risks competes with and even takes precedence over responding to wrongs done. In consequence, the post-crime orientation of criminal justice is increasingly overshadowed by the pre-crime logic of security.”Footnote 2 In a pre-crime society, people demand measures to prevent “potential criminals” from engaging in criminal behaviour. For that purpose risk assessment and early intervention may be used. Risk assessment refers to the process of estimating the likelihood that an individual will engage in criminal behaviour. In general three main approaches can be distinguished: unstructured clinical assessment, actuarial assessment, and structured clinical assessment (Philipse 2005). The unstructured clinical assessment refers to a practice where each individual professional estimates risk on the basis of a subjective selection and weighing of information. Actuarial risk assessment is based on factors that have been shown to correlate with future behaviour. A large number of risk assessment tools fall within this category. Structured clinical assessments take actuarial assessments as a starting point, but allow individual variations. By early interventions we mean interventions to prevent high risk individuals from engaging in criminal behaviour. Early interventions may be aimed at preventing first time offences or recidivism. There are numerous programs that aim at reducing future criminal behaviour. Examples include pre-school programs and juvenile offender programs, such a multi-systemic therapy.Footnote 3 Basically, these programs try to mitigate risk factors and stimulate protective factors.Footnote 4
 There is an extensive literature on risk taxation and early intervention, especially in the fields of criminology and forensic psychiatry. In the law and economics of crime, hardly any attention seems to be paid to pre-crime interventions. The focus is mainly on post-crime interventions, that is law enforcement. The basic idea is that law enforcement yields a welfare gain if the benefits from the deterrent and incapacitation function of sanctions exceeds the costs of law enforcement.Footnote 5
 In this paper we look at the case where “pre-crime interventions” are introduced given the system of “post-crime interventions”. Adding pre-crime interventions to the existing system may lead to a reduction in crime, thus reducing the harm inflicted on victims and reducing the need for law enforcement activities. Since there are both costs and benefits associated with risk assessment and early intervention, we investigate the welfare implications. More specifically: what constitutes an optimal application of risk assessment and early intervention? This paper is organized as follows. Section 2 investigates the welfare consequences that can be expected if risk assessment is used as a guide for early intervention. More specifically, we look at the welfare implication if “pre-crime interventions” are introduced, given the existing system of “post-crime interventions”. We investigate the optimal application of risk assessment and early intervention. Section  3 makes a step from theory to practice. After discussion practical problems, this section presents three rules of thumb to identify conditions where pre-crime interventions may be welfare enhancing. Section 4 concludes.",2
36.0,1.0,European Journal of Law and Economics,19 April 2011,https://link.springer.com/article/10.1007/s10657-011-9249-4,Adjudication of Islamic banking and finance cases in the civil courts of Malaysia,August 2013,Ruzian Markom,Sharina Ali Pitchay,Rooshida Merican Abdul Rahim Merican,Unknown,Unknown,Unknown,Unknown,,
36.0,1.0,European Journal of Law and Economics,12 November 2011,https://link.springer.com/article/10.1007/s10657-011-9273-4,What price makes a good a status good? Results from a mating game,August 2013,Tobias Thomas,,,Male,Unknown,Unknown,Male,,3
36.0,1.0,European Journal of Law and Economics,07 July 2011,https://link.springer.com/article/10.1007/s10657-011-9265-4,Evaluation of the efficacy and effectiveness of the Spanish security forces,August 2013,Isabel María García-Sánchez,Luis Rodríguez-Domínguez,Javier Parra Domínguez,Female,Male,,Mix,,
36.0,1.0,European Journal of Law and Economics,14 December 2010,https://link.springer.com/article/10.1007/s10657-010-9207-6,Participation exemption and tax arbitrage: Italy’s case,August 2013,Marco Realdon,,,Male,Unknown,Unknown,Male,,1
36.0,1.0,European Journal of Law and Economics,26 June 2011,https://link.springer.com/article/10.1007/s10657-011-9261-8,The changing face of culture: gauging the impact of a free media,August 2013,Nabamita Dutta,Sanjukta Roy,,Unknown,Female,Unknown,Female,,4
36.0,1.0,European Journal of Law and Economics,17 March 2011,https://link.springer.com/article/10.1007/s10657-011-9240-0,Confidential service contract promotes competition in the European shipping market,August 2013,Dong-Hua Wang,,,,Unknown,Unknown,Mix,,
36.0,1.0,European Journal of Law and Economics,19 June 2012,https://link.springer.com/article/10.1007/s10657-012-9341-4,A note on the non-maximality of the optimal fines when the apprehension probability depends on the offense rate,August 2013,Jeong-Yoo Kim,,,Unknown,Unknown,Unknown,Unknown,,
36.0,1.0,European Journal of Law and Economics,23 April 2011,https://link.springer.com/article/10.1007/s10657-011-9250-y,Economic freedom in Muslim countries: an explanation using the theory of institutional path dependency,August 2013,François Facchini,,,Male,Unknown,Unknown,Male,,8
36.0,1.0,European Journal of Law and Economics,22 March 2011,https://link.springer.com/article/10.1007/s10657-011-9235-x,How a luxury monopolist might benefit from the aspirational utility effect of counterfeiting?,August 2013,Insaf Bekir,Sana El Harbi,Gilles Grolleau,Female,Female,Male,Mix,,
36.0,1.0,European Journal of Law and Economics,29 May 2012,https://link.springer.com/article/10.1007/s10657-012-9334-3,Does more crime mean fewer jobs and less economic growth?,August 2013,Claudio Detotto,Manuela Pulina,,Male,Female,Unknown,Mix,,
36.0,1.0,European Journal of Law and Economics,02 February 2011,https://link.springer.com/article/10.1007/s10657-011-9219-x,After the sunset: the residual effect of temporary legislation,August 2013,Frank Fagan,,,Male,Unknown,Unknown,Male,"Legislatures can pass legislation temporarily by including a duration or “sunset” clause that automatically invalidates a statute on a specified date. These clauses allow the legislature to authorize a statute for a limited time and govern temporarily. In contrast to “normal” permanent legislation, temporary legislation does not require additional legislative action for its rescission. It loses any legally binding effect when it reaches its predetermined date of expiration and can only be extended if the legislature passes a new bill that specifies an additional period of legal validity. Recent literature on legislative timing rules treats the effect of temporary legislation as dependent upon the continued existence of a legally binding rule (Parisi et al. 2004; Gersen 2007; Gersen and Posner 2007; Luppi and Parisi 2009; Yin 2009). The discussion assumes that when legislation expires, any compliance effect associated with that legislation also expires. No explicit consideration is given to the possibility that legislation can produce effects independent of statutory enforcement. For example, temporary law can be expressive, and change the level of social sanctioning around the substance of a law (Cooter 1998; McAdams and Rasmusen 2005; Funk 2007; Feldman 2009). Temporary tariffs and industry regulations can lead to the permanent destruction of an industry or the emergence of substitute products (Nye 2007). Lobbies and coalitions can form around temporary policies, and can remain in place to seek other opportunities after a temporary policy expires (Rasmusen 1993; Grossman and Helpman 2001). Temporary polices that inform or create focal points can permanently change modes of coordination (Dharmapala and McAdams 2003). Generally, policies that change prevailing behavior can leave residual effects, even after those policies have expired. This article extends the research on timing rules by examining the interrelation between the choice of temporary timing rule and its post-expiration effect. When temporary laws leave residual effects, the benefits of lawmaking that the literature has confined to the period of statutory enforcement can spill over into future periods, where statutory enforcement is no longer in place. If legislators can anticipate such a spillover, then they may choose a temporary timing rule instead of a permanent timing rule to save costs. Our model explicitly deals with their anticipation, and how they can save those costs.",2
36.0,1.0,European Journal of Law and Economics,16 June 2013,https://link.springer.com/article/10.1007/s10657-013-9401-4,"Basel III, the Devil and Global Banking",August 2013,Monal Abdel-Baki,Mina Shoukry,,Unknown,Female,Unknown,Female,,2
36.0,1.0,European Journal of Law and Economics,23 May 2012,https://link.springer.com/article/10.1007/s10657-012-9338-z,Craig R. Nethercott & David M. Eisenberg (eds): Islamic finance: law and practice,August 2013,Umar A. Oseni,,,Male,Unknown,Unknown,Male,,3
36.0,1.0,European Journal of Law and Economics,23 May 2013,https://link.springer.com/article/10.1007/s10657-013-9399-7,Ron McCallum: McCallum’s top workplace relations cases: labour law and the employment relationship as defined by case law,August 2013,Lee Jia Ping,Kamal Halili Hassan,,,Male,Unknown,Mix,,
36.0,2.0,European Journal of Law and Economics,17 November 2011,https://link.springer.com/article/10.1007/s10657-011-9279-y,Injunctive and reverse settlements in competition-blocking litigation,October 2013,Keith N. Hylton,Sungjoon Cho,,Male,Unknown,Unknown,Male,,2
36.0,2.0,European Journal of Law and Economics,21 August 2013,https://link.springer.com/article/10.1007/s10657-013-9409-9,Marginally discriminated: the role of outcome tests in European jurisdiction,October 2013,Dragan Ilić,,,Male,Unknown,Unknown,Male,,
36.0,2.0,European Journal of Law and Economics,11 May 2012,https://link.springer.com/article/10.1007/s10657-012-9328-1,A microeconomic model of the demand of civil justice: is one institutional context better than another?,October 2013,Maria Alessandra Antonelli,Veronica Grembi,,Female,Female,Unknown,Female,,1
36.0,2.0,European Journal of Law and Economics,07 January 2011,https://link.springer.com/article/10.1007/s10657-010-9213-8,Enforcement of rehabilitation for politically persecuted persons during the Soviet occupation of Germany in the terms of the international Covenant on civil and political rights,October 2013,Thomas Gertner,,,Male,Unknown,Unknown,Male,,
36.0,2.0,European Journal of Law and Economics,12 January 2013,https://link.springer.com/article/10.1007/s10657-012-9381-9,"Horizontal mergers, efficiency gains and remedies",October 2013,Emilie Dargaud,,,Female,Unknown,Unknown,Female,,
36.0,2.0,European Journal of Law and Economics,30 January 2013,https://link.springer.com/article/10.1007/s10657-013-9382-3,Freedom to bargain and disputes’ resolution,October 2013,Yannick Gabuthy,Eve-Angéline Lambert,,Male,Unknown,Unknown,Male,,1
36.0,2.0,European Journal of Law and Economics,10 June 2011,https://link.springer.com/article/10.1007/s10657-011-9262-7,Negligence standards and care levels when damages depend on sales prices,October 2013,Eberhard Feess,,,Male,Unknown,Unknown,Male,,1
36.0,2.0,European Journal of Law and Economics,13 April 2011,https://link.springer.com/article/10.1007/s10657-011-9251-x,Economic analysis of pension fund’s laws for female heirs: case of Iran’s civil servants pension fund (CSPF),October 2013,Mojtaba Ghasemi,,,Male,Unknown,Unknown,Male,,1
36.0,3.0,European Journal of Law and Economics,19 July 2011,https://link.springer.com/article/10.1007/s10657-011-9266-3,Public bads and private firms: efficiency and sustainability with different allocations of voting rights,December 2013,Aloys Prinz,Tsjalle van der Burg,,Male,Unknown,Unknown,Male,,4
