Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
17.0,3.0,Experimental Economics,22 September 2013,https://link.springer.com/article/10.1007/s10683-013-9374-8,Uncertainty causes rounding: an experimental study,September 2014,Paul A. Ruud,Daniel Schunk,Joachim K. Winter,Male,Male,Male,Male,"Rounding is a common phenomenon when subjects provide an answer to an open-ended question, both in experimental tasks and in survey responses. Examples include the elicitation of willingness-to-pay (dollar amounts) and beliefs (probabilities) in experimental studies, and the measurement of quantities such as income and consumption expenditure (dollar amounts) and subjective expectations (probabilities) in household surveys. From a statistical perspective, rounding implies that the measured variable is a coarsened version of the underlying continuous target variable. Since the coarsening process is non-random, inference from rounded data is generally biased; see Heitjan and Rubin (1991), inter alia.Footnote 1 Despite the potentially severe consequences of rounding, little is known about its causes, and in practice, it is typically ignored. In this paper, we study one important potential cause of rounding: the subject’s uncertainty about the target variable. Uncertainty as a cause of rounding has been suggested in the literature on survey response behavior (e.g., Tourangeau et al. 2000) but the applications studied in that literature are limited in scope, do not cover the important examples that arise in experimental economics and in household surveys given above, and do not provide evidence on the causal determinants of rounding. We present a novel experimental method that induces uncertainty in a controlled way, thus providing causal evidence for the effect of subjects’ uncertainty on the extent of rounding. Our experimental approach has three crucial features. First, we use an experimental task that involves a question on an uncertain quantity about which the subject has no prior information. However, we control the value of this quantity (i.e., we know the correct response to an open-ended question about this quantity). Second, we manipulate the degree of subjects’ subjective uncertainty about this quantity experimentally. We can thus provide causal evidence that uncertainty about the target question determines rounding. To our knowledge, this is the first paper to achieve such a result. Third, in contrast to existing experimental tasks that use lottery questions to study behavior in situations involving uncertainty, our design allows us to investigate the effect of uncertainty on response behavior independently of individual differences in both risk and ambiguity aversion, as well as in participants’ ability to understand probabilities. Another contribution is a structural model of the process that generates rounded responses to survey questions. Our analysis of the experimental data shows that subjects are more likely to round in tasks that involve more uncertainty about the true value of the target quantity. Since our experimental method is able to induce uncertainty in an experimentally controlled manner, this finding provides evidence for a causal effect from the subject’s uncertainty about the target variable on the extent of rounding. We conclude our analysis by specifying and estimating a mixture model for the latent beliefs about the true value of the response. The estimation results of the mixture model shed further light on the response process; specifically, they suggest that an increase in the exogenous level of decision uncertainty translates into higher variance in the subjects’ beliefs, which in turn results in more rounding. We interpret our mixture model as a structural econometric model of the response to an open-ended experimental task or survey question about which the subject is uncertain. Interestingly, there is only a rather limited literature, reviewed in Sect. 2, that explicitly models rounding of responses. In our interpretation, the reason for this state of current research is not a lack of interest. After all, (measurement) error in survey and experimental data on decision behavior has received much explicit and implicit attention not only in econometrics, but also in behavioral and experimental economics (see, e.g., von Gaudecker et al. 2011; Bellemare et al. 2010). Rather, existing knowledge of the processes subjects use when giving numeric responses provides econometricians little basis for building structural models of response behavior. Our experimental design is thus useful not only for the specific analysis of uncertainty and rounding and the development of structural models of rounding in subjects’ response behavior, but also for future research that studies the consequences of uncertainty more generally. It has the advantage of inducing uncertainty in such a way that subjects do not need to understand lotteries or probabilities. The paper is structured as follows. We start by reviewing the literature on rounding from various disciplines (economics, statistics, survey research) in Sect. 2. In Sect. 3, we describe the design of our experiment. We present a descriptive analysis of the data in Sect. 4 and results from regressions that predict whether a subject provides a rounded response in Sect. 5. We then specify and estimate a mixture model in Sect. 6. Section 7 concludes.",14
17.0,3.0,Experimental Economics,28 September 2013,https://link.springer.com/article/10.1007/s10683-013-9375-7,The effects of the take-option in dictator-game experiments: a comment on Engel’s (2011) meta-study,September 2014,Le Zhang,Andreas Ortmann,,,Male,Unknown,Mix,,
17.0,3.0,Experimental Economics,08 October 2013,https://link.springer.com/article/10.1007/s10683-013-9376-6,Communication & competition,September 2014,Jacob K. Goeree,Jingjing Zhang,,Male,Unknown,Unknown,Male,"It is well known that efficient contracting may be hampered by adverse selection problems that arise when outputs depend on privately known talents or types. Besides an impressive theoretical literature that addresses the design of optimal contracts in the presence of adverse selection (e.g., Bolton and Dewatripont 2005), alternative solutions based on insights from behavioral economics and laboratory experiments have recently been proposed (e.g., Fehr et al. 2007). In particular, experimental studies have demonstrated that “cheap talk,” i.e. non-binding and costless communication, can enhance efficiency (Charness and Dufwenberg 2006, 2011) and can be more effective than monetary incentives (Brandts and Cooper 2007). Plausible explanations that have been put forth are that cheap talk messages contain implicit promises that are costly to break when agents get disutility from lying or from letting others down. Much of this recent literature, however, focuses on bilateral relationships between a single principal and a single agent. This is obviously different from many real-world settings, e.g. when multiple job applicants compete for a single job (especially in times of a recession). It is conceivable that competition will change the nature of the messages exchanged, or the propensity with which promises are kept. In addition, implicit promises may have less impact when a principal receives similar messages from more than one agent. It is, therefore, natural to ask whether cheap-talk communication is still effective in promoting efficient contracting when competition exists. To address this question, we vary the possibility of communication in the one-shot principal-agent game studied by Charness and Dufwenberg (2011) and in an extension where the principal selects one of two agents before playing the game. This variation of the game defines our competition treatments. Our experiment replicates the main finding of Charness and Dufwenberg (2011). We find that in the “no-competition” treatments, communication raises efficiency. We also find that in the “no-communication” treatments, competition raises efficiency. Thus, by themselves, communication and competition positively affect efficiency. However, compared to treatments with competition or communication only, efficiency is lower in a treatment with both communication and competition. In other words, competition and communication act as substitutes. Communication raises efficiency without competition but not with competition. Likewise, competition raises efficiency without communication but lowers efficiency with communication. We review related experimental work and several behavioral theories that have been proposed in this context. We find that lie aversion, guilt aversion, inequality aversion, and reciprocity all capture some but not all features of the data. We expressly do not propose an alternative theory but rather hope that our findings will stimulate further theoretical work in this area. The remainder of the paper is organized as follows. Section 2 describes our experimental design based on the principal-agent game with hidden information. In Sect. 3 we report the effects of communication and competition. We also correlate messages with outcomes to provide additional insights into behavior. Section 4 briefly discusses related experiments and evaluates several behavioral theories. Section 5 concludes.",14
17.0,3.0,Experimental Economics,12 October 2013,https://link.springer.com/article/10.1007/s10683-013-9377-5,Favor trading in public good provision,September 2014,Sarah Jacobson,Ragan Petrie,,Female,Unknown,Unknown,Female,"Favor trading is ubiquitous. We lend tools to a neighbor and later ask him to watch our house while we are away. We recommend a friend for a job and then entreat him to give to our favorite charity or cause. Sometimes the exchange is less direct. We may support the school band of a colleague’s child with no obvious opportunity for personal benefit in the near future. Such exchanges between non-kin people are common and may spring from motives such as strategic self-interest, reciprocal altruism, and indirect reciprocity. We know little about which of these factors drive behavior and how they interact to increase or reduce cooperative behavior. This is important to understand because, in institutions in which cooperation is pro-social, the ability to return favors may be an important determinant of efficiency.Footnote 1 In this paper, we study favor trading in the private provision of a public good. We manipulate the characteristics of the institution to study the importance of strategy, direct reciprocity, and indirect reciprocity. We add to a substantial literature showing that people do contribute to public goods, but that cooperation is difficult to sustain (Ledyard 1995; Chaudhuri 2011). Reciprocal-type forces based on subjects’ reputations may sustain giving and other pro-social cooperative behavior (e.g. Trivers 1971; Fischbacher et al. 2001; Milinski et al. 2002; Gächter 2007), including through punishment and reward (e.g. Fehr and Gächter 2000; Andreoni et al. 2003; Masclet et al. 2003; Bochet et al. 2006; Houser et al. 2008; Almenberg et al. 2011). Social forces also may drive giving outside the lab; for example, DellaVigna et al. (2012) find evidence of “social pressure” in door-to-door fundraising. The importance of a social element in giving can also be inferred from the fact that charities frequently encourage supporters to tap into their social networks. A supporter can trade favors with friends by asking them to contribute to his favorite cause with the expectation of being asked to support their causes in the future. Brick-and-mortar institutions like the Girl Scouts of the USA (2011) and the Susan G. Komen Race for the Cure have long used personal contact to fundraise through grassroots networks. Social media have made this process easier than ever with online tools like Facebook Causes and DonorPages. Favor trading in this environment is possible because different people favor different public goods and because institutions often make contribution information public. When reciprocal giving supports public good provision, it may work in many ways.Footnote 2 It may be strategic, in which case a person gives only to garner a reward later and giving declines when future rewards are no longer possible. This motive was studied and compared to other-regarding preferences in Cabral et al. (2012), who find evidence of cooperation driven by strategic concerns but also find evidence of other-regarding preferences. Dreber et al. (2013) also study strategic cooperation as compared to cooperation based on social preferences, concluding that both are important, and Reuben and Suetens (2012a) find that much of the cooperation in their repeated Prisoner’s Dilemma game is strategic. Reciprocal giving may be driven by direct reciprocity (i.e. reciprocal altruism), models of which include Rabin (1993) and Cox et al. (2008), in which case the giver’s preferences are increasing in the payoff of a past benefactor.Footnote 3 Indirect reciprocity may play a role if an actor rewards a good deed done to a third party (e.g. Nowak and Sigmund 2005; Seinen and Schram 2006; Engelmann and Fischbacher 2009).Footnote 4
 Our experimental design identifies which institutional elements allow reciprocity to boost giving to a public good.Footnote 5 It also helps us determine the relative importance of direct reciprocity rooted in other regarding preferences, indirect reciprocity, and strategic self-interest. We induce heterogeneous interests in “causes” by assigning asymmetric returns to the public good. In every round, one person (the “Stakeholder”) gains more from the public good than do the others in the group (it is his “pet cause”). A group with a Stakeholder is similar to Olson’s (1965) “privileged group,” as studied in Reuben and Riedl (2009).Footnote 6 Our privileged group is even more effective because the Stakeholder position rotates from round to round through group members, creating opportunities for targeted reciprocal acts. To examine the importance of reciprocity, we compare behavior when subjects have full information regarding each other’s actions (enabling conditional action) and when they do not have that information. We also examine whether a group member who never has a “cause” will indirectly reciprocate by using his contribution to reward people who have been kind to others. This differs from many studies (e.g. Engelmann and Fischbacher 2009; Seinen and Schram 2006) that have found support for indirect reciprocity in that the people whose actions we study gain very little from a group norm of cooperation. In previous studies, subjects who indirectly reciprocate gain a large benefit if the group establishes a general norm of cooperation. We provide a stricter test. We find that letting people engage in targeted reciprocity increases contributions by a modest but statistically significant 14.4 %, although this effect may decline as rounds progress. More interestingly, we find strong evidence of reciprocal acts. Some may be strategic, but some are more consistent with direct reciprocity. We do not find evidence of indirect reciprocity. When a person’s benefit from a norm of cooperation is indirect, he does not reward kindness with kindness. The paper proceeds as follows. The next section explains the general experimental design. Section 3 describes three experimental treatments. In Sect. 4, we present results. We conclude in Sect. 5.",8
17.0,3.0,Experimental Economics,24 October 2013,https://link.springer.com/article/10.1007/s10683-013-9378-4,Traffic congestion: an experimental study of the Downs-Thomson paradox,September 2014,Emmanuel Dechenaux,Shakun D. Mago,Laura Razzolini,Male,Unknown,Female,Mix,,
17.0,3.0,Experimental Economics,26 October 2013,https://link.springer.com/article/10.1007/s10683-013-9379-3,"Taking, giving, and impure altruism in dictator games",September 2014,Oleg Korenok,Edward L. Millner,Laura Razzolini,Male,Male,Female,Mix,,
17.0,4.0,Experimental Economics,07 November 2013,https://link.springer.com/article/10.1007/s10683-013-9380-x,An experimental study of prosocial motivation among criminals,December 2014,Sigbjørn Birkeland,Alexander W. Cappelen,Bertil Tungodden,Male,Male,Male,Male,"Criminal behavior has significant direct costs for society and considerable resources are used on crime prevention. Close to ten million individuals are held in penal institutions around the world (Walmsley 2009) and in the US alone, 227 billion USD are spent each year to catch, prosecute, and punish offenders (Bureau of Justice Statistics 2010). The prison population is considerably smaller in the European countries than in the US, but even in these countries as many as one third of all young males have been charged with at least one crime (Skardhamar 2004). Criminal behavior is thus a pervasive and costly phenomenon and it is important to understand what explains such behavior. In particular, in the design of policies aimed at crime prevention or reintegration of criminals into society, it is crucial to understand why some people commit crimes while others do not. It is well established that differences in circumstances are important in explaining differences in criminal behavior (Allingham and Sandmo 1972; Becker 1968; Gould et al. 2002; Horney et al. 1995; Levitt 1997; Lochner 2004; McCarthy 2002). The role of individual motivation, in particular prosocial motivation, is less well understood. The fact that criminal behavior typically has negative consequences for others provides a compelling reason to believe that criminals are less prosocially motivated than non-criminals. This hypothesis has not been carefully tested, however. Earlier comparisons of the prosocial motivation of criminals and non-criminals have relied on self-reported measures of moral judgments (Kohlberg 1976, 1984; Palmer and Hollin 1998; Tarry and Emler 2007) or studied prosocial behavior when criminals interact with other criminals while they are imprisoned (Chmura et al. 2010; Gummerum and Hanoch 2012). The present study improves on this literature in a number of ways and allows a clean comparison of prosocial behavior of criminals and non-criminals when they make decision. Importantly, we study the prosocial behavior of criminals both inside and outside of prison and both when they interact with criminals and with non-criminals. We report the results from two economic experiments, a lab experiment and an Internet experiment. Both experiments employ the classical dictator game where one participant, the dictator, is asked to determine how a sum of money should be distributed between himself and another participant, the receiver, with whom he is anonymously matched (Camerer 2003; Engel 2011). The key feature of this game is that it places the dictator in a situation where there is no potential economic benefit from sharing since the recipient has no opportunity to respond to the decision made by the dictator. How much the dictator gives to the receiver, as a share of the available money, is therefore commonly used as a measure of an individual’s level of prosocial motivation. In the lab experiment we find a striking similarity in the prosocial behavior of prisoners and a benchmark group recruited from the general population when making decisions in the dictator game. This result holds both when the prisoners interact with other prisoners and when they interact with participants from the benchmark group. In-group favoritism has been shown to be important for prosocial behavior in many contexts (Akerlof and Kranton 2000; Bernhard et al. 2006; Charness et al. 2007; Chen and Li 2009), but in our experiment we find no significant in-group effect for either of the two groups of participants. Two concerns when interpreting the data from the lab experiment are that there might have been an experimenter demand effect and that imprisonment may have made the criminal identity of the prisoners salient (Cohn et al. 2012). The Internet experiment, which was conducted with a large group of participants from the general population, allows us to address these two concerns. In the Internet experiment there was nothing to indicate that the purpose of the experiment was to compare criminals and non-criminals and all subjects could participate in the experiment from their home. By linking the behavioral data from the Internet experiment to official criminal records, we could compare the average level of prosocial behavior of individuals with and without a criminal record. The results are in line with the results from the lab experiment: we find no significant difference in the prosocial behavior of individuals with and without a criminal record. We interpret the finding in the two experiments as providing evidence of criminals being as prosocially motivated as non-criminals in an important type of distributive situations. If we assume cross-situational consistency in social preferences, this suggests that the prosocial motivation captured by the dictator game is of little importance in explaining criminal behavior. We cannot, however, exclude the possibility that criminal behavior is affected by differences in prosocial motivation that are not captured by the dictator game or that there is weak cross-situational consistency in social preferences (Levitt and List 2007). Section 2 presents the sampling procedure and the design of the lab experiment and the Internet experiment. Section 3 presents the results, while Sect. 4 discusses some implications of our findings.",17
17.0,4.0,Experimental Economics,19 November 2013,https://link.springer.com/article/10.1007/s10683-013-9381-9,A day without a search engine: an experimental study of online and offline searches,December 2014,Yan Chen,Grace YoungJoo Jeon,Yong-Mi Kim,Male,Female,Unknown,Mix,,
17.0,4.0,Experimental Economics,30 November 2013,https://link.springer.com/article/10.1007/s10683-013-9383-7,Beyond choice: investigating the sensitivity and validity of measures of strength of preference,December 2014,David Butler,Andrea Isoni,Kei Tsutsui,Male,Female,,Mix,,
17.0,4.0,Experimental Economics,28 November 2013,https://link.springer.com/article/10.1007/s10683-013-9384-6,An experimental study of the impact of competition for Other People’s Money: the portfolio manager market,December 2014,Marina Agranov,Alberto Bisin,Andrew Schotter,Female,Male,Male,Mix,,
17.0,4.0,Experimental Economics,07 January 2014,https://link.springer.com/article/10.1007/s10683-013-9385-5,Incentive effects of funding contracts: an experiment,December 2014,J. Philipp Reiß,Irenaeus Wolff,,Unknown,Unknown,Unknown,Unknown,,
17.0,4.0,Experimental Economics,18 December 2013,https://link.springer.com/article/10.1007/s10683-013-9386-4,Playing the trust game with other people’s money,December 2014,Ola Kvaløy,Miguel Luzuriaga,,Male,Male,Unknown,Male,"In many situations, people make decisions on behalf of others. Investment managers are managing other people’s money, CEOs take decisions on behalf of boards and shareholders, managers delegate decisions to employees, and so on. Such decision-making often involves decisions to trust or act trustworthily on behalf of others. For example, contracting decisions are often delegated, and they typically involve some notion of trust, in which some of the promises that are made cannot be enforced by a court of law (so-called implicit or relational contracts). A CEO may need to decide on behalf of his or her firm whether to enter into a strategic partnership with a competitor, trusting the competitor not to abuse any confidential information. CEOs may delegate recruitment decisions to section leaders or office managers, who must trust new employees to honor also the non-enforceable part of their employment contract. Sales agents may decide, on behalf of their superiors, to let potential customers test the product, trusting the customers to eventually buy it, or return it in good conditions. The objective with this paper is thus to investigate, by use of a controlled laboratory experiment, how people trust and act trustworthily when decisions involve a third party’s economic interests. It is well established in the literature that trust and reciprocity facilitate bilateral transactions where third parties are not involved. People have a tendency to reward kind actions, and are thus willing to trust others since they expect to be reciprocated.Footnote 1
 But reciprocity is a complicated enforcement device. It is not only a behavioral response to an action; it is also a response to an intention. Some experimental studies suggest that when people evaluate and respond to an action, the intention or kindness behind the action plays an important role.Footnote 2 This is potentially detrimental to situations where people make decisions on behalf of others. The kindness or vulnerability of a trustor’s action is less clear when it is not his or her own money that is at stake, and importantly, the trustee’s possibility to reciprocate the kind action is more limited. We thus ask: Does reciprocity facilitate economic exchange when those who take the transactional decisions are not those who bear the fruits from trust? To investigate this question we adopt the well-known trust game (also referred to as the investment game) by Berg et al. (1995), with the important difference that the trustor (sender) who sends money to the trustee (receiver) does this on behalf of a third party, called a client.Footnote 3 The sender receives a fixed fee and does not have any monetary incentives to care about his or her client’s payoff. The receiver then has to decide how much money to send back to the sender’s client. Clients are anonymous to both senders and receivers. In addition we run a baseline trust game replicating Berg et al. Our main results are as follows: Senders who manage other people’s money (OPM) do not behave significantly different from senders who manage their own money (Baseline). Receivers, however, return significantly less when the money goes to the sender’s client instead of the sender. A consequence is that trust does not payoff in the OPM treatment. The clients’ payoff in OPM is significantly lower than the senders’ payoff in Baseline. The average client would have earned more if senders in OPM sent nothing. In Baseline, however, trust is (on average) profitable. The treatment effect among the receivers turns out to be gender specific. Men are not sensitive to the role of the sender, while women are. In fact, women return on average less than half the amount in the OPM treatment compared to the Baseline, and they return significantly less than men in the OPM treatment. Our design and results relate to several findings in the experimental economics literature. First, our paper is related to a small (but emerging) experimental literature on delegation, studying when and why a principal may benefit from delegating decision rights to an agent. Fershtman and Gneezy (2001) investigate an ultimatum game in which the proposer can delegate the decision to an agent, who is incentivized to make certain decisions on behalf of the proposer. They find that the responder is less willing to reject an unfair offer when the decision is delegated to an agent, and so delegation increases the proposer’s profit. Similarly, Bartling and Fischbacher (2012) and Coffman (2011) find, in different experimental games, that delegation can improve profit because the responder is less willing to punish unfair behavior.Footnote 4
 Similar to their findings, we also find that reciprocal behavior is attenuated when the first action is delegated to an agent. But in contrast to these papers, we study positive reciprocity in which the responder can reward trustful actions. This implies that reciprocity attenuation reduces profit rather than increasing it, i.e. that delegation leads to lower profit. Moreover, we do not study strategic delegation in which the principal (client) has a choice, or can induce the agent (sender) to take certain actions. The agent only gets a fixed payment, but is still fully responsible for the decisions. Hence, the receiver’s behavior only affects the monetary payoff of a person who is not responsible for any decisions. This makes it easier to interpret the receiver’s behavior. In Fershtman and Gneezy (2001) one does not know whether less reciprocity is mainly caused by a lower willingness to punish an “innocent” agent (which they call the hostage effect), or a lower willingness to punish the principal (proposer) who under delegation is only indirectly responsible for unfair offers. Our result (in the domain of positive reciprocity) suggests that less reciprocity is due to a lower willingness to reward the principal since he or she is not responsible for the trustful offer.Footnote 5
 This result also shed light on theories of why people trust and reciprocate in trust games. Distributional theories such as Fehr and Schmidt (1999) and Bolton and Ockenfels (2000) can account for reciprocal behavior in both of our treatments, but have a hard time explaining the different behavior in the two treatments. However, models that incorporates reciprocal preferences (like Falk and Fischbacher 2006), where the perceived kindness of the players matter, can contribute to explain why we see a lower share of money returned in the OPM treatment. The clear gender effect we find on the receivers, which was not hypothesized ex ante, speaks to the literature on gender differences in preferences. Croson and Gneezy (2009) provides a comprehensive overview of this literature, showing that in trust games women tend to be more reciprocal than men.Footnote 6 In light of this, our result in the OPM treatment, indicating that women under some conditions return far less money than men, is striking. But several studies also show that women are more responsive to the context or condition of the experiment than men are.Footnote 7 Croson and Gneezy states that “increased sensitivity of women to the context of the situation is the cause of inconsistent gender differences in social preferences” (p. 461). In our theory section we show that if delegation changes the perceptions about the other players’ kindness, then differences in the change of kindness perceptions, and/or differences in sensitivity to kindness perceptions, may explain our gender results. Finally, since trust also involve risk-taking, our paper is related to a growing literature on risk-taking on behalf of others. Some find that people take less risk on behalf of others than on behalf of themselves (Charness and Jackson 2008; Reynolds et al. 2009; Eriksen and Kvaløy 2010), while others find the opposite (Chakravarty et al. 2011 and Agranov et al. 2010). These results can be compared with the senders’ behavior in our experiment, who trust and thus take risk on behalf of others. The rest of the paper is organized as follows. In Sect. 2 we present the experimental design and procedure. Section 3 offers some behavioral predictions. Section 4 presents the experimental results while Sect. 5 concludes. Instructions for the experiment are relegated to the Electronic supplementary material (ESM).",14
17.0,4.0,Experimental Economics,08 January 2014,https://link.springer.com/article/10.1007/s10683-013-9387-3,Software for continuous game experiments,December 2014,James Pettit,Daniel Friedman,Ryan Oprea,Male,Male,,Mix,,
17.0,4.0,Experimental Economics,15 January 2014,https://link.springer.com/article/10.1007/s10683-013-9388-2,Time and uncertainty in resource dilemmas: equilibrium solutions and experimental results,December 2014,Anabela Botelho,Ariel Dinar,Amnon Rapoport,Female,Male,Male,Mix,,
17.0,4.0,Experimental Economics,18 January 2014,https://link.springer.com/article/10.1007/s10683-013-9389-1,Recognizing contributors: an experiment on public goods,December 2014,Anya Savikhin Samek,Roman M. Sheremeta,,Female,Male,Unknown,Mix,,
17.0,4.0,Experimental Economics,15 January 2014,https://link.springer.com/article/10.1007/s10683-013-9390-8,An experiment on protecting intellectual property,December 2014,Joy A. Buchanan,Bart J. Wilson,,Female,Male,Unknown,Mix,,
17.0,4.0,Experimental Economics,15 January 2014,https://link.springer.com/article/10.1007/s10683-014-9391-2,Dishonesty and charitable behavior,December 2014,Doru Cojoc,Adrian Stoian,,Male,Male,Unknown,Male,"Guilty individuals can typically engage in a wide range of good deeds in order to ease their conscience. For example, sinners seeking penance can volunteer at soup kitchens, donate blood, or raise money for the needy. Attorneys who overbill their clients can soothe their conscience by offering pro-bono legal representation. A CEO whose company pollutes can allocate some funds to environmental causes. Religions (Cassone and Marchese 1999; Kuran 1996) and charities (Hibbert et al. 2007) seem to find the individuals’ desire to atone useful for their fundraising activities. This raises an important concern: might opportunities to do good in the future lead an individual to behave less ethically in the present? If moral decisions are indeed history-dependent, it is also important to know how initial moral choices affect subsequent ethical behavior. Do individuals follow up and behave ethically when the opportunities to do good arrive? Or do their initial moral choices lead them to behave less pro-socially in the future? We conduct an experiment in the laboratory to shed light on the questions above. Specifically, we examine whether people cheat more when they are informed about a future chance to donate some of their earnings to a charity. We run a two stage experiment. In the first stage, we give subjects the opportunity to behave dishonestly without the possibility of being detected, such as in Mazar and Ariely (2006) and Gill et al. (2012), among others, using a design pioneered by Fischbacher and Föllmi-Heusi (2013). Subjects self-report the outcome of a random event that determines their expected payoff. They can misreport their performance in order to increase the likelihood of receiving a greater monetary payoff. In the second stage, subjects decide how much of their earnings to give to the American Red Cross. Subjects in the Treatment group know about the second stage from the beginning. Subjects in the Control group only find out they have an opportunity to donate to charity after they have completed the first stage. Two main results emerge from our experiment. First, we find that more subjects in Treatment behave dishonestly than subjects in Control. The proportion of dishonest subjects in Control implied by their self-reports is 31.7 %. In Treatment, the proportion of cheaters is 49.7 %. We thus find that immoral behavior increases when people can behave morally in the future. Our second set of results is that on average subjects donate less when they know about the opportunity to give from the beginning. Subjects in Control donate an average of $4 out of a prize of $10; subjects in Treatment donate only $2. About one quarter of the difference in average giving is due to more subjects donating positive amounts to charity in Control than in Treatment. The difference in donations between treatments remains significant after controlling for all the available exogenous variables and for the subjects’ behavior in the first stage of the experiment. Both the honest and the dishonest subjects in Treatment give significantly less than the honest ones and than the dishonest subjects in Control. We propose a new psychological mechanism to explain our findings. Initial transgressions numb one’s conscience, causing smaller increases in guilt from additional violations of social norms. We call this mechanism conscience numbing. For example, in our experiment an individual maintains a clean conscience only if she both refrains from cheating and donates to charity. Violations of social norms are therefore (perfect) complements: a subject who cheated feels guilty no matter how much she donates, so she finds no cost in donating little or nothing to charity. Under this assumption subjects are, on average, less honest in Treatment. All subjects who cheat in Control would also cheat in Treatment, but some subjects only cheat when they know they have an opportunity to donate later. These “marginal cheaters” are typically the ones whose conscience would require them to donate considerable amounts to charity. The benefits of cheating in the first stage for these subjects include a numb conscience that prevents them from donating too much to charity. Average charitable donations therefore decrease in Treatment. Conscience numbing predicts that although subjects are less honest in Treatment, they end up donating less to charity. An alternative psychological mechanism that can explain the increase in dishonesty in Treatment is moral cleansing. Conforming to social norms in various moral dilemmas may act as substitutes, so a good deed may cleanse one’s guilty conscience. The moral cleansing hypothesis is at the core of some phenomena documented in the social psychology literature. In the “transgression-compliance” framework put forward by Cialdini et al. (1973), past transgressions enhance one’s conscience leading to a desire to atone through compliance to social norms. Monin and Miller (2001) show that subjects who previously conformed to social norms feel “morally licensed” to violate them later. Closer to the behaviors examined here, Sachdeva et al. (2009) find that subjects whose moral identity was threatened express a stronger desire to donate to charity than subjects whose moral identity was enhanced. Under moral cleansing, some subjects in Treatment may decide to cheat and atone later by donating to charity. The moral cleansing hypothesis therefore predicts less honesty and larger charitable donations in Treatment, the latter being contrary to our findings. Our results have important consequences: it appears that the subjects whose behavior changes in Treatment do not cheat more because they plan to give. Instead, they expect to violate social norms in both moral dilemmas. There is no trade-off between good and bad deeds in our experiment, but rather a bad deed induces people to engage in more bad deeds. The results in this paper suggest that analyzing ethical behaviors separately may miss relevant links between them. In particular, institutions that diminish the guilt associated with previous immoral behavior through good deeds may lead to undesirable outcomes. They may give an excuse for engaging in immoral behavior, and at the same time decrease the likelihood of future ethical behavior both among moral and immoral individuals. Kotchen (2006) finds a similar result: in his model, the introduction of green goods meant to facilitate contributions to the environment may induce some economic agents to decrease their overall public good contribution. We contribute to the literature attempting to understand the causes and consequences of dishonest behavior and to the one analyzing charitable giving. Both dishonesty and giving have been extensively analyzed separately in the past, but rarely together.Footnote 1 An exception is Gneezy et al. (2012), a paper developed independently at the same time as ours. They compare subjects who are not given an opportunity to donate to charity to subjects who can donate; they find that the latter are less honest than the former. They also examine how the amount of time that has elapsed from the initial transgression affects subsequent charitable donations. In their experiment, subjects who can donate right after they cheated donate more than subjects who can donate later. Our distinct contribution is to vary the information subjects have about the future opportunity to donate to charity. All our subjects have the opportunity to donate, but only some subjects are aware of it ahead of time and can adjust their behavior. We observe both the degree of dishonesty and the charitable donations of subjects who were not aware they can donate to charity and we are able to compare both behaviors to these of subjects who knew about the opportunity to give. We are thus able to precisely identify the mechanism that increases dishonesty when subjects have information about future giving. We show that the mechanism driving our results is different from the usual moral cleansing mechanisms discussed in the social psychology literature. Our results are consistent with a new alternative hypothesis: initial transgressions numb one’s conscience and lead to additional transgressions. The rest of the paper is organized as follows. In the next section we describe the experimental design. In Sect. 3 we develop a simple model of behavior and we examine the predictions generated by our new hypothesis, conscience numbing, and by moral cleansing. We present our findings on cheating and charitable donations in Sect. 4. The last section concludes.",27
18.0,1.0,Experimental Economics,26 June 2014,https://link.springer.com/article/10.1007/s10683-014-9414-z,"In Honor of Elinor “Lin” Ostrom: The Vincent and Elinor Ostrom Workshop in Political Theory and Policy Analysis, Department of Political Science, Indiana University",March 2015,James Walker,Mark Isaac,,Male,Male,Unknown,Male,,1
18.0,1.0,Experimental Economics,09 November 2013,https://link.springer.com/article/10.1007/s10683-013-9382-8,Cooperation in small groups: the effect of group size,March 2015,Daniele Nosenzo,Simone Quercia,Martin Sefton,Female,Female,Male,Mix,,
