Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
6.0,3.0,SERIEs,26 July 2015,https://link.springer.com/article/10.1007/s13209-015-0129-y,Distortions and the size distribution of plants: evidence from cross-country data,August 2015,Manuel García-Santana,Roberto Ramos,,Male,Male,Unknown,Male,"Why do some countries have so low levels of income per capita? Why, for instance, income per capita in Nepal is only 2.5 % that of the United States? A common view is that a high proportion of income variation across countries can be attributed to differences in total factor productivity (TFP).Footnote 1 Moreover, a recent strand of literature has started to emphasize misallocation of resources across plants as a source of these differences in aggregate productivity.Footnote 2 This literature emphasizes that the existence of distortions favoring small low productivity firms and hindering large high productivity firms makes the economy deviate from its first best. Any distortion that leads to too many resources being allocated to relatively small unproductive firms makes aggregate productivity fall. As a result, the size distribution of firms becomes a crucial object in understanding the aggregate productivity of a country. Although these recent works on misallocation have provided valuable insights on the impact of distortions on how resources are allocated across firms, our understanding of the underlying factors driving the variation across countries in the firm size distribution remains somehow limited. In this paper, we empirically investigate the cross-country relationship between the amount of labor allocated to small plants and a number of economic distortions using plant-level data: the Enterprise Surveys of the World Bank 2006–2010 (ESWB). This dataset has three main advantages. First, it is standardized. This means that every plant in every country answers the same questions, allowing for comparability across countries. Second, coverage is very broad (more than 100 countries), which gives us power to validate the statistical significance of our findings. And third, the sample of surveyed plants is representative of the population of formal private non-agricultural plants. This allows us to establish some facts about the allocation of resources beyond manufacturing. Figure 1 shows that there exists substantial variation across countries in the share of labor allocated to small plants. To motivate our analysis, we first show that there exists a strong relationship between the size distribution and productivity at the aggregate level: countries with a higher amount of labor allocated to small plants have lower levels of income per worker and TFP. We then show that high economic distortions, as measured by the Doing Business Index, are systematically associated to a higher amount of labor allocated to small plants. This is so after conditioning for other determinants of the size distribution, such as the size of the informal sector, amount of FDI, and presence of export firms. We address endogeneity concerns by instrumenting the economic distortions with variables argued in the literature to provide exogenous variation in institutions. We also explore the different components of the business environment driving the previous result. We decompose the Doing Business Index into measures of access to credit, tax rates, costs of entry, rule of law, trading easiness, and corruption. We find that, when we include all these components together, access to credit is the one driving our results. Share of labor accounted by small plants. The share of employment accounted by plants of less than 20 employees, computed from the Enterprise Surveys of the World Bank (2006–2010). The cutoffs are obtained by classifying the sample in three groups of the same size From a theoretical point of view, the sign of the relationship between TFP and the share of employment accounted for by small plants is ambiguous, since it depends on the type of model and the nature of the distortions studied. This comes from the fact that the amount of misallocation and its relationship with the prevalence of small plants is also model specific. However, in the type of models and distortions that have been analyzed in the recent misallocation literature, this latter relationship is generally positive, implying a negative association between TFP and the amount of resources allocated to small plants. This is the case, for instance, in models of occupational choice à la Lucas (1978) under the presence of distortions that impose restrictions on firms’ size, see for instance Guner et al. (2008) and García-Santana and Pijoan-Mas (2014). This is also the case in the model used by Hsieh and Klenow (2009) when firms’ idiosyncratic taxes are positively correlated to productivity. In their model, this positive correlation implies that more productive firms are inefficiently small, whereas small unproductive firms are inefficiently large. This has actually been found to be the case when carrying out the Hsieh and Klenow (2009) exercise for a large set of developing countries, see Busso et al. (2013). Finally, Bartelsman et al. (2013) find substantial cross-country variation in the covariance between size and productivity. In particular, they find that this covariance is generally lower in poor countries. This suggests that the higher presence of distortions in low-income countries biases the size distribution of plants towards small unproductive units.
 The rest of the paper is organized as follows. Section 2 discusses the related literature and places the paper within it. Section 3 explains in detail the characteristics of our dataset. Section 4 illustrates the relationship between size and productivity at the aggregate level. Section 5 shows that economic distortions significantly explain part of the cross-country variation in the amount of labor allocated to small plants. Section 6 analyzes the role of particular distortions. Finally, Sect. 7 gives concluding remarks.",11
6.0,3.0,SERIEs,15 July 2015,https://link.springer.com/article/10.1007/s13209-015-0127-0,External investigations and disciplinary sanctions against auditors: the impact on audit quality,August 2015,Cristina De Fuentes,Manuel Illueca,Maria Consuelo Pucheta-Martinez,Female,Male,Female,Mix,,
6.0,3.0,SERIEs,24 July 2015,https://link.springer.com/article/10.1007/s13209-015-0128-z,Voting over law enforcement: mission impossible,August 2015,Hakan İnal,,,Male,Unknown,Unknown,Male,"Law enforcement is among the key elements of a civil society that ensures the achievement of a higher social welfare. Since Becker (1968) has introduced an economic analysis of law enforcement, there has been a vast literature on economics of crime and punishment.Footnote 1 In public enforcement of law models, the state determines the level of enforcement expenditures, hence the probability of detecting violators, and fines for harmful acts. Then, the law enforcement monitors the activities of agents, detects and fines the violators. As the enforcement expenditures increase, the likelihood of violators being detected and fined increases. There are various ways the state can determine the enforcement expenditures as well as fines. One recent approach is to use majority voting. In the majority voting, policy x is socially preferred to policy y if there is a majority of voters who prefer x to y. The median voter theorem states that if preferences satisfy single-peakedness, then the most preferred alternative of the resulting social preference coincides with the most preferred alternative of the median voter (Black 1948; Moulin 1980). An alternative characterization of the aforementioned median voter theorem is given in Gans and Smart (1996) using the single-crossing property on preference profiles. Traxler (2009, 2012), Besfamille et al. (2013), and Bethencourt and Kunze (2015) apply the median voter theorem to the tax enforcement problem to determine the enforcement level. In the context of enforcement of illegal immigration, Garca (2006), and Facchini and Testa (2014) use the median voter theorem to determine the enforcement level. These aforementioned authors either use single-peaked preferences assumptionFootnote 2 or single-crossing propertyFootnote 3 of preference profiles to be able to apply the median voter theorem. In this paper, I question the applicability of the median voter theorem to the law enforcement problem to determine either one of the two dimensions of the enforcement level. I show that the use of preferences over enforcement levels (enforcement expenditures as well as fines) has important limitations. I derive individual equilibrium preferences over enforcement levels (enforcement expenditures and fines) in a specific enforcement environment (see Polinsky and Shavell 1984) and over enforcement expenditures in a general enforcement environment (see Polinsky and Shavell 1992). In the specific enforcement model, there is one harmful act agents can take, and the enforcement agency monitors agents, detects violators with some probability, and fines them. On the other hand, in the general enforcement model, there are various acts, and each agent commits one of these acts. The enforcement agency monitors all of these acts, detects violators of all kinds with some probability, and fines them at levels depending on harms caused by their acts. In an enforcement equilibrium (of both of these models), given the enforcement level (fines and the enforcement expenditure, which determines the level of monitoring/detection), each agent decides whether to engage in the harmful act. Given the level of enforcement, an agent’s expected utility depends not only on his own action but also on actions of other agents. This is because other agents’ actions determine the harm he faces, and affect fine revenues used to finance public enforcement along with taxes collected. Example 1 in Sect. 2 gives a range of agents’ benefits (from the harmful act) who have double-peaked preferences, violating the single-peakedness condition sufficient for the existence of a majority voting equilibrium in the median voter theorem. Moreover, single-crossing property of preference profiles, which is also sufficient for the existence of a majority voting equilibrium, is also violated. The example is quite general and hence it provides insight to problems with these assumptions in law enforcement models. Theorem 1 shows that in the specific enforcement model, in any society it is impossible to have agents with opposite equilibrium preferences over enforcement expenditure or fine level, i.e., in equilibrium, if there is an agent who prefers higher enforcement expenditure (fine level) to less, then there cannot be another agent in the same society who prefers less enforcement expenditure (fine level) to a higher one. In the general enforcement model, Theorem 2 shows that in any society it is impossible to have agents with opposite equilibrium preferences over enforcement expenditure, i.e., in equilibrium, if there is an agent who prefers higher enforcement expenditure to less, then there cannot be another agent in the same society who prefers less enforcement expenditure to a higher one. In order to determine the enforcement levels (enforcement expenditures and fines), alternative objectives for the state have been proposed in the economics of law enforcement literature. For example, in Becker (1968) the objective of social planner is to minimize social cost, which consists of harms caused by agents, costs of detection, and the costs of punishment to the criminals less gains of criminals. Agents and their choices are implicitly explained, and they get utility from consumption, and face uncertainty because of the possibility of getting caught. Cooter and Ulen (2008) (p.510) suggest that the aim of the law maker is to minimize social cost but it consists of costs of protection and the net harm caused, i.e. social loss, while the crime is committed. In Polinsky and Shavell (1984),Footnote 4 on the other hand, the objective of the law maker is to maximize total expected utility of agents in the society. The expected utility of an agent consists of his gain from engaging in the harmful activity, expected loss due to the possibility of getting caught, expected loss due to the possibility of being a victim of a crime, and the per capita cost of enforcement. If the agent does not engage in the harmful activity, then the expected utility will not include the gain from engaging in harmful the activity, and the expected punishment. In Sect. 2, the specific enforcement model, including the formal definitions of enforcement equilibrium, equilibrium expected utility, and the results in this environment are given. Example 1 in Sect. 2 shows violations of single-peakedness and single-crossing property. General enforcement model and the main result in this model are given in Sect. 3.",
6.0,4.0,SERIEs,26 November 2015,https://link.springer.com/article/10.1007/s13209-015-0136-z,Measuring expectations from household surveys: new results on subjective probabilities of future house prices,November 2015,Olympia Bover,,,Female,Unknown,Unknown,Female,"This lecture is concerned with household subjective expectations. Its central theme is the analysis of new data on subjective probabilistic expectations on house prices collected in the Spanish Survey of Household Finances (EFF). As a front-end, I first provide a review of the methodology of expectation measurement and of some recent work that use household subjective probabilities. Finally, as a back-end I provide some results on how subjective expectations matter for predicting consumption behavior. Despite widespread agreement on the fundamental role of expectations in explaining behavior, direct measurement of individual expectations is a relatively recent activity. The standard practice in the economics of the last century was to infer the individuals’ decision process from their observed choices. Following this revealed preference analysis, both preferences and the uncertainty about the future are identified from data on choices and market outcomes alone. Such strategy requires strong assumptions. For example, assuming individuals have rational expectations as well as knowledge of the model may be needed despite that this has often not been credible. In his seminal paper Manski (2004) strongly advocated for collecting self reported expectation data and using those jointly with observed choice data. The hope is this would improve economists’ credibility and ability to predict behavior. But are household expectations collected through surveys trustworthy? Do subjective household survey expectations really improve the ability to predict behavior? To help put these questions in context, I begin by reviewing basic concepts of the methodology of expectation measurement as well as recent work on the elicitation and use of household subjective expectations. The EFF is a representative survey of the Spanish population that contains detailed information on household assets, debts, income and consumption. Data have been collected every three years since 2002. Starting in 2011, the EFF introduced a new question to elicit household house price probabilistic expectations. Households were asked to distribute ten points among five different scenarios concerning the price change of their homes over the next 12 months. In this way respondents provide information not only about point expectations but also about the probabilities they assign to different future outcomes. One motivation for introducing this question in the EFF is the importance of real estate assets in the wealth of Spanish households (80 % of the value of household assets) all along the wealth distribution (88 % for the bottom quartile and 67.5 % for the top decile). Aside from a high proportion of owner occupier households (83 %), 36 % of Spanish households hold some other real estate property. It is also a timely question due to the housing market collapse that shattered house price expectations after 2007 in Spain. The number of households buying housing dropped dramatically from an overall annual average rate of 2.3 % between 2002 and 2005 to 1.1 % in 2011. According to the data I analyze in this paper, in 2011 over 23 % of households expected a large drop (of over 6 %) in the future price of their homes. Moreover, among households expecting such large drops, the fraction who bought a car was half the fraction in the total population (4.5 instead of 9.4 %). This paper is one of the first empirical studies to document the beliefs of households about the future value of their homes, and the first one that uses a representative sample of households. Questions on probabilistic house price expectations have only recently been introduced in household surveys, as detailed in Sect. 3. Niu and van Soest (2014) have independently obtained results that are complementary to ours using newly collected house price expectations data from the Rand American Life Panel. I start by analyzing patterns of the answers provided by the EFF2011 respondents to the house price probabilistic expectation question to assess the coherency of responses. These include bunching, number of intervals used, and their association with the extent of non-response. Next I model individual probability densities and analyze how the heterogeneity in the individual distributions relates to differences in housing properties and in the characteristics of households. An important result of the paper is that women are more optimistic about the evolution of house prices than men. Being a woman is associated with a positive shift in the median and the quartiles of the subjective distributions. I further examined potential differences in asset valuations by gender by considering self-assessed values of other assets reported in the EFF. I find that women tend to provide higher estimates for the value of their home compared to men but lower ones when it comes to value their financial assets. Location at the postal code level accounts for a large fraction of the variation in the subjective distributions across households. Importantly, in the absence of postal code fixed effects the estimated effects of demographics on house price expectations would be biased. For example, the result on gender would not be found. Moreover, the location effects that emerge from the subjective probability data are meaningful and respond to economic fundamentals. In particular, estimated location fixed effects respond to past local house prices and unemployment rates. Finally, I study whether reported household expectations predict household expenditure decisions. This is of substantive interest to understand household behavior and also a further step in the validation of the house price expectation responses. I exploit the availability in the EFF of information about purchases of secondary housing, cars, other big ticket items, and food. These data allow me to uncover some novel findings about correlations of house price expectations and their uncertainty with those purchases and expenditures. I find that housing investment and car purchases are negatively associated with pessimistic expectations about future house price changes and with uncertainty about those expectations. Moreover, these effects depend on household wealth. Specifically, the negative effects of holding very pessimistic house price expectations on secondary housing purchases are more pronounced at the top of the wealth distribution than at the median, while the opposite is true for car purchases. The paper is structured as follows. In Sect. 2 the work on elicitation and use of household expectations is reviewed. I discuss the specificities in implementing expectation questions in household surveys and the validation of such questions. I also discuss some specific uses of subjective expectations, work on expectation formation, and some enlightening experiments conducted within expectation surveys. Section 3 contains the analysis of the house price expectations data in the EFF. First I describe the formulation of the question and I examine the quality of the responses. Next I estimate a probability density for each respondent, which I use to document the extent of heterogeneity in beliefs. Based on these individual densities I compute various quantiles and measures of dispersion, and study their association with respondent and house characteristics. Finally, Sect. 4 reports the results on the relation between house price expectations and expenditure decisions. I present predictive results for the probabilities of purchasing secondary housing, an automobile, and other big ticket items.",29
6.0,4.0,SERIEs,25 November 2015,https://link.springer.com/article/10.1007/s13209-015-0135-0,Coverage of infertility treatment and fertility outcomes,November 2015,Matilde P. Machado,Anna Sanz-de-Galdeano,,Female,Female,Unknown,Female,"The average age at first birth in the United States has been rising steadily over the past decades, from 21.49 in 1968 to 23.72 in 1985 and 25.26 in 2004. As shown in Fig. 1, this increase has been accompanied by remarkable changes in the age distribution of first-time mothers, which has become less skewed with a substantially higher density of first-time mothers older than 25 and an extension of first-time motherhood beyond the age of 40. Distributions of maternal age at first birth in 1968 and 2004 Women, however, face a biological time constraint on bearing children because fecundity decreases with age. The introduction of and the subsequent increase in the use of assisted reproductive therapies (ARTs) have helped women in extending their reproductive lives (CDC 2007). ARTs, particularly in-vitro fertilisation (IVF), are very expensive procedures. For example, in 1992, a birth from an IVF procedure cost between 44,000 and 211,942 USD (Neumann et al. 1994). Over time, however, ART patients have faced substantially lower costs due to increased competition (Hamilton and McManus 2012), a reduced number of cycles due to better technology,Footnote 1
\(^{,}\)
Footnote 2 and most importantly, the availability of insurance in both the United States and in Europe.Footnote 3 In this paper, we analyse whether easier access to ARTs induces women to delay motherhood and whether, in the long term, it affects women’s completed fertility by the end of their reproductive lives. The perception that ARTs increase fertility has led the European Parliament to call on member states to insure ‘the right to universal access to infertility treatment’ (Ziebe and Devroey 2008). This movement’s incarnation in the United States has sponsored several attempts at approving the ‘Family Building Act of 2009’, which would extend coverage for infertility treatments, and the enactment by several states of infertility insurance coverage laws, which are referred to as infertility treatment mandates.Footnote 4 Considering the high cost of infertility treatments (Bitler and Schmidt 2012; Collins 2001), policy interventions that grant insurance coverage for infertility treatments may affect fertility trends and ultimately, population age structures. The mid- to long-term consequences of ARTs are central to the European debate on possible solutions to an ageing population—i.e., can ARTs be part of a package of policies intended to increase fertility rates in Europe? (Grant et al. 2006; Ziebe and Devroey 2008).Footnote 5
 The answer is complex because the short-term effect of an increase in coverage for infertility treatments may be very different from the long-term effect. In the short term, an increase in the aggregate fertility rate is expected due to an increase in fertility amongst the least fertile women (a compositional effect). Typically, these are relatively old women who delayed motherhood and would be unlikely to conceive otherwise (Buckles 2005; Schmidt 2005a, 2007). Moreover, increased access to ARTs increases the frequency of multiple births in the population (Bundorf et al. 2007). These two effects are short-term and non-strategic and may be referred to as ex-post moral hazard. In the long term, however, easier access to infertility treatments and the possibility of extending reproductive life may induce women to further delay motherhood, possibly because of overly optimistic perceptions about the effectiveness of infertility treatments (Lampi 2006; Benyamini 2003). This response by relatively young women, which may be referred to as ex-ante moral hazard, is strategic and would increase the average age at first birth for several years after the policy was implemented.Footnote 6 Such a response would be consistent, for example, with the delay in marriage due to increased infertility coverage documented in Abramowitz (2014). Therefore, it is possible that an increase in insurance coverage for infertility treatment may have negative effects on total fertility in the mid- to long-term. This paper examines these issues in the United States, where, by 2001, more than 1 % of live births were due to IVF (CDC 2007). Our objective in this paper is twofold. First, we analyse the impact of an increase in infertility insurance on the timing of first births. Although this question was first explored by Buckles (2005), we believe that our paper contributes in a substantial way to the few existing manuscripts that address this topic by using more adequate data and methodology. Moreover, we go a step further by looking into the long term effects of increasing infertility insurance. Second, we ask whether the increase in infertility insurance affects completed fertility, i.e., fertility by the end of a woman’s reproductive life. This study represents, to the best of our knowledge, the first to address this issue.Footnote 7 Both objectives are analysed using data from the United States. To assess whether infertility insurance induces a delay in motherhood, one needs to combine evidence about reduced fertility of young women with information on when women become mothers, i.e., when (if at all) they stop delaying motherhood. This precisely describes the approach we adopt in the first part of this paper; we not only offer similar evidence as Buckles (2005) on the reduced probability that relatively young women in mandated states have children, but we also demonstrate that the average age of first-time mothers continues to increase in the medium to long term after the enactments of infertility mandates.Footnote 8 Our long-term estimate (10–16 years after the first and the last mandates were passed) ranges from 3 to 5 months. These effects are substantial insofar as they represent between 15.7 and 18.8 % of the total increase in the age of first-time mothers during the period considered for the group of six states that enacted infertility treatment mandatesFootnote 9 and between 24.8 and 34.3 % for the three states with the most generous coverage (Illinois, Massachusetts, and Rhode-Island).Footnote 10
 The ageing of first-time mothers may impact women’s completed fertility in the long term. Hence, our second goal is to determine whether infertility insurance indeed increases women’s completed fertility by the end of their reproductive lives, a question that has not been addressed in the existing literature. In principle, any potential negative effects on fertility induced by a delay of motherhood may eventually be offset by a higher prevalence of multiple births,Footnote 11 so the impact of infertility insurance on completed fertility is ultimately an empirical question. Overall, our estimates, based on data on the number of biological children from the June CPS, show no statistically significant effect of either the strong or the comprehensive mandates on completed fertility. In sum, our paper shows that, despite being associated with higher birth rates among relatively older women and with a higher prevalence of multiple births, infertility insurance does not have a statistically significant effect on women’s fertility at the end of their reproductive lives. The reason lies, as we further show, in the fact that infertility insurance mandates also appear to delay motherhood among relatively younger women and, hence, make conception more difficult because fecundity decreases with age. The rest of the paper is structured as follows: Sect. 2 describes the characteristics of infertility treatment mandates including where and when they were enacted; Sect. 3 describes the data sources used in this paper; Sect. 4 presents our evidence on the delay of motherhood; Sect. 5 presents an analysis of the impact of the mandates on women’s completed fertility; Sect. 6 presents conclusions; Sect. 7 contains figures and tables; and Sect. 8 is the “Appendix”.",11
6.0,4.0,SERIEs,19 September 2015,https://link.springer.com/article/10.1007/s13209-015-0130-5,Echoes of the crises in Spain and US in the Colombian labor market: a differences-in-differences approach,November 2015,Luis E. Arango,Dolores de la Mata,Nataly Obando,Male,Female,Female,Mix,,
6.0,4.0,SERIEs,17 November 2015,https://link.springer.com/article/10.1007/s13209-015-0133-2,"Welfare and inequality effects of debt consolidation processes: the case of Spain, 1996–2007",November 2015,Miguel Viegas,Ana Paula Ribeiro,,Male,Female,Unknown,Mix,,
7.0,1.0,SERIEs,14 March 2016,https://link.springer.com/article/10.1007/s13209-016-0141-x,Introduction to the special issue in honor of Agustín Maravall,March 2016,Gabriele Fiorentini,Gabriel Perez Quiros,,Female,Male,Unknown,Mix,,
7.0,1.0,SERIEs,25 February 2016,https://link.springer.com/article/10.1007/s13209-016-0139-4,Illuminating ARIMA model-based seasonal adjustment with three fundamental seasonal models,March 2016,David F. Findley,Demetra P. Lytras,Agustin Maravall,Male,Female,Male,Mix,,
7.0,1.0,SERIEs,21 December 2015,https://link.springer.com/article/10.1007/s13209-015-0137-y,On some remarks about SEATS signal extraction,March 2016,Guy Mélard,,,Male,Unknown,Unknown,Male,"Seasonal adjustment is fundamental for the analysis and interpretation of macro-economic time series. The series is considered as a juxtaposition of several components: the trend-cycle, the seasonal component and the irregular component. A seasonally adjusted series is obtained by removing the seasonal component. During the second half of the 20th century, the Bureau of the Census X-11 method (Shiskin and Eisenpress 1957) has dominated. It is based on a mixture of statistical techniques mainly moving averages, treatment of atypical observations and trading day adjustments. For a nice illustrated example showing the internals of X-11, see Ladiray and Quenneville (2002). An alternative approach under the form of an Excel file is available (Online Resource 1). Statistics Canada X-11-ARIMA (Dagum 1980) has introduced autoregressive integrated moving average (ARIMA) modelling in particular to extend the series in the past and in the future in order to avoid end-adjustments in the moving averages. Census X-12-ARIMA (Findley et al. 1998) has improved on this by including a better outlier detection procedure and trading day corrections by regression with ARIMA errors, within a regARIMA module, while leaving nearly unchanged the old extraction of components by moving averages. Bank of Spain TRAMO-SEATS (Gómez and Maravall 1994, 2001a, b) has used a more powerful automatic model selection (AMS) procedure called TRAMO (Time series Regression with ARIMA noise, Missing values and Outliers), see below, before a very different signal extraction-based procedure called SEATS (Signal Extraction in ARIMA Time Series). While keeping regARIMA and the available model selection procedures, versions of X-12-ARIMA after version 0.3 have added the automdl spec based on TRAMO. Now (Time Series Research Staff 2013), the Bureau of the Census X-13ARIMA-SEATS has appeared, with few changes on regARIMA and automdl, but offering a choice between SEATS and the old X-11 decomposition procedure, with some improvements for the latter. Therefore, the paper is valid for TRAMO-SEATS but also for the SEATS part in X-13ARIMA-SEATS. It should also be valid for JDemetra+ which intends to be a re-implementation of TRAMO-SEATS and X-13ARIMA-SEATS using the same concepts and algorithms. Before going into the details, let us mention the basic ingredients of these two modules, TRAMO (or regARIMA), on the one hand, and SEATS, on the other hand. Although TRAMO is complex and contains features which are still not always standard in statistical software packages for time series, the use of ARIMA models is now well mastered. Besides the standard ARIMA modelling stage by maximum likelihood, generally in an automated way, the following techniques are involved: regression with autocorrelated errors; treatment of extreme observations using corrections for outliers (additive outliers, level shift, and transitory change); Easter and mobile holiday’s effect and calendar effect adjustments; and treatment of missing observations. The ARIMA model will be directly used by SEATS but it serves also to extend the finite series, by computing as many forecasts and backcasts (i.e. forecasts performed backwards, also called backforecasts by Box and Jenkins in 1970, e.g. Box et al. 2008) as needed. It should be stressed that these techniques are integrated in the ARIMA modelling, although the use of a concentrated likelihood approach allows to estimate the parameters more or less separately. The seasonal adjustment procedure derived by SEATS on the basis of the prolonged series and the model fitted is more difficult to explain, except the basic objective: a decomposition of the series a little bit like in elementary seasonal decomposition methods. However, the signal extraction procedure in SEATS is based on engineering techniques which are generally much less mastered by economists and even statisticians, with some exceptions. The underlying theory of the SEATS program is studied in many papers but there is no complete and systematic description of its output. There are a few tutorial papers, like Kaiser and Maravall (2001), but they are perhaps still too complex for the interested audience. There does not appear to be a paper showing the main concepts in a simple way. Unfortunately, even for the airline model (or an \(\hbox {ARIMA}(0,1,1){(0,1,1)}_s\) model on logarithms of the data, with s \(=\) 12 for monthly observations), the simplest realistic ARIMA model at the TRAMO or regARIMA stage, things are still too complex. The main purpose of this paper is therefore to examine the details of SEATS text output and to explain the results in simple words and formulas. It is done on the basis of an example, with a step-by-step description of a typical output from SEATS. To keep the explanation as simple as possible, the example will not use a seasonal decomposition but will use the simpler signal extraction of a trend. The example is for a time series with a non-seasonal model so that the computations can be easily verified. Therefore the models are much simpler and fewer numbers need to be interpreted while preserving the essential. We have designed a Microsoft Excel Workbook (Online Resource 2) which shows most of the output and a document with some instructions (Online Resource 3). Using Microsoft Excel for doing statistics is not generally recommended (see the references in Mélard 2014), but it is the right tool to describe simple computations. It would be difficult to use Excel to demonstrate SEATS in a more realistic example with a seasonal component. The regARIMA or TRAMO part of the treatment are not discussed, nor the graphical output. We have found a monthly series called TICD (also used in Mélard 2007), the interest rates of U.S. certificates of deposit, between December 1974 and December 1979, which is a non-seasonal series. We have obtained a non-seasonal but otherwise very interesting decomposition, being able to compare the results for the filter weights and most of the output with those obtained using SEATS, see Tables and Online Resource 4. The principles behind SEATS are described in Sect. 2, including the admissible decompositions and the canonical decomposition, and a procedure to implement the derivation of the Wiener-Kolmogorov filter. In Sect. 3 the example is introduced: the time series and the text output from SEATS is presented in edited form in several tables. Finally, in Sect. 4, the main results are checked on the example by means of a Microsoft Excel workbook and direct computations. In particular, the forecasts and backcasts are obtained; the admissible and canonical decompositions with two components are discussed; the filters are first derived using autocorrelations of two auxiliary ARMA processes, then applied on the prolonged time series; and the characteristics of the estimates, the revisions and the growth rates are analyzed. We will conclude in Sect. 5. Appendix 1 will serve to introduce spectral analysis in a general approach. Appendix 2 will introduce the spectral analysis used in SEATS for the derivation of a canonical decomposition.",
7.0,1.0,SERIEs,10 December 2015,https://link.springer.com/article/10.1007/s13209-015-0134-1,Robust time series models with trend and seasonal components,March 2016,Michele Caivano,Andrew Harvey,Alessandra Luati,Female,Male,Female,Mix,,
7.0,1.0,SERIEs,23 October 2015,https://link.springer.com/article/10.1007/s13209-015-0132-3,Neglected serial correlation tests in UCARIMA models,March 2016,Gabriele Fiorentini,Enrique Sentana,,Female,Male,Unknown,Mix,,
