Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
25.0,1.0,Open Economies Review,05 February 2014,https://link.springer.com/article/10.1007/s11079-013-9302-8,The Balance Sheet and the Future of Fed Policy,February 2014,Stephen D. Williamson,,,Male,Unknown,Unknown,Male,,3
25.0,1.0,Open Economies Review,23 January 2014,https://link.springer.com/article/10.1007/s11079-013-9304-6,How Useful are DSGE Macroeconomic Models for Forecasting?,February 2014,Michael Wickens,,,Male,Unknown,Unknown,Male,,17
25.0,1.0,Open Economies Review,28 January 2014,https://link.springer.com/article/10.1007/s11079-013-9303-7,International Capital Flows in the Model with Limited Commitment and Incomplete Markets,February 2014,Jürgen von Hagen,Haiping Zhang,,Male,Unknown,Unknown,Male,,3
25.0,2.0,Open Economies Review,22 June 2013,https://link.springer.com/article/10.1007/s11079-013-9281-9,Has Trade Become More Responsive to Income? Assessing the Evidence for US Imports,April 2014,Janet Ceglowski,,,Female,Unknown,Unknown,Female,,5
25.0,2.0,Open Economies Review,22 May 2013,https://link.springer.com/article/10.1007/s11079-013-9279-3,Interest-Rate Spread and Public-Debt Dynamics in a Two-Country Monetary-Union Portfolio Model,April 2014,Roberto Tamborini,,,Male,Unknown,Unknown,Male,,5
25.0,2.0,Open Economies Review,14 June 2013,https://link.springer.com/article/10.1007/s11079-013-9282-8,Labor Taxation and FDI Decisions in the European Union,April 2014,Åsa Hansson,Karin Olofsdotter,,Female,Female,Unknown,Female,,8
25.0,2.0,Open Economies Review,21 April 2013,https://link.springer.com/article/10.1007/s11079-013-9278-4,A Global Perspective on Effectiveness of Aid for Trade,April 2014,Maria Berrittella,Jian Zhang,,Female,,Unknown,Mix,,
25.0,2.0,Open Economies Review,09 July 2013,https://link.springer.com/article/10.1007/s11079-013-9280-x,The Signalling Channel of Central Bank Interventions: Modelling the Yen/US Dollar Exchange Rate,April 2014,Yu-Fu Chen,Michael Funke,Nicole Glanemann,,Male,Female,Mix,,
25.0,2.0,Open Economies Review,16 July 2013,https://link.springer.com/article/10.1007/s11079-013-9283-7,The Non-Monetary Side of the Global Disinflation,April 2014,Gregor Schwerhoff,Mouhamadou Sy,,Male,Unknown,Unknown,Male,,1
25.0,2.0,Open Economies Review,27 September 2013,https://link.springer.com/article/10.1007/s11079-013-9285-5,Unanticipated vs. Anticipated Tax Reforms in a Two-Sector Open Economy,April 2014,Olivier Cardi,Romain Restout,,Male,Male,Unknown,Male,,3
25.0,3.0,Open Economies Review,09 February 2014,https://link.springer.com/article/10.1007/s11079-014-9308-x,"China’s Growth, Stability, and Use of International Reserves",July 2014,Joshua Aizenman,Yothin Jinjarak,Nancy P. Marion,Male,Unknown,Female,Mix,,
25.0,3.0,Open Economies Review,23 October 2013,https://link.springer.com/article/10.1007/s11079-013-9287-3,Optimal  Exchange Intervention in an Inflation Targeting Regime: Some Cautionary Tales,July 2014,Matthew Canzoneri,Robert Cumby,,Male,Male,Unknown,Male,,12
25.0,3.0,Open Economies Review,15 October 2013,https://link.springer.com/article/10.1007/s11079-013-9288-2,The Effects of Fiscal Policy in a Small Open Economy with a Fixed Exchange Rate,July 2014,Søren Hove Ravn,Morten Spange,,Male,Male,Unknown,Male,,3
25.0,3.0,Open Economies Review,19 October 2013,https://link.springer.com/article/10.1007/s11079-013-9286-4,"Vertical Trade, Exchange Rate Pass-Through, and the Exchange Rate Regime",July 2014,Ke Pang,Yao Tang,,,,Unknown,Mix,,
25.0,3.0,Open Economies Review,15 October 2013,https://link.springer.com/article/10.1007/s11079-013-9289-1,Contagion and Global Financial Crises: Lessons from Nine Crisis Episodes,July 2014,Renée Fry-McKibbin,Cody Yu-Ling Hsiao,Chrismin Tang,Female,,Unknown,Mix,,
25.0,3.0,Open Economies Review,14 November 2013,https://link.springer.com/article/10.1007/s11079-013-9290-8,Endogenous Growth and External Balance in a Small Open Economy,July 2014,George Alogoskoufis,,,Male,Unknown,Unknown,Male,,6
25.0,3.0,Open Economies Review,15 December 2013,https://link.springer.com/article/10.1007/s11079-013-9295-3,Capital Flows: Issues and Policies,July 2014,Peter J. Montiel,,,Male,Unknown,Unknown,Male,,15
25.0,4.0,Open Economies Review,04 December 2013,https://link.springer.com/article/10.1007/s11079-013-9294-4,"Real Exchange Rates, the Trade Balance and Net Foreign Assets: Long-Run Relationships and Measures of Misalignment",September 2014,Guangfeng Zhang,Ronald MacDonald,,Unknown,Male,Unknown,Male,,9
25.0,4.0,Open Economies Review,07 February 2014,https://link.springer.com/article/10.1007/s11079-014-9310-3,Exchange Rates and Trade Balance Adjustment: A Multi-Country Empirical Analysis,September 2014,Michael Bleaney,Mo Tian,,Male,,Unknown,Mix,,
25.0,4.0,Open Economies Review,01 February 2014,https://link.springer.com/article/10.1007/s11079-014-9309-9,Purchasing Power Parity Between the UK and Germany: The Euro Era,September 2014,Giorgio Canarella,Stephen M. Miller,Stephen K. Pollard,Male,Male,Male,Male,,4
25.0,4.0,Open Economies Review,19 November 2013,https://link.springer.com/article/10.1007/s11079-013-9291-7,Trade Openness and Vertical Structure: Evidence From Korean Firm-Level Data,September 2014,Hea-Jung Hyun,Jung Hur,,Female,,Unknown,Mix,,
25.0,4.0,Open Economies Review,06 December 2013,https://link.springer.com/article/10.1007/s11079-013-9293-5,On the Monetary Approach to the Balance of Payments,September 2014,Arman Mansoorian,,,Male,Unknown,Unknown,Male,,
25.0,4.0,Open Economies Review,24 December 2013,https://link.springer.com/article/10.1007/s11079-013-9296-2,"Monetary Policy Committee Transparency: Measurement, Determinants, and Economic Effects",September 2014,Bernd Hayo,Ummad Mazhar,,Male,Unknown,Unknown,Male,,14
25.0,4.0,Open Economies Review,23 January 2014,https://link.springer.com/article/10.1007/s11079-013-9306-4,Implications of Exchange Rate Pass-Through and Nontradable Goods for International Policy Cooperation,September 2014,Masanori Kashiwagi,,,Male,Unknown,Unknown,Male,,3
25.0,4.0,Open Economies Review,03 January 2014,https://link.springer.com/article/10.1007/s11079-013-9297-1,"Agricultural Exports, Tariffs and Growth",September 2014,Leonid V. Azarnert,,,Male,Unknown,Unknown,Male,,3
25.0,4.0,Open Economies Review,27 November 2013,https://link.springer.com/article/10.1007/s11079-013-9292-6,A Crisis Transmission Channel for Reserve Currency Countries: A Cautionary Tale,September 2014,Victoria Miller,,,Female,Unknown,Unknown,Female,,3
25.0,5.0,Open Economies Review,28 August 2014,https://link.springer.com/article/10.1007/s11079-014-9328-6,When is Lift-Off? Evaluating Forward Guidance from the Shadow,November 2014,Matthias Neuenkirch,Pierre L. Siklos,,Male,Male,Unknown,Male,,3
25.0,5.0,Open Economies Review,25 March 2014,https://link.springer.com/article/10.1007/s11079-014-9312-1,Reconsidering the International Comovement of Inflation,November 2014,Marcel Förster,Peter Tillmann,,Male,Male,Unknown,Male,"Since the late 1990s, inflation in most economies is remarkably low and stable. At the same time, inflation rates appear highly synchronized across countries. This observation prompted researchers to argue that international inflation rates are in fact driven by economic forces common to all countries. Whether global inflation dynamics really show signs of being coupled to a global inflation cycle is subject to a number of recent empirical papers. Ciccarelli and Mojon (2010), among others, use a dynamic factor model to study the driving forces behind the apparent comovement of international inflation rates. Based on Consumer Price Index (CPI) data for 22 OECD countries over the period 1960-2008 they find that indeed almost 70 % of inflation variability is explained by just one common factor driving all inflation series. The remaining share of inflation volatility is due to country-specific determinants. The title of their paper is instructive: “global inflation”. Other papers such as Neely and Rapach (2011) and Mumtaz and Surico (2012), whose contributions will be sketched below, support this view. They even find an increase in the degree of international comovement in inflation since the 1980s. In this paper, we use an alternative empirical model, a dynamic hierarchical factor model recently developed by Moench et al. (2013), to revisit the comovement of inflation over the period 1996-2011.Footnote 1 Our results are striking: rather than being driven by a single global factor, inflation is predominately explained by idiosyncratic determinants. According to our results, “local inflation” is a much better characterization of the evidence than “global inflation”. How do we arrive at this conclusion? We use the dynamic hierarchical factor model that is able to decompose CPI inflation rates in a large panel of countries into (i) a global factor common to all inflation series and all countries, (ii) a factor specific to a given sub-section of the CPI, i.e. energy price inflation, food price inflation and CPI inflation net of food and energy items, (iii) a country group factor driving the particular CPI basket in either industrial or emerging economies and (iv) a country-specific component. With its pyramidal structure, the model allows for the possibility that the global factor affects the country-group factor and other subordinated factors but not vice versa. To illustrate this property of our model, consider the emergence of China as a major trading partner of almost all countries in our sample which affected inflation rates around the globe and would be reflected by the global factor. This effect, however, is different across CPI components. While increased competition from Chinese exports dampened core inflation, additional demand from Chinese households and firms might have accelerated global food and energy price inflation, respectively.Footnote 2 Hence, a change in the global factor has a differentiated impact on the alternative CPI type-specific factors. This cannot be captured by conventional dynamic factor models. Using data for industrialized and emerging economies from 1996 to 2011 we establish three core findings: First, with the exception of energy price inflation, about three fourths of inflation volatility is due to country-specific determinants. For CPI inflation net of food and energy, often referred to as a measure of core inflation, the global factor and the factor specific to this CPI sub-basket account for 10 % of the variance in industrialized economies and for less than 1 % in emerging markets. Second, energy price inflation, at least in industrial economies, is indeed dominated by common factors. This suggests that the “global inflation”-findings of the literature mentioned before are an artifact of not allowing for energy price to be driven by a specific factor and the non-hierarchical structure of conventional dynamic factor models. Moreover, determinants specific to industrial or emerging market economies matter most for the dynamics of energy price inflation. Third, about 22 % (16 %) of the variance of food price inflation in industrial (emerging) economies is explained by the global food price factor. Again, however, the bulk of food price inflation is due to idiosyncratic driving forces. This is particularly interesting given recent concerns about accelerating food price inflation caused by “speculative” forces over which a single country has no control. Our contribution is threefold.Footnote 3 First, we apply a novel factor model that explicitly takes account of the hierarchical structure of the data. This allows for global factors to affect CPI basket-specific, country group-specific as well as country-specific factors. The opposite, however, is not possible. Second, we split overall CPI inflation used in other studies into energy price inflation, food price inflation and inflation based on the remaining CPI items. Given the swings in energy and food prices seen over the last decade, it is not an innocuous assumption to restrict these series to be driven by one single global factor. Our model identifies a global energy price and a global food price factor that coexist with a global factor for the remaining CPI items. In our pyramidal structure, all three of these CPI basket-specific factors are potentially driven by a single world factor, while they can affect all subordinated economy group-specific factors belonging to a certain CPI type. Third, we assess whether the inclusion of the Great Recession since mid-2008 changes the pattern of international comovement. Our results question the policy conclusions drawn by Ciccarelli and Mojon (2010) and others, who stress the role of monetary policy coordination for successfully stabilizing idiosyncratic inflation dynamics. In fact, the period between 1984 and 2007, also known as the Great Moderation, saw an unprecedented convergence towards a consensus view on monetary policy. According to this paradigm, monetary policy should aim at keeping inflation low and stable by appropriately steering the short-term nominal interest rate. Often this view was implemented by pursuing a medium-term numerical inflation objective. Although cross-country differences in the definition of price stability and the weights attached to conflicting policy objectives remained, the importance of stable prices was widely acknowledged. If there is less comovement in inflation than previously thought, either the monetary policy stance across countries was less homogenous or shocks were less global in nature than previously thought. Our results stress the primary responsibility of domestic monetary policy for controlling domestic inflation. The remainder of this paper is organized as follows. Section 2 discusses the recent literature on international inflation dynamics in dynamic factor models. Section 3 introduces our dynamic hierarchical factor model and presents the data set. The main results are reported in Section 4. In Section 5 we analyze the robustness of our findings. The impact of the Great Recession on the synchronization of inflation rates is evaluated in Section 6. Section 7 concludes.",23
25.0,5.0,Open Economies Review,27 May 2014,https://link.springer.com/article/10.1007/s11079-014-9311-2,"Demographic Change, International Trade and Capital Flows",November 2014,Igor Fedotenkov,Bas van Groezen,Lex Meijdam,Male,Male,Male,Male,,4
25.0,5.0,Open Economies Review,06 April 2014,https://link.springer.com/article/10.1007/s11079-014-9313-0,Inflation and Business Cycle Convergence in the Euro Area: Empirical Analysis Using an Unobserved Component Model,November 2014,Stephen G. Hall,Sérgio Lagoa,,Male,Male,Unknown,Male,,4
25.0,5.0,Open Economies Review,16 April 2014,https://link.springer.com/article/10.1007/s11079-014-9314-z,Budgetary-Neutral Fiscal Policy Rules and External Adjustment,November 2014,Stefan Hohberger,Lukas Vogel,Bernhard Herz,Male,Male,Male,Male,,5
25.0,5.0,Open Economies Review,03 April 2014,https://link.springer.com/article/10.1007/s11079-014-9315-y,Leading Indicators of Currency Crises: Are They the Same in Different Exchange Rate Regimes?,November 2014,Yanping Zhao,Jakob de Haan,Haizhen Yang,Unknown,Male,Unknown,Male,,6
25.0,5.0,Open Economies Review,15 June 2014,https://link.springer.com/article/10.1007/s11079-014-9316-x,Indeterminacy and Pollution Haven Hypothesis in a Dynamic General Equilibrium Model,November 2014,Akihiko Yanase,,,Male,Unknown,Unknown,Male,,2
25.0,5.0,Open Economies Review,26 July 2014,https://link.springer.com/article/10.1007/s11079-014-9326-8,Tales from the Bretton Woods,November 2014,Michael D. Bordo,,,Male,Unknown,Unknown,Male,,3
26.0,1.0,Open Economies Review,11 September 2014,https://link.springer.com/article/10.1007/s11079-014-9324-x,The Spread of Manufacturing to the Poor Periphery 1870–2007,February 2015,Agustín S. Bénétrix,Kevin Hjortshøj O’Rourke,Jeffrey G. Williamson,Male,Male,Male,Male,,21
26.0,1.0,Open Economies Review,07 May 2014,https://link.springer.com/article/10.1007/s11079-014-9317-9,Implications of Globalization for the Output-inflation Relationship: an Assessment,February 2015,Joseph P. Daniels,Sandeep Mazumder,David D. VanHoose,Male,,Male,Mix,,
26.0,1.0,Open Economies Review,08 June 2014,https://link.springer.com/article/10.1007/s11079-014-9318-8,Trade Integration and Business Cycle Synchronization in the EMU: The Negative Effect of New Trade Flows,February 2015,J.-S. Pentecôte,J.-C. Poutineau,F. Rondeau,Unknown,Unknown,Unknown,Unknown,,
26.0,1.0,Open Economies Review,26 June 2014,https://link.springer.com/article/10.1007/s11079-014-9320-1,Modeling Sterilized Interventions and Balance Sheet Effects of Monetary Policy in a New-Keynesian Framework,February 2015,Jaromir Benes,Andrew Berg,David Vavra,Male,Male,Male,Male,,41
26.0,1.0,Open Economies Review,08 June 2014,https://link.springer.com/article/10.1007/s11079-014-9321-0,Exchange Rate Risk and the Impact of Regret on Trade,February 2015,Udo Broll,Peter Welzel,Kit Pong Wong,Male,Male,,Mix,,
26.0,1.0,Open Economies Review,13 June 2014,https://link.springer.com/article/10.1007/s11079-014-9322-z,Optimal Monetary Policy Under a Global Dollar Standard: The Effect of Vertical Trade and Production,February 2015,Chan Wang,Heng-fu Zou,,,Unknown,Unknown,Mix,,
26.0,1.0,Open Economies Review,10 June 2014,https://link.springer.com/article/10.1007/s11079-014-9323-y,Currency Crises and Output Dynamics,February 2015,Arabinda Basistha,Sheida Teimouri,,Male,Unknown,Unknown,Male,,7
26.0,1.0,Open Economies Review,07 December 2014,https://link.springer.com/article/10.1007/s11079-014-9336-6,Emerging Market Economies and the Next Reserve Currencies,February 2015,Menzie D. Chinn,,,Unknown,Unknown,Unknown,Unknown,,
26.0,2.0,Open Economies Review,11 January 2015,https://link.springer.com/article/10.1007/s11079-014-9337-5,Exchange Rates Dynamics with Long-Run Risk and Recursive Preferences,April 2015,Robert Kollmann,,,Male,Unknown,Unknown,Male,,15
26.0,2.0,Open Economies Review,29 June 2014,https://link.springer.com/article/10.1007/s11079-014-9319-7,Revisiting the Great Moderation: Policy or Luck?,April 2015,Patrick Minford,Zhirong Ou,Michael Wickens,Male,Unknown,Male,Male,,3
26.0,2.0,Open Economies Review,21 June 2014,https://link.springer.com/article/10.1007/s11079-014-9325-9,On the Output Effects of Monetary Variability,April 2015,Apostolos Serletis,Sajjadur Rahman,,Male,Unknown,Unknown,Male,,10
26.0,2.0,Open Economies Review,05 August 2014,https://link.springer.com/article/10.1007/s11079-014-9327-7,The Uneven Impact of Continental Boundaries on Trade,April 2015,Salvador Gil-Pareja,Rafael Llorca-Vivero,José Antonio Martínez-Serrano,Male,Male,Male,Male,,1
26.0,2.0,Open Economies Review,21 September 2014,https://link.springer.com/article/10.1007/s11079-014-9329-5,Optimal Conservatism and Collective Monetary Policymaking under Uncertainty,April 2015,Carsten Hefeker,Blandine Zimmer,,Male,Female,Unknown,Mix,,
26.0,2.0,Open Economies Review,27 September 2014,https://link.springer.com/article/10.1007/s11079-014-9330-z,"Windfall Resource Income, Productivity Growth, and Manufacturing Employment",April 2015,Talan B. İşcan,,,Unknown,Unknown,Unknown,Unknown,,
26.0,2.0,Open Economies Review,18 October 2014,https://link.springer.com/article/10.1007/s11079-014-9331-y,Market Entries and Exits and the Nonlinear Behaviour of the Exchange Rate Pass-Through into Import Prices,April 2015,Nils Herger,,,Male,Unknown,Unknown,Male,,3
26.0,2.0,Open Economies Review,24 October 2014,https://link.springer.com/article/10.1007/s11079-014-9334-8,The Effects of Internationalization on Innovation: Firm-Level Evidence for Transition Economies,April 2015,Martijn Adriaan Boermans,Hein Roelfsema,,Male,Male,Unknown,Male,,27
26.0,2.0,Open Economies Review,21 October 2014,https://link.springer.com/article/10.1007/s11079-014-9333-9,Did the Classical Gold Standard Lead to Greater Price Level Convergence? A New Approach,April 2015,William Miles,,,Male,Unknown,Unknown,Male,,1
26.0,3.0,Open Economies Review,04 June 2015,https://link.springer.com/article/10.1007/s11079-015-9366-8,Guest Editor’s Introduction,July 2015,Roman Horvath,Laurent Weill,,Male,Male,Unknown,Male,,1
26.0,3.0,Open Economies Review,07 May 2015,https://link.springer.com/article/10.1007/s11079-015-9348-x,Financial Stress Indices and Financial Crises,July 2015,Robert Vermeulen,Marco Hoeberichts,Jakob de Haan,Male,Male,Male,Male,"Financial crises have been around since the development of money and financial markets. They come in different forms: banking crises, sovereign debt crises, and currency crises. The costs of financial crises in terms of output lost and fiscal costs are very high. Laeven and Valencia (2013) estimate the output loss of banking crises in advanced countries at 32 % of trend income and the fiscal costs at 4 % of GDP. Policy makers therefore try to prevent financial crises using several instruments to monitor financial stability, including financial stress indices. The general aim of a financial stress index (FSI) is “to measure the current state of instability, i.e., the current level of frictions, stresses and strains (or the absence thereof) in the financial system and to summarize it in a single (usually continuous) statistic” (Holló et al. 2012: 4). According to Balakrishnan et al. (2011: 44) “an episode of financial stress is defined as a period when the financial system is under strain and its ability to intermediate is impaired. Financial stress tends to be associated with at least four fundamental characteristics: large shifts in asset prices, an abrupt increase in risk and/or uncertainty, liquidity droughts, and concerns about the health of the banking system. The events affecting financial market conditions can be varied and have external or domestic origins, such as risk-reassessments of investors, changes in such events shape the supply or demand of funds in financial markets—and therefore asset prices—and may thereby afflict multiple segments of the financial system.” Similarly, Hakkio and Keeton (2009) refer to increased uncertainty about the fundamental value of assets, increased uncertainty about behaviour of other investors, increased asymmetry of information, decreased willingness to hold risky assets, and decreased willingness to hold illiquid assets in describing financial stress. Financial stress indices are widely used by policymakers as an instrument for monitoring financial stability. As Kliesen et al. (2012: 371) argue: “FSIs try to monitor financial instability by creating a time series of values in which increases indicate the increased likelihood of a crisis.” According to Oet et al. (2012: 2), such a “monitoring instrument may specifically support the ability to intelligently observe systemic risk and to continuously assess financial system conditions. This tool would enable the public to observe drivers of stress in the financial system, and—by providing alerts—help to diffuse the information uncertainty and give the risk managers time to counteract.” Several papers have come up with a FSI, be it for one country (e.g., Illing and Liu 2006) or for several countries (e.g., Cardarelli et al. 2011). Another strand of academic research has come up with early warning models for financial crises, which aim to provide policy makers with signals about upcoming financial crises (see Babecký et al. 2013 and references cited therein). Most research on early warning models uses crises dummies as dependent variable (Kauko 2014). However, financial crises occur at low frequency in industrial countries, which makes it hard to examine regularities. Therefore, a FSI can be used as left-hand side variable in an early warning model (instead of a crisis dummy). This paper examines the relationship between financial stress indices and financial crises for a sample of 28 OECD countries using a new FSI and a novel database of financial crises, which is constructed based on influential academic papers and cross-checked with the input of national experts (cf. Babecký et al. 2014). So far, only limited attention has been given to this issue. This is remarkable as the usage of FSIs as policy instrument to monitor financial stability or as dependent variable in early warning models presumes that FSIs are related to financial crises (Kliesen et al. 2012). As will be discussed more extensively in Section 2, only three studies (Illing and Liu 2006; Morales and Estrada 2010; Louzis and Vouldis 2013) have examined this issue. Whereas previous studies are all based on one country, we use a multi-country framework. As pointed out by Claessens (2009), single-country studies suffer from the problem that there are only a few financial crisis periods. As pointed out above, a financial stress index measures the current state of stress in the financial system by combining several indicators of stress into a single statistic. In constructing our financial stress index for 28 OECD countries, we use four criteria: the index should cover the entire financial system and indicators included should be available for many countries for a long period at a quarterly frequency, be comparable, and be related to financial crisis in line with theoretical expectations. Our results suggest that even though our FSI is clearly related to the occurrence of crises, there is only a very weak relationship between the FSI and the onset of a crisis, notably the onset of a banking crisis. The paper is structured as follows. Section 2 offers an overview of the by now large literature on stress indices, their usage and limitations. Section 3 describes our data. Section 4 examines the relationship between our FSI and financial crises. Section 5 offers our conclusion.",39
26.0,3.0,Open Economies Review,20 May 2015,https://link.springer.com/article/10.1007/s11079-015-9355-y,Monetary Conditions and Banks’ Behaviour in the Czech Republic,July 2015,Adam Geršl,Petr Jakubik,José-Luis Peydró,Male,Male,Unknown,Male,,11
26.0,3.0,Open Economies Review,03 May 2015,https://link.springer.com/article/10.1007/s11079-015-9357-9,Home-Host Banking Issues and Non-Core Funding—Evidence from Central and Eastern Europe,July 2015,Adrian Babin,,,Male,Unknown,Unknown,Male,,2
26.0,3.0,Open Economies Review,30 April 2015,https://link.springer.com/article/10.1007/s11079-015-9352-1,Does Bank Liquidity Creation Contribute to Economic Growth? Evidence from Russia,July 2015,Jarko Fidrmuc,Zuzana Fungáčová,Laurent Weill,Unknown,Female,Male,Mix,,
26.0,3.0,Open Economies Review,01 May 2015,https://link.springer.com/article/10.1007/s11079-015-9349-9,"Après le déluge: Institutions, the Global Financial Crisis, and Bank Profitability in Transition",July 2015,Christopher Hartwell,,,Male,Unknown,Unknown,Male,"The question of the drivers of bank profitability is a well-studied one in economics and finance, with papers from Bourke (1989) to Flamini et al. (2009) approaching the analysis from a panel perspective. From this vast literature, a consensus has formed on broadly the most important factors regarding bank profitability, focusing on bank- or industry-specific factors, or the broader macroeconomic conditions prevailing in a country. Arrayed against this literature is a relatively more recent foray by some authors into researching country-level institutional factors that may drive bank profitability. Papers such as Beck and Levine (2005), Akitoby and Stratmann (2010), and Beltratti and Stulz (2012) argue for the powerful influence of various institutions on the path of financial sector development, as well as affecting the outcomes generated by financial institutions. This research on institutions and profitability has thus far concentrated on either single countries (such as Athanasoglou et al. (2008) on Greece and Dietrich and Wanzenried (2011) on Switzerland) or on widely dispersed and heterogeneous samples, as with Demirgüç-Kunt et al. (2004), who examine banks from 72 countries over the period from 1995 to 1999. However, the impact of institutions on profitability may be different in a particular set of countries vis a vis another group. For example, in developed countries such as the US or Singapore, the institutional environment may be less important for banking performance, mainly due to the fact that the institutions in these countries are very stable (one of the traits comprising an “institution” being this notion of semi-permanence). But what of other countries, where the institutional framework is either incipient or in a state of flux? What if the institutional framework is merely two decades old and still has not attained levels seen in Canada or Australia? This scenario is precisely the case in the transition countries of Central and Eastern Europe (CEE) and the former Soviet Union (FSU), which have put in place broader market frameworks in a comparatively shorter period of time. Even given their heterogeneous nature after 25 years of transition, these countries continue to share the experience of recent systemic reform in both the broader economy and specifically in reference to financial sector institutions (Hartwell 2013). Bank reform itself was part of the institutional transition, and a significant factor in driving individual bank profitability in the years following macroeconomic stabilization (Brissimis et al. 2008). But beyond bank-specific reforms, did the broader institutional environment in transition have a larger impact than in the OECD countries on bank profitability? How did progress in systemic institutional change, the core of transition, translate into bank performance? This question is particularly salient given the recent global financial crisis, which was mostly grown in developed countries and then imported into emerging markets (including transition economies) via trade and financial sector channels. It is possible that institutional development was even more crucial to the performance of bank profitability in transition economies during the crisis, explaining the differential effects of the crisis on bank profitability across the transition space (Figs. 1, 2, 3, and 4). Indeed, there was considerable variation across banks in transition, with Polish banks showing higher levels of profitability than their Czech counterparts even in the crisis years. In the Balkans, Bulgaria’s banks never recovered from the crisis, as evidenced by their latest banking crisis in September 2014, while further east, Ukrainian banks, never very profitable in the aggregate, were also badly hit by the financial crisis. Given these different trajectories, the hypothesis that transition economies that had moved much further in broader institutional reforms would have more profitable banks, even during the crisis, seems eminently plausible. Average bank profitability in the Czech Republic, 2006–2012 Average bank profitability in Poland, 2006–2012 Average bank profitability in Bulgaria, 2006–2012 Average bank profitability in Ukraine, 2006–2012 The purpose of this paper is to test this hypothesis and to examine the performance of banks in transition during the global financial crisis and immediately thereafter. I argue that bank performance can be understood as a function of a country’s underlying institutional structure, which may have been crucial in helping banks in transition weather the deluge; in particular, I examine whether and how contracting institutions (property rights) and political representation (democratic accountability) impacted bank profitability in transition during this time. The results presented below find, in contrast to Beltratti and Stulz’s (2012) findings, that investor-specific property rights were important for all countries, but were most significant for bank profitability during the crisis. Additionally, greater levels of democracy appear to be correlated with lower bank profitability, an effect that is related to the ability of interest groups to influence the pace of reform. This paper makes a novel contribution to the literature in three ways: first, this paper applies proven methodologies specifically to the transition countries of Central and Eastern Europe (CEE) and the former Soviet Union (FSU). This is therefore the first study examining bank profitability in transition after a major crisis, a fact that helps differentiate it from such papers as Fang et al. (2014), which focuses on bank risk up to the crisis (1997–2008).Footnote 1 Secondly, the frontier of knowledge on institutions, and in particular in quantitative institutional economics, has been pushed outward in recent years (see Hartwell 2013), meaning that we have much more accurate (or at least complete) ways to quantify institutional development. This paper makes use of these innovative indicators in a manner heretofore unexplored in the literature. Finally, earlier studies on bank profitability have failed to incorporate model uncertainty into their analysis, an issue given the possibly large set of variables that can influence banking performance. This paper is the first to my knowledge to utilize Bayesian methods to discern a “correct” model of bank profitability in transition during a crisis. The paper is organized as follows: the next section provides an overview of the theoretical basis for institution affecting bank profitability in transition, as well as an overview of some of the previous literature in this area. Section III outlines the data and empirical strategy for testing these relationships, while Section IV examines the results and performs a large number of robustness tests to check the validity of these outcomes. Section V concludes with some policy implications for banks and policymakers.",8
26.0,3.0,Open Economies Review,22 May 2015,https://link.springer.com/article/10.1007/s11079-015-9358-8,Key Determinants of Non-performing Loans: New Evidence from a Global Sample,July 2015,Roland Beck,Petr Jakubik,Anamaria Piloiu,Male,Male,Female,Mix,,
26.0,3.0,Open Economies Review,30 May 2015,https://link.springer.com/article/10.1007/s11079-015-9354-z,The Credit-Output Relationship During the Recovery from Recession,July 2015,Fabrizio Coricelli,Marco Frigerio,,Male,Male,Unknown,Male,,5
26.0,3.0,Open Economies Review,20 May 2015,https://link.springer.com/article/10.1007/s11079-015-9353-0,The Transmission of Bank Funding to Corporate Loans: Deleveraging in Germany,July 2015,Jarko Fidrmuc,Philipp Schreiber,Martin Siddiqui,Unknown,Male,Male,Male,,3
26.0,4.0,Open Economies Review,19 February 2015,https://link.springer.com/article/10.1007/s11079-015-9341-4,The Consequences of Tariff Reduction for Economic Activity and Inequality,September 2015,Jorge Rojas-Vallejos,Stephen J. Turnovsky,,Male,Male,Unknown,Male,,
