Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
10.0,2.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929554,The aims of business management,February 1975,Nikolaos Papavassiliou,,,Male,Unknown,Unknown,Male,,
10.0,2.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929555,International subcontracting involving LDCs,February 1975,W. König,,,Unknown,Unknown,Unknown,Unknown,,
10.0,2.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929556,The changing pattern of foreign trade,February 1975,F. Akin Olaloku,,,Unknown,Unknown,Unknown,Unknown,,
10.0,2.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929557,Experience with joint-ventures in Yugoslavia,February 1975,Peter Plötz,,,Male,Unknown,Unknown,Male,,
10.0,2.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929558,World business trends,February 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929559,The billion dollar misunderstanding,March 1975,Manfred Holthus,,,Male,Unknown,Unknown,Male,,1
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929560,Wilson’s referendum,March 1975,Claus Hamann,,,Male,Unknown,Unknown,Male,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929561,OPEC,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929562,ACP negotiations,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929563,Development policy,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929564,Recycling,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929565,EC — Comecon,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929566,Economic future prospects of the European community,March 1975,Wilhelm Haferkamp,,,Male,Unknown,Unknown,Male,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929567,Development spectrum,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929568,Greece: European dreams,March 1975,Franz J. Jägeler,,,Male,Unknown,Unknown,Male,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929569,Limits to tourism growth in LDCs,March 1975,Klaus M. F. Edelmann,,,Male,Unknown,Unknown,Male,,1
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929570,Rural development policy in the Ivory Coast,March 1975,Manfred Schulz,,,Male,Unknown,Unknown,Male,,2
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929571,Growth participation units: A proposal for a long-term financial instrument,March 1975,Tamir B. Agmon,,,Male,Unknown,Unknown,Male,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929572,Balanced versus unbalanced growth,March 1975,Wilfred A. Ndongko,,,Male,Unknown,Unknown,Male,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929573,Why more stable prices than abroad?,March 1975,Günter Großer,,,Male,Unknown,Unknown,Male,,
10.0,3.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929574,World business trends,March 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929591,Arms trade schizophrenia,April 1975,Hubert Höping,,,Male,Unknown,Unknown,Male,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929592,A step toward cooperation?,April 1975,Otto G. Mayer,,,Male,Unknown,Unknown,Male,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929593,EC transport policy,April 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929594,UNCTAD,April 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929595,OPEC,April 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929596,Iran,April 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929597,FRG,April 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929598,The mano river union approach,April 1975,Cherrnoh M. Conteh,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929599,The rationale of economic integration in West Africa,April 1975,M. Uka Ezenwinyinya,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929600,Euro-currency market as recycling medium,April 1975,Helmut Mayer,,,Male,Unknown,Unknown,Male,,3
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929601,From crisis management to long-term strategy,April 1975,Hans-Eckart Scharrer,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929602,Forms of exports for LDCs,April 1975,Clodwig Kapferer,,,Unknown,Unknown,Unknown,Unknown,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929603,The US trade reform act of 1974,April 1975,Karel Holbik,,,Male,Unknown,Unknown,Male,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929604,Small industry in Peru,April 1975,Mechthild Minkner,,,Female,Unknown,Unknown,Female,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929605,Business policies of large and medium-sized German companies in Brazil,April 1975,Bernd Olbricht,,,Male,Unknown,Unknown,Male,,
10.0,4.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929606,World business trends,April 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928759,The crisis of economic policy,May 1975,Günter Großer,,,Male,Unknown,Unknown,Male,,1
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928760,The new integrated commodity approach,May 1975,Alfons Lemper,,,Male,Unknown,Unknown,Male,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928761,Energy conference,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928762,Raw materials,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928763,Taiwan,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928764,Suez canal,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928765,Chile,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928766,The basic contradictions in purposely underdeveloped countries,May 1975,Schapour Ravasani,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928767,Peripheric capitalism?,May 1975,Marion Mushkat,,,Female,Unknown,Unknown,Female,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928768,Development spectrum,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928769,Allocation of infrastructural facilities,May 1975,Olaf Hübler,,,Male,Unknown,Unknown,Male,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928770,Unemployment and the people’s works programme,May 1975,Khushi M. Khan,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928771,Problems of industrial costing,May 1975,R. C. J. von Gersdorff,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928772,Legal aspects of private foreign investment,May 1975,Günter Wiedensohler,,,Male,Unknown,Unknown,Male,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928773,German prism,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,5.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928774,World business trends,May 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928853,On the change in the world power situation,June 1975,Günther Jantzen,,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928854,Raw material policy in the market economy,June 1975,Wolfgang Michalski,,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928855,PR China,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928856,Latin America,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928857,UN maritime conference,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928858,Currency snake,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928859,Portugal,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928860,The port of Hamburg: Problems and prospects,June 1975,Karl-Ludwig Mönkemeier,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928861,Development spectrum,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928862,The German shipbuilding industry in the world market,June 1975,Werner Fante,,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928863,The resources crisis,June 1975,Louis W. Stern,Tayeb Zahzah,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928864,LDCs and international division of labour,June 1975,Benno Engels,,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928865,The convention of lomé — Towards a new international cooperation?,June 1975,Hajo Hasenpflug,,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928866,Planned production of agricultural surpluses?,June 1975,Otto Matzke,,,Male,Unknown,Unknown,Male,,
10.0,6.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928867,The situation of the West German economy,June 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928940,New raiments for development policy,July 1975,Dietrich Kebschull,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928941,The German-Brazilian nuclear cooperation agreement,July 1975,Klaus Kwasniewski,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928942,Federal republic,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928943,EC-referendum,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928944,OECD,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928945,Angola,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928946,Peru,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928947,Regional development and oil strategy: The case of Algeria,July 1975,Konrad Schliephake,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928948,Oil problems seen from the arab point of view,July 1975,Aziz Alkazaz,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928949,Partnership: Basis for future policies,July 1975,Peter Michael Rügner,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928950,The challenges to president ford,July 1975,Robert G. Wertheimer,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928951,The decline and fall of US foreign aid,July 1975,George J. Viksnins,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928952,The case for cancellation,July 1975,George C. Abbott,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928953,Dependence on imports in the energy sector,July 1975,Albrecht Iwersen,,,Male,Unknown,Unknown,Male,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928954,25 Theses on cooperation policies with developing countries,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,7.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02928955,Restrained inflation in the industrialized countries,July 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929264,Tindemans’ mission,August 1975,Hans-Eckart Scharrer,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929265,Ways of the third world,August 1975,Hubert Höping,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929266,World bank,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929267,EC research,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929268,Africa,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929269,Rhodesia,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929270,Federal Republic of Germany,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929271,Adjustment to realities,August 1975,Udo Kollatz,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929272,Escape into ambiguity,August 1975,Jürgen Todenhöfer,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929273,A new model with old problems?,August 1975,Rolf Hasse,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929274,GATT and the new economic order,August 1975,Per Magnus Wijkman,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929275,Decision-making process in Japan,August 1975,Ikuko Tsukuhara Williams,,,Female,Unknown,Unknown,Female,,1
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929276,New developments in east-west economic relations,August 1975,Alexander Predescu,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929277,The fifth development plan,August 1975,Ahmad Naini,,,Male,Unknown,Unknown,Male,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929278,German Prism,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,8.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929279,World business trends,August 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929280,The magic formula: Agreed programmes,September 1975,Manfred Holthus,,,Male,Unknown,Unknown,Male,,1
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929281,A poor result,September 1975,Claus Hamann,,,Male,Unknown,Unknown,Male,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929282,Grain shipments,September 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929283,Petro-Dollars,September 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929284,Iran-West Germany,September 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929285,USA,September 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929286,South America,September 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929287,The “old order” and the “new order”,September 1975,Alfons Lemper,,,Male,Unknown,Unknown,Male,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929288,From confrontation toward negotiation,September 1975,Otto G. Mayer,,,Male,Unknown,Unknown,Male,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929289,Multilateral finance and development,September 1975,Wolfgang König,,,Male,Unknown,Unknown,Male,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929290,The importance of the development banks for the financial infrastructure,September 1975,Rainer Jonas,,,Male,Unknown,Unknown,Male,,1
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929291,Outlook rosy owing to energy crisis?,September 1975,Franz J. Jägeler,,,Male,Unknown,Unknown,Male,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929292,Periphery capitalism — Without question mark,September 1975,Dieter Senghaas,,,Male,Unknown,Unknown,Male,,
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929293,Participation in tripartite cooperation,September 1975,Klaus Bolz,Peter Plötz,,Male,Male,Unknown,Male,,2
10.0,9.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929294,World business trends,September 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929295,The alternative of new york,October 1975,Dietrich Kebschull,,,Male,Unknown,Unknown,Male,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929296,Inflation of funds,October 1975,Otto G. Mayer,,,Male,Unknown,Unknown,Male,,1
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929297,Development policy,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929298,West German arms trade,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929299,EC,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929300,Cyclical policies,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929301,Africa,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929302,The economic community of West African States,October 1975,Ignatius I. Ukpong,,,Male,Unknown,Unknown,Male,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929303,“Bangkok agreement” — Scope for increasing trade,October 1975,Bodo B. Gemper,,,Male,Unknown,Unknown,Male,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929304,Obstacles to regional cooperation,October 1975,M. Kiani,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929305,The relationship of the GDR to the World Bank Group,October 1975,Wilhelm Bruns,,,Male,Unknown,Unknown,Male,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929306,Problems of a code of conduct,October 1975,Karl Wolfgang Menck,,,Male,Unknown,Unknown,Male,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929307,Foreign enterprises in mexico,October 1975,Klaus Matthies,,,Male,Unknown,Unknown,Male,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929308,The impact of petroleum on the balance of payments,October 1975,Olufemi Fajana,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929309,German prism,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,10.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929310,World business trends,October 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929311,The international responsibility gap,November 1975,Günther Jantzen,,,Male,Unknown,Unknown,Male,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929312,Economic policy in crisis,November 1975,Alfons Lemper,,,Male,Unknown,Unknown,Male,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929313,Maritime law,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929314,Common market,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929315,China,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929316,OPEC,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929317,Technology transfer,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929318,German consultants in the developing countries,November 1975,Jürgen Assmann,,,Male,Unknown,Unknown,Male,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929319,Need for modernizing financial institutions,November 1975,Heiko Körner,,,Male,Unknown,Unknown,Male,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929320,Land reform in developing countries,November 1975,Hans Bokermann,,,Male,Unknown,Unknown,Male,,3
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929321,The causes of the economic crisis,November 1975,Roger Bratenstein,Manfred Fischer,,Male,Male,Unknown,Male,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929322,Foreign enterprises in Colombia,November 1975,Georg Koopmann,,,Male,Unknown,Unknown,Male,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929323,License trade with COMECON states,November 1975,Alfred Wolf,,,Male,Unknown,Unknown,Male,,4
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929324,The economic situation in the Federal Republic,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,11.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929325,World business trends,November 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929326,Transnationals and new economic order,December 1975,Manfred Holthus,,,Male,Unknown,Unknown,Male,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929327,Credit issues to Eastern Europe need coordination,December 1975,Klaus Bolz,,,Male,Unknown,Unknown,Male,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929328,Spain,December 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929329,World economy,December 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929330,Mineral oil,December 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929331,Federal Republic — Iran,December 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929332,China,December 1975,,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929333,A sound case for relocation,December 1975,Frank Wolter,,,Male,Unknown,Unknown,Male,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929334,The textile industry — an unsuitable development primer,December 1975,Hans-Werner Staratzke,,,Unknown,Unknown,Unknown,Unknown,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929335,Not much chance for developing countries in the shoe industry,December 1975,Philipp Urban,,,Male,Unknown,Unknown,Male,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929336,Raw materials in the foreign trade of the LDCs,December 1975,Dietrich Kebschull,,,Male,Unknown,Unknown,Male,,1
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929337,The foreign trade policy of Japan,December 1975,Bernhard Klinner,,,Male,Unknown,Unknown,Male,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929338,The role of peripheral centres in Europe,December 1975,Hans Spilker,,,Male,Unknown,Unknown,Male,,
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929339,The land reform under marcos: Not yet the final one,December 1975,Rolf Hanisch,,,Male,Unknown,Unknown,Male,,1
10.0,12.0,Intereconomics,,https://link.springer.com/article/10.1007/BF02929340,World business trends,December 1975,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929341,No European development concept,January 1976,Dietrich Kebschull,,,Male,Unknown,Unknown,Male,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929342,East bloc shipping policy,January 1976,Klaus Kwasniewski,,,Male,Unknown,Unknown,Male,,1
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929343,Monetary policy,January 1976,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929344,Greece,January 1976,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929345,EC,January 1976,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929346,Energy policy,January 1976,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929347,East Africa,January 1976,,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929348,Has the recession been overcome?,January 1976,Hans-Jürgen Schmahl,,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Intereconomics,01 January 1976,https://link.springer.com/article/10.1007/BF02929349,Outlook for industrial east-west cooperation,January 1976,Karl-Ernst Schenk,,,Unknown,Unknown,Unknown,Unknown,,
