Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
24.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/A:1025602922918,The Emergence of Market Power in Emission Rights Markets: The Role of Initial Permit Distribution,November 2003,Akira Maeda,,,,Unknown,Unknown,Mix,,
24.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/A:1025654906988,The Effects of Emissions Standards on Industry,November 2003,Y. H. Farzin,,,Unknown,Unknown,Unknown,Unknown,,
24.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/A:1025607023827,Measuring the Impact of Asymmetric Information: An Example from Energy Conservation,November 2003,Chad Settle,John Tschirhart,,Male,Male,Unknown,Male,,2
24.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/A:1025659007897,Business Demand for Broadband Access Capacity,November 2003,Kevin T. Duffy-Deno,,,Male,Unknown,Unknown,Male,,20
24.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/A:1025611124735,Estimating Telephone Demand with State Decennial Census Data from 1970–1990: Update with 2000 Data,November 2003,Christopher Garbacz,Herbert G. Thompson Jr.,,Male,Male,Unknown,Male,,37
24.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/A:1025663108806,Index,November 2003,,,,Unknown,Unknown,Unknown,Unknown,,
25.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000008653.08554.81,Two-settlement Systems for Electricity Markets under Network Uncertainty and Market Power,January 2004,Rajnish Kamat,Shmuel S. Oren,,Unknown,Male,Unknown,Male,,56
25.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000008654.68169.08,Taking the Lab to the Field: Experimental Tests of Alternative Mechanisms to Procure Multiple Contracts,January 2004,Anders Lunander,Jan-Eric Nilsson,,Male,Unknown,Unknown,Male,,15
25.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000008655.66589.0e,The Market Response to Restructuring: A Behavioral Model,January 2004,Faye Steiner,,,Female,Unknown,Unknown,Female,,15
25.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000008656.82249.3a,"Optimal Price Rules, Administered Prices and Suboptimal Prevention: Evidence from a Medicare Program",January 2004,Avi Dor,,,Male,Unknown,Unknown,Male,,9
25.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000012286.33952.6c,"Regulation, Local Monopolies and Spatial Competition",March 2004,James J. Anton,Paul J. Gertler,,Male,Male,Unknown,Male,,6
25.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000012287.80449.97,Theory and Application of Linear Supply Function Equilibrium in Electricity Markets,March 2004,Ross Baldick,Ryan Grant,Edward Kahn,Male,,Male,Mix,,
25.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000012288.66438.f5,Regulation and Investment under Uncertainty: An Application to Power Grid Interconnection,March 2004,Jean-Daniel Saphores,Eric Gravel,Jean-Thomas Bernard,Unknown,Male,Unknown,Male,,28
25.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000012289.45765.e5,Let's Get Physical! Or Financial? A Study of Electricity Transmission Rights,March 2004,Brian T. Kench,,,Male,Unknown,Unknown,Male,,
25.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000017748.93587.78,Competition and Regulation in Franchise Bidding,May 2004,Nicola Doni,,,Female,Unknown,Unknown,Female,,3
25.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000017749.84344.62,The Financial and Operational Impacts of FERC Order 636 on the Interstate Natural Gas Pipeline Industry,May 2004,David Finnoff,Curtis Cramer,Sherrill Shaffer,Male,Male,,Mix,,
25.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000017750.21982.36,The Case for International Coordination of Electricity Regulation: Evidence from the Measurement of Efficiency in South America,May 2004,Antonio Estache,Martín A. Rossi,Christian A. Ruzzier,Male,Male,Male,Male,,
25.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000017751.07079.75,"Privately Owned Railways' Cost Function, Organization Size and Ownership",May 2004,Fumitoshi Mizutani,,,Male,Unknown,Unknown,Male,,
26.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000028011.71612.70,Toward a Synthesis of Models of Regulatory Policy Design with Limited Information,July 2004,Mark Armstrong,David E. M. Sappington,,Male,Male,Unknown,Male,,18
26.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000028012.31228.ec,Utility Regulation and Risk Allocation: The Roles of Marginal Cost Pricing and Futures Markets,July 2004,Simon Cowan,,,Male,Unknown,Unknown,Male,,3
26.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000028013.76488.44,Wild Bids. Gambling for Resurrection in Procurement Contracts,July 2004,Aleix Calveras,Juan-Jose Ganuza,Esther Hauk,Unknown,Unknown,Female,Female,,44
26.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000028014.01009.ed,Risk and Capital Structure in the Regulated Firm,July 2004,Gianni De Fraja,Clive Stones,,Male,Male,Unknown,Male,,22
26.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000028015.46270.b5,Controlling Pollution with Relaxed Regulations,July 2004,Carmen Arguedas,Hamid Hamoudi,,Female,Male,Unknown,Mix,,
26.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000038927.29819.0d,Market Failures in Real-Time Metering,September 2004,Timothy J. Brennan,,,Male,Unknown,Unknown,Male,,13
26.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000038928.23500.4c,Settling Utility Rate Cases: An Alternative Ratemaking Procedure,September 2004,Zhongmin Wang,,,Unknown,Unknown,Unknown,Unknown,,
26.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000038929.16810.ff,Regulatory Compliance with Costly and Uncertain Litigation,September 2004,Mark Raymond,,,Male,Unknown,Unknown,Male,,7
26.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000038930.04585.03,Forced Freebies: A Note on Partial Deregulation with Pro Bono Supply Requirements,September 2004,Maarten Pieter Schinkel,Jan Tuinstra,,Male,Male,Unknown,Male,,2
26.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000038931.63101.0d,Minimum Quality Standards under Asymmetric Duopoly with Endogenous Quality Ordering: A Note,September 2004,Naoto Jinji,Tsuyoshi Toshimitsu,,Male,Male,Unknown,Male,,16
26.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1023/B:REGE.0000038932.72922.ef,Default Service Auctions,September 2004,Colin Loxley,David Salant,,Male,Male,Unknown,Male,,19
26.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-7550-7,The Case of the Missing Pollution Haven Hypothesis,November 2004,Daniel L. Millimet,John A. List,,Male,Male,Unknown,Male,,51
26.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-7551-6,"Incentive Regulation and Telecommunications Service
Quality",November 2004,Chunrong AI,Salvador Martinez,David M. Sappington,Unknown,Male,Male,Male,,33
26.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-7552-5,"Optimal Regulation of Private Production Contracts
with Environmental Externalities",November 2004,Philippe Bontems,Pierre Dubois,Tomislav Vukina,Male,Male,Male,Male,,3
26.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-7553-4,Privatizing Monopolies in Developing Countries: The Real Effects of Exclusivity Periods in Telecommunications,November 2004,Scott J. Wallsten,,,Male,Unknown,Unknown,Male,,21
26.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-7554-3,Price Squeezes in a Regulatory Environment,November 2004,Jan Bouckaert,Frank Verboven,,Male,Male,Unknown,Male,,12
27.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-4416-y,"Incentive Contracts for Infrastructure, Litigation and Weak Institutions",January 2005,Alfredo Garcia,James D. Reitzes,Juan Benavides,Male,Male,Male,Male,,8
27.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-4417-x,"Price, Programming and Potential Competition in US Cable Television Markets",January 2005,Scott J. Savage,Michael Wirth,,Male,Male,Unknown,Male,,29
27.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-4418-9,Sequencing Lifeline Repairs After an Earthquake: An Economic Approach,January 2005,Marco Casari,Simon J. Wilkie,,Male,Male,Unknown,Male,,15
27.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-4419-8,Strategic Firm Behavior Under Average-Revenue-Lagged Regulation,January 2005,Kevin M. Currier,,,Male,Unknown,Unknown,Male,,5
27.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-4420-2,Mission Impossible !? On the Harmonization of National Allocation Plans under the EU Emissions Trading Directive,January 2005,Christoph Böhringer,Andreas Lange,,Male,Male,Unknown,Male,,28
27.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-4421-1,The Financing of Regulatory Agencies,January 2005,Stephan Marette,John M. Crespi,,Male,Male,Unknown,Male,,6
27.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-5341-9,Regulating Service Quality: A Survey,March 2005,David E. M. Sappington,,,Male,Unknown,Unknown,Male,,112
27.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-5342-8,Self-Sabotage,March 2005,David E. M. Sappington,Dennis L. Weisman,,Male,Male,Unknown,Male,,36
27.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-5343-7,How to Turn an Industry Green: Taxes versus Subsidies,March 2005,Susanne Dröge,Philipp J. H. Schröder,,Female,Male,Unknown,Mix,,
27.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-004-5344-6,Optimal Time-of-use Access Charges,March 2005,Poletti Stephen,,,Unknown,Unknown,Unknown,Unknown,,
27.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-6623-6,24/7 Hourly Response to Electricity Real-Time Pricing with up to Eight Summers of Experience,May 2005,Thomas N. Taylor,Peter M. Schwarz,James E. Cochell,Male,Male,Male,Male,,80
27.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-6624-5,Privately-Negotiated Input Prices,May 2005,David E. M. Sappington,Burcin Unel,,Male,Unknown,Unknown,Male,,
27.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-6625-4,Price-Cost Margins and Profit Rates in New Zealand Electricity Distribution Networks Since 1994: the Cost of Light Handed Regulation,May 2005,Geoff Bertram,Dan Twaddle,,Male,Male,Unknown,Male,,27
27.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-6626-3,The Practice Boundaries of Advanced Practice Nurses: An Economic and Legal Analysis,May 2005,Michael J. Dueker,Ada K. Jacox,Stephen J. Spurr,Male,Female,Male,Mix,,
27.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-6627-2,Deregulation and Productivity: The Case of Spanish Banks,May 2005,Subal C. kumbhakar,Ana Lozano-Vivas,,Unknown,Female,Unknown,Female,,45
28.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-2353-z,The Need for Regulating a Bayesian Regulator,July 2005,Semih Koray,Ismail Saglam,,Male,Male,Unknown,Male,,15
28.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-2354-y,A Model of Final Offer Arbitration in Regulation,July 2005,JUAN-PABLO MONTERO,,,Unknown,Unknown,Unknown,Unknown,,
28.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-2355-x,Regulation of Mobile Telephony across the European Union: An Empirical Analysis,July 2005,Lukasz Grzybowski,,,Unknown,Unknown,Unknown,Unknown,,
28.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-2356-9,Efficiency Measurement in Network Industries: Application to the Swiss Railway Companies,July 2005,Mehdi Farsi,Massimo Filippini,William Greene,Male,Male,Male,Male,,84
28.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-2357-8,Price Regulation and Public Service Obligations under International Arbitrage,July 2005,Giorgio Matteucci,Pierfrancesco Reverberi,,Male,Male,Unknown,Male,,7
28.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3104-x,Introduction: Environmental Regulation,September 2005,Michael A. Crew,Anthony Heyes,,Male,Male,Unknown,Male,,1
28.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3105-9,On Efficiency of Decentralized Environmental Regulation,September 2005,Mitch Kunce,Jason F. Shogren,,Male,Male,Unknown,Male,,12
28.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3106-8,Environmental Regulation and the Eco-Industry,September 2005,Maia David,Bernard Sinclair-Desgagné,,Female,Male,Unknown,Mix,,
28.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3107-7,Using Revealed Preferences to Infer Environmental Benefits:Evidence from Recreational Fishing Licenses,September 2005,Lori S. Bennear,Robert N. Stavins,Alexander F. Wagner,Female,Male,Male,Mix,,
28.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3108-6,Enforcing Emissions Trading when Emissions Permits are Bankable,September 2005,John K. Stranlund,Christopher Costello,Carlos A. Chávez,Male,Male,Male,Male,,25
28.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3109-5,Optimal Allocation of Tradable Pollution Rights and Market Structures,September 2005,Dafna M. Disegni Eshel,,,Female,Unknown,Unknown,Female,,42
28.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3955-1,Mobile Termination: What is the “Right” Charge?*,November 2005,Tommaso M. Valletti,George Houpis,,Male,Male,Unknown,Male,,36
28.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3957-z,Regulation of State-Owned and Privatized Utilities: Ukraine Electricity Distribution Company Performance*,November 2005,Sanford Berg,Chen Lin,Valeriy Tsaplin,Male,,Male,Mix,,
28.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3959-x,Cost Savings From Generation and Distribution with an Application to Italian Electric Utilities*,November 2005,Giovanni Fraquelli,Massimiliano Piacenza,Davide Vannoni,Male,Male,Male,Male,,49
28.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3961-3,Environmental Externalities in the Presence of Network Effects: Adoption of Low Emission Technologies in the Automobile Market*,November 2005,Eftichios S. Sartzetakis,Panagiotis Tsigaris,,Unknown,Male,Unknown,Male,,13
28.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-3963-1,Asymmetric Regulation of Access and Price Discrimination in Telecommunications*,November 2005,Martin Peitz,,,Male,Unknown,Unknown,Male,,31
29.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-5124-y,Discrete Choice Analysis of Demand for Broadband in Japan,January 2006,Takanori Ida,Toshifumi Kuroda,,Male,Male,Unknown,Male,,52
29.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-5125-x,The Effects of Public Ownership and Regulatory Independence on Regulatory Outcomes,January 2006,Geoff Edwards,Leonard Waverman,,Male,Male,Unknown,Male,,114
29.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-5126-9,Worksharing and Access Discounts in the Postal Sector with Asymmetric Information*,January 2006,Joan Calzada,,,Female,Unknown,Unknown,Female,,5
29.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-005-5128-7,Access Regime Design and Required Rates of Return: Pitfalls in Adjusting for Inflation and Tax Effects*,January 2006,Kevin Davis,,,Male,Unknown,Unknown,Male,,5
29.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-6032-5,Exceptions to the Rules: Variances from Regulatory Standards,March 2006,Anthony M. Marino,,,Male,Unknown,Unknown,Male,,2
29.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-6033-4,Pricing Discretion and Price Regulation in Competitive Industries,March 2006,Alberto Iozzi,Roberta Sestini,Edilio Valentini,Male,Female,Male,Mix,,
29.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-6034-3,A Merchant Mechanism for Electricity Transmission Expansion,March 2006,Tarjei Kristiansen,Juan Rosellón,,Unknown,Male,Unknown,Male,,45
29.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-6035-2,Assessing the Degree of Spot Market Integration for U.S. Natural Gas: Evidence from Daily Price Data,March 2006,John T. Cuddington,Zhongmin Wang,,Male,Unknown,Unknown,Male,,47
29.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-6036-1,"Regulatory Federalism and Workplace Safety: Evidence from OSHA Enforcement, 1981–1995",March 2006,John Charles Bradbury,,,Male,Unknown,Unknown,Male,,21
29.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-6037-0,Optimal Environmental Tax and Level of Privatization in an International Duopoly,March 2006,Shuichi Ohori,,,Male,Unknown,Unknown,Male,,56
29.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-7398-0,Incentive Regulation of Prices When Costs are Sunk,May 2006,Lewis Evans,Graeme Guthrie,,Male,Male,Unknown,Male,,20
29.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-7399-z,A New Approach for Regulating Information Markets,May 2006,Robert W. Hahn,Paul C. Tetlock,,Male,Male,Unknown,Male,,11
29.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-7400-x,On Pollution Permit Banking and Market Power,May 2006,Matti Liski,Juan-Pablo Montero,,Male,Unknown,Unknown,Male,,34
29.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-7401-9,"Competition and Price Dispersion in International
Long-distance Calling",May 2006,Sean Forrest Ennis,,,Male,Unknown,Unknown,Male,,3
29.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-7402-8,Consumer Resistance Against Regulation: The Case of Health Care,May 2006,Peter Zweifel,Harry Telser,Stephan Vaterlaus,Male,Male,Male,Male,,34
29.0,3.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-7403-7,Enhancing Vertical Efficiency Through Horizontal Licensing,May 2006,Anil Arya,Brian Mittendorf,,Male,Male,Unknown,Male,,23
30.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0007-4,An Agency Perspective on the Costs and Benefits of Privatization,July 2006,David Martimort,,,Male,Unknown,Unknown,Male,,49
30.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0008-3,Enforcement and Information Strategies,July 2006,Lars Gårn Hansen,Signe Krarup,Clifford S. Russell,Male,Female,Male,Mix,,
30.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0009-2,Strategic Regulation Policy in the Internet,July 2006,Østein Foros,Hans Jarle Kind,Lars Søard,Unknown,Male,Male,Male,,1
30.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0010-9,Price-cap Regulation of Airports: Single-till Versus Dual-till,July 2006,Achim I. Czerny,,,Male,Unknown,Unknown,Male,,81
30.0,1.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0011-8,Deregulating Network Industries: Dealing with Price-quality Tradeoffs,July 2006,Stefan Buehler,Dennis Gärtner,Daniel Halbheer,Male,Male,Male,Male,,17
30.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0017-2,Stability of supply function equilibria implications for daily versus hourly bids in a poolco market,August 2006,Ross Baldick,William W. Hogan,,Male,Male,Unknown,Male,,22
30.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0016-3,Information regulation: Do the victims of externalities pay attention?,August 2006,Felix Oberholzer-Gee,Miki Mitsunari,,Male,Female,Unknown,Mix,,
30.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0015-4,Supply-side effects of the 150-hour educational requirement for CPA licensure,August 2006,John Jacob,Dennis Murray,,Male,Male,Unknown,Male,,9
30.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0014-5,Factors that determine the cost-effectiveness ranking of second-best instruments for environmental regulation,August 2006,Raúl E. O’Ryan,,,Male,Unknown,Unknown,Male,,4
30.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0013-6,Should uniform pricing constraints be imposed on entrants?,August 2006,Steffen H. Hoernig,,,Male,Unknown,Unknown,Male,,13
30.0,2.0,Journal of Regulatory Economics,,https://link.springer.com/article/10.1007/s11149-006-0012-7,Incentive regulation in local telecommunications: The effects on price markups,August 2006,Sarah B. Eckenrod,,,Female,Unknown,Unknown,Female,,11
30.0,3.0,Journal of Regulatory Economics,09 September 2006,https://link.springer.com/article/10.1007/s11149-006-9002-z,Should merchant transmission investment be subject to a must-offer provision?,November 2006,Gert Brunekreeft,David Newbery,,Male,Male,Unknown,Male,,25
30.0,3.0,Journal of Regulatory Economics,09 September 2006,https://link.springer.com/article/10.1007/s11149-006-9003-y,Proactive planning and valuation of transmission investments in restructured electricity markets,November 2006,Enzo E. Sauma,Shmuel S. Oren,,Male,Male,Unknown,Male,,155
30.0,3.0,Journal of Regulatory Economics,05 October 2006,https://link.springer.com/article/10.1007/s11149-006-9005-9,Designing environmental policy: lessons from the regulation of mercury emissions,November 2006,Ted Gayer,Robert W. Hahn,,Male,Male,Unknown,Male,,5
30.0,3.0,Journal of Regulatory Economics,04 October 2006,https://link.springer.com/article/10.1007/s11149-006-9000-1,"X-Factor updating and total factor productivity growth: the case of peruvian telecommunications, 1996–2003",November 2006,Jeffrey I. Bernstein,Juan Hernandez,Agustin J. Ros,Male,Male,Male,Male,,6
30.0,3.0,Journal of Regulatory Economics,04 October 2006,https://link.springer.com/article/10.1007/s11149-006-9004-x,A comparison of embedded and forward-looking local loop cost estimates for small rural telephone companies in Illinois,November 2006,James Zolnierek,,,Male,Unknown,Unknown,Male,,3
30.0,3.0,Journal of Regulatory Economics,08 December 2006,https://link.springer.com/article/10.1007/s11149-006-9012-x,Proactive planning and valuation of transmission investments in restructured electricity markets,November 2006,Enzo E. Sauma,Shmuel S. Oren,,Male,Male,Unknown,Male,,47
31.0,1.0,Journal of Regulatory Economics,02 December 2006,https://link.springer.com/article/10.1007/s11149-006-9008-6,How good are supply function equilibrium models: an empirical analysis of the ERCOT balancing market,February 2007,Ramteen Sioshansi,Shmuel Oren,,Unknown,Male,Unknown,Male,,62
31.0,1.0,Journal of Regulatory Economics,01 December 2006,https://link.springer.com/article/10.1007/s11149-006-9011-y,The potential for underinvestment in internet security: implications for regulatory policy,February 2007,Alfredo Garcia,Barry Horowitz,,Male,Male,Unknown,Male,,17
31.0,1.0,Journal of Regulatory Economics,06 December 2006,https://link.springer.com/article/10.1007/s11149-006-9010-z,Pollution abatement with limited enforcement power and citizen suits,February 2007,Christian Langpap,,,Male,Unknown,Unknown,Male,,16
31.0,1.0,Journal of Regulatory Economics,01 December 2006,https://link.springer.com/article/10.1007/s11149-006-9006-8,Can consumers enforce environmental regulations? The role of the market in hazardous waste compliance,February 2007,Sarah L. Stafford,,,Female,Unknown,Unknown,Female,,13
31.0,1.0,Journal of Regulatory Economics,08 December 2006,https://link.springer.com/article/10.1007/s11149-006-9009-5,Pricing access in network competition,February 2007,Sue H. Mialon,,,Female,Unknown,Unknown,Female,,5
31.0,2.0,Journal of Regulatory Economics,06 February 2007,https://link.springer.com/article/10.1007/s11149-006-9019-3,Nodal pricing of electricity: how much does it cost to get it wrong?,April 2007,Richard Green,,,Male,Unknown,Unknown,Male,,93
31.0,2.0,Journal of Regulatory Economics,30 January 2007,https://link.springer.com/article/10.1007/s11149-006-9022-8,A cost-benefit assessment of wholesale electricity restructuring and competition in New England,April 2007,Matthew Barmack,Edward Kahn,Susan Tierney,Male,Male,Female,Mix,,
31.0,2.0,Journal of Regulatory Economics,24 February 2007,https://link.springer.com/article/10.1007/s11149-006-9021-9,Regulating advertisements: the case of smoking cessation products,April 2007,Rosemary Avery,Donald Kenkel,Alan Mathios,Female,Male,Male,Mix,,
31.0,2.0,Journal of Regulatory Economics,24 February 2007,https://link.springer.com/article/10.1007/s11149-006-9020-x,"Can self regulation work?: a story of corruption, impunity and cover-up",April 2007,Javier Núñez,,,,Unknown,Unknown,Mix,,
31.0,3.0,Journal of Regulatory Economics,02 February 2007,https://link.springer.com/article/10.1007/s11149-006-9015-7,Incentives for sabotage in vertically related industries,June 2007,David M. Mandy,David E. M. Sappington,,Male,Male,Unknown,Male,,61
31.0,3.0,Journal of Regulatory Economics,24 February 2007,https://link.springer.com/article/10.1007/s11149-006-9014-8,The 2001-3 electricity distribution price control review in the Netherlands: regulatory process and consumer welfare,June 2007,Paul H. L. Nillesen,Michael G. Pollitt,,Male,Male,Unknown,Male,,11
31.0,3.0,Journal of Regulatory Economics,27 February 2007,https://link.springer.com/article/10.1007/s11149-006-9017-5,"Deregulation, news releases, and price discovery",June 2007,Manfen W. Chen,Rohan Christie-David,William T. Moore,Unknown,Male,Male,Male,,1
31.0,3.0,Journal of Regulatory Economics,09 February 2007,https://link.springer.com/article/10.1007/s11149-006-9018-4,An experimental analysis of the effects of automated mitigation procedures on investment and prices in wholesale electricity markets,June 2007,Lynne Kiesling,Bart J. Wilson,,Female,Male,Unknown,Mix,,
31.0,3.0,Journal of Regulatory Economics,28 February 2007,https://link.springer.com/article/10.1007/s11149-007-9023-2,The effect of deregulation on environmental research by electric utilities,June 2007,Paroma Sanyal,,,Unknown,Unknown,Unknown,Unknown,,
31.0,3.0,Journal of Regulatory Economics,10 April 2007,https://link.springer.com/article/10.1007/s11149-007-9029-9,"X-factor updating and total factor productivity growth: the case of peruvian telecommunications, 1996–2003",June 2007,Jeffrey I. Bernstein,Juan Hernandez,Agustin J. Ros,Male,Male,Male,Male,,1
32.0,1.0,Journal of Regulatory Economics,10 January 2007,https://link.springer.com/article/10.1007/s11149-006-9007-7,Optimal environmental regulation based on more than just emissions,August 2007,Arun S. Malik,,,Male,Unknown,Unknown,Male,,7
32.0,1.0,Journal of Regulatory Economics,10 January 2007,https://link.springer.com/article/10.1007/s11149-006-9013-9,Timing of environmental inspections: survival of the compliant,August 2007,Sandra Rousseau,,,Female,Unknown,Unknown,Female,,30
32.0,1.0,Journal of Regulatory Economics,24 February 2007,https://link.springer.com/article/10.1007/s11149-006-9016-6,Voluntary development of environmental management systems: motivations and regulatory implications,August 2007,Toshihiro Uchida,Paul J. Ferraro,,Male,Male,Unknown,Male,,34
