Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
18.0,1.0,NETNOMICS: Economic Research and Electronic Networking,06 October 2016,https://link.springer.com/article/10.1007/s11066-016-9110-6,Preventing competition using side payments: when non-neutrality creates barriers to entry,May 2017,Patrick Maillé,Bruno Tuffin,,Male,Male,Unknown,Male,,3
18.0,1.0,NETNOMICS: Economic Research and Electronic Networking,31 January 2017,https://link.springer.com/article/10.1007/s11066-016-9113-3,Techno-economic case study on dedicated RAN for an intelligent transportation system: impact of the legislation-driven costs,May 2017,Elena Grigoreva,Vladimir Grigoryev,Wolfgang Kellerer,Female,Male,Male,Mix,,
18.0,1.0,NETNOMICS: Economic Research and Electronic Networking,08 June 2017,https://link.springer.com/article/10.1007/s11066-017-9114-x,Internet service provision and content services: paid peering and competition between internet providers,May 2017,Alexei A. Gaivoronski,Per Jonny Nesse,Olai Bendik Erdal,Male,Male,Unknown,Male,,8
18.0,1.0,NETNOMICS: Economic Research and Electronic Networking,18 May 2017,https://link.springer.com/article/10.1007/s11066-017-9116-8,Bottom-up framework for cost allocation to services in telecommunication networks,May 2017,Ronald Romero Reyes,Thomas Bauschert,,Male,Male,Unknown,Male,,3
18.0,2.0,NETNOMICS: Economic Research and Electronic Networking,30 September 2017,https://link.springer.com/article/10.1007/s11066-017-9118-6,Government quality determinants of ICT adoption in sub-Saharan Africa,December 2017,Simplice A. Asongu,Nicholas Biekpe,,Unknown,Male,Unknown,Male,,11
18.0,2.0,NETNOMICS: Economic Research and Electronic Networking,08 December 2017,https://link.springer.com/article/10.1007/s11066-017-9119-5,"ICT, conflicts in financial intermediation and financial access: evidence of synergy and threshold effects",December 2017,Simplice A. Asongu,Paul N. Acha-Anyi,,Unknown,Male,Unknown,Male,,28
18.0,2.0,NETNOMICS: Economic Research and Electronic Networking,15 December 2017,https://link.springer.com/article/10.1007/s11066-017-9121-y,"Economies of scale, cost minimization and productivity in telecom markets under economic crisis: evidence from Greece",December 2017,Eleni Laitsou,Michail Kiriakidis,Dimitris Varoutas,Female,Male,Male,Mix,,
18.0,2.0,NETNOMICS: Economic Research and Electronic Networking,07 December 2017,https://link.springer.com/article/10.1007/s11066-017-9120-z,A secondary market metaphor for content delivery networks,December 2017,Elias Vathias,Eleftheria Katsarou,Stathes Hadjiefthymiades,Male,Female,Unknown,Mix,,
18.0,2.0,NETNOMICS: Economic Research and Electronic Networking,29 May 2017,https://link.springer.com/article/10.1007/s11066-017-9117-7,A framework of the risk assessment for the supply chain of hazardous materials,December 2017,Victor M. Rayas,Marco A. Serrato,,Male,Male,Unknown,Male,,4
18.0,2.0,NETNOMICS: Economic Research and Electronic Networking,16 December 2017,https://link.springer.com/article/10.1007/s11066-017-9122-x,Digital transformation in maritime ports: analysis and a game theoretic framework,December 2017,Leonard Heilig,Eduardo Lalla-Ruiz,Stefan Voß,Male,Male,Male,Male,,104
19.0,1.0,NETNOMICS: Economic Research and Electronic Networking,18 September 2018,https://link.springer.com/article/10.1007/s11066-018-9124-3,On the economic benefits of software-defined networking and network slicing for smart grid communications,October 2018,Nils Dorsch,Fabian Kurtz,Christian Wietfeld,Male,Male,Male,Male,,12
19.0,1.0,NETNOMICS: Economic Research and Electronic Networking,13 November 2018,https://link.springer.com/article/10.1007/s11066-018-9125-2,DataGorri: a tool for automated data collection of tabular web content,October 2018,Julian Hackinger,,,Male,Unknown,Unknown,Male,,1
19.0,1.0,NETNOMICS: Economic Research and Electronic Networking,15 November 2018,https://link.springer.com/article/10.1007/s11066-018-9126-1,Technology and persistence in global software piracy,October 2018,Simplice Asongu,Christelle Meniago,,Unknown,Female,Unknown,Female,,2
19.0,1.0,NETNOMICS: Economic Research and Electronic Networking,15 November 2018,https://link.springer.com/article/10.1007/s11066-018-9127-0,Recent finance advances in information technology for inclusive development: a systematic review,October 2018,Simplice A. Asongu,Jacinta C. Nwachukwu,,Unknown,Female,Unknown,Female,,19
20.0,1.0,NETNOMICS: Economic Research and Electronic Networking,18 March 2019,https://link.springer.com/article/10.1007/s11066-019-09132-5,Digital technologies in airport ground operations,April 2019,Ivan Kovynyov,Ralf Mikut,,Male,Male,Unknown,Male,,18
20.0,1.0,NETNOMICS: Economic Research and Electronic Networking,14 March 2019,https://link.springer.com/article/10.1007/s11066-019-09131-6,Evaluation of ICT development and economic growth in Africa,April 2019,Ngozi Adeleye,Chiamaka Eboagu,,Unknown,Unknown,Unknown,Unknown,,
20.0,1.0,NETNOMICS: Economic Research and Electronic Networking,02 May 2019,https://link.springer.com/article/10.1007/s11066-019-09130-7,Business models of Internet service providers,April 2019,Payam Hanafizadeh,Parastou Hatami,Erik Bohlin,Male,Unknown,Male,Male,,5
20.0,2.0,NETNOMICS: Economic Research and Electronic Networking,02 January 2020,https://link.springer.com/article/10.1007/s11066-019-09136-1,A Stackelberg game-based approach for interactions among Internet service providers and content providers,December 2019,Hamid Garmani,Mohamed El Amrani,Mostafa Jourhmane,Male,Male,Male,Male,"Internet traffic has increased over the last years not only because of a growing of the user base, but also because the proliferation of video sites like YouTube, Dailymotion, etc. A recent report released by [10] indicates that IP video traffic (IP traffic denotes the flow of data across the Internet) will increase from 70 percent of all consumer Internet traffic in 2015 to 82 percent by 2020. The delivery of such content causes a lot of data transfer in the Internet backbone. ISPs are investing in the network infrastructure, in order to provide a better quality of services for network users, but the ISPs get revenue from end-users or CPs that directly connect to their network. Nowadays, new broadband applications cause huge amount of traffic without generating direct revenues for the ISPs. Hence, the ISPs want to get additional revenues from the CPs creating stress on their network to compensate investment cost. Actually, whether ISPs can charge CPs or not remains the center of the network neutrality debate [5, 11, 23]. This neutrality principle means that ISPs and governments should treat all data on the Internet equally, not discriminating or charging differentially by user, content, site, platform, application, type of attached equipment, and modes of communication. In this work, we consider an Internet supply chain with CPs, ISPs, and end-users. Though, in practice, we often have ISPs and CPs in competition for customers. The ISP charges end-users based on their usage and sets their quality of service (QoS) level according to the price paid. The CP charges end-users based on their usage and sets their credibility of content level according to the price paid. End-users adapt their demand of content based on the providers’ (CP and ISP) policies. A Stackelberg leader-follower game [12] is a strategic game in which a leader player commits a strategy first and then other followers move sequentially. In this paper, we use a Stackelberg game to analyze how the side payment between CP and ISP is determined. At the first stage of the Stackelberg game, the ISP sets the side payment for the CP. Then in the second stage of the game, the ISPs play a non-cooperative game and the CPs play a non-cooperative game. We solve the Stackelberg game by backward induction [12]. Given the side payment set by the ISP, the non-cooperative game between ISPs and the non-cooperative game between CPs is solved firstly. Then the ISP sets the optimal side payment to charge the CP through backward induction. Game theory [12] is the mathematical study of the behavior of decision-makers (players) whose decisions affect each other. This theory models the interactions between players with conflicting objectives. It has been applied in many fields where the strategies for each player depend on the actions of all players. Nash Equilibrium [21] is one of the fundamental concepts of game theory which describes the equilibrium when each players’ strategy is a best response to all other strategies. Loosely speaking, a Nash equilibrium is a state of game theory where no player can improve its payoff by changing its strategy if the other players maintain their current strategies. The main contributions of this paper are as follows:
 We present new features in the mathematical modeling that include CPs revenues and ISPs revenues. We include quality levels, in addition to prices, for both CP and ISP, as they engage in competition for end-users at the demand markets. We model competition between the ISP based on two market parameters, network access price and QoS. Moreover, each ISP wants to maximize its utility. We formulate this competitive problem between ISPs as a non-cooperative game. We model competition between the CPs based on two market parameters, content access price and credibility of content, where all CPs want to maximize their utility. We formulate the competitive problem between CPs as a non-cooperative game. We use the Stackelberg game to analyze how the side payment is determined. We adopt the method backward induction to solve the proposed Stackelberg game. We analytically prove the existence and uniqueness of the Nash equilibrium in the non-cooperative game between ISP and between CPs, which means that there exists a stable state where all providers do not have an incentive to change their strategies. So, our model ensures the existence of an equilibrium for keeping the economy stable and achieving economic growth. The best response algorithm is used to find the Nash equilibrium point. Numerical analysis shows the effect of side payments from CP to ISP and the effect of the cost of bandwidth on providers’(CPs and ISPs) policies. The rest of this paper is organized as follows. Section 2 discusses related work. In Section 3, we describe the system model, demand model, content credibility and utility functions. In Section 4, we model a Stackelberg game. In Section 5 we formulate a non-cooperative game, and prove the existence and uniqueness of a Nash equilibrium solution. Then, we present numerical results in Section 6. Conclusions and future guidelines are drawn in Section 7.",10
20.0,2.0,NETNOMICS: Economic Research and Electronic Networking,30 January 2020,https://link.springer.com/article/10.1007/s11066-019-09137-0,The microeconomics of mobile payments,December 2019,Aloys Prinz,,,Male,Unknown,Unknown,Male,"The relationship between cash payments, card-based methods and mobile payment instruments, as well as the dynamics of the competition among them, seems not so well understood economically [16, 17, 19]. Otherwise it would be difficult to explain why the prediction of the use of mobile payments and their actual adoption differ to such an extent (see, for instance, the Oracle White Paper by [14], pp. 9 ff., as well as the PWC Mobile Payment Report 2017 for Germany by [7]).Footnote 1 As documented in the literature review below, in most of the papers, mobile payments are studied, mainly concerning the intention to use or the actual use of these payments by consumers. Nonetheless, there is a bunch of theoretical papers that formalize the use of different payment methods, also recorded below. They are focused on the opportunity cost of different instruments, their transaction cost, on socio-demographic aspects like income and age, as well as network externalities. Obviously, the existing theoretical literature seems too restricted in its approach, whereas the empirical literature did not fully combine the relevant processes into a consistent and coherent model to get the whole picture right. The objective of this paper is to provide some new ideas for a theoretical analysis of mobile payments. The conjecture in this paper is that consumers are the bottleneck of mobile payment adoption, given the current development state of mobile payment systems. Since even the similarity or dissimilarity between cash, card-based methods and mobile payments are neither sufficiently analyzed nor measured, the first addition to the literature of this paper is the suggestion of a measure for the similarity of payment systems: the vector similarity of their salient characteristics from a consumers’ perspective. Based on this measure, the consumers’ demand for the different payment instruments can be formalized, as shown below. Furthermore, it is crucial to recognize that currently novel mobile payment methods are a technical innovation that competes with well-established, well-known and well-understood cash and card-based payment methods. Put differently, established technologies compete with a technical innovation. It is argued in this paper that novel mobile payment methods and payment systems are incomplete innovations: they lack certain technical features on the merchants’ and the consumers’ side, as well as institutional and regulatory features that are on a comparable level as in the case of cash and card-based systems. Therefore, currently novel mobile payment systems will be called a “Kranzberg-incomplete” technology, according to [32]; in contrast, cash and card-based payment methods and the like are in this paper assumed to be “Kranzberg-complete” technologies.Footnote 2 This is the second addition to the literature of this paper. Moreover, all kinds of payment methods and systems are prone to (direct and indirect) network externalities. To take account of these externalities, institutional and regulatory innovations are necessary to complete the “technical innovation package” [32]. In other words, the break-through of technical innovations depends to a high degree on innovations that are not “technical” in the literal sense of the word. In this paper, the missing institutional and regulatory supplements are discussed; this is its third contribution to the literature. The available economic literature on mobile payments may be differentiated in papers whose concern is (1) the entire business and economic processes of the introduction and adoption of the new technology, (2) the competition for the technical infrastructure of mobile payments and (3) the consumers’ usage decisions. Since this literature has grown rapidly and is still growing rapidly, no complete survey is intended here.Footnote 3 In Section 1.2.4, theoretical research is briefly reviewed. In the first category (1), Au and Kauffman [2] present a comprehensive stakeholder framework for the analysis of economic questions and problems that are connected with the intrusion of disruptive technologies into economies (see Fig. 1, p. 147, in [2]). As decisive stakeholders, they identify technology producers, sellers and business intermediaries, end-users, consumers and buyers, as well as the government and regulators. Moreover, they differentiate the entire business and economic process into four phases, namely the payment technology’s emergence, its diffusion and adoption and its growth ([2], p. 147). These aspects will be taken up in Section 3 of this paper. Kranzberg-(in)completeness meets Lancaster-demand. Legend: MPI Mobile Payment Instrument. - Source: Own depiction The next paper in this category is that of Guo and Bouwman [22]. They study from merchants’ views the adoption of mobile payments in China that were introduced by private companies. In addition, they review research papers that analyze the adoption of mobile payment methods from the merchants’ perspective (Table 1 in [22], p. 149). Furthermore, they depict the merchants’ position in the so-called m-payment ecosystem. This framework is chosen to explain the adoption of mobile payment methods since the development of the respective platforms and stimulating government policies seem not sufficient to explain the adoption process. A qualitative study underpins the complexity of the adoption process in which all tiers of the m-payment ecosystem are involved. The third paper in this category is that of Liébana-Cabanillas and Lara-Rubio [36]. In this paper, too, the adoption of mobile payment systems is studied from a merchant’s perspective. They find that neural network analysis is the tool to be applied for the prediction of the adoption of mobile payment systems. In category (2), the paper of Pousttchi et al. [44] could be located, as they provide an analytical framework for mobile payment business models. The framework consists of five building blocks: Infrastructure Management (assets, resources, partnerships for value creating via mobile payments), Product (bundle of consumer values of the payment provider), Consumer Interface (targeted consumers, relationship, distribution channel), Financial Perspective (cost, revenues and financing of the business model) and Threat Consideration (threats to the value of the business model; [44], Fig. 1, p. 370). Without going into details, the framework describes the ecosystem of mobile payment providers, with many interconnections, but without a viable model. Whereas in [44] business models are structured, Ozcan and Santos [43] study how firms worldwide try to fix the architecture of the market for mobile payments. The firms or players are financial institutions, mobile operators, hardware and software providers, handset manufacturers and merchants (see Fig. 1, p. 1491 in [43]). The result of Ozcan and Santos is sobering insofar as they conclude that “the market never was”: Since no agreement on the market architecture could be reached, “the” market for mobile payments is still missing. These issues are a topic in Section 4 of this paper. Most available papers on mobile payments are in category (3). The basis of many papers is the UTAUT or UTAUT2 concept of Venkatesh et al., [57, 58]. In these two papers, the authors distilled empirically – led by theoretical conceptions – those factors that are the main drivers of IT acceptance (unified theory of acceptance and use of technology, UTAUT, [57]), as well as IT acceptance and use (UTAUT2, [58]). According to [58], Fig. 1, p. 160, the behavioral intention to use IT is driven by performance expectancy, effort expectancy, social influence, facilitating conditions, hedonic motivation, price value and habit. Moderating variables are age, gender and experience. Furthermore, habit and experience play a special role as they have a more direct influence on use behavior, and not only on behavioral intention, [58]. With respect to mobile payments, a comprehensive analysis from the consumers’ viewpoint is presented by Fumiko Hayashi [24]. In a qualitative early study, Mallat [39] emphasizes that the adoption of mobile payments depends on such factors as “lack of other payment methods” and “urgency” ([39], p. 413). Moreover, the identified obstacles to adoption are “… premium pricing, complexity, a lack of critical mass, and perceived risks” ([39], p. 413). In a literature review on the intention to use mobile payments, Kim, Mirusmonov and Lee [30] conclude that besides consumer-specific factors four characteristics of mobile payments are adoption-relevant: “mobility, reachability, compatibility and convenience” ([30], p. 310). This is mainly confirmed by an empirical study of Schierz, Schilke and Wirtz [50]. In an empirical study for China, Yang et al. [60] find that additionally social influences, as well as personalities, play a crucial role; moreover, the behavioral impact of the factors varies between pre-adoption and post-adoption of mobile payments. Lu et al. [38] emphasize the role of trust for the adoption of mobile payments: the trust that consumers developed with internet payment systems can influence the trust in mobile payment systems, among others. In an empirical study with data from Portugal, Oliveira et al. [42] found that “compatibility, perceived technical security, performance expectations, innovativeness and social influence” had significant effects on adoption and recommendation of mobile payments. An investigation of in-store mobile payments in France revealed that privacy and lack of financial risk, as well as convenience, are the main drivers for this kind of payment, in combination with past experience with the method [18]. Qasim and Abu-Shanab [46] conclude from an empirical study in Jordan with teachers, master students and researchers that network externalities were the most important variable to explain mobile payment acceptance, besides performance expectancy, trust and social influence. Arvidsson [1] summarizes the results of an empirical investigation with data from Sweden as follows: The single most important feature stimulating the use of mobile payments is ease of use. However, in addition to that, also the relative advantages of this payment method to others with respect to high trust in services (reliability) and low security risks are relevant. In an empirical study with representative data for U.S. consumers, Schuh and Stavins [51] concluded that the use of payment methods depends on the characteristics of the payment method, by controlling for financial and demographic factors. Ease of use, security and cost determined the use of the payment method. Recently, Schuh and Stavins [52] analyzed with U.S. data from 2013 whether “speed” and “security” do have a significant influence on the adoption of payment instruments in general. The empirical results indicate that consumers’ demand for payments is not at all elastic concerning speed and security. This implies that marginal changes in both characteristics may not have an effect on payment methods. Moreover, avoiding security discontinuity may be a major factor to establish public trust in payment methods whatsoever. Balasubramanian and Drake [4] emphasize the importance of mobile payments for developing countries. They find that service reliability is among the most important characteristics in these countries, as well as agent expertise in a competitive setting. Moreover, pricing transparency is a relevant driver of demand for mobile payments. In a field experiment in Afghanistan, where salaries by a firm were paid via “mobile money” instead of cash, the employer benefitted by significantly lower costs, whereas individual employees seem not to have similarly benefitted with respect to wealth or wellbeing [9]. To round up this review, the meta-analysis of the literature on the use of mobile payment methods of Liu, Ben and Zhang [37] is worth mentioning. They found that – in addition to the usual factors as noticed usefulness, social factors, trust and noticed risk of mobile payment instruments – “the place where consumers live” [37, p., 575] may influence the use of these methods. This might be an empirical clue that the technology adoption theories are incomplete. Finally, the results of a study concerning a higher acceptance of mobile payments in Germany ([7], Fig. 7, p. 12) indicate the top five factors as follows: “Security and data protection”, “Lower fees than other payment methods” and “Easy and fast use”, “Widespread offering and acceptance”, “Fewer obstacles like PINs or passwords”, as well as “App with attractive products or services” and “Usage by family, friends and colleagues”. Moreover, those may also be the most important characteristics that drive the use of mobile payments in other (developed) countries. At least, the results of the above empirical studies do not seem to object to this list of driving factors. Theoretical papers on payment instruments are extensively reviewed by Leibbrandt [35]. Cash, card-based methods, as well as electronic money instruments are included in these analyses. In addition, a number of papers exists that also include the relevance of network effects; these are, too, reviewed by Leibbrandt. Research papers on sponsored and non-sponsored standards for payment methods are included there. The results of the reviewed papers are somewhat sobering. Most of the purely theoretical papers are too far away from real-world payment methods to be able to analyze them in a usage setting. The applied papers analyze different features of payment methods concerning their network effects and the question of standardization. Recently, Rysman and Wright [49] restricted their literature survey on the economics of payment cards. In particular, they paid attention to the literature on the effects of two-sided markets. Providers of payment instruments are in a position between merchants on the one side of the market and consumers on the other side. Therefore, interchange fees play a major role. Although this is an important aspect of payment instruments, and specially payment cards, the focus of this paper is on the technical aspects of novel mobile payment instruments and the consequences they have with respect to their adoption. Koulayev et al. [33] attempt to explain the use of different payment instruments in the U.S. In their model (Section 4, pp. 302–304), they assume a discrete choice model where consumers choose the payment method by maximizing their expected utility. Technical aspects of the payment technology are not considered. Nevertheless, the discrete choice approach is taken up in this paper, too. However, investigations that include the static and dynamic analysis of the adoption of Kranzberg-incomplete technologies are missing, as are studies that compare Kranzberg-complete and Kranzberg-incomplete instruments from a broad consumers’ (and merchants’) perspective. Shy [53, 54], Chapter 4, pp. 81 ff., may serve as an example of the prevailing theoretical approach to the adoption of technology advance. In a game-theoretic framework, the adoption of old and new, but complete technologies is modeled where consumers compete among each other. Since the technologies provide network externalities, early adoptions are risky and slow. Hence standardization is the next important theoretical topic for adoption. Of course, network externalities and standardization are always highly relevant topics in the presence of collective effects. However, these effects – as well as their policy remedies – are well studied and well-known. The question of the adoption of Kranzberg-incomplete technologies in the presence of Kranzberg-complete ones is not yet considered. The rest of this paper is structured as follows. In Section 2, salient payment characteristics are determined and the measurement of payment systems’ (dis)similarities is defined. Using the characteristics and (dis)similarities, the demand for payment systems is formalized. The topic of Section 3 is the incompleteness of the technical innovation package. In Section 4 the missing institutional and regulatory support of mobile payments is analyzed. Section 5 concludes.",
20.0,2.0,NETNOMICS: Economic Research and Electronic Networking,09 November 2019,https://link.springer.com/article/10.1007/s11066-019-09134-3,Towards 5G: Techno-economic analysis of suitable use cases,December 2019,Juan Riol Martín,Raquel Pérez-Leal,Julio Navío-Marco,Male,Female,Male,Mix,,
20.0,2.0,NETNOMICS: Economic Research and Electronic Networking,03 December 2019,https://link.springer.com/article/10.1007/s11066-019-09133-4,The brave new world of digital personal assistants: benefits and challenges from an economic perspective,December 2019,Oliver Budzinski,Victoriia Noskova,Xijie Zhang,Male,Unknown,Unknown,Male,"The existence of information technologies has radically transformed many aspects of modern people’s life. As an example of such technology, we can consider a digital personal assistant (DPA), like Apple’s Siri, Amazon’s Alexa, Google Assistant, Microsoft’s Cortana, Samsung’s Bixby, etc. DPA can help users on various tasks, such as providing answers to different questions, setting schedule, sending messages, using household appliances, shopping, playing music, etc., by taking audio or textual orders [23, 25]. The global market of special home devices with DPA function (smart speakers) is expected to hit US$2 billion in revenues by 2020, almost a 500% rise over 2015 [29]. The number of individual consumer users of DPAs is predicted to increase from 390 million to 1.8 billion worldwide from 2015 to 2021 [60]. Hence, in the nearest future, it is expected that the demand for DPAs will only rise, and they will be used more regularly in everyday life of ordinary people. Considering the potential significant role, which DPA is going to play, the research work on this field suffers from lacking economic scholars’ attention at the moment. To our best knowledge, the only papers addressing economic perspectives of DPAs are the law-and-economics papers by Stucke and Ezrachi [23, 57], Gal [26] as well as Gal and Elkin-Koren [27]. All of the papers [23, 26, 27, 57] pointed out both competition issues and consumer welfare issues with DPAs. Stucke and Ezrachi [23, 57] explained how DPAs can influence consumers’ life and undermine competition. In addition, they briefly addressed the emotional nature of users, trust will be established between them and their DPAs, followed by decisions’ delegation from the user to DPA. Gal [26] specified different algorithms and their effects on consumers’ choices. Furthermore, the impacts of algorithmic assistants on autonomy were discussed from efficiency, psychological and liberty perspectives. From their law-and-economics perspective, Gal and Elkin-Koren [27] discussed the concept of algorithmic consumers as a potentially countervailing power to algorithmic supply-side tools and analysed its possible effects on market dynamics and welfare including aspects of, inter alia, algorithmic interactions, buyer market power and barriers to competition in digital markets. Schwalbe focused on the role of algorithms and their influence on the competition landscape of markets on firm level and without directly addressing DPAs [55]. Implications for regulations and competition laws are discussed in the end of these papers [23, 26, 27, 55, 57]. As DPAs are also based on (similar) algorithms, the insights from this literature are helpful for our analysis. The rest of the studies about DPAs are from technology development and application points of view. For instance, response correctness and naturality among Siri, Cortana, Google Assistant and Alexa is studied by López, Quesada and Guerrero [45]. DPA’s ability and improvement on managing tasks, reminding specific memories and managing calendar are researched widely during the recent decade [12, 52, 62, 63]. Some researches focused on developing DPAs for helping elderly and cognitively/physically impaired users [20, 24, 62]. Others devoted on specific functions as assisting maintenance of household appliances [25], telling customized stories to children [4], and planning activities aiming to build a long-term relationship with users [19]. The purpose of this paper is to provide an industrial-economics-based analysis of the economic interrelations between DPA service providers, third-party good suppliers, and consumers. In doing so, we extend the existing literature by pinpointing to the market conditions under which benefits may be reaped and those where consumer welfare losses may prevail, thus providing a more differentiated picture of the economic pros and cons of DPAs. Employing the insights from modern platform economics, behavioral economics as well as from the economics of personalized data and privacy, we 1) identify economic advantages and disadvantages for consumers using DPAs as personal butlers and 2) derive two conditions which are decisive for whether the advantages or the disadvantages of DPAs prevail, namely the degree of effective competition in the DPA market as well as the degree of rationality of consumer behavior. Eventually, 3), we conclude an important policy conclusion: since the rationality of consumer behaviour is notoriously difficult to influence by regulation, actively protecting and enforcing competition in the DPA market is of paramount importance to combat and limit the welfare dangers of DPAs and reap the economic benefits instead. The paper is organized as follows: in Section 2, our definition of DPA and its features are presented. Section 3 provides a description of the market for DPAs’. In Section 4, economic benefits of DPA usage are discussed, whereas Section 5 provides the discussion of potential economic challenges. Section 6 derives two conditions discriminating between benefits and challenges and concludes relevant first implications for policy and regulation.",3
20.0,2.0,NETNOMICS: Economic Research and Electronic Networking,30 January 2020,https://link.springer.com/article/10.1007/s11066-019-09135-2,Internet use and labor productivity growth: recent evidence from the U.S. and other OECD countries,December 2019,Edward Wei-Te Hsieh,Rajeev K. Goel,,Male,Male,Unknown,Male,"The phenomenal growth in labor productivity in the U.S. since the mid-1990’s till around 2010 was a crucial factor in sustaining and restoring U.S. economic growth from economic downturns.Footnote 1 The previous dot.com collapse that began in 2000 and the following recession in 2001 could have created more severe consequences if not for the continuing strong growth in labor productivity in the nation during that time. Even after the Great Recession that began in 2008, the U.S. was still able to maintain growth in labor productivity, which helped the slow revival of the economy. Many economists attributed the episode of robust productivity growth in the U.S. to the unprecedented development of and investment in information technology (IT), especially since the second half of the 1990’s. With conflicting findings, a sizable literature in economics is devoted to verifying the contribution of either IT stock, as a form of capital stock, or IT usage by firms or industries to output or productivity growth before the dot.com collapse [5, 12,13,14,15,16, 21, 22]. In general, micro-level data appeared to be supportive of positive contributions of IT to output or productivity growth, but aggregate-level data at best revealed very little support. With the fast-growing popularity and use of web-browsers and the Internet technology across industries, households, as well as individuals since the late 1990’s and after, the economic effects of the Internet and its usage have gradually gained attention. Some studies in the literature investigated the microeconomic effects of the Internet on market structure, market behavior, and performance of firms [1, 3, 7, 10]. Others related the Internet to economic growth, foreign direct investment (FDI), inflation rate, and trade.Footnote 2 In relation to labor productivity growth specifically, Blinder [2], using U.S. productivity data from 1959 to 1999, proposed that the Internet is a possible cause of labor productivity acceleration in the latter part of the 1990’s. Goss [8] used U.S. industry-level data and found evidence that job-related Internet usage has a positive and significant impact on productivity growth of roughly 0.25% per year. However, his model also showed that Internet usage contributed negatively to productivity growth beyond a certain usage level, and that the literature after 1996 overstated the impact of IT stock on output and productivity growth by failing to control for Internet usage. While supporting a positive contribution of IT capital, including hardware, software, and communication equipment, to U.S. output and productivity growth in the late 1990’s, Oliner and Sichel [21] found, however, only very little contribution of Internet usage in the form of e-commerce to productivity growth. Litan and Rivlin [17] pointed out that the Internet could potentially increase productivity growth by reducing transaction costs, increasing managerial efficiency, and increasing market competition. Their results identified that the Internet contributed 0.2 to 0.4% to the growth of U.S. labor productivity. Using a cross-section of European firms in 2005 and looking from the e-commerce perspective, Nurmilaakso [20] found that Internet access has a significant and positive effect on labor productivity, defined as revenue per employee. Freeman [5] examined the impact of information and communication technologies on the U.S. labor market and found, among others, that computerization and Internet use resulted in a higher number of hours worked as well as higher hourly earnings. Goss and Phillips [9] found that on-the-job Internet usage contributed to a gain of 13.5% in U.S. average wage, using the 1998 Current Population Survey (CPS) data and assuming Internet usage as a proxy for IT skills. The more recent work by Najarzadeh, Rahimzadeh, and Reed [19] identified a positive effect of the number of Internet users per 100 persons on labor productivity by applying a Dynamic Panel Data approach to the data from 108 countries for the period 1995 to 2010. Only a few studies cited above investigated productivity growth through the effects of Internet use on individual workers or labor. It is an astonishing and non-deniable fact that the Internet has quickly penetrated workplaces, households, and the daily routine of individuals of all walks of life during the past two decades. For the OECD countries listed in Table 1, the average penetration ratio, defined as the number of Internet users over population size in 2000 was 26.1%.Footnote 3 By 2010, that average rate jumped up sharply to 73.4%, with the rates for Iceland, Norway, and Sweden being in the 90% range, while Australia, Finland, Korea, Luxembourg, Netherlands, New Zealand, and UK all in the 80% range. In 2016, all except Greece, Hungary, Mexico, Poland, and Portugal show rates above 80% or 90%. It is noted that Iceland and Norway have almost 100% penetration. For Mexico, the penetration rate was only 2.7% in 2000. The rate showed a 10-times increase in 2010 and then more than doubled in 2016. With the sharp increases in Internet penetration during the past decades, it is only natural to ask whether such a new way of life or work creates economic impacts, if any. People spent time on the Internet at work or during their leisure time, searching for job-related or non-job-related information or activities. As an integral part of the IT era, proper use of the Internet resources presumably has the benefit of educating workers in a faster and cost-saving way and making them more knowledgeable and hence more productive on the job. Firms may use appropriate Internet tools to streamline internal operations, conduct assessments, or enforce new or on-the-job training. Workers may spend time on the Internet outside of their jobs to absorb various types of new information that may directly or indirectly help them perform better at work. This aspect of Internet use seems to fit more snugly in a human-capital accumulation framework than in a straight production function structure, although the two must eventually be combined to complete the economic process. However, Internet usage can also be pure consumption or non-job-related. The booming of the computer gaming industry, for example, is an important driving force for the rise in Internet popularity, especially among the younger generation. It is already a fact that, for many of us, much of our daily life is spent on surfing the Internet through computers or smart phones for leisure purposes. This part of the Internet use may be counter-productive, since one can define it as a pure consumption-type activity which does not help individuals gain work-related skills or knowledge. The current paper attempts to provide empirical evidence on the nature and extent of the effect of Internet usage growth on the growth of labor productivity, while using the more recent cross-country OECD data. The proposed study modifies the traditional production function methodology by integrating Internet usage as a factor that improves the quality of labor. Extracted from the official OECD databases and an online source that specializes in Internet usage data (www.internetworldstats.com/stats16.htm), the data for OECD countries are adopted to perform the empirical work. A separate descriptive analysis for the U.S. is also conducted with the available historical data based on a survey, although this short data series does not allow a sufficiently rigorous empirical analysis [11]. The paper is organized as follows: Section 2 sets up the theoretical model and derives the estimated equation; Section 3 outlines the data and the variables adopted in the estimations; Section 4 analyzes the empirical outcome for selected OECD countries; Section 5 provides a descriptive analysis for the U.S. based on a unique data set; and Section 6 concludes.",5
