Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
35.0,2.0,The Journal of Real Estate Finance and Economics,02 June 2007,https://link.springer.com/article/10.1007/s11146-007-9036-8,"Spatial Dependence, Housing Submarkets, and House Price Prediction",August 2007,Steven C. Bourassa,Eva Cantoni,Martin Hoesli,Male,Female,Male,Mix,,
35.0,2.0,The Journal of Real Estate Finance and Economics,19 June 2007,https://link.springer.com/article/10.1007/s11146-007-9032-z,The Impact of Railway Stations on Residential and Commercial Property Value: A Meta-analysis,August 2007,Ghebreegziabiher Debrezion,Eric Pels,Piet Rietveld,Unknown,Male,,Mix,,
35.0,2.0,The Journal of Real Estate Finance and Economics,14 June 2007,https://link.springer.com/article/10.1007/s11146-007-9034-x,The Effect of Time-on-Market and Location on Search Costs and Anchoring: The Case of Single-Family Properties,August 2007,Terrence M. Clauretie,Paul D. Thistle,,Male,Male,Unknown,Male,,39
35.0,2.0,The Journal of Real Estate Finance and Economics,23 June 2007,https://link.springer.com/article/10.1007/s11146-007-9033-y,Regulatory Capital Arbitrage and the Potential Competitive Impact of Basel II in the Market for Residential Mortgages,August 2007,Paul S. Calem,James R. Follain,,Male,Male,Unknown,Male,,16
35.0,3.0,The Journal of Real Estate Finance and Economics,10 August 2007,https://link.springer.com/article/10.1007/s11146-007-9044-8,Editorial for JREFE’s Special Issue,October 2007,K. W. Chau,S. E. Ong,,Unknown,Unknown,Unknown,Unknown,,
35.0,3.0,The Journal of Real Estate Finance and Economics,03 August 2007,https://link.springer.com/article/10.1007/s11146-007-9043-9,Director Compensation and CEO Bargaining Power in REITs,October 2007,Zhilan Feng,Chinmoy Ghosh,C. F. Sirmans,Unknown,Unknown,Unknown,Unknown,,
35.0,3.0,The Journal of Real Estate Finance and Economics,18 August 2007,https://link.springer.com/article/10.1007/s11146-007-9039-5,Delinquency and Default in Arms: The Effects of Protected Equity and Loss Aversion,October 2007,Seow Eng Ong,Tien Foo Sing,Alan Hwee Loon Teo,Unknown,,Male,Mix,,
35.0,3.0,The Journal of Real Estate Finance and Economics,26 July 2007,https://link.springer.com/article/10.1007/s11146-007-9037-7,Volatility Transmission in the Real Estate Spot and Forward Markets,October 2007,S. K. Wong,K. W. Chau,C. Y. Yiu,Unknown,Unknown,Unknown,Unknown,,
35.0,3.0,The Journal of Real Estate Finance and Economics,27 July 2007,https://link.springer.com/article/10.1007/s11146-007-9042-x,Dynamic Residential Housing Cycles Analysis,October 2007,Robert H. Edelstein,Desmond Tsang,,Male,Male,Unknown,Male,,37
35.0,3.0,The Journal of Real Estate Finance and Economics,27 July 2007,https://link.springer.com/article/10.1007/s11146-007-9038-6,Monetary Shocks and REIT Returns,October 2007,Don Bredin,Gerard O’Reilly,Simon Stevenson,Male,Male,Male,Male,,57
35.0,3.0,The Journal of Real Estate Finance and Economics,04 August 2007,https://link.springer.com/article/10.1007/s11146-007-9041-y,Analyst Activity and Firm Value: Evidence from the REIT Sector,October 2007,Erik Devos,Seow Eng Ong,Andrew C. Spieler,Male,Unknown,Male,Male,,43
35.0,3.0,The Journal of Real Estate Finance and Economics,03 August 2007,https://link.springer.com/article/10.1007/s11146-007-9040-z,Japanese Housing Tenure Choice and Welfare Implications after the Revision of the Tenant Protection Law,October 2007,Miki Seko,Kazuto Sumita,,Female,Male,Unknown,Mix,,
35.0,4.0,The Journal of Real Estate Finance and Economics,04 July 2007,https://link.springer.com/article/10.1007/s11146-007-9065-3,CEO Involvement in Director Selection: Implications for REIT Dividend Policy,November 2007,Zhilan Feng,Chinmoy Ghosh,C. F. Sirmans,Unknown,Unknown,Unknown,Unknown,,
35.0,4.0,The Journal of Real Estate Finance and Economics,24 August 2007,https://link.springer.com/article/10.1007/s11146-007-9064-4,The Value of Equitable Redemption in Commercial Mortgage Contracting,November 2007,Lynn M. Fisher,Abdullah Yavas,,,Male,Unknown,Mix,,
35.0,4.0,The Journal of Real Estate Finance and Economics,09 September 2007,https://link.springer.com/article/10.1007/s11146-007-9080-4,"Does Consumption Respond More to Housing Wealth Than to Financial Market Wealth? If So, Why?",November 2007,N. Kundan Kishor,,,Unknown,Unknown,Unknown,Unknown,,
35.0,4.0,The Journal of Real Estate Finance and Economics,24 August 2007,https://link.springer.com/article/10.1007/s11146-007-9050-x,Trading Intensity and Real Estate Performance,November 2007,Dirk Brounen,Piet Eichholtz,David C. Ling,Male,,Male,Mix,,
35.0,4.0,The Journal of Real Estate Finance and Economics,09 August 2007,https://link.springer.com/article/10.1007/s11146-007-9052-8,"Pricing Structure in Tokyo Metropolitan Land Markets and its Structural Changes: Pre-bubble, Bubble, and Post-bubble Periods",November 2007,Chihiro Shimizu,Kiyohiko G. Nishimura,,,Male,Unknown,Mix,,
35.0,4.0,The Journal of Real Estate Finance and Economics,08 August 2007,https://link.springer.com/article/10.1007/s11146-007-9051-9,Land as Production Input and Collateral: Land Investment by Japanese Firms,November 2007,Toshitaka Sekine,Towa Tachibana,,Unknown,Unknown,Unknown,Unknown,,
36.0,1.0,The Journal of Real Estate Finance and Economics,01 September 2007,https://link.springer.com/article/10.1007/s11146-007-9076-0,Cambridge-UNC Charlotte Symposium 2006 Real Estate Risk Management and Property Derivatives,January 2008,Richard Buttimer,Kanak Patel,,Male,Unknown,Unknown,Male,,2
36.0,1.0,The Journal of Real Estate Finance and Economics,01 September 2007,https://link.springer.com/article/10.1007/s11146-007-9073-3,Pricing Property Index Linked Swaps with Counterparty Default Risk,January 2008,Kanak Patel,Ricardo Pereira,,Unknown,Male,Unknown,Male,,20
36.0,1.0,The Journal of Real Estate Finance and Economics,15 August 2007,https://link.springer.com/article/10.1007/s11146-007-9071-5,Property Derivatives and Index-Linked Mortgages,January 2008,Juerg Syz,Paolo Vanini,Marco Salvi,Unknown,Male,Male,Male,,9
36.0,1.0,The Journal of Real Estate Finance and Economics,24 July 2007,https://link.springer.com/article/10.1007/s11146-007-9075-1,Trading House Price Risk with Existing Futures Contracts,January 2008,Christoph Hinkelmann,Steve Swidler,,Male,Male,Unknown,Male,,20
36.0,1.0,The Journal of Real Estate Finance and Economics,03 August 2007,https://link.springer.com/article/10.1007/s11146-007-9074-2,"Financial Leverage, CEO Compensation,and Corporate Hedging: Evidence from Real Estate Investment Trusts",January 2008,Mine Ertugrul,Özcan Sezer,C. F. Sirmans,Female,Male,Unknown,Mix,,
36.0,1.0,The Journal of Real Estate Finance and Economics,09 August 2007,https://link.springer.com/article/10.1007/s11146-007-9077-z,"Land Development: Risk, Return and Risk Management",January 2008,Richard J. Buttimer Jr.,Steven P. Clark,Steven H. Ott,Male,Male,Male,Male,,13
36.0,1.0,The Journal of Real Estate Finance and Economics,15 August 2007,https://link.springer.com/article/10.1007/s11146-007-9072-4,Taxation on Land Value and Development When There Are Negative Externalities from Development,January 2008,Jyh-Bang Jou,Tan Lee,,Unknown,,Unknown,Mix,,
36.0,1.0,The Journal of Real Estate Finance and Economics,18 September 2007,https://link.springer.com/article/10.1007/s11146-007-9078-y,Market Risk of Mortgage-Backed Securities with Consistent Measures,January 2008,Ren-Raw Chen,Hsien-Hsing Liao,Tyler T. Yang,Unknown,Unknown,,Mix,,
36.0,2.0,The Journal of Real Estate Finance and Economics,03 August 2007,https://link.springer.com/article/10.1007/s11146-007-9061-7,How Does the Market for Corporate Control Function for Property Companies?,February 2008,Piet M. A. Eichholtz,Nils Kok,,,Male,Unknown,Mix,,
36.0,2.0,The Journal of Real Estate Finance and Economics,11 July 2007,https://link.springer.com/article/10.1007/s11146-007-9058-2,Real Estate Risk Exposure of Equity Real Estate Investment Trusts,February 2008,Ming-Long Lee,Ming-Te Lee,Kevin C. H. Chiang,,Unknown,Male,Mix,,
36.0,2.0,The Journal of Real Estate Finance and Economics,21 July 2007,https://link.springer.com/article/10.1007/s11146-007-9062-6,The Inflation Hedging Characteristics of US and UK Investments: A Multi-Factor Error Correction Approach,February 2008,Martin Hoesli,Colin Lizieri,Bryan MacGregor,Male,Male,Male,Male,,76
36.0,2.0,The Journal of Real Estate Finance and Economics,06 September 2007,https://link.springer.com/article/10.1007/s11146-007-9066-2,"GSE Activity, FHA Feedback, and Implications for the Efficacy of the Affordable Housing Goals",February 2008,Xudong An,Raphael W. Bostic,,Unknown,Male,Unknown,Male,,28
36.0,2.0,The Journal of Real Estate Finance and Economics,22 August 2007,https://link.springer.com/article/10.1007/s11146-007-9048-4,Revisiting Non-normal Real Estate Return Distributions by Property Type in the U.S.,February 2008,Michael S. Young,,,Male,Unknown,Unknown,Male,,34
36.0,3.0,The Journal of Real Estate Finance and Economics,11 July 2007,https://link.springer.com/article/10.1007/s11146-007-9067-1,Boom–Bust Cycles and the Forecasting Performance of Linear and Non-Linear Models of House Prices,April 2008,W. Miles,,,Unknown,Unknown,Unknown,Unknown,,
36.0,3.0,The Journal of Real Estate Finance and Economics,09 August 2007,https://link.springer.com/article/10.1007/s11146-007-9049-3,"Foreclosure Sales: The Effects of Price Expectations, Volatility and Equity Losses",April 2008,Seow Eng Ong,Poh Har Neo,Yong Tu,Unknown,Unknown,,Mix,,
36.0,3.0,The Journal of Real Estate Finance and Economics,22 August 2007,https://link.springer.com/article/10.1007/s11146-007-9054-6,Can Space Syntax Help Us in Understanding the Intraurban Office Rent Pattern? Accessibility and Rents in Downtown Stockholm,April 2008,Rickard Enström,Olof Netzell,,Male,Male,Unknown,Male,,23
36.0,3.0,The Journal of Real Estate Finance and Economics,02 August 2007,https://link.springer.com/article/10.1007/s11146-007-9055-5,An Improved Fixed-Rate Mortgage Valuation Methodology with Interacting Prepayment and Default Options,April 2008,Nicholas J. Sharp,David P. Newton,Peter W. Duck,Male,Male,Male,Male,,26
36.0,3.0,The Journal of Real Estate Finance and Economics,03 August 2007,https://link.springer.com/article/10.1007/s11146-007-9047-5,"GSEs, Mortgage Rates, and Secondary Market Activities",April 2008,Andreas Lehnert,Wayne Passmore,Shane M. Sherlund,Male,Male,Male,Male,,34
36.0,4.0,The Journal of Real Estate Finance and Economics,08 February 2008,https://link.springer.com/article/10.1007/s11146-008-9110-x,Maastricht–Cambridge–MIT Symposium 2006,May 2008,Shaun Bond,Piet Eichholtz,,Male,,Unknown,Mix,,
36.0,4.0,The Journal of Real Estate Finance and Economics,10 January 2008,https://link.springer.com/article/10.1007/s11146-007-9099-6,Avoiding Taxes at Any Cost: The Economics of Tax-Deferred Real Estate Exchanges,May 2008,David C. Ling,Milena Petrova,,Male,Female,Unknown,Mix,,
36.0,4.0,The Journal of Real Estate Finance and Economics,29 January 2008,https://link.springer.com/article/10.1007/s11146-008-9107-5,Executive Compensation in UK Property Companies,May 2008,Piet M. A. Eichholtz,Nils Kok,Roger Otten,,Male,Male,Mix,,
36.0,4.0,The Journal of Real Estate Finance and Economics,22 December 2007,https://link.springer.com/article/10.1007/s11146-007-9097-8,Fundamental Real Estate Prices: An Empirical Estimation with International Data,May 2008,Christian Hott,Pierre Monnin,,Male,Male,Unknown,Male,,76
36.0,4.0,The Journal of Real Estate Finance and Economics,20 December 2007,https://link.springer.com/article/10.1007/s11146-007-9096-9,Lease Maturity and Initial Rent: Is There a Term Structure for UK Commercial Property Leases?,May 2008,Shaun A. Bond,Pavlos Loizou,Patrick McAllister,Male,Male,Male,Male,,17
37.0,1.0,The Journal of Real Estate Finance and Economics,07 August 2007,https://link.springer.com/article/10.1007/s11146-007-9063-5,Partial Interests in Recreational Property,July 2008,Peter F. Colwell,Carolyn A. Dehring,Geoffrey K. Turnbull,Male,Female,Male,Mix,,
37.0,1.0,The Journal of Real Estate Finance and Economics,07 August 2007,https://link.springer.com/article/10.1007/s11146-007-9059-1,"Home Equity, Household Savings and Consumption",July 2008,J. D. Benjamin,P. Chinloy,,Unknown,Unknown,Unknown,Unknown,,
37.0,1.0,The Journal of Real Estate Finance and Economics,26 July 2007,https://link.springer.com/article/10.1007/s11146-007-9069-z,Residential Investment and Business Cycles in an Open Economy: A Generalized Impulse Response Approach,July 2008,Timothy O. Bisping,Hilde Patron,,Male,Female,Unknown,Mix,,
37.0,1.0,The Journal of Real Estate Finance and Economics,08 August 2007,https://link.springer.com/article/10.1007/s11146-007-9056-4,Momentum Profitability and Market Trend: Evidence from REITs,July 2008,Szu-Yin Kathy Hung,John L. Glascock,,Unknown,Male,Unknown,Male,,37
37.0,1.0,The Journal of Real Estate Finance and Economics,20 July 2007,https://link.springer.com/article/10.1007/s11146-007-9060-8,House Prices and Bubbles in New Zealand,July 2008,Patricia Fraser,Martin Hoesli,Lynn McAlevey,Female,Male,,Mix,,
37.0,2.0,The Journal of Real Estate Finance and Economics,15 August 2007,https://link.springer.com/article/10.1007/s11146-007-9046-6,Estimating Default Probabilities of CMBS Loans with Clustering and Heavy Censoring,August 2008,Yildiray Yildirim,,,Unknown,Unknown,Unknown,Unknown,,
37.0,2.0,The Journal of Real Estate Finance and Economics,01 September 2007,https://link.springer.com/article/10.1007/s11146-007-9081-3,"School Quality, House Prices and Liquidity",August 2008,Velma Zahirovic-Herbert,Geoffrey K. Turnbull,,Female,Male,Unknown,Mix,,
37.0,2.0,The Journal of Real Estate Finance and Economics,25 July 2007,https://link.springer.com/article/10.1007/s11146-007-9057-3,Property Condition Disclosure Law: Why Did States Mandate ‘Seller Tell All’?,August 2008,Anupam Nanda,,,Male,Unknown,Unknown,Male,,4
37.0,2.0,The Journal of Real Estate Finance and Economics,15 August 2007,https://link.springer.com/article/10.1007/s11146-007-9045-7,Principal–Agent Conflict and Broker Effort Near Listing Contract Expiration: The Case of Residential Properties,August 2008,Terrence M. Clauretie,Nasser Daneshvary,,Male,Male,Unknown,Male,,28
37.0,2.0,The Journal of Real Estate Finance and Economics,11 July 2007,https://link.springer.com/article/10.1007/s11146-007-9068-0,Developing a House Price Index for The Netherlands: A Practical Application of Weighted Repeat Sales,August 2008,S. J. T. Jansen,P. de Vries,P. J. Boelhouwer,Unknown,Unknown,Unknown,Unknown,,
37.0,3.0,The Journal of Real Estate Finance and Economics,24 June 2008,https://link.springer.com/article/10.1007/s11146-008-9133-3,Cambridge–UNC Charlotte Symposium 2007 Real Estate Risk Management and Property Derivatives Editors’ Introduction,October 2008,Richard Buttimer,Kanak Patel,,Male,Unknown,Unknown,Male,,
37.0,3.0,The Journal of Real Estate Finance and Economics,11 April 2008,https://link.springer.com/article/10.1007/s11146-008-9113-7,"Index Revision, House Price Risk, and the Market for House Price Derivatives",October 2008,Yongheng Deng,John M. Quigley,,Unknown,Male,Unknown,Male,,29
37.0,3.0,The Journal of Real Estate Finance and Economics,07 July 2008,https://link.springer.com/article/10.1007/s11146-008-9132-4,Neutral Property Taxation Under Uncertainty,October 2008,Jyh-Bang Jou,Tan Lee,,Unknown,,Unknown,Mix,,
37.0,3.0,The Journal of Real Estate Finance and Economics,19 March 2008,https://link.springer.com/article/10.1007/s11146-008-9114-6,Is It Possible to Construct Derivatives for the Paris Residential Market?,October 2008,Michel Baroni,Fabrice Barthélémy,Mahdi Mokrane,Male,Male,Male,Male,,7
37.0,3.0,The Journal of Real Estate Finance and Economics,05 July 2008,https://link.springer.com/article/10.1007/s11146-008-9129-z,Hedging House Price Risk with CME Futures Contracts: The Case of Las Vegas Residential Real Estate,October 2008,Mark Bertus,Harris Hollans,Steve Swidler,Male,Male,Male,Male,,28
37.0,3.0,The Journal of Real Estate Finance and Economics,22 April 2008,https://link.springer.com/article/10.1007/s11146-008-9119-1,Credit Risk and the Term Structure of Lease Rates: A Reduced Form Approach,October 2008,Brent W. Ambrose,Yildiray Yildirim,,Male,Unknown,Unknown,Male,,16
37.0,4.0,The Journal of Real Estate Finance and Economics,24 July 2007,https://link.springer.com/article/10.1007/s11146-007-9070-6,Domino Effects Within a Housing Market: The Transmission of House Price Changes Across Quality Tiers,November 2008,Lok Sang Ho,Yue Ma,Donald R. Haurin,Unknown,,Male,Mix,,
37.0,4.0,The Journal of Real Estate Finance and Economics,18 July 2007,https://link.springer.com/article/10.1007/s11146-007-9053-7,Determinants of House Prices: A Quantile Regression Approach,November 2008,Joachim Zietz,Emily Norman Zietz,G. Stacy Sirmans,Male,Female,Unknown,Mix,,
37.0,4.0,The Journal of Real Estate Finance and Economics,19 September 2007,https://link.springer.com/article/10.1007/s11146-007-9084-0,Analysis of Consumers’ Perceptions of Buying Conditions for Houses,November 2008,Pami Dua,,,Unknown,Unknown,Unknown,Unknown,,
37.0,4.0,The Journal of Real Estate Finance and Economics,20 December 2007,https://link.springer.com/article/10.1007/s11146-007-9095-x,"Asset Price Spillover, Collateral and Crises: with an Application to Property Market Policy",November 2008,Nan-Kuang Chen,Charles Ka Yui Leung,,Unknown,Male,Unknown,Male,,39
37.0,4.0,The Journal of Real Estate Finance and Economics,08 September 2007,https://link.springer.com/article/10.1007/s11146-007-9082-2,The Effect of Reputation and Competition on the Advice of Real Estate Agents,November 2008,Hilde E. Patron,Kenneth D. Roskelley,,Female,Male,Unknown,Mix,,
38.0,1.0,The Journal of Real Estate Finance and Economics,18 September 2008,https://link.springer.com/article/10.1007/s11146-008-9148-9,Introduction to JREFE Special Issue on the 2007 MCM International Symposium,January 2009,Piet Eichholtz,David Geltner,,,Male,Unknown,Mix,,
38.0,1.0,The Journal of Real Estate Finance and Economics,17 July 2008,https://link.springer.com/article/10.1007/s11146-008-9130-6,Commercial Real Estate Valuation: Fundamentals Versus Investor Sentiment,January 2009,Jim Clayton,David C. Ling,Andy Naranjo,Male,Male,Male,Male,,114
38.0,1.0,The Journal of Real Estate Finance and Economics,18 September 2008,https://link.springer.com/article/10.1007/s11146-008-9145-z,Office Construction in Singapore and Hong Kong: Testing Real Option Implications,January 2009,Yuming Fu,Maarten Jennen,,Unknown,Male,Unknown,Male,"Real option theories of irreversible investment decisions (Abel 1983; Dixit and Pindyck 1994) have advanced the empirical literature of real estate investment analysis by improving the prediction of the timing of new construction. Traditional analysis of real estate investment decisions focus mostly on the response of new construction to demand shocks. Studies of commercial office investment, for example, predict construction by lagged growth in office employment and lagged rents (Hekman 1985), by lagged vacancy rates (Rosen 1984) and by lagged office stock relative to office employment (Wheaton 1987; Wheaton et al. 1997). More recent studies allow construction decisions to be influenced also by the cost of capital and volatility as suggested by the real option theories. Sivitanidou and Sivitanides (2000), for example, study office construction in the 15 largest U.S. metropolitan office markets from 1982 to 1998. Their findings show that construction decreases with the cost of capital and the volatility of the demand growth. Holland et al. (2000) report similar findings in a study of the aggregate construction of four categories of commercial real estate in the U.S. from 1972 to 1992. The extant real-option-based empirical studies of real estate investment are inadequate in a number of respects. First, they leave several important real option implications untested. In particular, Capozza and Li (1994, 2002) show that volatility not only delays irreversible investments but also influences the way the investment timing decision is affected by real interest rates and expected rental income growth. Capozza and Li (2001) is the only empirical study that examines the influence of volatility on the way construction responds to interest rate changes but fails to take adequate control of demand shocks in a cross sectional study of residential markets. In the present paper, we seek to examine how volatility affects the impact of interest rate changes and expected demand growth on construction in commercial office markets. Second, the extant studies provide inadequate control of the demand for new construction. Sivitanidou and Sivitanides (2000), for example, use the office rents relative to construction costs and office vacancy rates to account for the demand for new construction. However, the vacancy rate always converges to a normal vacancy rate as rents adjust to clear the market regardless of the gap between the building stock and its equilibrium level; hence the vacancy rate is a good indicator for price adjustment but a poor indicator for new construction demand. Furthermore, office rents and the construction costs are not necessarily cointegrated, since the difference between the two (in real terms) reflects the real land rent, which is typically nonstationary. Including this nonstationary regressor in the analysis leads to a mis-specification of the construction model. Holland et al. (2000) overcome this problem of nonstationary regressors by differencing the construction quantity on the left-hand side of their regression equations and all the explanatory variables on the right-hand side. However, in so doing they eliminate much useful information on disequilibrium gaps contained in the price levels and, not surprisingly, find construction to respond hardly to the price changes. We propose a more satisfactory measure of the demand for new construction based on a stable long-run equilibrium relationship between the office stock and the office employment in a city. When combined, the office stock and office employment form a cointegrating vector, whose variation over time indicates the supply gap to be offset by new construction. Third, the extant studies usually apply a myopic approach and construct the measures of expected demand growth and volatility based on past growth rates. Holland et al. (2000) represent an exception in that they use a forward-looking implied volatility measure derived from commercial real estate debt prices. Reliable prediction of building activities based on real option models requires forward-looking measures of demand growth expectations. The present paper derives such a measure from the forward-looking behavior of local asset prices. Specifically, we employ the observations from Singapore and Hong Kong office markets to test the real option models. Both city states are major business centers in Asia and the local stock market indices reflect the demand for local business services and hence provide good signals for the forward-looking local office demand growth.Footnote 1
 The remainder of this paper is organized as follows. We summarize the implications of the real option models for real estate construction in “Real Option Rules for Real Estate Investment”, which is followed by the discussion of our empirical model and data in “Model Specification and Data”. We present our findings in “Empirical Findings” and conclude in “Conclusions”.",9
38.0,1.0,The Journal of Real Estate Finance and Economics,07 June 2008,https://link.springer.com/article/10.1007/s11146-008-9122-6,Optimal Time to Sell in Real Estate Portfolio Management,January 2009,Fabrice Barthélémy,Jean-Luc Prigent,,Male,Male,Unknown,Male,,11
38.0,1.0,The Journal of Real Estate Finance and Economics,28 August 2008,https://link.springer.com/article/10.1007/s11146-008-9144-0,Mortgage Put Options and Real Estate Markets,January 2009,Andrey Pavlov,Susan Wachter,,Male,Female,Unknown,Mix,,
38.0,2.0,The Journal of Real Estate Finance and Economics,12 September 2007,https://link.springer.com/article/10.1007/s11146-007-9085-z,The Long-Horizon Performance of REIT Mergers,February 2009,Robert D. Campbell,Erasmo Giambona,C. F. Sirmans,Male,Male,Unknown,Male,,10
38.0,2.0,The Journal of Real Estate Finance and Economics,10 November 2007,https://link.springer.com/article/10.1007/s11146-007-9088-9,Calendar Anomalies: The Case of International Property Shares,February 2009,Dirk Brounen,Yair Ben-Hamo,,Male,Male,Unknown,Male,,16
38.0,2.0,The Journal of Real Estate Finance and Economics,15 August 2007,https://link.springer.com/article/10.1007/s11146-007-9079-x,Conditional Volatility of Equity Real Estate Investment Trust Returns: A Pre- and Post-1993 Comparison,February 2009,Benjamas Jirasakuldech,Robert D. Campbell,Riza Emekter,Unknown,Male,Male,Male,,26
38.0,2.0,The Journal of Real Estate Finance and Economics,06 September 2007,https://link.springer.com/article/10.1007/s11146-007-9083-1,Do Repeated Wildfires Change Homebuyers’ Demand for Homes in High-Risk Areas? A Hedonic Analysis of the Short and Long-Term Effects of Repeated Wildfires on House Prices in Southern California,February 2009,Julie Mueller,John Loomis,Armando González-Cabán,Female,Male,Male,Mix,,
38.0,2.0,The Journal of Real Estate Finance and Economics,21 September 2007,https://link.springer.com/article/10.1007/s11146-007-9087-x,"Irreversibility, Uncertainty and Housing Investment",February 2009,William Miles,,,Male,Unknown,Unknown,Male,,22
38.0,2.0,The Journal of Real Estate Finance and Economics,20 December 2007,https://link.springer.com/article/10.1007/s11146-007-9086-y,Marketing Period Risk in a Portfolio Context: Comment and Extension,February 2009,Zhenguo Lin,Yingchun Liu,Kerry D. Vandell,Unknown,Unknown,,Mix,,
38.0,3.0,The Journal of Real Estate Finance and Economics,23 September 2008,https://link.springer.com/article/10.1007/s11146-008-9149-8,Editorial for Special Issue,April 2009,S. E. Ong,Hongyu Liu,Yongheng Deng,Unknown,Unknown,Unknown,Unknown,,
38.0,3.0,The Journal of Real Estate Finance and Economics,26 November 2008,https://link.springer.com/article/10.1007/s11146-008-9152-0,Demand for Urban Quality of Living in China: Evolution in Compensating Land-Rent and Wage-Rate Differentials,April 2009,Siqi Zheng,Yuming Fu,Hongyu Liu,Unknown,Unknown,Unknown,Unknown,,
38.0,3.0,The Journal of Real Estate Finance and Economics,26 September 2008,https://link.springer.com/article/10.1007/s11146-008-9151-1,Mortgage Prepayment and Default Behavior with Embedded Forward Contract Risks in China’s Housing Market,April 2009,Yongheng Deng,Peng Liu,,Unknown,,Unknown,Mix,,
38.0,3.0,The Journal of Real Estate Finance and Economics,13 November 2008,https://link.springer.com/article/10.1007/s11146-008-9161-z,Transaction Volume and Price Dispersion in the Presale and Spot Real Estate Markets,April 2009,C. Y. Yiu,S. K. Wong,K. W. Chau,Unknown,Unknown,Unknown,Unknown,,
38.0,3.0,The Journal of Real Estate Finance and Economics,29 October 2008,https://link.springer.com/article/10.1007/s11146-008-9155-x,Turnovers and Housing Price Dynamics: Evidence from Singapore Condominium Market,April 2009,Yong Tu,Seow Eng Ong,Ying Hua Han,,Unknown,,Mix,,
38.0,3.0,The Journal of Real Estate Finance and Economics,09 October 2008,https://link.springer.com/article/10.1007/s11146-008-9150-2,"Bank Mergers, REIT Loan Pricing and Takeover Likelihood",April 2009,William G. Hardin III,Zhonghua Wu,,Male,Unknown,Unknown,Male,,5
38.0,3.0,The Journal of Real Estate Finance and Economics,04 October 2008,https://link.springer.com/article/10.1007/s11146-008-9153-z,Value Creation through Securitization: Evidence from the CMBS Market,April 2009,Xudong An,Yongheng Deng,Stuart A. Gabriel,Unknown,Unknown,Male,Male,,23
38.0,3.0,The Journal of Real Estate Finance and Economics,07 December 2008,https://link.springer.com/article/10.1007/s11146-008-9156-9,Extreme Events and the Copula Pricing of Commercial Mortgage-Backed Securities,April 2009,Zhan Yong Liu,Gang-Zhi Fan,Kian Guan Lim,Male,Unknown,Male,Male,,6
38.0,4.0,The Journal of Real Estate Finance and Economics,10 November 2007,https://link.springer.com/article/10.1007/s11146-007-9092-0,Residential Asking Rents and Time on the Market,May 2009,Marcus T. Allen,Ronald C. Rutherford,Thomas A. Thomson,Male,Male,Male,Male,,32
38.0,4.0,The Journal of Real Estate Finance and Economics,26 October 2007,https://link.springer.com/article/10.1007/s11146-007-9090-2,Testing for Bubbles in Housing Markets: A Panel Data Approach,May 2009,Vyacheslav Mikhed,Petr Zemčík,,Male,Male,Unknown,Male,,75
38.0,4.0,The Journal of Real Estate Finance and Economics,27 November 2007,https://link.springer.com/article/10.1007/s11146-007-9093-z,Spillover Effects of Foreclosures on Neighborhood Property Values,May 2009,Zhenguo Lin,Eric Rosenblatt,Vincent W. Yao,Unknown,Male,Male,Male,,237
38.0,4.0,The Journal of Real Estate Finance and Economics,19 October 2007,https://link.springer.com/article/10.1007/s11146-007-9089-8,The Relative Impacts of Trails and Greenbelts on Home Price,May 2009,Paul K. Asabere,Forrest E. Huffman,,Male,Male,Unknown,Male,,59
38.0,4.0,The Journal of Real Estate Finance and Economics,14 November 2007,https://link.springer.com/article/10.1007/s11146-007-9091-1,Idiosyncratic Risk and REIT Returns,May 2009,Joseph T. L. Ooi,Jingliang Wang,James R. Webb,Male,Unknown,Male,Male,,50
38.0,4.0,The Journal of Real Estate Finance and Economics,11 December 2007,https://link.springer.com/article/10.1007/s11146-007-9094-y,Regional Housing Prices in the USA: An Empirical Investigation of Nonlinearity,May 2009,Sei-Wan Kim,Radha Bhattacharya,,Unknown,Female,Unknown,Female,,53
39.0,1.0,The Journal of Real Estate Finance and Economics,16 May 2008,https://link.springer.com/article/10.1007/s11146-007-9104-0,Directional Land Value Gradients,July 2009,Peter F. Colwell,Henry J. Munneke,,Male,Male,Unknown,Male,,20
39.0,1.0,The Journal of Real Estate Finance and Economics,27 December 2007,https://link.springer.com/article/10.1007/s11146-007-9100-4,The Structure of Chinese Urban Land Prices: Estimates from Benchmark Land Price Data,July 2009,Rui Wang,,,Male,Unknown,Unknown,Male,,26
39.0,1.0,The Journal of Real Estate Finance and Economics,18 January 2008,https://link.springer.com/article/10.1007/s11146-007-9103-1,The Determinants of REIT Cash Holdings,July 2009,William G. Hardin III,Michael J. Highfield,G. Wayne Kelly,Male,Male,Unknown,Male,,93
39.0,1.0,The Journal of Real Estate Finance and Economics,24 January 2008,https://link.springer.com/article/10.1007/s11146-007-9102-2,Nonparametric Estimation of Households’ Duration of Residence from Panel Data,July 2009,Jacobo de Uña-Álvarez,Raquel Arévalo-Tomé,M. Soledad Otero-Giráldez,Male,Female,Unknown,Mix,,
