Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
14.0,1.0,Environmental Economics and Policy Studies,08 November 2011,https://link.springer.com/article/10.1007/s10018-011-0022-2,Could free-riders promote cooperation in the commons?,January 2012,Jean-Philippe Atzenhoffer,,,Unknown,Unknown,Unknown,Unknown,,
14.0,2.0,Environmental Economics and Policy Studies,26 November 2011,https://link.springer.com/article/10.1007/s10018-011-0025-z,Gresham’s law in environmental protection,April 2012,Ya-Po Yang,Jin-Li Hu,,Unknown,,Unknown,Mix,,
14.0,2.0,Environmental Economics and Policy Studies,18 November 2011,https://link.springer.com/article/10.1007/s10018-011-0024-0,Effectiveness of policy against illegal disposal of waste,April 2012,Takayoshi Shinkuma,Shunsuke Managi,,Male,Male,Unknown,Male,"In recent times, considerable attention has been paid to compliance with environmental regulations. Illegal disposal of waste in particular is one of the most serious problems. Our objective is to comprehensively examine the effectiveness of a licensing system that has been introduced in waste management. There are two problems in a waste management market: asymmetric information and noncompliance. These problems are followed from the simple fact that waste is worthless to both waste disposers and waste management firms (WMFs). Waste disposers are unconcerned about, and unaware of, how their waste is treated and how it damages the environment (i.e., asymmetric information). Although stringent regulations have been introduced to set a standard for how waste must be treated, the lack of interest on the part of disposers has encouraged noncompliance or illegal disposal on the part of WMFs. To address these problems, a license (or permit) to conduct waste management has been introduced into the industrial-waste management policies of many developed countries.Footnote 1 Waste treatment by unlicensed WMFs is prohibited under such a system. One of the most significant features of this policy is that it extends liability to the disposers. As a result of asymmetric information, disposers cannot know which WMFs treat waste properly and which WMFs dispose of waste illegally. To remedy this, disposers are obligated to consign their waste to a licensed WMF. We are calling this the consignment obligation. A second feature of the licensing system is that it is a two-group state-dependent regulation; WMFs are classified into two groups: licensed or unlicensed. Licensed WMFs can have their licenses suspended if they are caught disposing of waste illegally. Still, if a WMF whose license has been suspended does not operate illegally for a certain number of years, the license is returned to it.Footnote 2
 Extending liability in a licensing system to the disposer via a consignment obligation can deter illegal disposal through the ‘enforcement leverage’ that was originally advocated by Harrington (1988) and Harrington and Heyes (2001). Becker (1968) held that criminal activities can be deterred only if the noncompliance cost, including penalties, exceeds the compliance cost. But Harrington (1988) and Harrington and Heyes (2001) show that, in a two-group state-dependent model, firms may have an incentive to comply with the regulation even though the cost of compliance exceeds the expected penalty. This property has been called ‘enforcement leverage’. In Harrington’s model, firms move between two groups that differ in the treatment they receive from enforcement officials as regards frequency of inspection and severity of fines, with inspections more frequent and higher fines imposed on firms in the frequently offending group (the bad group) than in the case of firms in the more law-abiding group (the good group). Firms with intermediate compliance costs in the bad group will comply with the regulations in order to move out of the bad group even though compliance costs may exceed noncompliance costs. This is how enforcement leverage works in his model. From the regulator’s point of view, too, enforcement leverage has its benefits in cost efficiency, since conditional audit rules or a state-dependent policy can achieve regulatory compliance with fewer inspections than are required by random auditing. Harrington’s model has been extended or reexamined by several later studies, for example Harford and Harrington (1991), Heyes and Rickman (1999), Raymond (1999), and Friesen (2003). The structure of our licensing model of waste management is similar to that of Harrington (1988) and Harrington and Heyes (2001).Footnote 3 We investigate a license policy that is a two-group state-dependent regulation; the first group is one of license holders and the second group is of those who do not hold licenses. We theoretically show that enforcement leverage occurs in a licensing system—as in Harrington (1988) and Harrington and Heyes (2001)—but for a different reason. In our model, it is extending liability to disposers that creates the enforcement leverage. We examine the enforcement leverage of a licensing system in waste management using 47 regional panel data in Japan covering the years 1995–2005. Because we meet with a severe data restriction specific to waste research fields, we take a three stage estimation method to obtain the predicted data which is necessary for our purpose. Nevertheless, we obtain several interesting results in a three different estimations. First, we find a transboundary movement of illegal disposal whereby waste tends to be illegally disposed of where there is less population, more available space, in a location closer to the original source of the waste. This follows economic rationality. Levinson (1999a, b) show that the movement of industrial waste for legal disposal is also consistent with the economic rationality. He shows that interstate competition in hazardous waste disposal taxes has significantly affected patterns of hazardous waste disposal in the United States by decreasing shipments of waste to states enacting high taxes. In this study, we show that the movement of waste for illegal disposal is also determined by economic rationality. Second, we find how the court determines penalties for illegal disposal and for violation of the consignment obligation; penalties increase with the volume of dumped waste and the hazardousness of the waste. Our results are consistent with Hamilton (1996), Kleit et al. (1998), and Oljaca et al. (1998) that also find that penalties increase with the severity of the environmental damage. Third, we find that the licensing system is effective in deterring illegal disposal. Not only simply imposing penalties on WMFs for dumping waste but also extending liability to disposers (i.e., the consignment obligation) is significantly effective in reducing the volume of illegal disposal. As a result, we find evidence of enforcement leverage in a licensing system. Stafford (2007) also examines the effectiveness of the consignment obligation under RCRA. She finds that the consignment obligation gives generators of waste incentives to choose compliant WMFs. In addition, she also finds that the compliance of WMFs increases with the pressures from generators of waste which is represented by the competitiveness in a waste management market. Even though her empirical results also support the effectiveness of the consignment obligation, we try to see more directly the deterrent effect of a waste management policy including the consignment obligation, penalties, and a licensing scheme. An effective licensing system thus includes two mechanisms to deter illegal disposal: punishing illegal disposal and extension of liability to a third party. Examining the effectiveness of such a licensing policy both theoretically and empirically enables us to decide which policy can reduce illegal disposal more effectively—increasing penalties for illegal disposal, or extending liability to other parties involved. The latter choice is enshrined in the Comprehensive Environmental Response, Compensation, and Liability Act (CERCLA—commonly known as Superfund) in the United States.Footnote 4
 Our estimation results show that the penalty imposed for violations of the consignment obligation is more effective than the penalty on illegal disposal itself, although the deterrent effect of increasing both penalties is not as large as expected; if the expected actual penalty on illegal disposal is increased by about $1 per ton, the rate of illegal disposal can be decreased by from 0.19 to 0.93%, while if the expected actual penalty imposed on disposers violating the consignment obligation is increased by about $1 per ton, the rate of illegal disposal would decrease by from 0.36 to 1.45%. This suggests that extending liability to related parties can deter illegal disposal more effectively than increasing the penalty on illegal disposal. This paper is organized so that Sect. 2 sets out the background to our study; a theory of a licensing system and the methodology used for an empirical analysis are provided in Sect. 3; we implement the empirical analysis in Sect. 4. Section 5 contains our conclusion.",14
14.0,2.0,Environmental Economics and Policy Studies,07 December 2011,https://link.springer.com/article/10.1007/s10018-011-0026-y,Public preferences for forest ecosystem management in Japan with emphasis on species diversity,April 2012,Taro Ohdoko,Kentaro Yoshida,,Male,Male,Unknown,Male,"Increasing attention has been paid to biodiversity and ecosystem services recently, particularly in the lead-up to the 10th Conference of the Parties (COP10) of the Convention on Biological Diversity, held in Nagoya City, Japan in October 2010. In addition, the International Science Workshop was held in Tokyo, Japan in July 2011, on Assessments for Intergovernmental Platform on Biodiversity and Ecosystem. More research on biodiversity preservation has been called for in this context. While biological and ecological knowledge is essential for practical management of ecosystem, an economic perspective has been increasingly required to confirm efficient management and to capture the preferences of local residents. Azqueta and Sotelsek (2007) pointed out that geographic information system (GIS) on environmental assets should be coupled with its economic values ideally to incorporate the values of natural capital into national accountings; “greening the national accounts (Bartelmus 2009; P. 1850)”. Dasgupta (2009) criticized the current attempts of green national accounting and indicated the importance of estimating and utilizing shadow prices of environmental assets with national accounts. Engelbrecht (2009) demonstrated that the relationship was robust between macro-level subjective welfare and natural capital per capita. Especially on forestry accounting, Jöbstl (2009) insisted that it was necessary to highlight on the assessment of non-market benefits. Thus, we should simultaneously cumulate both natural and social scientific knowledge as soon as possible, where the latter consists of market and non-market values of natural assets including biodiversity and ecosystem. Though there are increasing calls for economic evaluation of biodiversity and ecosystem, its research seems to be scarce especially in Japan. On biological and ecological knowledge, for example, Japan Integrated Biodiversity Information System has been trying to collect and cumulate information on the species diversity in Japan.Footnote 1 Japan Biodiversity Outlook Science Committee and the Ministry of the Environment (2010) conducted the natural scientific assessment of biodiversity. On the other hand to the extent of our knowledge, there are no economic researches on public preferences for biodiversity as a whole in Japan, which includes preferences for species diversity. It may lead to the consideration that effective policies have been absent and opportunities missed. Thus, we in Japan should also try to collect and cumulate the information on the public preferences for species diversity. At present, there is a good deal of research being carried out on economic evaluations of biodiversity. The objectives in economic evaluations of biodiversity are to clarify (1) whether preservation should be conducted, (2) how preservation should be carried out and (3) whether some strategies are more effective or efficient than others. Nunes and van den Bergh (2001) summarized existing case studies and described several conflicting or complementary structures relating to biodiversity values. Their approach emphasizes that it is important to (1) keep in mind that there exist both measurable and non-measurable values, (2) estimate not only use values, but also non-use values, (3) approach both natural and social science using appropriate macro and micro concepts, and (4) gather both expert and general opinion. Furthermore, they summarized the connections between biodiversity and social welfare. When evaluating biodiversity, it should be kept in mind that four levels exist, which include (1) genetic/species diversity, (2) landscape diversity, (3) ecological functions/services, and (4) passive use values. In addition, it is possible to address several kinds of economic values and to estimate passive use values along with ecosystem services as use values. Christie et al. (2006) divided biodiversity concepts into two groups: ecological concepts and anthropocentric concepts. Choice experiments (CE) were carried out using four sub-concepts: (1) habitat quality and (2) ecosystem processes, based on ecological concepts; (3) rare or unfamiliar species of wildlife and (4) familiar species, based on anthropocentric concepts. It suggests that we should conduct simultaneous multi-attribute evaluation of biodiversity. Conjoint analysis is appropriate for simultaneous evaluation of the several kinds of characteristics possessed by biodiversity. This approach started with the concept of conjoint measurement (Luce and Tukey 1964), although certain operational notions had previously been proposed by Thurston (1927). Practical methods were developed at Psychometrics and Marketing (Louviere et al. 2000). Conjoint analysis is carried out by choosing preferred types (CE) and ranking different types (Contingent Ranking) in such a way that one clarifies preferences for multi-attribute options. CE has become an increasingly reliable approach due to a range of methodological improvements. Recent CE studies covering forest ecosystem biodiversity, along with the treatment of biodiversity used in each case, are summarized in Table 1.Footnote 2 Each study focused on site-specific species diversity. There do not appear to be any studies that evaluate biodiversity at a national level. However, in considering national strategies related to ecosystem, it is important to conduct evaluation studies at a national level. In considering biodiversity, it appears likely that the members of the public may interpret this in terms of species diversity. On animal species, Adamowicz et al. (1998) employed mountain caribou and moose population. Naidoo and Adamowicz (2005) adopted the number of bird species seen and chance of seeing large wildlife. Shapansky et al. (2008) used the numbers of certain representative species such as moose or woodland caribou. On plant species, Hanley et al. (1998) employed the mixture level of species of plant, while Nielsen et al. (2007) used broadleaves and conifers. Wang et al. (2007) utilized the number of plant species present. On the whole species, Horne et al. (2005) used the total number of species. On the rarity of species, Lehtonen et al. (2003) utilized the number of endangered species. Bienabe and Hearne (2006) and Carlsson et al. (2003) used the number of area-conserving species, while Garber-Yonts et al. (2004) employed endangered species along with the protection of salmon habitat streams and the patch of land to reserve biodiversity as a whole. Some studies focused solely on the width of the protected area; for example, Mallawaarachchi et al. (2001) adopted the width of conserving area of tea tree woodlands and vegetation. In addition, Siikamäki and Layton (2007) highlighted biodiversity hot spots. However, no previous studies have conducted integrated research on the numerical trade-off between animal and plant species with those rarities. We have used CE to study whether one can state the preference for purely numerical definitions of the species diversity by focusing on the rarity of animal and plant species in Japanese forests at the national level. Species were defined numerically without the use of names so as to avoid the effects of distribution, site-specific characteristics and so on, enabling us to investigate general tendencies in preferences for the species diversity within Japan. We employed a random parameter logit model (RPL) to grasp the overall features of the preference heterogeneity, and a latent class model (LCM) to investigate the heterogeneous preference in detail. The remainder of the paper is organized as follows: Sect. 2 describes the online survey design in terms of contents, scheme scenarios, sample features and so on. The econometric method is explained in Sect. 3, and the results are given in Sect. 4. We provide some discussion in Sect. 5, and concluding remarks and topics for future research in Sect. 6.",6
14.0,2.0,Environmental Economics and Policy Studies,29 December 2011,https://link.springer.com/article/10.1007/s10018-011-0027-x,On second-best policing effort against the illegal disposal of recyclable waste,April 2012,Mariko Onoda,,,Female,Unknown,Unknown,Female,"It is frequently reported that the illegal dumping of household waste and exported waste poses increasingly significant problems. A number of economic studies have tackled the issue of reducing unlawful waste disposal and, in particular, recycling wasted materials into productive resources (e.g., Smith 1972; Dinan 1993; Fullerton and Kinnaman 1995; Palmer and Walls 1997; Shinkuma 2003). These studies have mainly examined the properties of some combinations of different policy instruments, ranging from a disposal fee-cum-subsidy, a recycling charge-cum-subsidy, a tax on the extraction of the virgin resource, and recycled content standards under a variety of settings. As for illegal waste disposal, Sullivan (1987) derives the optimal enforcement effort of the budget-constrained authority, along with the optimal subsidy for the legal disposal to counter midnight dumping by waste generating producers. Sullivan (1987) resorts to the assumption of ‘a rational criminal’ a la Becker (1968) in describing the behavior of these producers.
Footnote 1 In this article, we follow a similar line of reasoning regarding the causes of illegal waste disposal, which eventually lead to environmental damage. Hence, we suppose that the prevalence of illegal disposal will be influenced by the size of the expected fine, which in turn depends on the severity of the governmental policing effort used to deter the illegal activity. This level of effort should be considerably easier to manipulate relative to other policy instruments and even to changing the level of the fine for illicit waste disposal, owing to the legislative and judicial procedures involved in the implementation of policy alterations. Thus, we consider that the authority adjusts the level of policing activities so that they are more readily altered in accommodating possible changes in circumstances. In contrast to Sullivan (1987), where attention is mostly paid to the direct effect of reducing illegal disposal, this paper also considers the impact of illegal disposal on recycling activities and the output market. These have not been fully explored in previous work. More specifically, we conduct a simple comparative static analysis and show how, in the absence of other policy instruments, the second-best policing effort level depends on the environment-related marginal costs, including not only the environmental damage cost of illegal disposal but also the cost associated with exported waste. In Japan, for example, the Home Appliance Recycling Law was put into operation in 2001. According to the home page of this law, the purpose of that law is “to take measures to appropriately and smoothly implement collection and recycling home appliances by retailers, manufacturers and importers, then to secure the appropriate disposal of waste and utilization of natural resources, and consequently to contribute to preservation of life environments and sound development of the national economy” (Ministry of economy, trade and industry 2011).
 However, since the importers of the home appliances, i.e., the households, must pay the collection charge and recycling cost in disposing of their waste legally, this law has caused the illegal waste dumping. Furthermore, the waste which has been carried to the manufactures but not been recycled may become the exported waste. That waste, especially E-waste (electronic waste) transported from developed countries to developing countries, has led to the serious environmental pollution. Therefore, the governments of China and India, for example, banned improper recycling and imposed a fine on it, however, this problem could not be solved. Shinkuma and Managi (2010) suggest that “governments of exporting countries are required to cooperate with those of importing countries. If an exporting firm sells E-waste to unauthorized recyclers in a developing country, the government of the exporting country must impose a fine on the firm.” Our model of this paper is based on these issues. In addition, we assume that the firm can recycle the household’s waste carried through the government collection and produce goods by using it. The main results of this paper are as follows: first, the more severe regulation on the household’s illegal waste disposal leads to a decrease in material inputs for producing goods such as recycled resource and virgin natural resource. That counter intuitive result is derived from our assumption that the firm can export the household’s waste to a foreign country before recycling. Second, in the social welfare analysis, we explore that if the government can control only the enforcement level as a policy instrument for resolving environmental problems, then whether the government should raise its level or not depends on which problem is currently the most serious. While the government should respond to the household’s illegal disposal problem by increasing the enforcement level, it should respond to the exported waste problem by decreasing its level and regulating more loosely. Both problems relate to the increase in environment-related marginal cost, however, the opposing government regulations should be applied to these problems, respectively. The remainder of the paper is as follows. Section 2 describes the structure of our model. In Sect. 3, we set up a social welfare function and conduct a comparative static analysis on the second-best policing effort. The final section contains some concluding remarks.",
14.0,2.0,Environmental Economics and Policy Studies,17 January 2012,https://link.springer.com/article/10.1007/s10018-012-0028-4,Diffusion of environmental technologies: a patent citation analysis of glass melting and glass burners,April 2012,Frank Goetzke,Tilmann Rave,Ursula Triebswetter,Male,Male,Female,Mix,,
14.0,3.0,Environmental Economics and Policy Studies,25 April 2012,https://link.springer.com/article/10.1007/s10018-012-0034-6,Greener homes: an ex-post estimate of the cost of carbon dioxide emission reduction using administrative micro-data from the Republic of Ireland,July 2012,Eimear Leahy,Richard S. J. Tol,,Female,Male,Unknown,Mix,,
14.0,3.0,Environmental Economics and Policy Studies,24 February 2012,https://link.springer.com/article/10.1007/s10018-012-0029-3,Willingness-to-pay for river restoration: differences across time and scenarios,July 2012,Markus Bliem,Michael Getzner,,Male,Male,Unknown,Male,"Valuing water-related environmental goods and services not traded on markets (e.g., ecosystem services of water bodies) has become a top priority for policy makers since the implementation of the European Union’s Water Framework Directive (WFD 2000). Article 38 of the WFD refers to the polluter-pays principle, and the inclusion of environmental and resource costs in the pricing of water services. Several research projects since then have tried to come to grips with the valuation and inclusion of water-related environmental, and resource costs and benefits. For instance, the so-called Aquamoney project (see http://www.aquamoney.org) brought together research teams from more than 10 European countries to test practical guidelines for the assessment of environmental and resource costs and benefits (Brouwer et al. 2009). The current paper is an outcome of this international project with the aim to present the results of the application of a contingent valuation of river restoration measures along the Austrian Danube in the federal states of Vienna and Lower AustriaFootnote 1. We employed an identical survey in two consecutive years, and also presented two scenarios differing in scope within each survey. Temporal stability and sensitivity to scale are therefore the two main methodological issues of the current paper in addition to presenting willingness-to-pay (WTP) figures for river restoration as a basis for water-related policy making. Besides the academic interest in the temporal stability of environmental valuation results (cf. Cameron 1997; Brouwer and Bateman 2005; Kealy et al. 1988, 1990; McConnell et al. 1998; Carson et al. 1997; Brouwer 2006), many studies do not find statistically different WTP bids, or reach at inconclusive results. Richardson and Loomis (2009) compare WTP bids over time and also indicate whether concrete day-to-day policy decisions may be based on values elicited at a “study” site and transferred to a “policy” site. Therefore, benefit transfer (cf. recent overviews of Wilson and Hoehn 2006; Lindhjem and Navrud 2008) might be feasible at least over time given the temporal stability of WTP bids while it might, of course, be problematic given the other potentially significant determinants of WTP (e.g., context of valuation; income changes; institutional differences between regions and countries). The stability of environmental valuation results may, on the one hand, rest on the stability of preferences of households. It may be said that economists in general search for other rapidly changing factors on demand (and WTP), such as income and prices, before they consider changing preferences as a major cause. Stability of valuation results therefore might be considered as good news in the sense that robust values can be transferred to policy sites. On the other hand, if preferences change over time, the valuation results should mirror these changes. However, it has to be questioned which changes are long-lasting, and which are only due to short-term effects like a “hot” public debate on a certain issue that might cool down fast. For instance, it is not a heroic assumption that a survey on the safety of nuclear reactors might reach at fundamentally different values before and after the current (2011) nuclear catastrophe in Japan. Furthermore, stable values for environmental goods might also point to the “warm-glow” effect. Even if environmental preferences change over time, stable WTP bids can be argued on the basis of motives other than environmental ones. This is also true regarding the sensitivity to scale of a certain project. The structure of the paper is the following: Section 2 presents the methodological approach of the current study, provides an overview of the two surveys employed in two consecutive years, and the concrete information and questions presented to respondents. Section 3.1 discusses the descriptive results of the WTP study, also with reference to the representativeness of the surveys. Section 3.2 presents the econometric results and finally Sect. 4 discusses the results, summarizes and concludes.",28
14.0,3.0,Environmental Economics and Policy Studies,22 February 2012,https://link.springer.com/article/10.1007/s10018-012-0031-9,Resolving failures in recycling markets: the role of technological innovation,July 2012,Francesco Nicolli,Nick Johnstone,Patrik Söderholm,Male,Male,Male,Male,"Recycling is assuming an increasing importance in OECD economies. Historically, recycling has occurred because it has been economic from a private perspective, and as a consequence recycling rates have often been substantial even in the absence of policy intervention. For instance, lead scrap has constituted about 50% of the raw materials used in lead production and scrap-based production accounts for around 40% of global steel production (Swedish Steel Producers’ Association 2003). However, the growth of markets for many classes of recyclable materials is due in large to public policy incentives. The array of public policies include measures that directly support the development of these markets, including, for instance, waste collection schemes, deposit–refund systems, and public procurement schemes. Public authorities also provide indirect support for recycling markets through the internalisation of externalities at the waste management phase and upstream raw material extraction. If markets operate in conditions of economic efficiency and policy measures are introduced for different waste management options to reflect their social costs, recycling will be at its optimal level. However, in addition to the potential for the non-internalisation of environmental externalities, other types of market failure may constitute an impediment to the realisation of commercial opportunities in recycling markets. The objective of this paper is to assess the relative importance of such conditions, and discuss possible remedies (either by private or public actors) to overcome these market imperfections. We pay particular attention to the role of technological innovation as evidenced through patent activities in the waste recovery sector in the OECD economies. Whether spontaneously through the market or as a consequence of policy interventions, technological innovation can play a significant role in overcoming failures in recycling markets. Specifically, in the paper, we address causes of non-environmental market failures related to information asymmetries, as well as technological and consumption externalities. We highlight specific examples of such market imperfections, as well as a number of market- and policy-driven measures to overcome them. Technological innovation can reduce these information asymmetries by, for instance, facilitating market participants’ assessment of the characteristics of different materials. Innovation can also allow for the disassembly or separation of materials, facilitating recovery of materials, thus limiting the need for manual visual inspections of waste streams to assess quality, etc. For these reasons it is useful to analyse, in more detail, the role and the determinants of such technological innovation in the materials recovery sector. The paper therefore also provides an econometric analysis of the effect of different recycling policies on technological innovation in the recycling field. The quantitative analysis is conducted using patent data from 29 countries over the time period 1970–2007, and we focus on innovations in the case of end-of-life vehicles (ELVs) and plastics packaging. The reason is that for these two cases we have been able to identify patent classes that list innovations, which tend to make recycling markets work better by economising on information needs and permitting systematic disassembly of products for the recovery of various components and materials. Thus, although we do not explicitly investigate the extent to which technological innovations reduce market inefficiencies in recycling markets, our selection of patents suggests that this is a reasonable maintained hypothesis. More generally, we add to the existing recycling economics literature in two ways. First, one research strand involves a relatively large number of empirical (econometric) studies that address the functioning of different secondary material markets, although focusing primarily on the behaviour of well-established and thus mature industries such as secondary metalsFootnote 1 and wastepaper.Footnote 2 The studies on metal scrap and wastepaper markets typically assume that these markets are not subject to imperfections. For some materials (e.g., steel scrap, secondary aluminum, etc.) these are reasonable assumptions, but for many used materials (e.g., plastics, rubber, specialty metals, etc.) markets may be underdeveloped and highly inefficient in the sense that there are significant unexploited gains from trade (OECD 2005). For this reason it is important to explicitly investigate the nature of potential market failures in recycling markets rather than assume that these work efficiently, and, in turn, discuss any related policy implications. 
Second, another growing research strand comprises several studies of waste management policies. Pigouvian taxes on disposal are generally proposed to be economically efficient. However, in the presence of illegal dumping a combined output tax and recycling subsidy (equivalent to a deposit-refund system) will be more efficient (Dinan 1993; Fullerton and Kinnaman 1995; Walls and Palmer 2001). The tax discourages production, and thus acts to reduce waste. Moreover, if the tax is assessed per pound of intermediate material produced, it will reduce the amount of materials entering the waste stream. The recycling subsidy encourages substitution of secondary materials for virgin materials (Palmer and Walls 1999). However, these policy mixes depend on the presence of efficient private markets for recycled materials. Calcott and Walls (2002) is one of few studies that addresses the solid waste policy implications in the presence of imperfect recycling markets (i.e., with positive transaction costs). The nature of these non-environmental market imperfections deserves increased attention. In some cases the market actors themselves will find ways to deal with apparent inefficiencies, but occasionally public policy intervention will be needed and the nature of such intervention is likely to be different than that which is usually found in the environmental policy toolbox. Two types of market failures require a mix of policy tools, and it is useful to identify situations which call for policy intervention beyond that of internalising environmental externalities. Moreover, at least some of the failures identified can be overcome (or attenuated) through technological innovation. Since public policy will indeed affect the pace and the direction of technological innovation in the waste sector, this could assist in overcoming important barriers to material recycling. The paper proceeds as follows. In Sect. 2, we review and discuss the nature of—as well as potential solutions to—three different potential market inefficiencies in recycling markets. Section 3 reviews patent data to provide evidence on innovation in technologies which facilitate recycling, and we discuss, in particular, the role of public policy on innovations in the cases of ELVs and plastics packaging. Section 4 presents the results of the econometric analyses of the effect of policy measures on patent counts. And finally, Sect. 5 provides some brief concluding remarks and directions for future research.",46
14.0,3.0,Environmental Economics and Policy Studies,10 February 2012,https://link.springer.com/article/10.1007/s10018-012-0030-x,Estimating the break-even price for forest protection in Central Kalimantan,July 2012,Yuki Yamamoto,Kenji Takeuchi,,,Male,Unknown,Mix,,
