Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
4.0,4.0,"Journal of Economics, Race, and Policy",12 August 2020,https://link.springer.com/article/10.1007/s41996-020-00060-3,Heritage Language Labor Market Returns: The Importance of Speaker Density at the State Level,December 2021,Christopher D. Blake,Daniel R. Walter,,Male,Male,Unknown,Male,"The connection between language ability and economic returns is one that is difficult to tease apart, but widely discussed.Footnote 5 Language is not only the way we communicate with our network, but the different languages we speak and how we speak them to whom are all indicators to our interlocutors during communication. Thus, a language does not only indicate to someone which code we want to communicate in, but also reveals (or at least is interpreted as revealing) an abundance of information about ourselves, including age, gender, socioeconomic status, education level, emotional state, and more. All of these perceived factors play a role in the way others interpret our language, and all of these factors are important indicators of economic returns. In this section, we review studies that have tried to isolate language use, or the use of a particular language in relation to others, and the ways in which language as a complex variable can affect an individual’s returns. Initial and formative economic studies on the topic, such as Lazear (1999) focus on the benefits of language and cultural assimilation. This model is set up in the framework of a comparison between costs and benefits of an individual choosing which language to speak and comparing these with the potential for overall social benefits. The primary conclusion of this paper is that larger non-English-speaking networks lead to lower English proficiency. As a result, sizable linguistic networks would then prevent the generation of social benefits associated with more efficient communication and increased opportunities for trade. Central to this argument is the assumption that an individual chooses which language to speak on the basis of their own perceived individual costs and benefits. Subsequent extensions look at majority language acquisition as a benefit to migrant groups (Chiswick and Miller 2005; Chiswick 2009; Dustmann and Fabbri 2003), yet none (to our knowledge) have attempted to quantify the benefits of maintaining a heritage language for a particular individual. Others have added a spatial dimension to the analysis. Florax et al. (2005) extend Lazear (1999) with the explicit incorporation of space and find that the clustered nature of immigrants cannot be ignored in discussions of language assimilation. Bauer et al. (2005) expound these findings, looking at the relationship between English language proficiency and immigrants’ destination of choice for resettlement. The authors describe an endogenous relationship between Mexican immigrants and location choice upon immigration to the USA. This result is fundamental to our paper, as any econometric model needs to disentangle whether location affects observed demographic characteristics, or vice versa. As discussed later in the paper, our approach is not able to verify the direction of causality due to endogeneity. But rather, we focus on providing strong suggestive evidence of our hypothesized relationship as a means to contribute to the larger linguistic debate in the USA. The spatial dimension also has tangents to labor markets and language enclaves. Much of this work has focused on how the majority of minority languages become focused in distinct geographic regions within a country, particularly urban environments (Bauer et al. 2005; Laliberté 2019). These studies tend to look at behavioral patterns towards labor within pockets of ethnic communities living in relative isolation from the larger population. On a more individual level, Gonzalez (2005) looked at useful upper and lower bounds on limited English proficiency returns. For their data, Gonzalez (2005) looked at English proficiency as a self-reported measure of Hispanics living in the USA. The author found that meaningful upper bounds on the effect of English proficiency on returns were education, occupation, and immigration status, while age of arrival was a useful lower bound. A finer-grained reporting shows that returns on limited English proficiency are highly influenced by within-category differences. For example, differences in wage between well- and very well-spoken English is small at high education levels, but broader at other education levels, or differences between good and well-spoken English within a particular occupation might be small, but large in another occupation. While this study provides some useful insights, it is limited in scope to Hispanic populations and focuses wholly on the use of the majority language by speakers of other languages, rather than their use of Spanish or other indigenous or heritage languages spoken by this population. In another study looking at language use and its relationship to returns, Garrouste (2008) investigate a European context. The population of focus for this author is the returns for additional (i.e., second, third, and beyond) languages. Using three human capital specifications to evaluate returns and a Mincer approximation for experience, Garrouste (2008) find that for each of the eight countries compared, skills in a second language are estimated to be a major factor constraining wage opportunities. The two countries in the study have a national policy of bilingualism (Finland and Norway) and the results demonstrates both that linguistic skills in the national, official language and in a second language have a significant effect on wages. In relation to our own study, the linguistic context of the speakers is quite different, but that is only the case if one perceives the USA as a fairly linguistically homogeneous society. Broadly speaking, English is ubiquitous in the USA, but on the local level, the regional differences in languages is quite stark. Turning specifically to the Nordic countries, Rooth and Saarela (2007) show that prior knowledge of the country of immigration prior to arrival can be an important estimator of returns to language. In their study, Rooth and Saarela (2007) investigate two groups of immigrants from Finland that had moved to Sweden. The first group had Finnish as a first language and the second group came from an area of Finland where a dialect of Swedish is used as the primary language of communication. There were significant differences in the returns to each group, which is to be expected. However, the researchers found that educational distribution between the groups was the largest indicator for the outcome differentials. There was also a difference within the Finnish-as-a-first-language group by sex, where women had, on average, better second language Swedish abilities than men. One important implication from their research on policy is their claim that, because “decisions about how much governments should spend on language training for immigrants should be based on correct estimates for the returns to language skills, these issues are highly relevant also from a policy perspective,” (Rooth and Saarela 2007, pg. 209). Another aspect that this paper highlights, which we previously mentioned, is the connection between language and demographic information. In this study, the authors specifically point to the Finnish immigrants with a Swedish dialect as their first language and discuss how, despite having the same first language, native Swedish citizens identify the Finnish immigrants as such and therefore belonging to a non-citizen group. This is an important touch-point that we will return to in our analysis of our findings. Finally, several papers directly impact our approach and analysis as we explain how our study contributes to the existing literature. First, Bertrand et al. (2000) use language as the marker for culture in order to model the relationship between one’s culture and the likelihood of that person ending up on welfare in the USA. While the use of language for a singular cultural marker is a bit tenuous, Bertrand et al.’s analysis is useful in our purview, in that language is clustered by location across the USA. This analysis of language and economic outcomes through a spatial dimension has significant potential to inform the incorporation of space in our own methodology. Secondly, there are several works that focus on the direct link between the size of ethnic enclaves and economic outcomes (Edin et al. 2003; Damm 2009; Li 2013). These studies focus on Sweden, Denmark, and Canada, respectively, with each finding significant evidence of enclave size statistically impacting wages or earnings. As a result, each contributes to a larger discussion of immigration policy and the potential benefits of clustered immigrant populations. With this, our paper fills two primary gaps in this sizable branch of literature. First, studies that have directly estimated the effect of language networks on economic outcomes primarily focus on either countries outside of the USA or are city-specific within the USA. By looking across states within the USA, we can compare our results with previous studies of other countries while contributing to a greater understanding of labor market outcomes within the country. Secondly, the majority of previous work in the USA focuses on the benefits of assimilation and is oriented towards the immigrant population becoming one with the majority language population. There are clear policy implications of these analyses: (1) Bilingualism is socially inefficient in that it requires individuals to communicate in multiple languages and spend time learning them rather than assimilating to a common language of communication. Linguistic assimilation would then provide theoretical social benefits through gains to efficiency (i.e., reduce the need to invest energy communicating a singular message in multiple ways); (2) Individuals will not account for the positive externalities associated with majority language assimilation and so the rate will be sub-optimally low; and (3) Immigration policy should target small minority groups to increase the rate of assimilation. By focusing on the benefits of maintaining linguistic heritage, our paper shifts the discussion away from assimilation and towards the potential benefits of not assimilating. This is inline with studies of other countries and contributes to a more complete understanding of the choice a heritage language speaker must make with regards to linguistic assimilation.",
4.0,4.0,"Journal of Economics, Race, and Policy",08 October 2020,https://link.springer.com/article/10.1007/s41996-020-00065-y,Can Black Entrepreneurship Reduce Black-White Inequality in the United States?,December 2021,Susanne L. Toney,Gregory N. Price,,Female,Male,Unknown,Mix,,
4.0,4.0,"Journal of Economics, Race, and Policy",13 November 2020,https://link.springer.com/article/10.1007/s41996-020-00069-8,The Price of Mortgage Financing for Native Americans,December 2021,Laura Cattaneo,Donna Feir,,Female,Female,Unknown,Female,"Affordable access to capital has been a persistent concern for Native peoples.Footnote 1 In this paper, we use data from the Home Mortgage Disclosure Act (HMDA) from 2010 to 2017 to examine whether Native Americans (including American Indians, Native Hawaiians, and Alaska Natives) are more likely than other populations to have “higher-priced” home loansFootnote 2 and, if so, by how much. We also describe how this changes over time and how it varies by geography, including on reservation lands, nearby reservation lands, and in Hawaii and Alaska. We use the available data to determine the extent to which any differences can be accounted for by observable factors including gender, income, loan amount, loan-to-income ratio, bank branch presence, loan type,Footnote 3 whether a loan is for a manufactured home, and other time-invariant, geographic unobservable characteristics. We find that first-lien home purchase loans are far more likely to be higher-priced if the primary borrower is identified as Native American and the property is in a census tract associated with a reservation. For example, in 2016, almost 30% of loans made to American Indian and Alaska Native (AIAN) borrowers for properties associated with a reservation (AIAN-reservation loans) were higher-priced relative to only 10% of loans made to other borrowers for properties in nearby geographies. In addition, conditional on the loan being a higher-priced loan, AIAN-reservation loans had a significantly higher rate spread.Footnote 4 In 2016, the mean rate spread for AIAN-reservation loans was over 5%, while for non-AIAN-reservation loans, the mean rate spread was 2.5%, conditional on the loan being higher priced. Assuming a mortgage term of 30 years, an average prime offer rate (APOR) of 4.5%, and the average loan size for AIAN people on reservation lands, this rate spread difference translates into AIAN people on reservation lands paying over $107,000 more over the life of the mortgage. We demonstrate using regression and decomposition methods that a large part of the difference in the cost of mortgage finance is associated with the number of AIAN-reservation loans that are made for manufactured homes. Previous work has demonstrated that the mortgage lending industry for manufactured homes in tribal areas is highly concentrated (Todd and Johnson (Todd and Johnson a)) and concerns have been raised around manufactured housing financing practices generally (Todd and Johnson (Todd and Johnson a); Baker and Wagner (Baker and Wagner)). The larger number of manufactured homes on reservation land may be partly driven by differences in regulatory, property, and other legal institutions on reservation lands (Shoemaker 2020; Brown et al. 2017; Wellhausen et al. 2017; Brown et al.2019; Jorgensen (Jorgensen)). Our findings suggest that either reforms in manufactured housing markets specifically or reforms to deal with the underlying structural factors that result in Native Americans being more likely to received loans for manufactured rather than stick-built homes are necessary to support equitable access to mortgage finance for Native peoples, specifically for those wishing to have homes on reservation lands. However, the prevalence of manufactured housing is only part of the story for the AIAN-premium. A significant difference in the cost of financing remains unexplained even conditional on the loan amount and type, primary borrower income, and gender, census tract population, percentage of the population that is identified as a minority, bank branch presence, and fixed unobservable census tract characteristics. We find a large variation in the extent to which different Native American populations face a higher cost of mortgage loans. For example, we find that conditional on observable factors, Native Americans living on census tracts that border reservation lands actually face a lower probability of having a higher-priced loan than non-Native people living in the same geographies. We also show that Alaskan Natives may actually have a lower probability of having a higher-priced loan than others living in Alaska and that Native Hawaiians have the same probability of having a higher-priced loan as other populations living in Hawaii. Our results contribute to the literature on mortgage lending to Native peoples and thus more broadly to the literature on Native American access to capital (Community Development Financial Institutions Fund (Community Development Financial Institutions Fund); Jorgensen and Akee 2017; Jorgensen (Jorgensen); Dimitrova-Grajzl et al. 2015). In the 2001 Financial Survey from the Native American Lending Study from the CDFI Fund at the U.S. Department of the Treasury, 65% of Native American and Native Hawaiian respondents reported that conventional mortgages are “difficult” or “impossible” to obtain (Community Development Financial Institutions Fund ((Community Development Financial Institutions Fund), p. 2). Other more broadly focused work has shown Native Americans are more likely to be denied mortgage loans (Dymski 1999; Schumacher et al. 2006; Todd and Johnson (Todd and Johnson b)). While home ownership rates have increased in recent years (Pettit et al. (Pettit et al.), p. 54) perhaps partially due to recent initiatives, such as the Housing and Urban Development (HUD) Office of Native American Programs Section 184 Indian Home Loan Guarantee Program, existing evidence suggests that the Section 184 Guarantee Program and other loan guarantee programs have been largely ineffective on tribal lands (Laderman and Reid 2010; Cyree et al. 2004), with a few clear exceptions (Kunesh 2018). Both Cyree et al. (2004) and Laderman and Reid (2010) suggest that this loan guarantee program has virtually no statistically observable impact on the mortgage loan denial rates for Native Americans living on reservation lands.Footnote 5 This literature points to the difficulties of lending on reservation lands as one possible cause for the program’s lack of success. This is complemented by the work of Parker ((Parker)) and Wellhausen et al. (2017), which suggests that institutional arrangements on reservation lands that lower lender transaction costs and increase lender-perceived security are associated with greater access to mortgage finance. We add to this literature by demonstrating that there are additional challenges facing borrowers beyond denial: Even conditional on being approved for a mortgage, Native American people, particularly those living on census tracts associated with a reservation, face a higher cost of financing than other populations living nearby.Footnote 6 We also more broadly contribute to the large literature on racial discrimination in mortgage lending which has largely focused on the Black-White dimension of discrimination.Footnote 7 While this literature has established that Black Americans are more likely to have higher-priced loans and have these loans at higher interest ratesFootnote 8 to our knowledge, this has not been established for Native Americans, specifically for those living on reservations. Finally, we contribute to the literature on racial wealth disparities and the role of home ownership. While the existing empirical literature on the Native-White wealth gap is sparse, existing evidence related to Native wealth suggests a substantial divide exists. For example, while 45% of White Americans said they were certain they could come up with $2000 if an unexpected need arose within the next month, only 25% of American Indian and Alaska Natives answered the same way (Dewees and Mottola 2017, p. 4). Given the possible wealth gap between Native Americans and White Americans, differences in home ownership and equity accumulation may be a substantial factor in creating the gap. The higher financing costs identified in our work may partially explain both the lower rates of home ownership among Native Americans (Todd and Burlon (Todd and Burlon); Pettit et al. (Pettit et al.); Pindus et al. 2017) and any differences in equity accumulation. Existing literature suggests that differences in home ownership rates between Black and White Americans account for the largest share in the Black-White wealth gap. However, there is also evidence that Black Americans accumulate equity more slowly and this poses a challenge to the strategy of increasing home ownership to close the racial wealth gap (Shapiro 2006; Shapiro et al. 2013; Sullivan et al. 2015; Long and Caudill 1992). Our results suggest that this may also be true for Native peoples in the 48 contiguous states.",4
5.0,1.0,"Journal of Economics, Race, and Policy",04 January 2021,https://link.springer.com/article/10.1007/s41996-020-00067-w,Relative Wages of Immigrant Men and the Great Recession,March 2022,Fahad Gill,Abdihafit Shaeye,,Male,Unknown,Unknown,Male,"Previous work has documented how business cycles affect the evolution of immigrants’ wages at the time of entry (Nakamura and Nakamura, 1992; Chiswick and Miller, 2002; Bratsberg et al., 2006). However, little attention has been given to the potential effect of the business cycle on immigrants’ contemporaneous wages, especially on a severe downturn such as the Great Recession. The Great Recession (2007–2009) was the longest and deepest recession in the USA since World War II. Approximately, 8.8 million jobs disappeared, and the unemployment rate rose to a peak of 9.5% in October 2009 (Bureau of Labor Statistics (United States Bureau of Labor Statistics, 2012). The downturn has affected labor market outcomes of some demographic groups more than others. Orrenius and Zavodny (2010b) find that immigrant men’s (un) employment is more strongly tied to the business cycle than those of native workers because immigrants are overrepresented among workers with low levels of education and in occupations that are sensitive to changes in economic conditions. Given the fact that immigrants have a different wage profile than natives, it is possible that the recession could have affected their wages differently. The considerably severe and prolonged nature of the downturn provides an excellent opportunity to examine how immigrants’ wages fare, relative to the wages of natives, over the business cycle. Knowing the extent of the wage gap between immigrants and natives could shed light on the dynamics of the wage differential between the two groups in the short run. It also could inform on how relative wages of immigrants might respond to the current COVID-19 Pandemic Recession. To the best of our knowledge, there is no study that has analyzed the potential changes in relative wages of immigrants in the USA over the business cycle. Our paper therefore contributes to the literature by examining how downturns in the economy could immediately affect the wages of immigrants, especially in the context of a severe downturn like the Great Recession. Immigrant wages could differ from those of natives, especially if immigrants have a different education profile and/or ability to transfer skills into the labor market, and if those differences lead to differences in occupational sorting between groups. Even after adjusting for these factors, however, a wage differential between immigrants and natives could still persist in the recession period if unobservable factors, such as reservation wage and worker flexibility that are correlated with unemployment, affect wages of immigrants and natives differently. Our analysis, which is based on data from the Annual Social and Economic Supplement (ASEC) of the Current Population Survey (CPS), shows that immigrant men’s pre-recession wage disadvantage is slightly larger during the recession period, regardless of model specification. In the post-recession period, immigrants’ relative wages largely recover from the recession-induced decline, but the wage disadvantage does not completely return to its pre-recession level. When we break down the sample into various educational groups and re-estimate the main model for these subsamples, we find a similar modest relative wage decline in the recession period, except for college graduate immigrants, whose relative wages see a larger decline. It is possible that changes in the immigration flow over the business cycle could contaminate our estimates. To avoid this potential contamination from immigration changes, we exclude Mexican dropouts and recently arrived immigrants from the sample. A similar issue could arise if natives become more selected during the recession because of more generous unemployment insurance benefits. To check for potential native self-selection, we compare changes in wages of natives in the recession and post-recession periods. The results remain similar in both cases, so changes in worker composition such as selective in- and-out-migration by immigrants or differential selection of natives into employment do not seem to drive the results. Given the higher growth in immigrants’ unemployment rate and their shorter unemployment spell in the recession period, it is possible that immigrants may have traded higher employment with lower wages and that employers might have been willing to hire them as a cost-saving measure. These results are consistent with the findings of the literature on how wages respond to economic downturns in general. During past recessions, employers responded to the shock by primarily adjusting the employment margin rather than the wage margin as they were reluctant to cut wages. Cutting wages could negatively affect morale among workers and could therefore lower employee productivity. Using data from 1970s to early 1990s to analyze differences in labor market responses to economic downturns between immigrants and natives in Germany and the UK, Dustmann et al. (2010) show that there is a significantly larger employment response to economic shocks for immigrants than for natives, but they find only a small difference in wage responses for the two groups. Similar to previous recessions, the Great Recession is characterized by substantial employment declines and much smaller wage cuts (Eslby et al., 2016; Cadena and Kovak, 2016). These results could inform the potential question of how wages of immigrants would fare during the COVID-19 Pandemic Recession, relative to the wages of natives. We speculate that the COVID-19 Pandemic Recession will cause a larger decline in immigrants’ relative wages, as compared to past recessions, including the Great Recession. Workers are twice more likely to face pay cuts during the COVID-19 downturn than they were during the Great Recession a decade ago (Cajner et al., 2020). However, given the unique nature of the currently ongoing recession, employers anticipate that the economy will rebound faster than it would under typical recession times. The remainder of the paper is organized as follows: the “Related Literature” section discusses related literature; the “Data” section details the data; the “Empirical Model and Results” section outlines the empirical model and presents the results; the “Discussion of Results” section discusses the results; and the “Summary” section provides a summary.",2
5.0,1.0,"Journal of Economics, Race, and Policy",08 January 2021,https://link.springer.com/article/10.1007/s41996-020-00076-9,The Political Economy of the Anti-Chinese Movement in California in the Nineteenth Century,March 2022,Linan Peng,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,"Journal of Economics, Race, and Policy",29 January 2021,https://link.springer.com/article/10.1007/s41996-020-00078-7,"Unions, Race, Ethnicity, and Wealth: Is There a Union Wealth Premium for People of Color?",March 2022,Christian E. Weller,David Madland,,Male,Male,Unknown,Male,"Household wealth, the difference between what people own, including their house and cars, and what they owe in mortgages, credit card debt and student loans, among other debt, is highly unequally distributed, especially by race and ethnicity. In 2019, for instance, Black households had a median wealth of $24,100 (in 2019 dollars), Latinx households a median wealth of $36,100, and White households a median of $188,200 (Bhutta et al. 2020). And, wealth among Asian American households is more unequally distributed than among White households, even if the median and average wealth are comparable between the two groups (Weller and Thompson 2018).Footnote 1 People of color are much less well prepared for an emergency such as a layoff or a family member falling seriously ill (Despard et al. 2018). They also have less money available to give a down payment on a house, to finance a start-up or ongoing business, to pay for their children’s education or to move to a new job when better opportunities arise elsewhere. The lack of wealth can hamper families’ immediate financial security and impede their future economic mobility. These racial and ethnic wealth differences may vary with economic institutional settings such as collective bargaining coverage. Union membership already correlates with smaller racial income gaps (Rosenfeld and Kleykamp 2012). It is possible that wealth is more equitably distributed by race and ethnicity among union members than non-members. The US labor movement has not always aggressively and consistently promoted racial equity. Early on, many labor leaders and union members were openly racist. Federal law also frequently promoted or reinforced discrimination. For example, the National Labor Relations Act of 1935 excluded domestic and agricultural workers, mainly Black workers, and in the beginning, it did not prevent unions from discriminating on the basis of race (Meltzer 1974). Moreover, the 1947 Taft-Hartley amendments were partly intended to keep unions from organizing Black workers in the South (Farhang and Katznelson 2005). Still, while many unions excluded workers of color, especially Black or Latinx workers, from their ranks in the past, they are nowadays represented by unions at similar or even higher rates than White workers (Bivens et al. 2017). The labor movement is now considered the largest mass membership organization of African Americans, Latinx workers, and Asian workers in the country (Bronfenbrenner and Warren 2007). Union membership could theoretically go along with more wealth, especially for communities of color, through a number of channels.Footnote 2 Union members receive higher wages (Belman and Voos 2006; Blanchflower and Bryson 2004; Budd and Na 2000; Mayer 2004; Rosenfeld and Kleykamp 2012; Western and Rosenfeld 2011; Wunnava and Peled 1999) and better retirement benefits (Allen and Clark 1986; Ghilarducci and Saad-Lessler 2015; Walters and Mishel 2003) than is the case for nonunion households. Black and Latinx workers also see an added union wage premium in their paychecks (Bivens et al. 2017).Union membership may also boost benefit coverage more for people of color than for Whites; Whites have more access to such benefits outside of collective bargaining agreements than people of color do. Both higher wages and better benefits make it easier for union members to save. Union members also have more stable jobs (Freeman 1980; Polachek and McCutcheon 1983; Hsu and Weng 2014) that facilitate planning for the future and thus increase savings. And, that difference is likely greater for people of color since White workers are more likely to have stable jobs outside of collective bargaining agreements than people of color. The difference in job stability by union membership for Black, Latinx, and other workers may then be greater than for White workers. Moreover, union members also receive other benefits such as health and life insurance for themselves and their children at work (Union Plus 2018) which could leave them with more money to save. Because collective bargaining agreements give all covered workers access to similar wages and benefits and because people of color have lower wages and fewer benefits than White workers outside of collective bargaining agreements, collective bargaining coverage could boost savings and wealth more for Black, Latinx, and other workers than for White ones. It is, however, possible that union members do not have more wealth than nonunion members. Union members may get higher wages at the expense of lower benefits. Because higher wages would come at the expense of lower benefits, it would suggest less wealth than would be the case for nonunion members after accounting for differences in income. Moreover, union members’ greater job security and better access to ancillary benefits lower their need for precautionary savings, reducing their total wealth. Union membership would then have no measurable correlation with wealth inequality in general and the racial wealth gap in particular. We find that union membership goes along with more wealth for all households. The median wealth difference associated with collective bargaining agreements is somewhat larger for Black, Latinx, and other households than for White ones. The average wealth difference, though, appears to vary less with race or ethnicity. The smaller racial and ethnic median wealth differences among union members go along with higher wages, greater retirement savings coverage, more contributions to retirement plans and more job stability. The rest of the paper is organized as follows. We summarize the relevant literature in the “Literature Review” section and present the data, variables and empirical strategy in the “Data, Variables, and Empirical Strategy” section. Our results follow in the “Empirical Results” section and we conclude in the “Discussion and Conclusion” section with a discussion of the findings and implications.",1
5.0,1.0,"Journal of Economics, Race, and Policy",30 January 2021,https://link.springer.com/article/10.1007/s41996-021-00080-7,Are There Performance Differentials Between Quota and Non-quota Brazilian Students?,March 2022,Tatiane Pelegrini,Paola Liziane Silva Braga,Marco Túlio Aniceto França,Unknown,Female,Male,Mix,,
5.0,1.0,"Journal of Economics, Race, and Policy",04 March 2021,https://link.springer.com/article/10.1007/s41996-020-00073-y,Does Locked Up Mean Locked Out? The Effects of the Anti-Drug Abuse Act of 1986 on Black Male Students’ College Enrollment,March 2022,Tolani Britton,,,Unknown,Unknown,Unknown,Unknown,,
5.0,1.0,"Journal of Economics, Race, and Policy",30 October 2021,https://link.springer.com/article/10.1007/s41996-021-00090-5,Andre M. Perry: Know Your Price: Valuing Black Lives and Property in America’s Black Cities,March 2022,Chandon R. Adger,,,Unknown,Unknown,Unknown,Unknown,,
5.0,2.0,"Journal of Economics, Race, and Policy",31 March 2021,https://link.springer.com/article/10.1007/s41996-021-00079-0,"Race, Religion, and Immigration: Experimental Evidence from the Labor Market",June 2022,Marina Mileo Gorzig,Deborah Rho,,Female,Female,Unknown,Female,"Research in sociology, psychology, and economics has examined the higher income of Black immigrants relative to native-born African Americans. A large body of previous research examines self-selection of economic migrants (Butcher 1994; Kalmijn 1996; Dodoo 1997), immigrants’ ability to address structural racism (Waters 1999), and different cultural norms (Sowell 1978; Sowell 1984). In addition to these factors, some employers explicitly state they prefer to hire Black immigrants rather than native-born Black Americans (Waters 1999). For example, an employer was asked why he preferred to hire Black immigrants over Black Americans; he stated that he valued immigrants’ “reliability, their willingness to do the job or what has to be done” (Waters 1999). Likewise, Deaux (2006) finds that people are affected by a process known as “accent prestige”—she describes how the same Black man was rated as a better job candidate when he spoke with a Caribbean accent than an American accent. However, numerous resume audit studies or correspondence studies have found that immigrant groups experience substantial discrimination in the labor market. For example, highly skilled Asian immigrants in Canada were contacted far less often than similar white applicants (Oreopoulos 2011) and foreign sounding names were contacted far less than Anglo-Saxon names in Chicago (Jacquemet and Yannelis 2012). Similarly, Gorzig and Rho (2021) find that employment discrimination against Somali American refugees in Minnesota increased after the 2016 election. Additionally, immigrants are over-represented in occupations that are intensive in manual-physical labor skills (Peri and Sparber 2009), and employers hold stereotypes that immigrants are a better fit for these lower status, more physically taxing occupations (King et al. 2006; Shih 2002). There is also substantial prejudice against Muslims in the labor market, which would affect many Somali American immigrants and refugees (Kaushal et al. 2007; Wallace et al. 2014; Adida et al. 2010; Weichselbaumer 2014). In this project, our first research question directly examines whether employers discriminate differently against Black immigrants relative to African Americans. By applying to jobs with equivalent resumes that are manipulated to be from African American, Somali American, and white American applicants, we are able to test whether employers have a pro-immigrant bias among Black applicants. Because Somali Americans largely arrived as a refugee population, they are less self-selected on economic factors than voluntary economic migrants. We also include manipulations of religious activities, language skills, and education quality on the applicants’ resumes, to examine why different levels of discrimination may occur. It is important to note that Black immigrants, as well as their native-born children, engage in strategic behavior and actively negotiate how employers perceive them. For example, many Black immigrants report using language or accent to distance themselves from the pre-existing African American community or strategically choose to emphasize their immigrant identity in the labor market (Deaux 2006; Waters 1999; Portes and Zhou 1993; Waters 1994; Kasinitz et al. 2008). Numerous qualitative studies find that Somali Americans use religion and other methods to intentionally distance themselves from the pre-existing African American community (Guenther et al. 2011; Kapteijns and Arman 2008; Ajrouch and Kusow 2007; Kusow 2006). In this project, we focus on employer’s behavior and leave the question of employees’ strategic reaction to employers’ prejudices to future research. In addition to discrimination, many elements of human capital influence immigrants’ labor market outcomes. For example, language fluency and social contacts are key determinants of immigrant labor market outcomes (Chiswick and Wang 2016; Patel and Vella 2013; Chiswick 1991; Dustmann and van Soest 2002; Bleakley and Chin 2004). However, a recent study highlights the complex role of language skills. Oreopoulos (2011) implemented a resume audit study and also interviewed employers about their interview process. Employers stated that language was a key element of why they did not interview immigrants, yet in the field experiment, employers had little response to an indication of language fluency. Likewise, for immigrants, obtaining a degree in the US leads to higher returns than a similar degree from their home countries (Bratsberg and Ragan Jr 2002). Age at immigration is also important: immigrants who arrived in America as children have gone to school in the USA and will have stronger language skills, leading to better labor market outcomes (Bleakley and Chin 2004; Grogger and Trejo 2002). Refugees have different human capital, reasons for coming to the USA, and ties to their country of origin than traditional immigrants (McGown 1999; Portes and Stepick 1985). Because refugees are unlikely to return to their home countries, they are more likely to invest in US-specific human capital such as English language skills compared to other foreign-born workers (Cortes 2004; Borjas 1982). The effects of traditional measures of human capital may also differ. Investing in education may have a low return for immigrants who employers believe are likely to return to their countries of origin but a higher return to refugees who employers think will stay in the USA. Our second research question focuses on the importance of human capital in the overall difference between how often employers contact Somali American, African American, and white American applicants. We altered the language skills, education, and work experience of the applicants and examine if employer contact is affected by these elements. The USA has received refugees from the civil war in Somalia since the early 1990s. The Twin Cities has served as a major destination for these refugees. In 2017, over 30% of all people in America who identified as SomaliFootnote 2 in 2017 lived in Minnesota and approximately 30,115 Somali Americans lived in Minneapolis and St. Paul, comprising an estimated 4.2% of the Twin Cities population (authors calculations from IPUMS 2017 5-year pooled ACS data (Ruggles et al. 2015)). Figure 1 presents the proportion of the population that identifies as Somali American over time. As shown in Fig. 2, Somali Americans in Minnesota are young relative to the overall age distribution of Minnesota so they will comprise an increasing share of the working age population. Figure 3 presents the age-at-migration distribution by age for Somali American immigrants in Minnesota. While nearly all of those 40 years or older were born outside the USA, among the youngest Somali American adults, there are those who were born in the USA, those who arrived as children, and those who arrived as adults.
 The proportion of the population that is Somali American (IPUMS ACS) Age distribution of Minnesotans (IPUMS ACS). n = 272,235 (not Somali American), n=1137 (Somali American) Age at immigration for Somali Americans in Minnesota. n = 517 Within the Twin Cities, Somali refugees and their families have established a distinct identity that is separate from the pre-existing African American community, which can be seen geographically in separate neighborhoods. Figure 4 displays the geographic concentration of individuals who identify as “Black or African American” in Minneapolis (Gorzig and Rho 2021). There are two predominantly Black areas, the neighborhoods to the northwest of downtown, which are historically African American and the area south of downtown, which includes a Somali American enclave in the Cedar Riverside neighborhood. Cedar Riverside includes a well-known apartment complex that houses recent immigrants, known as “Little Somalia.” Students can attend charter schools that incorporate Somali cultural practices and focus on the needs of refugee children. The enclave is also home to a Somali cultural museum and businesses that cater to Somali Americans.
 A map of Minneapolis showing the proportion reporting their race as “Black or African American” (2014 pooled 5-year ACS via American FactFinder). Note: From “The Effect of the 2016 United State Presidential Election on Employment,” by M. Gorzig and D. Rho, 2021 N = 50,548 (Twin Cities), 596,468 (rest of MN), 36,394,448 (rest of the USA). Note: From “The Effect of the 2016 United State Presidential Election on Employment,” by M. Gorzig and D. Rho, 2021",
