Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
75.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048357,"Inflation, unemployment and macroeconomic policy in New Zealand: A public choice analysis",February 1993,David J. Smyth,Alan E. Woodfield,,Male,Male,Unknown,Male,,1
75.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048358,On the incentives to establish and play political rent-seeking games,February 1993,Amihai Glazer,,,Male,Unknown,Unknown,Male,,9
75.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048359,"War, pillage, and markets",February 1993,Robert Rider,,,Male,Unknown,Unknown,Male,,19
75.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048360,Welfare as a cause of poverty: A time series analysis,February 1993,Patricia K. Smith,,,Female,Unknown,Unknown,Female,,4
75.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048361,Book reviews,February 1993,Frederick J. Oerther,Gary M. Anderson,James M. Buchanan,Male,Male,Male,Male,,
75.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01119183,Optimal team and individual decision rules in uncertain dichotomous situations,March 1993,Andras Pete,Krishna R. Pattipati,David L. Kleinman,Unknown,,Male,Mix,,
75.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01119184,Overlapping jurisdictions: Substitutes or complements?,March 1993,Geoffrey K. Turnbull,Salpie S. Djoundourian,,Male,Unknown,Unknown,Male,,42
75.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01119185,Evaluating alternative explanations of post war federal deficits,March 1993,Brian L. Goff,,,Male,Unknown,Unknown,Male,,5
75.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01119186,Economic performance and U.S. Senate elections: A comment,March 1993,George A. Chressanthis,Stephen D. Shaffer,,Male,Male,Unknown,Male,,2
75.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01119187,Book reviews,March 1993,Kenneth Kelly,Thomas W. Gilligan,Steve Knack,Male,Male,Male,Male,,
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053441,Majority rule outcomes and the choice of germaneness rules,April 1993,Brian D. Humes,,,Male,Unknown,Unknown,Male,,3
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053442,"Nationalization, privatization, and the allocation of financial property rights",April 1993,Jean-Jacques Rosa,,,Unknown,Unknown,Unknown,Unknown,,
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053443,Popularity functions based on the partisan theory,April 1993,O. H. Swank,,,Unknown,Unknown,Unknown,Unknown,,
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053444,A note on calculating Condorect probabilities,April 1993,Patrick A. McNutt,,,Male,Unknown,Unknown,Male,,2
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053445,The (non) equivalence theorem when there are matching grants as well as lump sum grants,April 1993,Richard R. Barnett,,,Male,Unknown,Unknown,Male,,3
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053446,Rent-seeking and X-inefficiency,April 1993,Patrick A. McNutt,,,Male,Unknown,Unknown,Male,,2
75.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053447,Book reviews,April 1993,Jack C. High,Edwin G. West,Randall G. Holcombe,Male,Male,Male,Male,,
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049339,Introduction: Ideology and representation in American politics,June 1993,,,,Unknown,Unknown,Unknown,Unknown,,
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049340,On the (mis)measurement of legislator ideology and shirking,June 1993,Brian L. Goff,Kevin B. Grier,,Male,Male,Unknown,Male,,65
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049341,Constituency characteristics and legislative preferences,June 1993,Keith Krehbiel,,,Male,Unknown,Unknown,Male,,41
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049342,The ideological component of Senate voting: Different principles or different principals?,June 1993,Rodney Fort,William Hallagan,Tesa Stegner,Male,Male,Unknown,Male,,14
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049343,Ideology and candidate evaluation,June 1993,Stuart Elaine Macdonald,George Rabinowitz,,Male,Male,Unknown,Male,,20
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049344,"Policy views, constituency pressure, and congressional action on flag burning",June 1993,Edward L. Lascher Jr.,Steven Kelman,Thomas J. Kane,Male,Male,Male,Male,,7
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049345,"Shirking and political support in the U.S. Senate, 1964–1984",June 1993,Matthew B. Wright,,,Male,Unknown,Unknown,Male,,19
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049346,Time series evidence on shirking in the U.S. House of Representatives,June 1993,John R. Lott Jr.,Stephen G. Bronars,,Male,Male,Unknown,Male,,71
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049347,"Ideology, voting, and shirking",June 1993,James B. Kau,Paul H. Rubin,,Male,Male,Unknown,Male,,54
76.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049348,Contributors,June 1993,,,,Unknown,Unknown,Unknown,Unknown,,
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049214,The next twenty-five years ofPublic Choice,September 1993,,,,Unknown,Unknown,Unknown,Unknown,,
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049215,Public choice — What I hope for the next twenty-five years,September 1993,Gordon Tullock,,,Male,Unknown,Unknown,Male,,2
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049216,"Health care, education and the cost disease: A looming crisis for public choice",September 1993,William J. Baumol,,,Male,Unknown,Unknown,Male,,112
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049217,Public choice theory: Some items for a research agenda,September 1993,Peter Bernholz,,,Male,Unknown,Unknown,Male,,1
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049218,State and standards,September 1993,Charles B. Blankart,Günter Knieps,,Male,Male,Unknown,Male,,14
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049219,Toward a presumption of efficiency in politics,September 1993,Albert Breton,,,Male,Unknown,Unknown,Male,,9
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049220,Public choice after socialism,September 1993,James M. Buchanan,,,Male,Unknown,Unknown,Male,,14
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049221,Public choice in Italy,September 1993,Domenico da Empoli,,,Male,Unknown,Unknown,Male,,4
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049222,Promising directions in public choice,September 1993,James M. Enelow,Rebecca B. Morton,,Male,Female,Unknown,Mix,,
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049223,From economic imperialism to social science inspiration,September 1993,Bruno S. Frey,,,Male,Unknown,Unknown,Male,,13
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049224,Low-cost decisions as a challenge to public choice,September 1993,Gebhard Kirchgässner,Werner W. Pommerehne,,Male,Male,Unknown,Male,,43
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049225,Bioeconomics and the survival model: The economic lessons of evolutionary biology,September 1993,Stephen P. Magee,,,Male,Unknown,Unknown,Male,,6
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049226,The shape of public choice to come: Some predictions and advice,September 1993,William C. Mitchell,,,Male,Unknown,Unknown,Male,,
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049227,The future of public choice,September 1993,Dennis C. Mueller,,,Male,Unknown,Unknown,Male,,
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049228,The reflections of a grump,September 1993,William A. Niskanen,,,Male,Unknown,Unknown,Male,,3
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049229,What do we mean by rationality?,September 1993,Douglass C. North,,,Male,Unknown,Unknown,Male,,27
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049230,Epistemic choice and public choice,September 1993,Vincent Ostrom,,,Male,Unknown,Unknown,Male,,34
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049231,Public choice: More of a branch or more of a sect?,September 1993,Martin Paldam,,,Male,Unknown,Unknown,Male,,4
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049232,"Ideology, “shirking”, and representation",September 1993,Keith T. Poole,Thomas Romer,,Male,Male,Unknown,Male,,54
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049233,The next twenty-five years ofPublic Choice,September 1993,Akihito Udagawa,,,Male,Unknown,Unknown,Male,,
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049234,The impending transformation of public choice scholarship,September 1993,Richard E. Wagner,,,Male,Unknown,Unknown,Male,,4
77.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01049235,Some reflections on the next twenty-five years of public choice,September 1993,Frans van Winden,,,Male,Unknown,Unknown,Male,,2
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047867,Optimal sophisticated voting strategies in single ballot elections involving three candidates,October 1993,William E. Gutowski,John P. Georges,,Male,Male,Unknown,Male,,8
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047868,Inferiority of restricted majority decision rules,October 1993,Drora Karotkin,,,Female,Unknown,Unknown,Female,,11
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047869,"Clientelism, corruption, and the allocation of resources",October 1993,Oskar Kurer,,,Male,Unknown,Unknown,Male,,80
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047870,Price-distorting compensation serving the consumer and taxpayer interest,October 1993,William E. Foster,Gordon C. Rausser,,Male,Male,Unknown,Male,,15
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047871,Free riding with discrete and continuous public goods: Some experimental evidence,October 1993,Peter Asch,Gary A. Gigliotti,James A. Polito,Male,Male,Male,Male,,14
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047872,Stackelberg rent-seeking,October 1993,Bruce G. Linster,,,Male,Unknown,Unknown,Male,,44
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047873,Equity concern and the political economy of protection in New Zealand,October 1993,John Gibson,,,Male,Unknown,Unknown,Male,,1
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047874,Congressional voting on Superfund: Self-interest or ideology?,October 1993,John A. Hird,,,Male,Unknown,Unknown,Male,,
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047875,Rent-seeking and the two-track price system in China,October 1993,Leong H. Liew,,,Unknown,Unknown,Unknown,Unknown,,
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047876,The regulation of lobbyists,October 1993,Margaret F. Brinig,Randall G. Holcombe,Linda Schwartzstein,Female,Male,Female,Mix,,
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047877,Rent-seeking and institutional stability in developing countries,October 1993,Mwangi S. Kimenyi,John M. Mbaku,,Unknown,Male,Unknown,Male,,18
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047878,The effects of group size and income on contributions to the Corporation for Public Broadcasting,October 1993,Linda Goetze,T. F. Glover,B. Biswas,Female,Unknown,Unknown,Female,,15
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047879,An elementary proof of the conditions for a generalized Condorcet paradox,October 1993,James S. Weber,,,Male,Unknown,Unknown,Male,,7
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047880,A generalized model of rent-seeking behavior,October 1993,Bruce G. Linster,,,Male,Unknown,Unknown,Male,,18
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047881,Rent-seeking with multiple winners,October 1993,S. Keith Berry,,,Unknown,Unknown,Unknown,Unknown,,
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047882,Prolegomenon to public choice: The aborted work of George E.G. Catlin,October 1993,William C. Mitchell,,,Male,Unknown,Unknown,Male,,3
77.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047883,Book reviews,October 1993,Robert D. Tollison,William C. Mitchell,Henry W. Chappell Jr.,Male,Male,Male,Male,,
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047856,The bargaining range in legislative district apportionment,November 1993,Lee M. Cohen,,,,Unknown,Unknown,Mix,,
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047857,Increased protection in the 1980s: Exchange rates and institutions,November 1993,David A. Stallings,,,Male,Unknown,Unknown,Male,,4
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047858,Empirical tests of the Samuelsonian publicness parameter: Has the right hypothesis been tested?,November 1993,R. A. Gonzalez,T. S. Means,S. L. Mehay,Unknown,Unknown,Unknown,Unknown,,
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047859,Can repressive regimes be moderated through foreign aid?,November 1993,Filip Palda,,,Male,Unknown,Unknown,Male,,9
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047860,"PACs, lobbies and political conflict: The case of gun control",November 1993,Laura I. Langbein,,,Female,Unknown,Unknown,Female,,25
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047861,"Nomenklatura, state monopoly, and private enterprise",November 1993,Frans van Winden,Gerrit de Wit,,Male,,Unknown,Mix,,
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047862,Temporal regulation and intertemporal substitution: The effect of banning alcohol at college football games,November 1993,William J. Boyes,Roger L. Faith,,Male,Male,Unknown,Male,,14
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047863,Industrial structure of the federal sector: Evidence from bureau market share data,November 1993,Kathleen A. Carroll,,,Female,Unknown,Unknown,Female,,
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047864,The possibility of cooperation in an n-person prisoners' dilemma with institutional arrangements,November 1993,Akira Okada,,,,Unknown,Unknown,Mix,,
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047865,The institutional and political factors that influence voter turnout,November 1993,John Merrifield,,,Male,Unknown,Unknown,Male,,33
77.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047866,Book reviews,November 1993,Edward E. Zajac,R. Morris Coats,D. Eric Schansberg,Male,Unknown,Unknown,Male,,
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047989,Pressure-group influence and institutional change: Branch-banking legislation during the Great Depression,December 1993,Burton A. Abrams,Russell F. Settle,,Male,Male,Unknown,Male,,25
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047990,Do governors get what they want?: An alternative examination of the line-item veto,December 1993,James A. Dearden,Thomas A. Husted,,Male,Male,Unknown,Male,,27
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047991,"Distributive politics, ward representation, and the spread of zoning",December 1993,James Clingermayer,,,Male,Unknown,Unknown,Male,,18
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047992,Voting behavior under the directional spatial model of electoral competition,December 1993,Samuel Merrill III,,,Male,Unknown,Unknown,Male,,18
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047993,The elements of candidate reputation: The effect of record and credibility on optimal spatial location,December 1993,James M. Enelow,Michael C. Munger,,Male,Male,Unknown,Male,,20
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047994,Achieving optimal fines for political bribery: A suggested political reform,December 1993,Velma Montoya Thompson,Earl A. Thompson,,Female,Male,Unknown,Mix,,
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047995,Are rents fully dissipated?,December 1993,William R. Dougan,James M. Snyder,,Male,Male,Unknown,Male,,25
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047996,Human rights and the distribution of U.S. foreign aid,December 1993,Burton A. Abrams,Kenneth A. Lewis,,Male,Male,Unknown,Male,,26
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047997,Determinants of voter participation: Some simulation results,December 1993,James Fain,James B. Dworkin,,Male,Male,Unknown,Male,,6
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047998,"Urban amenities, demand revelation, and the free-rider problem: A partial solution",December 1993,Charlotte Twight,,,Female,Unknown,Unknown,Female,,2
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047999,The Downsian voter meets the ecological fallacy,December 1993,John G. Matsusaka,Filip Palda,,Male,Male,Unknown,Male,,87
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048000,"State-sponsored violence as a tragedy of the commons: England's privateering wars with France and Spain, 1625–1630",December 1993,John A. C. Conybeare,Todd Sandler,,Male,Male,Unknown,Male,,6
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048001,Lobbying when the decisionmaker can acquire independent information,December 1993,Eric Rasmusen,,,Male,Unknown,Unknown,Male,,41
77.0,4.0,Public Choice,,https://link.springer.com/article/10.1007/BF01048002,Book reviews,December 1993,Karen I. Vaughn,Ludwig Van den Hauwe,,Female,Male,Unknown,Mix,,
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053362,Brief introduction,January 1994,Peter C. Ordeshook,,,Male,Unknown,Unknown,Male,,
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053363,Representation as agency and the Pork Barrel Paradox,January 1994,Thomas Schwartz,,,Male,Unknown,Unknown,Male,,11
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053364,A spatial analysis of winning and losing motions in the U.S. Senate 1979–1981,January 1994,Keith T. Poole,Richard A. Smith,,Male,Male,Unknown,Male,,6
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053365,Coalitions in congressional voting,January 1994,Krishna K. Landha,,,,Unknown,Unknown,Mix,,
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053366,The effect of information on voting behavior and electoral outcomes: An experimental study of direct legislation,January 1994,Arthur Lupia,,,Male,Unknown,Unknown,Male,,36
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053367,Some properties of Hare voting with strategic voters,January 1994,Peter C. Ordeshook,Langche Zeng,,Male,Unknown,Unknown,Male,,4
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053368,An analysis of Dr. Sun Yat-sen's self-assessment scheme for land taxation,January 1994,Emerson M. S. Niou,Guofu Tan,,Male,Unknown,Unknown,Male,,12
78.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01053369,A note on crime and punishment,January 1994,Gary W. Cox,,,Male,Unknown,Unknown,Male,,13
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050388,William H. Riker (1921–1993),February 1994,William C. Mitchell,,,Male,Unknown,Unknown,Male,,1
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050389,Peacock and Wiseman on the growth of public expenditure,February 1994,Charles K. Rowley,Robert D. Tollision,,Male,Male,Unknown,Male,,12
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050390,New Hampshire's tax-base limits: An example of the Leviathan model,February 1994,Colin D. Campbell,,,Male,Unknown,Unknown,Male,,6
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050391,A comparison of incumbent security in the House and Senate,February 1994,Kenneth Collier,Michael Munger,,Male,Male,Unknown,Male,,8
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050392,A test of the predictive dimensions model in spatial voting theory,February 1994,James M. Enelow,Melvin J. Hinich,,Male,Male,Unknown,Male,,10
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050393,Rent seeking and hidden in-kind resource distortion: Some empirical evidence,February 1994,Franklin G. Mixon Jr.,David N. Laband,Robert B. Ekelund Jr.,Male,Male,Male,Male,,29
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050394,More on measuring budget-related rent-seeking: A comment,February 1994,Eliakim Katz,Jacob Rosenberg,,Unknown,Male,Unknown,Male,,4
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050395,Rent-seeking: A trivial or serious problem? A reply,February 1994,Gerald W. Scully,,,Male,Unknown,Unknown,Male,,2
78.0,2.0,Public Choice,,https://link.springer.com/article/10.1007/BF01050396,Book reviews,February 1994,Gordon Tullock,D. Eric Schansberg,Tim R. Sass,Male,Unknown,Male,Male,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047754,Equilibrium in fiscal choices: Evidence from a budget game,March 1994,Piervincenzo Bondonio,Carla Marchese,,Male,Female,Unknown,Mix,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047755,Private and public choices in public education: An investigation of trustee effects,March 1994,Robert McCormick,Cora Moore,Bruce Yandle,Male,Female,Male,Mix,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047756,The public choice of non-resident college tuition levels,March 1994,Kenneth V. Greene,,,Male,Unknown,Unknown,Male,,11
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047757,"‘Cleaning up’ while cleaning up? Pollution abatement, interest groups and contingent trade policies",March 1994,Michael P. Leidy,Bernard M. Hoekman,,Male,Male,Unknown,Male,,19
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047758,The use and effect of political propaganda in democracies,March 1994,Tobias Ursprung,,,Male,Unknown,Unknown,Male,,9
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047759,Voters and macroeconomics: Are they forward looking or backward looking?,March 1994,David J. Smyth,Pami Dua,Susan Washburn Taylor,Male,Unknown,Female,Mix,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047760,A political theory of intergovernmental grants,March 1994,Philip J. Grossman,,,Male,Unknown,Unknown,Male,,116
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047761,Cheap bribes and the corruption ban: A coordination game among rational legislators,March 1994,Eric Rasmusen,J. Mark Ramseyer,,Male,Unknown,Unknown,Male,,44
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047762,Rent-seeking and pesticide legislation,March 1994,Sherry Jo Wise,Todd Sandler,,Female,Male,Unknown,Mix,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047763,Smoke screen: A theoretical framework,March 1994,Harris Dellas,Vally Koubi,,Male,Female,Unknown,Mix,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047764,Freedom and growth: Do constitutions matter?,March 1994,Xavier de Vanssay,Z. A. Spindler,,Male,Unknown,Unknown,Male,,57
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047765,"Non-random assignment, vehicle safety inspection laws and highway fatalities",March 1994,J. Paul Leigh,,,Unknown,Unknown,Unknown,Unknown,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047766,Technical progress in bureaucracies,March 1994,Uwe Cantner,Thomas Kuhn,,Male,Male,Unknown,Male,,
78.0,3.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047767,"State-sponsored violence as a tragedy of the commons: England's privateering wars with France and Spain, 1625–1630",March 1994,John A. C. Conybeare,Todd Sandler,,Male,Male,Unknown,Male,,
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047915,The decline in the number of school districts in the U.S.: 1950–1980,April 1994,Lawrence W. Kenny,Amy B. Schmidt,,Male,Female,Unknown,Mix,,
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047916,Federalism and the growth of government revisited,April 1994,Philip J. Grossman,Edwin G. West,,Male,Male,Unknown,Male,,45
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047917,The interaction of monetary policy and wages,April 1994,Thorvaldur Gylfason,Assar Lindbeck,,Unknown,Male,Unknown,Male,,32
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047918,The incumbency dilemma and rent extraction by legislators,April 1994,James M. Buchanan,Roger D. Congleton,,Male,Male,Unknown,Male,,15
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047919,Perceptional inequality and preferential judgements: An empirical examination of distributional axioms,April 1994,Elizabeth Harrison,Christian Seidl,,Female,Male,Unknown,Mix,,
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047920,Savings and loan and finance industry PAC contributions to incumbent members of the House Banking Committee,April 1994,Randall W. Bennett,Christine Loucks,,Male,Female,Unknown,Mix,,
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047921,Illegal markets and the social costs of rent-seeking,April 1994,Chris Paul,Al Wilhite,,,Male,Unknown,Mix,,
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047922,A rent-seeking model of TELs,April 1994,Barry W. Poulson,Jay Kaplan,,Male,Male,Unknown,Male,,9
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047923,House members as residual claimants: Campaign spending in the 1980s,April 1994,Thomas L. Wyrick,,,Male,Unknown,Unknown,Male,,4
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047924,Rent seeking and the welfare cost of trade barriers,April 1994,Rigoberto A. Lopez,Emilio Pagoulatos,,Male,Male,Unknown,Male,,13
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047925,Labour mobility and decision making on social insurance in an integrated market,April 1994,Arjan M. Lejour,Harrie A. A. Verbon,,Male,Male,Unknown,Male,,15
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047926,Does rain help the Republicans? Theory and evidence on turnout and the vote,April 1994,Steve Knack,,,Male,Unknown,Unknown,Male,,91
79.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047927,Call for papers,April 1994,,,,Unknown,Unknown,Unknown,Unknown,,
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047942,Spatial elections with endorsements and uninformed voters: Some laboratory experiments,July 1994,Kenneth C. Williams,,,Male,Unknown,Unknown,Male,,7
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047943,"Granger causality, rational expectations and aversion to unemployment and inflation",July 1994,John Hudson,,,Male,Unknown,Unknown,Male,,1
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047944,Efficiency and consistency in group decisions,July 1994,Tapan Biswas,,,Male,Unknown,Unknown,Male,,2
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047945,Lindahl mechanisms and free riders,July 1994,Martin J. Bailey,,,Male,Unknown,Unknown,Male,,4
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047946,When groups contribute to a public good: The importance of institutional framework for making collective decisions,July 1994,Gaute Torsvik,,,Male,Unknown,Unknown,Male,,4
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047947,Drug policy and federalism,July 1994,Kai A. Konrad,,,Male,Unknown,Unknown,Male,,5
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047948,The role of common law in environmental policy,July 1994,Fritz Söllner,,,Male,Unknown,Unknown,Male,,8
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047949,X-efficiency and technical efficiency,July 1994,Kenneth J. Button,Thomas G. Weyman-Jones,,Male,Male,Unknown,Male,,
80.0,1.0,Public Choice,,https://link.springer.com/article/10.1007/BF01047950,Rent dissipation through self-regulation: The social cost of monopoly under threat of reform,July 1994,Michael P. Leidy,,,Male,Unknown,Unknown,Male,,11
