Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
11.0,4.0,Journal of Geographical Systems,08 May 2009,https://link.springer.com/article/10.1007/s10109-009-0088-6,The neighborhood effects of foreclosure,December 2009,Tammy Leonard,James C. Murdoch,,Female,Male,Unknown,Mix,,
11.0,4.0,Journal of Geographical Systems,10 March 2009,https://link.springer.com/article/10.1007/s10109-009-0085-9,A spatio-temporal model of housing prices based on individual sales transactions over time,December 2009,Tony E. Smith,Peggy Wu,,Male,Female,Unknown,Mix,,
11.0,4.0,Journal of Geographical Systems,23 October 2009,https://link.springer.com/article/10.1007/s10109-009-0099-3,Hedonic approaches based on spatial econometrics and spatial statistics: application to evaluation of project benefits,December 2009,Morito Tsutsumi,Hajime Seya,,Unknown,Male,Unknown,Male,,30
11.0,4.0,Journal of Geographical Systems,13 June 2009,https://link.springer.com/article/10.1007/s10109-009-0090-z,Area-to-point Kriging in spatial hedonic pricing models,December 2009,E.-H. Yoo,P. C. Kyriakidis,,Unknown,Unknown,Unknown,Unknown,,
11.0,4.0,Journal of Geographical Systems,04 September 2009,https://link.springer.com/article/10.1007/s10109-009-0095-7,Estimating commercial property prices: an application of cokriging with housing prices as ancillary information,December 2009,José-María Montero-Lorenzo,Beatriz Larraz-Iribas,Antonio Páez,Male,Female,Male,Mix,,
12.0,1.0,Journal of Geographical Systems,29 September 2009,https://link.springer.com/article/10.1007/s10109-009-0097-5,"A multiple indicator, multiple cause method for representing social capital with an application to psychological distress",March 2010,Peter Congdon,,,Male,Unknown,Unknown,Male,,4
12.0,1.0,Journal of Geographical Systems,01 August 2009,https://link.springer.com/article/10.1007/s10109-009-0092-x,"From locational fundamentals to increasing returns: the spatial concentration of population in Spain, 1787–2000",March 2010,María Isabel Ayuda,Fernando Collantes,Vicente Pinilla,,Male,Male,Mix,,
12.0,1.0,Journal of Geographical Systems,30 August 2009,https://link.springer.com/article/10.1007/s10109-009-0094-8,Brazilian spatial dynamics in the long term (1872–2000): “path dependency” or “reversal of fortune”?,March 2010,Leonardo Monteiro Monasterio,,,Male,Unknown,Unknown,Male,,12
12.0,1.0,Journal of Geographical Systems,04 September 2009,https://link.springer.com/article/10.1007/s10109-009-0096-6,Arc_Mat: a Matlab-based spatial data analysis toolbox,March 2010,Xingjian Liu,James LeSage,,Unknown,Male,Unknown,Male,,15
12.0,1.0,Journal of Geographical Systems,05 August 2009,https://link.springer.com/article/10.1007/s10109-009-0093-9,Spatial autocorrelation and the sensitivity of RESET: a simulation study,March 2010,Andrea Vaona,,,Female,Unknown,Unknown,Female,,1
12.0,2.0,Journal of Geographical Systems,08 May 2010,https://link.springer.com/article/10.1007/s10109-010-0121-9,Modeling spatiotemporal data: an issue in honor of Dr. Jean Paelinck,June 2010,Jesús Mur,Fernando A. López,,,Male,Unknown,Mix,,
12.0,2.0,Journal of Geographical Systems,30 April 2010,https://link.springer.com/article/10.1007/s10109-010-0120-x,Modeling spatio-temporal relationships: retrospect and prospect,June 2010,Daniel A. Griffith,,,Male,Unknown,Unknown,Male,,27
12.0,2.0,Journal of Geographical Systems,08 May 2010,https://link.springer.com/article/10.1007/s10109-010-0116-6,On vector autoregressive modeling in space and time,June 2010,Valter Di Giacinto,,,Male,Unknown,Unknown,Male,"Starting from the seminal article by Sims (1980), the vector autoregressive (VAR) methodology has been applied to a vast range of empirical topics, including monetary and fiscal policy analysis and short-term economic forecasting. Also in the fields of regional science and spatial economics, the scope of issues that could be addressed by means of properly identified structural VARs appears to be wide and includes: the analysis of the regional propagation of demand shocks via trade linkages; the assessment of long-run spatial spillover effects from local public expenditure to private sector performance; and the study of dynamic knowledge externalities linking patenting activity in the business sector to academic research in nearby areas. However, despite the fact that the VAR approach provides a potentially useful analytical tool allowing for the joint modeling of dynamic interdependencies within a group of connected areas, until lately it has received little attention in the applied spatial economics literature. This is mainly due to the over-parameterization problem encountered when a direct transposition of the standard VAR approach is attempted by simply setting up a system that involves an equation for each endogenous variable and each region in the sample. At the same time, the identification of structural impulse responses appears to pose specific difficulties, requiring the introduction of correct hypotheses if the bilateral nature of most economic linkages in space is to be properly accounted for. In this paper, in line with the approach set forth in a number of previous contributions, the inherent over-parameterization problem denoting the multi-area VAR model is addressed by imposing a priori restrictions on parameter values, stemming from hypotheses on the spatial decay of interactions across economic agents derived from the spatial econometrics literature. The main methodological insight lies in the approach to structural parameters identification, where a block triangular scheme is introduced and motivated as a plausible extension to a space-time context of the recursive scheme widely adopted in the empirical time series VAR literature. Apart from structural parameter identification, some new results are also derived in the fields of parameter estimation and of impulse response analysis. The remainder of the paper is structured as follows. Section 2 briefly reviews the related literature. Model specification and identification issues are then discussed in Sect. 3. Parameter estimation is dealt with in Sect. 4. Under the assumptions that the number of locations considered is fixed and a sufficient number of observations is collected over time, estimation is based on the Full Information Maximum Likelihood (FIML) method, a standard choice in structural VAR analysis. The topic of impulse response analysis is dealt with in Sect. 5, where a synthetic space-time impulse response (STIR) function is introduced as a convenient tool to summarize the information conveyed by individual regional dynamic multipliers. Asymptotic confidence bands for the STIR estimates are also derived from bootstrap estimates of the respective standard errors. To provide a basic illustration of the methodology and an initial test of the model’s empirical performance, the application of a simple bivariate fiscal model estimated on the set of Italian NUTS 2 regions is carried out in Sect. 6. Lastly, Sect. 7 summarizes and concludes the paper.",212
12.0,2.0,Journal of Geographical Systems,06 May 2010,https://link.springer.com/article/10.1007/s10109-010-0118-4,The impact of spatial elements on the forecasting of Spanish labour series,June 2010,Ana M. Angulo,F. Javier Trívez,,Female,Unknown,Unknown,Female,,9
12.0,2.0,Journal of Geographical Systems,28 April 2010,https://link.springer.com/article/10.1007/s10109-010-0117-5,Public pharmaceutical expenditure: identification of spatial effects,June 2010,Jorgen Lauridsen,Mariluz Maté Sánchez,Mickael Bech,Unknown,Unknown,Male,Male,,7
12.0,2.0,Journal of Geographical Systems,13 May 2010,https://link.springer.com/article/10.1007/s10109-010-0114-8,Spatial error correction and cointegration in nonstationary panel data: regional house prices in Israel,June 2010,Michael Beenstock,Daniel Felsenstein,,Male,Male,Unknown,Male,,33
12.0,2.0,Journal of Geographical Systems,08 May 2010,https://link.springer.com/article/10.1007/s10109-010-0119-3,A spatio-temporal econometric model of regional growth in Spain,June 2010,Miguel A. Márquez,Julián Ramajo,Geoffrey J. D. Hewings,Male,Male,Male,Male,,18
12.0,2.0,Journal of Geographical Systems,12 May 2010,https://link.springer.com/article/10.1007/s10109-010-0115-7,Analysis of housing price by means of STAR models with neighbourhood effects: a Bayesian approach,June 2010,Asuncion Beamonte,Pilar Gargallo,Manuel Salvador,Unknown,Female,Male,Mix,,
12.0,3.0,Journal of Geographical Systems,06 March 2010,https://link.springer.com/article/10.1007/s10109-010-0109-5,Spatial models with spatially lagged dependent variables and incomplete data,September 2010,Harry H. Kelejian,Ingmar R. Prucha,,Male,Male,Unknown,Male,"Missing data problems often arise in the analysis of spatial models containing spatial lags.
Footnote 1 In some cases, these data problems arise because of a lack of data on some variables for units that are defined to be neighbors of other units for which data are available.
Footnote 2 In some, but not all of these cases, the missing data relate to “edge units”—see e.g., Anselin (1988, pp. 172–173). In other cases, data shortcomings may arise because of either the unavailability of data on certain variables or the reluctance of the researcher to use data on certain variables because of “quality of data” concerns. One example of this would be models that, among other things, require data on the GDPs of the sampled countries, and GDP data are either not available for some countries or are of “dubious” quality and so not used—see e.g., Kelejian et al. (2008). There are various ways researchers have confronted this problem. One approach is to ignore it if the missing data relate to units that are involved as part of a spatial lag. In this approach, the missing observations are implicitly replaced by zeroes and so, e.g., the spatial lag would be constructed entirely in terms of the available data. Another approach is to complete the sample using available data by estimating in various ways, the observations that are missing. Still another approach is to rely on maximum likelihood estimation.
Footnote 3 Of course, there are still other approaches, but formal results concerning the distribution of the regression parameter estimators based on incomplete data sets are not available in the framework of a non-stationary spatial model that contains spatial lags in both the dependent and independent variables, as well as a non-parametrically specified disturbance process.
Footnote 4
 The purpose of this study is to fill this gap. For such non-stationary spatial models, we discuss various scenarios relating to the missing data and the manner in which the sample increases. We suggest regression parameter estimators that are based on a complete subset of the sample, as well as on a larger but incomplete subset of the sample. We give formal large sample results for our suggested estimators in both of these cases. In the context of our model, we give conditions under which the effects of missing observations in the estimation procedure are asymptotically negligible, as well as when they are not! Our asymptotic results account for both of these cases. Finally, we give user friendly suggestions concerning small sample inferences for our suggested estimators. We specify the model in Sect. 2. That section also contains a discussion of various scenarios as to how the sample may increase. Our suggested estimators are given in Sect. 3, along with theorems that describe their large sample distribution. These theorems relate to the various scenarios concerning the manner in which the sample increases. Conclusions are given in Sect. 4. Technical details are relegated to the “Appendix”.",32
12.0,3.0,Journal of Geographical Systems,19 December 2009,https://link.springer.com/article/10.1007/s10109-009-0101-0,Instability in spatial error models: an application to the hypothesis of convergence in the European case,September 2010,Jesús Mur,Fernando López,Ana Angulo,,Male,Female,Mix,,
12.0,3.0,Journal of Geographical Systems,24 October 2009,https://link.springer.com/article/10.1007/s10109-009-0100-1,Testing for spatial association of qualitative data using symbolic dynamics,September 2010,Manuel Ruiz,Fernando López,Antonio Páez,Male,Male,Male,Male,,40
12.0,3.0,Journal of Geographical Systems,13 October 2009,https://link.springer.com/article/10.1007/s10109-009-0098-4,Specialisation changes in European regions: the role played by externalities across regions,September 2010,Toni Mora,Rosina Moreno,,Male,Female,Unknown,Mix,,
12.0,3.0,Journal of Geographical Systems,14 January 2010,https://link.springer.com/article/10.1007/s10109-009-0105-9,Advances in location modeling: GIS linkages and contributions,September 2010,Alan T. Murray,,,Male,Unknown,Unknown,Male,,118
12.0,4.0,Journal of Geographical Systems,31 March 2010,https://link.springer.com/article/10.1007/s10109-010-0111-y,Joint impacts of immigration on wages and employment: review and meta-analysis,December 2010,S. Longhi,P. Nijkamp,J. Poot,Unknown,Unknown,Unknown,Unknown,,
12.0,4.0,Journal of Geographical Systems,29 January 2010,https://link.springer.com/article/10.1007/s10109-010-0106-8,Does plot size affect the performance of GIS-based species distribution models?,December 2010,Shubha N. Pandit,April Hayward,Jurek Kolasa,Female,Female,Male,Mix,,
12.0,4.0,Journal of Geographical Systems,11 February 2010,https://link.springer.com/article/10.1007/s10109-010-0107-7,Identifying irregularly shaped crime hot-spots using a multiobjective evolutionary algorithm,December 2010,Xiaolan Wu,Tony H. Grubesic,,Unknown,Male,Unknown,Male,,23
12.0,4.0,Journal of Geographical Systems,25 February 2010,https://link.springer.com/article/10.1007/s10109-010-0108-6,Building an environmental quality index for a big city: a spatial interpolation approach combined with a distance indicator,December 2010,José-María Montero,Coro Chasco,Beatriz Larraz,Male,Female,Female,Mix,,
13.0,1.0,Journal of Geographical Systems,05 September 2010,https://link.springer.com/article/10.1007/s10109-010-0134-4,Phase transitions and path dependence in urban evolution,March 2011,Alan Wilson,Joel Dearden,,Male,Male,Unknown,Male,,16
13.0,1.0,Journal of Geographical Systems,11 September 2010,https://link.springer.com/article/10.1007/s10109-010-0129-1,Models of travel demand with endogenous preference change and heterogeneous agents,March 2011,Kieran P. Donaghy,,,Male,Unknown,Unknown,Male,,4
13.0,1.0,Journal of Geographical Systems,07 September 2010,https://link.springer.com/article/10.1007/s10109-010-0131-7,Morphological similarities between DBM and a microeconomic model of sprawl,March 2011,Geoffrey Caruso,Gilles Vuidel,Isabelle Thomas,Male,Male,Female,Mix,,
13.0,1.0,Journal of Geographical Systems,19 September 2010,https://link.springer.com/article/10.1007/s10109-010-0130-8,Time evolution of complex networks: commuting systems in insular Italy,March 2011,Andrea De Montis,Simone Caschili,Alessandro Chessa,Female,Female,Male,Mix,,
13.0,1.0,Journal of Geographical Systems,14 September 2010,https://link.springer.com/article/10.1007/s10109-010-0133-5,Neural networks for regional employment forecasts: are the parameters relevant?,March 2011,Roberto Patuelli,Aura Reggiani,Norbert Schanne,Male,Female,Male,Mix,,
13.0,1.0,Journal of Geographical Systems,08 September 2010,https://link.springer.com/article/10.1007/s10109-010-0132-6,The end of a paradigm: is Zipf’s law universal?,March 2011,L. Benguigui,E. Blumenfeld-Lieberthal,,Unknown,Unknown,Unknown,Unknown,,
13.0,2.0,Journal of Geographical Systems,09 June 2010,https://link.springer.com/article/10.1007/s10109-010-0122-8,Modeling pedestrian shopping behavior using principles of bounded rationality: model comparison and validation,June 2011,Wei Zhu,Harry Timmermans,,,Male,Unknown,Mix,,
13.0,2.0,Journal of Geographical Systems,14 April 2010,https://link.springer.com/article/10.1007/s10109-010-0112-x,Measuring segregation: an activity space approach,June 2011,David W. S. Wong,Shih-Lung Shaw,,Male,Unknown,Unknown,Male,"Research in segregation has been focusing heavily on population distribution in the residential space. Using spatially aggregated census data to compute summary measures of segregation for a region or city has been a standard approach. Two general but related characteristics in segregation studies can be identified. First, while the importance of residential pattern in studying racial–ethnic relationships is well established in the literature, studies leaving out other socio-geographical spaces may offer only a partial or even biased assessment of the segregation situation. Second, census data aggregated to various census geography levels are the main sources of data for assessing residential segregation. Results from such ecological analysis should not be used to infer individual experiences. From a spatial perspective, most studies use global measures summarizing the segregation condition of the entire region or study area, failing to recognize the spatial variability of segregation across neighborhoods or individuals. So far, a few studies have shown how segregation level varies by neighborhoods using local measures (e.g., Feitosa et al. 2007; Wong 2002) and have demonstrated how local segregation may have impacts on health outcomes (Grady 2006; Grady and McLafferty 2007). Because the computations of these local measures are based upon aggregated data which reflect the neighborhood situations, these local measures do not capture an individual’s experience effectively. The literature has shown clearly that racial–ethnic relations vary across socio-geographical spaces (e.g., Blumen and Zamir 2001; Ellis et al. 2004). Significant segregation in the residential space is well recognized, but relatively desegregated work or employment space is quite common (Estlund 2003). While quite a few studies have analyzed the differences in racial–ethnic relationship across socio-geographical spaces or spheres, measuring the level of segregation individuals may experience across relevant socio-geographical spaces has not been addressed explicitly. In this article, we propose an approach to evaluate the level of segregation that an individual may experience. The spatial domain of the concerned individual is delineated according to the concept of activity space. The proposed segregation measure is an extension of an exposure measure suggested by Lieberson (1981). An individual’s segregation experience is a function of his or her exposure to other groups within his/her activity space. Activity spaces of individuals of the same group resided within a neighborhood are aggregated to represent the activity space of the entire group. Using the aggregated activity space, exposure of individuals in the group is evaluated to reflect the neighborhood condition.",190
13.0,2.0,Journal of Geographical Systems,27 February 2010,https://link.springer.com/article/10.1007/s10109-010-0110-z,TAZ-level variation in work trip mode choice between 1990 and 2000 and the presence of rail transit,June 2011,Bradley W. Lane,,,Male,Unknown,Unknown,Male,,5
13.0,2.0,Journal of Geographical Systems,05 May 2010,https://link.springer.com/article/10.1007/s10109-010-0113-9,Geodemographics as a tool for targeting neighbourhoods in public health campaigns,June 2011,Jakob Petersen,Maurizio Gibin,David Ashby,Male,Male,Male,Male,"The growing demand upon hospital and health care resources has followed a general trend across the economically developed world as a consequence of increasingly sedentary lifestyles, rising calorie supply per capita and ageing population (Wagner 1998; Bodenheimer et al. 2002; Department of Health 2004b; Saxena et al. 2006; Bleich et al. 2008). Hospital admissions are of prime concern because of their costs and social implications. Although hospital admissions only account for 19% of all contacts, they account for 58% of the NHS expenditure (Talbot-Smith and Pollock 2006). Patients with long-term or chronic diseases have the greatest needs: they represent only 5–10% of patients, but account for up to 55% of hospital bed days (Department of Health 2004b). Concerns about hospital admission rates have led to intense research into their upstream causes, and, especially, information regarding individual-level risk factors associated with long-term diseases is used for opportunistic ‘healthy lifestyle’ advice within the health care system as well as forming the basis for public health campaigns. Public health campaigns are increasingly guided by the principles of social marketing, viz. balancing ‘product, place, price and promotion’ (Kotler and Zaltman 1971; Kotler et al. 2002). This paper focuses upon the use of geodemographics as a social marketing tool in order to create information about ‘place’ and to target local population with new public health campaigns. The basic principles underpinning geodemographics, the analysis of people by where they live, have been comprehensively covered in recent publications (Sleight 2004; Harris et al. 2005), and this paper focuses on evaluating the utility of geodemographics in order to plan targeted public health campaigns within the jurisdiction of a local health authority, Southwark Primary Care Trust, London (UK). Geodemographics offers the prospects of integrating, modelling and mapping health care needs and other health indicators that are useful for the geographic targeting of such campaigns. Yet, the technology itself is not new, and sporadic reports about its potential remain just as boosterist in the recent past (Department of Health 2004a) as they were in 1985 (Speller and Hale 1985). One of the major obstacles has presumably been the lack of validation beyond the observation that it works sufficiently to be of interest for commercially driven, direct marketing (Vickers and Birkin 2007). The Office for National Statistics (ONS) has built publicly available geodemographic systems from Census data since the mid-1990s, but again reports of health applications have been sporadic (Openshaw 1995). The latest Census classification, the 2001 Census Output Area Classification (OAC), has been promoted in a more sustained manner, not least by appending it to the UK’s geographical look-up table, National Statistics Postcode Directory, as well as several national surveys. The ‘open source’ approach of the OAC system also offers opportunities for evaluating the system or modifying it for new purposes (Singleton and Longley 2008). In what follows, geo-coded hospital admission data from Hospital Episode Statistics (HES) are used to map and evaluate the potential of geodemographics as means of targeting in the setting of the inner city London Borough of Southwark. The paper uses in the first instance the official Census Output Area Classification (OAC) and compares it with a commercial geodemographic system, Mosaic UK, to illustrate strengths and limitations associated with the current geodemographic systems for public health applications. The paper then goes onto present a new open source geodemographic system for London based on Census data to compare seven competing geodemographic systems for targeting guided by hospital data and, finally, to explore the potential for age- and sex standardisation in a geodemographic analysis of hospital demand.",34
13.0,2.0,Journal of Geographical Systems,03 December 2009,https://link.springer.com/article/10.1007/s10109-009-0102-z,"Investigating the association between weather conditions, calendar events and socio-economic patterns with trends in fire incidence: an Australian case study",June 2011,Jonathan Corcoran,Gary Higgs,Prem Chhetri,Male,Male,,Mix,,
13.0,3.0,Journal of Geographical Systems,23 June 2010,https://link.springer.com/article/10.1007/s10109-010-0123-7,The pyrogeography of sub-Saharan Africa: a study of the spatial non-stationarity of fire–environment relationships using GWR,September 2011,Ana C. L. Sá,José M. C. Pereira,A. Stewart Fotheringham,Female,Male,Unknown,Mix,,
13.0,3.0,Journal of Geographical Systems,24 June 2010,https://link.springer.com/article/10.1007/s10109-010-0124-6,Multi-objective route planning for dangerous goods using compromise programming,September 2011,Rongrong Li,Yee Leung,,Unknown,,Unknown,Mix,,
13.0,3.0,Journal of Geographical Systems,13 July 2010,https://link.springer.com/article/10.1007/s10109-010-0125-5,Non-life insurance consumption in Italy: a sub-regional panel data analysis,September 2011,Giovanni Millo,Gaetano Carmeci,,Male,Male,Unknown,Male,,29
13.0,3.0,Journal of Geographical Systems,16 October 2010,https://link.springer.com/article/10.1007/s10109-010-0136-2,Evolutionary Multi-objective Optimization for landscape system design,September 2011,S. A. Roberts,G. B. Hall,P. H. Calamai,Unknown,Unknown,Unknown,Unknown,,
13.0,4.0,Journal of Geographical Systems,28 October 2010,https://link.springer.com/article/10.1007/s10109-010-0139-z,Analytical methods for error propagation in planar space–time prisms,December 2011,Tetsuo Kobayashi,Harvey J. Miller,Walied Othman,Male,Male,Unknown,Male,,19
13.0,4.0,Journal of Geographical Systems,29 September 2010,https://link.springer.com/article/10.1007/s10109-010-0137-1,A computationally efficient method for delineating irregularly shaped spatial clusters,December 2011,Juan C. Duque,Jared Aldstadt,Alejandro Betancourt,Male,Male,Male,Male,,18
13.0,4.0,Journal of Geographical Systems,07 July 2010,https://link.springer.com/article/10.1007/s10109-010-0127-3,Analysis of the relations among spatial tessellations,December 2011,Yukio Sadahiro,,,Male,Unknown,Unknown,Male,,9
13.0,4.0,Journal of Geographical Systems,10 July 2010,https://link.springer.com/article/10.1007/s10109-010-0126-4,Relationship between value of open space and distance from housing locations within a community,December 2011,Seong-Hoon Cho,Dayton M. Lambert,William M. Park,Male,Male,Male,Male,,23
13.0,4.0,Journal of Geographical Systems,01 September 2010,https://link.springer.com/article/10.1007/s10109-010-0128-2,Interpreting the role of proximity on Industrial District competitiveness using a complexity science-based view and Systems Dynamics simulation,December 2011,Nunzia Carbonara,Ilaria Giannoccaro,,Female,Female,Unknown,Female,,8
14.0,1.0,Journal of Geographical Systems,26 August 2011,https://link.springer.com/article/10.1007/s10109-011-0156-6,In honor of James P. LeSage,January 2012,Manfred M. Fischer,,,Male,Unknown,Unknown,Male,,1
14.0,1.0,Journal of Geographical Systems,24 September 2011,https://link.springer.com/article/10.1007/s10109-011-0158-4,"Dynamic spatial panels: models, methods, and inferences",January 2012,J. Paul Elhorst,,,Unknown,Unknown,Unknown,Unknown,,
14.0,1.0,Journal of Geographical Systems,26 August 2011,https://link.springer.com/article/10.1007/s10109-011-0154-8,Bayesian dynamic modeling for large space-time datasets using Gaussian predictive processes,January 2012,Andrew O. Finley,Sudipto Banerjee,Alan E. Gelfand,Male,Unknown,Male,Male,"The scientific community is moving into an era where data-rich environments provide extraordinary opportunities to understand the complexity of spatially and temporally dynamic systems. Unprecedented access to data is a result of investments to collect information for regulatory, monitoring, and resource management objectives, as well as technological advances in spatially enabled sensor networks, and geospatial information storage, analysis, and distribution systems. Across scientific fields, researchers face the challenge of coupling these data with imperfect models to better understand variability in their system of interest. The inference garnered through these analyses often supports decisions with important economic and ecological implications, and it is therefore critical to accurately assess inferential uncertainty. The obstacle for researchers is increasingly often not access to the right data, but rather to implement appropriate statistical methods and software. However, developing modeling frameworks capable of accounting for various sources of uncertainty is not a trivial task—massive datasets, missing observations, and complex dependence structures only serve to exacerbate these challenges. There is a considerable literature in spatio-temporal modeling. The approach adopted here applies to the setting where space is viewed as continuous, but time is taken to be discrete. Put another way, we view the data as a time series of spatial process realizations and work in the setting of dynamic models, achieving a class of dynamic models for such data. Building upon previous work in the setting of dynamic models by West and Harrison (1997), several authors, including Tonellato (1997), Stroud et al. (2001) and Gelfand et al. (2005), proposed dynamic frameworks to model residual spatial and temporal dependence. These proposed frameworks are flexible and easily extended to accommodate nonstationary and multivariate outcomes. However, full inference and accurate assessment of uncertainty of the resulting model involve computation of order O(n
3) for each time point, where n is the number of locations. This renders the models computationally infeasible for datasets beyond perhaps a few hundred locations and a few time steps. For example, Gelfand et al. (2005) analyzed a space-time dataset of observations from only 50 spatial locations monitored over 12 months. In this paper, we detail a modeling approach which allows a class of dynamic space-time models proposed by Gelfand et al. (2005) to be applied to large spatio-temporal datasets without sacrificing model flexibility and with minimal loss of information. We focus on the common setting where space is considered continuous but time is taken to be discrete. Some examples of data that fit this description include: US Environmental Protection Agency’s Air Quality System which reports pollutants’ mean, minimum, and maximum at 8 and 24 h intervals; climate model outputs of weather variables generated on hourly or daily intervals; and remotely sensed landuse/landcover change recorded at annual or decadal time steps. Modeling large spatial datasets has received much attention in the statistical literature. Vecchia (1988) proposed approximating the likelihood with a product of appropriate conditional distributions to obtain maximum likelihood estimates. Stein et al. (2004) adapt this to restricted maximum likelihood estimation. Another possibility is to approximate the likelihood using spectral representations of the spatial process (Fuentes 2007). These likelihood approximations yield a joint distribution, but not a process that facilitates spatial interpolation. Yet another approach considers compactly supported correlation functions (Furrer et al. 2006; Kaufman et al. 2008; Du et al. 2009) that yield sparse correlation matrices which, given sparse solvers, are used for computationally efficient kriging and variance estimation. This approach, however, does sacrifice some information and may limit modeling flexibility as full likelihood-based inference still requires determinant computations that may be problematic. Also recognizing this challenge, Pace and LeSage (2009) detail a sampling-based approach to estimating the determinant of massive spatial covariance matrices. Rather than approximations, one could build models especially geared toward handling of large spatial datasets. These are representations of the spatial process in a lower-dimensional subspace and are often referred to as low-rank or reduced-rank spatial models (Higdon 2002; Kamman and Wand 2003; Stein 2007, 2008; Cressie and Johannesson 2008; Banerjee et al. 2008; Crainiceaniu et al. 2008). The idea here is to consider a smaller set of points, often referred to as “knots,” where the number of knots is fixed to be much smaller than the number of observed locations, and to express the spatial process in terms of its realizations over the smaller set of knots. It is reasonable to assume there will be insignificant loss of spatial information in the underlying process from using a smaller set of locations that determines a subspace to project the data onto. Subsequently, we consider a special class of low-rank processes called the predictive process (Banerjee et al. 2008). This arises from a conditional expectation of the original process (referred to as the parent process) given its realization over the knots. As such, the predictive process model achieves certain optimality properties (Banerjee et al. 2008) and, also, is a dimension reduction technique that requires no additional tuning parameters in the modeling. As in Gelfand et al. (2005), we adopt a Bayesian framework to fit the proposed hierarchical models. Here, inference about model parameters and subsequent prediction at new locations and times is based on samples from posterior distributions. These samples are collected using Markov chain Monte Carlo (MCMC) methods. The statistical literature acknowledges that spatial and temporal associations are captured most effectively using models that build dependencies in different stages (Banerjee et al. 2004). Hierarchical models are especially advantageous with datasets having several lurking sources of uncertainty and dependence, where they enable much richer models with less stringent assumptions than traditional modeling paradigms (see e.g., Carlin and Louis 2000; Gelman et al. 2004). The remainder of the paper evolves as follows. Section 2 defines the proposed predictive process for spatio-temporal modeling and an efficient MCMC sampling and prediction algorithm. Here too, we offer a criterion to assess model fit. In Sect. 3, we explore the proposed model using an analysis of weather station data collected over the northeastern United States between 2000 and 2005. Finally, Sect. 4 concludes the paper with a brief summary and description of future work.",39
14.0,1.0,Journal of Geographical Systems,05 August 2011,https://link.springer.com/article/10.1007/s10109-011-0151-y,A space-time analysis of knowledge production,January 2012,Olivier Parent,,,Male,Unknown,Unknown,Male,,9
14.0,1.0,Journal of Geographical Systems,21 August 2011,https://link.springer.com/article/10.1007/s10109-011-0155-7,Separable spatial modeling of spillovers and disturbances,January 2012,R. Kelley Pace,Shuang Zhu,,Unknown,,Unknown,Mix,,
14.0,1.0,Journal of Geographical Systems,09 August 2011,https://link.springer.com/article/10.1007/s10109-011-0152-x,The effects of spatial autoregressive dependencies on inference in ordinary least squares: a geometric approach,January 2012,Tony E. Smith,Ka Lok Lee,,Male,,Unknown,Mix,,
14.0,2.0,Journal of Geographical Systems,07 October 2010,https://link.springer.com/article/10.1007/s10109-010-0138-0,A multilevel path analysis of contact frequency between social network members,April 2012,Pauline van den Berg,Theo Arentze,Harry Timmermans,Female,Male,Male,Mix,,
14.0,2.0,Journal of Geographical Systems,12 November 2010,https://link.springer.com/article/10.1007/s10109-010-0144-2,Mental maps and travel behaviour: meanings and models,April 2012,Els Hannes,Diana Kusumastuti,Geert Wets,,Female,Male,Mix,,
14.0,2.0,Journal of Geographical Systems,10 October 2010,https://link.springer.com/article/10.1007/s10109-010-0140-6,Impact of proximity-adjusted preferences on rank-order stability in geographical multicriteria decision analysis,April 2012,Arika Ligmann-Zielinska,Piotr Jankowski,,Unknown,Male,Unknown,Male,,39
14.0,2.0,Journal of Geographical Systems,24 November 2010,https://link.springer.com/article/10.1007/s10109-010-0142-4,Comparing the fractality of European urban neighbourhoods: do national contexts matter?,April 2012,Isabelle Thomas,Pierre Frankhauser,Dominique Badariotti,Female,Male,,Mix,,
14.0,2.0,Journal of Geographical Systems,10 November 2010,https://link.springer.com/article/10.1007/s10109-010-0143-3,Joint distribution of distances to the first and the second nearest facilities,April 2012,Masashi Miyagawa,,,Male,Unknown,Unknown,Male,,7
14.0,2.0,Journal of Geographical Systems,03 November 2010,https://link.springer.com/article/10.1007/s10109-010-0141-5,Geodemographics and spatial interaction: an integrated model for higher education,April 2012,A. D. Singleton,A. G. Wilson,O. O’Brien,Unknown,Unknown,Unknown,Unknown,,
14.0,3.0,Journal of Geographical Systems,22 January 2011,https://link.springer.com/article/10.1007/s10109-010-0146-0,Validation tests of an improved kernel density estimation method for identifying disease clusters,July 2012,Qiang Cai,Gerard Rushton,Budhendra Bhaduri,,Male,Unknown,Mix,,
14.0,3.0,Journal of Geographical Systems,12 December 2010,https://link.springer.com/article/10.1007/s10109-010-0145-1,Imputing censored data with desirable spatial covariance function properties using simulated annealing,July 2012,L. Sedda,P. M. Atkinson,G. Passarella,Unknown,Unknown,Unknown,Unknown,,
14.0,3.0,Journal of Geographical Systems,20 March 2011,https://link.springer.com/article/10.1007/s10109-011-0147-7,Empirical spatial econometric modelling of small scale neighbourhood,July 2012,Linda Gerkman,,,Female,Unknown,Unknown,Female,,17
