Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
13.0,1.0,International Journal of Economic Policy Studies,13 December 2018,https://link.springer.com/article/10.1007/s42495-018-0007-2,Budgetary institutions with or without coalition government: political economy of parliamentary democracies,January 2019,Makoto Nakanishi,,,,Unknown,Unknown,Mix,,
13.0,1.0,International Journal of Economic Policy Studies,07 December 2018,https://link.springer.com/article/10.1007/s42495-018-0008-1,Political instability and economic growth in Africa,January 2019,Gadong Toma Dalyop,,,Unknown,Unknown,Unknown,Unknown,,
13.0,1.0,International Journal of Economic Policy Studies,14 December 2018,https://link.springer.com/article/10.1007/s42495-018-0012-5,The future of free trade agreements: a Singapore perspective,January 2019,Xiaoping Chen,,,Unknown,Unknown,Unknown,Unknown,,
13.0,2.0,International Journal of Economic Policy Studies,24 June 2019,https://link.springer.com/article/10.1007/s42495-019-00021-1,Preface to the special feature on recent monetary policy,August 2019,Naotsugu Hayashi,,,Unknown,Unknown,Unknown,Unknown,,
13.0,2.0,International Journal of Economic Policy Studies,04 July 2019,https://link.springer.com/article/10.1007/s42495-019-00015-z,New challenges for monetary and fiscal policies,August 2019,Jerry L. Jordan,,,Male,Unknown,Unknown,Male,"Much of the discussions in the decade following the “Global Financial Crisis” (GFC) of 2008–2009 has been about the causes of the housing and other bubbles and how repeated bubble episodes can be prevented in the future. These are important issues and are in the spirit of Frederick Hayek who taught, “the only time to fight recession is during the prior expansion”. However, in the years immediately following the international ‘economic hangover’, there also were numerous proposals for enhancing the effectiveness of monetary and fiscal policies in dealing with future “crises”. These ‘how to reduce the pain of hangovers’ recipes implicitly reject the Hayek proposition. What they prescribe instead is greater latitude for policy activism—even more discretion left to economic policymakers. The most worrisome suggestion with regard to monetary policies is the idea that central banks should target higher average inflation rates than had become the consensus in the 1990s—which was something under 2% rates of increase of the common price statistics. Sometimes the proponents of targeting higher inflation acknowledge that debasing the currency is a form of taxation, yet defend the proposals for more of it saying that the un-legislated tax of inflation is not worse than other forms of taxation. This is a political argument, not an economic argument. The economists who advocate higher inflation view the effects of monetary policies working solely, or at least primarily, through interest rates and they fret about the “zero boundary problem”. It is a quite simple argument that nominal market interest rates contain an “inflation premium” and if inflation is very low or nonexistent market interest rates will also be low. The advocates of monetary policy activism view this as a problem because in the midst of a crisis the authorities can make only ‘small’ cuts in interest rates—they cannot go below zero. The central idea is that if aggregate nominal demand for output declines for any reason, a judicious reduction of interest rates by monetary authorities will spur consumers and businesses to spend more, thus sowing the seeds of recovery. The claim is that if the crisis is severe it takes larger cuts in interest rates to reverse the contraction, so higher interest rates to begin with—the result of higher inflation—gives the policymakers a bigger weapon.",3
13.0,2.0,International Journal of Economic Policy Studies,18 June 2019,https://link.springer.com/article/10.1007/s42495-019-00016-y,Recent unorthodox monetary policies vs. orthodox theory of monetary policy: comments and views on Jordan,August 2019,Naotsugu Hayashi,,,Unknown,Unknown,Unknown,Unknown,,
13.0,2.0,International Journal of Economic Policy Studies,18 June 2019,https://link.springer.com/article/10.1007/s42495-019-00017-x,Overview of the Bank of Japan’s unconventional monetary policy during the period 2013–2018,August 2019,Sayuri Shirai,,,Female,Unknown,Unknown,Female,"In January 2013, the Bank of Japan (BOJ), led by previous Governor Masaaki Shirakawa at the time, introduced its 2% price stability target. In April 2013, under current Governor Haruhiko Kuroda, the BOJ adopted massive and various monetary easing tools to achieve the target—the so-called Quantitative and Qualitative Monetary Easing (QQE). This was expanded in October 2014, and supplemented with a negative interest rate in January 2016 and yield curve control in September 2016. The BOJ’s financial assets as a share of gross domestic product (GDP) recorded about 100% currently—much greater than the European Central Bank (about 30%) and the Federal Reserve (about 25% in 2014 when the maximum had been reached). While the BOJ’s asset purchasing program was extended from the Comprehensive Monetary Easing (CME) under the Governor Shirakawa, its scale of monetary accommodation and diversity of monetary easing tools adopted are unprecedented and extraordinary. Moreover, raising inflation to achieve the 2% target in a low inflationary or mild deflationary environment like Japan is a rare experiment in the world. Many central banks have adopted the inflation-targeting framework, but in the context of a high-inflation environment, so containing inflation was their key objective. In April 2013, Governor Kuroda appeared certain that the 2% price stability target would be achieved in around 2 years, since all necessary measures had been taken. More than 5 years have since passed, and the BOJ continues to lag behind other major central banks including the Federal Reserve and the European Central Bank (ECB). While the Fed struggled to achieve the 2% long-run goal, inflation based on personal consumption expenditure (PCE) and core inflation (based on PCE excluding food and energy) have finally been at a level of around 2% since March 2018. In the eurozone, inflation based on the harmonized index of consumer prices (HICP) has been around 2% since April 2018, but core inflation has remained at around 1%—well below their price stability target of “below, but close to, 2%.” The BOJ is the poorest performer among the three central banks, since both headline and core inflation remained substantially weaker. According to the latest November 2018 data, inflation based on the consumer price index (CPI) recorded 0.9% but CPI excluding all food and energy—an indicator that reflect goods and services mostly determined by domestic demand and supply conditions—was a mere 0.1%. In April 2018, the BOJ gave up expressing the expected timing to reach 2% inflation—after having postponed it six times after its initial claim of “around fiscal year 2015.” This is a clear indication that the BOJ has lost confidence in achieving the target in the foreseeable future. This paper takes an overview of the BOJ’s monetary policy since April 2013 when QQE was adopted and examines factors contributing to the failure of achieving the 2% price stability target. The paper is comprised of five sections. “Adoption of quantitative and qualitative monetary easing and its expansion” section briefly focuses on QQE adopted in April 2013 and its expansion in October 2014. “Negative interest rate, yield curve control, and the july 2018 adjustments” section sheds light on the negative interest rate, yield curve control, and the recent monetary policy adjustment announced in July 2018—all of which could be views as “steps towards monetary policy normalization”—not yet as “clear steps of monetary policy normalization” but steps moving closer toward normalization due to the clear deviation from the original QQE framework. These measures have given rise to ambiguity and complexity over the monetary policy framework due to inconsistency with the BOJ’s communication strategies. “Effectiveness of unconventional monetary easing” section reviews inflation performance and factors contributing to the failure of achieving the 2% price stability target. The conclusion is drawn in “Conclusions” section.",4
13.0,2.0,International Journal of Economic Policy Studies,01 July 2019,https://link.springer.com/article/10.1007/s42495-019-00018-w,The unconventional monetary policy of the Bank of Japan during the period 2013–2018: comments and views on Shirai,August 2019,Megumu Kinugawa,,,Male,Unknown,Unknown,Male,"After the collapse of the bubble economy at the beginning of the 1990s, the Japanese economy fell into recession and a long-term deflationary trend has been persisted. The Bank of Japan (BOJ) failed to tame the deflation during its early stages. As a consequence of the 46th House of Representative general election in 2012, the Abe Cabinet was formed on December 26, 2012. The government led by Prime Minister Shinzo Abe and the BOJ led by Governor Masaaki Shirakawa at that time released a joint statement on January 22, 2013 about how to overcome deflation and achieve sustainable economic growth. They declared “the Bank [BOJ] sets the price stability target at 2% in terms of the year-on-year rate of change in the consumer price index”, and “the Bank will pursue monetary easing and aim to achieve this target at the earliest possible time” [1]. The change of the BOJ was a Copernican revolution for the BOJ because it had refused to adopt an inflation targeting policy for a long time. When Takatoshi Ito and other academics proposed the policy of inflation targeting (1–3%) in October 2001,Footnote 1 the BOJ refused to introduce their proposal. However, the effectiveness of inflation targeting policy has previously been shown by Bernanke et al. ([2], pp. 333–34, p. 347). Haruhiko Kuroda who assumed the role as the new Governor has introduced Quantitative and Qualitative Monetary Easing (QQE) as a new monetary policy. Shirai examined the QQE policy in detail in her article of an Overview of the Bank of Japan’s Unconventional Monetary Policy During the Period 2013–2018 [3]. I comment Shirai’s paper on QQE, and reconsider essential matters of the QQE policy adopted by the BOJ.",2
13.0,2.0,International Journal of Economic Policy Studies,17 July 2019,https://link.springer.com/article/10.1007/s42495-019-00020-2,Monetary easing policy and stable growth: a theoretic approach,August 2019,Yoshinori Shimizu,,,Male,Unknown,Unknown,Male,"Since the Global Financial Crisis (GFC) in 2008, monetary policies in Japan, the US and the EU are equally under new regime, so-called “unconventional” or “new dimension”, which are still ongoing. After a decade at the yearend of 2018, the US, where super easing monetary policy was initiated, is finally in the process of the exit policy after successful achievement of 2% inflation and 3% growth rate and gradually raising the interest rate. While the EU continues the negative interest rate policy, she has started to search for the exit policy with some ambiguity towards the future. Japan, on the other hand, has succeeded to get out of deflation, but not achieved the 2% inflation target even after repeated extensions of its target date without any prospect of the growth rate recovery. Japan is a unique country in the world whose growth has almost been stopped for more than 30 years and now positions at around 150th in the world growth rate ranking. Why the unconventional super easing monetary policy was not so effective globally as was expected? Why is Japan most lagged in the recovery and achieving the 2% inflation target? What should Japan’s monetary policy and the growth strategy be to recover the growth? In the following, we present our theoretical analysis to answer the above three questions. On these important topics, numerous arguments and controversies are underway on a variety of scenes, including political, journalistic, as well as academic levels [1]. Especially at present, as the world is in the middle of a big change of the fourth industrial revolution under the unconventional monetary policies, the points of argument could tend to become unfocused. Nevertheless, a policy proposal based on a rigorous economic analysis with a clearly defined time horizon is needed, since the essence of economic activity has never been changed. In the following sections, we present the answers to the above-mentioned three questions. First, “What is the problem of unconventional monetary policy commonly adopted in the advanced economies?” Second, “What’s wrong in Japan?” Finally, “What should Japan’s growth strategy be?” Our purpose is to propose the practical policy solutions to the challenges we are confronting now.",2
13.0,2.0,International Journal of Economic Policy Studies,24 June 2019,https://link.springer.com/article/10.1007/s42495-019-00019-9,Why deflation continues under extraordinary monetary expansion? Comments and views on Shimizu,August 2019,Keiichiro Kobayashi,,,Male,Unknown,Unknown,Male,"The analysis and policy proposal by Professor Yoshinori Shimizu (this volume) is reasonable and persuasive. He argues that the decade-long deflation in Japan has been almost over and we need to constitutionalize the long-term inflation target at 2%. I agree to persuade the Japanese people to recognize that the 2-% inflation is the solution to ever-growing sovereign debt problem and that the close cooperation among the Ministry of Finance, the Financial Services Agency, and the Bank of Japan is necessary. I also agree with Professor Shimizu on the proposal that establishing the balanced budget as soon as possible is necessary for the long-term prosperity of Japan. Before achieving the balanced budget, it is necessary to achieve high economic growth, by implementing “growth strategy”, or, in other words, structural reforms that encourage local banks to increase loans to the small- and medium-size enterprises, promote competition and change vested interests, and provide pecuniary reward or incentives to new innovators. I cannot agree more with Professor Shimizu that the growth strategy should be financed by super-long-term government bond, rather than tax increase. These proposals are quite comprehensive and reasonable, given that the changes in the velocity of money, or the inverse of the Marshallian k, are exogenous and stable. Observing the monetary policy in Japan for the last three decades, we have a question whether the velocity may be endogenous and responsive to the policy changes. If the velocity decreases endogenously in response to an additional monetary easing, it may be difficult to escape from deflation, even if the BOJ or the government of Japan firmly commits to the 2-% inflation target by constitutionalize it. In what follows, we propose a theoretical argument of a new rational expectations’ equilibrium hypothesis in the intergenerational economy. The intergenerationaly rational expectations’ equilibrium implies that velocity is endogenous, and deflation can continue under an extreme increase in money supply.",1
13.0,2.0,International Journal of Economic Policy Studies,20 May 2019,https://link.springer.com/article/10.1007/s42495-019-00014-0,Determinants of household energy efficiency investment: analysis of refrigerator purchasing behavior,August 2019,Jiaxing Wang,Makoto Sugino,Shigeru Matsumoto,Unknown,,Male,Mix,,
13.0,2.0,International Journal of Economic Policy Studies,01 July 2019,https://link.springer.com/article/10.1007/s42495-019-00022-0,A quantitative analysis of global value chains: why has domestic value-added of China’s exports increased?,August 2019,Haoliang Zhu,,,Unknown,Unknown,Unknown,Unknown,,
13.0,2.0,International Journal of Economic Policy Studies,08 July 2019,https://link.springer.com/article/10.1007/s42495-019-00023-z,The business cycle: periodic pandemic or rollercoaster ride?,August 2019,James Morley,,,Male,Unknown,Unknown,Male,"“The Business Cycle” is a widely used term that can mean different, but related, things. On the one hand, it is often associated with recurring phases of expansion and recession in the overall level of economic activity. On the other hand, it also typically connotes fluctuations in economic activity around a trend level, as captured by the concept of the output gap. Although there are multiple definitions of the business cycle, I focus on the concept of deviations from trend. This is a standard definition. Certainly, if one were to search for images of “The Business Cycle”, it would lead to many similar-looking stylized pictures that plot the level of aggregate output over time as behaving much like what I would refer to as a “rollercoaster ride”, repeatedly climbing above trend in expansions only to fall below trend in the subsequent recessions. This pattern is clearly consistent with the business cycle as deviations from trend. It also corresponds to a symmetric output gap in the sense that movements above trend appear essentially as a mirror image to the movements below. One reason that stylized pictures of the business cycle typically portray a symmetric output gap is that most trend-cycle decompositions used in practice to measure the output gap, such as linear detrending, the Hodrick–Prescott [1] filter, and the Beveridge–Nelson [2] decomposition, impose that the cycle is zero on average. This restriction tends to produce a symmetric-looking cycle by construction. However, deviations from trend may not actually be symmetric. Instead of a “rollercoaster ride”, an alternative analogy is that of a “periodic pandemic”, whereby recessions act like recurring negative health shocks that affect the whole economy and bring output below the trend level at which it would have operated under normal health. This alternative notion of the business cycle is long-standing in macroeconomics and is alluded to in the following quotes by Wesley Mitchell and John Maynard Keynes: “…the most violent declines exceed the most considerable advances. The abrupt declines usually occur in crises; the greatest gains occur in periods of revival.”—Wesley Mitchell [3] “…the substitution of a downward for an upward tendency often takes place suddenly and violently, whereas there is, as a rule, no such sharp turning point when an upward is substituted for a downward tendency.”—John Maynard Keynes [4] Building on the idea that capacity constraints limit how far the economy can grow above trend, while there are not the same limits on how far below trend it can go (except the obvious extreme case of outright collapse to zero activity), Friedman [5, 6] formalized an empirical ‘plucking’ model of aggregate output. According to his model, economic activity is typically at its trend level in normal times, but is plucked below trend like a string nailed to the bottom of a board when the economy suffers a recession, with the string returning to the board during a recovery. The resulting pattern is one of an asymmetric output gap that is negative on average. In this short and highly selective survey, I first review possible theoretical reasons for an asymmetric output gap and some policy implications. I then summarize the empirical evidence for such asymmetry in a range of industrialized economies, including Japan, drawing heavily from the results in Morley and Panovska [7]. I also extend the health analogy to consider hysteresis effects of recessions and state-dependent effects of policy. Finally, I conclude with suggestions for future research.",7
14.0,1.0,International Journal of Economic Policy Studies,06 February 2020,https://link.springer.com/article/10.1007/s42495-020-00035-0,Preface to the special feature on population and economic development in East Asia,February 2020,Tomoko Kinugasa,,,Female,Unknown,Unknown,Female,,
14.0,1.0,International Journal of Economic Policy Studies,10 February 2020,https://link.springer.com/article/10.1007/s42495-020-00033-2,Does a relationship between fertility and labor participation of women really exist? Perspectives from time series analysis,February 2020,Hisakazu Kato,,,Male,Unknown,Unknown,Male,"Since the mid-1970s, the total fertility rate (TFR) in Japan has been consistently below 2.0, and the risks and problems of such a low fertility rate have been debated from early 1990s. Low birth rate is not unique to Japan with many developed countries also experiencing low fertility. In addition, some Asian countries such as Korea, Singapore, and Taiwan have also been facing the same problem. Although China abandoned its one child policy, the signs of rising birth rate are yet to be evident. With regard to Japan, in 2005, the TFR recorded its lowest levels since the World War 2, after which it increased slightly to 1.45 in 2015. In 2018, the TFR in Japan was 1.42, much lower than the replacement ratio to maintain the current population. However, it is marginally higher than Korea or Taiwan. Ever since [4] seminal paper, which laid the foundation for population economics as a specialized field, economic analysis has deliberated on the fertility decision-making. Considering children as durable goods, their costs and family income are essential factors that need to be analyzed. In particular, the opportunity cost of a child for a woman, that is, the loss of her life-long income due to renouncing her job to rear her child, is the most essential factor, and this is influenced by her wages. From this perspective, the decision by woman whether to have a child or whether to continue supplying her labor has a close relationship. Although there are innumerable research studies analyzing the relationship between birth rates and women’s labor supply, these were largely micro-econometric studies, with a time series or macro-level analysis being rather limited. Given that the decision by a household of having a child is influenced by many complex factors, it is difficult to establish a causal relationship using a few macro-level variables. Furthermore, from the perspective of the number of samples, it would be difficult to put it on board on time series analysis, because we can obtain only year-based observations. On the other hand, it is beneficial to analyze the TFR by time series data, because it can capture the dynamic relationship among the variables, although the number of variables would be limited. Using this advantage of time series data, we can estimate the effect of government policy, which is difficult to estimate from cross-sectional data or individual-level panel data, both of which have a limitation in the period of time. The purpose of this study is to show the dynamic relationship between the TFR and women’s labor participation, which are broadly discussed—and to see whether there has been a positive relation between them in recent years—using a structural vector autoregression (SVAR) model. In addition, the second purpose of this study is to estimate the effectiveness of government policy on the TFR as an extend analysis through the SVAR model. There are three main findings in this study, based on the above analysis. First, at a country level for OECD members or at the prefecture level in Japan, although there are many reports establishing a positive relation between the TFR and female labor participation rate, that relation seems spurious. Second, female wage plays an important role in this framework of TFR and women’s labor market, and wage is the third variable that influences both the TFR and labor participation rate. Third, according to SVAR analysis, government policy to improve TFR is effective and the policy has positive impact on TFR. This study is organized as follows. The section “Backgrounds and Literatures” provides the background of TFR decline in Japan and the literature review on its determinants. In particular, we focus on the recent studies on the relationship between the TFR and female labor participation. The section “Data” provides time series characteristics of the data and estimation strategy, and summarizes the SVAR model. The section “Estimation results and the implications” shows the estimation results of the model. Calculation of impulse response function and estimation of cointegration play key roles in this empirical analysis. Conclusion is drawn in the section “Concluding remarks”.",4
14.0,1.0,International Journal of Economic Policy Studies,28 January 2020,https://link.springer.com/article/10.1007/s42495-019-00030-0,Demographic transition and economic miracles in China: an analysis based on demographic perspective,February 2020,Xin Yuan,Yuan Gao,,,,Unknown,Mix,,
14.0,1.0,International Journal of Economic Policy Studies,28 January 2020,https://link.springer.com/article/10.1007/s42495-019-00032-y,Challenges for China’s economic development: the saving glut and policy implication,February 2020,Kevin Luo,Tomoko Kinugasa,,Male,Female,Unknown,Mix,,
14.0,1.0,International Journal of Economic Policy Studies,08 July 2019,https://link.springer.com/article/10.1007/s42495-019-00024-y,Tax structure and political instability in Africa,February 2020,Gadong Toma Dalyop,,,Unknown,Unknown,Unknown,Unknown,,
14.0,1.0,International Journal of Economic Policy Studies,29 July 2019,https://link.springer.com/article/10.1007/s42495-019-00025-x,"The effect of inside and outside female directors on firm performance: comparison of the First section, Second section, Mothers, and Jasdaq in the Tokyo Stock Exchange Market",February 2020,Hiroaki Niikura,Miki Seko,,Male,Female,Unknown,Mix,,
14.0,1.0,International Journal of Economic Policy Studies,12 July 2019,https://link.springer.com/article/10.1007/s42495-019-00026-w,The causality relationship between remittances and the real effective exchange rate: the case of the Kyrgyz Republic,February 2020,Mirzosaid Sultonov,,,Unknown,Unknown,Unknown,Unknown,,
14.0,1.0,International Journal of Economic Policy Studies,23 July 2019,https://link.springer.com/article/10.1007/s42495-019-00027-9,The success or failure of mergers in Japan’s paper industry: evaluation of merger effects using DEA and simulation data,February 2020,Masahiro Ueda,,,Male,Unknown,Unknown,Male,"Since the 1990s, Japanese paper manufacturers have been going through mergers and consolidation in pursuit of economies of scale. Paper companies still have excess facilities as domestic demand declines due to the gaining popularity of electronic media. Over the past decade, there has not been any major industry realignment as the six largest companies continue to dominate the scene. While there has always been a momentum for the formation of a new camp among Daio Paper Corporation, Hokuetsu Kishu Paper Co., Ltd, and Mitsubishi Paper Mills, Ltd. to rival Oji Holdings Corporation and Nippon Paper Industries Co., Ltd. (the largest and the second-largest players, respectively), such a move was hampered as these companies vied for dominance. Against this backdrop, Oji Holdings announced in February 2018 that it will form a capital and operational alliance with Mitsubishi Paper Mills. The alliance is aimed at maintaining the companies’ cost competitiveness by eliminating excess production facilities and jointly operating ships to transport chip materials. Domestic demand for paper is expected to decline for 8 years in a row; hence, the challenge for the entire industry is how each company should expand its earnings. There have been many empirical studies regarding mergers in the paper industry from the standpoint of productivity and cost effectiveness. However, such studies only compared cost effectiveness based on data regarding existing companies. No comparisons have been made between actual and hypothetical mergers. To overcome this, this article creates simulations of data on hypothetical mergers (i.e., whether mergers actually took place or not). A relative comparison will be made between such simulated data and the actual merger data regarding cost effectiveness using a data envelopment analysis (DEA).",1
14.0,1.0,International Journal of Economic Policy Studies,20 December 2019,https://link.springer.com/article/10.1007/s42495-019-00028-8,Determinants of policy variations and macroeconomic implications,February 2020,Magda Kandil,,,Female,Unknown,Unknown,Female,"There has been an ongoing debate on the triggers to adjust domestic policies, monetary growth and government spending, the degree of policy coordination and the implications on macroeconomic performance.Footnote 1 The debate focuses on the degree of adjustments in the face of internal and external shifts.Footnote 2 Policy adjustments are likely, in turn, to determine economic performance.Footnote 3 As stabilization policies are mostly geared toward ensuring external stability and safeguarding growth and inflationary objectives, it is necessary to evaluate the effects of policy adjustments on the trends of real growth and price inflation.Footnote 4 This paper revisits the relationship between macro-policies and economic activity in samples of advanced and developing countries. The analysis builds on a theoretical model that decomposes movements in external and domestic shifts into anticipated and unanticipated components using rational expectations. Anticipated movements are assumed to vary with agents’ observations of macro-economic fundamentals, which determine changes over time. Deviation in domestic and external shifts from the anticipated values captures shocks impinging on the economic system. The purpose of this paper is to evaluate the relevance of adjustments in monetary growth and government spending to domestic private spending and external fluctuations (exports, imports, the exchange rate and the oil price). The empirical investigation aims to gauge policy adjustments and the implications on trend indicators of real growth and price inflation. Specifically, the model determines the effects of external and domestic shifts on the growth of the money supply and government spending with respect to anticipated and unanticipated shifts. In this context, anticipated movements determine the trends of policy adjustments. In contrast, unanticipated movements with respect to domestic and external shocks determine cyclical fluctuations and trigger stabilization policy adjustments. The data under investigation are for a sample of 18 developing countries and 27 advanced countries. In the first step, the analysis identifies the time-series results of policy adjustments with respect to anticipated and unanticipated domestic and external shifts. In the second step, the analysis considers co-movements in the policy responses to domestic and external shifts impinging on the macro-economy. Subsequently, the analysis considers variation in the trends of real growth and price inflation, with the time-series policy responses to domestic and external shifts employed in the empirical model. The remainder of the paper is organized as follows. “Theoretical background and empirical models” presents the theoretical background and outlines the empirical models. “Empirical results” presents empirical results. The summary and conclusion are presented in “Summary and conclusion”.",
14.0,1.0,International Journal of Economic Policy Studies,21 January 2020,https://link.springer.com/article/10.1007/s42495-019-00029-7,Strategic export policy towards raw materials in vertically related markets,February 2020,Yasushi Kawabata,,,Male,Unknown,Unknown,Male,"China had introduced quantitative restrictions on the export of rare earths, tungsten and molybdenum, incrementally since 1999, and had also imposed export duties on them since 2006.Footnote 1 In July 2010, China drastically cut the export quota for rare earths for the remaining half of the year. In response, Japan, jointly with the United States and the EU, had filed the World Trade Organization (WTO) Dispute Settlement Procedures regarding China’s export restrictions on these raw materials and, in August 2014, the WTO Appellate Body ruled that China’s export regulations were inconsistent with WTO Agreements. In conformity with WTO recommendations, China abolished its export duties in May 2015, in addition to the export quotas in January 2015 [16].Footnote 2 In recent years, there has been an increased trend of “resource nationalism” among material producing countries to take actions to retain their raw materials, causing conflicts of interests between material producing and importing countries.Footnote 3 Export restrictions on raw materials may be implemented to allocate raw materials preferentially for a material producing country’s manufacturing industry and maintain the competitiveness of its domestic industry. Thus, export restrictions on raw materials have become an important global issue.Footnote 4 This study aims to examine the strategic export policy towards raw materials in the context of a model with vertically related markets. In addition, it explores the effects of government interventions of raw material importers on the export policy towards these materials. For this purpose, this study constructs a simple two-country model, where one material exporting country has an upstream monopolist producing raw materials, such as rare earths, whose production generates local pollution, and downstream firms producing a final good from the raw materials, and one material importing country has downstream firms using the raw materials.Footnote 5 In this model, an export tax towards raw materials has the following effects: a positive one of an increase in domestic downstream firms’ profits and a reduction in local environmental damage, and a negative one of reductions in domestic upstream firm’s profit and consumer surplus. Depending on the relative magnitudes of these effects, the optimal export policy is either a tax or a subsidy. With regard to the optimal export policy towards raw materials, the following results are obtained. If the number of downstream firms in the material exporting country is not too small and these firms have the lowest costs, then the optimal export policy on raw materials when there is no intervention by the government of the material importer is a tax. In contrast, if the number of downstream firms in the material importing country is sufficiently large, these firms have the lowest costs, and the material exporting country values pollution damage less, then the optimal export policy is a subsidy. The reason is that, in the former case, the positive effect of the export tax outweighs the negative effect; whereas in the latter, the negative effect is dominant. With regard to the effects of the material importer’s government intervention on the export policy towards raw materials, the following results are obtained: the import tariff on the final good imposed by the importer’s government reduces the incentive to levy an export tax on raw materials, and may determine the exporter’s government to provide an export subsidy. This is because the import tariff on the final good diminishes the positive effect of the export tax towards the raw material and strengthens the negative effect. Furthermore, the interventions by the two governments make the material exporting country worse off, but may make the material importing country better off relative to free trade. This study contributes to the literature on strategic trade policy in vertically related markets. Several existing studies have examined strategic export interventions in downstream industries in the presence of a vertical industry structure (e.g., [1, 3, 4, 9, 11, 12]. In contrast, this study focuses on export policies towards upstream industries.Footnote 6 Using a two-country model of vertically related markets characterized by Cournot competition, Fung and Korinek [8] analyze the economic effects of export taxes applied to industrial raw materials.Footnote 7 However, they do not deal with the issue of an optimal export policy in raw materials sector, and assume that the other trading country is passive. In a model with a vertical market structure and an environmental damage function (local pollution caused by production of dirty intermediate goods and global environmental improvements from clean final goods), Wan and Wen [19] compare the environmental and welfare impacts of three policies: downstream production subsidies, upstream pollution taxes, and upstream export tariffs. Unlike us, they do not consider retaliation and trade war (upstream export tariffs versus downstream import tariffs), and assume symmetric downstream industries.Footnote 8 As shown by our findings, the optimal export policy towards raw materials depends crucially on the difference in material exporter’s and importer’s downstream industries. The remainder of the paper is organized as follows. Section 2 describes the model and derives the market equilibrium. Section 3 analyzes the strategic export policy towards raw materials. Section 4 considers the interactions between the governments of material exporting and importing countries. Section 5 presents conclusions.",
14.0,1.0,International Journal of Economic Policy Studies,21 January 2020,https://link.springer.com/article/10.1007/s42495-019-00031-z,Industrial policy measure and economic structure in Ethiopia: the case of Oromia region,February 2020,Zewdie Habte Shikur,,,Unknown,Unknown,Unknown,Unknown,,
