Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
26.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0514-4,Log-concave probability and its applications,August 2005,Mark Bagnoli,Ted Bergstrom,,Male,Male,Unknown,Male,,883
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0529-x,Multidimensional generalized Gini indices,October 2005,Thibault Gajdos,John A. Weymark,,Male,Male,Unknown,Male,,78
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0474-8,The evolutionary stability of perfectly competitive behavior,October 2005,Carlos Alós-Ferrer,Ana B. Ania,,Male,Female,Unknown,Mix,,
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0530-4,Herd behaviour as an incentive scheme,October 2005,Nicolas Melissas,,,Male,Unknown,Unknown,Male,,10
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0534-0,Procyclicality and the new Basel Accord - banks’ choice of loan rating system,October 2005,Eva Catarineu-Rabell,Patricia Jackson,Dimitrios P. Tsomocos,Female,Female,Male,Mix,,
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0532-2,Excess price volatility and financial innovation,October 2005,Alessandro Citanna,Karl Schmedders,,Male,Male,Unknown,Male,,14
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0536-y,Augmented serial rules for an excludable public good,October 2005,Shinji Ohseto,,,Male,Unknown,Unknown,Male,,10
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0539-8,Winning probabilities in a pairwise lottery system with three alternatives,October 2005,Frederick H. Chen,Jac C. Heckelman,,Male,Male,Unknown,Male,,3
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0538-9,Approval voting reconsidered,October 2005,Eyal Baharad,Shmuel Nitzan,,Male,Male,Unknown,Male,,9
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0510-8,Endogenous fluctuations in unionized economies with productive externalities,October 2005,Rui Coimbra,Teresa Lloyd-Braga,Leonor Modesto,Male,Female,Female,Mix,,
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0518-0,What do information frictions do?,October 2005,Joydeep Bhattacharya,Shankha Chakraborty,,Unknown,Unknown,Unknown,Unknown,,
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0542-0,An experimental test of observational learning under imperfect information,October 2005,Boğaçhan Çelen,Shachar Kariv,,Unknown,Male,Unknown,Male,,29
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0547-8,The Zilcha criterion for dynamic inefficiency,October 2005,Peter Rangazas,Steven Russell,,Male,Male,Unknown,Male,,5
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0546-9,"The fuzzy core and the \((\Pi, \beta)\)-balanced core",October 2005,Arkadi Predtetchinski,,,Male,Unknown,Unknown,Male,,8
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0525-1,Temporal and thermodynamic irreversibility in production theory,October 2005,Stefan Baumgärtner,,,Male,Unknown,Unknown,Male,,9
26.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0544-y,Designer path independent choice functions,October 2005,Mark R. Johnson,Richard A. Dean,,Male,Male,Unknown,Male,,2
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0567-4,Efficient markets and Bayes’ rule,November 2005,Alvaro Sandroni,,,Male,Unknown,Unknown,Male,,12
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0585-2,Non-implementation of rational expectations as a perfect Bayesian equilibrium,November 2005,Dionysius Glycopantis,Allan Muir,Nicholas C. Yannelis,Male,Male,Male,Male,,19
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0577-2,On the continuity of equilibrium and core correspondences in economies with differential information,November 2005,Ezra Einy,Ori Haimanko,Benyamin Shitovitz,Male,Male,Male,Male,,8
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0563-8,Stock options and managerial optimal contracts,November 2005,Jorge G. Aseff,Manuel S. Santos,,Male,Male,Unknown,Male,,24
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0568-3,Continuity of the equilibrium price density and its uses in peak-load pricing,November 2005,Anthony Horsley,Andrew J. Wrobel,,Male,Male,Unknown,Male,,5
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0535-z,Optimal contracts in a dynamic costly state verification model,November 2005,Cyril Monnet,Erwan Quintin,,Male,Male,Unknown,Male,,33
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0537-x,Voting in assemblies of shareholders and incomplete markets,November 2005,Mich Tvede,Hervé Crés,,Unknown,Male,Unknown,Male,,10
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0550-0,Stable cartels revisited,November 2005,Effrosyni Diamantoudi,,,Female,Unknown,Unknown,Female,,27
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0566-5,Asymmetric contests with general technologies,November 2005,Richard Cornes,Roger Hartley,,Male,Male,Unknown,Male,,225
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0578-1,Infinite inequality systems and cardinal revelations,November 2005,Marcel K. Richter,Kam-Chau Wong,,Male,Unknown,Unknown,Male,,3
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0540-2,Monotone continuous multiple priors,November 2005,Alain Chateauneuf,Fabio Maccheroni,Jean-Marc Tallon,Male,Male,Unknown,Male,,34
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0549-6,Asymptotic prices in uniform-price multi-unit auctions,November 2005,Indranil Chakraborty,Richard Engelbrecht-Wiggans,,Unknown,Male,Unknown,Male,,7
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0548-7,The impact of prudence on optimal prevention,November 2005,Louis Eeckhoudt,Christian Gollier,,Male,Male,Unknown,Male,,138
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0559-4,"Ambiguity, measurability and multiple priors",November 2005,Massimiliano Amarante,,,Male,Unknown,Unknown,Male,,6
26.0,4.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0589-y,Fixed endpoint optimal control,November 2005,Frank Caliendo,Saket Pande,,Male,Unknown,Unknown,Male,,2
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0625-6,Theory and practice of monetary policy,January 2006,Gaetano Bloise,Herakles M. Polemarchakis,,Male,Male,Unknown,Male,,17
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0621-x,"Policy-making in EMU: strategies, rules and discretion",January 2006,Lucas Papademos,,,Male,Unknown,Unknown,Male,,8
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0552-y,The value of money in a dynamic equilibrium model,January 2006,Manuel S. Santos,,,Male,Unknown,Unknown,Male,,11
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0557-6,A note on the existence of a monetary equilibrium over an infinite horizon,January 2006,Gaetano Bloise,,,Male,Unknown,Unknown,Male,,4
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0591-4,Determinacy with nominal assets and outside money,January 2006,Pradeep Dubey,John Geanakoplos,,,Male,Unknown,Mix,,
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0572-7,A model to analyse financial fragility,January 2006,Charles A. E. Goodhart,Pojanart Sunirand,Dimitrios P. Tsomocos,Male,Unknown,Male,Male,,149
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0551-z,"Interest rate rules, inflation and the Taylor principle: an analytical exploration",January 2006,Jean-Pascal Bénassy,,,Unknown,Unknown,Unknown,Unknown,,
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0579-0,Monetary policy with sticky prices and segmented markets,January 2006,Tomoyuki Nakajima,,,Male,Unknown,Unknown,Male,,7
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0582-5,"Debt, liquidity and dynamics",January 2006,Céline Rochon,Herakles M. Polemarchakis,,Female,Male,Unknown,Mix,,
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0587-0,Imperfect common knowledge and the information value of prices,January 2006,Jeffery D. Amato,Hyun Song Shin,,Male,,Unknown,Mix,,
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0553-x,Monetary policy and the financial decisions of firms,January 2006,Thomas F. Cooley,Vincenzo Quadrini,,Male,Male,Unknown,Male,,48
27.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0596-z,Inflation indexed bonds and monetary theory,January 2006,Laurence Weiss,,,Female,Unknown,Unknown,Female,,2
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0604-y,Exclusive contracts and the institution of bankruptcy,February 2006,Alberto Bisin,Adriano A. Rampini,,Male,Male,Unknown,Male,,36
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0574-5,What is an ‘endogenous state space’?,February 2006,Jacob S. Sagi,,,Male,Unknown,Unknown,Male,,5
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0580-7,The folk theorem revisited,February 2006,James Bergin,,,Male,Unknown,Unknown,Male,,2
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0584-3,An axiomatic approach to \(\boldsymbol{\varepsilon}\)-contamination,February 2006,Kiyohiko G. Nishimura,Hiroyuki Ozaki,,Male,Male,Unknown,Male,,41
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0597-y,Why banks should keep secrets,February 2006,Todd R. Kaplan,,,Male,Unknown,Unknown,Male,,27
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0595-0,Union games: technological unemployment,February 2006,Gonzalo Fernández-de-Córdoba,Emma Moreno-García,,Male,Female,Unknown,Mix,,
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0598-5,Strength of preference and cardinal utility,February 2006,Veronika Köbberling,,,Female,Unknown,Unknown,Female,,37
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0599-4,The micro-foundations of intertemporal price discrimination,February 2006,Winston T. H. Koh,,,Male,Unknown,Unknown,Male,,12
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0603-4,Non-manipulable domains for the Borda count,February 2006,Martin Barbie,Clemens Puppe,Attila Tasnádi,Male,Male,Male,Male,,17
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0602-5,Procedurally fair and stable matching,February 2006,Bettina Klaus,Flip Klijn,,Female,Male,Unknown,Mix,,
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0607-8,Evolutionary stable stock markets,February 2006,Igor V. Evstigneev,Thorsten Hens,Klaus Reiner Schenk-Hoppé,Male,Male,Male,Male,,82
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0605-2,Population uncertainty in contests,February 2006,Roger B. Myerson,Karl Wärneryd,,Male,Male,Unknown,Male,,58
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0594-1,Strategic market games quantal response equilibria,February 2006,Dimitrios Voliotis,,,Male,Unknown,Unknown,Male,,3
27.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0601-1,Factor price equalization beyond a “cubic” world,February 2006,Avik Chakrabarti,,,Unknown,Unknown,Unknown,Unknown,,
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0583-4,Computing equilibria in finance economies with incomplete markets and transaction costs,April 2006,P. Jean-Jacques Herings,Karl Schmedders,,Unknown,Male,Unknown,Male,,10
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0581-6,Options can induce risk taking for arbitrary preferences,April 2006,Luis H. B. Braido,Daniel Ferreira,,Male,Male,Unknown,Male,,7
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0569-2,"Managerial risk reduction, incentives and firm value",April 2006,Saltuk Ozerturk,,,Male,Unknown,Unknown,Male,,12
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0570-9,Asset price bubbles and crashes with near-zero-intelligence traders,April 2006,John Duffy,M. Utku Ünver,,Male,Unknown,Unknown,Male,,54
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0588-z,Information and crowding externalities,April 2006,C. Robert Clark,Mattias K. Polborn,,Unknown,Male,Unknown,Male,,9
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0558-5,When and why not to auction,April 2006,Colin M. Campbell,Dan Levin,,Male,Male,Unknown,Male,,25
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0571-8,The role of varying risk attitudes in an auction with a buyout option,April 2006,Timothy Mathews,Brett Katzman,,Male,Male,Unknown,Male,,58
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0590-5,Mistaken self-perception and equilibrium,April 2006,Francesco Squintani,,,Male,Unknown,Unknown,Male,,13
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0592-3,Subbalanced games and bargaining sets,April 2006,Chih Chang,Peng-An Chen,,Unknown,Unknown,Unknown,Unknown,,
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0564-7,Candidate stability and probabilistic voting procedures,April 2006,Carmelo Rodríguez-Álvarez,,,Male,Unknown,Unknown,Male,,5
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0586-1,Competitive equilibrium when preferences change over time,April 2006,Erzo G. J. Luttmer,Thomas Mariotti,,Unknown,Male,Unknown,Male,,7
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0565-6,Quasi-equilibria in Banach spaces with lower semi-continuous preferences,April 2006,Ning Sun,,,,Unknown,Unknown,Mix,,
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0555-8,Regulating a monopolist with limited funds,April 2006,Axel Gautier,Manipushpak Mitra,,Male,Unknown,Unknown,Male,,7
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0554-9,Equilibria in rent-seeking contests with homogeneous success functions,April 2006,David A. Malueg,Andrew J. Yates,,Male,Male,Unknown,Male,,25
27.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0562-9,"Two-sided altruism, Lindahl equilibrium, and Pareto optimality in overlapping generations models",April 2006,Lakshmi K. Raut,,,Female,Unknown,Unknown,Female,,6
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0618-5,Optimal exploitation of renewable resources under uncertainty and the extinction of species,May 2006,Tapan Mitra,Santanu Roy,,Male,Unknown,Unknown,Male,,35
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0616-7,Growth and income inequality: a canonical model,May 2006,Cecilia García-Peñalosa,Stephen J. Turnovsky,,Female,Male,Unknown,Mix,,
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0619-4,Stochastic growth with a likelihood-increasing estimation process,May 2006,Nobusumi Sagara,,,Unknown,Unknown,Unknown,Unknown,,
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0609-y,On perfect equilibria in stochastic models of growth with intergenerational altruism,May 2006,Andrzej S. Nowak,,,Male,Unknown,Unknown,Male,,27
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0561-x,Multidimensional inequality with variable population size,May 2006,Ernesto Savaglio,,,Male,Unknown,Unknown,Male,,12
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0610-0,Campaign spending regulation in a model of redistributive politics,May 2006,Nicolas Sahuguet,Nicola Persico,,Male,Female,Unknown,Mix,,
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0611-z,Binary games with many players,May 2006,Flavio M. Menezes,Rohan Pitchford,,Male,Male,Unknown,Male,,4
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0612-y,Collusion in one-shot second-price auctions,May 2006,Chien-Liang Chen,Yair Tauman,,Unknown,Male,Unknown,Male,,14
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0615-0,Portfolio delegation under short-selling constraints,May 2006,Juan-Pedro Gómez,Tridib Sharma,,Unknown,Unknown,Unknown,Unknown,,
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0613-x,Liquidity provision vs. deposit insurance: preventing bank panics without moral hazard,May 2006,Antoine Martin,,,Male,Unknown,Unknown,Male,,49
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0608-7,Two polar cases of dynamic stability: voluntary exchange and income redistribution,May 2006,Haim Abraham,,,Male,Unknown,Unknown,Male,,
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0606-9,Harmonic sequence paradox,May 2006,Pavlo R. Blavatskyy,,,Male,Unknown,Unknown,Male,,2
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0600-2,Some remarks on lower hemicontinuity of convex multivalued mappings,May 2006,Piotr Maćkowiak,,,Male,Unknown,Unknown,Male,,8
28.0,1.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0617-6,Relative performance evaluation in a multi-plant firm,May 2006,Annalisa Luporini,,,Female,Unknown,Unknown,Female,,5
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0642-5,Social learning with private and common values,June 2006,Jacob K. Goeree,Thomas R. Palfrey,Brian W. Rogers,Male,Male,Male,Male,,36
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0622-9,Negative externalities and Sen’s liberalism theorem,June 2006,Donald G. Saari,Anne Petron,,Male,Female,Unknown,Mix,,
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0636-3,A new solution to the problem of adjudicating conflicting claims,June 2006,Diego Dominguez,William Thomson,,Male,Male,Unknown,Male,,35
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0620-y,Regularity of pure strategy equilibrium points in a class of bargaining games,June 2006,Tasos Kalandrakis,,,Unknown,Unknown,Unknown,Unknown,,
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0634-5,Ascending auctions for multiple objects: the case for the Japanese design,June 2006,Gian Luigi Albano,Fabrizio Germano,Stefano Lovo,Male,Male,Male,Male,,11
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0624-7,Non-commitment and savings in dynamic risk-sharing contracts,June 2006,Karine Gobert,Michel Poitevin,,Female,Male,Unknown,Mix,,
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0627-4,A class of solvable stochastic dividend optimization problems: on the general impact of flexibility on valuation,June 2006,Luis H. R. Alvarez,Jukka Virtanen,,Male,Male,Unknown,Male,,18
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0628-3,The effects of information on strategic investment and welfare,June 2006,Jacco J. J. Thijssen,Kuno J. M. Huisman,Peter M. Kort,Male,Male,Male,Male,,36
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0629-2,Irreversible investment in alternative projects,June 2006,Jean-Paul Décamps,Thomas Mariotti,Stéphane Villeneuve,Male,Male,,Mix,,
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-004-0593-2,A short proof of the Bulow-Klemperer auctions vs. negotiations result,June 2006,René Kirkegaard,,,Male,Unknown,Unknown,Male,,12
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0626-5,Nash implementing non-monotonic social choice rules by awards,June 2006,M. Remzi Sanver,,,Unknown,Unknown,Unknown,Unknown,,
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0632-7,Debt contracts with ex-ante and ex-post asymmetric information: an example,June 2006,G. Carlier,L. Renou,,Unknown,Unknown,Unknown,Unknown,,
28.0,2.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0630-9,Message spaces for perfect correlated equilibria,June 2006,Shurojit Chatterji,Srihari Govindan,,Unknown,Unknown,Unknown,Unknown,,
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0648-z,The inflationary bias of real uncertainty and the harmonic Fisher equation,August 2006,Ioannis Karatzas,Martin Shubik,John Geanakoplos,Male,Male,Male,Male,,14
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0635-4,"Insecure property rights and growth: the role of appropriation costs, wealth effects, and heterogeneity",August 2006,Ngo Van Long,Gerhard Sorger,,Unknown,Male,Unknown,Male,,35
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0644-3,Equilibria in a dynamic global game: the role of cohort effects,August 2006,Paul Heidhues,Nicolas Melissas,,Male,Male,Unknown,Male,,26
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0646-1,Topologies of social interactions,August 2006,Yannis M. Ioannides,,,Male,Unknown,Unknown,Male,,42
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0637-2,Optimal auctions with asymmetrically informed bidders,August 2006,Moez Bennouri,Sonia Falconieri,,Unknown,Female,Unknown,Female,,8
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0633-6,Inferring repeated-game strategies from actions: evidence from trust game experiments,August 2006,Jim Engle-Warnick,Robert L. Slonim,,Male,Male,Unknown,Male,,79
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0623-8,Indeterminacy with almost constant returns to scale: capital-labor substitution matters,August 2006,Patrick A. Pintus,,,Male,Unknown,Unknown,Male,,35
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0638-1,The instantaneous capital market line,August 2006,Lars Tyge Nielsen,Maria Vassalou,,Male,Female,Unknown,Mix,,
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0641-6,Cumulative prospect theory and the St. Petersburg paradox,August 2006,Marc Oliver Rieger,Mei Wang,,Male,,Unknown,Mix,,
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0643-4,Axiomatic reference-dependence in behavior toward others and toward risk,August 2006,William S. Neilson,,,Male,Unknown,Unknown,Male,,39
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0639-0,High equity premia and crash fears - Rational foundations,August 2006,Massimo Guidolin,,,Male,Unknown,Unknown,Male,,11
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0640-7,Associated consistency and equal allocation of nonseparable costs,August 2006,Yan-An Hwang,,,,Unknown,Unknown,Mix,,
28.0,3.0,Economic Theory,,https://link.springer.com/article/10.1007/s00199-005-0645-2,Equilibrium uniqueness with perfect complements,August 2006,Eilon Solan,Nicolas Vieille,,Female,Male,Unknown,Mix,,
29.0,1.0,Economic Theory,18 January 2006,https://link.springer.com/article/10.1007/s00199-005-0071-5,The Colonel Blotto game,September 2006,Brian Roberson,,,Male,Unknown,Unknown,Male,,290
29.0,1.0,Economic Theory,06 October 2005,https://link.springer.com/article/10.1007/s00199-005-0025-y,Existence of optimal strategies in linear multisector models,September 2006,Giuseppe Freni,Fausto Gozzi,Neri Salvadori,Male,Male,Male,Male,,20
29.0,1.0,Economic Theory,04 October 2005,https://link.springer.com/article/10.1007/s00199-005-0019-9,Endogenous time preference and optimal growth,September 2006,Michael L. Stern,,,Male,Unknown,Unknown,Male,,22
29.0,1.0,Economic Theory,14 October 2005,https://link.springer.com/article/10.1007/s00199-005-0018-x,Cooperation in the commons,September 2006,Stephen Polasky,Nori Tarui,Charles F. Mason,Male,,Male,Mix,,
29.0,1.0,Economic Theory,15 October 2005,https://link.springer.com/article/10.1007/s00199-005-0010-5,Banning Bidders from All-pay Auctions,September 2006,Domenico Menicucci,,,Male,Unknown,Unknown,Male,,6
29.0,1.0,Economic Theory,28 September 2005,https://link.springer.com/article/10.1007/s00199-005-0007-0,Labor adjustment costs and complex eigenvalues,September 2006,Xavier Fairise,Patrick Fève,,Male,Male,Unknown,Male,,
29.0,1.0,Economic Theory,29 September 2005,https://link.springer.com/article/10.1007/s00199-005-0014-1,Characterizations of strategy-proof and fair mechanisms for allocating indivisible goods,September 2006,Shinji Ohseto,,,Male,Unknown,Unknown,Male,,41
29.0,1.0,Economic Theory,29 September 2005,https://link.springer.com/article/10.1007/s00199-005-0013-2,The evolution of portfolio rules and the capital asset pricing model,September 2006,Emanuela Sciubba,,,Female,Unknown,Unknown,Female,,21
29.0,1.0,Economic Theory,29 September 2005,https://link.springer.com/article/10.1007/s00199-005-0011-4,No-envy in queueing problems,September 2006,Youngsub Chun,,,Unknown,Unknown,Unknown,Unknown,,
29.0,1.0,Economic Theory,11 October 2005,https://link.springer.com/article/10.1007/s00199-005-0015-0,One-way flow networks: the role of heterogeneity,September 2006,Andrea Galeotti,,,Female,Unknown,Unknown,Female,,45
29.0,1.0,Economic Theory,04 October 2005,https://link.springer.com/article/10.1007/s00199-005-0016-z,Competitive equilibrium hyperinflation under rational expectations,September 2006,Fernando H. Barbosa,Alexandre B. Cunha,Elvia Mureb Sallum,Male,Male,Female,Mix,,
29.0,1.0,Economic Theory,05 October 2005,https://link.springer.com/article/10.1007/s00199-005-0009-y,Characterization of equilibrium in pay-as-bid auctions for multiple units,September 2006,Indranil Chakraborty,,,Unknown,Unknown,Unknown,Unknown,,
29.0,1.0,Economic Theory,21 October 2005,https://link.springer.com/article/10.1007/s00199-005-0003-4,Another proof that assignment games have singleton cores only if multiple optimal matchings exist,September 2006,Jun Wako,,,,Unknown,Unknown,Mix,,
29.0,1.0,Economic Theory,19 October 2005,https://link.springer.com/article/10.1007/s00199-005-0004-3,Coalition-proof supply function equilibria under capacity constraints,September 2006,Juan Delgado,,,Male,Unknown,Unknown,Male,,5
29.0,1.0,Economic Theory,01 December 2005,https://link.springer.com/article/10.1007/s00199-005-0006-1,Almost sure convergence to zero in stochastic growth models,September 2006,Takashi Kamihigashi,,,Male,Unknown,Unknown,Male,,18
29.0,1.0,Economic Theory,01 October 2005,https://link.springer.com/article/10.1007/s00199-005-0008-z,Directional duality theory Directional duality theory,September 2006,Rolf Fare,Daniel Primont,,Male,Male,Unknown,Male,,29
29.0,2.0,Economic Theory,19 January 2006,https://link.springer.com/article/10.1007/s00199-005-0073-3,Foreword to the Symposium,October 2006,Charalambos D. Aliprantis,Tapan Mitra,Roy Radner,Male,Male,Male,Male,,1
29.0,2.0,Economic Theory,06 December 2005,https://link.springer.com/article/10.1007/s00199-005-0056-4,Population growth and technological change in a global warming model,October 2006,Prajit K. Dutta,Roy Radner,,Unknown,Male,Unknown,Male,,33
29.0,2.0,Economic Theory,26 September 2005,https://link.springer.com/article/10.1007/s00199-005-0002-5,The political economy of redistribution under democracy,October 2006,Jess Benhabib,Adam Przeworski,,Male,Male,Unknown,Male,,52
29.0,2.0,Economic Theory,08 December 2005,https://link.springer.com/article/10.1007/s00199-005-0021-2,On the dynamics of inequality,October 2006,Debraj Ray,,,Unknown,Unknown,Unknown,Unknown,,
