Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
10.0,1.0,Cliometrica,31 December 2014,https://link.springer.com/article/10.1007/s11698-014-0120-z,Time-varying price discovery in the eighteenth century: empirical evidence from the London and Amsterdam stock markets,January 2016,Adrian R. Bell,Chris Brooks,Nick Taylor,Male,,Male,Mix,,
10.0,1.0,Cliometrica,13 December 2014,https://link.springer.com/article/10.1007/s11698-014-0121-y,Speculative pricing in the Liverpool cotton futures market: a nonlinear tale of noise traders and fundamentalists from the 1920s,January 2016,Giulio Cifarelli,Paolo Paesani,,Male,Male,Unknown,Male,,5
10.0,1.0,Cliometrica,19 December 2014,https://link.springer.com/article/10.1007/s11698-014-0123-9,"Good for girls or bad for boys? Schooling, social inequality and intrahousehold allocation in early twentieth century Finland",January 2016,Sakari Saaritsa,Antti Kaihovaara,,Male,Male,Unknown,Male,,9
10.0,1.0,Cliometrica,03 March 2015,https://link.springer.com/article/10.1007/s11698-015-0125-2,Tracing the reversal of fortune in the Americas: Bolivian GDP per capita since the mid-nineteenth century,January 2016,Alfonso Herranz-Loncán,José Alejandro Peres-Cajías,,Male,Male,Unknown,Male,,12
10.0,2.0,Cliometrica,14 April 2015,https://link.springer.com/article/10.1007/s11698-015-0126-1,"Sailing away from Malthus: intercontinental trade and European economic growth, 1500–1800",May 2016,Nuno Palma,,,Male,Unknown,Unknown,Male,,13
10.0,2.0,Cliometrica,18 April 2015,https://link.springer.com/article/10.1007/s11698-015-0127-0,"The competition and coexistence of mutual and commercial banks in New England, 1870–1914",May 2016,Matthew Jaremski,Brady Plastaras,,Male,Male,Unknown,Male,,2
10.0,2.0,Cliometrica,01 May 2015,https://link.springer.com/article/10.1007/s11698-015-0129-y,"The occupations of slaves sold in New Orleans: Missing values, cheap talk, or informative advertising?",May 2016,Jonathan Pritchett,Jessica Hayes,,Male,Female,Unknown,Mix,,
10.0,2.0,Cliometrica,15 May 2015,https://link.springer.com/article/10.1007/s11698-015-0128-z,"Colonial adventures in tropical agriculture: new estimates of returns to investment in the Netherlands Indies, 1919–1938",May 2016,Frans Buelens,Ewout Frankema,,Male,Male,Unknown,Male,"In the mid-19th century, when the Portuguese and Spanish empires were crumbling and the heydays of French, German, Belgian and Japanese imperial expansion were yet to come, the Netherlands were regarded as the second most important imperial power after Britain. In a book published in 1861 “Java, or how to manage a colony showing a practical solution of the questions now affecting British India” J.B.W. Money suggested the Netherlands Indies as a model colony for British India (Wesseling 1988, 140–176). The effectiveness of Dutch extractive policies in the Indonesian archipelago also formed a source of inspiration for the Belgian King Leopold II, who aspired to turn Belgium into a colonial power, and eventually acquired a vast territory in the Congo basin under private royal control (Stengers 1977; Vanthemsche 2007). The extraordinary profitability of the ‘cultivation system’ introduced by the Dutch on Java in the 1830s, contributed substantially to the economic development of the metropole. At its peak, in the 1850s, the forced cultivation of sugar, tea, indigo and coffee by Javanese peasants contributed an estimated 52 % to Dutch central tax revenues and an estimated 4 % to Dutch GDP (van Zanden and van Riel 2000, 223). The net surplus on the Indonesian balance of payments was used to service high levels of Dutch state debt, to finance Dutch infrastructural investments and to subsidize the less ‘productive’ Dutch colonies in the West Indies (Geertz 1963; Elson 1994; Booth 1998; Lindblad 1989; van Zanden 2004). The historical debate on the late colonial era, with which we engage in this study, has been deeply affected by the idea that after the gradual abolition of the cultivation systems after the 1860s, the Dutch kept reaping exceptional returns on colonial investments, although most of it now hinged on private capital investments instead of state-directed programs of forced cultivation (Gerretson 1938; Vandenbosch 1938; Boeke 1940a, b; Derksen and Tinbergen 1980 [1945]; Haccoû 1961; Maddison 1989; Gordon 2010). This view has been scrutinized by a revisionist literature that has criticized the data and estimates that have been used to assess various aspects of colonial FDI in the late colonial era (Baudet and Wijers 1976), as well as attempts to place the discussion on the ‘colonial drain’ in the wider context of mutual economic interdependence (van der Eng 1998a, b). The data and methods that have been used to estimate rates of return to investments during the interwar era all suffer substantial flaws. In this paper we address these flaws and offer new estimates of the return to colonial FDI of 17 companies listed at the Brussels stock exchange (BSE) for 1919–1938. We focus our analysis on the interwar decades, but we also present additional estimates for the period 1940–1958. Although our sample is limited by size and type of investment, which makes it impossible to tell exactly how representative they are for the broad range of investments in Indonesian plantation agriculture, we consider this study as a first step in a new research avenue with potentially high returns, especially if historical Dutch stock market data would become available in a future digitization project (as is currently undertaken for French stock markets). More specifically, the intended contribution of this paper is threefold. Firstly, we introduce a new database with monthly data on dividend yields and capital gains from a sample of stock-based companies active in the Netherlands Indies listed at the Brussels stock exchange. These data have been used to estimate returns to FDI in the Belgian Congo (Buelens and Marysse 2009) and can offer a fresh perspective on the study of returns to FDI in the Netherlands Indies. Secondly, we apply the Dimson–March–Staunton (DMS) method to compute rates of return on investment, which is a method that has not been applied before to this case, but adheres much better to generally accepted principles in finance than the methods used in previous studies (Dimson et al. 2002; Brocquet et al. 1997). Thirdly, we are the first to discuss the estimates for the Netherlands Indies in a global comparative perspective, using estimates of returns to FDI in other countries during the interwar era which have all been computed using the DMS-method. We find that returns to FDI in the Netherlands Indies during 1919–1928 were impressive (14.3 %), almost 3 percentage points higher than the world average. During 1929–1938 the tides turned, with an average annual rate of return of −2.8 % compared to a world average of 2.2 %. Compared to the general rate of return on the Amsterdam stock exchange, the returns to colonial FDI were considerably higher: 2.1 % for the period 1920–1939 versus 5.4 % for our sample 1919–1938. However, returns to FDI in the Netherlands Indies were subject to a higher degree of volatility and became worthless after 1940. We will argue that high returns to colonial FDI in tropical agriculture were underpinned by repressive colonial labour policies and cheap access to land, but also may have partly reflected a higher risk-premium. Section 2 proceeds to discuss Dutch historical perspectives on the profitability of empire. Section 3 discusses patterns of economic specialization and private investment in the Netherlands Indies during the late colonial era. Section 4 discusses existing estimates of returns to investment and Sect. 5 introduces our data and methodology. Section 6 focusses on stock price indices to identify trends in each of the sub-periods. In Sect. 7 we present and discuss our main results. Section 8 places the results in an international perspective and Sect. 9 concludes.",9
10.0,2.0,Cliometrica,28 May 2015,https://link.springer.com/article/10.1007/s11698-015-0130-5,Historical trade integration: globalization and the distance puzzle in the long twentieth century,May 2016,Samuel Standaert,Stijn Ronsse,Benjamin Vandermarliere,Male,Male,Male,Male,,6
10.0,3.0,Cliometrica,28 May 2015,https://link.springer.com/article/10.1007/s11698-015-0131-4,Mismeasuring long-run growth: the bias from splicing national accounts—the case of Spain,September 2016,Leandro Prados de la Escosura,,,Male,Unknown,Unknown,Male,,12
10.0,3.0,Cliometrica,05 August 2015,https://link.springer.com/article/10.1007/s11698-015-0132-3,From agriculture to manufacturing: How does geography matter?,September 2016,Nguyen Thang Dao,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Cliometrica,22 August 2015,https://link.springer.com/article/10.1007/s11698-015-0133-2,"One size that didn’t fit all? Electoral franchise, fiscal capacity and the rise of mass schooling across Italy’s provinces, 1870–1911",September 2016,Gabriele Cappelli,,,Female,Unknown,Unknown,Female,,22
10.0,3.0,Cliometrica,03 September 2015,https://link.springer.com/article/10.1007/s11698-015-0134-1,Unemployment and inflation in Ireland: 1926–2012,September 2016,Stefan Gerlach,Reamonn Lydon,Rebecca Stuart,Male,Male,Female,Mix,,
11.0,1.0,Cliometrica,13 February 2016,https://link.springer.com/article/10.1007/s11698-016-0140-y,Human capital formation from occupations: the ‘deskilling hypothesis’ revisited,January 2017,Alexandra M. de Pleijt,Jacob L. Weisdorf,,Female,Male,Unknown,Mix,,
11.0,1.0,Cliometrica,09 December 2015,https://link.springer.com/article/10.1007/s11698-015-0139-9,Market potential and city growth: Spain 1860–1960,January 2017,Rafael González-Val,Daniel A. Tirado-Fabregat,Elisabet Viladecans-Marsal,Male,Male,Female,Mix,,
11.0,1.0,Cliometrica,17 November 2015,https://link.springer.com/article/10.1007/s11698-015-0138-x,Non-financial hurdles for human capital accumulation: landownership in Korea under Japanese rule,January 2017,Bogang Jun,Tai-Yoo Kim,,Unknown,Unknown,Unknown,Unknown,,
11.0,1.0,Cliometrica,16 September 2015,https://link.springer.com/article/10.1007/s11698-015-0135-0,"A contribution to the analysis of historical economic fluctuations (1870–2010): filtering, spurious cycles, and unobserved component modeling",January 2017,José Luis Cendejas,Félix-Fernando Muñoz,Nadia Fernández-de-Pinedo,Male,Unknown,Female,Mix,,
11.0,1.0,Cliometrica,04 November 2015,https://link.springer.com/article/10.1007/s11698-015-0137-y,Long waves in prices: new evidence from wavelet analysis,January 2017,Marco Gallegati,Mauro Gallegati,Willi Semmler,Male,Male,Male,Male,,13
11.0,2.0,Cliometrica,24 March 2016,https://link.springer.com/article/10.1007/s11698-016-0141-x,Transatlantic wage gaps and the migration decision: Europe–Canada in the 1920s,May 2017,Alex Armstrong,Frank D. Lewis,,Male,Male,Unknown,Male,,5
11.0,2.0,Cliometrica,31 March 2016,https://link.springer.com/article/10.1007/s11698-016-0142-9,"Reassessing the bank–industry relationship in Italy, 1913–1936: a counterfactual analysis",May 2017,Michelangelo Vasta,Carlo Drago,Alberto Rinaldi,Male,Male,Male,Male,,10
11.0,2.0,Cliometrica,26 April 2016,https://link.springer.com/article/10.1007/s11698-016-0143-8,The stability of money demand in the long-run: Italy 1861–2011,May 2017,Vittorio Daniele,Pasquale Foresti,Oreste Napolitano,Male,Male,Male,Male,"The function of the demand for money is one of the most investigated macroeconomic relations. This large interest derives from the fact that stability of money demand plays a crucial role in the conduct of monetary policy and it also reflects the importance attributed to money demand stability in theoretical modelling. As stated by Milton Friedman: «the quantity theory is in the first instance a theory of the demand for money», and the «quantity theorists accepted the empirical hypothesis that the demand for money is highly stable» (Friedman 1969, pp. 98, 108). Friedman’s statements imply that there is a stable demand function that is a stable relationship between income, price level, relative rates of return, and money demand. Moreover, the stability of money demand represents a fundamental assumption to adopt monetary targeting. Central banks can implement monetary manoeuvres on the basis of the estimated relations between money demand and its determinants; then, a stable money demand function is considered as a necessary condition for the use of monetary aggregates in the conduct of monetary policy. In the presence of an unstable function, it is not possible, in fact, to postulate a constant conditional model for money demand. Poole (1970) argues that in the presence of an unstable money demand, the target of monetary policy should be the interest rate. Following this reasoning, many central banks switched from monetary aggregates to the interest rate as their target in the 1970s, when money instability increased sharply. However, regardless of the monetary instrument, money still plays an important role in the formulation of an efficient policy strategy, because money demand instability implies an unstable money multiplier, preventing any possibility of forecasting the effects of monetary policies. In this paper we study money demand in Italy in the period 1861–2011 by investigating both its determinants and its stability. Italy represents an interesting case because its monetary system has undergone several economic, social, and institutional changes (Fratianni and Spinelli 1997). For a century and a half, Italy has had different monetary regimes, has adhered to diverse exchange rate systems, and has experienced changes in the financial regulation framework. These are all factors that can influence the demand for money (Boughton 1992). In addition, in this long period, the country has experienced twelve banking crises, as well as several financial turmoils and episodes of high inflation (De Bonis and Silvestrini 2014). The stability of money demand in Italy has been analysed in other studies (see, for instance, Thornton 1998; Caruso 2006; Muscatelli and Spinelli 1996, 2000). With respect to the existing literature, the present paper examines a longer period that covers all the relevant changes occurred in the Italian monetary policy regime and financial system, including a decade of the euro circulation. In order to do so, we reconstruct the time series for two monetary aggregates (M1 and M2), inflation, real effective exchange rate (REEX) and exchange rate volatility, by merging different existing series and by means of our own calculations. The reconstructed series are then used together with the existing series for GDP and short-term interest rate, allowing us to cover such a long period of time with an extensive analysis of money demand determinants. The empirical analysis is conducted by using the autoregressive distributed lag (ARDL) methodology in order to differentiate between long- and short-run effects on money demand by its determinants. Then, we investigate the stability of the estimated relations by means of the CUSUM and CUSUM of squares tests. The analysis is performed on M2, which is the standard aggregate considered to measure money demand, but also focuses on the narrow money aggregate, M1, in order to isolate money demand from other portfolio choices. We adopt two different money demand equations. Firstly, money demand is analysed with the GDP, inflation, and short-term interest rate as its determinants. Secondly, we augment this specification by including REEX and its variability as additional explanatory variables. Our results show that instability cannot be excluded when a standard money demand function is estimated for Italy, irrespectively of the use of M1 or M2 as proxies. Furthermore, we demonstrate that despite the fact that the period of multiple banks of issue (from 1861 to 1893) seems to be characterised by a stable money demand in Italy, the period of development of the banking and financial system (from the beginning of the century till the 1930s), characterised by the strong shift from coins to paper money and bank deposits, and the following sharp increase in price levels and World War I, present an unstable money demand till up the end of the World War II (1945). Then, we argue that the reason for possible instability resides in omission of relevant variables. This allows us to show that fully stable demand for narrow money (M1) in Italy can be obtained with an augmented money demand function, involving REEX and its volatility as additional explanatory variables. As the same does not apply to the estimation of M2, we also conclude that narrower monetary aggregate should be employed as the proxy for money demand in order to obtain stable estimated relations. The paper is organised as follows. Section 2 highlights the main historical events in monetary regimes and policies that potentially could have affected the demand for money in Italy. Section 3 synthesises the main results in the literature related to our analysis. Section 4 describes the methodologies employed and reports the main results obtained. Section 5 concludes the paper.",5
11.0,2.0,Cliometrica,26 May 2016,https://link.springer.com/article/10.1007/s11698-016-0144-7,The response of vital rates to harvest fluctuations in pre-industrial Sweden,May 2017,Rodney Benjamin Edvinsson,,,Male,Unknown,Unknown,Male,"The relation between population and economic development has been a central theme in economic and social theory since the eighteenth century. The question of the causal connection between economic and population growth in agrarian society is still unresolved. As Diebolt (2016, 1) notes “cliometrics can proceed only if the nature of causal explanation has been resolved.” There are opposing interpretations. While most Malthusians emphasize diminishing returns on natural resources, producing mortality crises, many of their critics point out that population growth by itself generated advances in technology. Malthus’ concept of positive checks is usually operationalized as the response of death rates to fluctuations in living standards (Galloway 1988, 291; Klemp and Møller forthcoming, 5). His concept of preventive checks is usually operationalized as the response of marriage or birth rates. The unified growth theory, which aims to model both technological progress and demographic transition in the eighteenth and nineteenth centuries endogenously, predicts that while preventive checks were initially strengthened, positive checks were weakened once technological progress took off (Galor and Weil 2000; Pfister and Fertig 2010). However, what exactly a Malthusian model entails is a topic for an ongoing discussion, and there is no reason to interpret the Malthusian mechanism in just one way. In fact, Mokyr and Voth (2008, 14–15) suggest that the Malthusian model rests on two assumptions: (1) that population growth reacted positively to living standards through preventive and positive checks and (2) that living standards were negatively related to the size of the population. They contrast two Malthusian versions against each other. In its strongest form, it predicts stagnant per capita income without shifting mortality and fertility schedules and stagnant population in the absence of technological advance. In its weaker version, it accentuates equilibrium mechanisms, i.e., the positive and preventive checks on population rather than the specific outcomes. The analysis of the development of preventive and positive checks is highly dependent on which variables are chosen and not only on the statistical model. Earlier international research on the effect of economic stress on the population in the pre-industrial period has largely relied on real wages or grain prices as indicators of living or nutritional standards (Wrigley and Schofield 1989, pp. 368–384; Galloway 1988, 1994; Lee and Anderson 2002; Nicolini 2007; Bengtsson and Broström 2011; Bengtsson and Ohlsson 1985; Dribe 2003; Crafts and Mills 2009; Pfister and Fertig 2010; Chiarini 2010; Klemp 2012; Møller and Sharp 2014; Klemp and Møller forthcoming).Footnote 1 Malthusians often point to the development of real wages, which fell from the late Middle Ages to the early nineteenth century, to advance their main proposition that population growth outpaced production (Allen 2001; Clark 2007). Anti-Malthusians tend to disagree (Persson 2008). Maddison (2007, 308) contends that wages cannot be used as indicators of living standards since they do not represent a macroeconomic variable. The volatility in grain prices was also affected by market integration, not only by harvests (Edvinsson 2012). While there was a strong correlation between movements in grain prices and harvests in the early modern period, this relation attenuated during the nineteenth and twentieth centuries due to improved international market integration. Recently, Dribe, Olsson and Svensson (2011) demonstrate that at the local level in southern Sweden, grain output had a different impact on mortality than grain prices, since the latter reflected conditions in surrounding areas. Vital statistics are data on the births, deaths, marriages, divorces, etc. Vital rates are calculated by dividing these vital statistics to the total population. This paper utilizes recently constructed annual series of Swedish vital rates and harvests to estimate the elasticities of vital rates back to 1630. The whole period 1630–1870 is put into investigation, although a comparison is also made with 1871–1920. Harvest data are transformed into the per capita production of calories. The “Appendix” explains the data sources in detail. In this paper, the elasticities of vital rates are calculated as cumulative elasticities, since the impact of harvest could be delayed. In the first step, a simple distributed lag model (DLM) and an ARMAX (autoregressive moving average with exogenous input) model are presented. Subsequently, a structural vector autoregression model (SVAR) is applied to estimate structural impulse response functions that can be given a causal interpretation (Eckstein et al. 1984; Nicolini 2007). The empirical evidence supports the view that there was a short-term Malthusian equilibrium mechanism in the Swedish pre-industrial economy, even if the mechanism changed over time. The question of whether there was a medium- or long-term Malthusian equilibrium mechanism is, however, outside the scope of this study. A short-term mechanism does not necessitate a long-term one, even if there is usually a connection between the two under ceteris paribus.",9
11.0,2.0,Cliometrica,20 June 2016,https://link.springer.com/article/10.1007/s11698-016-0145-6,Towns (and villages): definitions and implications in a historical setting,May 2017,Florian Ploeckl,,,Male,Unknown,Unknown,Male,,5
11.0,3.0,Cliometrica,12 November 2016,https://link.springer.com/article/10.1007/s11698-016-0153-6,"Inequality in the very long run: Malthus, Kuznets, and Ohlin",September 2017,Peter H. Lindert,Jeffrey G. Williamson,,Male,Male,Unknown,Male,,6
11.0,3.0,Cliometrica,01 November 2016,https://link.springer.com/article/10.1007/s11698-016-0152-7,Deviant behaviour? Inequality in Portugal 1565–1770,September 2017,Jaime Reis,,,Male,Unknown,Unknown,Male,,30
11.0,3.0,Cliometrica,21 October 2016,https://link.springer.com/article/10.1007/s11698-016-0151-8,The rich in historical perspective: evidence for preindustrial Europe (ca. 1300–1800),September 2017,Guido Alfani,,,Male,Unknown,Unknown,Male,,28
11.0,3.0,Cliometrica,01 November 2016,https://link.springer.com/article/10.1007/s11698-016-0150-9,Latin American earnings inequality in the long run,September 2017,Leticia Arroyo Abad,Pablo Astorga Junquera,,Female,Male,Unknown,Mix,,
11.0,3.0,Cliometrica,19 October 2016,https://link.springer.com/article/10.1007/s11698-016-0154-5,Income and its distribution in preindustrial Poland,September 2017,Mikołaj Malinowski,Jan Luiten van Zanden,,Male,Male,Unknown,Male,"This article seeks to establish how the Polish historical experience relates to the debates on income inequalities within and between countries in the early modern period. We reconstruct a social table for one of the economic and political centres of Poland, the Voivodeship of Cracow, and on this basis also explore the level of per capita GDP of Poland in this period (we discuss the representativeness of the region for Poland as a whole later in the text). We compare the results internationally between 1410 and 1910. Our findings confirm the impressions provided by previous comparative studies of preindustrial Poland that the country lagged behind compared with England and The Netherlands (Allen 2001; Van Zanden 2001; Wójtowicz and Wójtowicz 2009; Baten and Szołtysek 2014). This growing apart of Poland and the North Sea region happens especially in the seventeenth and the eighteenth century. With this evidence, we validate the hypothesis known as the ‘Little Divergence’, which proposes that relative income levels in northwestern Europe increased vis-à-vis the rest of the continent through the early modern era (Allen 2001; Van Zanden 2001; Broadberry et al. 2015). We also confirm the claims made by Milanovic et al. (2011) about the link between the level of real income and income inequality. We demonstrate that income inequality in the Polish agricultural sector was constrained by the inequality possibility frontier. However, contrary to the theoretical model proposed by Kuznets (1955) and in opposition to the relations identified empirically for Western Europe (for example for Holland by Van Zanden 1995 and for Northern Italy by Alfani and Ammannati 2014), income in the Polish agricultural sector was distributed less equally than in the urban sector. We link this finding to the demesne economy based on serfdom, which defined class relations in the country. This is not the first study that tries to chart the long-term growth curve of the Polish economy in the early modern period (Van Zanden 2001; Wójtowicz and Wójtowicz 2009), but our reconstruction is based on new data and on the methodology used in similar articles on GDP in pre-1800 Spain (Alvarez-Nogal and Prados de la Escosura (2013), Italy (Malanima 2010) and Germany (Pfister 2011), making the results comparable to those of these (and other) European countries. The methodology uses changes in real wages and urbanisation to gauge shifts in real income. Thanks to recent work by Malinowski (2016a), who estimated real wages in preindustrial Poland, we can use this methodology to make estimates for GDP per capita for the benchmark years 1500, 1578, 1662, and 1776. The results indicate a moderate growth in the economy in the sixteenth century, a strong contraction in the seventeenth century, and a stagnation in the eighteenth century. In the sixteenth century, Polish per capita GDP was already below that of Western Europe. After the seventeenth century crisis, Polish real income went down to a level below that of India or Japan. Positioning Poland in the debate on early modern growth is one objective. The other is to test ideas about the determinants of income inequality. According to Kula (1983), in the Polish demesne economy based on serfdom, surplus generated by the peasants was extracted by their landlords. This suggests the existence of a wide income gap between the top and the bottom levels of Polish society, which could have resulted not only in high levels of income inequality but also in a high extraction rate (see Milanovic et al. 2011 for a definition of the concept), particularly in the agricultural sector. Contrariwise, according to Kuznets (1955) and Milanovic et al. (2011), poor and agrarian societies should be characterised by relatively low inequality. The latter authors propose that, for every value of per capita GDP there exists a maximum potential inequality, determined by real income and the subsistence minimum below which people cannot survive. This relationship is known as the inequality possibility frontier. The frontier is low in poor preindustrial societies, regardless of their political setup, and high in rich societies. Milanovic et al. (2011) built on the ideas of Kuznets (1955), who famously argued that early economic growth should result in a rise in income inequality. The latter author argued that, due to low productivity, agriculture should be characterised by low levels of income inequality. Kuznets theorised that economic growth is related to shifts of labour from agriculture to industry that is characterised by higher productivity. According to his model, due to the productivity gap between the rural and urban sectors and the arguably higher income inequality within the more productive sector, industrialisation/urbanisation makes societies richer, but it also makes them more unequal (Kuznets 1955: 7–8). Van Zanden (1995) suggested that Kuznets’s model could be also applied to explain preindustrial economic growth (so-called Super Kuznets’s Curve). He demonstrated that, in the case of Holland, income in the Dutch agricultural sector was relatively evenly distributed and that early modern economic growth went together with an increase in income inequality. In this article, we try to put the Polish experience into the Western European perspective, and investigate whether (A) demesne economy based on serfdom in early modern Poland resulted in relatively high levels of income inequality and extraction or (B) whether inequality in the country was constrained by the small size of its agricultural economy. We conclude that, contrary to Western Europe, the agricultural sector in Poland could have been more unequal than the urban one. Our evidence also indicates that income in Poland was distributed more equally than in contemporary Holland. However, the extraction rate in the Voivodeship was much higher than in the North Sea area.",45
11.0,3.0,Cliometrica,08 July 2016,https://link.springer.com/article/10.1007/s11698-016-0146-5,Domestic exchange rate determination in Renaissance Florence,September 2017,G. Geoffrey Booth,Sanders S. Chang,,Unknown,Unknown,Unknown,Unknown,,
12.0,1.0,Cliometrica,30 August 2016,https://link.springer.com/article/10.1007/s11698-016-0148-3,Public health improvements and mortality in interwar Tokyo: a Bayesian disease mapping approach,January 2018,Kota Ogasawara,Shinichiro Shirota,Genya Kobayashi,Male,Male,Unknown,Male,,11
12.0,1.0,Cliometrica,10 September 2016,https://link.springer.com/article/10.1007/s11698-016-0147-4,Biological well-being in late nineteenth-century Philippines,January 2018,Jean-Pascal Bassino,Marion Dovis,John Komlos,Unknown,Female,Male,Mix,,
12.0,1.0,Cliometrica,12 October 2016,https://link.springer.com/article/10.1007/s11698-016-0149-2,The role of production factor quality and technology diffusion in twentieth-century productivity growth,January 2018,Antonin Bergeaud,Gilbert Cette,Rémy Lecat,Male,Male,Male,Male,,12
