Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
8.0,3.0,Letters in Spatial and Resource Sciences,07 April 2015,https://link.springer.com/article/10.1007/s12076-015-0141-7,Labour market performance and school careers of low educated graduates,November 2015,Arjen Edzes,Marije Hamersma,Jouke van Dijk,Male,Female,,Mix,,
8.0,3.0,Letters in Spatial and Resource Sciences,17 December 2014,https://link.springer.com/article/10.1007/s12076-014-0133-z,Intra-metropolitan residential mobility and income sorting trends,November 2015,Tal Modai-Snir,Pnina O. Plaut,,,Female,Unknown,Mix,,
8.0,3.0,Letters in Spatial and Resource Sciences,02 April 2015,https://link.springer.com/article/10.1007/s12076-015-0143-5,Using light-at-night (LAN) satellite data for identifying clusters of economic activities in Europe,November 2015,Natalya A. Rybnikova,Boris A. Portnov,,Female,Male,Unknown,Mix,,
8.0,3.0,Letters in Spatial and Resource Sciences,24 January 2015,https://link.springer.com/article/10.1007/s12076-015-0136-4,Do communication technologies and “migration induced travel” complement or compete with each other?,November 2015,Anat Tchetchik,,,Female,Unknown,Unknown,Female,,1
8.0,3.0,Letters in Spatial and Resource Sciences,14 January 2015,https://link.springer.com/article/10.1007/s12076-015-0137-3,"Visa waivers, multilateral resistance and international tourism: some evidence from Israel",November 2015,Michael Beenstock,Daniel Felsenstein,Ziv Rubin,Male,Male,Male,Male,,3
9.0,1.0,Letters in Spatial and Resource Sciences,26 September 2014,https://link.springer.com/article/10.1007/s12076-014-0127-x,Pollution abatement costs and productivity: does the type of cost matter?,March 2016,Meryem Saygili,,,Female,Unknown,Unknown,Female,,4
9.0,1.0,Letters in Spatial and Resource Sciences,04 October 2014,https://link.springer.com/article/10.1007/s12076-014-0128-9,"Hospital quality, wages and union behavior: a spatial analysis",March 2016,Kai Andree,Mike Schwan,,Male,Male,Unknown,Male,,
9.0,1.0,Letters in Spatial and Resource Sciences,17 October 2014,https://link.springer.com/article/10.1007/s12076-014-0129-8,Cultural distance and international trade: a non-linear relationship,March 2016,Maureen B. M. Lankhuizen,Henri L. F. de Groot,,Female,Male,Unknown,Mix,,
9.0,1.0,Letters in Spatial and Resource Sciences,12 November 2014,https://link.springer.com/article/10.1007/s12076-014-0132-0,Municipal sizes and municipal restructuring in Japan,March 2016,Kuninori Nakagawa,,,Unknown,Unknown,Unknown,Unknown,,
9.0,1.0,Letters in Spatial and Resource Sciences,18 January 2015,https://link.springer.com/article/10.1007/s12076-014-0135-x,"Forecasting Temperature Records in PEI, Canada",March 2016,Sami Khedhiri,,,Male,Unknown,Unknown,Male,,6
9.0,1.0,Letters in Spatial and Resource Sciences,24 January 2015,https://link.springer.com/article/10.1007/s12076-015-0138-2,Nudging healthy food consumption and sustainability in food deserts,March 2016,Cam Hebda,Jeffrey Wagner,,,Male,Unknown,Mix,,
9.0,1.0,Letters in Spatial and Resource Sciences,27 March 2015,https://link.springer.com/article/10.1007/s12076-015-0140-8,Household disaggregation and forecasting in a regional econometric input–output model,March 2016,Kijin Kim,Geoffrey J. D. Hewings,Kurt Kratena,Unknown,Male,Male,Male,,11
9.0,1.0,Letters in Spatial and Resource Sciences,21 March 2015,https://link.springer.com/article/10.1007/s12076-015-0142-6,A spatial hedonic model application of variance function regression to residential property prices in Beijing,March 2016,Yue Zhang,Robert G. Cromley,Dean M. Hanink,,Male,Male,Mix,,
9.0,1.0,Letters in Spatial and Resource Sciences,24 April 2015,https://link.springer.com/article/10.1007/s12076-015-0145-3,Reducing the emissions gap through endogenous absorptive capacity and regulatory tax,March 2016,Hichem Ben M’rad,,,Male,Unknown,Unknown,Male,,
9.0,1.0,Letters in Spatial and Resource Sciences,05 May 2015,https://link.springer.com/article/10.1007/s12076-015-0146-2,"Critical issues in spatial models: error term specifications, additional endogenous variables, pre-testing, and Bayesian analysis",March 2016,Harry H. Kelejian,,,Male,Unknown,Unknown,Male,,13
9.0,2.0,Letters in Spatial and Resource Sciences,01 May 2015,https://link.springer.com/article/10.1007/s12076-015-0147-1,"Spatial price discrimination, monopoly upstream and convex costs downstream",July 2016,Gabriel Courey,,,Male,Unknown,Unknown,Male,,6
9.0,2.0,Letters in Spatial and Resource Sciences,09 May 2015,https://link.springer.com/article/10.1007/s12076-015-0148-0,Foreign-owned firms and zoning under spatial price discrimination,July 2016,Juan Carlos Bárcena-Ruiz,F. Javier Casado-Izaga,,Male,Unknown,Unknown,Male,,3
9.0,2.0,Letters in Spatial and Resource Sciences,10 May 2015,https://link.springer.com/article/10.1007/s12076-015-0149-z,Endogenous market boundary and spatial price discrimination with a quadratic production cost function,July 2016,Chin-Sheng Chen,,,Unknown,Unknown,Unknown,Unknown,,
9.0,2.0,Letters in Spatial and Resource Sciences,20 May 2015,https://link.springer.com/article/10.1007/s12076-015-0150-6,Optimizing plant size in the planning of renewable energy portfolios,July 2016,Federica Cucchiella,Idiano D’Adamo,Massimo Gastaldi,Female,Unknown,Male,Mix,,
9.0,2.0,Letters in Spatial and Resource Sciences,29 May 2015,https://link.springer.com/article/10.1007/s12076-015-0151-5,Analytical and conceptual issues in the interpretation of doubly constrained spatial interaction models,July 2016,Martin Watts,,,Male,Unknown,Unknown,Male,,1
9.0,2.0,Letters in Spatial and Resource Sciences,03 June 2015,https://link.springer.com/article/10.1007/s12076-015-0152-4,A three-stage model of inter-jurisdictional public spending spillovers,July 2016,Martin Gregor,,,Male,Unknown,Unknown,Male,,
9.0,2.0,Letters in Spatial and Resource Sciences,24 June 2015,https://link.springer.com/article/10.1007/s12076-015-0153-3,Hierarchical crop yield linear model,July 2016,Saleem Shaik,Sanjoy Bhattacharjee,,Male,Unknown,Unknown,Male,,
9.0,3.0,Letters in Spatial and Resource Sciences,20 August 2015,https://link.springer.com/article/10.1007/s12076-015-0154-2,Analyzing regional economic development patterns in a fast developing province of China through geographically weighted principal component analysis,October 2016,Zaijun Li,Jianquan Cheng,Qiyan Wu,Unknown,Unknown,Unknown,Unknown,,
9.0,3.0,Letters in Spatial and Resource Sciences,12 September 2015,https://link.springer.com/article/10.1007/s12076-015-0155-1,Six degrees of cultural diversity and R&D output efficiency,October 2016,Annie Tubadji,Peter Nijkamp,,Female,Male,Unknown,Mix,,
9.0,3.0,Letters in Spatial and Resource Sciences,21 September 2015,https://link.springer.com/article/10.1007/s12076-015-0156-0,On the lumpability of regional income convergence,October 2016,Levi John Wolf,Sergio Rey,,Male,Male,Unknown,Male,,1
9.0,3.0,Letters in Spatial and Resource Sciences,26 September 2015,https://link.springer.com/article/10.1007/s12076-015-0157-z,A spatial analysis of employment multipliers in the US,October 2016,Margherita Gerolimetto,Stefano Magrini,,Female,Male,Unknown,Mix,,
9.0,3.0,Letters in Spatial and Resource Sciences,28 October 2015,https://link.springer.com/article/10.1007/s12076-015-0158-y,Does spatial proximity to small towns matter for rural livelihoods? A propensity score matching analysis in Ethiopia,October 2016,Aradom Gebrekidan Abbay,Roel Rutten,,Unknown,Male,Unknown,Male,,12
9.0,3.0,Letters in Spatial and Resource Sciences,19 November 2015,https://link.springer.com/article/10.1007/s12076-015-0159-x,The effect of Walmart and Target on property tax rates,October 2016,Donald Vandegrift,,,Male,Unknown,Unknown,Male,,2
9.0,3.0,Letters in Spatial and Resource Sciences,06 November 2015,https://link.springer.com/article/10.1007/s12076-015-0160-4,Crisis and the city: profiling urban growth under economic expansion and stagnation,October 2016,Luca Salvati,Adele Sateriano,Eftathios Grigoriadis,Male,Female,Unknown,Mix,,
9.0,3.0,Letters in Spatial and Resource Sciences,28 November 2015,https://link.springer.com/article/10.1007/s12076-015-0163-1,The impact of road pricing on accidents: a note on Milan,October 2016,Marco Percoco,,,Male,Unknown,Unknown,Male,,6
9.0,3.0,Letters in Spatial and Resource Sciences,13 December 2015,https://link.springer.com/article/10.1007/s12076-015-0164-0,Spatial-temporal heteroskedastic robust covariance estimation for Markov transition probabilities: an application examining land use change,October 2016,D. M. Lambert,C. N. Boyer,L. He,Unknown,Unknown,Unknown,Unknown,,
9.0,3.0,Letters in Spatial and Resource Sciences,30 December 2015,https://link.springer.com/article/10.1007/s12076-015-0166-y,Application of the double kernel density approach to the multivariate analysis of attributeless event point datasets,October 2016,Marina Zusman,Dani Broitman,Boris A. Portnov,Female,Male,Male,Mix,,
10.0,1.0,Letters in Spatial and Resource Sciences,06 February 2016,https://link.springer.com/article/10.1007/s12076-016-0167-5,Site selection for catch crop processing facilities,March 2017,Masayuki Matsuoka,Takanori Masuda,Taku Fujiwara,Male,Male,Male,Male,,1
10.0,1.0,Letters in Spatial and Resource Sciences,18 February 2016,https://link.springer.com/article/10.1007/s12076-016-0168-4,On farm non-agricultural activities: geographical determinants of diversification and intensification strategy,March 2017,Fabio Boncinelli,Fabio Bartolini,Gianluca Brunori,Male,Male,Male,Male,,19
10.0,1.0,Letters in Spatial and Resource Sciences,10 March 2016,https://link.springer.com/article/10.1007/s12076-016-0169-3,Multinomial logit estimates of household location in the Chicago metropolitan area,March 2017,William Sander,William A. Testa,,Male,Male,Unknown,Male,,
10.0,1.0,Letters in Spatial and Resource Sciences,31 March 2016,https://link.springer.com/article/10.1007/s12076-016-0170-x,Weighting schemes in global VAR modelling: a forecasting exercise,March 2017,Florian Martin,Jesús Crespo Cuaresma,,Male,,Unknown,Mix,,
10.0,1.0,Letters in Spatial and Resource Sciences,22 April 2016,https://link.springer.com/article/10.1007/s12076-016-0171-9,"What comes first, residential or commercial development? Measuring the causal links for a Canadian city over a century",March 2017,Jean Dubé,Charles-David Babin,Olivier Ringue,Male,Unknown,Male,Male,,3
10.0,1.0,Letters in Spatial and Resource Sciences,09 June 2016,https://link.springer.com/article/10.1007/s12076-016-0172-8,The spatial autocorrelation problem in spatial interaction modelling: a comparison of two common solutions,March 2017,Daniel A. Griffith,Manfred M. Fischer,James LeSage,Male,Male,Male,Male,,16
10.0,1.0,Letters in Spatial and Resource Sciences,21 June 2016,https://link.springer.com/article/10.1007/s12076-016-0173-7,Distance decay for supply and demand potentials,March 2017,Börje Johansson,Johan Klaesson,,Male,Male,Unknown,Male,,
10.0,1.0,Letters in Spatial and Resource Sciences,20 July 2016,https://link.springer.com/article/10.1007/s12076-016-0175-5,Relating cost-benefit analysis results with transport project decisions in the Netherlands,March 2017,Jan Anne Annema,Koen Frenken,Maarten Kroesen,Male,Male,Male,Male,"In many countries, cost-benefit analysis (CBA) of transport projects has become common practice over the last two decades (Willis et al. 1998; Lee 2000; Hayashi and Morisugi 2000; Nakamura 2000; Odgaard et al. 2005; Annema et al. 2007; Mackie and Kelly 2007; World Bank 2010). However, the role of the CBA in political decision-making processes is a complex one. A priori, the expectation is that transport project proposals with a larger expected social return have a higher chance of being approved by politicians. Nevertheless, as our literature review shows, there is an increasing amount of evidence that CBA outcomes have only a limited impact on political decision-making. Our study analyses the CBA’s for transport projects in The Netherlands between 2000 and 2012. In contrast to most earlier studies (Table 1), which focused on road projects, we include all types of transport projects. Furthermore, we have collected data for both national and regional projects. As such, our study is the first large-scale, systematic statistical analysis on the impact of a CBA outcome on political decision-making. The paper is structured as follows. We present a literature review in Sect. 2 and produce some contextual information in Sect. 3. Section 4 discusses the methods and Sect. 5 the results. We end with some concluding remarks (Sect. 6).",24
10.0,1.0,Letters in Spatial and Resource Sciences,06 August 2016,https://link.springer.com/article/10.1007/s12076-016-0176-4,On cartel detection and Moran’s I,March 2017,Johan Lundberg,,,Male,Unknown,Unknown,Male,"The detection of cartels and collusive bidding behavior for public contracts has received increasing attention in the economics literature during recent decades, see Bajari and Summers (2002) and Harrington (2008). One reason for this is that competition lies at the very core of economics. Another reason is that cartels and collusive behavior among firms lead to higher prices, which is bad for private consumers and makes the issue of cartel detection highly relevant from a policy perspective. For instance Connor (2004) found the median increase in price attributable to collusion to be around 25 %. Even though cartels and collusive bidding behavior are illegal, they exist and attempts to coordinate price-setting and production volumes are often effective. Antitrust authorities (and sometimes competing firms and private consumers) do their best to find and report suspicious behavior, but cartels are often difficult to detect. Harrington (2008) suggests that one should start by looking at markets characterized by few rivals and homogenous products, but there are many markets with exactly those characteristics. Other indicators to look for are suspicious patterns of behavior such as direct evidence of communication via illicit meetings and messages, or patterns in prices and quantities that indirectly reveal collusion. This study lies within the last of these traditions, which Harrington further divides into tests based on four questions: 1. Does the actual behavior differ significantly from that which should follow from competitive behavior? 2. Is there a structural break in behavior that could, for example, mark the formation or demise of a cartel? 3. Does the behavior of a set of firms that are suspected to have formed a cartel differ from that of other firms? 4. Does a collusion model better describe the available data than a competitive model? The method described herein is based on the third kind. The main purpose of this paper is to illustrate how the Moran’s I test statistic can be used to test for potential collusive bidding behavior (complementary bidding among cartel members) on public contracts. The test builds on the work of Moran (1948) and was generalized by Cliff and Ord (1972) in order to derive a test for spatial correlation in linear regression models; it has since become probably the most frequently used test for spatial correlation.Footnote 1 The main advantage of the proposed method lies in its simplicity and comparatively modest data requirements, which make it suitable for use by organizations such as antitrust authorities as a fairly simple way of screening large numbers of different markets and procurements for potentially suspicious bidding behavior.Footnote 2 It’s low data requirement is of importance as the collection of complementary information (besides the separate bids) from procurements is costly, time consuming and in some cases almost impossible.Footnote 3 The test is applied to data relating to the so-called Swedish asphalt cartel, which was detected in 2001, and the analysis presented here complements that of Bergman et al. (2015), who apply a spatial lag regression approach on the same data set to verify the cartel’s existence.Footnote 4 It should be noted that while methods such as those proposed herein can be used to obtain evidence suggestive of collusion or cartel activity, we would be the first to acknowledge that additional evidence and other forms of proof would be required to support any kind of legal action.Footnote 5
 The rest of this paper is organized as follows: a brief review of the asphalt cartel’s history along with a description of the data set used and the Moran’s I statistic are given in Sect. 2. This section also contains the very important definition of the elements of the spatial weights matrix.Footnote 6 The results are presented and discussed in Sect. 3, and concluding comments are given in the final section.",1
10.0,2.0,Letters in Spatial and Resource Sciences,30 September 2016,https://link.springer.com/article/10.1007/s12076-016-0177-3,Spatio-temporal dynamics of house prices in the USA,July 2017,Girum Dagnachew Abate,,,Unknown,Unknown,Unknown,Unknown,,
10.0,2.0,Letters in Spatial and Resource Sciences,12 October 2016,https://link.springer.com/article/10.1007/s12076-016-0178-2,What values of Moran’s I and Theil index decomposition really mean under different conditions: on the issue of interpretation,July 2017,Vojtěch Nosek,Pavlína Netrdová,,Male,Female,Unknown,Mix,,
10.0,2.0,Letters in Spatial and Resource Sciences,05 November 2016,https://link.springer.com/article/10.1007/s12076-016-0179-1,Boosting and regional economic forecasting: the case of Germany,July 2017,Robert Lehmann,Klaus Wohlrabe,,Male,Male,Unknown,Male,,4
10.0,2.0,Letters in Spatial and Resource Sciences,07 December 2016,https://link.springer.com/article/10.1007/s12076-016-0180-8,"Recession, resilience, local labour markets: wealthier is better?",July 2017,Luca Salvati,Margherita Carlucci,Giuseppe Venanzoni,Male,Female,Male,Mix,,
10.0,2.0,Letters in Spatial and Resource Sciences,23 December 2016,https://link.springer.com/article/10.1007/s12076-016-0181-7,Urban sprawl in Madrid?,July 2017,Fernando Rubiera Morollón,Víctor M. González Marroquín,José L. Pérez Rivero,Male,Male,Male,Male,,7
10.0,2.0,Letters in Spatial and Resource Sciences,27 February 2017,https://link.springer.com/article/10.1007/s12076-017-0183-0,The effect of amenities on local wage distributions,July 2017,Craig Kerr,,,Male,Unknown,Unknown,Male,,
10.0,2.0,Letters in Spatial and Resource Sciences,14 March 2017,https://link.springer.com/article/10.1007/s12076-017-0184-z,Further evidence on the geographical concentration of venture capital investments,July 2017,Simon K. Medcalfe,Mark A. Thompson,,Male,Male,Unknown,Male,,1
10.0,2.0,Letters in Spatial and Resource Sciences,22 March 2017,https://link.springer.com/article/10.1007/s12076-017-0185-y,The effect of size on business net change during crises: a multifactor partitioning analysis of Italian regions during 2007–2010,July 2017,Annamaria Bianchi,Silvia Biffignandi,,Female,Female,Unknown,Female,,1
10.0,2.0,Letters in Spatial and Resource Sciences,04 April 2017,https://link.springer.com/article/10.1007/s12076-017-0186-x,Environmental governance: disentangling the relationship between economic growth and rule of law on environmental policy stringency,July 2017,Meng-jieu Chen,,,Unknown,Unknown,Unknown,Unknown,,
10.0,3.0,Letters in Spatial and Resource Sciences,23 July 2016,https://link.springer.com/article/10.1007/s12076-016-0174-6,Wage gaps between native and migrant graduates of higher education institutions in the Netherlands,October 2017,Masood Gheasi,Peter Nijkamp,Piet Rietveld,Male,Male,,Mix,,
10.0,3.0,Letters in Spatial and Resource Sciences,03 January 2017,https://link.springer.com/article/10.1007/s12076-016-0182-6,How to get from the periphery into the core? The role of geographical location and scientific performance in network position in the field of neuroscience,October 2017,Tamás Sebestyén,Orsolya Hau-Horváth,Attila Varga,Male,Female,Male,Mix,,
10.0,3.0,Letters in Spatial and Resource Sciences,08 April 2017,https://link.springer.com/article/10.1007/s12076-017-0187-9,A note on tax analysis in a two-region model of monopolistic competition,October 2017,Hikaru Ogawa,Masafumi Tsubuku,,,Male,Unknown,Mix,,
10.0,3.0,Letters in Spatial and Resource Sciences,13 May 2017,https://link.springer.com/article/10.1007/s12076-017-0188-8,Municipal performance in waste recycling: an empirical analysis based on data from the Lombardy region (Italy),October 2017,Giuseppe Lucio Gaeta,Stefano Ghinoi,Francesco Silvestri,Male,Male,Male,Male,,19
10.0,3.0,Letters in Spatial and Resource Sciences,01 June 2017,https://link.springer.com/article/10.1007/s12076-017-0189-7,The role of spatial GDP spillovers in state-level Okun’s law,October 2017,Arabinda Basistha,Casto Martin Montero Kuscevic,,Male,Unknown,Unknown,Male,,4
10.0,3.0,Letters in Spatial and Resource Sciences,29 May 2017,https://link.springer.com/article/10.1007/s12076-017-0190-1,How internally mobile is capital?,October 2017,Michael Beenstock,,,Male,Unknown,Unknown,Male,,6
10.0,3.0,Letters in Spatial and Resource Sciences,22 July 2017,https://link.springer.com/article/10.1007/s12076-017-0191-0,Cross-border agglomeration benefits,October 2017,Martijn J. Smit,,,Male,Unknown,Unknown,Male,"National borders are much stronger boundaries than regional borders within a country. The effects of this fact have been extensively studied in a wide array of fields, including political science, geography, and economics. However, among the ever growing number of studies that employ spatial econometrics to control for spatial effects, distinguishing between different types of borders, or taking borders into account at all, is rare. This goes both for spatial dependence, where the underlying relationship is one of direct influence, and for spatial heterogeneity, where the effects themselves vary over space (Getis 1994). In this paper, we demonstrate with a simple model how this can be rectified. After a brief discussion of previous attempts in this direction, we discuss our data and the spatial setup of our analysis. Finally, we discuss the results, leading to the conclusion.",2
10.0,3.0,Letters in Spatial and Resource Sciences,19 October 2017,https://link.springer.com/article/10.1007/s12076-017-0192-z,Does foreign direct investment polarize regional earnings? Some evidence from Israel,October 2017,Michael Beenstock,Daniel Felsenstein,Ziv Rubin,Male,Male,Male,Male,,5
11.0,1.0,Letters in Spatial and Resource Sciences,27 October 2017,https://link.springer.com/article/10.1007/s12076-017-0193-y,Firm innovation and spillovers in Italy: Does geographical proximity matter?,March 2018,Paola Cardamone,,,Female,Unknown,Unknown,Female,,5
11.0,1.0,Letters in Spatial and Resource Sciences,26 October 2017,https://link.springer.com/article/10.1007/s12076-017-0194-x,A new classification of regional labour markets in Germany,March 2018,Uwe Blien,Franziska Hirschenauer,,Male,Female,Unknown,Mix,,
11.0,1.0,Letters in Spatial and Resource Sciences,06 November 2017,https://link.springer.com/article/10.1007/s12076-017-0195-9,Revisiting the Environmental Kuznets Curve: a semi-parametric analysis on the role of market structure on environmental pollution,March 2018,Michael L. Polemis,,,Male,Unknown,Unknown,Male,,8
11.0,1.0,Letters in Spatial and Resource Sciences,05 December 2017,https://link.springer.com/article/10.1007/s12076-017-0197-7,Transforming and changing urban centres: the experience of Sydney from 1981 to 2006,March 2018,Alireza Salahi Moghadam,Ali Soltani,Bruno Parolin,Unknown,Male,Male,Male,,11
11.0,1.0,Letters in Spatial and Resource Sciences,22 December 2017,https://link.springer.com/article/10.1007/s12076-017-0198-6,Correction to: Transforming and changing urban centres: the experience of Sydney from 1981 to 2006,March 2018,Alireza Salahi Moghadam,Ali Soltani,Bruno Parolin,Unknown,Male,Male,Male,"In the original online publication, the name of Bruno Parolin had been omitted from the list of all authors. The correct list of all authors must read “Alireza Salahi Moghadam, Ali Soltani and Bruno Parolin”. The original article has been corrected.",
11.0,1.0,Letters in Spatial and Resource Sciences,15 January 2018,https://link.springer.com/article/10.1007/s12076-017-0199-5,On the effects of spatial relationships in spatial compositional multivariate models,March 2018,Takahiro Yoshida,Morito Tsutsumi,,Male,Unknown,Unknown,Male,,6
11.0,1.0,Letters in Spatial and Resource Sciences,10 February 2018,https://link.springer.com/article/10.1007/s12076-018-0201-x,Exhaustible resources flows in a spatial context,March 2018,Octave Keutiben,,,Male,Unknown,Unknown,Male,,
11.0,1.0,Letters in Spatial and Resource Sciences,09 March 2018,https://link.springer.com/article/10.1007/s12076-018-0202-9,Towards a more effective use of land: combining planning and fiscal powers,March 2018,Robin Ganser,Julia Mattei,,,Female,Unknown,Mix,,
11.0,2.0,Letters in Spatial and Resource Sciences,19 March 2018,https://link.springer.com/article/10.1007/s12076-018-0203-8,Taming the SO2 and NOx emissions: evidence from a SUR model for the US,July 2018,Michael Polemis,Thanasis Stengos,,Male,Male,Unknown,Male,,3
11.0,2.0,Letters in Spatial and Resource Sciences,19 March 2018,https://link.springer.com/article/10.1007/s12076-018-0204-7,"Population growth and the economic crisis: understanding latent patterns of change in Greece, 2002–2016",July 2018,Luca Salvati,,,Male,Unknown,Unknown,Male,,11
11.0,2.0,Letters in Spatial and Resource Sciences,07 May 2018,https://link.springer.com/article/10.1007/s12076-018-0205-6,"Dynamics of Japan’s industrial production and carbon emissions: causality, long-term trend and implications",July 2018,Md. Wahid Murad,Md. Mahmudul Alam,Md. Mazharul Islam,Unknown,Unknown,Unknown,Unknown,,
11.0,2.0,Letters in Spatial and Resource Sciences,19 April 2018,https://link.springer.com/article/10.1007/s12076-018-0206-5,"The relationship between lean manufacturing, environmental damage, and firm performance",July 2018,Andrew S. Manikas,James R. Kroes,,Male,Male,Unknown,Male,,2
11.0,2.0,Letters in Spatial and Resource Sciences,20 April 2018,https://link.springer.com/article/10.1007/s12076-018-0207-4,Environmental standards in a large open economy revisited,July 2018,Thomas Eichner,Rüdiger Pethig,,Male,Male,Unknown,Male,,
11.0,2.0,Letters in Spatial and Resource Sciences,10 May 2018,https://link.springer.com/article/10.1007/s12076-018-0209-2,Rural land development under hyperbolic discounting: a real option approach,July 2018,Luca Di Corato,,,Male,Unknown,Unknown,Male,,1
11.0,2.0,Letters in Spatial and Resource Sciences,12 May 2018,https://link.springer.com/article/10.1007/s12076-018-0211-8,A mixed integer linear programming model to regulate the electricity sector,July 2018,Michael L. Polemis,,,Male,Unknown,Unknown,Male,,1
11.0,2.0,Letters in Spatial and Resource Sciences,25 May 2018,https://link.springer.com/article/10.1007/s12076-018-0212-7,Cellular mobile telephony in Nepal,July 2018,Jitendra Parajuli,Kingsley E. Haynes,,Unknown,Male,Unknown,Male,,1
11.0,2.0,Letters in Spatial and Resource Sciences,28 June 2018,https://link.springer.com/article/10.1007/s12076-018-0213-6,"Spatial price discrimination, sequential location and convex production costs",July 2018,Gabriel Courey,,,Male,Unknown,Unknown,Male,,2
11.0,3.0,Letters in Spatial and Resource Sciences,20 November 2017,https://link.springer.com/article/10.1007/s12076-017-0196-8,An assessment of energy production efficiency activity: a spatial analysis,October 2018,Luigi Aldieri,Concetto Paolo Vinci,,Male,Male,Unknown,Male,,6
