Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
40.0,2.0,The Annals of Regional Science,26 April 2006,https://link.springer.com/article/10.1007/s00168-006-0059-5,Inter-regional labor market equilibrium: another pattern of spatial mismatch,June 2006,Raphael Bar-El,,,Male,Unknown,Unknown,Male,"Reality has shown that free market action does not necessarily result in optimal equilibrium for regional labor markets where labor mobility leads to equality of income and to markets where demand and supply are in equilibrium. This paper focuses on the “spatial mismatch hypothesis,” which states that the dispersal process of jobs from the center to suburbs creates a distorted equilibrium with high levels of employment and income in the suburbs, and unemployment and low income in the center. This hypothesis attributes this result mainly to the existence of a “housing segregation” effect preventing the poor (black) population from migrating to richer areas. This implies the existence of a deadlock situation, where an external obstacle (segregation) impedes the action of the free market process that could lead to a clean equilibrium with equal levels of employment and income in both regions. The consequence is a need for government intervention with compensatory measures such as social assistance and transfer payments (Coulson et al. 2001). The author wants to show here that a situation of inequality between regions in levels of income and employment does not necessarily indicate the existence of an impediment in the action of the free market and that this impediment may actually be explained by regular forces of economic behavior. This paper uses the framework of a general equilibrium model, which would identify and explain the mechanism of interregional labor markets. In this model, interregional inequalities (in terms of center–suburbs, or center–periphery) may be a stable equilibrium that results from a few main factors, which will be described in more detail in this paper. One such factor is the assumption that agglomeration economies are not a linear function of agglomeration. A second one is combined effect of land prices and labor supply on commuting and migration. In this case, the required policy of the government to diminish such interregional inequalities would be less in terms of a social assistance policy, and more in terms of a policy of economic intervention (such as land allocation, investments in transportation infrastructure, etc.).",2
40.0,2.0,The Annals of Regional Science,28 April 2006,https://link.springer.com/article/10.1007/s00168-006-0065-7,Job search success and employability in local labor markets,June 2006,Ronald W. McQuaid,,,Male,Unknown,Unknown,Male,"This paper considers the relationship between an unemployed person’s employability and job search success. The concept of employability has become a major component of labor market policy in many countries (e.g., OECD 1998; CEC (Commission of the European Communities) 1999; Gazier 2001) and sometimes identifies a more subtle range of demand and supply factors than were generally modeled in some theoretical literature. Employability is concerned with factors changing a person’s probability of getting a new or improved job and so intrinsically incorporates job matching (see McQuaid and Lindsay 2005). Job search theory considers the probability of a “match” between a job seeker and a job vacancy at a particular point of time as the product of the probability of getting an offer and the probability of accepting that offer (see, for example, Mortensen 1987). These probabilities in turn will depend on a number of factors related to both the potential job seeker and the employer, such as the length of unemployment, the intensity and effectiveness of their job search, unemployment benefits, and wages being offered and local economic circumstances. The different “mismatches” between employers  and the perceived employability of a job seeker can lead to jobs not being adequately filled and the job seeker remaining unemployed. “Structural” or “skills mismatch” can arise where job seekers are not seen by employers as having the necessary skills (Manacorda and Petrongolo 1999) or where job seekers fail to move to other geographic or occupational labor markets where their skills may be sought. “Frictional mismatch” within a local labor market can result from different employer and job seeker expectations combined with an asymmetry of information between them (Adams et al. 2000). The “spatial mismatch” hypothesis argues that groups of people who reside in certain areas due, for example, to racial discrimination or inflexible housing tenure, have a limited number and range of job opportunities and hence a lower likelihood of getting a job match (Holzer 1991; Brueckner and Martin 1997). The contrasting views on skills and spatial mismatch are considered below. Some perspectives on employability focus “narrowly” upon labor supply-side factors such as an individual’s skills or job readiness (focusing not only on skills mismatch but also job seeker attitudes to work). However, under some circumstances (e.g., in a tight labor market), an employer may employ someone whom they would not accept if there were more job applicants (e.g., in a looser labor market) and also some job seekers with the necessary skills may not accept a job due to factors such the location of the job. Many writers on employability stress the need to consider both demand and supply sides and if employability is considered to be a person’s ability to get (or change) employment, i.e., to make a successful job match, then such a broader perspective of employability is useful (McQuaid and Lindsay 2005; De Grip et al. 2004). Hence, this may also include possible frictional mismatch. Such a “broad” employability model seeks to integrate both demand- and supply-side factors that determine the probability of a successful “job match,” by considering job seekers’ individual factors (including human capital), personal circumstances, and external factors. This can bring together literature on employability and hazard functions, where the probability of a job seeker getting a job is conditional upon both labor supply and demand factors, i.e., the range of broad employability factors. For instance, Arulampalam and Stewart (1995) found that high welfare benefits may reduce the outflow from unemployment, while being married, a car owner, prime aged male, and skilled increase the probability of leaving unemployment. In this paper, we know the actual outcome of the job search. This paper seeks to utilize a job search success model, building upon an employability framework to analyze factors that influence the success of unemployed job seekers in finding a job. It uses data from a survey of 169 unemployed job seekers. Section 2 considers the implications of employability for two contrasting views of the operation of metropolitan labor markets. Section 3 presents a framework of employability. Section 4 sets out the sample and model. Section 5 provides detailed hypotheses and the results, followed by the conclusions in Section 6.",39
40.0,2.0,The Annals of Regional Science,16 March 2006,https://link.springer.com/article/10.1007/s00168-006-0067-5,Restricting access in a job chains model of local employment creation,June 2006,Joseph Persky,Daniel Felsenstein,,Male,Male,Unknown,Male,"In a recent work, we have argued that a “job chains” approach provides a meaningful base for evaluating new local job creation.Footnote 1 Putting to one side grandiose schemes of programmatically generating high-tech clusters, information agglomerations, and the like, much of the motivation and political support for subsidizing local job creation originates in a concern that local labor markets are highly imperfect (Bartik 1991). Involuntary unemployment and widespread underemployment characterize most metropolitan areas. Under such circumstances, job creation impacts local workers by opening opportunities for them to exercise skills they already possess. As workers move up, vacancies are opened for others. Newly created jobs generate a vacuum effect down the chain. Welfare gains originate as previously underemployed or not employed workers fill vacancies along the chain. The demand generated by new local job creation depends on the nature of the resulting job chain and, hence, the character of local supply. As the job chains approach makes explicit, demand is met by a number of sources of supply—existing jobholders, the local unemployed and out of the labor force, and in-migrants. Because public policy has played a role in generating local labor demand, a logical question emerges as to the wisdom of attempting to influence or restrict which workers benefit from the public program, i.e., to alter supply conditions for these new jobs. Presumably, such restrictive efforts would be directed at promoting the chances of local residents vis-a-vis in-migrants (Bartik 2001). In a less obvious fashion, local development agencies might anticipate gains to the locally unemployed as larger than gains to the (under)employed who move up. Consistent evaluation of such propositions concerning supply restrictions requires the use of the same job chain framework used in the case of unrestricted supply. This paper presents a first effort to extend the job chains approach to such supply restrictions. Because the mechanics of our job chains model build around a Leontief-type matrix, it is not surprising that much of the discussion to follow is reminiscent of input–output approaches to import substitution.Footnote 2 Like that literature, the present effort assumes that all supply sources (in our case labor supplies) are equivalent in terms of price and quality. Elsewhere we have defended this assumption at some length (Persky et al. 2004, Chap. 2). Key to that defense are the widely acknowledged wage rigidities in developed countries (see, for example, Bewley 1999) and the persistent underemployment of skilled and semiskilled workers in those same countries (see, for example, Feldman 1996). Taken together, these substantial labor market imperfections suggest that commonly advocated efforts to restrict labor supply at the local level will result in no significant changes in the price or quality of available labor. In the next section, we review the job chains model. Building on this approach, we go on to perform a series of hypothetical policy experiments, in which we restrict labor market access in a number of ways. While hardly definitive, these experiments suggest that feasible supply restrictions generate only modest changes in the magnitude and distribution of program benefits.",8
40.0,2.0,The Annals of Regional Science,26 April 2006,https://link.springer.com/article/10.1007/s00168-006-0068-4,Innovation and regional absorptive capacity: the labour market dimension,June 2006,Stephen Roper,James H. Love,,Male,Male,Unknown,Male,"In November 2003, as part of its efforts to develop innovation indicators for the EU, Eurostat published an ‘experimental’ dataset on regional innovation levels in the EU derived from the Second Community Innovation Survey. This dataset, part of the European Innovation Scoreboard, also contains a range of regional labour market indicators. In this paper, we report an exploratory analysis of this new dataset using a relatively simple modelling approach. Specifically, we explore the determinants of regional innovation, focussing on the impact of the labour market on regions’ capacity to absorb external knowledge. The notion of absorptive capacity has been widely used in the economics and strategic management literature to capture ‘the ability of an enterprise to value, assimilate and apply new knowledge’ (Cohen and Levinthal 1989, 1990). Other recent studies have emphasised the multidimensional nature of absorptive capacity (ACAP) and its potential value in integrating literatures on organisational learning and resource and capability-based perspectives (Zahra and George 2002). The concept of ACAP has been found to have particular value in studies of the relationship between knowledge acquisition and different dimensions of organisational performance.Footnote 1
 A natural extension of enterprise-level ACAP is to consider absorptive capacity at national or regional level, a theme most strongly associated with the literature on international technology transfer (e.g., Keller 1996).Footnote 2 As Narula (2004) emphasises, however, national or regional ACAP (RACAP) is influenced by more than the ACAP of individual enterprises, reflecting also the capability of other knowledge creating or mediating organisations in the region, and the extent of association between organisations (e.g., Cooke and Morgan 1998). We focus here on testing how the labour market characteristics of European regions shape RACAP, and regions’ ability to assimilate knowledge from public and externally conducted R&D. We also aim to distinguish empirically between two alternative views of the relationship between ACAP and regions’ level of development. In particular, we aim to establish whether labour market aspects of RACAP are more important for innovation in prosperous or lagging regions. It may be, for example, that because of structural disadvantages associated with sectoral mix, or a predominance of small firms, less favoured regions (LFRs) find it more difficult to appropriate spillovers from R&D because of their limited RACAP (e.g., Rodríguez-Pose 2001). Or, because they are further behind the international technology frontier, it may actually be easier for LFRs to absorb new technologies than more prosperous regions whose level of technological development is already nearer to the technological frontier (e.g., Verspagen 1991; Narula 2004).",51
40.0,2.0,The Annals of Regional Science,16 March 2006,https://link.springer.com/article/10.1007/s00168-006-0070-x,Location incentives and the unintentional generation of employment instability:some evidence from Israel,June 2006,Dafna Schwartz,Michael Keren,,Female,Male,Unknown,Mix,,
40.0,2.0,The Annals of Regional Science,14 March 2006,https://link.springer.com/article/10.1007/s00168-006-0061-y,An analysis of ethnic differences in UK graduate migration behaviour,June 2006,Alessandra Faggian,Philip McCann,Stephen Sheppard,Female,Male,Male,Mix,,
40.0,3.0,The Annals of Regional Science,26 April 2006,https://link.springer.com/article/10.1007/s00168-005-0053-3,An equilibrium network design model with a social cost function for multimodal networks,August 2006,Byung Jong Kim,Wonkyu Kim,,,Unknown,Unknown,Mix,,
40.0,3.0,The Annals of Regional Science,01 April 2006,https://link.springer.com/article/10.1007/s00168-006-0071-9,Sensitivity analysis for a continuum traffic equilibrium problem,August 2006,S. C. Wong,Y. C. Du,B. P. Y. Loo,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,The Annals of Regional Science,05 May 2006,https://link.springer.com/article/10.1007/s00168-005-0056-0,Spatial duopoly with zoning,August 2006,Jyh-Fa Tsai,Shin-Kun Peng,Fu-Chuan Lai,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,The Annals of Regional Science,24 May 2006,https://link.springer.com/article/10.1007/s00168-006-0075-5,Simple monopoly price theory in a spatial market,August 2006,Song-ken Hsu,,,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,The Annals of Regional Science,01 April 2006,https://link.springer.com/article/10.1007/s00168-005-0054-2,Emergent macrostructures of path-dependent location adoptions processes of firms,August 2006,Shih-Kung Lai,,,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,The Annals of Regional Science,03 May 2006,https://link.springer.com/article/10.1007/s00168-006-0073-7,Some aspects of the intraregional spatial distribution of local sector activities,August 2006,Arnstein Gjestland,Inge Thorsen,Jan Ubøe,Male,Female,Male,Mix,,
40.0,3.0,The Annals of Regional Science,05 May 2006,https://link.springer.com/article/10.1007/s00168-006-0074-6,Incentive consistency and the choice of a spatial pricing mode,August 2006,Jen-Te Yao,Fu-Chuan Lai,,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,The Annals of Regional Science,01 June 2006,https://link.springer.com/article/10.1007/s00168-005-0050-6,A fiscal regime solving the incentive inconsistency problem,August 2006,Jen-Te Yao,Fu-Chuan Lai,,Unknown,Unknown,Unknown,Unknown,,
40.0,3.0,The Annals of Regional Science,29 March 2006,https://link.springer.com/article/10.1007/s00168-005-0033-7,An analysis of wage flexibility: evidence from the Spanish regions,August 2006,Adolfo Maza,Ignacio Moral-Arce,,Male,Male,Unknown,Male,"The creation of the European Monetary Union (EMU) has changed dramatically the economic scenario for the members of the Eurozone. Its establishment brings about concomitant costs and benefits, which have been extensively analysed by the theory of Optimum Currency Areas (OCA) (see e.g. Tavlas 1993, 1994; Mélitz 1996; Pelagidis 1996; Bayoumi and Eichengreen 1996; Lafrance and St-Amant 1999). Concerning the benefits, the OCA theory identifies a number of advantages which are obtained from a single currency: elimination of transactions costs from currency conversion and hedging, transparency of prices and a higher credibility of economic policies. The OCA approach has concentrated, however, on the cost side of the cost–benefit analysis. According to this theory, the main cost of joining a monetary union is the abandonment of exchange rate and monetary policies as adjustment instruments in response to shocks. However, this cost depends on two conditions: a) the probability of suffering asymmetric shocks and; b) the existence of other adjustment mechanisms. The OCA theory has showed that the loss of exchange rate and monetary policies through the introduction of a single currency narrows the scope of governments to address adverse asymmetric shocks (see e.g. Bayoumi and Eichengreen 1993; Carporale 1993). Thus, in a monetary union the focus shifts towards another adjustment instrument as alternative to these policies: real wage flexibility. As Fleming (1971) indicates “If prices and wages were both entirely flexible, the need for relative exchange rate adjustments within the union would not arise”. Therefore, wage flexibility should increase in countries and regions that made up EMU in order to minimize their potential costs. Wage flexibility can substitute for the exchange rate in order to offset an adverse asymmetric shock through lower labour cost. This adjustment instrument contributes to the relative price decrease required to restore the competitive position of the economy; moreover, it brings output and employment back to equilibrium. Some authors have dealt with wage flexibility in Europe using econometric techniques (see e.g. Abraham and Van Rompuy 1995; Abraham et al. 2000). Furthermore, several researchers have analysed this variable in Spain (see e.g. Jimeno and Bentolila 1998; Bajo et al. 1999). The former evidence points to a limited wage flexibility in both cases. Previous studies estimate, as a test for wage flexibility, a wage equation supposing a parametric relationship among real wages and the explanatory variables (parametric approach). Nevertheless, more recent econometric theory challenges this view. The new approach—nonparametric and semiparametric methods (see e.g. Hardle and Linton 1994; Hardle et al. 1999)—allows more flexibility in the functional relationship among variables. The main objective of this paper is to analyse wage flexibility in the Spanish regions by means of nonparametric and semiparametric techniques. Additionally, the possible EMU effects on wage flexibility are investigated. The paper is structured as follows. Section 2 briefly discusses the data set employed. Section 3 shows a nonparametric approach about the flexibility of wages at regional level in Spain. Section 4 extends the approach of Section 3 to regression analysis using semiparametric techniques. Section 5 analyses whether EMU will increase real wage flexibility. Finally, the main conclusions are presented in Section 6.",19
40.0,3.0,The Annals of Regional Science,01 April 2006,https://link.springer.com/article/10.1007/s00168-005-0049-z,Social accounting and regional economic planning: an integrated model for policy analysis and optimisation,August 2006,Nooraddin Sharify,Peter Batey,,Unknown,Male,Unknown,Male,"Regional economies, particularly in developing countries, face a number of problems. On the one hand, there are serious shortages of certain kinds of economic resources. On the other hand, there are several objectives that need to be met for the welfare of the region. Problems arise because of the limited resources available to achieve the desired objectives. For example, these regions have shortages of economic resources such as capital stock, energy, water and land and this hampers the pursuit of objectives such as increasing economic growth, job creation for different categories of labour, and overcoming high income distribution inequalities. Thus, limited economic resources, and the attainment of multiple, and sometimes conflicting objectives must be considered as important parameters in the economic planning process. To this end, the best results can be achieved if a procedure is used that allows planners to achieve their range of objectives with limited resources. A number of procedures have been developed for the purposes of regional economic planning. These different procedures have their own distinctive characteristics. Hence, by themselves or in combination, these procedures can be tailored to a particular application. For example, several SAM models have been used for impact analysis or planning purposes in terms of income distribution, employment, etc. in developing countries such as Brazil, Cyprus, Egypt, Indonesia, Iran, Malaysia, Pakistan, Philippines, Republic of Korea, Saudi Arabia, Thailand, Turkey and South Africa (Pyatt and Round 1985; Cohen 1989; Thissen and Lofgren 1998 and Khan 1999). A considerable number of econometric models have been presented by authors such as Loh (1993), Arnade and Vasavada (1995), and Jarmin (1999). In addition, a few LP models have been applied to problems of regional economic development planning (Williams 1981). Although all of the above models have their own distinctive characteristics, it seems that they are not particularly successful in solving the problems faced in a particular region or country. For instance, a social accounting model allows a planner to study in detail the impact of any decision-making on other indices. In an economic and social planning process, several conflicting objectives may have to be considered but there are no specific criteria for a trade-off between them. Moreover, using a SAM model analysis rarely leads to a unique optimum solution. And although an econometric model is more stable compared with others, it has some drawbacks such as yielding non-optimum solutions, ignoring the limitations faced by the region, and generally being too integrated to provide a specific solution. Finally, an LP model leads to an optimum level for its objective function, but needs predetermined coefficients without which its application would inevitably at a regional or national level be limited. Moreover, there is a substantial literature in terms of applications of the Computable General Equilibrium (CGE) model and its linkage with SAM to urban and regional analysis (e.g., Seventer and Gibson 2000, and Zhai and Wang 2002). Furthermore, there is some evidence of cases where a regional or national I–O model has been used in conjunction with an LP model, such as Rose et al. (1997), Ochitwa (1984) and Bennett et al. (1999). In general, these linkages are aimed at achieving better results concerning regional or national requirements in the real world. Although CGE, particularly when linked with SAM models, has its own individual strengths such as relative stability and capability for detailed analysis, it is still incapable of incorporating some regional requirements such as limitations on the level of resources and the need to find optimum solutions. In addition, the linkage of I–O with LP has some advantages, particular its capability in providing optimum solutions by considering resources limitations and conflicting objectives in detail. However, there some regional requirements, such as income distribution considerations and differences in the education level of the labour force, to which I–O is incapable of responding. Thus, it appears that the integrated SAM with LP would have a distinct advantage compared with other modelling approaches. However, the authors could not find any evidence of previous instances where a SAM had been linked to LP, so bringing greater capability to the integrated model. This paper represents a modest first step in the direction of integrating a SAM with a LP model as a procedure for impact analysis and planning in a region. The results of the model should help the regional authorities in two main ways. First, it should be useful for managing the supply side of the regional economy, e.g., in issuing licenses for new institutions or awarding loan facilities and so on. Secondly, it can affect the demand side directly, through government expenditure, or, indirectly, through motivating factors that affect regional exports. Therefore, it is possible to direct the economy towards an optimum and desired equilibrium situation. The paper consists of five sections. The next section is devoted to the social accounting model in broad terms. The third section first introduces the equation system of the SAM before proceeding to present the linear programming method that has been adopted. In the fourth section an empirical version of the model is considered for Golestan Province in Iran and is used to demonstrate the model’s policy analysis features. In the final section conclusions are drawn.",5
40.0,3.0,The Annals of Regional Science,12 April 2006,https://link.springer.com/article/10.1007/s00168-006-0060-z,Fiscal decentralization and regional income disparities: evidence from the Colombian experience,August 2006,Jaime Bonet,,,Male,Unknown,Unknown,Male,"Although there were some previous fiscal decentralization attempts in Colombia, the breakpoint was the Political Constitution of 1991. This legislation strengthened the fiscal decentralization process introducing important changes in the distribution of resources and responsibilities among the different levels of government. At the end of the 1990s, this scheme of transfers was caught in the middle of a deep fiscal crisis and associated slowdown in the growth of the Colombian economy. Notwithstanding the fiscal decentralization process, Colombian regional income disparities increased during the same period. The departmental sigma convergence in the real per capita gross domestic product (GDP) increased from 0.34 in 1980 to 0.48 in 2000. This increase was especially significant during the 1990s. At the beginning of this decade, the deviation of the logarithm of the real per capita GDP was 0.37, reaching 0.5 in 1997.Footnote 1
 The latest studies about fiscal decentralization in Colombia focused on its macroeconomic implications, especially on its impact on the increasing public deficit.Footnote 2 There is little analysis about the influence of fiscal decentralization on regional income inequalities, one exception being the work of Baron and Meisel (2003). Although these authors argue that the decentralization process increased regional income disparities in Colombia during the 1990s, they do not formally test the relationship between these two variables. Since Colombia experienced profound structural reforms during the last decade, it is difficult to determine to what extent the fiscal decentralization process is responsible for the increase in regional income disparities.Footnote 3 Hence, the purpose of this paper is to clarify the link between fiscal decentralization and regional income imbalances in Colombia. Using panel data estimation, we test the relationship between these two variables controlling for the effect of other possible explanatory variables such as trade liberalization and production agglomeration. This study contributes some new advances in the empirical analysis of fiscal decentralization. First, we introduce a panel data approach that offers greater flexibility in accommodating the dynamics of adjustment involved in this policy. Secondly, we explore the spatial pattern in our panel data set using two spatial tests that have not been used in previous work. Thirdly, the fact that we use a single country experience rather than a cross-country analysis allows us to estimate the effects of fiscal decentralization more objectively than in the previous research, which ignored cultural, historical, and institutional variation. Finally, the linkage established in this paper is robust to the variables used to measure decentralization. We show that the Colombian fiscal decentralization process increased regional income disparities during the last decade. The allocation of a major portion of the new local resources to current spending (e.g., wages and salaries), instead of capital or infrastructure investments, seems to explain this result. In addition, we identify that the redistributive component in the national transfers was seriously limited during this period. Finally, the decentralization policy has been implemented without adequate incentives from the national to the subnational levels to promote efficient use. The paper is organized as follows. Section 2 presents a literature review about the theoretical link between fiscal decentralization and regional income disparities, as well as the empirical research in this area. Section 3 includes an overview of the 1990s Colombian fiscal decentralization policy. Section 4 presents the econometric model and Section 5 contains the analysis of the estimation’s results. Finally, Section 6 offers some concluding remarks.",38
40.0,3.0,The Annals of Regional Science,24 May 2006,https://link.springer.com/article/10.1007/s00168-006-0076-4,On the measurement of comparative advantage,August 2006,Alex R. Hoen,Jan Oosterhaven,,Male,Male,Unknown,Male,"In both trade theory and location theory comparative advantage is defined in simplified theoretical terms within their own contexts. Thus, depending on the model used different answers will be provided for such questions as “which regions and countries have what types of comparative advantages” (Ten Raa and Mohnen 2001), while correspondingly different answers will be given to the question of the most desirable policy response. In trade theory this is most evident since comparative advantage there is mostly defined as the difference in relative prices in a non-existent, autarkic world. Balassa (1965, p. 116) summarized the problem as follows: “Comparative advantages appear to be the outcome of a number of factors, some measurable, others not, some easily pinned down, others less so. One wonders, therefore, whether more could not be gained if, instead of enunciating general principles and trying to apply these to explain actual trade flows, one took the observed pattern of trade as a point of departure.” He therefore proposed to measure the ‘revealed’ comparative advantage of certain countries for certain exporting commodities by means of what has become known as the Balassa Index or the index of Revealed Comparative Advantage (RCA). In spatial economics, exactly the same mathematical measure, there known as the Location Quotient (LQ), is used to measure the ‘revealed’ locational advantages of certain regions to attract and develop certain industries (Isard et al. 1960). The two concepts are closely related, not only mathematically, but also from an economic point of view. A regional or national specialization in the production of certain goods measured by the LQ will inevitably lead to export specialization, measured by the RCA, and vice versa.Footnote 1
 In international trade research the measurement of revealed comparative advantage has led to considerable debate, concentrating on the issue of “which index has the best theoretical properties” (see Vollrath 1991, for an overview). Kunimoto (1977) provided a cornerstone to that debate by proposing only the use of indices that could be interpreted as measures of ‘actual-to-expected’ trade, where ‘expected’ needs to be defined in the absence of the type of comparative advantage being studied. Citing difficulties in interpreting and comparing RCAs from different studies, Hinloopen and Van Marrewijk (2001) attempt to derive its distribution and properties empirically. They barely succeed, because among other things, “the distribution of the RCA differs considerably over countries” (op. cit. p. 3). Knowing the formal statistical distribution of the RCA would be helpful for interpreting and comparing RCA outcomes. Therefore, the search for its distribution should not be abandoned easily. Our research, however, leads to the conclusion that deriving the distribution of the RCA—and mutatis mutandis that of the LQ—is an impossible task. The main problem concerns the sensitivity of the distribution of the RCA and the LQ with regard to changes that should have none or only little effect on its distribution. For example, the distribution is shown to depend on the number and size of the industries and countries used in the analysis, while the mean of the RCA is unstable and cannot be given an economic interpretation, thus making it futile to try to derive the statistical distribution of the RCA. To obtain an index with more attractive theoretical and numerical properties, we propose an alternative, additive RCA, with a stable mean, which is better suited for further use, since it appears to have a more stable distribution than that of the standard, multiplicative index. In Section 2 we will discuss the properties of the traditional, multiplicative RCA and LQ, and in Section 3 we present the alternative, additive RCA and LQ, and a regional export specialization coefficient, the aggregate RCA, which is derived from it and may serve as an alternative measure of intra-industry trade. In our conclusion we suggest the use of the related spatial concentration coefficient when inter-sectoral comparisons of export or production specialization are at issue. Throughout the article we refer to the standard multiplicative RCA as the MRCA, and we use ARCA to indicate our additive alternative.",102
40.0,4.0,The Annals of Regional Science,16 August 2006,https://link.springer.com/article/10.1007/s00168-005-0042-6,Pan-European regional income growth and club-convergence,December 2006,Manfred M. Fischer,Claudia Stirböck,,Male,Female,Unknown,Mix,,
40.0,4.0,The Annals of Regional Science,07 April 2006,https://link.springer.com/article/10.1007/s00168-006-0062-x,"Regional disparities in the European Union and the enlargement process: an exploratory spatial data analysis, 1995–2000",December 2006,Cem Ertur,Wilfried Koch,,Male,Male,Unknown,Male,"The European enlargement process to Central and Eastern European countries as well as to Malta and Cyprus in 2004 (EU25) and then to Bulgaria and Romania in 2007 (EU27) poses a previously unprecedented challenge to both regional and social cohesion policies in the European Union (EU). The EU will actually have to face a substantial widening of economic disparities as well as a modification of the relative spatial distribution of wealth. This geo-economic challenge can be illustrated with the following figures. First, as highlighted in the European Commission (2004) and the European Commission (2003), the enlargement will induce an increase of about 30% of the total European area and an increase of more than 25% of the population, whereas at the same time, GDP will increase by only 5% in purchasing power standards (PPS). Second, a new group of States will emerge in the enlarged Union: those with income of less than 40% of the EU average. The center of gravity of cohesion policy will also shift to Eastern Europe. Finally, regional inequalities will substantially increase as the ratio between the richest and the poorest region was about one is to five for EU15 in 2000, while it will be of one is to nine in EU25 and one is to 13 in EU27. Moreover, the enlargement process will seriously complicate the implementation of the future European regional policy in 2004 and then in 2007. It will be necessary not only to contribute to the development of the regions most in need in the new Member States but also to continue providing assistance for the enduring difficulties in the presently lagging behind regions in EU15. Several propositions have been made to the European Commission to give an answer to these new problems. However, it may seem surprising that the spatial dimension of the distribution of regional disparities in the enlarged EU has been neglected. Trade between regions or countries, technology and knowledge diffusion, and more generally local externalities and spillovers involve spatially dependent regions or countries. Conley and Ligon (2002) develop an empirical approach that explicitly allows for interdependence among countries, and they underline the importance of cross-country spillovers in explaining growth using an international data set. In addition, Ertur and Koch (2005) develop a theoretical framework which includes technological interdependence in a spatially augmented Solow model. Spatial dependence or autocorrelation can be defined as the coincidence of value similarity with locational similarity (Anselin 2001). Therefore, there is positive spatial autocorrelation when high or low values of a random variable tend to cluster in space, and there is negative spatial autocorrelation when geographical areas tend to be surrounded by neighbors with very dissimilar values. Another spatial effect that is of interest in this framework is spatial heterogeneity, which means that economic variables are not stable across space and that polarization or stratification patterns may be relevant under the form of spatial regimes: a cluster of poor regions contrasting with a cluster of rich regions. Spatial interactions between regions can be evaluated using exploratory spatial data analysis (ESDA), which is a set of techniques aimed at describing and visualizing spatial distributions, at identifying atypical localizations or spatial outliers, at detecting patterns of spatial association, clusters or hot spots, and at suggesting spatial regimes or other forms of spatial heterogeneity (Haining 1990; Bailey and Gatrell 1995; Anselin 1998a,b). These methods provide measures of global and local spatial autocorrelation. Rey and Montouri (1999) apply these spatial tools to US State data on per capita income throughout the period 1929–1994, and Ying Long (2000) analyzes growth rates of production in the Chinese provinces since the late seventies using ESDA. They all find strong evidence in favor of spatial autocorrelation. Armstrong (1995), López-Bazo et al. (1999, 2004) and Le Gallo and Ertur (2003) also apply these spatial tools to European regional data on per capita GDP and growth rates and reach analogous conclusions. However, their concern is not the European enlargement process, hence, the samples used are limited at best to the 12 first acceding countries and the different time periods studied end at best in 1996. Hence, they do not take into account new Central and Eastern European member States and candidate countries. In this paper, using an extended EU27 sample of 258 European regions including regions from acceding and candidate European countries over the period 1995–2000, we find strong evidence in favor of both global and local spatial autocorrelation for per regional capita GDP in the enlarged EU. Furthermore, we also show that accession of Central and Eastern European countries disturbs the previous North–South polarization pattern of the EU. The geographical dynamics of EU15 was indeed dominated by an increasing clustering of population and wealth in a central area delimited by North Yorkshire (UK), Franche-Comté (France), and Hamburg (Germany), known as the core. In the enlargement context, this previous North/South polarization pattern is replaced by a new North–West/East pattern in EU27. Therefore, in our opinion, the geographic localization and spatial environment of each region have indeed to be taken into account when analyzing economic disparities at a regional scale and also for the implementation of efficient regional policies. In the next Section, the economic and social cohesion policies implemented by the European Commission are presented, and some new orientations made in the context of the enlargement process are discussed. In Section 3, data and the spatial weight matrix used in the ESDA are briefly presented. The results for global and local spatial autocorrelation for the distribution of the levels of regional log per capita GDP are presented and compared in Section 4 for the 1995–2000 period using two samples: 203 regions for EU15 and 258 regions for EU27. Results for average growth rates for the same samples are then presented in Section 5. Some implications for regional development and cohesion policies are finally suggested in the conclusion.",74
