Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
42.0,4.0,Review of Industrial Organization,23 March 2013,https://link.springer.com/article/10.1007/s11151-013-9382-z,How Different Are Safeguards from Antidumping? Evidence from US Trade Policies Toward Steel,June 2013,Chad P. Bown,,,Male,Unknown,Unknown,Male,"Temporary trade barriers—such as safeguards,Footnote 1 antidumping, and countervailing duties—are increasingly relevant commercial policy instruments for a diverse set of countries and industries in the rules-based trading system. As more countries liberalized by cutting applied border tariffs since the 1980s, their governments have established national regimes and adopted GATT/WTO procedures to administer temporary trade barrier (TTB) policies. While governments have been able to maintain applied border tariffs at relatively low levels, they have subsequently processed hundreds of industry and worker requests for “new” TTB protection; this has resulted in newly applied import restrictions that have affected thousands of products and covered tens of billions of dollars in annual trade. This paper contributes to the economic literature on trade policy formation in the presence of international agreements; this is a literature that seeks to address the increasing empirical relevance of TTBs. We examine the important issue of the substitutability of two statutorily distinct TTB policies in antidumping and safeguards. In particular, we identify similarities in the realized trade effects that were associated with the United States’ application of its safeguard policy to steel imports in March 2002 when benchmarked against the historical application of the US antidumping policy on steel over 1989–2003. The 2002 application of the US safeguard policy came at the request of the domestic steel industry, which alleged injury that stemmed from foreign-produced steel. Conservative estimates put the aggregate trade impact of the resulting import-restricting tariff increases and new quotas as a 13.5 percent reduction in the value of US steel imports. In the 12 months that followed the safeguard imposition in the product categories that were targeted by the policy, this eliminated nearly $700 million worth of trade relative to the previous year. However, while the aggregate trade impact of the 2002 steel safeguard is impressive in its own right, the actual impact on imports within the affected product categories may be masked by the perception that a safeguard (SG) policy is automatically applied so as to follow the GATT/WTO’s most-favored-nation (MFN) principle: One important way through which the SG policy is statutorily distinct from other TTBs such as antidumping (AD) or countervailing duties (CVDs) is that these latter “unfair” trade laws apply new protection to imports from only one country per petition, thus allowing for differential and potentially discriminatory treatment across trading partners. The application of a safeguard policy is generally thought to result in MFN protection through nondiscriminatory treatment of imports, irrespective of the source country.Footnote 2
 The purpose of this paper is to investigate empirically one element concerning the relative substitutability of the antidumping and safeguards TTB policy instruments. We provide an econometric examination of the differential trade effects that were associated with the discriminatory treatment across export sources for the steel product categories that were affected by the 2002 US safeguard and compare them to trade effects that were associated with steel imports that were affected by US antidumping policy. We construct a panel of bilateral, product-level US steel import data that include products that were affected and unaffected by these policies, covering the period 1989–2003. Footnote 3
 Our specific empirical approach is to match the disaggregated import data to detailed information on TTB policies that is now available in the World Bank’s Temporary Trade Barriers Database (Bown 2012). For the 2002 steel safeguard, however, we also need to match import data to a number of different forms of policy exclusions that arose both at the trading partner level and at the level of specific products that were tied to particular foreign firms. The information on this last set of policy exclusions has been compiled subsequently into a unique data set that derives directly from firm-specific petitions that were filed with the US Department of Commerce. Our econometric results confirm that application of the 2002 steel safeguard policy is associated with differential trade impacts across the sources of US imports. Furthermore, we show how this impact on trade is similar to the differential trade effects of the more explicitly discriminatory protection that the US steel industry received under antidumping in earlier data that date to the late 1980s. Our evidence on antidumping is consistent with results from Prusa (1997, 2001), who uses a related approach to document the differential trade effects and potential trade diversion that resulted from an earlier period of US antidumping.Footnote 4 With respect to the 2002 US steel safeguard in particular, a comparison of different forms of discriminatory treatment across exporters suggests that while developed country exporters responded more quickly when granted an exclusion from the US safeguard, the developing-country exporters’ response was longer-lived and larger over the full period that the safeguard was in effect. Finally, we also use our approach to examine how distinct outcomes to AD/CVD investigations differentially impact trade flows. In particular, we find additional empirical support for the Staiger and Wolak (1994) result of a negative “investigation effect” of AD/CVD on exports; i.e., foreign countries that are investigated but that do not face new antidumping or countervailing duty import restrictions also experience an adverse effect on their exports. Our results that statutorily distinct TTB instruments such as antidumping and safeguards can be interpreted as substitutable policies contributes to a broader literature on the role of TTBs under the WTO.Footnote 5 Bagwell and Staiger (1990) provide one particularly important theoretical lens through which to reconcile a role for TTBs in the design of trade agreements that have otherwise resulted in countries that apply low import tariffs. Their approach borrows insights from the industrial organization literature on firm collusion and repeated games by modeling two countries as playing a dynamic, tariff-setting game in which their governments “collude” by setting low tariffs in a cooperative equilibrium. The Bagwell and Staiger model has rich theoretical predictions for TTB use; in particular, positive trade volume shocks in sectors with low import demand and export supply elasticities generate a terms-of-trade incentive to defect. This triggers an increase in cooperative tariffs so as to avoid a reversion to noncooperative (Nash) tariffs and hence a trade war. The current paper’s specific evidence on the substitutability of safeguard and antidumping policies, in that their application can result in similar effects on trade flows, complements other recent empirical research that also implicitly examines the relative substitutability of these TTB policies. First, Bown and Crowley (2013) interpret US TTB use as increases to the “cooperative” trade policy as in Bagwell and Staiger (1990), and they present evidence that both antidumping and safeguards can be viewed as cooperative tariff increases in response to trade volume shocks. Their estimation of the determinants of US industry-level use of antidumping and safeguards covers 1997–2006 and therefore also includes substantial TTB application of both policies on the US steel sector. Second, at the aggregate level, there is evidence that safeguards can be an important contributor to modern commercial policy adjustments in the face of macroeconomic fluctuations. Bown and Crowley (2011, in press) examine United States TTB policies in higher frequency data over 1988–2010 and find that, relative to models estimated on antidumping alone, the combination of antidumping and safeguards have both a stronger countercyclical response to macroeconomic shocks and a stronger reaction to exchange rate fluctuations.Footnote 6
 Our results also contribute to the body of research that examines different implications of US use of its safeguards policy. With respect to the 2002 US steel safeguard, Liebman and Tomlin (2007, 2008) provide evidence that government announcements that are associated with the policy affected share prices for at least three different types of firms: steel producers; downstream, steel-consuming industries; and firms that are otherwise unrelated to steel but are connected to the safeguard through the channel of “retaliation” against their exported products that is made possible by European Union tariff threats under a WTO trade dispute. Durling and Prusa (2003) describe the distributional impacts that resulted from the new 2002 safeguard import tariffs on steel slab, which were expected to raise the costs of not only foreign firms, but also of domestic rivals, thereby benefiting US mini-mills at the expense of a number of US vertically-integrated firms. This paper also relates to other studies of more general questions regarding import protection and the US steel industry. Blonigen et al. (2013), for example, use plant-level data from the US Census Bureau that covered 1967–2002 and provide evidence that quota-based protection has market power effects, with respect to integrated and mini-mill steel plants, whereas tariff-based import protection does not. Furthermore, Blonigen and Wilson (2010) use product- and foreign country-level data to document evidence of the impact of both cyclical and structural excess capacity (which is associated with foreign subsidies) on steel exports to the US that covered 1979–2002. Finally, research that improves the understanding of the role and implications of safeguards use is increasingly important given that application of this particular TTB has spread to so many countries. Miranda et al. (1998) and Prusa (2001) were amongst the first to document the proliferation in the adoption and use of antidumping across high-income and emerging economies worldwide. More recently, Bown (2011) extends the antidumping analysis and provides additional evidence regarding the economic significance of safeguards use for a number of countries over 1990–2009. Among the major Group of 20 (G20) economies in the WTO system, Argentina, Brazil, China, the European Union, India, and Turkey are like the United States in that they have also gone through episodes during which the application of safeguard policies affected a sizeable share of their imports. Even limiting ourselves to the 2001–2003 period that coincides with the US steel safeguard investigation and applied import restrictions, at least eight other WTO members initiated steel safeguard investigations of their own, and many resulted in the application of substantial import restrictions over a number of the same steel products as was true of the US safeguard.Footnote 7
 The rest of this paper proceeds as follows: Section 2 discusses the basic institutional background for the different TTB policies and provides a simple framework that allows for the examination of the questions of interest with regard to the differential trade effects that result from the application of such policies on imports. Section 3 presents the econometric model and a discussion of the data. Section 4 describes our estimation results, and Sect. 5 concludes.",13
43.0,1.0,Review of Industrial Organization,20 July 2013,https://link.springer.com/article/10.1007/s11151-013-9396-6,A Note from the General Editor About This Special Issue,August 2013,Lawrence J. White,,,Male,Unknown,Unknown,Male,,2
43.0,1.0,Review of Industrial Organization,17 July 2013,https://link.springer.com/article/10.1007/s11151-013-9395-7,Introduction: The Interstate Commerce Act of 1887,August 2013,Wesley W. Wilson,,,Male,Unknown,Unknown,Male,,3
43.0,1.0,Review of Industrial Organization,21 June 2013,https://link.springer.com/article/10.1007/s11151-013-9389-5,The ‘Railroad Problem’ and the Interstate Commerce Act,August 2013,John Howard Brown,,,Male,Unknown,Unknown,Male,"Railroads dramatically changed the economics of transportation over the course of the 19th Century. This unprecedented transformation challenged many of the existing norms of society. This was even true in the discipline of political economy. Economists rightly view Adam Smith as the founding father of the discipline. Smith’s opus, The Wealth of Nations, arguing as it does for a system of “natural liberty,” served as the foundation of laissez-faire policies followed throughout both the Ante-bellum and Gilded Ages of the 19th Century in the United States.Footnote 1
Laissez-faire doctrines held that monopoly as an economic problem originated with explicit grants by governments to firms or individuals. Thus early Nineteenth Century economists emphasized avoiding creating such favored enterprises. Railroads presented a challenge to these views. As enterprises, railroads were a long distance from Adam Smith’s famous pin factory. The railroad replaced a factory, where working and human capital dominated and physical capital was simple and easily transferred to other employments—with a firm where capital was mostly physical and largely sunk. This paper examines how prominent economic thinkers of the 19th Century dealt with this new type of enterprise. In the next section, a brief overview of the development of railroads in the United States during the middle half of the 19th Century is presented. This section is followed by a comparative discussion of the views of the economics of railroading by some important figures. The succeeding section discusses the role of economics in formulation of the Interstate Commerce Act.",2
43.0,1.0,Review of Industrial Organization,09 August 2013,https://link.springer.com/article/10.1007/s11151-013-9402-z,"Voting, Regulation, and the Railroad Industry: An Analysis of Private and Public Interest Voting Patterns",August 2013,Kevin E. Henrickson,Wesley W. Wilson,,Male,Male,Unknown,Male,"The Interstate Commerce Act of 1887 (the Act) marks the first attempt at federal regulation of a mode of transportation used for commerce. This Act has led to a long and rich literature that examines the impetus for regulation.Footnote 1 Within this body of work, there are two primary schools of thought, which hold that regulation is present for either the public interest or the private interest. In this paper, we examine the voting patterns of the U.S. House of Representatives and Senate in the context of these two schools of thought for both the Act and the voting patterns exhibited nearly 100 years later in the voting for three major legislative bills passed in 1973, 1976, and 1980. Before the Act was passed, railroads were (and, still are, for many shippers) the only viable shipping option. This allowed them to price at monopoly levels without any form of regulatory impediment (e.g., Aitchison 1937; Hilton 1966; MacAvoy 1965; Pegrum 1968; Gilligan et al. 1990). In contrast, other markets were, and are, characterized by intense competition between railroads (MacAvoy 1965; Hilton 1966; Ulen 1980a, b; Poole and Rosenthal 1993). In these more competitive markets, railroads priced similar shipments at much lower prices. To avoid such competitive forces, these railroads would also sometimes form associations to price collectively. However, these agreements tended to be unstable, leading to considerable rate instability e.g., MacAvoy (1965), Porter (1983), and Ulen (1980a, b). This structure led to cases in which rates for the same movement fluctuated between extremely low (destructive) and extremely high (collusive), depending on the competitive environment at the origin/destination. In addition, these differences in rates were often dramatic and unconnected to the costs of the movement. A common example of this behavior that is cited throughout the literature is the case in which shippers in short-haul monopoly markets paid more for transportation than shippers in long-haul markets where prices were tempered by competition. This competitive environment has since led to a number of historical texts on the development of the railroad industry, the factors that led to federal regulation, and the evolution of the Act.Footnote 2
 By most accounts, much of the public impetus for regulation came from the Granger movement. Farmers in the “west”, often being held captive to a single railroad to move their crops, were charged extraordinarily high prices. These shippers, through the Granger organization, successfully passed laws at the state level in the 1870s, the Granger Laws, in an attempt mitigate these high prices. Given both public and private interests for regulation as well as the ability to gauge the effects of regulation afforded by the passage, the Act has been of considerable interest to the economics literature. Hadley (1889) provides one of the first examinations of the effects of the Act. He found that, while prices on short-haul traffic fell, there were differences across railroads wherein there were few changes for “stronger” railroads but larger changes for “weaker” railroads. There are a number of other studies that discuss the effect of the Act on enforcing cartel agreements: e.g., MacAvoy (1965), Kolko (1965), Spann and Erickson (1970), and Zerbe (1980). Spann and Erickson (1970) found negative welfare effects from the Act because it improved the ability of railroads to collude, while Zerbe (1980) found the Act has positive welfare effects.Footnote 3 The difference between the two studies is explained by measurements used by each study. Regulatory effects were also examined through stock market returns. Binder (1985; 1988) may be the first to use stock market returns to examine the effects of regulation. In his studies, he found that the Act had no influence over stock market returns. But Prager (1989), using a more comprehensive dataset and different event dates, found that the Act had positive effects with the implication that “...the railroads welcomed regulation as a means of facilitating the enforcement of cartel-like agreements” (p. 280). Of most relevance to this paper is the seminal work of Gilligan et al. (1989) and Poole and Rosenthal (1993). Each of these studies examines congressional voting and the motivations for passage of the Act. Gillian et al. frame voting in terms of variables that represent preferences of railroads and shippers, and find that the Act was a political compromise that represented both public and private interests. Poole and Rosenthal (1993) introduce a variable that is intended to capture long-run preferences of voters, which substantially reduces, but does not remove, the effects reported by Gilligan et al. (1989) As in Gilligan et al. (1989) and Poole and Rosenthal (1993), we examine the voting patterns of the U.S. House of Representatives and Senate in terms of characteristics that capture both public- and private-interest theories in voting for railroad regulation. However, we collect and introduce different measures that allow a more direct relationship of the models to public and private interests. In addition, we also apply the model to examine the effects of the 3R Act of 1973, the 4R Act of 1976, and the Staggers Rail Act of 1980, passed nearly 100 years later. To this end, we introduce a measure of railroad concentration, the density of rail infrastructure, and a measure of waterway competition, while retaining many of the other variables that were used by the previous studies. As with the previous studies, we find that some (voting) legislator characteristics—e.g., Republican, Senate—have strong negative effects for most specifications and for most legislative bills. For the original Act, we find that rail concentration, the presence of water competition, and the level of grain production each have strong positive effects. For the later legislation, neither grain nor rail concentration has a major influence, while water competition remains an important factor. In the next section we review the regulatory atmosphere prior to the vote for the Interstate Commerce Act and the vote itself. Section 3 presents the application, including the model and the data, while Sect. 4 presents the empirical results. Section 5 presents concluding remarks.",2
43.0,1.0,Review of Industrial Organization,16 July 2013,https://link.springer.com/article/10.1007/s11151-013-9394-8,The Effects of the Interstate Commerce Act on Transport Costs: Evidence from Wheat Prices,August 2013,Bruce A. Blonigen,Anca Cristea,,Male,Female,Unknown,Mix,,
43.0,1.0,Review of Industrial Organization,13 July 2013,https://link.springer.com/article/10.1007/s11151-013-9391-y,"The Legacy of the Interstate Commerce Act and Labor: Legislation, Unionization, and Labor Earnings in Surface Transportation Services",August 2013,James Peoples,,,Male,Unknown,Unknown,Male,"Inarguably the most important provision of the 1887 Interstate Commerce Act (ICA) was the establishment of the Interstate Commerce Commission (ICC). The ICC’s role as a regulator of interstate commerce has included oversight of freight and passenger transport service by rail, truck, bus, pipeline, and inland water barge carriers (Moore 2012). Compared to pipeline and inland water transport, the business development of the group of carriers providing land transportation was most heavily influenced by ICC regulatory oversight. The ICC’s overarching objective to set a reasonable return on services rather than allow the market to set rates was intended to provide shippers access to a relatively low-cost and expansive transportation system. Promoting business and consumer accessibility to this transportation network contributed to a growing demand for workers to provide these services as well as to maintain the network system used by transportation carriers. While the ICA did not give the ICC authority to regulate the labor market of surface transportation industries, the setting of non-competitive rates and restricted entry created a business environment that supported relatively high-paying jobs with relatively secure employment. This study examines the ICA and its aftermath as it applies to labor in surface transportation industries. A survey of past research examining employment and wage trends in ICC-regulated industries is presented to provide an understanding of the changing labor markets in surface transportation during a period of weakening ICC regulatory authority. New information on wage and employment trends in formerly ICC-regulated industries is also presented. This investigation is significant in part because there is a dearth of research that analyses the labor market for surface transportation following the abolishment of the ICC. In addition, examining post-ICC termination wage and employment trends contributes to the analysis of industries that play a vital role in the economic growth of the US and their ability to continue providing relatively high-paying jobs in a business environment that is less protected from competition.",2
43.0,1.0,Review of Industrial Organization,17 July 2013,https://link.springer.com/article/10.1007/s11151-013-9390-z,"Railroads and Price Discrimination: The Roles of Competition, Information, and Regulation",August 2013,James M. MacDonald,,,Male,Unknown,Unknown,Male,"The following equation, derived from the standard profit maximizing condition, provides a useful framework for evaluating rail pricing (Porter 1983; Wilson 1994): For firm i operating in market j at time t, P is the profit maximizing price, MC is marginal cost at the profit-maximizing output, \({\upeta }\) is the market price elasticity of demand for rail transportation, and \({\upvarphi }\) is a conduct parameter with values ranging from 0 to 1.Footnote 2 For \({\upvarphi }\) of zero, the term in brackets goes to one, and the profit maximizing price equals MC, the competitive outcome. For \({\upvarphi }\) equal to one, the equation reduces to the monopoly result; given MC, P varies inversely with the absolute value of \({\upeta }_{\mathrm{jt}}\). In turn, \({\upvarphi }\) should vary with the number of competing railroads in a market and with the degree to which they cooperate with one another. Price discrimination can be said to occur when a firm sells different units of the same product at different prices: for given MC, P varies across units. In some cases, buyers may impose varying costs on the seller, and in that case price discrimination reflects different prices charged by a firm for units of a product, that are not accounted for by differences in marginal cost (Anderson and Renault 2011). In this broader case, price discrimination reflects differences in the markup of P over MC across units. In turn, railroad price discrimination is ubiquitous because most railroads sell services to many customers in many markets, because \({\upeta }_{\mathrm{jt}}\) varies across markets and time, and because railroads possess some market power (\({\upvarphi }\) isn’t always zero). The information requirements necessary to precisely apply even this simple model are staggering: not only does \({\upeta }_{\mathrm{jt}}\) vary across markets and time, but marginal costs can be almost shipment-specific. In turn, the range and effectiveness of actual pricing practices will be affected by technologies for gathering and using information on buyer attributes and carrier costs.",7
43.0,1.0,Review of Industrial Organization,17 July 2013,https://link.springer.com/article/10.1007/s11151-013-9392-x,Mitigating Monopoly or Preventing Discrimination: Comparing Antitrust to Regulatory Goals in the Interstate Commerce Act,August 2013,Timothy J. Brennan,,,Male,Unknown,Unknown,Male,"The conventional view of regulation and antitrust is that they are two policy tools directed toward the same end: reducing price below the monopoly level and close to what one would see under competition. However, a prominent concern in regulation, at least along with price levels, has been non-discrimination: assuring each buyer of a regulated service that it is not paying a higher price than other buyers. In the Interstate Commerce Act of 1887 (ICA), arguably the founding document of US federal economic regulation,Footnote 1 competition or monopoly receives no mention beyond an initial clause that says that charges “shall be reasonable and just”, while the substantive sections of the ICA are devoted entirely to ensuring non-discrimination. As non-discriminatory pricing is consistent with monopoly pricing, this prominence requires explanation. It hinges critically on an underappreciated distinction between markets where the buyers themselves compete with each other, and thus have demands that depend on prices that are charged to others, and markets where the buyers do not compete: e.g., final consumers. The likely explanation is that when the buyers of regulated services themselves compete, as with freight rail, they are concerned with relative prices that create strategic advantages, while uniform absolute increases in price can largely be passed on to consumers. Antitrust, on the other hand, may be viewed as focusing more on final product prices, starting with the Sherman Act’s focus on restraint of trade and monopolization.Footnote 2 As regulation reached out to end user services—electricity, telephones—the textbook focus on price levels became more relevant. The first part of the article examines the ICA to demonstrate that preventing price discrimination to shippers was its dominant and quite possibly sole focus. Examining three leading analyses of the Sherman Act’s legislative history provides three different views regarding the purpose of the antitrust laws when they were first enacted, but none of those views includes the prevention of price discrimination that is so compelling in the ICA. Having separate regulatory and antitrust statutes reinforces this difference in policy goals, although from a contemporary standpoint, one would expect the policy goals to be similar. As discussed in Sect. 4, they may even be complements, in the specific sense that regulation can increase the merit of antitrust sanctions against vertical practices, although recent Supreme Court decisions have rejected that potential complementarity. I conclude by looking at why price discrimination has different effects when the buyers are competitors—e.g., shippers of the same products over rail—than it has when the buyers are final consumers. These distinctions lead to a political economy explanation for the emphasis on the prevention of price discrimination over the mitigation of monopoly power—which is exemplified by the ICA, our founding regulatory statute. Before getting to the descriptions of the Interstate Commerce Act, it is important to make an introductory methodological note: The analysis of the ICA here is based on the text of the statute as passed in 1887. The text of the ICA may not accurately reflect the concerns and, more important here, the priorities of those from outside Congress who sought its passage or of those in Congress who drafted and voted for it. They may well have been just as or more distressed about market power and overall rate levels that were charged by then-monopoly railroads—or concerned about the prevention of monopolization of erstwhile competitive rail markets—than they were about price discrimination by railroads; but as discussed in detail below, the ICA as written states quite the opposite. The conclusion that the ICA does not reflect a priority with keeping rate levels competitive, as in the Sherman Act, so much as preventing discrimination, is a clear inference from the phrasing and the structure in the statute itself. It is the text, rather than contemporaneous arguments, that I find inconsistent with the terse Sherman Act, regardless of which of many leading interpretations of that statute one might want to adopt.Footnote 3
",3
43.0,1.0,Review of Industrial Organization,16 July 2013,https://link.springer.com/article/10.1007/s11151-013-9393-9,Understanding ICC Rate Structure Regulation: A Spatial Analysis,August 2013,Kenneth D. Boyer,,,Male,Unknown,Unknown,Male,"Modern American railroads operate in an environment that was largely shaped by the Interstate Commerce Act of 1887. In order to better understand today’s freight industry, it is useful to review the history of railroad regulation—what problems regulation was intended to fix and how the Interstate Commerce Commission tried to correct those problems. This paper uses a simple stylized spatial model of a railroad network to show that monopoly pricing requires close attention to rate relationships. It is not generally understood that the focus of railroad regulation in the late 1800s was not on the level but rather on the structure of railroad rates. To a modern economist, schooled in the idea that the problem of monopoly is that prices are set too high and that, as a result, quantities offered on the market by a monopoly are inefficiently low, the preoccupation shown by the Interstate Commerce Act with the structure of railroad rates rather than their level seems incomprehensible. In this paper, this focus on the structure of rates is traced to the fact that American railroads are organized as monopoly service providers over tracks that are owned by the railroad company. This vertical integration of infrastructure and operations gave nineteenth century railroads power that varied by commodity and location. The combination of ownership of the infrastructure and monopoly operations on it that gave the power to charge each origin–destination–commodity triad the profit maximizing rate—something that would have been impossible had the infrastructure owner not also been the monopoly operator. This paper demonstrates that profit maximization called for setting some rates at relatively high levels and others low (relative to marginal costs) rather than maintaining high prices to all customers, and more importantly, refusing to serve some origin–destination–commodity combinations. It was logical, then, that the control of market power was focused on the structure of rates rather than their level. This focus on the structure of rates is found whenever railroad track ownership and operations are within the same company. Had the nineteenth century technology permitted the practice of separating track ownership from carriage, with free entry of operators—as is the case in waterways and highways—railroad economics in North America would have developed quite differently from the way it did and it is unlikely that the 1887 Interstate Commerce Act would have put the type of limits on railroad behavior that it did. When railroads first appeared in the 1830s, public policy toward the new technology was shaped by the common law on roads in which the fixed facilities were provided by a different party than the transporter. The first charters for railroads had assumed that the same common law would be applied to railroads as were applied to other modes of transportation. For example, the Boston and Providence railroad charter authorized the line “to erect toll houses, establish gates, appoint toll gatherers and demand toll upon the road” (Cleveland and Powell 1909, p. 160). But this organization of the railroad industry was soon seen as impractical—a disappointment since it was generally recognized that granting the monopoly right to operate over a track between two locations introduced market power issues that were not seen in other modes of transportation. Canal promoters in the first half of the nineteenth century pointed to the ability of having multiple operators on a canal as an advantage for public investment in that mode rather than railroads. But the technical advantage of railroads over road and canal transport was so large that public policy favored investment in railroads over other types of transportation as soon as the technology became economically viable.Footnote 1
 All railroads built in the 80-year era of railroad building between the appearance of the Baltimore and Ohio railroad in 1830 and the beginning of World War I were constructed through the use of eminent domain. The benefit to the public welfare provided by railroads was thought to justify not only the taking of private property, but also the construction subsidies that were granted to the monopoly operators. The nineteenth century technical impracticality of allowing more than one carrier to use the tracks that were built in the public interest then gave enormous power to that operator. With the current perspective of open access to highways, it is hard to appreciate that the new companies’ ability to set rates to individual communities and vary them for particular shippers within those communities gave the operating companies market power that is rarely seen today. According to a contemporary source, “The power to make freight rates is the power to turn a wilderness into a city or a city into a wilderness” (Beale and Wyman 1915, p. 657). This power passed to the Interstate Commerce Commission under the Interstate Commerce Act. According to an observer in the early 20th century, “It is a common saying that it (the Interstate Commerce Commission) is the most powerful body in the world, administrative or otherwise, and when its authority is closely examined, there will probably be few dissenters from this view” (Fletcher 1923, p. 43). Modern railroads have about $60 billion of revenue in an economy with a GDP of $15 Trillion (AAR 2012) and carry only one tenth as many tons as are moved on the highways (USDOT 2012). How could the regulators of such a small industry have such enormous power? A part of the answer, of course, is that the railroad industry, before the widespread use of trucking, constituted a much larger share of GDP. Combined passenger and freight revenues in 1914 were $3 billion for US railroads against an estimated US GNP of $38.6 Billion. But much more importantly, the economic power of railroads was exercised at a very local rather than national level—which was made possible by the monopoly that operators had over their own tracks. A spatial model of transportation aids in comprehending how the public could have felt economically threatened by an industry that, even at the height of its influence, was a relatively small part of the economy. This paper uses an extremely simple stylized model of a freight network to illustrate how the control of the structure of freight rates to individual shippers and communities can be used to transfer social surplus to a monopoly operator. Section 2 of this paper shows that the control is exercised not simply by maintaining prices at a monopoly level, but by setting the structure of rates charged in the network to insure the profit-maximizing pairing of buyers and sellers. A spatial model also helps to understand the destructive effect of excess railroad building in the nineteenth and early twentieth century as real resources were expended to respond to the manipulation in the cost of distance that was part of the monopoly rate structure. Section 3 shows that monopoly rate structures gave individual communities an incentive to build socially wasteful lines, which created excess capacity and exacerbated the need to find railroad revenues to pay for the uneconomically dense network that had far too little traffic to support profitable operations. Sections 4 and 5 of this paper briefly describe the legal charge within the Interstate Commerce Act and how the Interstate Commerce Commission chose to interpret its mandate. Section 6 then shows the spatial equilibrium that results from implementing the regulated rate structure in the way that the ICC interpreted as its mandate—one that ignores the costs of particular traffic flows, but seeks to encourage market access for all sellers that can reach a buyer at a cost greater than or equal to average variable cost on a link, while covering all movement and track costs in the over-extended system through revenues from all links in the network. It is not surprising that, without efficiency as a criterion for setting freight rates, the resulting equilibrium contains considerable inefficiencies. But at least in the stylized example used in this paper, all shippers and receivers are better off than in the monopoly equilibrium despite the substantially higher social costs of transportation. And in the regulated equilibrium, the railroad benefits from rates that are set at a level to allow it to cover its cost, despite excess capacity—a situation that would not have been possible in a competitive market for rail services.",4
44.0,1.0,Review of Industrial Organization,01 January 2013,https://link.springer.com/article/10.1007/s11151-012-9371-7,City-Pairs Versus Airport-Pairs: A Market-Definition Methodology for the Airline Industry,February 2014,Jan K. Brueckner,Darin Lee,Ethan Singer,Male,Female,Male,Mix,,
44.0,1.0,Review of Industrial Organization,28 February 2013,https://link.springer.com/article/10.1007/s11151-013-9380-1,The Price Effects of the Delta/Northwest Airline Merger,February 2014,Dan Luo,,,Male,Unknown,Unknown,Male,"How does a merger affect the product price? The answer to this question is critical to antitrust decision-making. The price effects of a merger are the result of changes in market power and efficiency. On the one hand, the decrease in competition and increase in market power through a merger lead to an increase in price; on the other hand, any possible efficiency gains lead to a decrease in price. A retrospective study of a consummated merger can provide empirical evidence on the price effects of a merger, showing the net effect of these two forces and offering guidance for future merger analysis. One of the most studied industries in analyzing merger issues is the airline industry. Detailed and publicly available data have made such analysis possible. To our knowledge, this paper is the first one to examine the price effects of the merger between Delta Airlines and Northwest Airlines. That this merger is a relatively recent case and that Delta and Northwest were codeshare partners make it interesting to study. Following Brueckner et al. (2013a), the paper estimates the DL/NW merger’s fare impacts while controlling for other changes in legacy carrier and LCC competition.Footnote 1 Also, it combines the airport-pair and adjacent-competition approaches, incorporates potential LCC competition, and considers both nonstop and connecting markets. The reason to distinguish between these two market types is that different pricing patterns might appear. Several conclusions emerge from the empirical analysis. First, other things equal, the fares for airport-pairs where Delta and Northwest competed with each other prior to the merger do not increase by much. In nonstop markets, such price effects are statistically insignificant, whereas in connecting markets, the fare increases by 2.3 %. Second, the impact of changes in LCC competition is large while the effect of changes in competition from other legacy carriers is slight. The remainder of the paper is organized as follows. Section 2 provides a literature review. Section 3 provides background on the Delta/Northwest merger and discusses the data and the construction of the variables. Section 4 presents the detailed regression results for the base model for nonstop and connecting markets and for a disaggregated model, where the merged firm’s own price and the price of other competing firms are separately identified. Section 5 calculates the forecast for the fare change on DL and NW overlap routes, compares it with the actual fare change and decomposes the change into the DL/NW merger effect and a separate effect from changes in competition from other carriers. Section 6 incorporates the effect of DL/NW codesharing. Section 7 concludes.",43
44.0,1.0,Review of Industrial Organization,02 August 2013,https://link.springer.com/article/10.1007/s11151-013-9397-5,WIC Contract Spillover Effects,February 2014,Rui Huang,Jeffrey M. Perloff,,Male,Male,Unknown,Male,"The U.S. Special Nutrition Program for Women, Infants, and Children (WIC) provides free infant formula to many poor families. To limit their costs, WIC state agencies hold periodic auctions where the three major manufacturers of infant formula bid to become the sole provider within a state. A vigorous academic and public policy debate has centered on why the manufacturers are willing to sell formula to WIC agencies for a small fraction of the usual retail price. Our explanation is that the winning firm benefits from spillover effects, which greatly increases its share of the non-WIC market.Footnote 1
 We illustrate the spillover using a natural experiment: When a state’s WIC contract changes hands, retailers provide additional shelf space to the new WIC brand and post a logo that indicates that it is the WIC brand, while removing the logo and a comparable amount of shelf space from the previous WIC contract brand. Using store-level scanner data on infant formula sales, we show that WIC consumers respond immediately and non-WIC consumers respond with a lag to these changes. We find that spillover effects are very large: The contract winner’s brand gains almost a third of the entire market 1 year after a contract change. The next section describes the WIC program. The following one discusses the spillover effect. The subsequent section examines a variety of ways of measuring spillover effects using scanner data. The final section summarizes the paper and draws conclusions.",7
