Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
5.0,2.0,Eurasian Economic Review,03 September 2015,https://link.springer.com/article/10.1007/s40822-015-0034-5,"Privatization, intermediation and performance: global evidence",December 2015,Doug Dyer,Majdi Anwar Quttainah,Pengfei Ye,Male,Male,Unknown,Male,"This study examines whether the privatization of state-owned banks improves performance. Roughly speaking, over 300 commercial banks have been fully or partially privatized by the governments of 60 countries, either privately through asset sales (AS), or publicly through public share offerings (Megginson 2005). Despite this large number of privatized banks, empirical studies on bank privatization are relatively scarce, and the literature on this area is still being established. Researchers are particularly interested in whether privatized banks are more efficient than non-privatized banks.Footnote 1
 In addition to the privatization effect, two additional issues are often raised in the nascent literature. The first issue considers whether the full privatization outperforms the partial privatization. Clarke et al. (2005) argued that performance improves less following privatization when the government retains partial ownership of the privatized bank. We conjecture that this reduced improvement may be due to the fact that continued state-ownership allows politicians to exploit banks for their own purposes. Next, the type of privatization may affect the performance. Clarke et al. (2005) suggested that the approach of share issue privatization (SIP) results in dispersed ownership, while AS privatization displays more concentrated ownership. They suggest concentrated ownership is better than dispersed ownership, implying that the AS privatization outperforms that SIP. This is probably because that concentrated ownership creates larger incentives than the dispersed ownership to monitor managers and correspondingly minimizes the information asymmetries. While the number of studies addressing these issues is increasing, previous studies frequently confronted two challenges in methodology. First, the privatization may be endogenous. If high quality state-owned banks are especially prone to privatization, it would not be surprising to find superior performance after privatization. Therefore, studies assuming that privatization is exogenous may suffer a self-selection bias. We adopt Heckman’s (1979) two-step method to overcome this problem. Second, comparisons between privatized banks and non-privatized banks should share similar characteristics to avoid the effects of contamination by other factors. That is, a privatized bank that has certain characteristics, such as large asset sizes and low loan to deposit ratio, should be compared with a non-privatized bank with equivalent characteristics. These two challenges indicate that privatization should be a random process to avoid endogenous problems and problems relating to different bank characteristics.Footnote 2
 The aim of this study is to investigate the above three issues—the simple privatization effect, full versus partial privatization effect, and AS versus SIP privatization effect—by using both matching method and Heckman two-step estimation. The matching theory reestablishes the conditions of a randomized experiment where the randomization mimics a treatment. Thus, privatized and non-privatized banks are also termed treated and controlled banks, respectively. The basic concept of matching theory is that when making a comparison, the treatment sample (i.e., privatized bank) should have similar characteristics to the controlled sample (i.e., non-privatized banks). Provided the samples share similar characteristics, they can be considered to be randomly sampled, with the resulting difference between two matched observations representing the treatment effect (see Rubin (1973) for details). In addition to using matching theory, our study differs from the earlier ones in the following aspect. Past studies typically select a limited number of countries to examine their issues, which may create the sample selection problem. To ensure that the four privatization effects found in different countries is not due to the sample selection, we collect worldwide 110 privatized banks headquartered in 43 countries for the longest sample period 1993–2007. To the best of our knowledge, our study is the most comprehensive collection of privatized banks. This provides a systematic and more reliable investigation for this issue. Earlier studies use only a subsample of developing countries: Bonin et al. (2005) use eight countries and 29 privatized state-owned banks, and Boubakri et al. (2005) study the post-privatization performance of 81 privatized state-owned banks in 22 developing countries. The use of the more comprehensive data set and matching theory provide more robust results. Employing the comprehensive data and matching theory, our results confirm the existence of the privatization effect, on average. Also, our results find that the AS privatization is not always defeated against SIP privatization. This conclusion also applies to the full versus partial privatization. While some of our results are largely similar to those using case studies, the systematic study provides more reliable and robust results. The remainder of this paper is organized as follows. Section 2 then discusses the implication of our three hypotheses. Section 3 then discusses the matching methodology and its application. Subsequently Sect. 4 presents the empirical results. Section 5 then concludes the paper.",2
5.0,2.0,Eurasian Economic Review,10 April 2015,https://link.springer.com/article/10.1007/s40822-015-0016-7,Trade-off between financial sustainability and outreach of microfinance institutions,December 2015,Mira Nurmakhanova,Gavin Kretzschmar,Hassouna Fedhila,Female,Male,Unknown,Mix,,
5.0,2.0,Eurasian Economic Review,03 July 2015,https://link.springer.com/article/10.1007/s40822-015-0026-5,What makes banking crisis resolution difficult? Lessons from Japan and the Nordic Countries,December 2015,Michael Diemer,Uwe Vollmer,,Male,Male,Unknown,Male,"During the recent financial crisis, authorities intervened massively in the banking sector. They provided liquidity assistance as well as equity capital for distressed financial institutions, often in order to reduce the social costs of bank failures. In many cases, such financial assistance resulted in rising public budget deficits, which indicated a trade-off between stabilizing the banking industry and maintaining sound public finances. In some European countries, such as Ireland and Spain, bank bailouts even forced governments to ask for financial assistance from the European Union and the International Monetary Fund (IMF), showing that a banking crisis can often only be solved at the expense of an increasing risk of a sovereign debt crisis (Acharya et al. 2011). While it is important, the fiscal burden is not the only dimension of a crisis resolution. When reacting to a banking crisis, regulators must also take into account the impact of their actions on social costs in terms of GDP loss and the consequences of their actions for future risk-taking behaviour of banks. Unfortunately, the relationship between fiscal burden, GDP growth, and bank risk-taking incentives is not clear-cut. The appliance of a cheap crisis resolution tool, such as granting guarantees, might not always be efficient from a risk (moral hazard) point of view. Therefore, policy-makers have to make preferences with regard to the effects of resolution packages. This may not always be easy. In addition to conflicting goals, regulators may also face difficulties in implementing their preferred bailout policies. Such difficulties may result from transaction costs and coordination problems among authorities, such as sub-optimal allocation of responsibilities, and commitment problems. Against this background, the aim of this paper is to identify which specific difficulties authorities face when choosing and implementing crisis resolution packages.Footnote 1 We review the literature on the effects of crisis resolution measures and analyse resolution paths in past crises. We ask three interrelated questions: Which trade-offs and obstacles do policy makers face when resolving a banking crisis? How did these difficulties shape the course of past banking resolutions, and what were the impacts of these instruments on moral hazard and fiscal costs? What lessons can be learnt from these experiences for future crisis resolutions? We use the case-study method which allows us to cover contextual conditions. This approach is appropriate whenever the phenomenon studied and its context are not always distinguishable and when circumstances are highly pertinent to the phenomenon of study (Yin 2003). This is, in particular, the case during a financial crisis when policy decisions which are made reflect potential conflicts of interest between different regulatory agencies or mirror potential opposition of groups with different vested interests against single rescue packages. As the present crisis is still persisting and repercussions from the ongoing sovereign debt crisis on bank failures are still possible, we do not choose the current crisis resolution as the main subject matter for our present study; rather, we consider completed crisis resolution episodes which, however, should also not date back too far in the past. We thus take the 1990s as our preferred period of observation. We choose Japan and the Nordic countries as the subject matters for the following reasons: Firstly, both regions have suffered from the most serious financial and economic crisis experienced by advanced market economies since WWII. Secondly, economic crises in both regions came after a period of financial liberalization and happened within similar institutional contexts with great affinities to current circumstances; this allows us to transform some of the lessons learnt from past episodes to the current crisis. Finally, policy reactions are evaluated differently in the literature. While Japan is typically regarded as an example of a failed banking crisis resolution (Allen and Gale 1999; Kanaya and Woo 2000; Fujii and Kawai 2010; Hoshi and Kashyap 2010), crisis resolution in the Nordic countries is generally considered as successful, in particular in Norway and (less) in Sweden and Finland (Ingves et al. 2009; Jonung 2009). This paper proceeds as follows: Sect. 2 reviews the literature on the effects of banking crisis resolutions on banks’ risk-taking, on direct fiscal/social costs, and on the policy trade-offs for politicians; moreover, it discloses restrictions which policy-makers face when resolving banking crises. Section 3 turns to the two regions under consideration and asks why particular instruments were taken and examines how political conflicts shaped crises resolution processes. Section 4 reassesses the crisis resolution packages applied during the recent financial crisis in light of the experiences made in Japan and the Nordic countries during the 1990s. Section 5 concludes this paper.",6
5.0,2.0,Eurasian Economic Review,31 July 2015,https://link.springer.com/article/10.1007/s40822-015-0030-9,Optimal output for the regret-averse competitive firm under price uncertainty,December 2015,Martín Egozcue,Xu Guo,Wing-Keung Wong,Male,,Unknown,Mix,,
5.0,2.0,Eurasian Economic Review,23 April 2015,https://link.springer.com/article/10.1007/s40822-015-0014-9,Can tax simplification help lower tax corruption?,December 2015,Rajul Awasthi,Nihal Bayraktar,,Unknown,Female,Unknown,Female,"The tax administration of a country plays a central role in raising much needed revenues to finance government expenditures. No state can exist without taxes. In today’s world taxes go beyond merely raising revenues; they signify the “fiscal contract” between society and its government, the so-called “price for civilization” (attributed to Holmes 1904). The willingness for people of a country to pay tax relates very strongly with their identification with the state as citizens of the country they live in.Footnote 1 This intrinsic willingness to pay tax—also referred to as tax morale—is higher where taxpayers have more confidence in the integrity of government, and more specifically, the integrity of the tax administration. Therefore, a corruption-free tax administration is the basis for establishing good governance, the foundation on which a strong fiscal contract can be built, and determines the extent to which people are happy to voluntarily comply with their tax duties. Intuitively, there is an understanding that complexity of the tax system gives rise to corruption: the more complex a tax regime, the greater the opportunity for corruption. Complexity in tax law leads to opportunities for multiple interpretations of tax statutes, giving rise to incentives for choosing the lowest-tax options. Whether a tax official accepts the low-tax interpretation or not is at their discretion. Given that significant monetary stakes could be involved, this provides rent-seeking opportunities to tax officials. But, even at a more basic service-delivery level, tax corruption from complexity can arise. Complex declaration forms, high costs of compliance, and intricate compliance procedures may provide rent-seeking opportunities to tax officials that “facilitate” tax compliance for a “fee”.Footnote 2 Both these types of complexity exist in varying degrees in tax administrations around the world, but typically in developing countries with low levels of “maturity” of tax administrations, complex tax administrations abound. And, consequently, corruption in tax administrations is seen as a serious problem in developing countries, with a detrimental impact on tax collections, and on tax morale. This paper attempts to answer the question of whether or not there is empirical evidence that would link tax complexity and corruption in tax administrations. In the literature, there are several studies investigating the link between tax corruption and taxesFootnote 3 and also the link between tax complexity and taxes.Footnote 4 But, there are only a very limited number of empirical studies on the relationship between tax corruption and tax complexity which can be considered as an important component of the transmission mechanism between tax complexity and taxes. None of these studies on tax corruption and tax complexity involve a cross-country dimension. For example, Obwona and Muwonge (2002) and Kasimbazi (2003) find tax complexity and lack of transparency leads to tax corruption in Uganda, but focus only on one country in their analysis. In this paper, tax corruption is measured directly by using firm-level data from 104 different countries. Given data availability, we focus only on business taxes (corporate taxes, value added tax, and labor taxes) and exclude personal income tax. The main data source is the World Bank’s Enterprise Survey (ES) Database. The dataset covers the years from 2002 to 2012. Tax complexity is measured with two alternative variables: time to comply with tax requirements and the number of tax payments, both of which are from the World Bank’s doing business (DB) database. In this paper we try to identify empirical determinants of tax corruption, including tax complexity indicators, through different regression analyses. In the benchmark regression specification, tax corruption is the dependent variable, while tax complexity indicators and control variables are included as independent variables. The control variables include political and institutional determinants of tax corruption, as well as judicial determinants. A GMM technique is applied to investigate the impact of these variables on tax corruption due to the possibility of an endogeneity problem. The regression findings support the existence of a strong link between tax corruption and the indicators of tax complexity. After obtaining the estimated coefficients, different simulations are run to understand the economic significance of the tax simplification variables on tax corruption. The results show that while a 10 % drop in the number of tax payments leads to an approximately 4 % cut in tax corruption, the same amount of decrease in the hours to comply with tax requirements reduces tax corruption by 6 %. The combined effects of the two tax simplification variables (10 % cuts in both variables) are predicted to be even stronger, leading to a 9.6 % cut in tax corruption. To check for robustness, regional differences and the income level of countries are controlled. We find that tax corruption responds more to the changes in the tax simplification variables in the Latin America and Caribbean and Sub-Saharan African regions. Similarly, a stronger positive link is observed between tax corruption and tax simplification for lower-income countries. The empirical results, indicating that tax simplification has a strong impact on tax corruption, have important policy implications. Lowering corruption in tax administration is possible by simplifying the tax regime, often in various easy, non-controversial ways, many of which do not even need legislative changes. The paper attempts to provide a road map for tax simplification; steps that can be taken both in tax laws and tax administration which would move a tax administration towards simplification, and hence on a path of lower tax corruption. Section 2 gives information on the measurement of the tax corruption variable, as well as the indicators of tax complexity. Section 3 focuses on regression analyses and simulations. Section 4 presents some policy implications of the empirical results and includes suggestions on how to simplify taxes. Section 5 concludes.",17
5.0,2.0,Eurasian Economic Review,17 April 2015,https://link.springer.com/article/10.1007/s40822-015-0022-9,How will a risk of income fluctuations influence the suicidal decision making? Insights from a three-period model of suicide,December 2015,Tomoya Suzuki,,,Male,Unknown,Unknown,Male,"The objective of this paper is to formalise suicidal decision-making within the framework of economic models. In the economic literature on suicide, it is common to focus on economic difficulties among a variety of risk factors for suicidal behaviour. An economic agent is typically assumed to commit suicide when the discounted present value of the expected lifetime utility falls below a certain threshold level. Under this assumption, it is the expected value of future income that essentially determines whether or not for an agent to commit suicide. While following the convention in the literature, I pay a particular attention to the role of the standard deviation of future income, which measures a risk of income fluctuations, in the suicidal decision-making. A brief look at data shows that the risk of income fluctuations may be an important risk factor for suicidal behaviour. The statistics issued by the World Health Organization reveal that, as of March 2002, suicide rates per 100,000 per year are mostly higher in countries of Central and Eastern Europe (CEE) than in those of Northern and Latin America. Characteristically, CEE is composed of former communist states that have experienced radical transition to capitalism since the dissolution of the former Soviet Union. As Kornai (2000) points out, such transition generally generates inequality. Those who live in a country in transition may perceive the widening income inequality as an increase in a risk of income fluctuations. Certainly, an increased risk of income fluctuations can make risk-averse people more likely to commit suicide by reducing their expected utility for a given level of the expected income. As Dixit and Pindyck (1994) suggest, however, this impact should be discounted, at least to some extent. An increase in the risk of income fluctuations, which is measured by a rise of the standard deviation of future income, means that if things go well, people will earn higher income. The future income might be sufficient enough to compensate for the decrease in the expected utility. As such, the increased risk of income fluctuations can have two opposite impacts on the suicidal decision-making. It is not clear a priori whether or not an increase in the risk of income fluctuations will contribute to an increase in suicides. In this paper, I lay out a theoretical model to evaluate the net impacts of the income-fluctuations risk on the suicidal behaviour.",2
5.0,2.0,Eurasian Economic Review,08 July 2015,https://link.springer.com/article/10.1007/s40822-015-0027-4,Altruism and four shades of family relationships,December 2015,Yoshitaka Koda,Manachaya Uruyos,,Male,Unknown,Unknown,Male,"In this study, we develop and analyze a simple model of human capital investments decisions by utility maximizing households under four hypotheses of self-interest, filial altruism, parental altruism, and reciprocal altruism. If we look at studies on households’ fertility decisions, the majority of these studies have assumed that members of households are connected via altruism from parents to children as this leads to a reason for bearing children (see Barro and Becker 1989). More recent papers, which employ altruism from children to parents, argue that parents procreate because they expect to get old-age supports from their grown-up children who care well-being of their elderly parents (see Boldrin and Jones 2002). It seems that authors of these studies have chosen one from possible hypotheses on household preferences, which fits best for their theoretical proposition, but pay not so much attention to whether the particular hypothesis replicates the real economy well or not. According to Horioka (2002, 2014), who discusses the problems of bequest motives and bequest division for the cases of selfish, altruistic, and dynastic individuals, there is little agreement on which type of family relationships fits well to the real economies. Horioka (2014) shows that for Japanese and Chinese economies the selfish model is most applicable, whereas the (parental) altruism model is most applicable for American and Indian economies. The results go against the common believes that Americans are selfish as they appreciate individualism, and Japanese people are highly altruistic.Footnote 1 Under three hypotheses of self-interest, forward (parental) altruism, and backward (filial) altruism, Cigno and Rosati (1996) theoretically derive comparative-static predictions on households’ savings and fertility decisions and compare the predictions with empirical data from Germany, Italy, the United Kingdoms, and the United States. They conclude that the self-interest model with endogenous fertility is the only one consistent with their data while altruistic models are categorically rejected. The latter two studies are different from the former groups of theoretical works as they do not assume that household preferences can be chosen arbitrarily and have been contributing to the discussion on the most appropriate model of household behavior either on bequest motives and bequest division or on saving and fertility. At this point, it has to be noted that our fourth hypothesis, reciprocal altruism, is missing from the above arguments.Footnote 2 Horioka (2002) suggests that reciprocal (two-sided) altruism might be a highly plausible hypothesis as individuals were altruistic not only towards their children but also towards their parents.Footnote 3 Nevertheless, he does not include this hypothesis in his study. His explanation for the exclusion is that family members would help each other due to risk-sharing rather than purely altruistic considerations, and as Horioka (2002) analyzes data based on public opinion surveys it would have been difficult for him to separate the two considerations. Because there is no confusion between the two considerations in our theoretical framework, reciprocal altruism is included in this study. Preliminarily, we expect that individuals in households are at least partially connected via both filial and parental altruism therefore the rarely examined hypothesis of reciprocal altruism should be a strong candidate for the most appropriate model of household preferences.Footnote 4 However, to actually find a model that fits best for a specific economy requires empirical studies (i.e. two parameters measuring degrees of filial and parental altruism α
F and α
P in Eq. (1) have to be estimated). In this study, we concentrate on showing that predictions of theoretical models depend heavily on the models’ assumption on household preferences. Then, our main research questions are as follows: How are a model’s key household decisions modified if an assumption on household preferences is replaced by another without changing any other parts of its theoretical framework? What happens if policy makers introduce a government policy, which is known to improve social welfare under a particular hypothesis of family relationships, in a society under a different hypothesis? This paper’s focus is placed on advanced economies, which have gone through the demographic transition and are experiencing problems of aging population. In such economies, fertility rates tend to be around the replacement level, and individuals maintain nearly perfect health when young and are still healthy enough to work when old. Considering these stylized facts, studies on households’ fertility decisions have become less and less relevant whereas those on their health capital investments are gaining significance.Footnote 5 Following the seminal works of Grossman (1972) and Ehrlich and Chuma (1990), our model endogenizes households’ investments decisions on health capital in addition to those on education capital. Namely, middle-age agents choose fractions of time spent for education of their children and time devoted to old-age care services for their elderly parents. Though it is relatively straightforward to show that altruistic individuals have incentives to invest in family members’ human capital, to provide selfish ones with these incentives requires an intricate theoretical framework, which defines material interdependencies within their family. For this reason, our model also follows basic set-ups of Ehrlich and Lui (1991, 1998), whose notable feature is a self-enforcing family insurance system. Under this system, middle-age agents spend a fraction of time to educate their children, hence upon reaching old parenthood the same agents are entitled to financial supports from their grown-up children.Footnote 6 As an amount of financial supports for the elderly is set to be proportional to their children’s education capital stock, this mutual insurance mechanism provides selfish agents with incentives not only to have children but also to invest in their human (education) capital. The baseline model in this study adopts a modified version of the family insurance system. Under the modified system, an amount of financial supports available for old-age agents is agreed to be proportional to their children’s education capital stock and their own health capital stock.Footnote 7 This family insurance system together with norms of filial care of the elderly, whose details we will elucidate shortly, motivates selfish agents to invest in both education capital of children and health capital of old parents. It has to be noted that our study on endogenous longevity and economic growth differs from Ehrlich and Lui (1991, 1998), the studies on endogenous fertility and economic growth, at two particularly important points. In terms of key household choices, though individuals in their studies face a trade-off between the quantity (fertility) and quality of children, those in this study confront an alternative trade-off between the quality of children and the quantity (longevity via health investments) of old parents. In terms of household preferences, the baseline models in Ehrlich and Lui (1991, 1998) assume the hypothesis of self-interest, and in later sections they augment these models by adding the assumption of parental altruism, which further facilitates investments in both the quality and quantity of children. The model in this study, which deals with both problems of children and the elders, derives predictions on key household decisions under the four hypotheses of family relationships and compare them. The family insurance system motivates selfish agents to invest in education and health capital, and these investments are enhanced by adding assumptions of parental and filial altruism, respectively (or by adding that of reciprocal altruism). In reality, health capital investments flowing from children to old parents should be at least partially motivated by filial altruism, but this seeming relationship has not been examined in theoretical studies.Footnote 8
 Once individuals’ health capital investment becomes their choice variable, social norms dictating how they should behave towards their elderly parents become important. On one hand, education capital is transmitted from parents to children. Assuming that the family insurance system is in place, individuals educate their children and are compensated for the education efforts by the same children. Ehrlich and Lui (1991) discuss that, with some additional assumptions such as a penalty for violating the family contract, the system is self-enforcing under hypotheses with or without parental altruism. On the other hand, health capital is transmitted from children to parents. If there are no norms of filial care for the elderly, young parents have to provide their old parents with health care services not knowing whether they can get equivalent treatments from their children. Then, the mere existence of the family insurance system does not guarantee that young parents will be compensated for their past health care efforts by their children without filial altruism. Fortunately, according to Ogawa and Retherford (1993), social norms of filial care do exist, and people in the real world can expect old-age supports from their children. They report that even though Japan’s socioeconomic (e.g. real per capita income) and demographic (e.g. fertility and mortality) conditions are changing at extraordinarily fast rates during its post war period, norms of filial care for the elderly remain stable until recently. More specifically, their examination of the National Survey on Family Planning suggests that, before 1986, nearly 80 % of Japanese married women below age fifty consider norms of filial care as socially accepted standards.Footnote 9 If individuals spend a certain fraction of time for taking care of elderly parents knowing that their grown-up children mimic what parents did for grandparents, the family insurance system becomes self-enforcing under assumptions with or without filial altruism. Therefore, our theoretical model is meant to capture the salient features of Japanese economy for this particular period and incorporates the concept of norms of filial care for the elderly.Footnote 10
 Ogawa and Retherford (1993) discuss further that, after 1986, as the burden of old-age supports on adult children increases due to high old-age dependency rates in Japan, a major normative shift occurs, and only 50 % of respondents of the same National Survey give pro-care responses. Though we have to carefully distinguish social norms from altruistic traits of individuals, these two factors defining family relationships may affect each other.Footnote 11 As the major normative shift concerning filial care has observed after 1986, chances are that household preferences in Japan might undergo transformation from one hypothesis to the other as well.Footnote 12 Accordingly, the contribution of this study on endogenous longevity and economic growth would be the presentation of theoretical framework for future empirical studies in order to find the most appropriate model of household preferences for an economy in the time of rapid population aging. As the proportion of individuals who take norms of filial care as socially accepted standards decreases, a substantial part of the burden of old-age supports has been shifted from family insurance systems to public pension systems. By introducing Pay-As-You-Go (PAYG) social security into our baseline model, our numerical analyses find that impacts of the government policy on the macroeconomy depend on the choice of hypotheses of family relationships. The rest of paper is organized as follows: Sect. 2 reviews theoretical studies which assume one or more of the hypotheses of household preferences. Section 3 introduces the model which enables us to compare implications of the four hypotheses analytically. In Sect. 4, we introduce Pay-As-You-Go social security and calibrate the extended model to fit Japanese economy in order to analyze effects of increases in the PAYG contribution rate on key household decisions and social welfare numerically. Section 5 provides concluding remarks.",2
5.0,2.0,Eurasian Economic Review,09 July 2015,https://link.springer.com/article/10.1007/s40822-015-0028-3,Erratum to: Monetary policy challenges: how central banks changed their modus operandi,December 2015,Giorgio Di Giorgio,,,Male,Unknown,Unknown,Male,"On page 34, Fig. 5 ‘Composition of central banks’ balance sheets’, the legend has been published illegibly or incompletely. The author has provided a clearer illustration below (Fig. 5) to replace the published version. Composition of central banks’ balance sheets. Source: St. Louis Fed, European Central Bank This mistake happened during the production process of the article and unfortunately remained unnoticed. The publisher apologises for this mistake.
",
5.0,2.0,Eurasian Economic Review,09 July 2015,https://link.springer.com/article/10.1007/s40822-015-0029-2,Erratum to: The probability of default in Russian banking,December 2015,Alexander M. Karminsky,Alexander Kostrov,,Male,Male,Unknown,Male,"On page 88, Fig. 3 ‘Withdrawals of licenses and bank defaults in the Russian banking sector: Q11998–Q32011’, the legend has been published illegibly or incompletely. The author has provided a clearer illustration below (Fig. 3) to replace the published version. Withdrawals of licenses and bank defaults in the Russian banking sector: Q11998–Q32011. Notes 1—(Jan. 2000)—effect of 1998–1999 crisis has almost expired; 2—(Jan. 2004)—the Deposit Insurance System was launched in Russia; 3—(Sep. 2008)—2008–2009 financial crisis started in Russia. Source Bank of Russia, authors’ calculations This mistake happened during the production process of the article and unfortunately remained unnoticed. The publisher apologises for this mistake.",
6.0,1.0,Eurasian Economic Review,13 August 2015,https://link.springer.com/article/10.1007/s40822-015-0032-7,Trade liberalization and tax revenue in transition: an empirical analysis of the replacement strategy,April 2016,Ernesto Crivelli,,,Male,Unknown,Unknown,Male,"Trade liberalization has been a key component in the fundamental liberalization, privatization and stabilization reform process in transition economies in Eastern Europe, the Former Soviet Union, and the Middle East and North African regions. At the start of transition, most of the formerly socialist economies dismantled the bulk of the export and import controls and licensing arrangements that were in place under the old central planning system, reduced the dispersion of tariff rates applied to imports and lowered their (trade weighted) average level, rationalized and unified their exchange rates, and introduced more accommodating policies towards foreign direct investment. Later on, association agreements were signed between the EU and countries in Eastern Europe and North Africa and the Middle East that further lifted remaining trade controls, including by gradually reducing tariffs.Footnote 1 As a result, import tariffs have almost halved, while trade flows have increased substantially—both imports and exports are higher by about 10 percentage points of GDP, on average (Fig. 1, Panel A). Average tariffs, trade flows, and trade tax revenue. Panel A average tariff and trade flows, Panel B trade tax revenue. Source World Development Indicators; GFS (IMF); and IMF Country reports Trade liberalization policies in transition countries have been also accompanied by a significant reduction in government revenue from trade taxes,Footnote 2 from about 3 percentage points of GDP, on average, in the early 1990s to about 1.5 percentage points of GDP at present (Fig. 1, Panel B). This revenue loss has been a matter of concern for these countries, as it creates a source of fiscal instability. With trade taxes being still an important source of revenue in many transition countries, it remains also a relevant issue as they consider further liberalizing trade. While trade taxes represent only about 3 percent of total tax revenue collection (less than a ½ percentage point of GDP) in East Europe, it still accounts for more than 10 percent of tax revenue (about 2 percentage points of GDP) in Former Soviet countries and other transition countries in North Africa and the Middle East. Besides trade liberalization, the dramatic transformation of transition economies included significant institutional reform, in areas such as governance, competition policy, labor markets, privatization, and enterprise restructuring (IMF 2014). Subsequent reforms to their tax systems have not been less frequent in this context, including among others the adoption of value-added taxes, and a deep transformation of the concept of income taxation. This reform attempts affected tax revenue collection in the early stages of implementation of structural reforms (Coricelli 1998; Ebrill and Havrylyshyn 1999; Martinez-Vazquez and McNab 2000). Before the transition, the main sources of tax revenue came from taxes levied almost only on state-owned enterprises; the tax on profits and the turnover tax being by large the most important revenue sources. The tax on profits was collected mostly on the basis of negotiations between large enterprises and government officials (Buiter 1997), with tax rates adjusted frequently, and the tax burden usually being different depending on the industry. Turnover taxes were levied mainly on goods, collected at wholesale or retail level, and often used as a mechanism to regulate prices and support allocation of resources set in the plan. The transition towards market economy resulted in a significant decline in tax revenue collections usually related to the decline in the traditional tax bases—in part due to trade liberalization—and deterioration in the capacity of the tax administration. It is clear that the unsophisticated nature of the pre-transition tax administration, dealing with a few large state-owned enterprises, was not prepared to face a completely new environment and, therefore, prospects for tax evasion rose (Tanzi and Tsibouris 2000). In this context of challenging institutional reform, and with further trade liberalization potentially adding additional pressure on trade tax revenue, a concern arises as to whether this revenue stream can be replaced with other domestic tax sources.Footnote 3 This question has been empirically tested most prominently by Baunsgaard and Keen (2010), who analyze if—and to what extent—the loss in trade tax revenue has been recouped from domestic tax revenue in a panel covering 117 countries over the period 1975–2006. While this study is the most comprehensive available to date,Footnote 4 it does not cover the experience in post socialist transition economies in Eastern Europe and the CIS, where trade liberalization has been substantial, and sustainability of public finances must have created a need to find a substitute for the lost trade tax revenue. Indeed, a data plot of trade and domestic tax revenue for 33 transition countries confirms that over time, countries have increasingly replaced trade tax revenue with domestic revenue (Fig. 2). Trade and domestic tax revenue (in percent of GDP). Source GFS (IMF); and IMF Country reports Besides exploring whether countries have been able to recover the lost trade tax revenue with domestic taxation as a whole, a key remaining issue, however, is the assessment of the replacement strategy. In this regard, most of the literature has focused on identifying the alternative tax instruments that should be used—from a theoretical perspective—to replace the lost trade tax revenue, mostly on the basis of relative efficiency and equity impacts of those tax instruments. Keen and Ligthart (2001) argue in favor of broad-base consumption taxes—in particular the value-added tax (VAT)—to replace tariffs, as they find that for a small and competitive economy, this will lead to increased production efficiency and welfare, without affecting government revenue.Footnote 5 Other studies have favored taxes on corporate profits (Haque and Mukherjee 2005; Mujumder 2004). While no theoretical considerations have been put forward for or against the personal income tax, political economy considerations may favor this against consumption taxes in the grounds of progressivity of the tax system (Cnossen and Bird 1990). Very little empirical attention has been given, however, to which tax instruments actually have supported revenue collection along with trade liberalization. Baunsgaard and Keen (2010) focus only on the aggregate replacement of lost trade tax revenue through domestic revenue collection but do not analyze the impact of the alternative tax instruments. The authors only include a dummy on VAT adoption but find no evidence of stronger recovery associated to VAT. In contrast, Buettner et al. (2006) find evidence for the VAT to have contributed to the revenue recovery in 20 developing countries that adopted a VAT at the time of the WTO accession. Besides these examples, no empirical analysis exist on the extent to which domestic tax instruments—VAT, taxes on profits (CIT), or personal income taxes (PIT)—have replaced trade tax revenue, or what could have explained the choice of alternative tax instruments. This paper seeks to fill this gap in the literature by analyzing the experience in transition economies. The main reason for the scarcity of available empirical work on this subject is mostly related to the lack of reliable data on tax revenue components in transition economies and the length of the data series, usually too short to produce reliable results in the early stages of transition. This paper uses a constructed broad (unbalanced) panel dataset for 33 transition countries during 1991–2010, that covers the major tax revenue sources. The main purpose of the paper is thus twofold: (1) to assess whether and to what extent there has been revenue replacement between trade and domestic tax revenue as a whole in transition countries, and (2) to examine more in detail the actual replacement strategy, by analyzing the relationship between trade tax revenue and the main domestic tax revenue components. The paper follows the same empirical specification as in Baunsgaard and Keen (2010) but extends the analysis, first, by covering the experience in transition economies, and most importantly, by considering explicitly the importance of the different tax instruments in the replacement strategy.Footnote 6 In this context, additional extensions to previous work include also an assessment of how trade tax revenue replacement has evolved over time, considering how the reform momentum has change among transition economies. In addition, the replacement strategy may have been influenced by the several institutional arrangements that have likely affected the extent of the replacement and choice of the tax instruments, such as (1) the run-up to enter the European Union, which may have influenced the speed of the tax reform and ultimately positively impacted revenue performance (2) the extent of the replacement need, measured by the actual reduction in trade tax revenue over the sample period, and (3) the country’s initial conditions, measured by the total tax-to-GDP ratio. Finally, special attention is given to tax revenue compliance, not only affecting revenue collection but also likely affecting the extent of the trade tax replacement and the use of different tax instruments. The rest of the paper is organized as follows. Section 2 describes the dataset in more detail and sets out the empirical approach. Section 3 presents the main empirical results, with further robustness analysis reported in Sect. 4. Section 5 summarizes the results and concludes.",17
