Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
35,1,Homo Oeconomicus,30 May 2018,https://link.springer.com/article/10.1007/s41412-018-0065-8,"Vote Probabilities, Thresholds and Actor Preferences: Decision Capacity and the Council of the European Union",June 2018,Madeleine O. Hosli,Běla Plechanovová,Serguei Kaniovski,Female,Female,Male,Mix,,
35,1,Homo Oeconomicus,21 November 2017,https://link.springer.com/article/10.1007/s41412-017-0055-2,An Evaluation of the Benefit of Using Two-Stage Election Procedures,June 2018,William V. Gehrlein,Dominique Lepelley,Florenz Plassmann,Male,,Male,Mix,,
35,1,Homo Oeconomicus,07 May 2018,https://link.springer.com/article/10.1007/s41412-018-0069-4,How Can We Keep Direct Democracy and Avoid “Kolotoumba”,June 2018,George Tsebelis,,,Male,Unknown,Unknown,Male,"Professor Frey makes a series of interesting “Proposals for a Democracy of the Future” all of them revolving around the idea of direct democracy. All of his suggestions ought to be considered and debated, because it is a common assessment that dissatisfaction with political results is mounting. Some of Frey’s suggestions are iconoclastic. For example, the idea of weighted voting, which includes a smooth transition inside or out the electoral body, but violates the fundamental credo of democracy “one person one vote.” I think that for such a discussion we may want to consider besides Frey’s suggestions for weighing (such as time in or area of residence, or the age of the voter), the amount of information of the voter (using education as a proxy?). Another example is the idea of random selection of candidates to occupy politically important positions, which, assuming rationality of individuals is a suboptimal position.Footnote 1 On the other hand, if one does not assume rationality, random processes may be preferable over current political results. For example, a random choice among candidates would have improved the results of the recent American Presidential election (at least in the eyes of almost all international observers as well as political newspapers and magazines in the US). But the introduction of random procedures should be considered in politics as a solution of last resort. (I will return to this point in the end of my essay.) In this rejoinder I will first focus on the suggestions revolving around referendums, particularly the ones that produce very divisive results (Part IV of Frey’s essay), and then propose improvements for mediated democracy of the future.",3
35,1,Homo Oeconomicus,03 November 2017,https://link.springer.com/article/10.1007/s41412-017-0054-3,On Sortition. Comment on “Proposals for a Democracy of the Future” by Bruno Frey,June 2018,George Tridimas,,,Male,Unknown,Unknown,Male,"In his thought–provoking essay, Bruno Frey (2018) proposes a range of far-reaching reforms of representative democracy to introduce more direct participation in public decision making.Footnote 1 This essay focuses on proposals to introduce random selection. Specifically, Frey proposes to decide the outcome of referendums by lot where the probability that each alternative wins depends on the share of votes polled, and to use sortition (drawing lots among citizens) to fill some public offices. Proposals to replace majority voting with random selection raise questions about the nature of democracy, representation of voters and selection of government officials. The proposal for randomising policy has been made in the literature but has not been applied in practice. Mueller et al. (1972) favour randomized selection of legislators for reducing incentives for pork barrel activities, achieving ex ante equality of voters, representing minorities proportionately and avoiding intransitive voting outcomes. Amar (1984) discusses the benefits of choosing representatives under lottery voting, a system where citizens vote for representatives (as per usual practice), but the election winner is decided by a lottery of the ballots cast, so that a candidate who polls say x% of the vote has x% ex ante probability to be elected to office, rather than 100%. The proposal for sortition of public post–holders has a long and distinguished pedigree in the direct democracy of ancient Athens (507–322 BCE), Venice (697–1797), Florence (1328–1434 and again 1494–1512) and the Swiss Landsgemeinden (1640–1837). This comment discusses the sortition proposal using the intuition gained from the scholarship developed in relation to ancient Athens and arrives at a more nuanced conclusion than Frey’s optimism. In the modern eyes, sortition denies the exercise of choice according to the preferences of the voters and is “a–rational” (Dowlen 2008) as it implies a fixed probability of winning independent of personal effort and other characteristics of those contesting the election. As such, it goes against the grain of a number of well–accepted and reasonable arguments for electing candidates to office. Most importantly, the principle of one–person one–vote to elect government officials offers each citizen an equal opportunity to consent to the government. The policy decisions made by the elected officials, and especially the constraints they impose on individual actions, are then perceived as legitimate. Further, voting in a fair election makes possible to discover the individuals who possess merit and ability to occupy public office and conduct policy, and the outcome of voting embodies the wishes of the majority. If these are true, sortition not only changes the nature of modern democracy but also carries the risk of appointing unqualified candidates to office.Footnote 2
 Section 2 reviews the ancient Athenian practice of selection to office by lot, the institutional setting and circumstances where it was used. Section 3 uses the criteria of representativeness, equity, partisanship, rent seeking, resource economy and suitability for office to evaluate the Athenian arrangement, and contrasts it with the premises of modern democracy. Section 4 concludes.",3
35,1,Homo Oeconomicus,19 March 2018,https://link.springer.com/article/10.1007/s41412-018-0063-x,On the Necessary and Sufficient Condition for Increasing Direct Participation Rights in Democracies: Comment on “Proposals for a Democracy of the Future” by Bruno S. Frey,June 2018,Benoît Le Maux,,,Male,Unknown,Unknown,Male,"In a recent article published in Homo Oeconomicus, Frey (2017) identifies several potential improvements to the functioning of modern democracies, and explains how direct participation of citizens in the political process could be further developed in order to still be prosperous in the future. The author starts the discussion with the example of Switzerland, where income and satisfaction levels have been shown to be positively influenced by direct democracy (e.g., Frey and Stutzer 2000, 2002; Kirchgässner 2015). With that evidence in mind, Frey considers “direct participation rights of people to be a desideratum”. Provided that citizens are rational actors, and that strategic actions are minimized, citizens would influence public decisions in the right direction, leading the economy towards Pareto-optimal solutions. Then several ideas as to how direct participation rights could be performed are presented. Among others, the author suggests voting rights with variable weights. For instance, non-nationals could be given partial voting rights which would increase with the number of years they have lived in the country. Similarly, commuters could have half a vote weight each where they live and where they work. Based on historical evidence, the author also proposes an approach for dealing with narrow referendums, when opposing views are equally distributed around the 50% threshold (i.e., when half the population is for the reform while the other half is against): a formalized procedure could be engaged in which a consensus is to be found. Last, the author evokes a random mechanism, in which the outcome of a referendum would be randomly drawn according to the observed share of votes. Similarly, elected representatives could be selected from a representative sample of the population. As stressed by the author, these ideas need further investigation as politicians’ actions and voters’ behaviors could themselves be influenced by the new institutions. Several examples are coming to mind (see also Nurmi 2017 and Kendall 2017 for additional examples). For instance, Frey (2017) proposes that “non-nationals after two years of living in the country get a vote weight of 20%, after five years 50%, and after ten years 100%”. However, small vote weights would be synonymous with an even lower chance of determining the electoral outcome. Participation would be discouraged for those with small weights, and the outcome could be in fact pretty close to what we would expect with simple binary weights (i.e., zero vs. full weight). Frey (2017) also suggests that “the narrower the outcome of a vote is, the more strongly must the representatives of the two opposing camps engage in a formalized, constitutionally sanctioned procedure in which a solution agreeable to both sides is to be reached”. Yet, the fact that opposing views are equally distributed around the 50% threshold does not necessarily imply strong policy divergence. If a procedure for negotiating compromises is to be introduced, it could be inefficiently costly in terms of both time and effort spent. Even worse, knowing that such compromises are in play, government officials, by strategically setting the agenda, could initially choose outcomes that diverge even more. Last, as suggested by Berg and Holler (1986), several objections can be raised as to the adoption of a randomized decision rule, be it on technical, practical, or psychological grounds. For instance, a practical difficulty with the adoption of a randomized decision procedure concerns the stability of the decision making process, which can be “difficult to obtain if the coalition structure varies in an unpredictable fashion from one vote to the next” (Berg and Holler 1986, p. 428). Of course, abstention, agenda manipulation or practical considerations are strong arguments, but not only in the case of Frey’s (2017) proposition, hence the need for further investigation. In particular, to guide future discussion, I would like to stress three issues which, to my opinion, need further scrutiny: (1) the link between direct participation rights and Pareto optimality (see Sect. 2); (2) the question whether political parties do matter in representative democracies (Sect. 3); and (3) the role of program evaluation in our modern democracies (Sect. 4).",
35,1,Homo Oeconomicus,23 March 2018,https://link.springer.com/article/10.1007/s41412-018-0064-9,A Different Perspective on Current Problems: Comment on “Proposals for a Democracy of the Future” by Bruno Frey,June 2018,Marta Orviska,,,Female,Unknown,Unknown,Female,"In the wake of the global financial and economic crisis of the last decade it was inevitable that people would become disillusioned with ‘the system’ (Bailey et al. 2018 ). It was also inevitable that economists would become more sceptical of the old theories and search for new ones. On the latter we have not so many advances on the theoretical front as happened in the 1930s, although quantitative easing and unconventional monetary policy does represent something of a revolution. On the former voters have increasingly been turning to unconventional, even extremist, politicians and policies, But what was a little unexpected was that people would be looking at ways to improve democracy. Of course in a given country the democratic system is often path dependent with its roots buried deep in events of several hundred  years ago, and this acts as a constraint on, and in some cases is a strength of, the political system in those countries. Democratic systems should not stand still, if only because the world does not stand still. Technological change, particularly linked to IT, can open new opportunities for democracy which were not open to those of previous generations and again we should not let the status quo get in the way of useful reform and changes linked to IT or other developments, when such changes can improve democracy. But it seems less likely that reforms born out of citizens’ reaction to economic hardship following the crisis can improve on the system of representative democracy on which previous generations of philosophers, political scientists, the odd economist and others have carefully, or otherwise, crafted. Although of course that should not stop us trying. It is with this hopefully open, but somewhat sceptical mindset, that we begin to analyse the recent proposals put forward by Bruno Frey (2017). In doing this we focus on the motivation of people in voting and the impact Frey’s proposals would have on such motivation. We do however, briefly comment on some other aspects of his proposals. As the reader will see, we do not agree with Professor Frey on many of his proposals. In light of the enormous influence he has had on economics and indeed myself, we do this with some hesitation.",
35,1,Homo Oeconomicus,25 April 2018,https://link.springer.com/article/10.1007/s41412-018-0067-6,The Voter in the House of Mirrors: Comment on “Proposals for a Democracy of the Future” by Bruno Frey,June 2018,Luigi Alberto Franzoni,,,Male,Unknown,Unknown,Male,"In his thought provoking essay, Bruno Frey does not hesitate in taking direct democracy’s side (see Frey 2017). Enlightened by the results of his extensive research on happiness, unequivocally relating well-being with democracy, he endeavours to extend the reach of democratic institutions. He focusses on the principal instrument of direct democracy, i.e., universal vote in referenda, and suggests serval ways in which this instrument can be advanced. In this note, I provide a few critical remarks on his proposals. My remarks will lean more towards my interests in public regulation than in public choice or political economics. Bruno Frey does not hide his unencumbered belief that increasing the people’s voice in public decision-making unequivocally ameliorates social policy. Not all observers, however, would be willing to follow him in this leap of faith. Thirty years of behavioural economics show that people are affected by myriad of cognitive biases, leading to distorted perception of social risks and to inconsistent behaviour.Footnote 1 These biases induce ordinary people to make decisions that do not always serve them well. Given that ordinary people’s decisions are strongly affected by emotional impressions and by framing effects, any enlargement of direct democracy should necessarily come together with measures aiming at improving the “quality” of the vote, impinging on the integrity of the public debate and the lack of ambiguity on the consequences of the vote. Keeping this in mind, we can think of two special functions served by referenda in a democratic political system (i.e., in a system in which politicians are democratically elected): Agenda setting. Referenda bring to the fore thorny issues that organized parties prefer to avoid. The vote allows for the “unbundling” of specific topics from the parties’ general agendas or programmes. This is usually done by forcing a simple yes/no decision on a specific issue. Civic engagement. Referenda foster public debate on the issue to be decided. They invite organized groups and thinkers to take a stand and provide arguments in favour or against the proposal. The final decision rests with the ordinary citizen who feels empowered and less detached from the political rules and institutions governing her life. By posing direct questions on specific issues, referenda are also sometimes regarded as effective preference elicitation mechanisms (i.e., tools to measure social benefits and costs of specific projects).Footnote 2 In the era of the internet, however, many cheaper alternatives exist for the elicitation of preferences (like opinion polls). So, I conclude that the latter function has lost most of its relevance. Previous work of Bruno Frey provides support to the Civic engagement effect (“procedural utility” of direct democracy). People report higher happiness in jurisdictions characterized by institutions with greater direct democracy.Footnote 3 This effect, however, highlights the economic paradox of voting: people revel in casting their vote, even when their individual vote has an infinitesimal chance of being pivotal (and is therefore practically irrelevant). What really matters for the voter, one might conjecture, is not the power to make a political decision, but the sense of empowerment generated by the vote (or the right to vote), and the sense of belonging to a sovereign community. The democratic vote flourishes in the gap between the (negligible) real decision power that it conveys and the (non-negligible) perception of belonging that it nurtures. Using a metaphor, the voting system creates a house of mirrors in which the voter relishes not on his own image, but on the infinite reflections (the community to which one belongs) that his image produces. As I will argue below, Frey’s proposals will build precisely on this image misalignment, and they will amplify it. In view of the valuable purposes that referenda serve in political decision-making, one may wonder how they could best deliver their fruits. The most basic issues to be addressed are: Which groups/institutions can propose a referendum? Political parties, organized groups (how large?), individual citizens? What subject matters can be addressed by the referendum? Can a referendum impinge on technical issues about which ordinary people have little knowledge? Can a referendum enact a constitutional change? What is the majority requested to abolish a law or to enact a new one? What is the minimal participation rate (quorum) for the validity of the referendum? Should people cast their vote in traditional voting booths? Can people vote on the internet? Obviously, the scope of the referendum tool heavily affects its ability to carry out the positive functions mentioned above. For instance, if referenda were to take place on the internet, on a very frequent basis, they would probably do little to foster civil engagement. People could cast their vote in the same way—say, with the same thoughtfulness—with which they assign “Likes” on Facebook. Instead of fostering civic engagement, Facebook referenda might end up trivialising political debate and, possibly, polarising the populace in non-communicating factions (“information silos”).Footnote 4
",
35,1,Homo Oeconomicus,25 April 2018,https://link.springer.com/article/10.1007/s41412-018-0068-5,Testing Proposals for a “Democracy of the Future”,June 2018,David Stadelmann,,,Male,Unknown,Unknown,Male,"Bruno Frey’s (2017) arguments for a democracy of the future are more than refreshing and thought-provoking. Taking them seriously does not only imply to start a theoretical discussion or raise counterarguments [as done competently by Nurmi (2017) and Schofield (2017), among others]. Potential consequences of an extension of direct participation rights in the political process should be analyzed empirically, ideally with observational data from different countries to obtain a high degree of external validity. I make three extendable suggestions how the proposals regarding an extension of voting rights with variable weights could be put to an empirical testFootnote 1 using available data.",1
35,1,Homo Oeconomicus,24 May 2018,https://link.springer.com/article/10.1007/s41412-018-0072-9,Some Thoughts on Frey’s “Proposals for a Democracy of the Future”,June 2018,Monika Köppl-Turyna,,,Female,Unknown,Unknown,Female,"Bruno Frey’s “Proposals for a Democracy of the Future” comprise a set of thought-provoking ideas on how to improve democratic outcomes. It could not come at a better time, given that recent events, e.g., Brexit or the less well-known referendum on Europol involvement in DenmarkFootnote 1 have shown that democratic institutions can produce Pareto-suboptimal results, or at least that they are subject to emotional manipulation. Through his proposals, Frey calls for critical scrutiny and informed discussion. This brief article critically addresses one of Frey’s ideas, i.e., dynamic weighted voting for the non-citizen resident population, in more depth.",
35,1,Homo Oeconomicus,25 May 2018,https://link.springer.com/article/10.1007/s41412-018-0071-x,The Democracy of the Future: Do Voters Want It?,June 2018,Peter Brouwer,Klaas Staal,,Male,Male,Unknown,Male,"In his contribution, Frey (2017) presents nine proposals of how participation rights in democracies can be reformed. We consider the desirability of these proposals from the eye of a homo economicus, a discussion thus based on “the Public Choice approach, i.e. assuming that individuals are rational actors and respond systematically to relative prices determined by institutional conditions” (Frey 2017, p. 2). Additionally, based on a sample of 265 Dutch voters, we gauge the desirability of the Frey’s proposals from the eye of the homo nederlandicus. In the second section, we start with how a rational self-interested agent assesses Frey’s proposals. We argue that from this perspective, there are deliberations both in favor as well as against many proposals, and that one can therefore not say a priori whether the electorate supports the proposed reforms. For some of the proposals in Frey (2017), e.g., voting rights for commuters or immigrants, the connection with the existing Dutch political institutions is straightforward. For others, especially the direct democracy, this is less so the case, as the proposals for reform made by a Swiss citizen, inspired by a system deeply imbued by direct democracy, have a less direct fit with the Dutch system of representative democracy. We discuss how we adjust the proposals and what the opinions of Dutch voters are in the third section of our contribution. In the concluding section, we confront the viewpoints of the homo oeconomicus with those of the homo nederlandicus. This is an essential step, not only for validating the theoretical reflections, but also to get an insight on preferences when the theoretical considerations do not reach a firm conclusion.",
36,1,Homo Oeconomicus,09 October 2019,https://link.springer.com/article/10.1007/s41412-019-00090-9,Buchanan@100: Special Issue in Honor of James M. Buchanan,October 2019,Geoffrey Brennan,Hartmut Kliemt,,Male,Male,Unknown,Male,,
36,1,Homo Oeconomicus,07 October 2019,https://link.springer.com/article/10.1007/s41412-019-00089-2,Apple Trees for Firewood: James Buchanan’s Case for a Balanced Budget Amendment in the Context of U.S. Fiscal Policy,October 2019,Romina Boccia,,,Female,Unknown,Unknown,Female,"The United States debt grew to exceed the size of the entire U.S. economy as measured by gross domestic product, following the Great Recession of 2008.Footnote 1 Post-recession, the debt continues growing at a rapid trajectory due to structural spending pressures from entitlement programs and repeated spending increases enacted by lawmakers in Congress.Footnote 2 Deficits in excess of a trillion dollars are in sight as far as official projections reach. Lack of fiscal restraints is a symptom of democratic pressures and lawmakers’ appetite for deficit spending. James M. Buchanan proposed a constitutional balanced budget amendment as robust solution to achieving sustainable fiscal balance. While previous attempts at imposing a fiscal restraint amendment to the constitution have failed, rising U.S. spending and deficit pressures warrant further attempts. The future of the United States of America and the stability of the dollar may well be at stake.",
36,1,Homo Oeconomicus,11 September 2019,https://link.springer.com/article/10.1007/s41412-019-00085-6,"Democracy Unchained: Contractualism, Individualism, and Independence in Buchanan’s Democratic Theory",October 2019,John Thrasher,,,Male,Unknown,Unknown,Male,"It is natural to think of Buchanan as he often described himself: as a Hobbesian. One distinctive feature of Hobbesianism is the fact that sovereignty is both self-contained and total. Another is that politics is prior to morality. It is these two features, and not the reduction of political justification to instrumental rationality, that characterize Buchanan as well as Hobbes’s approach to political contractualism. Of course, these two ideas are related in that they conceive of the political as in some fundamental sense independent of the moral or ethical. This does not mean that moral or ethical norms play no role in politics, only that they do not play a role at the ground floor of fundamental justification of political institutions. The analogy is to John Rawls’s argument in favor of independence of moral theory from epistemology, metaphysics, and the philosophy of mind (one might also add meta-ethics). That basic norms are (and must be) fundamentally political is arguably the core argument of Thomas Hobbes’s philosophy, embodied to one degree or another in Hobbesian approaches of various stripes. Buchanan is, in this sense, a Hobbesian contractualist. Nevertheless, James Buchanan’s contractual “system” is hard to evaluate as a whole. Unlike John Rawls, who more or less developed a unified contractual theory over two major works or David Gauthier who did so in one book and several later papers, Buchanan’s work on contractual political theory and political economy spans several volumes (19 volumes in the Liberty Fund edition) and he did not approach his contractual theory like Rawls or Gauthier. He did not seek to articulate a final version of his theory in one comprehensive work. In addition, several of his major works are co-authored with Geoffrey Brennan or Gordon Tullock. Collaboration presents certain interpretive problems of attribution. My strategy will be to simply take everything that Buchanan signed his name to as developing a view that he would, at least go along with, regardless of whether it is his considered view. This allows us to treat Calculus and Reason of Rules as being on a par with Limits of Liberty or his later essays. We can identify two core features distinctive of Buchanan’s contractualism. What I will call the independence thesis and individualism, respectively. I will discuss these in more detail in the next section. Here, I want to focus on a neglected aspect of Buchanan’s contractualism where he differs from other contractualists such as Rawls and Gauthier. This is his rejection of looking for a unique solution to what set of principles or rules the contractual model would justify. Contractual theories are usefully thought of as models of justification for a set of governing rules or principles. On this view, contractualism is a justificatory model that relates the reasons of “model persons” to those of real persons. ContractualismN chooses R in M and this gives N* reason to endorse and comply with R in the real world insofar as the reasons N has for choosing R in M can be shared by N*. Contractualism as a justificatory model is an attempt to show the reasons that real people (N*) have for endorsing and complying with a particular set of social rules or norms (R) by showing that model reasoners (N) have reason to choose those social rules (R) in some deliberative setting or model of agreement (M). To generate the normativity of this model, there must be a direct link between the reasons and reasoning of the model reasoners and actual reasoners. What it means to “share” reasons in this context does not necessarily mean that the model contractors need to have the same reasons as real people, only that the reasoning of the model reasoners can be coherently represented as the reasoning of actual persons and vice versa.Footnote 2 Each of these parameters (N,M,R,N*) can be specified in any number of ways. The shape of a particular contractual theory depends on the precise way these parameters are set in the theory. Buchanan has a contractual model of this sort, but where he differs from other theories is primarily in the specification of (R), i.e. the target of justification. A key desideratum of contractualist theories tends to be determinacy in the set of principles or rules that the contract justifies. Indeed, most contract theories aspire to maximal determinacy in the form of uniqueness, which means that the contractual model justifies one and only one set of principles or rules. When the model of agreement (M) is modeled as a bargaining problem, as it is by Gauthier (1986), Binmore (1998), Muldoon (2017), and Moehler (2018), uniqueness requires that there be a rationally unique solution to the division problem. Ken Binmore argues, for instance, that the Nash solution is uniquely rational, while Gauthier (1986) argued for something like the Kalai–Smorodinsky solution, before switching to the Nash Solution (Gauthier 1993), and then returning to a refined version of his original solution (Gauthier 2013a, b). In any case, as Thrasher (2014) have argued elsewhere, uniqueness is bought at the price of the normative link between the model contractors and real people. I call this relationship between the reason of the model choosers and the reasons of real people, the representation condition (Thrasher 2019b). Briefly, the problem is that the assumptions that one needs to introduce to generate uniqueness will require that we either unduly narrow or expand the model reasoning of the contractors in ways that will not be well reflected in the actual reasoning of their real counterparts. As such, they will be alienated from the justificatory reasons of the contract and, hence, the contractual model will lack the crucial normativity that it seeks. The details of how this work will depend on the theory, but it will apply regardless of whether the model uses a narrow (e.g., homo economicus) or expansive (e.g., reasonable and rational) model of rationality in the contract. One of the chief differences between Buchanan’s contractualism and those of the others mentioned, though, is that he gives up on uniqueness. Especially in his comments on Rawls, Buchanan is clear that it is the contractual process rather than the specific result that is important.Footnote 3 He writes: The “principles” that might be said to be implied in this book [The Limits of Liberty] are that the multidimensional trade-off between liberty and law should be recognized, that the interdependence among different laws as they constrain individual liberties should be reckoned with, that continued misunderstanding and confusion above the separate constitutional and post-constitutional stages of collective action leads to disaster…If men will only commence to think in contractarian terms, if they will think of the state in the roles as defined, and if they will recognize individual rights as existent in the status quo, I should not at all be insistent on particulars (Buchanan 1975, 7:222). Given Buchanan’s claim that getting the process right is the main thing and that he isn’t “insistent on particulars” if the process is right, how should we view Buchanan’s contractualism? Rawls was pretty clearly insistent on particulars, specifically his two principles of justice. So much so that even though his contractualist apparatus changed considerably over the course of his work, those principles remained a more or less fixed point (Gaus 2013; Gaus and Thrasher 2015). The schema for contractualism given above is a model that justifies some set of rules or principles, does Buchanan’s theory even aspire to that level of justification? In a sense, no. Voluntariness or exchange, is the core of legitimate politics for Buchanan and no contractual model can override genuine consent. The contractual model only has an advantage over other external norms of evaluation “when attempts are made to reach agreement on change”, which is to say as a tool of democratic persuasion (Buchanan 1977, 116).Footnote 4 More generally, Buchanan (1977, 122–23) argues that political contractualism sees the “state in all its forms…as a necessary part of a complex exchange process that generates mutuality of gain”, rather than a mechanism by which some groups in society secure “profits” at the expense of others through the use of state power. As Sugden (2018, 29) puts it, the metaphor of the contract “draws attention to the analogy between mutual benefit in politics and mutual benefit in voluntary contracts”. If this is right, Buchanan’s contractualism does not seek to justify the independent authority of social principles and norms, but rather to present a model of a mutual beneficial political order of free people who respect each other’s equal authority. That said, there is a grundnorm embodied in Buchanan’s contractualism in the form of what he calls “individualism”. This Madisonian conception of politics is both a methodological and substantive norm that sets the stage for the contracting parties. Without it, politics as exchange cannot get off the ground. Nevertheless, individualism constrains the contractual process, but it is not, itself, a substantive political principle of rule. But, If Buchanan’s political contractualism does not justify a specific set of principles or rules, what does it justify? The answer is that Buchanan’s political contractualism justifies some set of basic rules in the form of a constitution. While the structure of that constitution is not determined by the contract, the contractual method can help us think through what people like us would want in a constitution. So, while the contractual method does not justify a unique set of principles or rules, it does show that some set of rules is required for cooperation and mutual benefit. Buchanan’s political contractualism shows that whatever specification of the political system would be justified, the system will be a democracy ordered by a constitution. To get more precise on the shape of an acceptable constitution, however, we need to look more closely at the two essential elements of Buchanan’s political contractualism.",2
36,1,Homo Oeconomicus,12 September 2019,https://link.springer.com/article/10.1007/s41412-019-00086-5,Constitutionalizing Leviathan: A Critique of Buchanan’s Conception of Lawmaking,October 2019,Daniele Bertolini,,,Female,Unknown,Unknown,Female,"This article examines James Buchanan’s conception of lawmaking, with specific respect to the institutional features he proposes in order to promote individual liberty.Footnote 1 Buchanan’s constitutional framework is based on his perception of the nature of lawmaking and the sources of law. Examining Buchanan’s often implied assumptions concerning the lawmaking process reveals major weaknesses in his constitutional framework.Footnote 2 This paper argues that Buchanan’s approach to the lawmaking process severely limits the theoretical strength of his constitutional framework and ultimately undermines the effectiveness of the institutional promoters of liberty he proposes. More specifically, Buchanan’s rigid legal positivism, combined with his peculiar form of political contractarianism, stifles his view of the sources of law; therefore, he is unable to provide a satisfactory normative account of the complex relationship between the lawmaking process and individual liberty within the constitutional order. Buchanan’s constitutional framework shares two premises common to traditional forms of legal positivism: (1) constitutional law is a deliberate product of human authority,Footnote 3 and (2) no necessary connection exists between law and morality. At first glance, this seems to map on two methodological tenets of Buchanan’s thought: contractarian individualism and ethical subjectivism. On the one hand, the idea of constitutional law being a deliberate product of human authority seems to resonate well with the principle that the ultimate criterion determining the legitimacy of social institutions is an agreement among individuals (contractarian individualism). Law is a deliberate product of human authority inasmuch as individuals agree to construct and design the constitutional order. On the other hand, the idea that law and morality are separate realms aligns with the assumption that no moral structure must predate the original social contract (ethical subjectivism). Law must be separate from morality because individual consent, rather than any form of objective moral criteria, is the sole source of legitimacy for legal institutions in Buchanan’s framework. In short, traditional legal positivism appears to go hand in hand with the idea of the constitutional order as the product of unanimous constitutional agreement. On closer scrutiny, however, Buchanan’s positivist assumptions on lawmaking prevent his own constitutional framework from providing a satisfactory account of contemporary constitutional orders. His rigid form of legal positivism fails to recognize the role judges play in the production of legal rules, the inherently moral component of constitutional principles, and the essential role of private legal orderings. By neglecting the institutional heterogeneity of lawmaking processes, Buchanan’s constitutional framework results in an inadequately constrained political monopoly of lawmaking, thereby failing to recognize effective institutional promoters of liberty against the risk of coercive abuses of political power. The discussion is organized as follows: Sects. 2 and 3 briefly examine the contractarian foundations of Buchanan’s conception of lawmaking. Section 2 considers the nexus between normative individualism and political contractarianism in Buchanan’s political theory. I argue that Buchanan’s constitutional contractarianism does not necessarily follow from his commitment to the ideal of voluntary exchange. Section 3 identifies the strict relationship between political contractarianism and traditional legal positivism in Buchanan’s intellectual scheme. Sections 4–7 take a closer look at various aspects of Buchanan’s legal positivism. Section 4 emphasizes the weaknesses associated with Buchanan’s formalistic account of both legal normativity and the constitutional contract. Section 5 argues that Buchanan’s legal formalism prevents him from appreciating the relevant distinction between rules and principles in the constitutional framework. Recognizing the role of constitutional principles significantly reduces the theoretical relevance of Buchanan’s distinction between the choice of the rules of the game and the choice within these rules. Section 6 explores Buchanan’s conception of the generality of law principle as an example of the analytical limitations of his conception of lawmaking. Section 7 outlines Buchanan’s failure to recognize the importance of private, decentralized legal orderings. Section 8 concludes the paper.",2
36,1,Homo Oeconomicus,20 September 2019,https://link.springer.com/article/10.1007/s41412-019-00087-4,Containing Ideological Rent Seekers Expanding the Reach of Buchanan’s Constitutionalism,October 2019,Kevin Vallier,,,Male,Unknown,Unknown,Male,"One of the central aims of James Buchanan’s long and fruitful career was to identify constitutional rules that could contain rent seeking, which occurs when self-interested groups attempt to redistribute gains from trade to themselves by co-opting state power. Rent seeking occurs, for instance, when companies pursue tariffs to protect themselves from competition, or when an official or lobbyist seeks a subsidy paid for by taxing someone else. Rent seeking frequently leads to unproductive activities through the dissipation of rents, which has a tendency to compound over time, and typically involves the use of state power to coerce, limiting liberty. A central task for constitutional theorists, then, is to identify constitutional rules that prohibit or limit rent seeking, in order to ensure that a society’s economic system benefits all and preserves their liberty. Besides standard rent seeking there is a related, but equally dangerous phenomenon that Buchanan does not explicitly address as a variant of rent seeking: the attempt by sectarian groups to capture governmental apparatus to impose their values on others. The goal of these ideologues is not economic gain, but evaluative gain.Footnote 1 Co-opting state power, they force those with different values to share, or at least submit to, their own sectarian vision of the good society. Like rent seeking, this activity tends to undermine the gains from trade in a market order. Market orders allow people to live out their own values and to contract with others to do so, but sectarian coercion restricts people’s abilities to cooperate with others to realize their diverse values. These activities give the sectarian an unequal gain in utility and may impose a utility loss on others. In this broad sense, sectarian ideologues collect a rent. If we can specify the sense in which ideologues collect a rent, we can expand the reach of Buchanan’s research program. Towards this end, I will spend most of this essay sketching what I shall call ideological rent seeking and the ideological rent seeker. If these ideas prove coherent, extending Buchanan’s program will be straightforward: the best constitutional rules are those that constrain a weighted sum of economic and ideological rent seeking, among other things.Footnote 2 What I propose, in short, is to understand an ideological rent seeker as an agent possessing both ordinary economic preferences about her material interests and ideological preferences concerning how an agent wishes to shape her social world in accord with her worldview and values. Thus, I propose to build ideological values into the utility function of agents in an economic and political system, including in scenarios of constitutional choice. We can then derive a complete utility function for each agent by aggregating her economic utility function—her ranking of economic preferences—with her ideological utility function—her ranking of ideological preferences. While some economists are bound to resist the very idea of an ideological utility function, I will take for granted what I regard as a fundamental truth about utility analysis, namely that is primarily a kind of consistency requirement for preferences and has nothing to say about what may be preferred or chosen. Thus, ideological preferences are as much at home in utility analysis as preferences over material interests. I will begin the essay by introducing the ordinary notion of economic rent seeking (2) and outlining a conception of ideology suitable for extending the idea of rent seeking to sectarian, ideological behavior (3). I next define ideological rent seeking and outline some examples of it (4). I then explain how the idea of ideological rent seeking gives Buchanan’s analysis of rent seeking greater analytical power (5). I next outline how Buchanan’s social contract theory should expand in light of ideological rent seeking (6), and I address some difficulties that ideologues pose for a Buchananite constitutional choice (7).",
