Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
18.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1020690811711,Efficiency of Chinese Enterprises,November 2002,Alice Shiu,,,Female,Unknown,Unknown,Female,,25
18.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1020695709797,Relative Performance of U.S. and Japanese Electricity Distribution: An Application of Stochastic Frontier Analysis,November 2002,Toru Hattori,,,Male,Unknown,Unknown,Male,,59
19.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1021865018717,Nonparametric Dynamic Production Analysis and the Theory of Cost,January 2003,Elvira Silva,Spiro E. Stefanou,,Female,Male,Unknown,Mix,,
19.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1021818019626,"Building the Knowledge Stock: Lags, Depreciation, and Uncertainty in R&D Investment and Link with Productivity Growth",January 2003,Roberto Esposti,Pierpaolo Pierani,,Male,Male,Unknown,Male,,26
19.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1021822103696,Measuring Inefficiency Via Potential Improvements,January 2003,Mette Asmild,Jens Leth Hougaard,Hans Kurt Kvist,Female,Male,Male,Mix,,
19.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1021874104605,Selecting Sites for New Facilities Using Data Envelopment Analysis,January 2003,Wade D. Cook,Rodney H. Green,,Male,Male,Unknown,Male,,9
19.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1021878205513,The Dynamic Production Axioms and System Dynamics Behaviors: The Foundation for Future Integration,January 2003,Warren K. Vaneman,Konstantinos Triantis,,Male,Male,Unknown,Male,,11
19.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1021881716323,Relative Performance of U.S. and Japanese Electricity Distribution: An Application of Stochastic Frontier Analysis,January 2003,Toru Hattori,,,Male,Unknown,Unknown,Male,,2
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022855814682,Guest Editors' Introduction,April 2003,Harold O. Fried,Suthathip Yaisawarng,,Male,Unknown,Unknown,Male,,
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022897231521,"Index Number Concepts, Measures and Decompositions of Productivity Growth",April 2003,W. Erwin Diewert,Alice O. Nakamura,,Unknown,Female,Unknown,Female,,42
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022849332429,"Productivity and Efficiency Measurement in Our “New Economy”: Determinants, Interactions, and Policy Relevance",April 2003,Catherine J. Morrison Paul,,,Female,Unknown,Unknown,Female,,2
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022853416499,Simulated Likelihood Estimation of the Normal-Gamma Stochastic Frontier Function,April 2003,William H. Greene,,,Male,Unknown,Unknown,Male,,90
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022805500570,Measurement of Dynamic Efficiency in Production: An Application of Data Envelopment Analysis to Japanese Electric Utilities,April 2003,Jiro Nemoto,Mika Goto,,Male,Male,Unknown,Male,,166
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022857501478,Sequential Malmquist Indices of Productivity Growth: An Application to OECD Industrial Activities,April 2003,Victoria Shestalova,,,Female,Unknown,Unknown,Female,,100
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022861618317,Two-Stage DEA: An Application to Major League Baseball,April 2003,Thomas R. Sexton,Herbert F. Lewis,,Male,Male,Unknown,Male,,228
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022813702387,Finding Closest Targets in Non-Oriented DEA Models: The Case of Convex and Non-Convex Technologies,April 2003,Maria Conceição A. Silva Portela,Pedro Castro Borges,Emmanuel Thanassoulis,Female,Male,Male,Mix,,
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022865719225,Extending Productivity Research Frontiers: DEA Resource of Datasets and Errata,April 2003,Timothy R. Anderson,Paul Rouse,Liono Setiowijoso,Male,Male,Unknown,Male,,
19.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1022817903296,Listing of NAPW I Advisory Board and Referees,April 2003,,,,Unknown,Unknown,Unknown,Unknown,,
20.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1024817024364,"The Residual: On Monitoring and Benchmarking Firms, Industries, and Economies with Respect to Productivity",July 2003,Bert M. Balk,,,Male,Unknown,Unknown,Male,,58
20.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1024870108435,The Efficiency of Public Employment Services: A Nonparametric Matching Function Analysis for Switzerland,July 2003,George M. Sheldon,,,Male,Unknown,Unknown,Male,,22
20.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1024822209343,Dual Representations of Non-Parametric Technologies and Measurement of Technical Efficiency,July 2003,Walter Briec,Hervé Leleu,,Male,Male,Unknown,Male,,25
20.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1024826326181,An Analysis of Differences in Earnings Between Small and Large Commercial Banks,July 2003,P.A.V.B. Swamy,George S. Tavlas,Thomas J. Lutton,Unknown,Male,Male,Male,,2
20.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1025170205015,"The Productivity Slowdown, Sectoral Reallocations and the Growth of Atypical Employment Arrangements",September 2003,E. Magnani,,,Unknown,Unknown,Unknown,Unknown,,
20.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1025128121853,"ICT Investment, Productivity and Efficiency: Evidence at Firm Level Using a Stochastic Frontier Approach",September 2003,L. Becchetti,David andres londono Bedoya,L. Paganetto,Unknown,Male,Unknown,Male,,70
20.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1025180205923,Technical Efficiency of Australian Wool Production: Point and Confidence Interval Estimates,September 2003,I. M. Fraser,W. C. Horrace,,Unknown,Unknown,Unknown,Unknown,,
20.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1025132322762,"Input- and Output-Oriented Technical Efficiency of Ukrainian Collective Farms, 1989–1992: Bayesian Analysis of a Stochastic Production Frontier Model",September 2003,L. A. Kurkalova,A. Carriquiry,,Unknown,Unknown,Unknown,Unknown,,
20.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1025184306832,Adapting Productivity Theory to the Quadratic Cost Function. An Application to the Spanish Electric Sector,September 2003,E. Martínez-Budría,S. Jara-Díaz,F. J. Ramos-Real,Unknown,Unknown,Unknown,Unknown,,
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027386731967,Introduction,November 2003,Ole B. Olesen,N. C. Petersen,,Male,Unknown,Unknown,Male,,1
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027347616038,Rational Inefficiencies,November 2003,Peter Bogetoft,Jens Leth Hougaard,,Male,Male,Unknown,Male,,58
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027399700108,Duality Theory of Non-convex Technologies,November 2003,Timo Kuosmanen,,,Male,Unknown,Unknown,Male,,40
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027351816946,Multiple Objective Approach as an Alternative to Radial Projection in DEA,November 2003,Pekka Korhonen,Sari Stenfors,Mikko Syrjänen,Male,Female,Male,Mix,,
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027303901017,Identification and Use of Efficient Faces and Facets in DEA,November 2003,Ole B. Olesen,N. C. Petersen,,Male,Unknown,Unknown,Male,,52
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027355917855,Testing Independence in Models of Productive Efficiency,November 2003,Paul W. Wilson,,,Male,Unknown,Unknown,Male,,30
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027308001925,Detecting Outliers in Frontier Models: A Simple Approach,November 2003,Léopold Simar,,,Male,Unknown,Unknown,Male,,234
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027360018763,Luenberger Productivity Indicators: Aggregation Across Firms,November 2003,R. Färe,D. Primont,,Unknown,Unknown,Unknown,Unknown,,
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027312102834,The Decomposition of Malmquist Productivity Indexes,November 2003,C. A. Knox Lovell,,,Unknown,Unknown,Unknown,Unknown,,
20.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/A:1027364119672,Some Remarks on Productivity and its Decompositions,November 2003,Shawna Grosskopf,,,Female,Unknown,Unknown,Female,,121
21.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000012479.89558.e1,Introduction,January 2004,,,,Unknown,Unknown,Unknown,Unknown,,
21.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000012450.47273.dc,Efficiency and Technical Change in Intertemporal Intersectoral DEA,January 2004,Joaquín A. Millán,Natalia Aldaz,,Male,Female,Unknown,Mix,,
21.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000012451.84910.6e,Are all Scales Optimal in DEA? Theory and Empirical Evidence,January 2004,Finn R. Førsund,Lennart Hjalmarsson,,Male,Male,Unknown,Male,,30
21.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000012452.97645.30,Non-Parametric Production Analysis of Pesticides Use in the Netherlands,January 2004,Alfons Oude Lansink,Elvira Silva,,Male,Female,Unknown,Mix,,
21.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000012453.91326.ec,Combining DEA Window Analysis with the Malmquist Index Approach in a Study of the Canadian Banking Industry,January 2004,Mette Asmild,Joseph C. Paradi,Claire Schaffnit,Female,Male,Female,Mix,,
21.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000012454.06094.29,A Metafrontier Production Function for Estimation of Technical Efficiencies and Technology Gaps for Firms Operating Under Different Technologies,January 2004,George E. Battese,D. S. Prasada Rao,Christopher J. O'Donnell,Male,Unknown,Male,Male,,825
21.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000016868.69586.b4,Data Envelopment Analysis with Reverse Inputs and Outputs,March 2004,Herbert F. Lewis,Thomas R. Sexton,,Male,Male,Unknown,Male,,52
21.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000016869.09423.0c,Measuring Cost Efficiency in European Banking: A Comparison of Frontier Techniques,March 2004,Laurent Weill,,,Male,Unknown,Unknown,Male,,164
21.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000016870.47060.0b,Using DEA and Worst Practice DEA in Credit Risk Evaluation,March 2004,Joseph C. Paradi,Mette Asmild,Paul C. Simak,Male,Female,Male,Mix,,
21.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000016871.95892.41,Technological Opportunity and Productivity of R&D Activities,March 2004,Michael K. Fung,,,Male,Unknown,Unknown,Male,,12
21.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000016872.33530.e8,Measuring Hospital Performance in the Presence of Quasi-Fixed Inputs: An Analysis of Québec Hospitals,March 2004,Daniel Bilodeau,Pierre-Yves Crémieux,Tsévi Vovor,Male,Unknown,Unknown,Male,,25
21.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000016873.63406.90,Efficiency Performance and Dominance in Influential Subsets: An Evaluation using Fuzzy Clustering and Pair-wise Dominance,March 2004,Bill Seaver,Konstantinos Triantis,Barbara J. Hoopes,Male,Male,Female,Mix,,
21.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000022092.70204.fa,Profitability and Efficiency in the U.S. Life Insurance Industry,May 2004,William H. Greene,Dan Segal,,Male,Male,Unknown,Male,,113
21.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000022093.59352.5e,The Roles of Employer and Employee Characteristics for Plant Productivity,May 2004,Pekka Ilmakunnas,Mika Maliranta,Jari Vainiomäki,Male,Male,Male,Male,,68
21.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000022094.39915.cf,Estimation of Technical Inefficiencies with Heterogeneous Technologies,May 2004,Ho-chuan (river) Huang,,,Unknown,Unknown,Unknown,Unknown,,
21.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000022095.97676.42,Quantifying Structural Change in U.S. Agriculture: The Case of Research and Productivity,May 2004,James F. Oehmke,David E. Schimmelpfennig,,Male,Male,Unknown,Male,,11
21.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000022096.70026.bd,An Exact Index for the CES Function with Unobservable Prices,May 2004,Daehoon Nahm,,,Unknown,Unknown,Unknown,Unknown,,
21.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000022097.34038.ad,An Implicit Törnqvist Index of Real GDP,May 2004,Ulrich Kohli,,,Male,Unknown,Unknown,Male,,10
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034689.54305.bc,Market Imperfection and Productivity Growth—Alternative Estimates for Taiwan,July 2004,Chia-hung Sun,,,Unknown,Unknown,Unknown,Unknown,,
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034690.32601.37,A Switching Regime Approach to Measuring the Effects of Technological Change in Ocean Shipping,July 2004,Christopher C. Klein,Reuben Kyle,J. David Bass,Male,Male,Unknown,Male,,2
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034691.84524.b2,Choosing the Technical Efficiency Orientation to Analyze Firms' Technology: A Model Selection Test Approach,July 2004,Luis Orea,David Roibás,Alan Wall,Male,Male,Male,Male,,19
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034692.22162.e8,Identifying Outliers in Multi-Output Models,July 2004,Kevin J. Fox,Robert J. Hill,W. Erwin Diewert,Male,Male,Unknown,Male,,25
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034693.38576.94,Shadow Price Approach to Total Factor Productivity Measurement: With an Application to Finnish Grass-Silage Production,July 2004,Timo Kuosmanen,Thierry Post,Timo Sipiläinen,Male,Male,Male,Male,,9
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034747.85182.78,Comparisons of Economic Inefficiency Between Output and Input Measures of Technical Inefficiency Using the Fourier Flexible Cost Function,July 2004,Tai-hsin Huang,Mei-hui Wang,,Unknown,Unknown,Unknown,Unknown,,
22.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1023/B:PROD.0000034748.22820.33,Centralized Resource Allocation Using Data Envelopment Analysis,July 2004,Sebastián Lozano,Gabriel Villa,,Male,Male,Unknown,Male,,220
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8544-2,Introduction,January 2005,,,,Unknown,Unknown,Unknown,Unknown,,
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8545-1,Fixed and Random Effects in Stochastic Frontier Models,January 2005,Willam Greene,,,Unknown,Unknown,Unknown,Unknown,,
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8546-0,The Productivity of Government Spending in Asia: 1983–2000,January 2005,Jonathan E. Leightner,,,Male,Unknown,Unknown,Male,,12
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8547-z,Localized Innovation and Productivity Growth in Asia: An Intertemporal DEA Approach,January 2005,Marcel P. Timmer,Bart Los,,Male,Male,Unknown,Male,,28
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8548-y,The Measurement of Consumption Efficiency Considering the Discrete Choice of Consumers,January 2005,Jeong-Dong Lee,Seogwon Hwang,Tai-Yoo Kim,Unknown,Unknown,Unknown,Unknown,,
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8549-x,Korean And Taiwanese Productivity Performance: Comparisons at Matched Manufacturing Levels,January 2005,Frank S.T. Hsiao,Changsuh Park,,Male,Unknown,Unknown,Male,,16
23.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-004-8550-4,Industrial and Spatial Spillovers and Productivity Growth: Evidence from Taiwan High-Technology Plant Level Data,January 2005,Diana H. A. Tsai,Marc Lin,,Female,Male,Unknown,Mix,,
23.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-1326-7,Estimating the Potential Gains from Mergers,May 2005,Peter Bogetoft,Dexiang Wang,,Male,Unknown,Unknown,Male,,123
23.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-1327-6,DEA and Dynamic Yardstick Competition in Scandinavian Electricity Distribution,May 2005,PER J. AGRELL,Peter Bogetoft,Jørgen Tind,Unknown,Male,Male,Male,,89
23.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-1328-5,Visualizing Efficiency and Reference Relations in Data Envelopment Analysis with an Application to the Branches of a German Bank,May 2005,Marcus Porembski,Kristina Breitenstein,Paul Alpar,Male,Female,Male,Mix,,
23.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-1330-y,Misspecification Preferred: The Sensitivity of Inefficiency Rankings,May 2005,Uwe Jensen,,,Male,Unknown,Unknown,Male,,15
23.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-1325-8,In memoriam,May 2005,Rolf Färe,Anders Klevmarken,,Male,Male,Unknown,Male,,2
23.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-1329-4,Economic Efficiency and Productivity Growth in the Post-Privatization Chilean Hydroelectric Industry,May 2005,Scott E. Atkinson,Claudia Elizabeth Halabí,,Male,Female,Unknown,Mix,,
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2210-1,Efficiency Gains and Cost Reductions from Individual Transferable Quotas: A Stochastic Cost Frontier for the Australian South East Fishery,July 2005,Tom Kompas,Tuong Nhu Che,,Male,,Unknown,Mix,,
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2211-0,Notes on Sensitivity and Stability of the Classifications of Returns to Scale in Data Envelopment Analysis,July 2005,G. R. Jahanshahloo,F. Hosseinzadeh Lotfi,M. Zohrehbandian,Unknown,Unknown,Unknown,Unknown,,
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2212-z,Notes on Sensitivity and Stability of the Classifications of Returns to Scale in Data Envelopment Analysis: A Comment,July 2005,Lawrence M. Seiford,Joe Zhu,,Male,Male,Unknown,Male,,4
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2213-y,"Product Market Competition, Skill Shortages and Productivity: Evidence from Canadian Manufacturing Firms",July 2005,Jianmin Tang,Weimin Wang,,Unknown,Unknown,Unknown,Unknown,,
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2214-x,Government Consumption and Industrial Productivity: Scale and Compositional Effects,July 2005,Geoffrey J. Wyatt,,,Male,Unknown,Unknown,Male,,2
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2215-9,Multiple Comparisons with the Best: Bayesian Precision Measures of Efficiency Rankings,July 2005,Scott E. Atkinson,Jeffrey H. Dorfman,,Male,Male,Unknown,Male,,7
23.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-2216-8,The Impact of Regulation on Cost Efficiency: An Empirical Analysis of Wisconsin Water Utilities,July 2005,Cécile Aubert,Arnaud Reynaud,,Female,Male,Unknown,Mix,,
24.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-3038-4,Restricting Multiple-Output Multiple-Input DEA Models by Disaggregating the Output–Input Vector,September 2005,John Salerian,Chris Chan,,Male,,Unknown,Mix,,
24.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-3039-3,Hyperbolic Efficiency and Parametric Distance Functions: With Application to Spanish Savings Banks,September 2005,Rafael A. Cuesta,José L. Zofío,,Male,Male,Unknown,Male,,58
24.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-3040-x,Measuring the impact of R&D on Productivity from a Econometric Time Series Perspective,September 2005,Kelvin Balcombe,Alastair Bailey,Iain Fraser,Male,Male,Male,Male,,12
24.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-3041-9,The Application of Mathematical Programming Approaches to Estimating Container Port Production Efficiency,September 2005,Kevin Cullinane,Dong-Wook Song,Tengfei Wang,Male,Male,Unknown,Male,,142
24.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-3042-8,Introducing Environmental Variables in Nonparametric Frontier Models: a Probabilistic Approach,September 2005,Cinzia Daraio,Léopold Simar,,Female,Male,Unknown,Mix,,
24.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4701-5,Productivity and Welfare,October 2005,Lilyan E. Fulginiti,Richard K. Perrin,,Male,Male,Unknown,Male,,2
24.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4702-4,Technical Efficiency of the Brazilian Municipalities: Correcting Nonparametric Frontier Measurements for Outliers,October 2005,Maria Da Conceição Sampaio De Sousa,Borko Stošić,,Female,Male,Unknown,Mix,,
24.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4703-3,Elasticities of Substitution and Complementarity: A Synthesis,October 2005,Paolo Bertoletti,,,Male,Unknown,Unknown,Male,,12
24.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4704-2,On the Interpretation of Value Efficiency,October 2005,Pekka J. Korhonen,Mikko J. Syrjänen,,Male,Male,Unknown,Male,,7
24.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4705-1,Aggregation of Productivity Indices: The Allocative Efficiency Correction,October 2005,Thijs Ten Raa,,,Male,Unknown,Unknown,Male,,8
24.0,2.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4706-0,The Extent and Evolution of Productivity Deficiency in Eastern Germany,October 2005,Dirk Czarnitzki,,,Male,Unknown,Unknown,Male,,31
24.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4933-4,A Study on the Productivities of IT Capital and Computer Labor: Firm-level Evidence from Taiwan’s Banking Industry,November 2005,Tai-Hsin Huang,,,Unknown,Unknown,Unknown,Unknown,,
24.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4934-3,An Atemporal Microeconomic Theory and an Empirical Test of Price-Induced Technical Progress,November 2005,Michael R. Caputo,Quirino Paris,,Male,Male,Unknown,Male,,9
24.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4935-2,Weight Perception and Efficiency Loss in Bilateral Trading: The Case of US and EU Agricultural Policies,November 2005,Cemal Atici,,,Male,Unknown,Unknown,Male,,
24.0,3.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-005-4936-1,Volume 24 Table of Contents,November 2005,,,,Unknown,Unknown,Unknown,Unknown,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7119-9,Introduction,April 2006,,,,Unknown,Unknown,Unknown,Unknown,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7121-2,Christos J. Pantzios 1963–2005,April 2006,Spiro E. Stefanou,David B. Audretsch,Robin Sickles,Male,Male,,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7123-0,Can Institutional Change Impact High-technology Firm Growth?: Evidence from Germany’s Neuer Markt,April 2006,David B. Audretsch,Julie Ann Elston,,Male,Female,Unknown,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7124-z,Malmquist Indexes Using a Geometric Distance Function (GDF). Application to a Sample of Portuguese Bank Branches,April 2006,Maria Conceição A. Silva Portela,Emmanuel Thanassoulis,,Female,Male,Unknown,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7126-x,U.S. University Research Parks,April 2006,Albert N. Link,John T. Scott,,Male,Male,Unknown,Male,,74
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7127-9,Public Infrastructure Investment and Efficiency in Italian Regions,April 2006,Camilla Mastromarco,Ulrich Woitek,,Female,Male,Unknown,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7129-7,Relating Macro-economic Efficiency to Financial Efficiency: A Comparison of Fifteen OECD Countries Over an Eighteen Year Period,April 2006,Ana Lozano-Vivas,Jesús T. Pastor,,Female,,Unknown,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7131-0,Market Concentration and Multifaceted Productive Efficiency,April 2006,Kostas D. Tsekouras,Irene F. Daskalopoulou,,Male,Female,Unknown,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7133-y,Influences of the Business Environment on Manufacturing Firms Technical Efficiencies: The Côte d’Ivoire Case,April 2006,Nolwenn Roudaut,,,Female,Unknown,Unknown,Female,,8
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7134-x,Productivity Growth and Convergence in the European Union,April 2006,Rolf Färe,Shawna Grosskopf,Dimitri Margaritis,Male,Female,Male,Mix,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7136-8,"Corporate Governance and Firm’s Efficiency: The Case of a Transitional Country, Ukraine",April 2006,Valentin Zelenyuk,Vitaliy Zheka,,Male,Male,Unknown,Male,,103
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7138-6,The Dynamics of Efficiency Improving Input Allocation,April 2006,Onelack Choi,Spiro E. Stefanou,Jeffrey R. Stokes,Unknown,Male,Male,Male,,10
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7139-5,Sensitivity Analysis of an Efficient DMU in DEA Model with Variable Returns to Scale (VRS),April 2006,Valter Boljunčić,,,Male,Unknown,Unknown,Male,,14
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7141-y,List of Referees,April 2006,,,,Unknown,Unknown,Unknown,Unknown,,
25.0,1.0,Journal of Productivity Analysis,,https://link.springer.com/article/10.1007/s11123-006-7142-x,Addendum,April 2006,,,,Unknown,Unknown,Unknown,Unknown,,
