Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
10.0,3.0,Journal of Bioeconomics,12 November 2008,https://link.springer.com/article/10.1007/s10818-008-9041-x,"Charles J. Lumsden and Edward O. Wilson, Genes, Mind, and Culture: 25th Anniversary Edition",December 2008,Adrian Viliami Bell,Peter J. Richerson,,Male,Male,Unknown,Male,,1
11.0,1.0,Journal of Bioeconomics,19 February 2009,https://link.springer.com/article/10.1007/s10818-009-9058-9,Happiness and declining inframarginal values,April 2009,Dwight R. Lee,,,Male,Unknown,Unknown,Male,,2
11.0,1.0,Journal of Bioeconomics,25 February 2009,https://link.springer.com/article/10.1007/s10818-009-9056-y,Evolutionary perspectives on salary dispersion within firms,April 2009,Kevin M. Kniffin,,,Male,Unknown,Unknown,Male,,20
11.0,1.0,Journal of Bioeconomics,20 February 2009,https://link.springer.com/article/10.1007/s10818-009-9059-8,"Diversity, persistence and chaos in consumption patterns",April 2009,Francisco Fatás-Villafranca,Dulce Saura,Francisco J. Vazquez,Male,Female,Male,Mix,,
11.0,1.0,Journal of Bioeconomics,27 February 2009,https://link.springer.com/article/10.1007/s10818-009-9057-x,Modeling economic and agro-environmental dynamics of potato production systems,April 2009,Mohammad Khakbazan,Cliff Hamilton,Dale Tomasiewicz,Male,Male,,Mix,,
11.0,1.0,Journal of Bioeconomics,16 November 2008,https://link.springer.com/article/10.1007/s10818-008-9040-y,"Alan Grafen and Mark Ridley (eds.), Richard Dawkins: How a Scientist Changed the Way We Think: Reflections by Scientists, Writers, and Philosophers",April 2009,Michael T. Ghiselin,,,Male,Unknown,Unknown,Male,,1
11.0,1.0,Journal of Bioeconomics,25 February 2009,https://link.springer.com/article/10.1007/s10818-009-9054-0,"Richard A. Lanham, The Economics of Attention: Style and Substance in the Age of Information",April 2009,David Hirshleifer,,,Male,Unknown,Unknown,Male,,1
11.0,1.0,Journal of Bioeconomics,18 February 2009,https://link.springer.com/article/10.1007/s10818-009-9055-z,Making economic sense of brain models: a survey and interpretation of the literature,April 2009,Werner Neu,,,Male,Unknown,Unknown,Male,,
11.0,2.0,Journal of Bioeconomics,07 July 2009,https://link.springer.com/article/10.1007/s10818-009-9062-0,Comparative economics: evolution and the modern economy,August 2009,Geerat J. Vermeij,,,Unknown,Unknown,Unknown,Unknown,,
11.0,2.0,Journal of Bioeconomics,09 July 2009,https://link.springer.com/article/10.1007/s10818-009-9061-1,An empirical investigation of organizational memetic variation,August 2009,Jill Shepherd,Bill McKelvey,,Female,Male,Unknown,Mix,,
11.0,2.0,Journal of Bioeconomics,09 July 2009,https://link.springer.com/article/10.1007/s10818-009-9060-2,A game-theoretic model of coalition formation among primates,August 2009,Giorgos Stamatopoulos,Abhijit Sengupta,Charles Janson,Unknown,Unknown,Male,Male,,6
11.0,2.0,Journal of Bioeconomics,01 August 2009,https://link.springer.com/article/10.1007/s10818-009-9063-z,Convergent cultural evolution and multilevel selection: Reply to comments on Janet Landa’s ‘The bioeconomics of homogenous middleman groups as adaptive units: Theory and empirical evidence viewed from a group selection framework’,August 2009,David Sloan Wilson,,,Male,Unknown,Unknown,Male,,5
11.0,2.0,Journal of Bioeconomics,01 August 2009,https://link.springer.com/article/10.1007/s10818-009-9064-y,"Homogeneous middleman groups as superorganisms, endogamous ethnic groups, and trust networks: Reply to comments on Janet Landa’s target article, ‘The bioeconomics of homogeneous middleman groups as adaptive units’",August 2009,Janet T. Landa,,,Female,Unknown,Unknown,Female,,2
11.0,2.0,Journal of Bioeconomics,31 July 2009,https://link.springer.com/article/10.1007/s10818-009-9065-x,"Michael S. Gazzaniga, The Ethical Brain",August 2009,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,1
11.0,3.0,Journal of Bioeconomics,01 January 2010,https://link.springer.com/article/10.1007/s10818-009-9074-9,Editorial Announcement,December 2009,Janet T. Landa,,,Female,Unknown,Unknown,Female,,1
11.0,3.0,Journal of Bioeconomics,11 November 2009,https://link.springer.com/article/10.1007/s10818-009-9066-9,Seemingly altruistic behavior: selfish genes or cooperative organisms?,December 2009,Harold Demsetz,,,Male,Unknown,Unknown,Male,,5
11.0,3.0,Journal of Bioeconomics,03 December 2009,https://link.springer.com/article/10.1007/s10818-009-9068-7,Rationality and intertemporal choice,December 2009,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,3
11.0,3.0,Journal of Bioeconomics,28 November 2009,https://link.springer.com/article/10.1007/s10818-009-9067-8,"Reconciling psychology with economics: Obesity, behavioral biology, and rational overeating",December 2009,Trenton G. Smith,,,Male,Unknown,Unknown,Male,,27
11.0,3.0,Journal of Bioeconomics,22 December 2009,https://link.springer.com/article/10.1007/s10818-009-9070-0,Inframarginal values and demand: Contra Dwight Lee,December 2009,Philip R. P. Coelho,James E. McClure,,Male,Male,Unknown,Male,,1
11.0,3.0,Journal of Bioeconomics,19 December 2009,https://link.springer.com/article/10.1007/s10818-009-9072-y,‘Inframarginal values and demand: Contra Dwight Lee’: Response to Coelho and McClure,December 2009,Dwight R. Lee,,,Male,Unknown,Unknown,Male,,
11.0,3.0,Journal of Bioeconomics,24 December 2009,https://link.springer.com/article/10.1007/s10818-009-9069-6,Why are men prone to deadly violence?,December 2009,Edwin S. Mills,,,Male,Unknown,Unknown,Male,,1
11.0,3.0,Journal of Bioeconomics,20 December 2009,https://link.springer.com/article/10.1007/s10818-009-9073-x,"Don Ross, Economic theory and cognitive science: Microexplanation",December 2009,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,
11.0,3.0,Journal of Bioeconomics,18 December 2009,https://link.springer.com/article/10.1007/s10818-009-9071-z,"Ken Binmore, Does game theory work? The bargaining challenge",December 2009,Bernhard Voelkl,,,Male,Unknown,Unknown,Male,,
11.0,3.0,Journal of Bioeconomics,09 January 2010,https://link.springer.com/article/10.1007/s10818-009-9075-8,"Acknowledgements for refereeing, 1999–2009",December 2009,,,,Unknown,Unknown,Unknown,Unknown,,
12.0,1.0,Journal of Bioeconomics,24 March 2010,https://link.springer.com/article/10.1007/s10818-010-9076-7,The evolutionary patterns of political economy: Examples from Latin American history,April 2010,Anil Hira,,,Male,Unknown,Unknown,Male,,1
12.0,1.0,Journal of Bioeconomics,27 March 2010,https://link.springer.com/article/10.1007/s10818-010-9080-y,The evolution of cooperative hierarchies through natural selection processes,April 2010,Deby Cassill,Alison Watkins,,Unknown,Female,Unknown,Female,,8
12.0,1.0,Journal of Bioeconomics,25 March 2010,https://link.springer.com/article/10.1007/s10818-010-9079-4,Labor markets and mating markets: Using taxes to reduce the male–female pay gap,April 2010,Aloys Prinz,,,Male,Unknown,Unknown,Male,,
12.0,1.0,Journal of Bioeconomics,30 March 2010,https://link.springer.com/article/10.1007/s10818-010-9077-6,Cost benefit analysis of conservation efforts to preserve an endangered species: The Griffon Vulture (Gyps fulvus) in Israel,April 2010,Nir Becker,Yael Choresh,Moshe Inbar,Male,Female,Male,Mix,,
12.0,1.0,Journal of Bioeconomics,19 March 2010,https://link.springer.com/article/10.1007/s10818-010-9078-5,Gregory Clark: A farewell to alms: A brief economic history of the world,April 2010,Arnold Kling,,,Male,Unknown,Unknown,Male,,
12.0,2.0,Journal of Bioeconomics,27 June 2010,https://link.springer.com/article/10.1007/s10818-010-9086-5,Encephalization and division of labor by early humans,July 2010,John M. Hartwick,,,Male,Unknown,Unknown,Male,,1
12.0,2.0,Journal of Bioeconomics,27 June 2010,https://link.springer.com/article/10.1007/s10818-010-9083-8,Coevolution of product quality and consumer preferences,July 2010,Takanori Ida,,,Male,Unknown,Unknown,Male,,1
12.0,2.0,Journal of Bioeconomics,01 July 2010,https://link.springer.com/article/10.1007/s10818-010-9084-7,Economic models of fish shoal (school) size: a near comprehensive view of single species shoaling strategy,July 2010,Peter C. Mayer,,,Male,Unknown,Unknown,Male,,5
12.0,2.0,Journal of Bioeconomics,27 June 2010,https://link.springer.com/article/10.1007/s10818-010-9082-9,Bio-economic modelling of soil erosion externalities and policy options: a Tunisian case study,July 2010,Kamel Louhichi,Guillermo Flichman,Jean Marie Boisson,Male,Male,Male,Male,,10
12.0,2.0,Journal of Bioeconomics,25 June 2010,https://link.springer.com/article/10.1007/s10818-010-9085-6,Read Montague: Why choose this book? How we make decisions,July 2010,Paul J. Zak,,,Male,Unknown,Unknown,Male,,
12.0,2.0,Journal of Bioeconomics,25 June 2010,https://link.springer.com/article/10.1007/s10818-010-9081-x,Marc D. Hauser: Moral minds: How nature designed our universal sense of right and wrong,July 2010,Alexander J. Field,,,Male,Unknown,Unknown,Male,,1
12.0,3.0,Journal of Bioeconomics,18 August 2010,https://link.springer.com/article/10.1007/s10818-010-9089-2,Toward a global fisheries economics: an introduction to the special issue,October 2010,U. Rashid Sumaila,Ragnar Arnason,Glenn-Marie Lange,Unknown,Male,Unknown,Male,,1
12.0,3.0,Journal of Bioeconomics,18 August 2010,https://link.springer.com/article/10.1007/s10818-010-9090-9,Food security implications of global marine catch losses due to overfishing,October 2010,U. Thara Srinivasan,William W. L. Cheung,U. Rashid Sumaila,Unknown,Male,Unknown,Male,,142
12.0,3.0,Journal of Bioeconomics,18 August 2010,https://link.springer.com/article/10.1007/s10818-010-9091-8,A bottom-up re-estimation of global fisheries subsidies,October 2010,U. Rashid Sumaila,Ahmed S. Khan,Daniel Pauly,Unknown,Male,Male,Male,,195
12.0,3.0,Journal of Bioeconomics,19 August 2010,https://link.springer.com/article/10.1007/s10818-010-9088-3,Economic impact of ocean fish populations in the global fishery,October 2010,Andrew J. Dyck,U. Rashid Sumaila,,Male,Unknown,Unknown,Male,,132
12.0,3.0,Journal of Bioeconomics,18 August 2010,https://link.springer.com/article/10.1007/s10818-010-9092-7,A global estimate of benefits from ecosystem-based marine recreation: potential impacts and implications for management,October 2010,Andrés M. Cisneros-Montemayor,U. Rashid Sumaila,,Male,Unknown,Unknown,Male,,129
12.0,3.0,Journal of Bioeconomics,14 September 2010,https://link.springer.com/article/10.1007/s10818-010-9093-6,"Paul J. Zak (ed.), Moral markets: The critical role of values in the economics",October 2010,David M. Levy,,,Male,Unknown,Unknown,Male,,
13.0,1.0,Journal of Bioeconomics,27 November 2010,https://link.springer.com/article/10.1007/s10818-010-9096-3,Nineteenth century African-American and white US statures: the primary sources of vitamin D and their relationship with height,April 2011,Scott Alan Carson,,,Male,Unknown,Unknown,Male,,6
13.0,1.0,Journal of Bioeconomics,24 November 2010,https://link.springer.com/article/10.1007/s10818-010-9095-4,A 4D natural selection model illuminates the enigma of altruism in the Shedao pit viper,April 2011,Deby Cassill,Benjamin Hardisty,Alison Watkins,Unknown,Male,Female,Mix,,
13.0,1.0,Journal of Bioeconomics,20 November 2010,https://link.springer.com/article/10.1007/s10818-010-9098-1,Copyright piracy as prey–predator behavior,April 2011,Francisco J. Vázquez,Richard Watt,,Male,Male,Unknown,Male,,8
13.0,1.0,Journal of Bioeconomics,20 November 2010,https://link.springer.com/article/10.1007/s10818-010-9097-2,A bioeconomic model for determining the optimal response strategies for a new weed incursion,April 2011,Rohan T. Jayasuriya,Randall E. Jones,Remy van de Ven,Male,Male,Male,Male,,6
13.0,1.0,Journal of Bioeconomics,30 November 2010,https://link.springer.com/article/10.1007/s10818-010-9100-y,"Richard Dawkins, The God delusion",April 2011,Deby Cassill,,,Unknown,Unknown,Unknown,Unknown,,
13.0,1.0,Journal of Bioeconomics,26 November 2010,https://link.springer.com/article/10.1007/s10818-010-9099-0,Tim Harford: The logic of life: the rational economics of an irrational world,April 2011,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,
13.0,2.0,Journal of Bioeconomics,09 March 2011,https://link.springer.com/article/10.1007/s10818-011-9104-2,"The intertemporal allocation of consumption, time preference, and life-history strategies",July 2011,Junji Kageyama,,,Male,Unknown,Unknown,Male,,3
13.0,2.0,Journal of Bioeconomics,10 March 2011,https://link.springer.com/article/10.1007/s10818-011-9102-4,Sustainable use of renewable resources: an identity approach,July 2011,Isabel Almudi,Julio Sánchez Chóliz,,Female,Male,Unknown,Mix,,
13.0,2.0,Journal of Bioeconomics,25 March 2011,https://link.springer.com/article/10.1007/s10818-011-9105-1,Information theory in ecosystems,July 2011,Arthur Michalowski,,,Male,Unknown,Unknown,Male,,
13.0,2.0,Journal of Bioeconomics,09 March 2011,https://link.springer.com/article/10.1007/s10818-011-9103-3,When is fish quota enforcement worth while? A study of the Northeast Arctic cod,July 2011,Rögnvaldur Hannesson,,,Male,Unknown,Unknown,Male,,2
13.0,2.0,Journal of Bioeconomics,23 February 2011,https://link.springer.com/article/10.1007/s10818-011-9101-5,Joan Martinez-Alier and Ingo Ropke (eds.): Recent developments in ecological economics (2 vols.),July 2011,Benjamin Paul Leard,,,Male,Unknown,Unknown,Male,,
13.0,3.0,Journal of Bioeconomics,23 September 2011,https://link.springer.com/article/10.1007/s10818-011-9119-8,Editorial announcement,October 2011,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,
13.0,3.0,Journal of Bioeconomics,08 June 2011,https://link.springer.com/article/10.1007/s10818-011-9110-4,Consumer specialization and the Romantic transformation of the British Grand Tour of Europe,October 2011,Andreas Chai,,,Male,Unknown,Unknown,Male,,10
13.0,3.0,Journal of Bioeconomics,03 June 2011,https://link.springer.com/article/10.1007/s10818-011-9112-2,"Murders, he wrote: a note on declining deadly violence",October 2011,James E. McClure,,,Male,Unknown,Unknown,Male,,2
13.0,3.0,Journal of Bioeconomics,03 June 2011,https://link.springer.com/article/10.1007/s10818-011-9113-1,Loss of economic rents in the global fishery,October 2011,Ragnar Arnason,,,Male,Unknown,Unknown,Male,,11
13.0,3.0,Journal of Bioeconomics,08 June 2011,https://link.springer.com/article/10.1007/s10818-011-9109-x,"Survival, reproduction and congestion: the spaceship problem re-examined",October 2011,Pierre-André Jouvet,Gregory Ponthiere,,Unknown,Male,Unknown,Male,,3
13.0,3.0,Journal of Bioeconomics,07 June 2011,https://link.springer.com/article/10.1007/s10818-011-9111-3,Melissa J. Brown (ed.): Explaining culture scientifically,October 2011,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,
14.0,1.0,Journal of Bioeconomics,04 August 2011,https://link.springer.com/article/10.1007/s10818-011-9114-0,Imitation and evolutionary stability of poverty traps,April 2012,Edgar J. Sánchez Carrera,,,Male,Unknown,Unknown,Male,,9
14.0,1.0,Journal of Bioeconomics,07 September 2011,https://link.springer.com/article/10.1007/s10818-011-9117-x,Technology adoption and mitigation of invasive species damage and risk: application to zebra mussels,April 2012,Damian C. Adams,Donna J. Lee,,Male,Female,Unknown,Mix,,
14.0,1.0,Journal of Bioeconomics,19 April 2011,https://link.springer.com/article/10.1007/s10818-011-9106-0,Cooperative and non-cooperative management of the Northeast Atlantic cod fishery,April 2012,Trond Bjørndal,Marko Lindroos,,Male,Male,Unknown,Male,,9
14.0,1.0,Journal of Bioeconomics,11 November 2010,https://link.springer.com/article/10.1007/s10818-010-9094-5,Natural selection as a paradigm of opportunism in biology,April 2012,Joseph Esfandiar Hannon Bozorgmehr,,,Male,Unknown,Unknown,Male,,1
14.0,1.0,Journal of Bioeconomics,26 May 2011,https://link.springer.com/article/10.1007/s10818-011-9108-y,Toward a holistic nonprofit economics: insights from institutionalism and systems theory,April 2012,Vladislav Valentinov,,,Male,Unknown,Unknown,Male,,7
14.0,1.0,Journal of Bioeconomics,05 February 2012,https://link.springer.com/article/10.1007/s10818-012-9132-6,"Honest signal theory, meet “The Family”",April 2012,Benjamin E. Hardisty,,,Male,Unknown,Unknown,Male,,
14.0,1.0,Journal of Bioeconomics,03 February 2012,https://link.springer.com/article/10.1007/s10818-012-9129-1,John R. Searle: The making of the social world: the structure of human civilization,April 2012,Adam Gifford Jr.,,,Male,Unknown,Unknown,Male,,
14.0,2.0,Journal of Bioeconomics,07 September 2011,https://link.springer.com/article/10.1007/s10818-011-9116-y,Evolvability and progress in evolutionary economics,July 2012,Tim Cochrane,James Maclaurin,,Male,Male,Unknown,Male,,4
14.0,2.0,Journal of Bioeconomics,08 November 2011,https://link.springer.com/article/10.1007/s10818-011-9122-0,Parental preference for investment risk incites family strife,July 2012,Scott Forbes,,,Male,Unknown,Unknown,Male,,
14.0,2.0,Journal of Bioeconomics,20 May 2011,https://link.springer.com/article/10.1007/s10818-011-9107-z,"Weather, investor irrationality and day-of-the-week anomaly: case of Indonesia",July 2012,Rayenda Khresna Brahmana,Chee-Wooi Hooy,Zamri Ahmad,Unknown,Unknown,Unknown,Unknown,,
14.0,2.0,Journal of Bioeconomics,02 October 2011,https://link.springer.com/article/10.1007/s10818-011-9120-2,Measuring potential profits in a bioeconomic model of the mixed demersal fishery in the North Sea,July 2012,Trond Bjørndal,Daniel V. Gordon,Mintewab Bezabih,Male,Male,Unknown,Male,,1
14.0,2.0,Journal of Bioeconomics,02 March 2012,https://link.springer.com/article/10.1007/s10818-012-9134-4,"Another Fatal Conceit: the lesson from evolutionary economics is bottom-up self-organization, not top-down government design",July 2012,Michael Shermer,,,Male,Unknown,Unknown,Male,,
14.0,2.0,Journal of Bioeconomics,10 April 2012,https://link.springer.com/article/10.1007/s10818-012-9137-1,In defense of a libertarian welfare state: response to Michael Shermer,July 2012,Robert H. Frank,,,Male,Unknown,Unknown,Male,,
14.0,3.0,Journal of Bioeconomics,29 November 2011,https://link.springer.com/article/10.1007/s10818-011-9125-x,A model of decision making in an ecologically realistic environment: Relative comparison and the Independence of Irrelevant Alternatives,October 2012,Avi J. Waksberg,Andrew B. Smith,Martin Burd,Male,Male,Male,Male,,1
14.0,3.0,Journal of Bioeconomics,22 October 2011,https://link.springer.com/article/10.1007/s10818-011-9121-1,"Making profits working on patients’ expectations, a behavioral analysis of pharmaceutical clinical research",October 2012,Roberto Ippoliti,,,Male,Unknown,Unknown,Male,,1
14.0,3.0,Journal of Bioeconomics,24 December 2011,https://link.springer.com/article/10.1007/s10818-011-9127-8,Influence of body image in urbanized areas: differences in long-term changes in teenage body mass index between boys and girls in Japan,October 2012,Eiji Yamamura,,,Male,Unknown,Unknown,Male,,3
14.0,3.0,Journal of Bioeconomics,08 September 2011,https://link.springer.com/article/10.1007/s10818-011-9115-z,Regional culture and adaptive behavior of physicians,October 2012,Desmond Mascarenhas,Amoolya H. Singh,,Male,Unknown,Unknown,Male,,2
14.0,3.0,Journal of Bioeconomics,22 November 2011,https://link.springer.com/article/10.1007/s10818-011-9124-y,Keeping the big fish: Economic and ecological tradeoffs in size-based fisheries management,October 2012,C. Mullon,J. G. Field,C. Chaboud,Unknown,Unknown,Unknown,Unknown,,
14.0,3.0,Journal of Bioeconomics,22 March 2012,https://link.springer.com/article/10.1007/s10818-012-9128-2,"Joan Roughgarden, The genial gene: deconstructing Darwinian selfishness",October 2012,Michael T. Ghiselin,,,Male,Unknown,Unknown,Male,,
14.0,3.0,Journal of Bioeconomics,22 March 2012,https://link.springer.com/article/10.1007/s10818-012-9130-8,"Johannes Hirata: Happiness, ethics and economics",October 2012,Dwight R. Lee,,,Male,Unknown,Unknown,Male,,
14.0,3.0,Journal of Bioeconomics,05 February 2012,https://link.springer.com/article/10.1007/s10818-012-9131-7,Peter Corning: The fair society: the science of human nature and the pursuit of social justice,October 2012,Benjamin E. Hardisty,,,Male,Unknown,Unknown,Male,,
15.0,1.0,Journal of Bioeconomics,28 December 2011,https://link.springer.com/article/10.1007/s10818-011-9126-9,Differences in body mass indices for males imprisoned in the 19th century American South,April 2013,Scott Alan Carson,,,Male,Unknown,Unknown,Male,,1
15.0,1.0,Journal of Bioeconomics,08 September 2011,https://link.springer.com/article/10.1007/s10818-011-9118-9,Guanxi: Personal connections in Chinese society,April 2013,Bingyuan Hsiung,,,Unknown,Unknown,Unknown,Unknown,,
15.0,1.0,Journal of Bioeconomics,05 April 2012,https://link.springer.com/article/10.1007/s10818-012-9136-2,"Love, war and cultures: an institutional approach to human evolution",April 2013,Ugo Pagano,,,Male,Unknown,Unknown,Male,,6
15.0,1.0,Journal of Bioeconomics,26 August 2012,https://link.springer.com/article/10.1007/s10818-012-9145-1,"A note on the difference between human and non-human productive factors: Comments on ‘Love, war, and culture: An institutional approach to human evolution’",April 2013,Alberto Battistini,,,Male,Unknown,Unknown,Male,,3
15.0,1.0,Journal of Bioeconomics,14 September 2012,https://link.springer.com/article/10.1007/s10818-012-9147-z,"Darwin, Marx and Pagano: a comment on “Love, War, and Cultures”",April 2013,Samuel Bowles,,,Male,Unknown,Unknown,Male,,5
15.0,1.0,Journal of Bioeconomics,13 June 2012,https://link.springer.com/article/10.1007/s10818-012-9140-6,The evolutionary roots of human hyper-cognition,April 2013,Herbert Gintis,,,Male,Unknown,Unknown,Male,,7
15.0,1.0,Journal of Bioeconomics,06 June 2012,https://link.springer.com/article/10.1007/s10818-012-9139-z,"Sex on the brain: some comments on ‘love, war and cultures: An institutional approach to human evolution’",April 2013,Geoffrey M. Hodgson,,,Male,Unknown,Unknown,Male,,4
15.0,1.0,Journal of Bioeconomics,24 May 2012,https://link.springer.com/article/10.1007/s10818-012-9138-0,"Hierarchical societies of primates: Comments on love, war and cultures",April 2013,Riccardo Pansini,,,Male,Unknown,Unknown,Male,,3
15.0,2.0,Journal of Bioeconomics,29 August 2012,https://link.springer.com/article/10.1007/s10818-012-9144-2,"The biological standard of living and body height in colonial and post-colonial Indonesia, 1770–2000",July 2013,Jörg Baten,Mojgan Stegl,Pierre van der Eng,Male,Female,Male,Mix,,
15.0,2.0,Journal of Bioeconomics,23 June 2012,https://link.springer.com/article/10.1007/s10818-012-9141-5,Is cooperation instinctive? Evidence from the response times in a public goods game,July 2013,Gianna Lotito,Matteo Migheli,Guido Ortona,Female,Male,Male,Mix,,
15.0,2.0,Journal of Bioeconomics,12 November 2011,https://link.springer.com/article/10.1007/s10818-011-9123-z,"Land-use changes, forest/soil conditions and carbon sequestration dynamics: A bio-economic model at watershed level in Nepal",July 2013,Thakur Prasad Upadhyay,Birger Solberg,Chander Shahi,Unknown,Male,Male,Male,,5
15.0,2.0,Journal of Bioeconomics,10 August 2012,https://link.springer.com/article/10.1007/s10818-012-9142-4,Rotating the Necker cube: A bioeconomic approach to cooperation and the causal role of synergy in evolution,July 2013,Peter A. Corning,,,Male,Unknown,Unknown,Male,,10
15.0,2.0,Journal of Bioeconomics,15 August 2012,https://link.springer.com/article/10.1007/s10818-012-9143-3,Paul J. Zak (ed.): The moral molecule: the source of love and prosperity,July 2013,Jonathan B. Wight,,,Male,Unknown,Unknown,Male,,
15.0,2.0,Journal of Bioeconomics,14 September 2012,https://link.springer.com/article/10.1007/s10818-012-9148-y,"Robert A. McGuire and Phillip R. P. Coelho: Parasites, pathogens, and progress: diseases and economic development",July 2013,Moshe Hazan,,,Male,Unknown,Unknown,Male,,
15.0,2.0,Journal of Bioeconomics,09 May 2013,https://link.springer.com/article/10.1007/s10818-013-9157-5,R. Ford Denison: Darwinian agriculture—how understanding evolution can improve agriculture,July 2013,Alfons Balmann,,,Male,Unknown,Unknown,Male,,
15.0,2.0,Journal of Bioeconomics,21 February 2012,https://link.springer.com/article/10.1007/s10818-012-9133-5,"László Mérő: Die Biologie des Geldes: Darwin und der Ursprung der Ökonomie, 2009",July 2013,Michael T. Ghiselin,,,Male,Unknown,Unknown,Male,,
15.0,2.0,Journal of Bioeconomics,09 June 2013,https://link.springer.com/article/10.1007/s10818-013-9159-3,"Geoffrey M. Hodgson, From pleasure machines to moral communities: an evolutionary economics with homo economicus",July 2013,Mark D. White,,,Male,Unknown,Unknown,Male,,
15.0,3.0,Journal of Bioeconomics,05 October 2012,https://link.springer.com/article/10.1007/s10818-012-9149-x,On the intergenerational transmission of preferences,October 2013,Benjamin Volland,,,Male,Unknown,Unknown,Male,,10
15.0,3.0,Journal of Bioeconomics,15 February 2013,https://link.springer.com/article/10.1007/s10818-013-9152-x,Charitable giving among females and males: an empirical test of the competitive altruism hypothesis,October 2013,Robert Böhm,Tobias Regner,,Male,Male,Unknown,Male,,21
15.0,3.0,Journal of Bioeconomics,17 February 2013,https://link.springer.com/article/10.1007/s10818-013-9153-9,Adaptationist punishment in humans,October 2013,Robert Kurzban,Peter DeScioli,,Male,Male,Unknown,Male,,13
15.0,3.0,Journal of Bioeconomics,30 January 2013,https://link.springer.com/article/10.1007/s10818-013-9151-y,A survey of evolutionary policy: normative and positive dimensions,October 2013,Jeroen C. J. M. van den Bergh,Giorgos Kallis,,Male,Unknown,Unknown,Male,,6
15.0,3.0,Journal of Bioeconomics,23 February 2012,https://link.springer.com/article/10.1007/s10818-012-9135-3,Modelling the economic consequences of Marine Protected Areas using the BEMCOM model,October 2013,A. Hoff,J. L. Andersen,H. Mosegaard,Unknown,Unknown,Unknown,Unknown,,
15.0,3.0,Journal of Bioeconomics,29 August 2012,https://link.springer.com/article/10.1007/s10818-012-9146-0,The pitfalls of Darwinian “progress”. A comment on “Evolvability and progress in evolutionary economics” by Tim Cochrane and James Maclaurin,October 2013,Christian Schubert,,,Male,Unknown,Unknown,Male,,1
15.0,3.0,Journal of Bioeconomics,23 November 2012,https://link.springer.com/article/10.1007/s10818-012-9150-4,The purpose of progress: A response to Schubert,October 2013,Tim Cochrane,James Maclaurin,,Male,Male,Unknown,Male,,
16.0,1.0,Journal of Bioeconomics,21 February 2014,https://link.springer.com/article/10.1007/s10818-014-9177-9,Editorial note,April 2014,Ulrich Witt,,,Male,Unknown,Unknown,Male,,
16.0,1.0,Journal of Bioeconomics,22 March 2013,https://link.springer.com/article/10.1007/s10818-013-9154-8,Do institutions for collective action evolve?,April 2014,Elinor Ostrom,,,Female,Unknown,Unknown,Female,,103
16.0,1.0,Journal of Bioeconomics,12 January 2014,https://link.springer.com/article/10.1007/s10818-013-9170-8,Cultural species and their ecosystems,April 2014,David Sloan Wilson,,,Male,Unknown,Unknown,Male,,2
16.0,1.0,Journal of Bioeconomics,04 September 2013,https://link.springer.com/article/10.1007/s10818-013-9165-5,A theory of socio-ecological system change,April 2014,R. Costanza,,,Unknown,Unknown,Unknown,Unknown,,
16.0,1.0,Journal of Bioeconomics,17 September 2013,https://link.springer.com/article/10.1007/s10818-013-9167-3,Governing the commons: future directions for the Ostrom Project,April 2014,Thráinn Eggertsson,,,Unknown,Unknown,Unknown,Unknown,,
16.0,1.0,Journal of Bioeconomics,22 October 2013,https://link.springer.com/article/10.1007/s10818-013-9173-5,Do institutions evolve?,April 2014,Avner Greif,,,Male,Unknown,Unknown,Male,,10
16.0,1.0,Journal of Bioeconomics,28 September 2013,https://link.springer.com/article/10.1007/s10818-013-9168-2,"Evolution, institutions, and human well-being: perspectives from a critical social anthropology",April 2014,Chris Hann,,,,Unknown,Unknown,Mix,,
16.0,1.0,Journal of Bioeconomics,22 October 2013,https://link.springer.com/article/10.1007/s10818-013-9172-6,Sustainable cooperation needs tinkering with both rules and social motivation,April 2014,Siegwart Lindenberg,,,Male,Unknown,Unknown,Male,,3
16.0,1.0,Journal of Bioeconomics,01 October 2013,https://link.springer.com/article/10.1007/s10818-013-9169-1,The diversity of institutional rules as engine of change,April 2014,Claude Ménard,,,,Unknown,Unknown,Mix,,
16.0,1.0,Journal of Bioeconomics,13 August 2013,https://link.springer.com/article/10.1007/s10818-013-9163-7,How far does evolution take us? Comment on Elinor Ostrom’s: do institutions for collective action evolve?,April 2014,Amy R. Poteete,,,Female,Unknown,Unknown,Female,,4
16.0,1.0,Journal of Bioeconomics,26 July 2013,https://link.springer.com/article/10.1007/s10818-013-9162-8,"Collective action, institutional design and evolutionary “blindness”",April 2014,Viktor J. Vanberg,,,Male,Unknown,Unknown,Male,,1
