Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
15,3,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000037699.34047.be,The Link between Institutional and Economic Integration: Insights for Latin America from the European Experience,July 2004,Ettore Dorrucci,Stefano Firpo,Francesco Paolo Mongelli,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000037700.78347.af,Measuring Pricing to Market in the Eurozone: The Case of the Automobile Industry,July 2004,Jacint Balaguer,Vicente Orts,José C. Pernías,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000037701.37962.0e,Singapore's Collective Bargaining in a Game of Wage and Exchange Rate Policies,July 2004,Ying Wu,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000037702.33704.20,Economic and Geographical Distance: Explaining Mercosur Sectoral Exports to the EU,July 2004,Inmaculada Martínez-Zarzoso,Felicitas D. Nowak-Lehmann,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000048522.97418.99,Overall Specialization Empirics: Techniques and Applications,October 2004,Luca De Benedictis,Massimo Tamberi,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000048523.79011.b2,"Optimal Monetary Policy Rules and Inflation Targets: Are Australia, Canada, and New Zealand Different from the U.S.?",October 2004,Sean Collins,Pierre L. Siklos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000048524.05345.b9,Divide and Rule: Geographical Diversification and the Multinational Firm,October 2004,Dermot Leahy,Stephen Pavelin,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000048525.81100.6c,"Agricultural Productivity, Business Services, and Comparative Advantage",October 2004,Toru Kikuchi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000048526.52803.b9,"Central Bank Independence, Speed of Disinflation and the Sacrifice Ratio",October 2004,Giuseppe Diana,Moïse Sidiropoulos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Open Economies Review,,https://link.springer.com/article/10.1023/B:OPEN.0000048527.11320.f8,Real Versus Tariff Liberalization: A Welfare Comparison Under Monopolistic Competition,October 2004,Philipp J.H. Schröder,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-6990-8,Editorial Announcement,January 2005,Michele Fratianni,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5329-9,Does the WTO Make Trade More Stable?,January 2005,Andrew K. Rose,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5330-3,A Theoretical Inefficiency in the International Marketing of Tradable Global Warming Emission Permits,January 2005,Robert E. Kohn,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5331-2,Central Bank Intervention and Heterogeneous Exchange Rate Expectations: Evidence from the Daily DEM/US-Dollar Exchange Rate,January 2005,Stefan Reitz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5332-1,Inflation Persistence under Semi-Fixed Exchange Rate Regimes: The European Evidence 1974–1998,January 2005,Clemens J. M. Kool,Alex Lammertsma,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5333-0,Crony Capitalism and Sovereign Default,January 2005,Victor Vaugirard,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5871-5,A Sequential Test for Structural Breaks in the Causal Linkages Between the G7 Short-Term Interest Rates,April 2005,Marco R. Barassi,Guglielmo Maria Caporale,Stephen G. Hall,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5872-4,"Monetary Union, Trade Integration, and Business Cycles in 19th Century Europe",April 2005,Marc Flandreau,Mathilde Maurel,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5873-3,Home Employment Effects of EU Firms’ Activities in Central and Eastern European Countries,April 2005,Ludo Cuyvers,Michel Dumont,Katrien Stevens,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5874-2,Technology Transfer from Acquisition FDI and the Absorptive Capacity of Domestic Firms: An Empirical Investigation,April 2005,Sourafel Girma,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5875-1,On Optimal Monetary Policy Rules and the Construction of MCIs in the Open Economy,April 2005,Alfred V. Guender,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-5876-0,Robustness of Forecasting Financial Crises in Emerging Market Economies with Data Revisions—A Note,April 2005,Derrick Reagle,Dominick Salvatore,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-1023-1,Asymmetric Effect of Currency Union for Developing Countries,July 2005,Ayako Saiki,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-1024-0,International R&D Spillovers Revisited,July 2005,Gwanghoon Lee,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-1025-z,Limited Reserves and the Optimal Width of an Exchange Rate Target Zone,July 2005,Simon Broome,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-1026-y,Exchange Rate Disconnect in a Standard Open-Economy Macro Model,July 2005,Bernd Kempa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-1027-x,The Policy Challenge with Floating Exchange Rates: Turkey’s Recent Experience,July 2005,Faruk Selçuk,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4736-2,Editorial Announcement,October 2005,George Tavlas,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4738-0,Does IMF Support Accelerate Inflation Stabilization?,October 2005,Francisco Joséveiga,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4741-5,Can Import Tariffs Deter Outward FDI?,October 2005,David Collie,Hylke Vandenbussche,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4740-6,"Exports, Product Differentiation and Knowledge Spillovers",October 2005,Miguel A. León-Ledesma,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4743-3,The Disciplinary Effect of the Single Market on Swedish Firms,October 2005,Joakim Gullstrand,Helena Johansson,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4742-4,Solution to the Siegel Paradox,October 2005,Kam Hon Chu,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4737-1,The Heckscher-Ohlin-Vanek Theorem and International Factor Price Differences,October 2005,Avik Chakrabarti,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-005-4746-0,Conference Announcement and Call for Papers 10th International Conference on Macroeconomic Analysis and International Finance,October 2005,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-5212-3,Price Rigidity and the Selection of the Exchange Rate Regime,January 2006,Fabrice Collard,Harris Dellas,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-5213-2,New Keynesian Explanations of Cyclical Movements in Aggregate Inflation and Regional Inflation Differentials,January 2006,Matthew B. Canzoneri,Robert E. Cumby,Olena Mykhaylova,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-5214-1,Currency Crises and the Term Structure of Interest Rates,January 2006,Alan Sutherland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-4739-7,E Pluribus Unum? Authorities' Design in Financial Supervision: Trends and Determinants,January 2006,Donato Masciandaro,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-4744-x,"Multinationals, Hedging, and Capital Structure under Exchange Rate Uncertainty",January 2006,Udo Broll,Kit Pong Wong,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-5215-0,"A Primer on Real Effective Exchange Rates: Determinants, Overvaluation, Trade Flows and Competitive Devaluation",January 2006,Menzie D. Chinn,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-6808-3,"Stock Prices, Output and the Monetary Regime",April 2006,Robert Flood,Nancy Marion,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-6809-2,The Impact of EMU on Inflation Expectations,April 2006,Friedrich Heinemann,Katrin Ullrich,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-6810-9,"Uncertainty, Flexible Exchange Rates, and Agglomeration",April 2006,Luca Antonio Ricci,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-4745-9,"Dynamic Links Between Unexpected Exchange Rate Variation, Prices, and International Trade",April 2006,Chongcheul Cheong,Tesfa Mehari,Leighton Vaughan Williams,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-6812-7,Forecasting Performance of Exponential Smooth Transition Autoregressive Exchange Rate Models,April 2006,Ahmad Zubaidi Baharumshah,Venus Khim-Sen Liew,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-6811-8,The International Business Cycle in a Changing World: Volatility and the Propagation of Shocks in the G-7,July 2006,Pedro J. Perez,Denise R. Osborn,Michael Artis,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-9050-0,Joining the European Monetary Union—Comparing First and Second Generation Open Economy Models,July 2006,Vo Phuong Mai Le,Patrick Minford,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-9051-z,Economic Integration and Manufacturing Concentration Patterns: Evidence from MERCOSUR,July 2006,Iulia Traistaru-Siedschlag,Christian Volpe Martincus,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-9052-y,Trade Verticality and Structural Change in Industries:The Cases of Taiwan and South Korea,July 2006,Hung-Yi Chen,Yang-Ming Chang,,,,,,,,,Unknown,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,3,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-9053-x,"Devaluation, Capital Formation, and the Current Account",July 2006,Wen-Ya Chang,Hsueh-Fang Tsai,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0353-y,"Perspectives on Monetary, Financial, and Economic Integration: Editor’s Introduction",December 2006,Jürgen von Hagen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0354-x,Michele Fratianni’s Professional Career and Contributions to Economic Analysis,December 2006,Paolo Savona,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0355-9,Financial Liberalization in a Small Open Economy,December 2006,Jürgen von Hagen,Haiping Zhang,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0356-8,International Financial Contagion and the Fund —A Theoretical Framework,December 2006,Peter B. Clark,Haizhou Huang,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0357-7,A Spatial Modelling Approach to Contagion Among Emerging Economies,December 2006,Harry H. Kelejian,George S. Tavlas,George Hondroyiannis,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0358-6,International Financial Cooperation and the Number of Adherents: The Basel Committee and Capital Regulation,December 2006,John C. Pattison,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0359-5,"Explaining Compliance with G8 Finance Commitments: Agency, Institutionalization and Structure",December 2006,John Kirton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0360-z,Maastricht: New and Old Rules,December 2006,Franco Spinelli,Carmine Trecroci,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0361-y,"International Trade, OECD Membership, and Religion",December 2006,Heejoon Kang,Michele Fratianni,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0362-x,Measuring the Economic Costs and Benefits of the EU,December 2006,Patrick Minford,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0363-9,Financial Stability in European Banking: The Role of Common Factors,December 2006,Clemens J. M. Kool,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,4,Open Economies Review,,https://link.springer.com/article/10.1007/s11079-006-0364-8,Dependence on External Finance: An Inherent Industry Characteristic?,December 2006,George M. Von Furstenberg,Ulf Von Kalckreuth,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9000-5,Swiss Exchange Rate Policy in the 1930s. Was the Delay in Devaluation Too High a Price to Pay for Conservatism?,February 2007,Michael Bordo,Thomas Helbling,Harold James,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9001-4,Insurance Underwriter or Financial Development Fund: What Role for Reserve Pooling in Latin America?,February 2007,Barry Eichengreen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Open Economies Review,02 May 2007,https://link.springer.com/article/10.1007/s11079-007-9004-1,"Exchange Rate Pegs, Fiscal Policy and Credibility",February 2007,Torben M. Andersen,Julia Chiriaeva,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9005-0,"Devaluation, Debt, and Default in Emerging Economies",February 2007,Samir Jahjah,Peter Montiel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9003-2,"Welfare State, Market Imperfections, and International Trade",February 2007,Hassan Molana,Catia Montagna,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9002-3,On the Equality of Real Interest Rates Across Borders in Integrated Capital Markets,February 2007,Patrick Minford,David Peel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Open Economies Review,03 May 2007,https://link.springer.com/article/10.1007/s11079-007-9035-7,Is Numérairology the Future of Monetary Economics?,April 2007,Willem H. Buiter,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Open Economies Review,11 May 2007,https://link.springer.com/article/10.1007/s11079-007-9034-8,Volatility in International Financial Market Issuance: The Role of the Financial Center,April 2007,Marco Cipriani,Graciela L. Kaminsky,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9007-y,Labour Market Adjustments to Exchange Rate Fluctuations: Evidence from Canadian Manufacturing Industries,April 2007,Danny Leung,Terence Yuen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9030-z,"International Reserves: Precautionary Versus Mercantilist Views, Theory and Evidence",April 2007,Joshua Aizenman,Jaewoo Lee,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9031-y,The Role of the Efficiency Gap for Spillovers from FDI: Evidence from the UK Electronics and Engineering Sectors,April 2007,Sourafel Girma,Holger Görg,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9036-6,Editorial,July 2007,Georgios P. Kouretas,Athanasios P. Papadopoulos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,11 May 2007,https://link.springer.com/article/10.1007/s11079-007-9045-5,Introducing Instruments of Central Bank Accountability in a Monetary Union,July 2007,Katrin Ullrich,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9037-5,The Costs of Increasing Transparency,July 2007,Maria Demertzis,Marco Hoeberichts,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9038-4,Fiscal Leadership and Coordination in the EMU,July 2007,Nicola Acocella,Giovanni Di Bartolomeo,Patrizio Tirelli,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,05 May 2007,https://link.springer.com/article/10.1007/s11079-007-9039-3,Monetary and Fiscal Policy Interaction in the Euro Area with Different Assumptions on the Phillips Curve,July 2007,Peter Bofinger,Eric Mayer,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9040-x,Estimating the Equilibrium Effective Exchange Rate for Potential EMU Members,July 2007,Nikolaos Giannellis,Athanasios P. Papadopoulos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,08 May 2007,https://link.springer.com/article/10.1007/s11079-007-9041-9,Foreign Direct Investment in the Enlarged EU: Do Taxes Matter and to What Extent?,July 2007,Guntram B. Wolff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9043-7,Saving–investment Correlations in Response to Monetary Policy Shocks: New Insights into the Feldstein–Horioka Puzzle?,July 2007,Caroline Schmidt,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Open Economies Review,01 May 2007,https://link.springer.com/article/10.1007/s11079-007-9042-8,"Reforms, Exchange Rates and Monetary Commitment: A Panel Analysis for OECD Countries",July 2007,Ansgar Belke,Bernhard Herz,Lukas Vogel,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Open Economies Review,08 June 2007,https://link.springer.com/article/10.1007/s11079-007-9055-3,Disaggregate Real Exchange Rate Behaviour,September 2007,Giorgio Fazio,Peter McAdam,Ronald MacDonald,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Open Economies Review,10 May 2007,https://link.springer.com/article/10.1007/s11079-007-9008-x,Estimated Open Economy New Keynesian Phillips Curves for the G7,September 2007,Campbell Leith,Jim Malley,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Open Economies Review,17 May 2007,https://link.springer.com/article/10.1007/s11079-007-9028-6,Estimates of the Open Economy New Keynesian Phillips Curve for Euro Area Countries,September 2007,Fabio Rumler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Open Economies Review,18 May 2007,https://link.springer.com/article/10.1007/s11079-007-9033-9,The Effects of Temporary Exchange-Rate-Based Stabilizations when Money Serves a Productive Role,September 2007,Jesper Rangvid,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Open Economies Review,16 May 2007,https://link.springer.com/article/10.1007/s11079-007-9025-9,Effects of Tariffication: Tariffs and Quotas under Monopolistic Competition,September 2007,Jan G. Jørgensen,Philipp J. H. Schröder,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Open Economies Review,24 May 2007,https://link.springer.com/article/10.1007/s11079-007-9044-6,The Evolving Role of China and India in the Global Financial System,September 2007,Philip R. Lane,Sergio L. Schmukler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Open Economies Review,05 May 2007,https://link.springer.com/article/10.1007/s11079-007-9032-x,"Monetary Policy in Austria–Hungary, 1876–1913: An Econometric Analysis of the Determinants of the Central Bank’s Discount Rate and the Liquidity Ratio",November 2007,Giuseppe Tullio,Jürgen Wolters,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Open Economies Review,30 May 2007,https://link.springer.com/article/10.1007/s11079-007-9029-5,UK External Imbalances and the Sterling: Are they on a Sustainable Path?,November 2007,Eleni Iliopulos,Marcus Miller,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,5,Open Economies Review,25 May 2007,https://link.springer.com/article/10.1007/s11079-007-9017-9,Fiscal-monetary Interactions: The Effect of Fiscal Restraint and Public Monitoring on Central Bank Credibility,November 2007,Andrew Hughes Hallett,Jan Libich,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
