Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
6,2,SERIEs,06 February 2015,https://link.springer.com/article/10.1007/s13209-015-0122-5,Rental housing discrimination and the persistence of ethnic enclaves,June 2015,Mariano Bosch,M. Angeles Carnero,Lídia Farré,,,,,,,,Male,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,SERIEs,16 May 2015,https://link.springer.com/article/10.1007/s13209-015-0125-2,"Split or straight? Evidence of the effects of work schedules on workers’ well-being, time use, and productivity",June 2015,Jorge González Chapela,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,SERIEs,10 May 2015,https://link.springer.com/article/10.1007/s13209-015-0124-3,"Migration, health knowledge and teenage fertility: evidence from Mexico",June 2015,Marianna Battaglia,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,SERIEs,20 May 2015,https://link.springer.com/article/10.1007/s13209-015-0123-4,Fixed income strategies based on the prediction of parameters in the NS model for the Spanish public debt market,June 2015,Julián Andrada-Félix,Adrian Fernandez-Perez,Fernando Fernández-Rodríguez,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,SERIEs,07 May 2015,https://link.springer.com/article/10.1007/s13209-015-0126-1,Minimum coverage regulation in insurance markets,August 2015,Daniel McFadden,Carlos Noton,Pau Olivella,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,SERIEs,26 July 2015,https://link.springer.com/article/10.1007/s13209-015-0129-y,Distortions and the size distribution of plants: evidence from cross-country data,August 2015,Manuel García-Santana,Roberto Ramos,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,SERIEs,15 July 2015,https://link.springer.com/article/10.1007/s13209-015-0127-0,External investigations and disciplinary sanctions against auditors: the impact on audit quality,August 2015,Cristina De Fuentes,Manuel Illueca,Maria Consuelo Pucheta-Martinez,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,3,SERIEs,24 July 2015,https://link.springer.com/article/10.1007/s13209-015-0128-z,Voting over law enforcement: mission impossible,August 2015,Hakan İnal,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,SERIEs,26 November 2015,https://link.springer.com/article/10.1007/s13209-015-0136-z,Measuring expectations from household surveys: new results on subjective probabilities of future house prices,November 2015,Olympia Bover,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,SERIEs,25 November 2015,https://link.springer.com/article/10.1007/s13209-015-0135-0,Coverage of infertility treatment and fertility outcomes,November 2015,Matilde P. Machado,Anna Sanz-de-Galdeano,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,SERIEs,19 September 2015,https://link.springer.com/article/10.1007/s13209-015-0130-5,Echoes of the crises in Spain and US in the Colombian labor market: a differences-in-differences approach,November 2015,Luis E. Arango,Dolores de la Mata,Nataly Obando,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,4,SERIEs,17 November 2015,https://link.springer.com/article/10.1007/s13209-015-0133-2,"Welfare and inequality effects of debt consolidation processes: the case of Spain, 1996–2007",November 2015,Miguel Viegas,Ana Paula Ribeiro,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,SERIEs,14 March 2016,https://link.springer.com/article/10.1007/s13209-016-0141-x,Introduction to the special issue in honor of Agustín Maravall,March 2016,Gabriele Fiorentini,Gabriel Perez Quiros,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,SERIEs,25 February 2016,https://link.springer.com/article/10.1007/s13209-016-0139-4,Illuminating ARIMA model-based seasonal adjustment with three fundamental seasonal models,March 2016,David F. Findley,Demetra P. Lytras,Agustin Maravall,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,SERIEs,21 December 2015,https://link.springer.com/article/10.1007/s13209-015-0137-y,On some remarks about SEATS signal extraction,March 2016,Guy Mélard,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,SERIEs,10 December 2015,https://link.springer.com/article/10.1007/s13209-015-0134-1,Robust time series models with trend and seasonal components,March 2016,Michele Caivano,Andrew Harvey,Alessandra Luati,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,SERIEs,23 October 2015,https://link.springer.com/article/10.1007/s13209-015-0132-3,Neglected serial correlation tests in UCARIMA models,March 2016,Gabriele Fiorentini,Enrique Sentana,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,SERIEs,12 October 2015,https://link.springer.com/article/10.1007/s13209-015-0131-4,Identification of asymmetric conditional heteroscedasticity in the presence of outliers,March 2016,M. Angeles Carnero,Ana Pérez,Esther Ruiz,,,,,,,,Unknown,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,SERIEs,05 March 2016,https://link.springer.com/article/10.1007/s13209-016-0140-y,Gorman revisited: nonparametric conditions for exact linear aggregation,June 2016,Laurens Cherchye,Ian Crawford,Frederic Vermeulen,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,SERIEs,13 February 2016,https://link.springer.com/article/10.1007/s13209-016-0138-5,Understanding international migration: evidence from a new dataset of bilateral stocks (1960–2000),June 2016,Joan Llull,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,SERIEs,02 May 2016,https://link.springer.com/article/10.1007/s13209-016-0142-9,From bilateral two-way to unilateral one-way flow link-formation,June 2016,Norma Olaizola,Federico Valenciano,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,SERIEs,28 May 2016,https://link.springer.com/article/10.1007/s13209-016-0145-6,Erratum to: Measuring expectations from household surveys: new results on subjective probabilities of future house prices,June 2016,Olympia Bover,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,SERIEs,18 June 2016,https://link.springer.com/article/10.1007/s13209-016-0146-5,An analysis of the cost of disability across Europe using the standard of living approach,August 2016,José-Ignacio Antón,Francisco-Javier Braña,Rafael Muñoz de Bustillo,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,SERIEs,27 May 2016,https://link.springer.com/article/10.1007/s13209-016-0143-8,Information in elections: Do third inflexible candidates always promote truthful behavior?,August 2016,Ascensión Andina-Díaz,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,SERIEs,02 June 2016,https://link.springer.com/article/10.1007/s13209-016-0144-7,Modelling cross-dependencies between Spain’s regional tourism markets with an extension of the Gaussian process regression model,August 2016,Oscar Claveria,Enric Monte,Salvador Torra,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,3,SERIEs,15 July 2016,https://link.springer.com/article/10.1007/s13209-016-0147-4,The effect of taxes on the debt policy of spanish listed companies,August 2016,José A. Clemente-Almendros,Francisco Sogorb-Mira,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,4,SERIEs,17 September 2016,https://link.springer.com/article/10.1007/s13209-016-0149-2,Intergenerational mobility: measurement and the role of borrowing constraints and inherited tastes,November 2016,Jordi Caballé,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,4,SERIEs,15 November 2016,https://link.springer.com/article/10.1007/s13209-016-0150-9,Does dual employment protection affect TFP? Evidence from Spanish manufacturing firms,November 2016,Juan J. Dolado,Salvador Ortigueira,Rodolfo Stucchi,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,4,SERIEs,30 August 2016,https://link.springer.com/article/10.1007/s13209-016-0148-3,From Bismarck to Beveridge: the other pension reform in Spain,November 2016,J. Ignacio Conde-Ruiz,Clara I. González,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,SERIEs,24 March 2017,https://link.springer.com/article/10.1007/s13209-017-0155-z,Are the Spanish long-term unemployed unemployable?,March 2017,Samuel Bentolila,J. Ignacio García-Pérez,Marcel Jansen,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,SERIEs,03 March 2017,https://link.springer.com/article/10.1007/s13209-017-0154-0,The continuous sample of working lives: improving its representativeness,March 2017,Juan Manuel Pérez-Salamero González,Marta Regúlez-Castillo,Carlos Vidal-Meliá,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,SERIEs,19 November 2016,https://link.springer.com/article/10.1007/s13209-016-0152-7,Influence networks and public goods,March 2017,Dunia López-Pintado,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,2,SERIEs,23 November 2016,https://link.springer.com/article/10.1007/s13209-016-0151-8,Burden sharing in deficit countries: a questionnaire-experimental investigation,June 2017,Wulf Gaertner,Lars Schwettmann,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,2,SERIEs,10 March 2017,https://link.springer.com/article/10.1007/s13209-017-0156-y,On the effect of taxation in the online sports betting market,June 2017,Juan Vidal-Puga,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,2,SERIEs,26 December 2016,https://link.springer.com/article/10.1007/s13209-016-0153-6,"Health, responsibility and taxation with a fresh start",June 2017,Aitor Calo-Blanco,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,3,SERIEs,21 July 2017,https://link.springer.com/article/10.1007/s13209-017-0158-9,"Productivity, taxes, and hours worked in Spain: 1970–2015",August 2017,Juan C. Conesa,Timothy J. Kehoe,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,3,SERIEs,05 July 2017,https://link.springer.com/article/10.1007/s13209-017-0157-x,The granularity of Spanish exports,August 2017,Juan de Lucio,Raúl Mínguez,Francisco Requena,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,3,SERIEs,01 September 2017,https://link.springer.com/article/10.1007/s13209-017-0160-2,The short-term debt choice under asymmetric information,August 2017,David Abad,Juan Pedro Sánchez-Ballesta,José Yagüe,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,3,SERIEs,27 September 2017,https://link.springer.com/article/10.1007/s13209-017-0161-1,Determinants of bank’s financing choices under capital regulation,August 2017,Vanesa Llorens,Alfredo Martin-Oliver,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,4,SERIEs,04 December 2017,https://link.springer.com/article/10.1007/s13209-017-0169-6,Introduction to the special issue on the Survey of Adult Skills (PIAAC),November 2017,Nezih Guner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,4,SERIEs,25 October 2017,https://link.springer.com/article/10.1007/s13209-017-0163-z,"The effects of vocational education on adult skills, employment and wages: What can we learn from PIAAC?",November 2017,Giorgio Brunello,Lorenzo Rocco,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,4,SERIEs,16 November 2017,https://link.springer.com/article/10.1007/s13209-017-0166-9,Dual employment protection and (lack of) on-the-job training: PIAAC evidence for Spain and other European countries,November 2017,Antonio Cabrales,Juan J. Dolado,Ricardo Mora,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,4,SERIEs,23 September 2017,https://link.springer.com/article/10.1007/s13209-017-0162-0,Development accounting using PIAAC data,November 2017,Ana Hidalgo-Cabrillana,Zoë Kuehn,Cristina Lopez-Mayan,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,4,SERIEs,21 November 2017,https://link.springer.com/article/10.1007/s13209-017-0167-8,Cognitive skills and the LOGSE reform in Spain: evidence from PIAAC,November 2017,José A. Robles-Zurita,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,4,SERIEs,14 November 2017,https://link.springer.com/article/10.1007/s13209-017-0165-x,Non-cognitive skills and individual earnings: new evidence from PIAAC,November 2017,Brindusa Anghel,Pau Balart,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,SERIEs,26 December 2017,https://link.springer.com/article/10.1007/s13209-017-0171-z,Hierarchical bank supervision,March 2018,Rafael Repullo,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,SERIEs,12 October 2017,https://link.springer.com/article/10.1007/s13209-017-0164-y,Contribution of demography to economic growth,March 2018,Miguel Sánchez-Romero,Gemma Abio,Guadalupe Souto,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,SERIEs,02 March 2018,https://link.springer.com/article/10.1007/s13209-018-0176-2,Growing by learning: firm-level evidence on the size-productivity nexus,March 2018,Enrique Moral-Benito,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,SERIEs,23 November 2017,https://link.springer.com/article/10.1007/s13209-017-0168-7,Does trade openness influence the real effective exchange rate? New evidence from panel time-series,March 2018,Ernesto R. Gantman,Marcelo P. Dabós,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,SERIEs,25 January 2018,https://link.springer.com/article/10.1007/s13209-018-0172-6,"Price dispersion, chain heterogeneity, and search in online grocery markets",March 2018,Xulia González,Daniel Miles-Touya,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,2,SERIEs,22 December 2017,https://link.springer.com/article/10.1007/s13209-017-0170-0,Are Euro-Area expectations about recession phases effective to anticipate consequences of economic crises?,June 2018,Marco Rubilar-González,Gabriel Pino,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,2,SERIEs,12 February 2018,https://link.springer.com/article/10.1007/s13209-018-0174-4,Voting with your feet: migration flows and happiness,June 2018,Helena Marques,Gabriel Pino,J. D. Tena,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,2,SERIEs,06 March 2018,https://link.springer.com/article/10.1007/s13209-018-0175-3,On the stability of buyer groups under key account management,June 2018,Manel Antelo,Lluís Bru,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,2,SERIEs,10 May 2018,https://link.springer.com/article/10.1007/s13209-018-0177-1,Explaining job polarisation in Spain from a task perspective,June 2018,Raquel Sebastian,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,3,SERIEs,07 July 2018,https://link.springer.com/article/10.1007/s13209-018-0179-z,Discrimination without taste: how discrimination can spillover and persist,August 2018,Rajesh Ramachandran,Christopher Rauh,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,3,SERIEs,23 July 2018,https://link.springer.com/article/10.1007/s13209-018-0181-5,Estimating output gap: a beauty contest approach,August 2018,Carlos Cuerpo,Ángel Cuevas,Enrique M. Quilis,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,3,SERIEs,18 July 2018,https://link.springer.com/article/10.1007/s13209-018-0180-6,A simple dynamic contest with a parameterized strength of competition,August 2018,José A.  García-Martínez,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,3,SERIEs,21 July 2018,https://link.springer.com/article/10.1007/s13209-018-0182-4,Impossibility theorems with countably many individuals,August 2018,Uuganbaatar Ninjbat,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,4,SERIEs,08 November 2018,https://link.springer.com/article/10.1007/s13209-018-0185-1,"Income, consumption and wealth inequality in Spain",November 2018,Brindusa Anghel,Henrique Basso,Elena Vozmediano,,,,,,,,Unknown,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,4,SERIEs,05 July 2018,https://link.springer.com/article/10.1007/s13209-018-0178-0,Classifying bounded rationality in limited data sets: a Slutsky matrix approach,November 2018,Victor H. Aguiar,Roberto Serrano,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,4,SERIEs,06 August 2018,https://link.springer.com/article/10.1007/s13209-018-0183-3,Television and electoral results in Catalonia,November 2018,Iván M. Durán,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,4,SERIEs,11 October 2018,https://link.springer.com/article/10.1007/s13209-018-0184-2,Fiscal centralization: a remedy for corruption?,November 2018,Joan Rosselló Villalonga,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,SERIEs,23 January 2018,https://link.springer.com/article/10.1007/s13209-018-0173-5,The output effects of tax changes: narrative evidence from Spain,March 2019,Paula Gil,Francisco Martí,Roberto Ramos,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,SERIEs,12 March 2019,https://link.springer.com/article/10.1007/s13209-019-0187-7,Calendar effects in daily aggregate employment creation and destruction in Spain,March 2019,J. Ignacio Conde-Ruiz,Manu García,Jesús Ruiz,,,,,,,,Unknown,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,1,SERIEs,24 December 2018,https://link.springer.com/article/10.1007/s13209-018-0186-0,Score-driven currency exchange rate seasonality as applied to the Guatemalan Quetzal/US Dollar,March 2019,Astrid Ayala,Szabolcs Blazsek,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,2,SERIEs,03 April 2019,https://link.springer.com/article/10.1007/s13209-019-0190-z,Fewer babies and more robots: economic growth in a new era of demographic and technological changes,June 2019,Juan F. Jimeno,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,2,SERIEs,15 March 2019,https://link.springer.com/article/10.1007/s13209-019-0188-6,Efficiency evaluation of hotel chains: a Spanish case study,June 2019,Yaguo Deng,Helena Veiga,Michael P. Wiper,,,,,,,,Unknown,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,2,SERIEs,12 March 2019,https://link.springer.com/article/10.1007/s13209-019-0189-5,Spatial mobility in elite academic institutions in economics: the case of Spain,June 2019,Raquel Carrasco,Javier Ruiz-Castillo,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,2,SERIEs,13 May 2019,https://link.springer.com/article/10.1007/s13209-019-0192-x,Correction to: Spatial mobility in elite academic institutions in economics: the case of Spain,June 2019,Raquel Carrasco,Javier Ruiz-Castillo,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,2,SERIEs,06 April 2019,https://link.springer.com/article/10.1007/s13209-019-0191-y,The market for scoops: a dynamic approach,June 2019,Ascensión Andina-Díaz,José A. García-Martínez,Antonio Parravano,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,09 November 2019,https://link.springer.com/article/10.1007/s13209-019-00211-2,Introduction to the special issue on taxes and transfers,November 2019,Juan Carlos Conesa,Javier Pérez,Virginia Sánchez-Marcos,,,,,,,,Male,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,04 July 2019,https://link.springer.com/article/10.1007/s13209-019-0195-7,The effects of the introduction of tax incentives on retirement saving,November 2019,Juan Ayuso,Juan F. Jimeno,Ernesto Villanueva,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,29 August 2019,https://link.springer.com/article/10.1007/s13209-019-00203-2,Assessing the impact of a minimum income scheme: the Basque Country case,November 2019,Sara De La Rica,Lucía Gorjón,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,11 October 2019,https://link.springer.com/article/10.1007/s13209-019-00208-x,The elasticity of taxable income in Spain: 1999–2014,November 2019,Miguel Almunia,David Lopez-Rodriguez,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,27 August 2019,https://link.springer.com/article/10.1007/s13209-019-00204-1,Tax reforms and Google searches: the case of Spanish VAT reforms during the great recession,November 2019,Joaquín Artés,Ana Melissa Botello Mainieri,A. Jesús Sánchez-Fuentes,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,16 August 2019,https://link.springer.com/article/10.1007/s13209-019-00202-3,Tax structure for consumption and income inequality: an empirical assessment,November 2019,José Alves,António Afonso,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,06 June 2019,https://link.springer.com/article/10.1007/s13209-019-0193-9,Investment expensing and progressivity in flat-tax reforms,November 2019,Javier Díaz-Giménez,Josep Pijoan-Mas,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,30 October 2019,https://link.springer.com/article/10.1007/s13209-019-00209-w,Tax efficiency in a model of endogenous markups,November 2019,Esra Durceylan,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,16 July 2019,https://link.springer.com/article/10.1007/s13209-019-0199-3,The timing of optimal capital income tax reforms: the role of intangible capital investment,November 2019,Juan Carlos Conesa,Begoña Domínguez,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,11 July 2019,https://link.springer.com/article/10.1007/s13209-019-0197-5,The Spanish personal income tax: facts and parametric estimates,November 2019,Esteban García-Miralles,Nezih Guner,Roberto Ramos,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
10,3,SERIEs,17 July 2019,https://link.springer.com/article/10.1007/s13209-019-0198-4,A politico-economic model of public expenditure and income taxation,November 2019,Laura Mayoral,Joan Esteban,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,SERIEs,08 July 2019,https://link.springer.com/article/10.1007/s13209-019-0196-6,Maturity and school outcomes in an inflexible system: evidence from Catalonia,March 2020,Caterina Calsamiglia,Annalisa Loviglio,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,SERIEs,15 June 2019,https://link.springer.com/article/10.1007/s13209-019-0194-8,Which estimator to measure local governments’ cost efficiency? The case of Spanish municipalities,March 2020,Isabel Narbón-Perpiñá,Maria Teresa Balaguer-Coll,Emili Tortosa-Ausina,,,,,,,,Female,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,SERIEs,01 August 2019,https://link.springer.com/article/10.1007/s13209-019-0201-0,The effect of education on health: evidence from national compulsory schooling reforms,March 2020,Raquel Fonseca,Pierre-Carl Michaud,Yuhui Zheng,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,1,SERIEs,19 September 2019,https://link.springer.com/article/10.1007/s13209-019-00205-0,Restrictions for different functional forms of the matching function,March 2020,Ausias Ribó,Montserrat Vilalta-Bufí,,,,,,,,,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,2,SERIEs,18 July 2019,https://link.springer.com/article/10.1007/s13209-019-0200-1,Unemployment in administrative data using survey data as a benchmark,June 2020,Cristina Lafuente,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,2,SERIEs,06 June 2020,https://link.springer.com/article/10.1007/s13209-020-00216-2,Correction to: Unemployment in administrative data using survey data as a benchmark,June 2020,Cristina Lafuente,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,2,SERIEs,05 October 2019,https://link.springer.com/article/10.1007/s13209-019-00206-z,Business cycle synchronization: is it affected by inflation targeting credibility?,June 2020,Carlos Delgado,Iván Araya,Gabriel Pino,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,2,SERIEs,04 October 2019,https://link.springer.com/article/10.1007/s13209-019-00207-y,On the design of equity-oriented pharmaceutical copayments,June 2020,Paula González,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,2,SERIEs,12 November 2019,https://link.springer.com/article/10.1007/s13209-019-00210-3,"Car usage, \({\text {CO}}_{2}\) emissions and fuel taxes in Europe",June 2020,Gustavo A. Marrero,Jesús Rodríguez-López,Rosa Marina González,,,,,,,,Male,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,3,SERIEs,29 May 2020,https://link.springer.com/article/10.1007/s13209-020-00217-1,Job loss at home: children’s school performance during the Great Recession,September 2020,Jenifer Ruiz-Valenzuela,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
11,3,SERIEs,28 February 2020,https://link.springer.com/article/10.1007/s13209-020-00213-5,Family labor participation and child care decisions: the role of grannies,September 2020,Gema Zamarro,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
