Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
25,2,Empirica,,https://link.springer.com/article/10.1023/A:1006806804165,"Financial Inflows to Poland, 1990–96",January 1998,Paweł Durjasz,Ryszard Kokoszczyński,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,3,Empirica,,https://link.springer.com/article/10.1023/A:1006904430572,Firm Size and Wages in Germany – Trends and Impacts of Mobility,January 1998,Knut Gerlach,OLAF HÜBLER,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,3,Empirica,,https://link.springer.com/article/10.1023/A:1006959332389,Welfare Effects of Different Public Expenditures and Taxes in the Netherlands,January 1998,RUUD A. De Mooij,Jarig Van Sinderen,Marion W. Gout,,,,,,,,Unknown,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,3,Empirica,,https://link.springer.com/article/10.1023/A:1006967517368,Corporate Ownership Structure in Austria,January 1998,Klaus Gugler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,3,Empirica,,https://link.springer.com/article/10.1023/A:1006923818277,The Attractiveness of the EMU Exchange Rate Stabilization Program,January 1998,Ed W.M.T. Westerhout,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
25,3,Empirica,,https://link.springer.com/article/10.1023/A:1006927919185,From the ERM with Love: Monetary Spillover Effects to Austria,January 1998,Johannes M. Groeneveld,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Empirica,,https://link.springer.com/article/10.1023/A:1006967911425,Monopoly Welfare Losses in the Long Run,March 1999,Manfred Neumann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Empirica,,https://link.springer.com/article/10.1023/A:1006919400521,Asset Prices and History: The Case of Austria,March 1999,Bruno S. Frey,Marcel Kucher,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Empirica,,https://link.springer.com/article/10.1023/A:1006912227336,From Generosity to Sustainability: The Austrian Pension System and Options for its Reform,March 1999,Manfred Koch,Christian Thimann,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Empirica,,https://link.springer.com/article/10.1023/A:1006963701430,Merger Activity and Employment: Evidence from the UK Mutual Sector,March 1999,Michelle Haynes,Steve Thompson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,1,Empirica,,https://link.springer.com/article/10.1023/A:1007072925711,"An Estimable Model of Supermarket Behavior: Prices, Distribution Services and Some Effects of Competition",March 1999,Roger R. Betancourt,Margaret Malanoski,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,2,Empirica,,https://link.springer.com/article/10.1023/A:1007011329676,How Reliable Are Estimations of East-West Trade Potentials Based on Cross-Section Gravity Analyses?,June 1999,Fritz Breuss,Peter Egger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,2,Empirica,,https://link.springer.com/article/10.1023/A:1007006429600,Economic Integration and FDI: An Empirical Analysis of Foreign Investment in the EU and in Central and Eastern Europe,June 1999,Paul Brenton,Francesca Di Mauro,Matthias Lücke,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,2,Empirica,,https://link.springer.com/article/10.1023/A:1007000727859,Testing for Seasonal Stability in Unemployment Series: International Evidence,June 1999,Shipra Banik,Param Silvapulle,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,2,Empirica,,https://link.springer.com/article/10.1023/A:1007066213495,Spanish Imports of Manufactures and the European Union: An Empirical Assessment of the Entry,June 1999,Paul M.C. De Boer,Carlos. Martinez,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,2,Empirica,,https://link.springer.com/article/10.1023/A:1007031520977,Arbeitslosigkeit in Deutschland und Möglichkeiten ihrer Überwindung: Eine Bestandsaufnahme und Analyse aus der Sicht der wirtschaftspolitischen Beratung,June 1999,Wolfgang Franz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007061806021,Challenges for Economic Policy Coordination within European Monetary Union,September 1999,Andrew Hughes Hallett,Peter Mooslechner,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007056304742,International Macroeconomic Policy Coordination: Any Lessons for EMU? A Selective Survey of the Literature,September 1999,Peter Mooslechner,Martin Schuerz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007072723398,The Euro and Internal Economic Policy Coordination,September 1999,Alexander Italianer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007009816756,Can the ECB be Truly Independent? Should It Be?,September 1999,Maria Demertzis,Andrew Hughes Hallett,Nicola Viegi,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007020706559,The Stability and Growth Pact: A Delicate Balance or an Albatross?,September 1999,Matthew B. Canzoneri,Behzad T. Diba,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007016622489,"Unemployment, Wage Developments and the Economic Policy Mix in Europe",September 1999,Stefan Collignon,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007027517037,Perspectives for Future Economic Policy Coordination within EMU,September 1999,Kurt Bayer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007064521580,"Challenges for International Economic Policy Coordination in EMU: Institutional Setting, Financial Market Reactions and the Importance of Systemic Risk",September 1999,Martine Durand,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,3,Empirica,,https://link.springer.com/article/10.1023/A:1007095902925,Co-ordinating Stability: Some Remarks on the Roles of Monetary and Fiscal Policy under EMU,September 1999,Bernhard Winkler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,4,Empirica,,https://link.springer.com/article/10.1023/A:1007014410392,EMU in Operation: The Economic Policy Challenges Ahead,December 1999,Robert Holzmann,Reinhard Neck,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,4,Empirica,,https://link.springer.com/article/10.1023/A:1007062326322,Effectiveness of Monetary Policy in Euroland,December 1999,Paul De Grauwe,Hans Dewachter,Yunus Aksoy,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,4,Empirica,,https://link.springer.com/article/10.1023/A:1007074204403,Macroeconomic Policy Design in the European Monetary Union: A Numerical Game Approach,December 1999,Reinhard Neck,Gottfried Haber,Warwick J. McKIBBIN,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,4,Empirica,,https://link.springer.com/article/10.1023/A:1007030732145,EMU in Reality: The Effect of a Common Monetary Policy on Economies with Different Transmission Mechanisms,December 1999,Andrew Hughes Hallett,Laura Piscitelli,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
26,4,Empirica,,https://link.springer.com/article/10.1023/A:1007038809484,Macroeconomic Consequences of the EMU,December 1999,Jürgen Von Hagen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Empirica,,https://link.springer.com/article/10.1023/A:1007012914616,"Inequality, Redistribution, and Economic Growth",March 2000,Josef ZweimüLler,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Empirica,,https://link.springer.com/article/10.1023/A:1007073116434,Pricing to Market of German Exporters: Evidence from Panel Data,March 2000,Martin Falk,Rahel Falk,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Empirica,,https://link.springer.com/article/10.1023/A:1007008813708,"Diversification, the Resource View and Productivity: Evidence from Italian Manufacturing Firms",March 2000,Davide Vannoni,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Empirica,,https://link.springer.com/article/10.1023/A:1007092212799,Costs and Structure of Technology in the Italian Water Industry,March 2000,Paola Fabbri,Giovanni Fraquelli,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,1,Empirica,,https://link.springer.com/article/10.1023/A:1007017032363,"Causes of Inflation in Europe, the United States and Japan: Some Lessons for Maintaining Price Stability in the EMU from a Structural VAR Approach",March 2000,Gert D. Wehinger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,2,Empirica,,https://link.springer.com/article/10.1023/A:1026516026943,Assessing a Perfect European Optimum Currency Area: A Common Cycles Approach,June 2000,Michel Beine,Bertrand Candelon,Alain Hecq,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,2,Empirica,,https://link.springer.com/article/10.1023/A:1026576313739,Network Access Regulation and Competition Policy: An Assessment of the “Direct-Plus-Opportunity Cost” Regime and Policy Options,June 2000,Joshy Z. Easaw,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,2,Empirica,,https://link.springer.com/article/10.1023/A:1026532531486,Adjustment of Profits: Evidence from Australian Manufacturing,June 2000,Mita Bhattacharya,Harry Bloch,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,2,Empirica,,https://link.springer.com/article/10.1023/A:1026588619191,Form of Ownership and Financial Constraints:Panel Data Evidence From Flow of Funds and Investment Equations,June 2000,Fabio Schiantarelli,Alessandro Sembenelli,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,2,Empirica,,https://link.springer.com/article/10.1023/A:1026557203261,"Ownership, Control and Performance of Turkish Listed Firms",June 2000,B. Burcin Yurtoglu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,2,Empirica,,https://link.springer.com/article/10.1023/A:1026509322825,Annual Meeting of the Austrian Economic Association (NOeG),June 2000,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,3,Empirica,,https://link.springer.com/article/10.1023/A:1007171200613,Public Debt and Generational Balance in Austria,September 2000,Christian Keuschnigg,Mirela Keuschnigg,Bernd Raffelüschen,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,3,Empirica,,https://link.springer.com/article/10.1023/A:1007112517451,"Monetary Shocks, Inflation and the Asymmetric Adjustment of EU Output",September 2000,Mark J. Holmes,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,3,Empirica,,https://link.springer.com/article/10.1023/A:1007164501521,The Impact of Deregulation during 1990–1997 on Banking in Austria,September 2000,Agha Iqbal Ali,Dieter Gstach,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,3,Empirica,,https://link.springer.com/article/10.1023/A:1007116618360,An International Perspective on Asymmetries in Consumers' Expenditure,September 2000,Steven Cook,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,3,Empirica,,https://link.springer.com/article/10.1023/A:1007168602430,Economics of Summitry: An Empirical Assessment of the Economic Effects of Summits,September 2000,Mina N. Baliamoune,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,4,Empirica,,https://link.springer.com/article/10.1023/A:1010929126735,An Incumbent Country View on Eastern Enlargement of the EU Part I: A General Treatment,December 2000,Wilhelm Kohler,Christian Keuschnigg,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,4,Empirica,,https://link.springer.com/article/10.1023/A:1010985211714,Inter-industry Wage Dispersion in Portugal,December 2000,Joop Hartog,Pedro T. Pereira,José A. C. Vieira,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,4,Empirica,,https://link.springer.com/article/10.1023/A:1010989312623,"Italian Corporate Governance, Investment, and Finance",December 2000,Robert E. Carpenter,Laura Rondi,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,4,Empirica,,https://link.springer.com/article/10.1023/A:1010945530370,Monetary Policy Coordination and the Level of National Debt,December 2000,Lodovico Pizzati,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
27,4,Empirica,,https://link.springer.com/article/10.1023/A:1010997515349,The Innovation Potential and Thematic Leadership of Austrian Industries: An Interpretation of the Technology Delphi with Regard to the Old Structures/High-performance Paradox,December 2000,Gunther Tichy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Empirica,,https://link.springer.com/article/10.1023/A:1010947914923,"Public Debt: Causes, Effects, and Prospects",March 2001,Robert Holzmann,Reinhard Neck,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Empirica,,https://link.springer.com/article/10.1023/A:1010983716741,Growth Effects of Fiscal Policy and Debt Sustainability in the EU,March 2001,Gang Gong,Alfred Greiner,Willi Semmler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Empirica,,https://link.springer.com/article/10.1023/A:1010927632670,On the Sustainability of Austrian Budgetary Policies,March 2001,Michael Getzner,Ernst Glatzer,Reinhard Neck,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Empirica,,https://link.springer.com/article/10.1023/A:1010935801720,Towards a Political Economy of Zero Budgeting in Austria,March 2001,Fritz Breuss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Empirica,,https://link.springer.com/article/10.1023/A:1010991922192,Simulation Analysis of Public Debt and Fiscal Deficit in Austria – Optimal Economic Policies for the Past and the Future,March 2001,Gottfried Haber,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,1,Empirica,,https://link.springer.com/article/10.1023/A:1010960523101,On the Economics and Scope of Implicit Pension Debt: An International Perspective,March 2001,Robert Holzmann,Robert Palacios,Asta Zviniene,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,2,Empirica,,https://link.springer.com/article/10.1023/A:1017922928856,"The Problems of Transition, EU Enlargement, and Globalization",June 2001,Dominick Salvatore,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,2,Empirica,,https://link.springer.com/article/10.1023/A:1017979615633,An Incumbent Country View on Eastern Enlargement of the EU. Part II: The Austrian Case,June 2001,Wilhelm Kohler,Chrisran Keuschnigg,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,2,Empirica,,https://link.springer.com/article/10.1023/A:1017992907320,Measuring Labour Market Flexibility in the OECD Countries,June 2001,Jaakko Kiander,Matti Virén,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,2,Empirica,,https://link.springer.com/article/10.1023/A:1017911421162,Economic Integration and Public Provision of Education,June 2001,Elena Del Rey,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,2,Empirica,,https://link.springer.com/article/10.1023/A:1017983732471,The Finnish Corporate Income Tax Reform and the Financial Strategy of Firms: A General Equilibrium Approach,June 2001,Tarmo Valkonen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,2,Empirica,,https://link.springer.com/article/10.1023/A:1017901908464,"Annual Meeting of the Austrian Economic Association (NOeG); Vienna, May 16th–17th, 2002",June 2001,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,3,Empirica,,https://link.springer.com/article/10.1023/A:1011892117395,Determinants of CEO and Board Turnover,September 2001,Tor Eriksson,Erik Strøjer Madsen,Valdemar Smith,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,3,Empirica,,https://link.springer.com/article/10.1023/A:1011819301465,Austrian Demography and Housing Demand: Is There a Connection,September 2001,Gabriel S. Lee,Philipp Schmidt-Dengler,Christian Helmenstein,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,3,Empirica,,https://link.springer.com/article/10.1023/A:1011808116371,Financing Constraints and the Timing of Innovations in the German Services Sector,September 2001,Martin Kukuk,Manfred Stadler,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,3,Empirica,,https://link.springer.com/article/10.1023/A:1011871306878,Linking Knowledge to Productivity: A Germany-Italy Comparison Using the CIS Database,September 2001,Francesca Lotti,Enrico Santarelli,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,3,Empirica,,https://link.springer.com/article/10.1023/A:1017461309372,Annual Meeting of the Austrian Economic Association (NOeG),September 2001,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013922506282,Editorial,December 2001,Robert J. Franzese,Peter Mooslechner,Martin Schürz,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013940130559,Wages and Wage-Bargaining Institutions in the EMU – A Survey of the Issues,December 2001,Lars Calmfors,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013981908196,Monitoring Wage Developments in EMU,December 2001,Karl Pichelmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013922621303,Falling Wage Shares in Europe and the United States: How Important is Aggregation Bias?,December 2001,Alain De Serres,Stefano Scarpetta,Christine De La Maisonneuve,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013932912812,Does Price Stability Exacerbate Labour Market Rigidities in the EMU?,December 2001,Steinar Holden,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013996219173,Macroeconomic Performance and Wage Bargaining in a Monetary Union,December 2001,Lilia Cavallari,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013968809278,Multiple Wage Bargaining Systems in the Single European Currency Area,December 2001,David Soskice,Torben Iversen,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013970422212,Strategic Interactions of Monetary Policymakers and Wage/Price Bargainers: A Review with Implications for the European Common-Currency Area,December 2001,Robert J. Franzese Jr.,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013918405374,The Interaction of Wage Bargaining Institutions and an Independent Central Bank – A Methodological Reflection on Current Theories,December 2001,Peter Mooslechner,Martin Schürz,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1013974508706,Announcement: European Commission-DG Economic and Financial Affairs,December 2001,Karl Pichelmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1017381414886,Information For Authors,December 2001,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
28,4,Empirica,,https://link.springer.com/article/10.1023/A:1017310331724,Author Index Volume 28 2001,December 2001,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,1,Empirica,,https://link.springer.com/article/10.1023/A:1014651130414,Consumer Choice and the Popular Music Industry: A Test of the Superstar Theory,March 2002,W. Mark Crain,Robert D. Tollison,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,1,Empirica,,https://link.springer.com/article/10.1023/A:1014633524017,Comparing Different Central Bank Targets,March 2002,Helmut Frisch,Sylvia Staudinger,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,1,Empirica,,https://link.springer.com/article/10.1023/A:1014684511636,Foreign Investment and Ownership Structure: An Empirical Analysis,March 2002,Helen Louri,Raymond Loufir,Marina Papanastassiou,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,1,Empirica,,https://link.springer.com/article/10.1023/A:1014681414484,Asymmetry and the Problem of Aggregation in the Euro Area,March 2002,David G. Mayes,Matti Viren,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015676319654,Editorial,June 2002,Angela Köppl,Sigrid Stagl,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015642326265,Growth and the Environment in Europe: A Guide to the Debate,June 2002,Ruud A. De Mooij,Jeroen C.J.M. van Den Bergh,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015652901983,Encouraging Environmentally Sustainable Growth: Experience in OECD Countries,June 2002,Paul O'Brien,Ann Vourc'h,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015648827173,Employment and Environment in a Sustainable Europe,June 2002,Friedrich Hinterberger,Ines Omann,Andrea Stocker,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015696710335,Modelling Sustainable Consumption. From Theoretical Concepts to Policy Guidelines,June 2002,Daniela Kletzan,Angela Köppl,Michael Wüger,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015656400998,Local Organic Food Markets: Potentials and Limitations for Contributing to Sustainable Development,June 2002,Sigrid Stagl,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,2,Empirica,,https://link.springer.com/article/10.1023/A:1015600911243,Environmentally Sustainable Transport: Definition and Long-Term Economic Impacts for Austria,June 2002,Birgit Friedl,Karl W. Steininger,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Empirica,,https://link.springer.com/article/10.1023/A:1020207325007,Editorial: European Monetary and Fiscal Policies: Myths and Facts,September 2002,Reinhard Neck,Robert Holzmann,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Empirica,,https://link.springer.com/article/10.1023/A:1020299609077,On the Cyclicality of Public Finances in Europe,September 2002,Mark Hallerberg,Rolf Strauch,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Empirica,,https://link.springer.com/article/10.1023/A:1020251725916,Tax Ratios in Macroeconomics: Do Taxes Really Matter?,September 2002,Bjørn Volkerink,Jan-Egbert Sturm,Jakob de Haan,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Empirica,,https://link.springer.com/article/10.1023/A:1020203809986,Monetary and Fiscal Policy-Makers in the European Economic and Monetary Union: Allies or Adversaries?,September 2002,Reinhard Reinhard,Gottfried Haber,Warwick J. McKibbin,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,3,Empirica,,https://link.springer.com/article/10.1023/A:1020255826824,Benefits and Dangers of EU Enlargement,September 2002,Fritz Breuss,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Empirica,,https://link.springer.com/article/10.1023/A:1020878320177,Representation and Educational Background of European Economists in Top Journals of Economics,December 2002,Matthias Sutter,Martin Kocher,Robert Mrsic,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
29,4,Empirica,,https://link.springer.com/article/10.1023/A:1020899204247,"Manufacturing Wage Differentials and Employment in Some Scandinavian Countries, the U.S. and the U.K.: An Analysis of Variance Approach",December 2002,Guglielmo Maria Caporale,Mohammad Fazal Haq,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
