Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
6,2,Journal of the Economic Science Association,19 November 2020,https://link.springer.com/article/10.1007/s40881-020-00097-y,Heterogeneous trembles and model selection in the strategy frequency estimation method,December 2020,James R. Bland,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,13 July 2020,https://link.springer.com/article/10.1007/s40881-020-00089-y,Laboratory experiments can pre-design to address power and selection issues,December 2020,Weili Ding,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,06 June 2020,https://link.springer.com/article/10.1007/s40881-020-00086-1,Instrumental variables estimation of a simple dynamic model of bidding behavior in private value auctions,December 2020,John C. Ham,Steven F. Lehrer,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,07 September 2020,https://link.springer.com/article/10.1007/s40881-020-00092-3,Comparing alternative estimation methods of a public goods game,December 2020,Danielle Kent,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,22 November 2020,https://link.springer.com/article/10.1007/s40881-020-00098-x,The statistical power of individual-level risk preference estimation,December 2020,Brian Albert Monroe,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,03 August 2020,https://link.springer.com/article/10.1007/s40881-020-00090-5,Power(ful) guidelines for experimental economists,December 2020,Kathryn N. Vasilaky,J. Michelle Brock,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,08 November 2020,https://link.springer.com/article/10.1007/s40881-020-00095-0,The framing effect of tax–transfer systems,December 2020,Tai-Sen He,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
6,2,Journal of the Economic Science Association,07 November 2020,https://link.springer.com/article/10.1007/s40881-020-00096-z,Hot versus cold behavior in centipede games,December 2020,Bernardo García-Pola,Nagore Iriberri,Jaromír Kovářík,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,04 September 2021,https://link.springer.com/article/10.1007/s40881-021-00105-9,Are women more generous than men? A meta-analysis,September 2021,David Bilén,Anna Dreber,Magnus Johannesson,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,19 June 2021,https://link.springer.com/article/10.1007/s40881-021-00099-4,Punishing defectors and rewarding cooperators: Do people discriminate between genders?,September 2021,Valerio Capraro,Hélène Barcelo,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,20 June 2021,https://link.springer.com/article/10.1007/s40881-021-00100-0,Effects of incentive framing on performance and effort: evidence from a medically framed experiment,September 2021,Mylène Lagarde,Duane Blaauw,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,07 July 2021,https://link.springer.com/article/10.1007/s40881-021-00101-z,Behavioral types of the dark side: identifying heterogeneous conflict strategies,September 2021,Friedel Bolle,Jonathan H. W. Tan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,05 August 2021,https://link.springer.com/article/10.1007/s40881-021-00102-y,Paying with your personal data: the insensitivity of private information provision to asymmetric benefits,September 2021,Bettina Rockenbach,Abdolkarim Sadrieh,Anne Schielke,,,,,,,,Female,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,03 September 2021,https://link.springer.com/article/10.1007/s40881-021-00106-8,"Mutual monitoring, approval motivation and fostering cooperation in teams",September 2021,Jonathan Levy,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,1,Journal of the Economic Science Association,13 August 2021,https://link.springer.com/article/10.1007/s40881-021-00103-x,The effects of language on patience: an experimental replication study of the linguistic-savings hypothesis in Austria,September 2021,Silvia Angerer,Daniela Glätzle-Rützler,Matthias Sutter,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,14 December 2021,https://link.springer.com/article/10.1007/s40881-021-00113-9,JESA in the time of COVID,December 2021,Maria Bigoni,Dirk Engelmann,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,04 December 2021,https://link.springer.com/article/10.1007/s40881-021-00111-x,Fear of COVID-19 changes economic preferences: evidence from a repeated cross-sectional MTurk survey,December 2021,Abdelaziz Alsharawy,Sheryl Ball,Ross Spoon,,,,,,,,Unknown,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,01 September 2021,https://link.springer.com/article/10.1007/s40881-021-00104-w,Viral social media videos can raise pro-social behaviours when an epidemic arises,December 2021,Yiting Guo,Jason Shachat,Lijia Wei,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,13 November 2021,https://link.springer.com/article/10.1007/s40881-021-00108-6,Face masks increase compliance with physical distancing recommendations during the COVID-19 pandemic,December 2021,Gyula Seres,Anna Helen Balleyer,Müge Süer,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,05 November 2021,https://link.springer.com/article/10.1007/s40881-021-00109-5,The effect of COVID-19-induced mortality salience on delay discounting: a replication,December 2021,Fatih Sonmez,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,07 December 2021,https://link.springer.com/article/10.1007/s40881-021-00112-w,Running online experiments using web-conferencing software,December 2021,Jiawei Li,Stephen Leider,Izak Duenyas,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,18 December 2021,https://link.springer.com/article/10.1007/s40881-021-00114-8,Lab-like findings from online experiments,December 2021,Irene Maria Buso,Daniela Di Cagno,Lorenzo Spadoni,,,,,,,,Female,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,18 December 2021,https://link.springer.com/article/10.1007/s40881-021-00115-7,A case study of an experiment during the COVID-19 pandemic: online elicitation of subjective beliefs and economic preferences,December 2021,Glenn W. Harrison,Andre Hofmeyr,J. Todd Swarthout,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,07 October 2021,https://link.springer.com/article/10.1007/s40881-021-00107-7,"The replication crisis, the rise of new research practices and what it means for experimental economics",December 2021,Lionel Page,Charles N. Noussair,Robert Slonim,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
7,2,Journal of the Economic Science Association,03 December 2021,https://link.springer.com/article/10.1007/s40881-021-00110-y,A Kuhn–Tucker model for behaviour in dictator games,December 2021,Peter G. Moffatt,Graciela Zevallos,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Journal of the Economic Science Association,18 July 2022,https://link.springer.com/article/10.1007/s40881-022-00117-z,Trends in the publication of experimental economics articles,December 2022,Ernesto Reuben,Sherry Xin Li,Vasileios Kotsidis,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Journal of the Economic Science Association,21 July 2022,https://link.springer.com/article/10.1007/s40881-022-00116-0,JUST VENMO ME: Does form of payment affect risk taking and intertemporal choice?,December 2022,Jessica B. Hoel,Prachi Jain,Bridget Galaty,,,,,,,,Female,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Journal of the Economic Science Association,11 October 2022,https://link.springer.com/article/10.1007/s40881-022-00120-4,Incentivization matters: a meta-perspective on dictator games,December 2022,Philip D. Grech,Heinrich H. Nax,Adrian Soos,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Journal of the Economic Science Association,17 October 2022,https://link.springer.com/article/10.1007/s40881-022-00119-x,Selling shares to budget-constrained bidders: an experimental study of the proportional auction,December 2022,Jinsoo Bae,John H. Kagel,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
8,1,Journal of the Economic Science Association,22 October 2022,https://link.springer.com/article/10.1007/s40881-022-00118-y,Intertemporal consumption and debt aversion: a replication and extension,December 2022,Steffen Ahrens,Ciril Bosch-Rosa,Thomas Meissner,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,17 December 2022,https://link.springer.com/article/10.1007/s40881-022-00122-2,Experimental (re-)analysis of the house-money effect in a public goods game,June 2023,Nicholas T. Bailey,Abhijit Ramalingam,Brock V. Stoddard,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,27 January 2023,https://link.springer.com/article/10.1007/s40881-023-00126-6,Correction to: Experimental (re-)analysis of the house-money effect in a public goods game,June 2023,Nicholas T. Bailey,Abhijit Ramalingam,Brock V. Stoddard,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,06 February 2023,https://link.springer.com/article/10.1007/s40881-022-00125-z,Do we all coordinate in the long run?,June 2023,Manja Gärtner,Robert Östling,Sebastian Tebbe,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,29 November 2022,https://link.springer.com/article/10.1007/s40881-022-00121-3,Lying in two dimensions,June 2023,Diogo Geraldes,Franziska Heinicke,Stephanie Rosenkranz,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,08 April 2023,https://link.springer.com/article/10.1007/s40881-023-00129-3,Reciprocity with stochastic loss,June 2023,Nathan W. Chan,Leonard Wolk,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,06 February 2023,https://link.springer.com/article/10.1007/s40881-022-00124-0,Show no quarter: combating plausible lies with ex-ante honesty oaths,June 2023,J. Jobu Babin,Haritima S. Chauhan,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,25 March 2023,https://link.springer.com/article/10.1007/s40881-023-00128-4,Promises and partner-switch,June 2023,Giovanni Di Bartolomeo,Martin Dufwenberg,Stefano Papa,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,24 February 2023,https://link.springer.com/article/10.1007/s40881-022-00123-1,A practical guide to Registered Reports for economists,June 2023,Thibaut Arpinon,Romain Espinosa,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,20 April 2023,https://link.springer.com/article/10.1007/s40881-023-00131-9,Coordination and cooperation in asymmetric commons dilemmas: a replication study,June 2023,Johannes Jarke-Neuert,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,27 April 2023,https://link.springer.com/article/10.1007/s40881-023-00130-w,ztree2stata: a data converter for z-Tree and Stata users,June 2023,Kan Takeuchi,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
9,1,Journal of the Economic Science Association,18 March 2023,https://link.springer.com/article/10.1007/s40881-023-00127-5,A selected literature review of the effect of Covid-19 on preferences,June 2023,Hamza Umer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
