Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
15,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/PL00003835,Residential location and youth unemployment: The economic geography of school-to-work transitions,January 2002,Regina T. Riphahn,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/PL00003836,The English language fluency and occupational success of ethnic minority immigrant men living in English metropolitan areas,January 2002,Michael A. Shields,Stephen Wheatley Price,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/PL00003837,"Wages, employment and economic shocks: Evidence from Indonesia",January 2002,James P. Smith,Duncan Thomas,Graciela Teruel,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100091,"Malthus in state space: Macro economic-demographic relations in English history, 1540 to 1870",May 2002,Ronald Lee,Michael Anderson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100069,Demographic transition and economic growth: Empirical evidence from Greece,May 2002,George Hondroyiannis,Evangelia Papapetrou,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100085,Bequest division and population growth: A lineal extinction probability approach,May 2002,Huei-Chung Lu,Mingshen Chen,C. Y. Cyrus Chu,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100073,“Living in sin” and marriage: A matching model,May 2002,Padma Rao Sahib,Xinhua Gu,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100067,Child development and family resources: Evidence from the second generation of the 1958 British birth cohort,May 2002,Andrew McCulloch,Heather E. Joshi,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100082,The decisions of Spanish youth: A cross-section study,May 2002,Maite Martínez-Granado,Javier Ruiz-Castillo,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100083,"Aboriginals as unwilling immigrants: Contact, assimilation and labour market outcomes",May 2002,Peter Kuhn,Arthur Sweetman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100066,Learning about migration decisions from the migrants: Using complementary datasets to model intra-regional migrations in Spain,May 2002,Olympia Bover,Manuel Arellano,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100080,Migration and foreign trade: Further results,May 2002,Ulrich Kohli,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200134,Kuznets Prize for David C. Ribar,August 2002,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100104,Teenage childbearing and cognitive development,August 2002,Michael J. Brien,Gregory E. Loya,John V. Pepper,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100100,Assortative mating among unmarried parents: Implications for ability to pay child support,August 2002,Irwin Garfinkel,Dana Glei,Sara S. McLanahan,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100070,"The empowerment of women, fertility, and child mortality: Towards a theoretical analysis",August 2002,Mukesh Eswaran,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100071,Who takes care of the children? The quantity-quality model revisited,August 2002,Michael Lundholm,Henry Ohlsson,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200135,Editorial¶Symposium on “Child care”,August 2002,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100099,Employment and child-care choices of single-parent families in Canada and the United States,August 2002,Charles Michalopoulos,Philip K. Robins,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100112,The demand for nonrelative child care among families with infants and toddlers: A double-hurdle approach,August 2002,Jutta M. Joesch,Bridget G. Hiedemann,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100072,"Child care, women's employment, and child outcomes",August 2002,Jane Waldfogel,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100089,The effect of child care and part time opportunities on participation and fertility decisions in Italy,August 2002,Daniela Del Boca,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100106,"Child care workers' wages: New evidence on returns to education, experience, job tenure and auspice",August 2002,Gordon H. Cleveland,Douglas E. Hyatt,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200139,Jacob Mincer receives IZA Prize in Labor Economics,November 2002,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100092,"Timing, togetherness and time windfalls",November 2002,Daniel S. Hamermesh,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100101,Effect of childbearing on Filipino women's work hours and earnings,November 2002,Linda Adair,David Guilkey,Socorro Gultiano,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100103,Do stepping-stone jobs exist? Early career paths in the medical profession,November 2002,Gerard J. van den Berg,Anders Holm,Jan C. van Ours,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100078,A note on the changing relationship between fertility and female employment rates in developed countries,November 2002,Namkee Ahn,Pedro Mira,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100087,The relative risk aversion hypothesis of educational choice,November 2002,Richard Davies,Eskil Heinesen,Anders Holm,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100114,Private transfers with incomplete information: A contribution to the “altruism-exchange motivation for transfers” debate,November 2002,Eli Feinerman,Edward J. Seiler,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100086,Optimal age of retirement and population growth,November 2002,Bertrand Crettez,Patricia Le Maitre,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100095,"Brother correlations in earnings in Denmark, Finland, Norway and Sweden compared to the United States",November 2002,Anders Björklund,Tor Eriksson,Eva Österbacka,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200137,A Comment on Ali Tas˛ıran's `Wage and income effects on the timing and spacing of births in Sweden and in the United States',November 2002,James R. Walker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200138,A reply to Walker’s note: A comment on Taşiran’s ‘Wage and income effects on the timing and spacing of births in Sweden and in the United States’,November 2002,Ali C. Taşiran,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200140,Acknowledgement to editorial collaborators,November 2002,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200132,European integration and the welfare state,February 2003,Torben M. Andersen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100109,Optimal food allocation in a slave economy,February 2003,R. Rees,John Komlos,Ulrich Woitek,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100113,Family size and optimal income taxation,February 2003,Helmuth Cremer,Arnaud Dellis,Pierre Pestieau,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100108,The roles of child support enforcement and welfare in non-marital childbearing,February 2003,Irwin Garfinkel,Chien-Chung Huang,Daniel S. Gaylin,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200121,Voluntary income sharing and the design of unemployment insurance,February 2003,Dan Anderberg,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100111,Population growth and social security financing,February 2003,Shuanglin Lin,Xiaowen Tian,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100115,Pensions as a portfolio problem: fixed contribution rates vs. fixed replacement rates reconsidered,February 2003,Andreas Wagener,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100102,Overlapping generations models with realistic demography,February 2003,Antoine Bommier,Ronald D. Lee,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100117,Migration as a source of growth: The perspective of a developing country,February 2003,Manon Domingues Dos Santos,Fabien Postel-Vinay,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100079,Earnings assimilation of immigrants in Norway – A reappraisal,February 2003,Pål Longva,Oddbjørn Raaum,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200145,Sixteenth ESPE Conference and General Assembly in Bilbao 2002,February 2003,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200133,Time for children: A study of parent's time allocation,May 2003,Daniel Hallberg,Anders Klevmarken,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200126,Gender effect on housework allocation: Evidence from Spanish two-earner couples,May 2003,Begoña Álvarez,Daniel Miles,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200123,Are children repaying parental loans? Evidence from Malaysia using matched child-parent pairs,May 2003,Cheolsung Park,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200119,Joint decisions on household membership and human capital accumulation of youths. The role of expected earnings and local markets,May 2003,Gianna Claudia Giannelli,Chiara Monfardini,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480300149,Post-high school choices: New evidence from a multinomial logit model,May 2003,Anh Ngoc Nguyen,Jim Taylor,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100105,Should I stay or should I go? Educational choices and earnings: An empirical study for Portugal,May 2003,Leonor Modesto,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200125,The long-run labour market consequences of teenage motherhood in Britain,May 2003,Arnaud Chevalier,Tarja K. Viitanen,Tarja K. Viitanen,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200122,Social security reforms and early retirement,May 2003,Hans Fehr,Wenche Irén Sterkeby,Øystein Thøgersen,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480300148,Social security policy with public debt in an aging economy,May 2003,Tetsuo Ono,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480200127,Population dynamics and life-cycle consumption,May 2003,Pietro Senesi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s001480100116,Private versus public financing of education and endogenous growth: A comment on Bräuninger and Vidal,May 2003,Kazutoshi Miyazawa,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0154-1,President of ESPE,August 2003,Daniela Del Boca,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0155-0,"Mothers, fathers and children after divorce: The role of institutions",August 2003,Daniela Del Boca,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0110-0,Marriage and the value of waiting,August 2003,Frank Strobel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0130-9,The need for marriage contracts: An experimental study,August 2003,Hessel Oosterbeek,Joep Sonnemans,Susan van Velzen,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0124-7,The role of income in marriage and divorce transitions among young Americans,August 2003,Simon Burgess,Carol Propper,Arnstein Aassve,,,,,,,,Male,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0118-5,The effects of the welfare system on marital dissolution,August 2003,McKinley L. Blackburn,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0107-8,Time series analysis of fertility and female labor market behavior,August 2003,Robert McNown,Sameer Rajbhandary,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0142-5,Labour force participation and marital fertility of Italian women: The role of education,August 2003,Massimiliano Bratti,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0144-3,Fertility and education premiums,August 2003,Carol Scotese Lehr,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0128-3,Household fertility responses following communism: Transition in the Czech Republic and Slovakia,August 2003,Robert S. Chase,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,3,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0152-3,Bayesian analysis of an econometric model of birth inputs and outputs,August 2003,Kai Li,Dale J. Poirier,,,,,,,,,Male,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0167-9,IZA Prize in Labor Economics for Orley Ashenfelter,November 2003,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0168-8,"Self-selection, earnings, and out-migration: A longitudinal study of immigrants to Germany",November 2003,Amelie Constant,Douglas S. Massey,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0153-2,Public policy and the labor market adjustment of new immigrants to Australia,November 2003,Deborah A. Cobb-Clark,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0129-2,Comparing migrants to non-migrants: The case of Dutch migration to New Zealand,November 2003,Joop Hartog,Rainer Winkelmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0178-6,Symposium on “Second-generation immigrants and the transition to ethnic minorities”,November 2003,David Card,Christoph M. Schmidt,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0146-1,Cohort effects in the educational attainment of second generation immigrants in Germany: An analysis of census data,November 2003,Regina T. Riphahn,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0147-0,The educational attainment of second-generation immigrants in The Netherland,November 2003,Jan C. van Ours,Justus Veenman,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0164-z,The school-to-work transition of 2nd generation immigrants in Denmark,November 2003,Helena Skyt Nielsen,Michael Rosholm,Leif Husted,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0163-0,Unemployment and earnings for second generation immigrants in Sweden. Ethnic background and parent composition,November 2003,Dan-Olof Rooth,Jan Ekberg,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0161-2,Children and return migration,November 2003,Christian Dustmann,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0162-1,Assimilation of immigrants: Implications for human capital accumulation of the second generation,November 2003,Slobodan Djajić,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,4,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0179-5,Acknowledgement to editorial collaborators,November 2003,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0150-5,Skill premium effects on fertility and female labor force supply,February 2004,Dolores Ferrero Martínez,Amaia Iza,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0166-x,Changing fertility rates in developed countries. The impact of labor market institutions,February 2004,Alícia Adserà,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0180-z,Did the association between fertility and female employment within OECD countries really change its sign?,February 2004,Tomas Kögel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0120-y,Have the relative employment prospects for the low-skilled deteriorated after all?,February 2004,Knut Røed,Morten Nordberg,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0141-6,The gender gap in labor market participation and employment: A cohort analysis for West Germany,February 2004,Bernd Fitzenberger,Reinhold Schnabel,Gaby Wunderlich,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0136-3,Effects of sexual preferences on earnings in the Netherlands,February 2004,Erik Plug,Peter Berkhout,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0143-4,Settlement policies and the economic success of immigrants,February 2004,Per-Anders Edin,Peter Fredriksson,Olof Åslund,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0131-8,Determinants of family migration: short moves vs. long moves,February 2004,Satu Nivalainen,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0170-1,Fertility rates and skill distribution in Razin and Sadka’s migration-pension model: A note,February 2004,Tim Krieger,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0181-y,Seventeenth ESPE Conference and General Assembly in New York 2003,February 2004,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-004-0191-4,Monkey bars and ladders: The importance of lateral and vertical job mobility in internal labor market careers,June 2004,Thomas J. Dohmen,Ben Kriechel,Gerard A. Pfann,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0156-z,Interregional migration and labor market imbalances,June 2004,Carlo Devillanova,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-004-0201-6,Convergence and determinants of non-employment durations in Eastern and Western Germany,June 2004,Jennifer Hunt,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0160-3,The gender wage gap and wage arrears in Russia: Evidence from the RLMS,June 2004,Christopher J. Gerry,Byung-Yeon Kim,Carmen A Li,,,,,,,,Male,Unknown,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-004-0184-3,"Earnings uncertainty, precautionary saving, and moonlighting in Russia",June 2004,Alessandra Guariglia,Byung-Yeon Kim,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0177-7,An intergenerational model of domestic violence,June 2004,Robert A. Pollak,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0159-9,Maternity leave and the employment of new mothers in the United States,June 2004,Lawrence M. Berger,Jane Waldfogel,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Population Economics,,https://link.springer.com/article/10.1007/s00148-003-0158-x,Peer effects on substance use among American teenagers,June 2004,Daiji Kawaguchi,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
