Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
36,1,Review of Regional Research,27 August 2015,https://link.springer.com/article/10.1007/s10037-015-0100-1,Interregional migration within the European Union in the aftermath of the Eastern enlargements: a spatial approach,February 2016,Sascha Sardadvar,Silvia Rocha-Akis,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
36,1,Review of Regional Research,02 July 2015,https://link.springer.com/article/10.1007/s10037-015-0099-3,"Mileage tax, property tax, sales tax, or fee: the best way to pay for commercial infrastructure that isn’t free",February 2016,Adam T. Jones,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
36,2,Review of Regional Research,21 August 2015,https://link.springer.com/article/10.1007/s10037-015-0101-0,Labor migration and overeducation among young college graduates,October 2016,Brigitte Waldorf,Seong Do Yun,,,,,,,,,Female,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
36,2,Review of Regional Research,13 October 2015,https://link.springer.com/article/10.1007/s10037-015-0104-x,"Knowledge, innovation, agglomeration and regional convergence in the EU: motivating place-based regional intervention",October 2016,Gianni Guastella,Francesco Timpano,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
36,2,Review of Regional Research,06 April 2016,https://link.springer.com/article/10.1007/s10037-016-0106-3,Unemployment decline in East Germany: the role of demography,October 2016,Michaela Fuchs,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
36,2,Review of Regional Research,07 March 2016,https://link.springer.com/article/10.1007/s10037-016-0105-4,Regional industrial diversification: evidence from German gross value added,October 2016,Kurt A. Hafner,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
36,2,Review of Regional Research,09 September 2016,https://link.springer.com/article/10.1007/s10037-016-0108-1,Christian Warnecke: Universitäten und Fachhochschulen im regionalen Innovationssystem – Eine deutschlandweite Betrachtung,October 2016,Franz Tödtling,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,1,Review of Regional Research,03 January 2017,https://link.springer.com/article/10.1007/s10037-016-0111-6,The emergence of entrepreneurial ideas at universities in times of demographic change: evidence from Germany,February 2017,Matthias Piontek,Michael Wyrwich,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,1,Review of Regional Research,14 September 2016,https://link.springer.com/article/10.1007/s10037-016-0107-2,Motives behind the mobility of university graduates – A study of three German universities,February 2017,Sidonia von Proff,Matthias Duschl,Thomas Brenner,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,1,Review of Regional Research,08 December 2016,https://link.springer.com/article/10.1007/s10037-016-0110-7,An analysis of Okun’s law for the Spanish provinces,February 2017,Celia Melguizo,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,1,Review of Regional Research,25 October 2016,https://link.springer.com/article/10.1007/s10037-016-0109-0,Locational efficiency in a federal system without land rent taxation,February 2017,Robert Philipowski,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,2,Review of Regional Research,04 October 2017,https://link.springer.com/article/10.1007/s10037-017-0120-0,Universities and sustainable regional development: introduction to the special issue,October 2017,Lorenz Blume,Thomas Brenner,Guido Buenstorf,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,2,Review of Regional Research,05 September 2017,https://link.springer.com/article/10.1007/s10037-017-0117-8,Regional effects of university funding: Excellence at the cost of regional disparity?,October 2017,Johannes Koenig,Thomas Brenner,Guido Buenstorf,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,2,Review of Regional Research,11 September 2017,https://link.springer.com/article/10.1007/s10037-017-0118-7,The role of universities in a network of subsidized R&D collaboration: The case of the biotechnology-industry in Germany,October 2017,Christoph Roesler,Tom Broekel,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,2,Review of Regional Research,05 September 2017,https://link.springer.com/article/10.1007/s10037-017-0116-9,The role of higher education institutions in regional transition paths towards sustainability,October 2017,Verena Radinger-Peer,Gesa Pflitsch,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
37,2,Review of Regional Research,04 October 2017,https://link.springer.com/article/10.1007/s10037-017-0119-6,The raise of publications on sustainability—a case study in Germany,October 2017,Thomas Brenner,Gesa Pflitsch,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,1,Review of Regional Research,09 June 2017,https://link.springer.com/article/10.1007/s10037-017-0115-x,"Uneven dispersion or adaptive polycentrism? Urban expansion, population dynamics and employment growth in an ‘ordinary’ city",February 2018,Luca Salvati,Margherita Carlucci,Francesco Maria Chelli,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,1,Review of Regional Research,28 April 2017,https://link.springer.com/article/10.1007/s10037-017-0114-y,How entrepreneurial are students who intend to become academics? – A study of career motives,February 2018,Nora Hesse,Jürgen Brünjes,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,1,Review of Regional Research,05 April 2017,https://link.springer.com/article/10.1007/s10037-017-0113-z,Local and spatial cointegration in the wage curve – a spatial panel analysis for german regions,February 2018,Reinhold Kosfeld,Christian Dreger,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,1,Review of Regional Research,07 March 2017,https://link.springer.com/article/10.1007/s10037-017-0112-0,The innovation efficiency of German regions – a shared-input DEA approach,February 2018,Tom Broekel,Nicky Rogge,Thomas Brenner,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,2,Review of Regional Research,12 April 2018,https://link.springer.com/article/10.1007/s10037-018-0122-6,The detection of natural cities in the Netherlands—Nocturnal satellite imagery and Zipf’s law,October 2018,Rolf Bergs,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,2,Review of Regional Research,08 August 2018,https://link.springer.com/article/10.1007/s10037-018-0124-4,Gauging two sides of regional economic resilience in Western Germany—Why sensitivity and recovery should not be lumped together,October 2018,Franziska Pudelko,Christian Hundt,Linus Holtermann,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,2,Review of Regional Research,16 April 2018,https://link.springer.com/article/10.1007/s10037-018-0123-5,Evaluation of the Brazilian regional development funds,October 2018,Guilherme Mendes Resende,Diego Firmino Costa da Silva,Luís Abel da Silva Filho,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,2,Review of Regional Research,24 August 2018,https://link.springer.com/article/10.1007/s10037-018-0125-3,Regional heterogeneity in age-related housing depreciation rates,October 2018,Sören Gröbel,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
38,2,Review of Regional Research,16 April 2018,https://link.springer.com/article/10.1007/s10037-018-0121-7,Physische und digitale Erreichbarkeit von Finanzdienstleistungen der Sparkassen und Genossenschaftsbanken,October 2018,Alexander Conrad,Alexander Hoffmann,Doris Neuberger,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,1,Review of Regional Research,11 January 2019,https://link.springer.com/article/10.1007/s10037-018-00129-5,Football clubs and regional image,February 2019,Christina Fischer,Rüdiger Hamm,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,1,Review of Regional Research,12 September 2018,https://link.springer.com/article/10.1007/s10037-018-0126-2,The price of mobility,February 2019,Reinhard A. Weisser,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,1,Review of Regional Research,06 September 2018,https://link.springer.com/article/10.1007/s10037-018-0127-1,Vocational schools as an instrument of interregional competition—Empirical evidence from German counties,February 2019,Ivo Bischoff,Julia Hauschildt,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,1,Review of Regional Research,17 December 2018,https://link.springer.com/article/10.1007/s10037-018-0128-0,The effects of formal educations’ levels on regional economic growth in Greece over the period 1995–2012,February 2019,Karatheodoros Anastasios,Tsamadias Constantinos,Pegkas Panagiotis,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,2,Review of Regional Research,17 October 2019,https://link.springer.com/article/10.1007/s10037-019-00135-1,Regional Interaction and Effects of Universities: Introduction to the Special Issue,October 2019,Thomas Brenner,Daniel Schiller,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,2,Review of Regional Research,14 August 2019,https://link.springer.com/article/10.1007/s10037-019-00133-3,University-industry collaborations—The key to radical innovations?,October 2019,William Arant,Dirk Fornahl,Cathrin Söllner,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,2,Review of Regional Research,17 September 2019,https://link.springer.com/article/10.1007/s10037-019-00134-2,Building of Academics’ Networks—An analysis based on Causation and Effectuation theory,October 2019,Rhoda Ahoba-Sam,David Charles,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,2,Review of Regional Research,07 August 2019,https://link.springer.com/article/10.1007/s10037-019-00131-5,Where do regional influences matter? The impact of socio-spatial indicators on transitions from secondary school to university,October 2019,Katarina Weßling,Nora Bechler,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
39,2,Review of Regional Research,01 August 2019,https://link.springer.com/article/10.1007/s10037-019-00132-4,Are they coming back? The mobility of university graduates in switzerland,October 2019,Chantal Oggenfuss,Stefan C. Wolter,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,1,Review of Regional Research,18 March 2020,https://link.springer.com/article/10.1007/s10037-020-00138-3,New editors-in-chief and 40th anniversary of RRR,April 2020,Mikaela Backman,Thomas Brenner,Iris Wanzenböck,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,1,Review of Regional Research,06 June 2019,https://link.springer.com/article/10.1007/s10037-019-00130-6,The community reinvestment act and real municipal bond interest rate yields in the united states: evidence from the municipal bond market,April 2020,Richard J. Cebula,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,1,Review of Regional Research,17 October 2019,https://link.springer.com/article/10.1007/s10037-019-00136-0,Governance fragmentation and urban spatial expansion: Evidence from Europe and the United States,April 2020,Silvia Beghelli,Gianni Guastella,Stefano Pareglio,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,1,Review of Regional Research,09 December 2019,https://link.springer.com/article/10.1007/s10037-019-00137-z,Heterogeneous growth outcomes of the EU’s regional financial support mediated by institutions with some empirical evidences at NUTS 3 level,April 2020,Mindaugas Butkus,Alma Maciulyte-Sniukiene,Kristina Matuzeviciute,,,,,,,,Male,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,1,Review of Regional Research,09 April 2020,https://link.springer.com/article/10.1007/s10037-020-00139-2,Multinational investments across Europe: a multilevel analysis,April 2020,Jonas Kleineick,Andrea Ascani,Martijn Smit,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,2,Review of Regional Research,13 November 2020,https://link.springer.com/article/10.1007/s10037-020-00146-3,Natural disasters and the economy,October 2020,Alessandra Faggian,Marco Modica,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,2,Review of Regional Research,24 July 2020,https://link.springer.com/article/10.1007/s10037-020-00140-9,"Climate change, catastrophes and Dismal Theorem: a critical review",October 2020,Andrea Rampa,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,2,Review of Regional Research,11 August 2020,https://link.springer.com/article/10.1007/s10037-020-00142-7,"Livelihood vulnerability in Tambak Lorok, Semarang: an assessment of mixed rural-urban neighborhood",October 2020,Mega Febrina Kusumo Astuti,Wiwandari Handayani,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,2,Review of Regional Research,17 August 2020,https://link.springer.com/article/10.1007/s10037-020-00143-6,Economic landslide susceptibility under a socio-economic perspective: an application to Umbria Region (Central Italy),October 2020,Marco Donnini,Marco Modica,Roberto Zoboli,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,2,Review of Regional Research,01 October 2020,https://link.springer.com/article/10.1007/s10037-020-00144-5,"Regional labor markets after an earthquake. Short-term emergency reactions in a cross-country perspective. Cases from Chile, Ecuador, Italy",October 2020,César Andrés Mendoza,Giulio Breglia,Benjamín Jara,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
40,2,Review of Regional Research,18 August 2020,https://link.springer.com/article/10.1007/s10037-020-00141-8,Natural disasters as a development opportunity: a spatial economic resilience interpretation,October 2020,Alexandru Bănică,Karima Kourtit,Peter Nijkamp,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,1,Review of Regional Research,24 January 2021,https://link.springer.com/article/10.1007/s10037-020-00148-1,The effect of hazard shock and disclosure information on property and land prices: a machine-learning assessment in the case of Japan,February 2021,Ti-Ching Peng,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,1,Review of Regional Research,23 November 2020,https://link.springer.com/article/10.1007/s10037-020-00145-4,Comparing ethnic segregation across cities—measurement issues matter,February 2021,Moritz Meister,Annekatrin Niebuhr,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,1,Review of Regional Research,26 January 2021,https://link.springer.com/article/10.1007/s10037-020-00149-0,Unlocking the black box: A comprehensive meta-analysis of the main determinants of within-region income inequality,February 2021,Diana Barros,Aurora A. C. Teixeira,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,1,Review of Regional Research,16 February 2021,https://link.springer.com/article/10.1007/s10037-020-00147-2,Does migration depress regional human capital accumulation in the EU’s new member states? Theoretical and empirical evidence,February 2021,Sascha Sardadvar,Elena Vakulenko,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,1,Review of Regional Research,11 February 2021,https://link.springer.com/article/10.1007/s10037-021-00150-1,Correction to: Unlocking the black box: A comprehensive meta-analysis of the main determinants of within-region income inequality,February 2021,Diana Barros,Aurora A. C. Teixeira,,,,,,,,,Female,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,2,Review of Regional Research,30 November 2021,https://link.springer.com/article/10.1007/s10037-021-00162-x,"Policy options for lagging regions—effects, new approaches and emerging challenges: introduction to the special issue",October 2021,Thomas Brenner,Annekatrin Niebuhr,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,2,Review of Regional Research,05 October 2021,https://link.springer.com/article/10.1007/s10037-021-00157-8,Solving the restructuring problems of (former) old industrial regions with smart specialization? Conceptual thoughts and evidence from the Ruhr,October 2021,Robert Hassink,Matthias Kiese,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,2,Review of Regional Research,02 November 2021,https://link.springer.com/article/10.1007/s10037-021-00160-z,Simultaneous consideration of spatial heterogeneity and spatial autocorrelation in European innovation: a spatial econometric approach based on the MGWR-SAR estimation,October 2021,Andrea Furková,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,2,Review of Regional Research,12 October 2021,https://link.springer.com/article/10.1007/s10037-021-00156-9,Building a bridge over the valley of death? New pathways for innovation policy in structurally weak regions,October 2021,Björn Alecke,Timo Mitze,Annekatrin Niebuhr,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,2,Review of Regional Research,15 September 2021,https://link.springer.com/article/10.1007/s10037-021-00155-w,Recruitment of scarce competences to rural regions: Policy perspectives,October 2021,Kristina Nyström,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
41,2,Review of Regional Research,11 November 2021,https://link.springer.com/article/10.1007/s10037-021-00161-y,Prerequisites and initial developments for economic specialization in lagging regions—A study of specialized villages in Iran,October 2021,Masoumeh Ghorbani,Thomas Brenner,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Review of Regional Research,16 April 2021,https://link.springer.com/article/10.1007/s10037-021-00151-0,Determinants of cross-border co-patents: empirical evidence from 45 European regions,April 2022,Henrik Basche,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Review of Regional Research,23 December 2021,https://link.springer.com/article/10.1007/s10037-021-00164-9,Distributing the European structural and investment funds from a conflicting claims approach,April 2022,María-José Solís-Baltodano,José-Manuel Giménez-Gómez,Josep E. Peris,,,,,,,,Unknown,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Review of Regional Research,28 January 2022,https://link.springer.com/article/10.1007/s10037-022-00165-2,The Affordable Care Act Medicaid expansion and interstate migration in border regions of US States,April 2022,Friederike Seifert,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Review of Regional Research,01 June 2022,https://link.springer.com/article/10.1007/s10037-022-00168-z,The fiscal consequences of immigration: a study of local governments’ expenditures,April 2022,Matti Viren,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,1,Review of Regional Research,22 July 2021,https://link.springer.com/article/10.1007/s10037-021-00153-y,Correction to: New editors-in-chief and 40th anniversary of RRR,April 2022,Mikaela Backman,Thomas Brenner,Iris Wanzenböck,,,,,,,,Female,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Review of Regional Research,17 October 2022,https://link.springer.com/article/10.1007/s10037-022-00172-3,The potential of small-scale spatial data in regional science,August 2022,Rolf Bergs,Rüdiger Budde,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Review of Regional Research,07 October 2021,https://link.springer.com/article/10.1007/s10037-021-00158-7,Sorting in an urban housing market—is there a response to demographic change?,August 2022,Uwe Neumann,Lisa Taruttis,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Review of Regional Research,15 June 2022,https://link.springer.com/article/10.1007/s10037-022-00169-y,Wider urban zones: use of topology and nighttime satellite images for delimiting urban areas,August 2022,Andrea Spinosa,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Review of Regional Research,14 October 2021,https://link.springer.com/article/10.1007/s10037-021-00159-6,Nighttime lights and wealth in very small areas:,August 2022,Ilari Määttä,Thomas Ferreira,Christian Leßmann,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,2,Review of Regional Research,22 March 2022,https://link.springer.com/article/10.1007/s10037-022-00166-1,Geographical accessibility to bank branches and its relationship to new firm formation in Sweden via multiscale geographically weighted regression,August 2022,Cynthia Sin Tian Ho,Mats Wilhelmsson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,27 January 2023,https://link.springer.com/article/10.1007/s10037-023-00178-5,The impact of history on regional development,December 2022,Carlo Ciccarelli,Torben Dall Schmidt,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,20 May 2022,https://link.springer.com/article/10.1007/s10037-022-00167-0,Persistence studies: a new kind of economic history?,December 2022,Martina Cioni,Giovanni Federico,Michelangelo Vasta,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,30 November 2021,https://link.springer.com/article/10.1007/s10037-021-00163-w,The dynamic general nesting spatial econometric model for spatial panels with common factors: Further raising the bar,December 2022,J. Paul Elhorst,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,27 October 2022,https://link.springer.com/article/10.1007/s10037-022-00173-2,History and regional policy: some reflections on Italy’s Cassa per il Mezzogiorno,December 2022,Antonio Accetturo,Guido de Blasio,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,23 November 2022,https://link.springer.com/article/10.1007/s10037-022-00174-1,"Imaginaries, directionalities, agency and new path creation",December 2022,Anna Herzog,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,09 February 2023,https://link.springer.com/article/10.1007/s10037-023-00179-4,Correction to: Persistence studies: a new kind of economic history?,December 2022,Martina Cioni,Giovanni Federico,Michelangelo Vasta,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
42,3,Review of Regional Research,09 February 2023,https://link.springer.com/article/10.1007/s10037-023-00181-w,"Correction to: Imaginaries, directionalities, agency and new path creation",December 2022,Anna Herzog,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Review of Regional Research,15 May 2023,https://link.springer.com/article/10.1007/s10037-023-00185-6,Spatial networks and the spread of COVID-19: results and policy implications from Germany,April 2023,Matthias Flückiger,Markus Ludwig,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Review of Regional Research,06 March 2023,https://link.springer.com/article/10.1007/s10037-022-00177-y,The impact of unexpected flood events and adaption measures on lot prices,April 2023,Sophie Häse,Georg Hirte,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Review of Regional Research,21 July 2022,https://link.springer.com/article/10.1007/s10037-022-00170-5,"Digital divide, craft firms’ websites and urban-rural disparities—empirical evidence from a web-scraping approach",April 2023,Anita Thonipara,Rolf Sternberg,Lukas Haefner,,,,,,,,Female,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Review of Regional Research,28 February 2023,https://link.springer.com/article/10.1007/s10037-023-00183-8,Where do knowledge-intensive firms locate in Germany?—An explanatory framework using exponential random graph modeling,April 2023,Mathias Heidinger,Fabian Wenner,Alain Thierstein,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Review of Regional Research,23 January 2023,https://link.springer.com/article/10.1007/s10037-022-00176-z,"The regional variation of a housing boom. Disparities of land prices in Austria, 2000–2018",April 2023,Christian Reiner,Robert Musil,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
43,1,Review of Regional Research,19 April 2023,https://link.springer.com/article/10.1007/s10037-023-00180-x,Migration and wage inequality: a detailed analysis for German metropolitan and non-metropolitan regions,April 2023,Ramona Schmid,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
