Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Author 4,Author 5,Author 6,Author 7,Author 8,Author 9,Author 10,Gender_Author 1,Gender_Author 2,Gender_Author 3,Gender_Author 4,Gender_Author 5,Gender_Author 6,Gender_Author 7,Gender_Author 8,Gender_Author 9,Gender_Author 10
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219712,Artists' resale dividends: Some economic-theoretic considerations,June 1989,Roger A. McCain,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219713,Major influences on the demand for opera tickets,June 1989,Marianne Victorius Felton,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219714,The great northern railroad and the promotion of tourism,June 1989,Douglas V. Shaw,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219715,The price of pipe organs: An eighteenth and twentieth century comparison,June 1989,Robert R. Ebert,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219716,The economic legacy of gothic cathedral building: France and England compared,June 1989,Virginia Lee Owen,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219717,"Call for papers for the Sixth International Conference on Cultural Economics, Sweden, 1990",June 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00219718,Proceedings order form,June 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208541,Public support for art: Viewpoints presented at the Ottawa meetings,December 1989,Harold Horowitz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208542,The economic importance of tourism and the arts in Merseyside,December 1989,D. R. Vaughan,P. Booth,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208543,Private support for the arts in U.S. metropolitan areas with United Arts Funds,December 1989,James L. Shanahan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208544,The spatial diffusion of the performing arts in the Netherlands,December 1989,René Verhoeff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208545,The arts and employment: The impact of three Canadian theatre companies,December 1989,Claire Mitchell,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208546,Cultural standards for cultural planning in Yugoslavia: The need for social indicators,December 1989,Kruno Leko,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208547,Book review,December 1989,Frank Costa,Louis A. Albert,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208548,International society for the intercommunication of new ideas,December 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208549,Sixth international conference on cultural economics,December 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208550,Proceedings order form,December 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
13,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208551,Cultural studies monograph series,December 1989,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268194,A panel discussion: Measuring changes in national cultural behavior patterns,June 1990,Harold Horowitz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268195,"On the unity of arts, crafts, and sciences: Reflections of an economist and violmaker",June 1990,Tonu Puu,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268196,The demand for cinema in the United Kingdom,June 1990,Samuel Cameron,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268197,The transition from feudalism to capitalism as depicted in the Russian novel,June 1990,Edward F. Stuart,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268198,Perception of quality in demand for the theatre,June 1990,C. D. Throsby,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268199,Investment protection: Reducing financial loss from fraudulent art,June 1990,Harry Hillman-Chartrand,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268200,Pricing the priceless,June 1990,Leslie Singer,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02268201,The music profession in Britain since the eighteenth century: A social history,June 1990,James F. Richardson,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02898279,The utility of art versus fair bets in the investment market,December 1990,Leslie P. Singer,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02898280,Arts and academe: The effect of education on earnings of artists,December 1990,Randall K. Filer,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02898281,The demand for live performing arts in Italy,December 1990,Leo Bonato,Francesco Gagliardi,Stefano Gorelli,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02898282,Not-for-profit arts trustees: Report of a national sample,December 1990,John K. Urice,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02898283,Public promotion of the ARTS: A survey of means,December 1990,Werner W. Pommerehne,Bruno S. Frey,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
14,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02898284,Art And Society: Readings In The Sociology Of The Arts edited by Arnold W. Foster and Judith R. Blau,December 1990,Carl M. Colonna,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267399,Evaluation measurement in conservation planning,June 1991,Peter Nijkamp,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267400,A model of competition and monopoly in the record industry,June 1991,Alan J. Baker,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267401,Buying behavior over a defined product,June 1991,Paul Huntington,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267402,Commodity bundling as a response to capacity constraints,June 1991,John A. Cairns,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267403,Harriet Martineau: An economic view of Victorian arts and letters,June 1991,Jannett K. Highfill,William V. Weber,,,,,,,,,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267404,The arts in a state: A study of government arts policies from ancient greece to the present,June 1991,J. Mark Davidson Schuster,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02267405,National cultural policy in Sweden: Report of a European group of experts,June 1991,Harry Hillman Chartrand,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208443,"Economics, cultural values and cultural policies",December 1991,Alan Peacock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208444,Overcoming barriers to the live arts: Can the media compensate?,December 1991,David Waterman,Russell Schechter,Noshir S. Contractor,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208445,Eighteenth century London theater and the capture theory of regulation,December 1991,Edward J. Sullivan,Kevin B. Pry,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208446,Price efficiency in the art auction market,December 1991,M. A. Louargand,J. R. McDaniel,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208447,On justifications for public support of the arts,December 1991,Don Fullerton,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208448,Art investment and asymmetrical information,December 1991,Richard B. Coffman,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
15,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00208449,Economic behavior of symphony orchestras in the decade of the 1970's: A U.S. - Canada comparison,December 1991,Samuel Schwarz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275973,On the assumed inelasticity of demand for the performing arts,June 1992,Marianne Victorius Felton,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275974,Canadian content rules for television: Misleading lessons for Europe,June 1992,Keith Acheson,Christopher Maule,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275975,Marketing strategies for increasing symphony season ticket purchases among college students,June 1992,Norman Kangun,Gordon Otto,Dana C. Randall,,,,,,,,Male,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275976,The decision process involved in corporate sponsorship for the arts,June 1992,Normand Turgeon,François Colbert,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275977,How students evaluate business sponsorship of the arts in flanders,June 1992,Wim Vanhaverbeke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275978,Demand for mass media in Finland in the 1980's,June 1992,Mirja Liikkanen,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02275979,Arts participation: Comparing the elderly and non-elderly,June 1992,R. Claude Hendon,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00231286,On the economics of the performing arts in the Soviet Union and the USA: A comparison of data,December 1992,J. Rubinstein,William J. Baumol,Hilda Baumol,,,,,,,,Unknown,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00231287,A descriptive model of the decision making process of buyers of books,December 1992,Hein Leemans,Mia Stokmans,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00231288,"Trends in gambling: the pari-mutuel racing industry and effect of state lotteries, a new market definition",December 1992,Pamela Mobilia,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00231289,Positioning cultural arts products in the market,December 1992,Jacques A. Nantel,François Colbert,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00231290,Explaining differences in the geographical reach of performances,December 1992,Rene Verhoeff,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
16,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00231291,Fragmentation in diverse cultural demand,December 1992,Arnljot Stromme Svendsen,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00820765,The role of actors and actresses in the success of films: how much is a movie star worth?,June 1993,W. Timothy Wallace,Alan Seigerman,Morris B. Holbrook,,,,,,,,Unknown,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00820766,The status of artists in the U.S.A.,June 1993,Harold Horowitz,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00820767,Light and shadow in art price computation,June 1993,H. W. Holub,M. Hutter,G. Tappeiner,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00820768,Ticket pricing policy and box office revenue,June 1993,Paul A. Huntington,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00820769,"Innovation in art, innovation in technology, and the future of the high arts",June 1993,James Hellbrun,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF00820770,Book review,June 1993,William S. Hendon,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02310579,The cost of producing symphony Orchestra services,December 1993,Mark D. Lange,William A. Luksetich,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02310580,Visual artists in New York: What's special about person and place?,December 1993,Sarah S. Montgomery,Michael D. Robinson,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02310581,Small economy estimates of the impact of the arts,December 1993,Michael J. DiNoto,Lawrence H. Merk,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02310582,Economic impact of the arts: Theatre festivals in small Ontario communities,December 1993,Clare J. A. Mitchell,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02310583,Electronically produced music and its economic effects on the performing musician and music industry,December 1993,Carl M. Colonna,Patricia M. Kearns,John E. Anderson,,,,,,,,Male,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
17,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF02310584,Determinants of demand for professional rodeo attendance,December 1993,Nasser Daneshvary,R. Keith Schwer,Dan S. Rickman,,,,,,,,Male,Unknown,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207148,Editorial: The culture of cultural economics,March 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207149,Art and technology: A comparative study of policy legitimation,March 1994,Nachoem M. Wijnberg,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207150,Performing arts as a club good: Evidence from a nonprofit organization,March 1994,Roland Kushner,Arthur E. King,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207151,The economics of music festivals,March 1994,Bruno S. Frey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207152,The demand for vinyl L.P.s. 1975–1988,March 1994,Andrew E. Burke,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207153,Introductory remarks to ‘Unsettled Questions in the Political Economy of the Arts’,March 1994,William J. Baumol,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207154,Unsettled questions in the political economy of the arts,March 1994,Lionel Robbins,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207155,Book review,March 1994,Mark Blaug,Bruce A. Seaman,Samuel Cameron,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01207156,Announcement,March 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078932,Can a basic income cure Baumol's disease?,June 1994,Stefan Késenne,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078933,Bargaining power and artists' resale dividends,June 1994,Roger A. McCain,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078934,New technology and market structure: Evidence from the music recording industry,June 1994,Peter J. Alexander,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078935,Optimal timing of movie releases in ancillary markets: The case of video releases,June 1994,Björn Frank,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078936,International trade in cultural goods: A cross-sectional analysis,June 1994,A. Marvasti,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078937,Introduction to Alan Peacock's “Welfare economics and public subsidies to the Arts”,June 1994,Gordon Tullock,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078938,Welfare economics and public subsidies to the Arts,June 1994,A. T. Peacock,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,2,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01078939,Book Review,June 1994,Neil De Marchi,Martin Ricketts,John W. O'Hagan,,,,,,,,Male,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080224,"Werner W. Pommerehne, economist of the arts",September 1994,Bruno S. Frey,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080225,On the economics of musical composition in Mozart's Vienna,September 1994,William J. Baumol,Hilda Baumol,,,,,,,,,Male,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080226,Public choice in the tertiary art market,September 1994,Leslie Singer,Gary Lynch,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080227,An empirical study of the determinants of revenues and marketing expenditures in the motion picture industry,September 1994,Jay Prag,James Casavant,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080228,Introduction to ‘on justifying subsidies to the performing arts’,September 1994,Mark Blaug,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080229,On justifying subsidies to the performing arts,September 1994,David Austen-Smith,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,3,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01080230,Book review,September 1994,David Throsby,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079759,Determining the size of museum subsidies,December 1994,Fernand Martin,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079760,Understanding Hollywood's organization and continuing success,December 1994,Keith Acheson,Christopher J. Maule,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079761,Evidence of the existence of the cost disease in the performing arts,December 1994,Marianne Victorius Felton,,,,,,,,,,Female,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079762,The structure of the American book publishing industry,December 1994,Michael Szenberg,Eric Youngkoo Lee,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079763,Book reviews,December 1994,Robert D. Tollison,Pasquale L. Scandizzo,,,,,,,,,Male,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079764,Acknowledgement,December 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
18,4,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01079765,Announcement,December 1994,,,,,,,,,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01074429,Cultivation of taste and bounded rationality: Some computer simulations,March 1995,Roger A. McCain,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01074430,Politico-economic interactions of German public performing arts institutions,March 1995,Susanne Krebs,Werner W. Pommerehne,,,,,,,,,Female,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
19,1,Journal of Cultural Economics,,https://link.springer.com/article/10.1007/BF01074431,National museums: To charge or not to charge?,March 1995,John W. O'hagan,,,,,,,,,,Male,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
